Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000265808,SEC22B,8,-3.0065,66,3.00652
ENSG00000226067,LINC00623,3,-2.5907,21,2.59079
ENSG00000171943,SRGAP2C,3,-2.8955,26,2.89554
ENSG00000232527,LINC02802,3,-2.9501,27,2.95010
ENSG00000265491,RNF115,3,-3.4800,40,3.48003
ENSG00000186141,POLR3C,3,-2.1274,15,2.12741
ENSG00000131788,PIAS3,3,-2.1947,16,2.19475
ENSG00000198483,ANKRD35,145,2.56451,24,-2.5645
ENSG00000131779,PEX11B,100,1.01685,49,-1.0168
ENSG00000265241,RBM8A,4,-4.2039,74,4.20395
ENSG00000271601,LIX1L,3,-2.3198,17,2.31988
ENSG00000272031,ANKRD34A,3,-4.0332,58,4.03323
ENSG00000121851,POLR3GL,3,-2.6639,22,2.66390
ENSG00000265972,TXNIP,335,2.58281,56,-2.5828
ENSG00000178104,PDE4DIP,3,-5.2093,132,5.20931
ENSG00000178096,BOLA1,3,-2.5045,20,2.50453
ENSG00000159164,SV2A,26,-3.6942,342,3.69427
ENSG00000143368,SF3B4,3,-2.6586,22,2.65861
ENSG00000264522,OTUD7B,3,-2.5451,20,2.54518
ENSG00000136631,VPS45,97,1.27208,40,-1.2720
ENSG00000023902,PLEKHO1,97,0.90314,52,-0.9031
ENSG00000143401,ANP32E,3,-3.6155,44,3.61551
ENSG00000117362,APH1A,93,1.06670,44,-1.0667
ENSG00000266472,MRPS21,248,0.42505,185,-0.4250
ENSG00000163125,RPRD2,3,-3.5860,43,3.58608
ENSG00000143369,ECM1,49,1.43727,18,-1.4372
ENSG00000143384,MCL1,212,2.48500,38,-2.4850
ENSG00000143420,ENSA,201,-0.4605,276,0.46058
ENSG00000143418,CERS2,149,1.72690,45,-1.7269
ENSG00000143363,PRUNE1,3,-2.4496,19,2.44964
ENSG00000197622,CDC42SE1,125,2.39924,23,-2.3992
ENSG00000213190,MLLT11,94,-1.9027,353,1.90275
ENSG00000143434,SEMA6C,145,2.82007,20,-2.8200
ENSG00000163156,SCNM1,59,1.37820,22,-1.3782
ENSG00000163155,LYSMD1,3,-2.1228,15,2.12289
ENSG00000163159,VPS72,59,1.02048,29,-1.0204
ENSG00000143398,PIP5K1A,3,-2.3347,18,2.33478
ENSG00000159352,PSMD4,3,-5.0044,123,5.00446
ENSG00000143393,PI4KB,3,-4.1295,62,4.12950
ENSG00000143416,SELENBP1,77,1.18763,34,-1.1876
ENSG00000159377,PSMB4,492,1.31252,198,-1.3125
ENSG00000143442,POGZ,3,-3.3343,36,3.33430
ENSG00000143376,SNX27,3,-3.6284,44,3.62846
ENSG00000159409,CELF3,3,-4.5153,82,4.51534
ENSG00000178796,RIIAD1,3,-2.0621,14,2.06211
ENSG00000143436,MRPL9,3,-3.0247,29,3.02473
ENSG00000197747,S100A10,105,0.73048,63,-0.7304
ENSG00000197956,S100A6,976,2.32269,195,-2.3226
ENSG00000188643,S100A16,62,0.01760,62,-0.0176
ENSG00000189171,S100A13,15,-3.9374,235,3.93748
ENSG00000160678,S100A1,82,-1.2064,190,1.20640
ENSG00000160679,CHTOP,45,-0.1983,52,0.19833
ENSG00000143553,SNAPIN,3,-3.2904,35,3.29043
ENSG00000143621,ILF2,3,-4.1874,65,4.18741
ENSG00000143624,INTS3,19,-1.2283,46,1.22839
ENSG00000143614,GATAD2B,3,-3.6449,44,3.64496
ENSG00000198837,DENND4B,101,1.15575,45,-1.1557
ENSG00000143543,JTB,115,-0.2914,141,0.29145
ENSG00000143545,RAB13,3,-2.9536,27,2.95360
ENSG00000177954,RPS27,2607,1.17486,1154,-1.1748
ENSG00000143549,TPM3,13,-3.9838,220,3.98380
ENSG00000143612,C1orf43,119,-0.0716,125,0.07163
ENSG00000143569,UBAP2L,67,-0.0700,70,0.07009
ENSG00000143575,HAX1,3,-4.4780,80,4.47804
ENSG00000160714,UBE2Q1,3,-4.5225,82,4.52258
ENSG00000160716,CHRNB2,3,-3.6651,45,3.66510
ENSG00000160710,ADAR,25,-2.5621,153,2.56212
ENSG00000143603,KCNN3,6,-2.8154,47,2.81540
ENSG00000163344,PMVK,63,-0.3717,82,0.37176
ENSG00000163346,PBXIP1,85,-0.0424,88,0.04243
ENSG00000163348,PYGO2,3,-3.1416,31,3.14160
ENSG00000160688,FLAD1,3,-2.8477,25,2.84776
ENSG00000143537,ADAM15,3,-2.9118,27,2.91180
ENSG00000143590,EFNA3,3,-3.5377,41,3.53777
ENSG00000179085,DPM3,106,0.67575,66,-0.6757
ENSG00000163463,KRTCAP2,282,1.45104,103,-1.4510
ENSG00000163462,TRIM46,45,1.15088,20,-1.1508
ENSG00000173171,MTX1,3,-2.9303,27,2.93039
ENSG00000177628,GBA,105,0.27415,87,-0.2741
ENSG00000160767,FAM189B,3,-2.9093,26,2.90939
ENSG00000116521,SCAMP3,192,1.70082,59,-1.7008
ENSG00000176444,CLK2,74,2.10879,17,-2.1087
ENSG00000160752,FDPS,138,0.37169,107,-0.3716
ENSG00000160753,RUSC1,45,-1.0058,90,1.00580
ENSG00000116539,ASH1L,3,-4.4838,80,4.48384
ENSG00000163374,YY1AP1,51,0.02452,50,-0.0245
ENSG00000132676,DAP3,3,-3.1405,31,3.14051
ENSG00000116580,GON4L,80,2.00835,20,-2.0083
ENSG00000132718,SYT11,11,-4.8102,330,4.81022
ENSG00000116584,ARHGEF2,3,-4.3752,74,4.37521
ENSG00000163479,SSR2,47,-0.8379,84,0.83795
ENSG00000160803,UBQLN4,3,-3.7925,49,3.79258
ENSG00000116586,LAMTOR2,3,-4.2813,69,4.28132
ENSG00000160789,LMNA,3,-2.9436,27,2.94369
ENSG00000196189,SEMA4A,3,-3.0670,30,3.06709
ENSG00000160785,SLC25A44,3,-4.1594,64,4.15944
ENSG00000160783,PMF1,3,-2.2101,16,2.21018
ENSG00000160781,PAQR6,57,-2.0545,237,2.05458
ENSG00000198952,SMG5,5,-2.3552,29,2.35525
ENSG00000198715,GLMP,3,-2.3613,18,2.36139
ENSG00000163468,CCT3,62,-0.6784,100,0.67840
ENSG00000125462,C1orf61,379,-1.3986,999,1.39867
ENSG00000116604,MEF2D,3,-4.7372,95,4.73722
ENSG00000163382,NAXE,399,2.01625,98,-2.0162
ENSG00000160818,GPATCH4,4,-2.5256,26,2.52568
ENSG00000132702,HAPLN2,44,-0.5334,64,0.53342
ENSG00000132692,BCAN,3,-5.6282,179,5.62829
ENSG00000143314,MRPL24,3,-4.2298,67,4.22987
ENSG00000143321,HDGF,3,-3.8178,50,3.81788
ENSG00000143294,PRCC,3,-3.8094,50,3.80940
ENSG00000132694,ARHGEF11,115,1.93908,30,-1.9390
ENSG00000162706,CADM3,178,-0.2594,213,0.25947
ENSG00000158716,DUSP23,3,-2.7522,24,2.75229
ENSG00000158710,TAGLN2,339,3.54897,29,-3.5489
ENSG00000177807,KCNJ10,3,-4.5983,86,4.59830
ENSG00000143315,PIGM,3,-2.3790,18,2.37907
ENSG00000162728,KCNJ9,45,-0.7563,77,0.75637
ENSG00000162729,IGSF8,3,-5.6697,182,5.66977
ENSG00000018625,ATP1A2,777,1.11356,359,-1.1135
ENSG00000162734,PEA15,599,-0.4255,805,0.42556
ENSG00000132716,DCAF8,99,0.47050,71,-0.4705
ENSG00000162735,PEX19,3,-4.0779,60,4.07795
ENSG00000122218,COPA,11,-2.9705,92,2.97056
ENSG00000162736,NCSTN,104,1.71129,31,-1.7112
ENSG00000215845,TSTD1,3,-4.0812,60,4.08123
ENSG00000162755,KLHDC9,3,-2.4101,19,2.41016
ENSG00000143256,PFDN2,3,-5.1507,127,5.15079
ENSG00000158793,NIT1,47,0.80259,27,-0.8025
ENSG00000158796,DEDD,51,1.16001,23,-1.1600
ENSG00000143222,UFC1,20,-2.4005,109,2.40056
ENSG00000143224,PPOX,3,-2.8060,25,2.80608
ENSG00000158850,B4GALT3,49,0.72530,30,-0.7253
ENSG00000158859,ADAMTS4,3,-2.8785,26,2.87854
ENSG00000158864,NDUFS2,3,-5.5335,166,5.53355
ENSG00000158882,TOMM40L,72,1.28680,29,-1.2868
ENSG00000248485,PCP4L1,3,-2.5501,21,2.55013
ENSG00000143252,SDHC,128,0.21160,110,-0.2116
ENSG00000118217,ATF6,3,-2.7115,23,2.71158
ENSG00000198929,NOS1AP,3,-2.8719,26,2.87198
ENSG00000152332,UHMK1,3,-4.7306,95,4.73064
ENSG00000117143,UAP1,3,-2.6859,23,2.68595
ENSG00000117152,RGS4,25,-3.7094,330,3.70945
ENSG00000143248,RGS5,200,1.50368,70,-1.5036
ENSG00000185630,PBX1,165,1.17321,73,-1.1732
ENSG00000143198,MGST3,276,-0.4245,371,0.42459
ENSG00000143149,ALDH9A1,3,-3.8317,51,3.83171
ENSG00000143183,TMCO1,3,-4.1468,63,4.14686
ENSG00000143179,UCK2,57,1.68981,17,-1.6898
ENSG00000143157,POGK,3,-3.5382,41,3.53827
ENSG00000152382,TADA1,3,-2.6801,23,2.68017
ENSG00000143195,ILDR2,3,-3.4153,38,3.41536
ENSG00000143190,POU2F1,3,-2.6004,21,2.60044
ENSG00000143162,CREG1,3,-3.3179,37,3.31792
ENSG00000197965,MPZL1,55,1.18344,24,-1.1834
ENSG00000143158,MPC2,4,-4.8892,125,4.88923
ENSG00000143164,DCAF6,44,-0.6758,70,0.67586
ENSG00000143155,TIPRL,3,-4.1544,63,4.15445
ENSG00000143153,ATP1B1,375,-1.5381,1089,1.53818
ENSG00000117475,BLZF1,94,2.48458,16,-2.4845
ENSG00000075945,KIFAP3,75,-1.5016,212,1.50160
ENSG00000117523,PRRC2C,68,-0.4925,96,0.49252
ENSG00000117533,VAMP4,45,0.03778,44,-0.0377
ENSG00000010165,EEF1AKNMT,3,-2.2300,16,2.23000
ENSG00000197959,DNM3,18,-2.7294,123,2.72945
ENSG00000094975,SUCO,3,-2.6825,23,2.68253
ENSG00000117592,PRDX6,15,-3.3423,155,3.34238
ENSG00000234741,GAS5,176,0.55129,120,-0.5512
ENSG00000152061,RABGAP1L,21,-1.9430,83,1.94306
ENSG00000116161,CACYBP,151,-0.1654,169,0.16549
ENSG00000120333,MRPS14,36,0.45000,26,-0.4500
ENSG00000116147,TNR,3,-4.6437,94,4.64376
ENSG00000143207,COP1,3,-2.9136,27,2.91366
ENSG00000152092,ASTN1,41,-1.3336,105,1.33368
ENSG00000198797,BRINP2,3,-3.9448,55,3.94483
ENSG00000075391,RASAL2,3,-3.1844,32,3.18441
ENSG00000116199,FAM20B,3,-4.2337,67,4.23373
ENSG00000186283,TOR3A,3,-2.2559,17,2.25590
ENSG00000143322,ABL2,184,2.63379,29,-2.6337
ENSG00000169905,TOR1AIP2,75,0.61552,49,-0.6155
ENSG00000143337,TOR1AIP1,18,-0.7094,30,0.70945
ENSG00000135837,CEP350,5,-2.0777,24,2.07775
ENSG00000116260,QSOX1,48,0.10123,45,-0.1012
ENSG00000230124,ACBD6,3,-2.8984,26,2.89847
ENSG00000143324,XPR1,3,-3.1605,32,3.16052
ENSG00000135823,STX6,3,-3.5229,41,3.52296
ENSG00000162783,IER5,3,-2.9491,27,2.94913
ENSG00000198216,CACNA1E,56,-0.6278,87,0.62781
ENSG00000135821,GLUL,565,-0.4374,765,0.43749
ENSG00000135829,DHX9,3,-4.1104,62,4.11042
ENSG00000157064,NMNAT2,3,-4.8408,102,4.84088
ENSG00000116698,SMG7,211,2.20651,45,-2.2065
ENSG00000162704,ARPC5,3,-4.9354,109,4.93542
ENSG00000143344,RGL1,110,0.92385,58,-0.9238
ENSG00000198756,COLGALT2,145,1.63562,46,-1.6356
ENSG00000198860,TSEN15,4,-3.0837,41,3.08372
ENSG00000116667,C1orf21,53,-0.4177,71,0.41771
ENSG00000116406,EDEM3,3,-2.7110,23,2.71109
ENSG00000121481,RNF2,3,-2.4283,19,2.42832
ENSG00000116679,IVNS1ABP,49,0.13423,45,-0.1342
ENSG00000047410,TPR,3,-3.4430,39,3.44308
ENSG00000162670,BRINP3,88,2.20731,19,-2.2073
ENSG00000116741,RGS2,3,-3.2404,34,3.24047
ENSG00000116750,UCHL5,102,1.06480,48,-1.0648
ENSG00000116747,RO60,29,0.01942,28,-0.0194
ENSG00000023572,GLRX2,4,-3.1427,38,3.14277
ENSG00000134371,CDC73,53,1.27819,22,-1.2781
ENSG00000162630,B3GALT2,55,-0.1029,59,0.10290
ENSG00000177888,ZBTB41,3,-2.7419,24,2.74198
ENSG00000151414,NEK7,111,1.92625,29,-1.9262
ENSG00000162702,ZNF281,6,-2.2594,30,2.25945
ENSG00000118200,CAMSAP2,3,-5.2348,135,5.23485
ENSG00000116852,KIF21B,3,-4.2828,69,4.28283
ENSG00000116857,TMEM9,270,0.72793,163,-0.7279
ENSG00000174307,PHLDA3,40,-0.3060,49,0.30601
ENSG00000159176,CSRP1,383,0.46498,278,-0.4649
ENSG00000134369,NAV1,3,-3.7395,47,3.73954
ENSG00000198700,IPO9,49,0.12558,45,-0.1255
ENSG00000198892,SHISA4,226,0.36636,175,-0.3663
ENSG00000134375,TIMM17A,251,0.81971,142,-0.8197
ENSG00000170075,GPR37L1,63,-1.2076,147,1.20766
ENSG00000143862,ARL8A,269,0.93110,141,-0.9311
ENSG00000077152,UBE2T,3,-2.4616,19,2.46168
ENSG00000077157,PPP1R12B,70,1.17420,31,-1.1742
ENSG00000117139,KDM5B,3,-2.8478,25,2.84788
ENSG00000183155,RABIF,3,-3.0777,30,3.07779
ENSG00000117153,KLHL12,4,-3.4158,43,3.41580
ENSG00000159346,ADIPOR1,3,-4.3246,71,4.32464
ENSG00000159348,CYB5R1,3,-3.4957,40,3.49579
ENSG00000163444,TMEM183A,3,-4.4223,77,4.42238
ENSG00000143847,PPFIA4,3,-3.4565,39,3.45654
ENSG00000163485,ADORA1,3,-4.5444,83,4.54444
ENSG00000159388,BTG2,55,0.79998,32,-0.7999
ENSG00000188783,PRELP,166,2.51531,29,-2.5153
ENSG00000058668,ATP2B4,3,-5.8119,201,5.81198
ENSG00000182004,SNRPE,49,-0.4682,68,0.46823
ENSG00000143850,PLEKHA6,3,-3.8061,50,3.80616
ENSG00000158615,PPP1R15B,3,-2.3040,17,2.30402
ENSG00000198625,MDM4,52,1.28807,21,-1.2880
ENSG00000170382,LRRN2,3,-3.3077,35,3.30775
ENSG00000163531,NFASC,3,-4.7170,94,4.71705
ENSG00000184144,CNTN2,108,-0.1130,117,0.11303
ENSG00000117222,RBBP5,3,-2.6999,23,2.69991
ENSG00000133059,DSTYK,204,2.16295,45,-2.1629
ENSG00000133069,TMCC2,3,-3.9444,55,3.94440
ENSG00000117266,CDK18,3,-3.3681,37,3.36818
ENSG00000174514,MFSD4A,3,-5.0517,119,5.05179
ENSG00000069275,NUCKS1,145,-1.3375,366,1.33753
ENSG00000117280,RAB29,3,-2.2713,17,2.27137
ENSG00000133065,SLC41A1,309,3.84272,21,-3.8427
ENSG00000266028,SRGAP2,3,-3.9061,53,3.90616
ENSG00000266094,RASSF5,3,-2.5851,21,2.58512
ENSG00000162889,MAPKAPK2,61,0.90867,32,-0.9086
ENSG00000123836,PFKFB2,201,2.16992,44,-2.1699
ENSG00000196352,CD55,3,-2.6207,22,2.62072
ENSG00000117335,CD46,165,2.00689,41,-2.0068
ENSG00000076356,PLXNA2,104,0.88436,56,-0.8843
ENSG00000008118,CAMK1G,3,-3.3052,35,3.30520
ENSG00000143473,KCNH1,3,-2.5173,20,2.51733
ENSG00000117625,RCOR3,3,-3.0589,29,3.05897
ENSG00000170385,SLC30A1,4,-2.4385,26,2.43854
ENSG00000123684,LPGAT1,110,0.93023,57,-0.9302
ENSG00000066027,PPP2R5A,3,-3.1587,32,3.15871
ENSG00000065600,PACC1,3,-2.2544,17,2.25443
ENSG00000117691,NENF,322,0.31728,258,-0.3172
ENSG00000117697,NSL1,240,3.09373,28,-3.0937
ENSG00000203705,TATDN3,3,-2.7055,23,2.70556
ENSG00000174606,ANGEL2,3,-2.7407,24,2.74072
ENSG00000136643,RPS6KC1,3,-2.6594,22,2.65940
ENSG00000143499,SMYD2,70,0.31999,56,-0.3199
ENSG00000136636,KCTD3,3,-2.7134,23,2.71346
ENSG00000196482,ESRRG,37,1.13451,17,-1.1345
ENSG00000143353,LYPLAL1,3,-2.7842,24,2.78426
ENSG00000136628,EPRS,216,1.89870,57,-1.8987
ENSG00000067704,IARS2,51,0.45965,37,-0.4596
ENSG00000118873,RAB3GAP2,3,-3.8654,52,3.86541
ENSG00000116141,MARK1,23,-0.6030,35,0.60306
ENSG00000162817,C1orf115,97,0.13289,88,-0.1328
ENSG00000154305,MIA3,3,-3.5858,43,3.58580
ENSG00000186063,AIDA,3,-3.4774,39,3.47748
ENSG00000162819,BROX,3,-3.3452,36,3.34527
ENSG00000143502,SUSD4,3,-3.5400,41,3.54002
ENSG00000162909,CAPN2,59,0.27133,49,-0.2713
ENSG00000143514,TP53BP2,3,-3.5704,42,3.57043
ENSG00000143756,FBXO28,5,-2.7375,33,2.73759
ENSG00000143753,DEGS1,102,0.80465,58,-0.8046
ENSG00000143771,CNIH4,3,-2.8480,25,2.84804
ENSG00000162923,WDR26,141,1.29527,57,-1.2952
ENSG00000143786,CNIH3,3,-3.3502,36,3.35024
ENSG00000154380,ENAH,3,-4.1318,62,4.13188
ENSG00000143742,SRP9,173,-0.0069,174,0.00690
ENSG00000143819,EPHX1,493,2.49425,87,-2.4942
ENSG00000196187,TMEM63A,3,-2.8912,26,2.89122
ENSG00000143811,PYCR2,3,-3.8229,50,3.82296
ENSG00000163041,H3F3A,325,0.66868,204,-0.6686
ENSG00000182827,ACBD3,3,-3.0900,30,3.09003
ENSG00000143799,PARP1,3,-4.8034,100,4.80347
ENSG00000203685,STUM,32,-1.0631,68,1.06314
ENSG00000143772,ITPKB,215,1.97657,54,-1.9765
ENSG00000143801,PSEN2,3,-2.3029,17,2.30299
ENSG00000163050,COQ8A,47,-0.0898,50,0.08985
ENSG00000143776,CDC42BPA,3,-4.1346,68,4.13465
ENSG00000143740,SNAP47,3,-4.1582,64,4.15825
ENSG00000081692,JMJD4,3,-2.7860,24,2.78602
ENSG00000143761,ARF1,119,-1.6636,377,1.66365
ENSG00000143793,C1orf35,3,-2.7917,24,2.79179
ENSG00000162910,MRPL55,3,-4.8427,103,4.84276
ENSG00000143774,GUK1,458,-0.4274,616,0.42743
ENSG00000154370,TRIM11,3,-2.3198,17,2.31981
ENSG00000168159,RNF187,331,-0.1263,361,0.12638
ENSG00000116574,RHOU,32,-0.4348,44,0.43481
ENSG00000168118,RAB4A,257,1.69753,79,-1.6975
ENSG00000154429,CCSAP,56,-0.5841,84,0.58418
ENSG00000069248,NUP133,3,-3.1319,31,3.13190
ENSG00000143641,GALNT2,3,-3.2261,33,3.22612
ENSG00000177614,PGBD5,50,-1.3341,128,1.33411
ENSG00000135775,COG2,3,-2.3723,18,2.37239
ENSG00000135744,AGT,137,-0.8777,253,0.87776
ENSG00000119280,C1orf198,90,0.84201,50,-0.8420
ENSG00000173409,ARV1,3,-2.6891,23,2.68918
ENSG00000116906,GNPAT,46,-0.7943,80,0.79437
ENSG00000116903,EXOC8,3,-2.1338,15,2.13381
ENSG00000135766,EGLN1,25,-1.5585,74,1.55853
ENSG00000116918,TSNAX,90,0.53580,62,-0.5358
ENSG00000116991,SIPA1L2,3,-2.8641,26,2.86417
ENSG00000135778,NTPCR,3,-4.3446,72,4.34464
ENSG00000135749,PCNX2,3,-3.9949,57,3.99498
ENSG00000135750,KCNK1,63,-0.8102,111,0.81025
ENSG00000183780,SLC35F3,3,-2.2236,16,2.22360
ENSG00000168275,COA6,97,0.66048,61,-0.6604
ENSG00000059588,TARBP1,92,1.71490,28,-1.7149
ENSG00000168264,IRF2BP2,391,2.13703,88,-2.1370
ENSG00000173726,TOMM20,148,-1.0084,299,1.00848
ENSG00000054267,ARID4B,3,-3.8285,51,3.82858
ENSG00000152904,GGPS1,38,0.39625,29,-0.3962
ENSG00000168243,GNG4,3,-3.4456,39,3.44561
ENSG00000077585,GPR137B,3,-2.8222,25,2.82220
ENSG00000116977,LGALS8,106,1.27142,43,-1.2714
ENSG00000077522,ACTN2,3,-3.3239,35,3.32391
ENSG00000198626,RYR2,3,-3.9221,54,3.92212
ENSG00000133019,CHRM3,3,-3.7070,46,3.70704
ENSG00000155816,FMN2,3,-3.3931,40,3.39312
ENSG00000180875,GREM2,3,-2.2992,17,2.29923
ENSG00000182901,RGS7,3,-4.0127,57,4.01271
ENSG00000091483,FH,139,1.51589,48,-1.5158
ENSG00000054277,OPN3,3,-2.2908,17,2.29083
ENSG00000143702,CEP170,3,-3.7373,47,3.73733
ENSG00000054282,SDCCAG8,3,-3.4635,39,3.46356
ENSG00000117020,AKT3,3,-5.2831,139,5.28311
ENSG00000179456,ZBTB18,6,-5.2905,248,5.29054
ENSG00000035687,ADSS,3,-3.8914,53,3.89142
ENSG00000203667,COX20,233,1.27296,96,-1.2729
ENSG00000153187,HNRNPU,4,-5.6543,204,5.65438
ENSG00000185420,SMYD3,3,-2.7354,23,2.73544
ENSG00000162852,CNST,3,-3.5688,42,3.56884
ENSG00000143653,SCCPDH,3,-4.1004,61,4.10041
ENSG00000153207,AHCTF1,3,-2.4377,19,2.43776
ENSG00000175137,SH3BP5L,3,-2.7600,24,2.76004
ENSG00000171163,ZNF692,6,-1.3046,16,1.30467
ENSG00000035115,SH3YL1,73,1.26492,30,-1.2649
ENSG00000143727,ACP1,42,-1.1400,93,1.14001
ENSG00000151353,TMEM18,3,-3.1562,32,3.15624
ENSG00000186487,MYT1L,3,-5.2694,138,5.26942
ENSG00000032389,EIPR1,80,0.72580,48,-0.7258
ENSG00000171853,TRAPPC12,3,-3.7696,48,3.76960
ENSG00000182551,ADI1,93,0.86822,51,-0.8682
ENSG00000171865,RNASEH1,3,-2.9129,27,2.91299
ENSG00000171863,RPS7,835,0.92761,439,-0.9276
ENSG00000232044,SILC1,3,-3.4000,37,3.40009
ENSG00000151692,RNF144A,3,-2.9890,28,2.98909
ENSG00000115738,ID2,204,0.98287,103,-0.9828
ENSG00000134313,KIDINS220,78,-0.6142,119,0.61428
ENSG00000143797,MBOAT2,89,0.73406,54,-0.7340
ENSG00000151693,ASAP2,3,-3.1039,30,3.10393
ENSG00000119185,ITGB1BP1,117,0.51264,82,-0.5126
ENSG00000119203,CPSF3,137,2.65329,21,-2.6532
ENSG00000134330,IAH1,3,-3.3151,35,3.31511
ENSG00000151694,ADAM17,3,-2.7809,24,2.78090
ENSG00000134308,YWHAQ,313,-0.0707,329,0.07070
ENSG00000115756,HPCAL1,51,-1.9012,193,1.90121
ENSG00000115758,ODC1,95,1.44038,35,-1.4403
ENSG00000143870,PDIA6,176,1.10451,82,-1.1045
ENSG00000162975,KCNF1,26,-2.0960,114,2.09607
ENSG00000134318,ROCK2,3,-4.9167,108,4.91677
ENSG00000169006,NTSR2,50,-0.3475,63,0.34751
ENSG00000134324,LPIN1,3,-3.5610,42,3.56103
ENSG00000071575,TRIB2,91,0.74091,55,-0.7409
ENSG00000162981,LRATD1,12,-1.9848,50,1.98480
ENSG00000151779,NBAS,78,0.81293,44,-0.8129
ENSG00000079785,DDX1,3,-4.9907,114,4.99077
ENSG00000197872,FAM49A,3,-5.3222,143,5.32227
ENSG00000163032,VSNL1,111,-3.1522,987,3.15227
ENSG00000240857,RDH14,3,-2.8158,25,2.81585
ENSG00000068697,LAPTM4A,628,2.66642,98,-2.6664
ENSG00000055917,PUM2,37,-1.2600,90,1.26002
ENSG00000143878,RHOB,267,0.39867,202,-0.3986
ENSG00000119782,FKBP1B,3,-4.4094,76,4.40940
ENSG00000115128,SF3B6,222,1.23674,94,-1.2367
ENSG00000219626,FAM228B,3,-2.9211,27,2.92117
ENSG00000198399,ITSN2,3,-3.4533,39,3.45336
ENSG00000084676,NCOA1,3,-4.6425,91,4.64252
ENSG00000184924,PTRHD1,6,-2.8671,46,2.86715
ENSG00000138031,ADCY3,378,3.18375,41,-3.1837
ENSG00000115137,DNAJC27,3,-2.5759,21,2.57597
ENSG00000084710,EFR3B,3,-5.0264,117,5.02645
ENSG00000119772,DNMT3A,3,-2.3137,17,2.31373
ENSG00000138101,DTNB,3,-4.4367,77,4.43679
ENSG00000084731,KIF3C,5,-5.5973,277,5.59733
ENSG00000084733,RAB10,3,-4.5777,85,4.57778
ENSG00000157833,GAREM2,3,-2.7079,23,2.70797
ENSG00000084754,HADHA,43,-0.7554,74,0.75546
ENSG00000138029,HADHB,103,0.60555,68,-0.6055
ENSG00000138018,SELENOI,3,-3.6244,46,3.62443
ENSG00000213699,SLC35F6,85,1.63206,27,-1.6320
ENSG00000157851,DPYSL5,66,0.77206,39,-0.7720
ENSG00000084764,MAPRE3,179,-0.4372,243,0.43729
ENSG00000119777,TMEM214,84,1.84768,23,-1.8476
ENSG00000228474,OST4,402,1.15913,180,-1.1591
ENSG00000138030,KHK,3,-2.1963,16,2.19638
ENSG00000138028,CGREF1,88,0.29301,71,-0.2930
ENSG00000138073,PREB,13,-1.3934,34,1.39348
ENSG00000138074,SLC5A6,153,3.12809,17,-3.1280
ENSG00000138085,ATRAID,147,1.78460,42,-1.7846
ENSG00000115194,SLC30A3,3,-4.7956,99,4.79569
ENSG00000115204,MPV17,3,-3.6368,44,3.63685
ENSG00000115207,GTF3C2,3,-2.2864,17,2.28649
ENSG00000115211,EIF2B4,59,0.96823,30,-0.9682
ENSG00000115234,SNX17,8,-3.6944,104,3.69441
ENSG00000163795,ZNF513,47,1.25972,19,-1.2597
ENSG00000115241,PPM1G,3,-3.7484,48,3.74846
ENSG00000115216,NRBP1,81,0.53332,56,-0.5333
ENSG00000138002,IFT172,32,0.68543,20,-0.6854
ENSG00000115226,FNDC4,36,-0.7786,62,0.77864
ENSG00000243943,ZNF512,3,-3.3443,36,3.34438
ENSG00000198522,GPN1,3,-2.4788,20,2.47888
ENSG00000119760,SUPT7L,3,-3.6621,45,3.66217
ENSG00000163798,SLC4A1AP,37,-0.3624,48,0.36241
ENSG00000243147,MRPL33,132,0.50766,93,-0.5076
ENSG00000158019,BABAM2,3,-3.4149,38,3.41495
ENSG00000075426,FOSL2,366,4.12832,20,-4.1283
ENSG00000213639,PPP1CB,39,-2.5682,231,2.56829
ENSG00000163811,WDR43,3,-2.3003,17,2.30031
ENSG00000115295,CLIP4,3,-3.6985,46,3.69850
ENSG00000119801,YPEL5,10,-3.4917,123,3.49172
ENSG00000213626,LBH,3,-2.7879,24,2.78796
ENSG00000013016,EHD3,96,-0.1706,109,0.17060
ENSG00000162961,DPY30,115,1.19340,50,-1.1934
ENSG00000021574,SPAST,3,-2.9373,27,2.93739
ENSG00000119820,YIPF4,29,-1.4060,78,1.40601
ENSG00000115760,BIRC6,3,-3.2542,34,3.25425
ENSG00000119812,FAM98A,3,-4.0063,57,4.00634
ENSG00000260025,CRIM1-DT,3,-3.3954,37,3.39548
ENSG00000150938,CRIM1,107,0.79900,62,-0.7990
ENSG00000171055,FEZ2,3,-4.1751,64,4.17518
ENSG00000115808,STRN,94,1.31597,38,-1.3159
ENSG00000008869,HEATR5B,3,-2.6042,21,2.60424
ENSG00000152133,GPATCH11,3,-2.6903,23,2.69039
ENSG00000055332,EIF2AK2,143,1.62896,46,-1.6289
ENSG00000218739,CEBPZOS,3,-3.7408,48,3.74080
ENSG00000115816,CEBPZ,3,-2.9112,27,2.91120
ENSG00000115828,QPCT,3,-2.5340,20,2.53404
ENSG00000119787,ATL2,3,-3.0069,28,3.00692
ENSG00000143889,HNRNPLL,3,-3.3659,37,3.36598
ENSG00000115875,SRSF7,16,-1.9349,61,1.93492
ENSG00000163214,DHX57,3,-2.1735,16,2.17356
ENSG00000188010,MORN2,45,0.36921,35,-0.3692
