Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000006016,CRLF1,6,-2.6671,76,1.27095,35,-0.2304
ENSG00000006015,REX1BD,166,0.55209,74,-0.7451,118,-0.0171
ENSG00000105696,TMEM59L,104,-2.9279,209,-1.9035,882,2.48708
ENSG00000105662,CRTC1,23,-2.1411,62,-0.6459,108,1.33816
ENSG00000005007,UPF1,94,1.08812,19,-1.4209,47,-0.2572
ENSG00000223802,CERS1,0,-6.2756,47,-0.4218,72,1.58493
ENSG00000105669,COPE,82,-0.4853,96,-0.2485,118,0.40810
ENSG00000064607,SUGP2,77,-0.9553,92,-0.6711,157,0.89290
ENSG00000254901,BORCS8,1,-5.1211,18,-0.9725,42,2.07595
ENSG00000130287,NCAN,17,-2.8254,91,-0.3373,130,1.24824
ENSG00000186010,NDUFA13,403,-0.1675,322,-0.5223,471,0.37825
ENSG00000250067,YJEFN3,11,-3.7206,75,-0.9519,164,1.92252
ENSG00000167232,ZNF91,22,-2.3150,308,2.04960,82,-1.0117
ENSG00000261824,LINC00662,39,-0.1318,32,-0.4085,44,0.29896
ENSG00000169021,UQCRFS1,167,-0.3905,32,-2.8588,246,1.29968
ENSG00000187135,VSTM2B,3,-3.7743,18,-1.3173,52,2.24579
ENSG00000131943,C19orf12,69,-0.0750,12,-2.6847,82,0.99803
ENSG00000105176,URI1,73,0.38770,109,1.07017,48,-0.9044
ENSG00000105185,PDCD5,50,-1.3127,153,0.45542,120,0.24526
ENSG00000130881,LRP3,1,-4.5663,0,-5.9268,39,5.28024
ENSG00000124299,PEPD,146,1.20734,66,-0.1447,62,-0.7566
ENSG00000257103,LSM14A,155,1.83195,25,-1.2642,46,-0.9611
ENSG00000105220,GPI,309,-0.7948,202,-1.4419,584,1.19142
ENSG00000126261,UBA2,276,1.65369,119,0.15420,83,-1.2487
ENSG00000089335,ZNF302,23,-1.1103,35,-0.4948,53,0.85753
ENSG00000105711,SCN1B,65,-0.3085,59,-0.4742,84,0.43741
ENSG00000153902,LGI4,149,1.00756,37,-1.2393,79,-0.2310
ENSG00000266964,FXYD1,173,0.25982,184,0.36621,139,-0.3646
ENSG00000221946,FXYD7,32,-2.7169,64,-1.6879,231,2.26782
ENSG00000105698,USF2,131,0.46298,57,-0.8722,100,0.09632
ENSG00000105677,TMEM147,120,0.88155,26,-1.5264,70,-0.0541
ENSG00000283907,AD000090.1,9,-2.8808,258,2.80444,40,-1.7083
ENSG00000126254,RBM42,101,1.22669,15,-1.8471,47,-0.2976
ENSG00000126267,COX6B1,259,-0.5492,252,-0.5910,398,0.63578
ENSG00000205155,PSENEN,49,-0.3073,54,-0.1606,62,0.26283
ENSG00000004777,ARHGAP33,51,0.23579,41,-0.1070,44,-0.0828
ENSG00000105290,APLP1,62,-2.9678,368,-0.2962,507,1.23695
ENSG00000105270,CLIP3,121,-1.6697,249,-0.5672,405,1.12819
ENSG00000105258,POLR2I,177,0.15776,183,0.21194,155,-0.2135
ENSG00000105254,TBCB,104,-0.6606,47,-1.8644,181,1.26177
ENSG00000126247,CAPNS1,476,0.78117,127,-1.3261,298,-0.0174
ENSG00000161281,COX7A1,628,1.70870,147,-0.7758,198,-0.9653
ENSG00000011332,DPF1,0,-5.9671,14,-2.0103,66,3.10745
ENSG00000167642,SPINT2,110,-0.4124,61,-1.3100,159,0.88662
ENSG00000167645,YIF1B,0,-5.1607,0,-5.8116,37,5.63849
ENSG00000099341,PSMD8,108,-0.6054,124,-0.3908,171,0.55344
ENSG00000130244,FAM98C,27,-0.2253,37,0.25143,31,-0.0323
ENSG00000178982,EIF3K,201,0.05209,132,-0.6191,203,0.28471
ENSG00000130402,ACTN4,769,2.57684,144,-0.5184,126,-1.8503
ENSG00000104823,ECH1,123,0.73324,65,-0.3149,75,-0.3233
ENSG00000104824,HNRNPL,175,0.83369,78,-0.4923,101,-0.3267
ENSG00000068903,SIRT2,157,0.20044,152,0.15413,134,-0.2046
ENSG00000179134,SAMD4B,133,0.86977,58,-0.4941,75,-0.3537
ENSG00000063322,MED29,59,-0.3129,64,-0.1859,75,0.28055
ENSG00000105193,RPS16,1748,2.09643,815,0.63484,350,-1.8702
ENSG00000196235,SUPT5H,88,0.10300,27,-1.7025,90,0.63551
ENSG00000105197,TIMM50,38,-0.4855,50,-0.0413,53,0.28201
ENSG00000176396,EID2,8,-3.0885,0,-6.9489,79,4.18238
ENSG00000105202,FBL,126,1.59133,35,-0.5879,42,-0.9166
ENSG00000013275,PSMC4,53,0.15882,47,-0.0561,48,-0.0623
ENSG00000130758,MAP3K10,52,-0.5130,47,-0.6822,78,0.66364
ENSG00000174521,TTC9B,48,-2.6362,75,-1.9784,332,2.42683
ENSG00000105223,PLD3,153,-1.7753,224,-1.1967,566,1.58525
ENSG00000090013,BLVRB,68,0.45809,56,0.15459,48,-0.3628
ENSG00000160460,SPTBN4,0,-6.5779,67,-0.2148,89,1.38614
ENSG00000105245,NUMBL,3,-4.3277,31,-0.9989,72,2.03790
ENSG00000167578,RAB4B,42,-0.1046,12,-2.0217,50,0.88463
ENSG00000269858,EGLN2,140,0.89894,23,-1.9412,83,0.01399
ENSG00000105323,HNRNPUL1,101,0.59366,91,0.42591,63,-0.6019
ENSG00000105341,DMAC2,52,0.80439,5,-2.7908,33,0.22051
ENSG00000105372,RPS19,1464,1.49797,832,0.47894,473,-1.2780
ENSG00000105404,RABAC1,305,0.76194,152,-0.3844,184,-0.3154
ENSG00000105409,ATP1A3,119,-1.7780,155,-1.3833,447,1.69885
ENSG00000105737,GRIK5,36,-1.1701,28,-1.5399,90,1.46411
ENSG00000105723,GSK3A,171,0.40479,82,-0.7735,136,0.10296
ENSG00000079432,CIC,28,-0.9263,47,-0.1297,55,0.53986
ENSG00000079462,PAFAH1B3,22,-0.9126,19,-1.0994,45,1.10316
ENSG00000105429,MEGF8,46,-0.5592,80,0.32251,66,0.07486
ENSG00000167378,IRGQ,19,-1.7659,28,-1.1984,72,1.58225
ENSG00000131116,ZNF428,131,0.51290,56,-0.8515,97,0.05116
ENSG00000105767,CADM4,0,-6.3712,58,-0.1980,76,1.36632
ENSG00000130204,TOMM40,37,-0.6102,44,-0.3128,58,0.50993
ENSG00000130203,APOE,1038,0.27044,666,-0.4448,888,0.05992
ENSG00000130208,APOC1,104,-0.1844,60,-1.0306,126,0.62010
ENSG00000104853,CLPTM1,59,-1.0935,121,0.04263,126,0.48639
ENSG00000007047,MARK4,27,-0.7858,49,0.12902,47,0.30475
ENSG00000104866,PPP1R37,6,-2.7436,15,-1.4471,47,2.10805
ENSG00000012061,ERCC1,78,0.78778,14,-1.9246,49,0.10955
ENSG00000125744,RTN2,12,-2.5079,51,-0.3173,71,1.16997
ENSG00000125743,SNRPD2,231,0.15605,185,-0.2006,211,0.01565
ENSG00000185800,DMWD,22,-1.6592,18,-1.9596,80,1.94215
ENSG00000125755,SYMPK,88,1.26920,65,0.71010,32,-1.2302
ENSG00000176182,MYPOP,61,0.27094,72,0.56467,47,-0.4951
ENSG00000104967,NOVA2,86,0.29647,52,-0.4980,72,0.06613
ENSG00000011485,PPP5C,95,0.06862,30,-1.7178,99,0.66696
ENSG00000277531,PNMA8C,14,-2.2058,25,-1.3670,73,1.86778
ENSG00000182013,PNMA8A,18,-3.7063,132,-0.7421,250,1.73556
ENSG00000204851,PNMA8B,75,-1.0548,49,-1.7041,172,1.46654
ENSG00000160014,CALM3,639,-1.3239,566,-1.5068,1749,1.53607
ENSG00000197380,DACT3,108,0.68493,10,-2.9543,75,0.34920
ENSG00000090372,STRN4,43,-0.6746,44,-0.6301,73,0.72535
ENSG00000042753,AP2S1,86,-1.3948,108,-1.0536,244,1.32802
ENSG00000160007,ARHGAP35,203,0.20135,64,-1.5867,192,0.52554
ENSG00000130748,TMEM160,68,-1.8979,264,0.19985,253,0.60654
ENSG00000142230,SAE1,54,-0.1033,18,-1.7793,64,0.81919
ENSG00000257704,INAFM1,38,-0.8881,74,0.15288,71,0.32922
ENSG00000105419,MEIS3,52,-1.1289,35,-1.7180,125,1.51878
ENSG00000118160,SLC8A2,37,-2.0532,28,-2.4340,172,2.38549
ENSG00000105402,NAPA,138,-1.0819,200,-0.5080,306,0.85330
ENSG00000105373,NOP53,544,2.89306,184,0.64429,57,-2.6683
ENSG00000178980,SELENOW,1046,0.12032,603,-0.7559,1014,0.29830
ENSG00000105438,KDELR1,124,1.52694,15,-1.8373,47,-0.5754
ENSG00000142235,LMTK3,5,-4.1279,24,-1.8051,99,2.71747
ENSG00000063177,RPL18,1351,1.54942,781,0.55279,415,-1.3583
ENSG00000105516,DBP,17,-1.6771,29,-0.8313,58,1.31111
ENSG00000063180,CA11,150,-1.2189,202,-0.7635,370,1.07339
ENSG00000104805,NUCB1,297,1.96238,23,-2.2495,83,-0.9343
ENSG00000087086,FTL,2535,0.67992,2220,0.45315,1491,-0.6729
ENSG00000183207,RUVBL2,34,-0.9459,48,-0.4066,68,0.72814
ENSG00000104852,SNRNP70,111,0.59271,30,-1.4768,80,0.17835
ENSG00000104863,LIN7B,14,-1.9984,0,-6.6898,65,3.13288
ENSG00000177380,PPFIA3,121,-0.0810,84,-0.6538,134,0.38728
ENSG00000104888,SLC17A7,220,-2.5882,448,-1.5301,1449,2.11570
ENSG00000104872,PIH1D1,79,0.48695,25,-1.3297,61,0.22492
ENSG00000142541,RPL13A,3223,1.89007,1671,0.65253,755,-1.6967
ENSG00000142534,RPS11,2721,1.96510,1200,0.43566,625,-1.6490
ENSG00000142546,NOSIP,33,-0.6692,59,0.26389,51,0.16236
ENSG00000126461,SCAF1,11,-2.4560,28,-1.1533,69,1.80718
ENSG00000126457,PRMT1,57,0.15632,52,-0.0162,51,-0.0825
ENSG00000169169,CPT1C,41,-0.7963,26,-1.4989,78,1.21640
ENSG00000196961,AP2A1,24,-1.9353,67,-0.3504,95,1.05432
ENSG00000104960,PTOV1,133,-0.3975,124,-0.4967,182,0.50029
ENSG00000204673,AKT1S1,60,0.50200,5,-3.3009,48,0.55381
ENSG00000104946,TBC1D17,49,0.15815,45,0.02368,43,-0.1057
ENSG00000131408,NR1H2,110,1.34907,39,-0.4247,44,-0.7641
ENSG00000161671,EMC10,97,-0.1345,126,0.27799,104,-0.0952
ENSG00000204653,ASPDH,0,-5.3650,48,0.64361,35,0.51735
ENSG00000131409,LRRC4B,42,-1.5259,83,-0.4889,127,1.02141
ENSG00000169035,KLK7,5,-2.8436,9,-1.9688,43,2.50060
ENSG00000105379,ETFB,35,-1.4663,86,-0.0989,100,0.72022
ENSG00000105568,PPP2R1A,158,-1.4058,89,-2.2704,468,1.91771
ENSG00000179820,MYADM,124,1.86267,34,-0.3954,34,-1.2182
ENSG00000126583,PRKCG,79,-1.9318,54,-2.4931,337,2.33926
ENSG00000105605,CACNG7,0,-5.6172,0,-6.2615,49,6.09348
ENSG00000142408,CACNG8,3,-5.0805,83,-0.3793,123,1.50685
ENSG00000170906,NDUFA3,555,0.13510,386,-0.4495,523,0.15187
ENSG00000105619,TFPT,54,-0.0362,44,-0.3452,57,0.20860
ENSG00000105618,PRPF31,84,0.99615,7,-2.8514,47,0.04737
ENSG00000125505,MBOAT7,98,-1.2260,73,-1.6764,253,1.55967
ENSG00000170889,RPS9,1393,2.10550,459,0.06149,304,-1.6060
ENSG00000167614,TTYH1,25,-3.9807,188,-1.0398,438,2.03509
ENSG00000167615,LENG8,145,1.52153,73,0.30728,47,-1.2106
ENSG00000125503,PPP1R12C,137,0.34860,101,-0.1456,108,-0.1351
ENSG00000129990,SYT5,19,-2.7700,48,-1.4084,144,2.08807
ENSG00000105063,PPP6R1,41,-1.0220,36,-1.2564,92,1.24310
ENSG00000133265,HSPBP1,29,-1.1459,54,-0.1729,66,0.65834
ENSG00000160469,BRSK1,49,-1.7181,75,-1.0700,173,1.48197
ENSG00000108107,RPL28,2412,1.65818,1013,0.10997,728,-1.2330
ENSG00000108106,UBE2S,69,0.09651,10,-2.7253,72,0.85463
ENSG00000063241,ISOC2,64,0.46566,35,-0.5031,48,-0.0498
ENSG00000090971,NAT14,7,-3.4045,27,-1.5377,90,2.35362
ENSG00000213015,ZNF580,98,0.58445,21,-1.8147,72,0.26440
ENSG00000173581,CCDC106,0,-6.2116,51,-0.2131,68,1.37839
ENSG00000063244,U2AF2,40,0.17776,14,-1.4554,39,0.50623
ENSG00000063245,EPN1,56,-1.9136,213,0.15101,212,0.65048
ENSG00000167685,ZNF444,92,1.44171,2,-4.1856,38,-0.3006
ENSG00000166770,ZNF667-AS1,83,0.13952,48,-0.7237,79,0.27153
ENSG00000198300,PEG3,51,-2.3438,171,-0.5179,272,1.29461
ENSG00000268205,AC005261.1,137,1.19639,47,-0.5850,61,-0.5821
ENSG00000121413,ZSCAN18,118,-0.2168,70,-1.0296,147,0.64148
ENSG00000142396,ERVK3-1,60,0.03286,27,-1.2270,63,0.54169
ENSG00000283103,AC010642.2,57,-0.4430,18,-2.1919,86,1.19669
ENSG00000083845,RPS5,1120,1.83715,327,-0.3340,311,-1.2161
ENSG00000083807,SLC27A5,66,0.83678,26,-0.6514,38,-0.2698
ENSG00000130726,TRIM28,107,0.96494,8,-2.9606,61,0.08726
ENSG00000130724,CHMP2A,153,0.39588,144,0.29137,113,-0.4009
ENSG00000130725,UBE2M,189,-0.0915,101,-1.0738,216,0.57373
ENSG00000125841,NRSN2,32,-1.9725,109,-0.0920,129,0.86210
ENSG00000101266,CSNK2A1,176,1.23966,37,-1.3169,80,-0.4137
ENSG00000125818,PSMF1,228,1.42291,51,-1.0616,90,-0.6362
ENSG00000101298,SNPH,77,-0.8324,51,-1.4667,150,1.22579
ENSG00000088832,FKBP1A,469,0.17140,88,-2.3972,463,0.73424
ENSG00000088833,NSFL1C,39,-1.1251,24,-1.8506,95,1.57151
ENSG00000198053,SIRPA,88,-1.9956,237,-0.4968,370,1.18307
ENSG00000125835,SNRPB,142,2.13029,23,-1.0378,33,-1.2887
ENSG00000101361,NOP56,96,0.83432,84,0.61832,49,-0.8712
ENSG00000101365,IDH3B,29,-1.1578,73,0.26746,65,0.34310
ENSG00000132670,PTPRA,189,-0.4009,144,-0.8169,264,0.66436
ENSG00000125901,MRPS26,20,-2.2661,16,-2.6006,108,2.58281
ENSG00000088899,LZTS3,41,-2.1433,21,-3.1460,206,2.72447
ENSG00000198171,DDRGK1,16,-2.3615,40,-1.0153,90,1.67778
ENSG00000125877,ITPA,37,0.07683,10,-1.8737,38,0.70121
ENSG00000088854,C20orf194,59,0.45235,37,-0.3004,44,-0.1301
ENSG00000088812,ATRN,49,-0.6480,38,-1.0510,83,0.92535
ENSG00000101220,C20orf27,20,-1.6395,31,-0.9882,67,1.39737
ENSG00000125817,CENPB,122,0.70328,135,0.86881,66,-0.9455
ENSG00000125779,PANK2,94,0.87957,14,-2.0473,56,0.04964
ENSG00000101236,RNF24,3,-4.2295,23,-1.2444,63,2.24798
ENSG00000171867,PRNP,561,-0.7442,388,-1.3076,1019,1.10146
ENSG00000101265,RASSF2,104,1.26277,105,1.29387,34,-1.6069
ENSG00000089057,SLC23A2,0,-6.6216,57,-0.4864,92,1.65496
ENSG00000089063,TMEM230,81,-0.3571,94,-0.1292,105,0.27072
ENSG00000101290,CDS2,68,-0.6645,84,-0.3343,111,0.54988
ENSG00000089199,CHGB,2,-5.7606,71,-0.9478,156,2.08339
ENSG00000125827,TMX4,67,-1.7823,241,0.19242,232,0.58445
ENSG00000182621,PLCB1,54,-1.9045,147,-0.3912,213,1.07636
ENSG00000125869,LAMP5,41,-2.5608,95,-1.3082,263,1.95135
ENSG00000101349,PAK5,0,-5.7816,1,-4.8390,55,5.42303
ENSG00000132639,SNAP25,528,-2.4662,952,-1.5908,3203,2.11281
ENSG00000125863,MKKS,89,0.60099,17,-2.0036,65,0.28825
ENSG00000132640,BTBD3,80,-1.1173,124,-0.4386,181,0.82456
ENSG00000089048,ESF1,31,-0.2966,48,0.43941,36,-0.1230
ENSG00000172264,MACROD2,0,-5.4628,0,-6.1110,44,5.94028
ENSG00000125870,SNRPB2,64,-0.1309,5,-3.9417,80,1.20117
ENSG00000125851,PCSK2,26,-2.2921,22,-2.4885,143,2.54495
ENSG00000125868,DSTN,1842,1.78710,393,-0.8625,553,-1.0129
ENSG00000089006,SNX5,86,0.64035,113,1.11897,47,-1.0801
ENSG00000149474,KAT14,0,-5.2874,4,-3.0928,39,3.99285
ENSG00000232388,SMIM26,17,-2.2670,51,-0.6281,89,1.36036
ENSG00000125821,DTD1,42,0.27042,11,-1.7838,39,0.52103
ENSG00000173418,NAA20,120,1.21047,11,-2.4501,57,-0.1971
ENSG00000125814,NAPB,96,-2.6120,208,-1.4687,646,2.08127
ENSG00000101439,CST3,2050,-0.3087,3065,0.34490,2465,-0.0533
ENSG00000101463,SYNDIG1,0,-5.7227,12,-1.8381,51,2.92974
ENSG00000101474,APMAP,99,-0.0696,21,-2.4072,116,0.94211
ENSG00000154930,ACSS1,20,-1.1991,97,1.39278,39,-0.5763
ENSG00000197586,ENTPD6,77,-1.0902,106,-0.6045,173,0.91713
ENSG00000100994,PYGB,111,-0.0919,72,-0.7757,125,0.44963
ENSG00000100997,ABHD12,57,-0.9818,126,0.26491,112,0.28358
ENSG00000101294,HM13,75,0.55961,44,-0.3089,52,-0.2009
ENSG00000125968,ID1,937,5.30122,76,-0.7718,16,-4.9700
ENSG00000171552,BCL2L1,56,-0.2525,44,-0.6101,70,0.47355
ENSG00000101337,TM9SF4,49,0.69942,3,-3.5852,34,0.38967
ENSG00000101350,KIF3B,78,-1.2000,135,-0.3665,188,0.81176
ENSG00000197183,NOL4L,44,0.44625,27,-0.3514,33,-0.1026
ENSG00000149600,COMMD7,42,-0.6653,25,-1.4344,73,1.10486
ENSG00000101400,SNTA1,199,0.48968,114,-0.4253,146,-0.1002
ENSG00000125967,NECAB3,36,-0.2855,38,-0.2026,45,0.27532
ENSG00000101421,CHMP4B,102,-0.6591,63,-1.3900,175,1.08255
ENSG00000125970,RALY,121,1.30831,59,0.08167,47,-0.9346
ENSG00000125977,EIF2S2,145,0.30269,53,-1.2588,126,0.34895
ENSG00000101444,AHCY,48,0.16181,51,0.26162,42,-0.2454
ENSG00000125971,DYNLRB1,128,-1.2558,97,-1.6618,335,1.57075
ENSG00000101460,MAP1LC3A,236,-0.3577,112,-1.5056,330,0.92188
ENSG00000198646,NCOA6,94,1.21921,37,-0.3555,40,-0.6827
ENSG00000078804,TP53INP2,61,-0.0663,112,0.97108,57,-0.6086
ENSG00000131067,GGT7,21,-1.2893,0,-6.5968,60,2.44231
ENSG00000100991,TRPC4AP,35,0.00887,32,-0.1274,35,0.06610
ENSG00000126005,MMP24OS,50,-1.3204,108,-0.1263,128,0.69044
ENSG00000242372,EIF6,152,1.57306,20,-1.7297,55,-0.6355
ENSG00000101019,UQCC1,14,-1.1130,17,-0.8629,34,1.08159
ENSG00000125991,ERGIC3,115,0.84498,64,-0.1383,64,-0.4828
ENSG00000125995,ROMO1,301,0.97463,198,0.24958,147,-0.7633
ENSG00000131051,RBM39,224,0.52323,288,0.96307,137,-0.9029
ENSG00000025293,PHF20,138,1.17329,55,-0.3663,62,-0.6416
ENSG00000171222,SCAND1,192,0.48873,88,-0.7580,143,0.03503
ENSG00000260032,NORAD,460,-1.1182,594,-0.7229,1056,1.00205
ENSG00000088367,EPB41L1,75,-1.6259,109,-1.0629,250,1.43823
ENSG00000080845,DLGAP4,131,0.33388,38,-1.5828,113,0.41809
ENSG00000101335,MYL9,3308,5.63864,393,-0.1303,19,-6.5558
ENSG00000101084,RAB5IF,50,-0.5118,75,0.14583,71,0.17386
ENSG00000101079,NDRG3,111,-0.7299,63,-1.5860,201,1.20813
ENSG00000101347,SAMHD1,153,1.31613,163,1.44568,46,-1.7575
ENSG00000118705,RPN2,113,0.71567,44,-0.8187,72,-0.1165
ENSG00000101363,MANBAL,47,-0.9525,27,-1.7846,101,1.43317
ENSG00000166619,BLCAP,233,0.18731,90,-1.2958,221,0.44935
ENSG00000053438,NNAT,53,-1.9624,94,-1.0971,224,1.59726
ENSG00000132821,VSTM2L,14,-3.4868,49,-1.6498,176,2.46085
ENSG00000170471,RALGAPB,38,-0.0495,46,0.27467,38,-0.1374
ENSG00000101438,SLC32A1,29,-0.6793,10,-2.2959,52,1.40760
ENSG00000101445,PPP1R16B,13,-2.5330,64,-0.2057,83,1.08180
ENSG00000198900,TOP1,111,0.67085,68,-0.1511,70,-0.3515
ENSG00000124181,PLCG1,102,1.32193,0,-6.5059,46,-0.1401
ENSG00000174306,ZHX3,43,0.01790,64,0.69532,39,-0.4496
ENSG00000124177,CHD6,63,0.05295,78,0.41907,58,-0.2832
ENSG00000196090,PTPRT,8,-3.1183,3,-4.2600,78,3.75871
ENSG00000124193,SRSF6,242,2.19546,43,-0.8500,54,-1.3944
ENSG00000124194,GDAP1L1,0,-6.1630,13,-2.2315,71,3.32787
ENSG00000132824,SERINC3,265,-0.1609,120,-1.3854,322,0.73837
ENSG00000168734,PKIG,219,0.84441,91,-0.5940,126,-0.2966
ENSG00000101098,RIMS4,0,-5.4847,0,-5.7248,45,5.78877
ENSG00000166913,YWHAB,504,-1.1038,316,-1.8074,1194,1.54036
ENSG00000025772,TOMM34,48,-0.6223,12,-2.7311,84,1.46855
ENSG00000101109,STK4,116,1.60687,59,0.38785,35,-1.3198
ENSG00000124145,SDC4,0,-5.9422,37,-0.4319,57,1.58724
ENSG00000244274,DBNDD2,255,0.96865,346,1.53871,99,-1.5932
ENSG00000124155,PIGT,138,1.32490,46,-0.5335,56,-0.7063
ENSG00000101473,ACOT8,101,0.68898,11,-2.6923,70,0.31578
ENSG00000064601,CTSA,112,0.81340,53,-0.3993,65,-0.3479
ENSG00000100979,PLTP,186,2.39602,57,0.16835,32,-1.9228
ENSG00000124140,SLC12A5,68,-2.0807,72,-1.9925,318,2.18402
ENSG00000149654,CDH22,0,-6.2021,49,-0.4078,75,1.56969
ENSG00000062598,ELMO2,78,0.42419,40,-0.6469,61,0.03918
ENSG00000101040,ZMYND8,47,-0.6813,103,0.58473,72,-0.0656
ENSG00000196562,SULF2,308,2.96185,38,-0.9480,39,-2.1216
ENSG00000124126,PREX1,80,1.06987,10,-2.1404,42,-0.1080
ENSG00000124198,ARFGEF2,46,0.29483,38,-0.0015,37,-0.1755
ENSG00000124207,CSE1L,39,-0.4817,57,0.13028,54,0.17014
ENSG00000124214,STAU1,38,-1.0012,105,0.61338,73,0.02445
ENSG00000177410,ZFAS1,200,1.01709,128,0.25340,94,-0.7959
ENSG00000158445,KCNB1,19,-2.6482,61,-0.9093,128,1.67845
ENSG00000158470,B4GALT5,82,0.14300,20,-2.0421,82,0.68677
ENSG00000158480,SPATA2,5,-3.1893,106,1.48943,42,-0.3965
ENSG00000244687,UBE2V1,93,-0.2748,90,-0.3224,116,0.33651
ENSG00000240849,TMEM189,26,-0.4050,28,-0.2810,35,0.38482
ENSG00000172216,CEBPB,227,2.36358,58,-0.1579,42,-1.7624
ENSG00000124243,BCAS4,22,-0.8122,21,-0.9334,42,0.96230
ENSG00000101126,ADNP,118,0.41067,110,0.29094,86,-0.4097
ENSG00000000419,DPM1,27,-0.3869,31,-0.1592,36,0.30410
ENSG00000026559,KCNG1,8,-2.8253,15,-1.8920,65,2.44330
ENSG00000054793,ATP9A,189,-1.3089,333,-0.4362,489,0.90232
ENSG00000064787,BCAS1,9,-3.2079,145,1.03327,79,0.04342
ENSG00000101132,PFDN4,42,-0.7044,32,-1.1210,73,0.99226
ENSG00000054803,CBLN4,2,-5.2433,1,-6.0295,115,5.77267
ENSG00000124098,FAM210B,130,1.82792,31,-0.6514,37,-1.1077
ENSG00000022277,RTF2,153,0.32379,105,-0.2804,124,-0.0527
ENSG00000101144,BMP7,0,-5.4332,71,1.27962,33,-0.1101
ENSG00000101146,RAE1,23,-0.5828,5,-2.7657,39,1.44330
ENSG00000256222,MTRNR2L3,0,-5.2636,38,0.39977,33,0.75473
ENSG00000124225,PMEPA1,245,2.66537,37,-0.7841,38,-1.8647
ENSG00000124209,RAB22A,64,-0.1542,79,0.17868,71,-0.0224
ENSG00000124164,VAPB,89,-0.0152,55,-0.7649,95,0.39410
ENSG00000124222,STX16,66,-0.0043,45,-0.6202,70,0.32218
ENSG00000087460,GNAS,1919,-0.1633,1822,-0.2461,2195,0.23121
ENSG00000124172,ATP5F1E,1044,-0.2497,804,-0.6611,1304,0.49678
ENSG00000087495,PHACTR3,4,-4.2927,0,-6.9067,96,5.26453
ENSG00000196227,FAM217B,21,-2.7085,80,-0.7489,150,1.56622
ENSG00000179242,CDH4,2,-4.2434,25,-0.5634,42,1.62939
ENSG00000149657,LSM14B,70,0.36341,26,-1.1754,58,0.27546
ENSG00000101182,PSMA7,256,0.49868,44,-2.2362,201,0.42022
ENSG00000130703,OSBPL2,57,0.68782,21,-0.9384,38,-0.0546
ENSG00000130706,ADRM1,114,1.04255,15,-2.1488,61,-0.0817
ENSG00000171858,RPS21,2234,1.00490,1412,0.21537,1070,-0.7678
ENSG00000060491,OGFR,60,0.61667,18,-1.2874,42,0.10799
ENSG00000101193,GID8,67,0.51352,23,-1.1437,50,0.14828
ENSG00000101198,NKAIN4,33,-0.6923,68,0.47265,52,0.02183
ENSG00000101199,ARFGAP1,69,0.72909,22,-1.1161,44,-0.0326
ENSG00000075043,KCNQ2,20,-3.5371,182,-0.2254,240,1.25006
ENSG00000101210,EEF1A2,104,-2.5601,318,-0.8908,660,1.64124
ENSG00000125534,PPDPF,429,0.84115,448,0.91923,209,-1.0651
ENSG00000197457,STMN3,147,-1.7012,169,-1.4904,523,1.72386
ENSG00000101246,ARFRP1,47,-0.1971,20,-1.4925,58,0.80142
ENSG00000101150,TPD52L2,70,0.36559,41,-0.4634,56,0.00326
ENSG00000101152,DNAJC5,87,-1.0534,18,-3.3516,204,1.94892
ENSG00000101161,PRPF6,57,0.00571,80,0.57248,53,-0.3595
ENSG00000171703,TCEA2,48,-1.2324,116,0.13586,114,0.46726
ENSG00000203880,PCMTD2,41,-0.3273,55,0.12018,51,0.10230
ENSG00000280071,GATD3B,38,-0.0142,8,-2.3701,42,0.88790
ENSG00000155304,HSPA13,120,0.00036,63,-1.0136,128,0.48598
ENSG00000180530,NRIP1,80,0.83175,19,-1.4337,49,-0.0331
ENSG00000155313,USP25,10,-2.4022,86,0.86587,52,0.11597
ENSG00000154639,CXADR,29,-1.4389,30,-1.3945,87,1.54004
ENSG00000154654,NCAM2,35,-2.7972,148,-0.6436,259,1.49998
ENSG00000154723,ATP5PF,360,0.04785,130,-1.5295,379,0.62909
ENSG00000142192,APP,571,-0.4524,498,-0.6654,822,0.62005
ENSG00000156256,USP16,82,1.16531,36,-0.2296,36,-0.6886
ENSG00000156261,CCT8,49,-1.2923,70,-0.7633,128,1.10651
ENSG00000156299,TIAM1,23,-1.8895,85,0.10530,87,0.68202
ENSG00000142168,SOD1,579,-0.1604,292,-1.2231,698,0.67918
ENSG00000159079,CFAP298,58,0.33978,19,-1.3918,49,0.36025
ENSG00000159082,SYNJ1,72,-1.2222,69,-1.2837,182,1.36765
ENSG00000205927,OLIG2,5,-2.9674,97,1.65600,34,-0.5734
ENSG00000184221,OLIG1,34,-2.3974,173,0.08219,182,0.81109
ENSG00000142166,IFNAR1,127,0.61928,125,0.58278,77,-0.7117
ENSG00000159128,IFNGR2,223,1.58026,19,-2.3633,82,-0.5559
ENSG00000142188,TMEM50B,262,2.31375,33,-1.2579,55,-1.4180
ENSG00000159140,SON,309,0.71041,268,0.46492,177,-0.6996
ENSG00000205758,CRYZL1,3,-3.5620,35,-0.2192,46,1.24706
