Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000214941,ZSWIM7,1,-5.2343,40,5.23433
ENSG00000011295,TTC19,35,-0.6942,57,0.69427
ENSG00000141027,NCOR1,294,0.13168,268,-0.1316
ENSG00000166582,CENPV,25,-0.3077,31,0.30773
ENSG00000170315,UBB,1438,-0.0953,1536,0.09533
ENSG00000175061,SNHG29,228,0.12580,209,-0.1258
ENSG00000133030,MPRIP,254,0.01910,250,-0.0191
ENSG00000154803,FLCN,82,0.84261,45,-0.8426
ENSG00000141030,COPS3,7,-2.8124,51,2.81243
ENSG00000141026,MED9,21,-0.2777,25,0.27770
ENSG00000108551,RASD1,44,-1.6172,137,1.61722
ENSG00000133027,PEMT,14,-1.9751,57,1.97517
ENSG00000108557,RAI1,75,0.32695,60,-0.3269
ENSG00000072310,SREBF1,36,-1.2746,87,1.27465
ENSG00000175662,TOM1L2,140,0.33924,111,-0.3392
ENSG00000108591,DRG2,31,-0.5103,45,0.51038
ENSG00000091542,ALKBH5,63,-0.6524,100,0.65240
ENSG00000177731,FLII,42,0.33928,33,-0.3392
ENSG00000273018,FAM106A,28,0.17869,25,-0.1786
ENSG00000141127,PRPSAP2,7,-2.3456,36,2.34566
ENSG00000072134,EPN2,96,-0.5267,138,0.52674
ENSG00000108641,B9D1,2,-3.9646,41,3.96466
ENSG00000128482,RNF112,59,0.53760,41,-0.5376
ENSG00000072210,ALDH3A2,32,-0.4010,43,0.40105
ENSG00000083290,ULK2,27,-0.8499,50,0.84994
ENSG00000128487,SPECC1,150,1.79363,43,-1.7936
ENSG00000124422,USP22,316,-0.8213,559,0.82132
ENSG00000212719,LINC02693,8,-2.4323,44,2.43235
ENSG00000256618,MTRNR2L1,687,0.28604,563,-0.2860
ENSG00000109046,WSB1,157,1.32246,62,-1.3224
ENSG00000141068,KSR1,38,0.58851,25,-0.5885
ENSG00000232859,LYRM9,59,-0.4186,79,0.41866
ENSG00000087095,NLK,92,-0.2698,111,0.26984
ENSG00000109083,IFT20,3,-3.2029,32,3.20294
ENSG00000109079,TNFAIP1,30,-0.4638,41,0.46381
ENSG00000004142,POLDIP2,30,-1.6542,96,1.65424
ENSG00000244045,TMEM199,37,0.55559,25,-0.5555
ENSG00000004139,SARM1,48,0.74334,29,-0.7433
ENSG00000109103,UNC119,62,-0.0854,65,0.08540
ENSG00000087111,PIGS,30,-0.0067,30,0.00672
ENSG00000109107,ALDOC,786,-0.8983,1465,0.89830
ENSG00000007202,KIAA0100,22,-0.9357,43,0.93575
ENSG00000132581,SDF2,17,-0.6724,27,0.67243
ENSG00000109111,SUPT6H,41,-0.5989,62,0.59892
ENSG00000109113,RAB34,10,-1.6296,31,1.62961
ENSG00000198242,RPL23A,578,0.17517,512,-0.1751
ENSG00000132591,ERAL1,20,-0.4395,28,0.43959
ENSG00000132589,FLOT2,138,-0.3634,178,0.36345
ENSG00000063015,SEZ6,94,-0.4898,132,0.48982
ENSG00000108256,NUFIP2,77,0.33072,62,-0.3307
ENSG00000160551,TAOK1,42,-1.4324,114,1.43249
ENSG00000108262,GIT1,152,-0.7649,259,0.76498
ENSG00000198720,ANKRD13B,15,-1.6490,49,1.64902
ENSG00000167549,CORO6,58,0.36388,45,-0.3638
ENSG00000141298,SSH2,34,0.39080,26,-0.3908
ENSG00000126653,NSRP1,41,0.22613,35,-0.2261
ENSG00000108582,CPD,115,1.19901,50,-1.1990
ENSG00000196712,NF1,75,-0.8414,134,0.84141
ENSG00000126861,OMG,46,-1.1970,106,1.19709
ENSG00000131242,RAB11FIP4,118,-0.8392,211,0.83922
ENSG00000172301,COPRS,161,-1.1595,360,1.15959
ENSG00000178691,SUZ12,85,1.70229,26,-1.7022
ENSG00000126858,RHOT1,111,0.74396,66,-0.7439
ENSG00000010244,ZNF207,107,0.42203,80,-0.4220
ENSG00000108671,PSMD11,47,-0.4305,64,0.43052
ENSG00000176749,CDK5R1,189,-0.3879,247,0.38794
ENSG00000108684,ASIC2,19,-1.0317,40,1.03171
ENSG00000006125,AP2B1,189,-0.8456,341,0.84569
ENSG00000270647,TAF15,55,-0.5532,81,0.55321
ENSG00000270885,RASL10B,75,1.53024,26,-1.5302
ENSG00000271447,MMP28,26,-1.0707,55,1.07071
ENSG00000273611,ZNHIT3,37,-0.4695,52,0.46958
ENSG00000278311,GGNBP2,30,-0.9058,56,0.90586
ENSG00000278535,DHRS11,20,-0.8133,36,0.81331
ENSG00000278540,ACACA,21,-1.4009,57,1.40097
ENSG00000275066,SYNRG,48,0.85012,26,-0.8501
ENSG00000274211,SOCS7,62,0.33639,49,-0.3363
ENSG00000275832,ARHGAP23,64,-0.3293,80,0.32930
ENSG00000277363,SRCIN1,68,-1.1448,150,1.14487
ENSG00000273604,EPOP,57,-0.0903,60,0.09031
ENSG00000275023,MLLT6,62,-0.7652,106,0.76527
ENSG00000277972,CISD3,87,-0.0666,91,0.06669
ENSG00000277791,PSMB3,120,-0.7061,196,0.70612
ENSG00000276293,PIP4K2B,302,-0.4229,405,0.42290
ENSG00000125691,RPL23,488,0.54661,334,-0.5466
ENSG00000002834,LASP1,52,-0.7577,88,0.75778
ENSG00000263874,LINC00672,56,0.21834,48,-0.2183
ENSG00000067191,CACNB1,61,-1.5674,182,1.56740
ENSG00000108298,RPL19,762,0.31595,612,-0.3159
ENSG00000108306,FBXL20,28,-0.4764,39,0.47645
ENSG00000171532,NEUROD2,58,-2.3356,293,2.33568
ENSG00000131771,PPP1R1B,152,-0.5595,225,0.55952
ENSG00000131748,STARD3,27,-0.8079,48,0.80792
ENSG00000161395,PGAP3,31,0.16253,27,-0.1625
ENSG00000141741,MIEN1,83,-0.1295,90,0.12950
ENSG00000172057,ORMDL3,54,-0.0595,56,0.05957
ENSG00000108344,PSMD3,47,-0.7828,81,0.78285
ENSG00000008838,MED24,20,-1.8074,70,1.80740
ENSG00000126351,THRA,326,-0.0168,330,0.01688
ENSG00000126368,NR1D1,62,0.02614,60,-0.0261
ENSG00000188895,MSL1,127,0.27075,105,-0.2707
ENSG00000108349,CASC3,86,0.42603,64,-0.4260
ENSG00000108352,RAPGEFL1,82,-0.5798,122,0.57981
ENSG00000171475,WIPF2,114,-0.1865,129,0.18656
ENSG00000141753,IGFBP4,39,0.20442,34,-0.2044
ENSG00000073584,SMARCE1,40,-0.1550,45,0.15507
ENSG00000213424,KRT222,10,-1.5148,30,1.51488
ENSG00000186395,KRT10,76,-0.0898,81,0.08984
ENSG00000128422,KRT17,25,-0.3335,31,0.33350
ENSG00000173812,EIF1,866,-0.3010,1067,0.30108
ENSG00000141696,P3H4,50,0.75297,29,-0.7529
ENSG00000141698,NT5C3B,101,0.04192,98,-0.0419
ENSG00000131473,ACLY,77,0.43993,57,-0.4399
ENSG00000173786,CNP,145,-0.3377,183,0.33777
ENSG00000168259,DNAJC7,117,-0.4984,166,0.49847
ENSG00000108773,KAT2A,42,-0.7380,70,0.73807
ENSG00000108774,RAB5C,75,-0.7962,130,0.79620
ENSG00000173757,STAT5B,36,-0.3829,47,0.38298
ENSG00000168610,STAT3,31,-0.0740,33,0.07401
ENSG00000033627,ATP6V0A1,317,-0.6695,504,0.66953
ENSG00000266962,AC067852.2,3,-3.4704,33,3.47047
ENSG00000068120,COASY,70,0.29761,57,-0.2976
ENSG00000141699,RETREG3,30,-0.3393,38,0.33932
ENSG00000131462,TUBG1,54,0.87724,29,-0.8772
ENSG00000037042,TUBG2,56,-0.7104,92,0.71042
ENSG00000108797,CNTNAP1,101,-0.9084,191,0.90840
ENSG00000108799,EZH1,23,-1.0159,46,1.01597
ENSG00000131477,RAMP2,258,3.51334,22,-3.5133
ENSG00000131475,VPS25,13,-1.0072,26,1.00726
ENSG00000183978,COA3,116,-0.3254,145,0.32545
ENSG00000126581,BECN1,100,0.45757,73,-0.4575
ENSG00000131467,PSME3,47,-0.6134,72,0.61343
ENSG00000266967,AARSD1,26,-0.9160,49,0.91604
ENSG00000198863,RUNDC1,6,-2.5119,37,2.51198
ENSG00000131469,RPL27,932,0.59180,618,-0.5918
ENSG00000108828,VAT1,97,0.99293,49,-0.9929
ENSG00000108830,RND2,49,0.55689,33,-0.5568
ENSG00000188554,NBR1,48,-0.4696,66,0.46963
ENSG00000175906,ARL4D,15,-1.0811,33,1.08117
ENSG00000108861,DUSP3,99,-0.5232,143,0.52323
ENSG00000108852,MPP2,16,-2.7401,112,2.74012
ENSG00000091947,TMEM101,22,-0.4062,29,0.40621
ENSG00000161654,LSM12,19,-0.9579,37,0.95796
ENSG00000141349,G6PC3,94,0.11608,86,-0.1160
ENSG00000108840,HDAC5,147,0.17161,131,-0.1716
ENSG00000168591,TMUB2,101,0.50376,71,-0.5037
ENSG00000087152,ATXN7L3,165,-0.1912,188,0.19127
ENSG00000108312,UBTF,108,-0.5635,159,0.56356
ENSG00000108309,RUNDC3A,556,-0.3045,687,0.30451
ENSG00000013306,SLC25A39,137,0.92767,72,-0.9276
ENSG00000030582,GRN,133,1.06733,63,-1.0673
ENSG00000161682,FAM171A2,41,-1.1984,95,1.19843
ENSG00000186566,GPATCH8,41,0.27568,34,-0.2756
ENSG00000180329,CCDC43,42,0.51956,29,-0.5195
ENSG00000073670,ADAM11,109,-0.4650,151,0.46500
ENSG00000108883,EFTUD2,49,-0.4840,69,0.48408
ENSG00000131095,GFAP,929,0.79054,537,-0.7905
ENSG00000131094,C1QL1,89,0.17230,79,-0.1723
ENSG00000172992,DCAKD,61,0.09400,57,-0.0940
ENSG00000136448,NMT1,104,0.04752,100,-0.0475
ENSG00000161714,PLCD3,75,0.58106,50,-0.5810
ENSG00000186834,HEXIM1,60,-0.1629,67,0.16293
ENSG00000184922,FMNL1,42,-0.3482,54,0.34829
ENSG00000186868,MAPT,203,-0.7555,343,0.75555
ENSG00000120071,KANSL1,24,-1.4632,66,1.46322
ENSG00000073969,NSF,431,-0.4890,605,0.48909
ENSG00000108433,GOSR2,59,0.15394,53,-0.1539
ENSG00000179673,RPRML,61,0.28469,50,-0.2846
ENSG00000004897,CDC27,75,0.27585,62,-0.2758
ENSG00000141279,NPEPPS,70,-0.6093,107,0.60939
ENSG00000108424,KPNB1,158,0.04282,154,-0.0428
ENSG00000198933,TBKBP1,36,-0.0146,36,0.01464
ENSG00000159111,MRPL10,96,1.41577,36,-1.4157
ENSG00000264920,AC018521.5,21,-0.3754,27,0.37548
ENSG00000108439,PNPO,17,-1.5927,54,1.59275
ENSG00000108465,CDK5RAP3,85,0.99619,42,-0.9961
ENSG00000082641,NFE2L1,112,-0.3423,142,0.34239
ENSG00000108468,CBX1,73,-0.3920,96,0.39208
ENSG00000136436,CALCOCO2,96,1.77940,27,-1.7794
ENSG00000159199,ATP5MC1,125,-0.5367,181,0.53676
ENSG00000159202,UBE2Z,139,-0.5275,200,0.52753
ENSG00000159210,SNF8,63,0.54702,43,-0.5470
ENSG00000198740,ZNF652,27,0.00852,27,-0.0085
ENSG00000167085,PHB,69,-0.2371,82,0.23716
ENSG00000121067,SPOP,133,0.53928,91,-0.5392
ENSG00000121073,SLC35B1,5,-2.7063,33,2.70638
ENSG00000136504,KAT7,45,0.38636,34,-0.3863
ENSG00000005884,ITGA3,52,0.95515,27,-0.9551
ENSG00000005882,PDK2,94,-0.3166,117,0.31660
ENSG00000167100,SAMD14,52,-0.0389,54,0.03894
ENSG00000108819,PPP1R9B,370,0.17958,327,-0.1795
ENSG00000108826,MRPL27,42,-0.9042,79,0.90429
ENSG00000108829,LRRC59,56,0.35359,44,-0.3535
ENSG00000006282,SPATA20,39,-0.0504,40,0.05047
ENSG00000154945,ANKRD40,125,0.50800,88,-0.5080
ENSG00000108848,LUC7L3,468,1.52470,162,-1.5247
ENSG00000141232,TOB1,55,-0.4297,74,0.42979
ENSG00000008294,SPAG9,168,0.40201,127,-0.4020
ENSG00000239672,NME1,108,-0.2315,126,0.23157
ENSG00000243678,NME2,218,-0.0840,231,0.08401
ENSG00000011260,UTP18,24,-0.2166,28,0.21665
ENSG00000154975,CA10,91,-0.5919,137,0.59194
ENSG00000166260,COX11,49,0.28210,40,-0.2821
ENSG00000108924,HLF,93,-0.7456,156,0.74566
ENSG00000108960,MMD,222,-0.4650,307,0.46505
ENSG00000153933,DGKE,25,-0.8666,46,0.86668
ENSG00000121064,SCPEP1,47,0.20181,41,-0.2018
ENSG00000121057,AKAP1,22,-1.2883,55,1.28833
ENSG00000153944,MSI2,114,0.03136,112,-0.0313
ENSG00000181610,MRPS23,41,-0.2185,48,0.21858
ENSG00000136450,SRSF1,41,-0.8459,74,0.84597
ENSG00000264364,DYNLL2,343,-0.6369,534,0.63690
ENSG00000005379,TSPOAP1,83,-0.3639,107,0.36396
ENSG00000213246,SUPT4H1,28,-1.2263,66,1.22639
ENSG00000108389,MTMR4,30,-0.4340,41,0.43407
ENSG00000108387,SEPTIN4,150,-0.2477,178,0.24771
ENSG00000108384,RAD51C,10,-1.3772,27,1.37723
ENSG00000108395,TRIM37,128,-0.7346,214,0.73466
ENSG00000182628,SKA2,23,-1.0816,49,1.08168
ENSG00000153982,GDPD1,46,0.40833,34,-0.4083
ENSG00000108406,DHX40,51,0.78597,30,-0.7859
ENSG00000141367,CLTC,244,-0.3823,318,0.38238
ENSG00000062716,VMP1,79,0.80106,45,-0.8010
ENSG00000108443,RPS6KB1,38,0.46116,28,-0.4611
ENSG00000167434,CA4,31,0.12487,29,-0.1248
ENSG00000062725,APPBP2,1,-5.1519,63,5.15193
ENSG00000141376,BCAS3,67,0.37301,52,-0.3730
ENSG00000108510,MED13,39,0.36268,30,-0.3626
ENSG00000146872,TLK2,39,0.21724,33,-0.2172
ENSG00000170921,TANC2,54,-0.3456,69,0.34562
ENSG00000008283,CYB561,39,-0.3997,52,0.39972
ENSG00000136485,DCAF7,159,0.62163,103,-0.6216
ENSG00000266173,STRADA,24,-0.3440,31,0.34401
ENSG00000136490,LIMD2,32,-0.1718,36,0.17187
ENSG00000108588,CCDC47,87,0.12809,79,-0.1280
ENSG00000198231,DDX42,45,-0.8786,83,0.87866
ENSG00000087191,PSMC5,176,-0.0487,182,0.04878
ENSG00000266402,SNHG25,125,-0.2122,145,0.21229
ENSG00000136478,TEX2,42,-0.7321,70,0.73217
ENSG00000108654,DDX5,199,-0.4652,275,0.46522
ENSG00000108854,SMURF2,16,-0.7580,27,0.75802
ENSG00000120063,GNA13,37,0.04091,36,-0.0409
ENSG00000154229,PRKCA,77,-1.8552,281,1.85529
ENSG00000075461,CACNG4,19,-0.8439,35,0.84393
ENSG00000198265,HELZ,87,0.56070,59,-0.5607
ENSG00000197170,PSMD12,36,-0.6236,56,0.62360
ENSG00000154217,PITPNC1,67,-0.1667,75,0.16673
ENSG00000171634,BPTF,117,0.96437,60,-0.9643
ENSG00000182481,KPNA2,11,-2.3808,61,2.38082
ENSG00000278730,AC005332.6,38,0.11545,35,-0.1154
ENSG00000196704,AMZ2,64,-0.7799,111,0.77998
ENSG00000108946,PRKAR1A,247,-0.6921,400,0.69214
ENSG00000154265,ABCA5,26,-0.3823,34,0.38234
ENSG00000153822,KCNJ16,26,-0.1773,30,0.17732
ENSG00000125398,SOX9,48,-1.1868,110,1.18689
ENSG00000180616,SSTR2,107,-0.1841,122,0.18416
ENSG00000166685,COG1,24,-1.2827,58,1.28274
ENSG00000179604,CDC42EP4,60,-0.9120,114,0.91206
ENSG00000172809,RPL38,1299,0.44109,957,-0.4410
ENSG00000141540,TTYH2,60,0.56552,40,-0.5655
ENSG00000109062,SLC9A3R1,153,-0.2065,177,0.20656
ENSG00000161509,GRIN2C,52,-1.1735,119,1.17357
ENSG00000167861,HID1,56,-0.1731,64,0.17317
ENSG00000180901,KCTD2,102,-0.4181,137,0.41817
ENSG00000167863,ATP5PD,157,0.14403,142,-0.1440
ENSG00000189159,JPT1,22,-2.2514,109,2.25141
ENSG00000188612,SUMO2,332,0.30464,269,-0.3046
ENSG00000125447,GGA3,34,-0.7735,59,0.77353
ENSG00000125445,MRPS7,113,0.26464,94,-0.2646
ENSG00000177885,GRB2,65,-0.6232,100,0.62329
ENSG00000177728,TMEM94,78,-0.7916,135,0.79162
ENSG00000177303,CASKIN2,94,1.13048,43,-1.1304
ENSG00000161526,SAP30BP,77,0.55499,53,-0.5549
ENSG00000132475,H3F3B,523,0.91160,278,-0.9116
ENSG00000132471,WBP2,462,-0.1877,526,0.18774
ENSG00000204316,MRPL38,113,0.56817,76,-0.5681
ENSG00000161533,ACOX1,47,-0.6870,76,0.68704
ENSG00000257949,TEN1,12,-1.0739,27,1.07397
ENSG00000167881,SRP68,47,-0.3609,61,0.36091
ENSG00000182473,EXOC7,72,-0.5138,102,0.51380
ENSG00000141576,RNF157,102,-0.0517,106,0.05170
ENSG00000185262,UBALD2,43,-0.6913,70,0.69139
ENSG00000161542,PRPSAP1,22,-0.5422,32,0.54227
ENSG00000175931,UBE2O,65,-0.1027,70,0.10279
ENSG00000161544,CYGB,36,-0.2647,43,0.26474
ENSG00000182534,MXRA7,221,0.00062,221,-0.0006
ENSG00000161547,SRSF2,188,0.23471,160,-0.2347
ENSG00000167889,MGAT5B,87,-0.5816,131,0.58162
ENSG00000129657,SEC14L1,14,-1.8950,53,1.89509
ENSG00000184640,SEPTIN9,136,0.67038,85,-0.6703
ENSG00000078687,TNRC6C,69,-0.3588,88,0.35881
ENSG00000108669,CYTH1,67,0.50932,47,-0.5093
ENSG00000035862,TIMP2,256,0.49195,182,-0.4919
ENSG00000108679,LGALS3BP,35,-0.4989,50,0.49890
ENSG00000171302,CANT1,44,-0.0995,47,0.09959
ENSG00000167281,RBFOX3,138,-0.5261,198,0.52613
ENSG00000141582,CBX4,50,0.25901,42,-0.2590
ENSG00000167291,TBC1D16,0,-5.9787,39,5.97879
ENSG00000171298,GAA,48,0.00187,48,-0.0018
ENSG00000141543,EIF4A3,32,-0.3420,40,0.34203
ENSG00000173818,ENDOV,42,0.50161,29,-0.5016
ENSG00000171246,NPTX1,695,-0.7668,1183,0.76688
ENSG00000141564,RPTOR,24,-1.2278,57,1.22789
ENSG00000226137,BAIAP2-DT,2,-4.5022,54,4.50225
ENSG00000175866,BAIAP2,216,-1.3107,536,1.31076
ENSG00000181409,AATK,92,-0.5458,135,0.54587
ENSG00000224877,NDUFAF8,290,0.53177,200,-0.5317
ENSG00000157637,SLC38A10,57,0.57240,38,-0.5724
ENSG00000184009,ACTG1,925,-0.1281,1010,0.12811
ENSG00000185504,FAAP100,31,0.25852,26,-0.2585
ENSG00000182446,NPLOC4,57,-0.0342,58,0.03423
ENSG00000204237,OXLD1,2,-3.2450,26,3.24504
ENSG00000214087,ARL16,53,-0.1317,58,0.13170
ENSG00000185359,HGS,57,-0.4782,79,0.47827
ENSG00000262814,MRPL12,83,-0.1095,89,0.10958
ENSG00000225663,MCRIP1,154,-0.5417,224,0.54170
ENSG00000185624,P4HB,184,0.17906,163,-0.1790
ENSG00000141522,ARHGDIA,424,0.29361,346,-0.2936
ENSG00000141552,ANAPC11,126,-0.2292,148,0.22924
ENSG00000185813,PCYT2,64,-1.3185,162,1.31852
ENSG00000197063,MAFG,19,-2.4441,103,2.44414
ENSG00000169696,ASPSCR1,31,-0.3063,38,0.30637
ENSG00000169689,CENPX,81,0.12476,74,-0.1247
ENSG00000169750,RAC3,9,-1.7684,33,1.76847
ENSG00000169738,DCXR,119,-0.7792,205,0.77929
ENSG00000169733,RFNG,14,-2.0712,61,2.07128
ENSG00000169727,GPS1,75,-0.5407,110,0.54078
ENSG00000169718,DUS1L,53,0.30912,43,-0.3091
ENSG00000169710,FASN,143,-0.5152,205,0.51522
ENSG00000141551,CSNK1D,104,-0.4704,144,0.47049
ENSG00000178927,CYBC1,38,0.60268,25,-0.6026
ENSG00000141562,NARF,39,-0.5201,56,0.52013
ENSG00000141568,FOXK2,55,0.15120,50,-0.1512
ENSG00000141580,WDR45B,103,-0.0691,108,0.06913
ENSG00000141542,RAB40B,83,-0.7172,137,0.71721
ENSG00000141560,FN3KRP,36,0.00662,36,-0.0066
ENSG00000141556,TBCD,32,-1.0498,67,1.04985
ENSG00000101557,USP14,27,-1.6180,85,1.61804
ENSG00000141433,ADCYAP1,0,-5.2898,27,5.28987
ENSG00000101596,SMCHD1,37,0.41815,27,-0.4181
ENSG00000101577,LPIN2,38,-0.3439,49,0.34391
ENSG00000118680,MYL12B,245,0.10409,228,-0.1040
ENSG00000170579,DLGAP1,160,-0.3721,207,0.37218
ENSG00000263753,LINC00667,5,-2.7408,34,2.74080
ENSG00000082397,EPB41L3,55,-0.9584,107,0.95841
ENSG00000173482,PTPRM,83,0.34450,66,-0.3445
ENSG00000206418,RAB12,25,-0.5171,35,0.51714
ENSG00000178127,NDUFV2,88,-0.5140,125,0.51405
ENSG00000101745,ANKRD12,259,0.33219,205,-0.3321
ENSG00000017797,RALBP1,61,-0.6408,96,0.64081
ENSG00000168461,RAB31,126,-0.1585,140,0.15855
ENSG00000101558,VAPA,94,-1.4500,258,1.45006
ENSG00000154856,APCDD1,94,0.15796,84,-0.1579
ENSG00000134265,NAPG,12,-2.0122,50,2.01227
ENSG00000141404,GNAL,63,-0.6055,96,0.60556
ENSG00000255112,CHMP1B,27,-1.8832,102,1.88321
ENSG00000154889,MPPE1,22,-0.2961,27,0.29612
ENSG00000141385,AFG3L2,41,-0.3167,51,0.31678
ENSG00000134278,SPIRE1,148,0.70742,90,-0.7074
ENSG00000128789,PSMG2,12,-1.9942,49,1.99428
ENSG00000085415,SEH1L,71,0.29103,58,-0.2910
ENSG00000168675,LDLRAD4,26,-1.1058,56,1.10586
ENSG00000101654,RNMT,90,0.16605,80,-0.1660
ENSG00000067900,ROCK1,103,1.61416,33,-1.6141
ENSG00000167088,SNRPD1,52,-0.2512,62,0.25125
ENSG00000101752,MIB1,74,0.43685,55,-0.4368
ENSG00000134508,CABLES1,37,-0.8641,67,0.86415
ENSG00000101782,RIOK3,59,0.95891,30,-0.9589
ENSG00000141447,OSBPL1A,95,0.37451,73,-0.3745
ENSG00000141380,SS18,42,0.13507,39,-0.1350
ENSG00000134504,KCTD1,22,-1.7806,76,1.78067
ENSG00000171885,AQP4,293,-1.0092,590,1.00929
ENSG00000170558,CDH2,86,-0.3372,108,0.33721
ENSG00000118276,B4GALT6,54,-0.4176,72,0.41760
ENSG00000141441,GAREM1,40,0.54712,27,-0.5471
ENSG00000101746,NOL4,49,-0.4811,69,0.48118
ENSG00000134769,DTNA,200,-0.0003,200,0.00030
ENSG00000166974,MAPRE2,209,-0.5320,303,0.53209
ENSG00000172466,ZNF24,27,-0.7144,44,0.71448
ENSG00000141429,GALNT1,56,0.57027,38,-0.5702
ENSG00000141425,RPRD1A,107,-0.6670,171,0.66704
ENSG00000141424,SLC39A6,34,-0.5618,51,0.56184
ENSG00000134759,ELP2,50,0.24790,42,-0.2479
ENSG00000134775,FHOD3,28,-0.3675,36,0.36752
ENSG00000134779,TPGS2,99,-0.3177,124,0.31776
ENSG00000101489,CELF4,559,-0.1448,618,0.14482
ENSG00000078142,PIK3C3,81,0.61857,52,-0.6185
ENSG00000132872,SYT4,250,-0.6397,389,0.63979
ENSG00000152234,ATP5F1A,352,-0.4487,481,0.44877
ENSG00000141622,RNF165,40,0.14255,37,-0.1425
ENSG00000101638,ST8SIA5,49,0.12744,45,-0.1274
ENSG00000078043,PIAS2,69,0.29898,56,-0.2989
ENSG00000167220,HDHD2,31,-1.3012,78,1.30127
ENSG00000134049,IER3IP1,69,0.83140,39,-0.8314
ENSG00000175387,SMAD2,70,0.26487,58,-0.2648
ENSG00000134030,CTIF,39,-1.8740,143,1.87405
ENSG00000141627,DYM,37,0.53031,26,-0.5303
ENSG00000177576,C18orf32,180,-0.2733,218,0.27337
ENSG00000265681,RPL17,1044,0.32980,830,-0.3298
ENSG00000167315,ACAA2,88,0.44691,64,-0.4469
ENSG00000141644,MBD1,60,0.22607,51,-0.2260
ENSG00000154832,CXXC1,12,-1.4113,32,1.41135
ENSG00000141639,MAPK4,51,-0.4185,68,0.41859
ENSG00000134042,MRO,107,0.57460,71,-0.5746
ENSG00000082212,ME2,30,-0.6605,47,0.66051
ENSG00000141646,SMAD4,41,-0.0060,41,0.00604
ENSG00000176624,MEX3C,30,0.18922,26,-0.1892
ENSG00000187323,DCC,7,-1.8513,27,1.85133
ENSG00000041353,RAB27B,26,-0.9039,48,0.90390
ENSG00000196628,TCF4,363,0.08369,343,-0.0836
ENSG00000091164,TXNL1,113,-0.3471,144,0.34716
ENSG00000091157,WDR7,107,-0.2344,126,0.23444
ENSG00000177511,ST8SIA3,180,-0.6398,281,0.63985
ENSG00000066926,FECH,22,-0.5244,31,0.52446
ENSG00000134440,NARS,119,-0.0240,121,0.02403
ENSG00000049759,NEDD4L,95,-0.6103,146,0.61035
ENSG00000074657,ZNF532,72,0.80014,41,-0.8001
ENSG00000166562,SEC11C,86,-0.7859,149,0.78591
ENSG00000074695,LMAN1,50,0.71265,30,-0.7126
ENSG00000101542,CDH20,20,-0.8006,36,0.80060
ENSG00000134444,RELCH,4,-3.1492,39,3.14928
ENSG00000081913,PHLPP1,95,0.16401,85,-0.1640
ENSG00000171791,BCL2,48,0.71052,29,-0.7105
ENSG00000119537,KDSR,90,0.66486,57,-0.6648
ENSG00000119541,VPS4B,71,0.92563,37,-0.9256
ENSG00000171451,DSEL,15,-1.5863,45,1.58636
ENSG00000166479,TMX3,23,-1.1322,51,1.13221
ENSG00000206052,DOK6,134,0.24153,113,-0.2415
ENSG00000166342,NETO1,20,-0.6442,32,0.64422
ENSG00000075336,TIMM21,9,-1.5970,29,1.59702
ENSG00000166347,CYB5A,46,0.56471,31,-0.5647
ENSG00000133313,CNDP2,124,0.15347,112,-0.1534
ENSG00000180011,ZADH2,36,-0.3487,46,0.34873
ENSG00000179981,TSHZ1,29,-0.3617,38,0.36170
ENSG00000197971,MBP,1955,-0.8725,3580,0.87257
ENSG00000263146,LINC01896,35,-0.7152,57,0.71527
ENSG00000166377,ATP9B,40,0.16081,35,-0.1608
ENSG00000122490,SLC66A2,49,-0.7895,85,0.78952
ENSG00000141759,TXNL4A,164,-0.0238,167,0.02386
ENSG00000101544,ADNP2,6,-2.4921,38,2.49216
ENSG00000105556,MIER2,59,0.85476,32,-0.8547
ENSG00000183186,C2CD4C,21,-1.8858,81,1.88583
ENSG00000129946,SHC2,182,1.10166,84,-1.1016
ENSG00000141933,TPGS1,73,0.37305,56,-0.3730
ENSG00000099804,CDC34,104,-0.0739,110,0.07393
ENSG00000172270,BSG,735,-0.1486,815,0.14862
ENSG00000099822,HCN2,43,-1.3089,107,1.30892
ENSG00000099821,POLRMT,0,-5.5318,44,5.53184
ENSG00000070423,RNF126,22,-0.9929,45,0.99298
ENSG00000099864,PALM,457,-0.0267,465,0.02678
ENSG00000011304,PTBP1,38,0.08442,36,-0.0844
ENSG00000129951,PLPPR3,49,-1.4032,130,1.40327
ENSG00000175221,MED16,43,-1.0965,92,1.09656
ENSG00000198858,R3HDM4,93,0.16155,83,-0.1615
ENSG00000065268,WDR18,44,-0.3626,56,0.36263
ENSG00000182087,TMEM259,49,-0.9776,97,0.97763
ENSG00000099817,POLR2E,143,0.57045,96,-0.5704
ENSG00000167468,GPX4,468,-0.2915,573,0.29159
ENSG00000118046,STK11,163,0.72789,98,-0.7278
ENSG00000099625,CBARP,31,-0.9196,60,0.91965
ENSG00000099624,ATP5F1D,429,-0.2888,524,0.28880
ENSG00000167470,MIDN,118,0.84381,65,-0.8438
ENSG00000099622,CIRBP,343,0.15828,307,-0.1582
ENSG00000228300,FAM174C,46,0.80166,26,-0.8016
ENSG00000160953,PWWP3A,72,0.26598,60,-0.2659
ENSG00000115286,NDUFS7,169,-0.0036,169,0.00363
