Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000026559,KCNG1,46,-0.7451,117,1.26766,49,-1.0182
ENSG00000054793,ATP9A,285,-0.3987,560,1.17666,238,-1.0437
ENSG00000020256,ZFP64,22,0.28470,18,-0.0274,18,-0.1084
ENSG00000064787,BCAS1,85,-1.4763,129,-1.0734,319,1.42986
ENSG00000101132,PFDN4,92,-0.1340,93,-0.1450,106,0.19112
ENSG00000101134,DOK5,17,-0.2865,26,0.54596,18,-0.4172
ENSG00000124098,FAM210B,46,0.52033,24,-0.6726,37,0.32732
ENSG00000022277,RTF2,67,-0.6453,101,0.03027,107,0.21029
ENSG00000101144,BMP7,31,0.14014,22,-0.5487,33,0.42495
ENSG00000101146,RAE1,37,0.05039,48,0.73040,27,-0.7538
ENSG00000256222,MTRNR2L3,60,0.72362,26,-0.8742,44,0.36270
ENSG00000132819,RBM38,0,-4.2406,16,0.31834,16,0.37451
ENSG00000124225,PMEPA1,95,0.31803,107,0.78962,53,-0.9588
ENSG00000124209,RAB22A,42,-0.4818,69,0.44261,52,-0.2427
ENSG00000124164,VAPB,73,0.17672,67,0.05244,63,-0.1304
ENSG00000124222,STX16,82,0.71232,51,-0.1364,49,-0.2474
ENSG00000087460,GNAS,3637,0.93930,2077,-0.0406,1761,-0.4861
ENSG00000101158,NELFCD,22,-0.7834,33,-0.1518,41,0.42247
ENSG00000124172,ATP5F1E,985,-0.4935,1018,-0.5853,1663,0.71987
ENSG00000101166,PRELID3B,42,0.61277,23,-0.5161,31,0.14534
ENSG00000087495,PHACTR3,110,0.25515,71,-0.6041,108,0.41445
ENSG00000196227,FAM217B,34,-1.1216,88,0.56886,66,-0.1878
ENSG00000179242,CDH4,28,-0.1384,34,0.27814,28,-0.2082
ENSG00000149657,LSM14B,12,-2.0166,56,0.58752,44,-0.0474
ENSG00000101182,PSMA7,245,-0.1821,269,-0.0447,286,0.11779
ENSG00000184402,SS18L1,22,-0.6443,44,0.68602,28,-0.4356
ENSG00000101180,HRH3,51,-1.0302,139,0.89915,80,-0.5457
ENSG00000130703,OSBPL2,7,-2.0455,33,0.27681,32,0.26400
ENSG00000130706,ADRM1,132,0.74577,75,-0.2929,81,-0.1270
ENSG00000171858,RPS21,1541,-0.1905,1148,-0.8592,2218,0.83135
ENSG00000060491,OGFR,36,-0.0884,47,0.47851,33,-0.4289
ENSG00000092758,COL9A3,52,1.38163,15,-0.9401,23,-0.0547
ENSG00000101190,TCFL5,11,-1.7253,28,-0.3663,43,0.83615
ENSG00000101191,DIDO1,23,0.23183,29,0.88000,13,-1.0114
ENSG00000101193,GID8,30,-0.6418,54,0.43654,42,-0.1849
ENSG00000149658,YTHDF1,55,0.92845,39,0.47504,21,-1.0119
ENSG00000101198,NKAIN4,42,-0.6557,50,-0.5090,79,0.70804
ENSG00000101199,ARFGAP1,14,-1.5391,47,0.60482,35,-0.1384
ENSG00000101204,CHRNA4,47,0.63785,38,0.40985,24,-0.7395
ENSG00000075043,KCNQ2,56,-1.2534,173,0.86170,105,-0.4546
ENSG00000101210,EEF1A2,439,-0.1491,544,0.29699,444,-0.2224
ENSG00000125534,PPDPF,271,-0.3959,293,-0.3718,406,0.49690
ENSG00000197457,STMN3,387,-0.4691,714,0.83640,403,-0.6500
ENSG00000101246,ARFRP1,67,0.64950,51,0.25097,36,-0.5827
ENSG00000125520,SLC2A4RG,26,-0.1521,24,-0.4047,33,0.43146
ENSG00000101150,TPD52L2,45,0.02521,50,0.29966,40,-0.2995
ENSG00000101152,DNAJC5,143,-0.2545,213,0.59679,140,-0.4814
ENSG00000198276,UCKL1,10,-0.7071,16,0.08824,17,0.17387
ENSG00000196700,ZNF512B,30,0.44235,31,0.80285,15,-1.0477
ENSG00000101161,PRPF6,80,0.43258,66,0.14570,55,-0.3513
ENSG00000171703,TCEA2,51,-1.3393,118,-0.0191,137,0.43408
ENSG00000125510,OPRL1,6,-1.7234,27,0.98579,15,-0.4922
ENSG00000171695,LKAAEAR1,3,-2.5777,14,-0.3562,22,0.94082
ENSG00000203880,PCMTD2,14,-1.8240,65,0.94193,39,-0.4316
ENSG00000280071,GATD3B,0,-4.1941,16,0.34017,16,0.35134
ENSG00000155304,HSPA13,186,0.87915,145,0.66981,67,-1.1980
ENSG00000180530,NRIP1,7,-1.8138,33,0.90444,20,-0.3950
ENSG00000155313,USP25,14,-1.0132,39,1.04581,20,-0.7026
ENSG00000215386,MIR99AHG,49,1.02733,25,-0.1827,23,-0.4144
ENSG00000154639,CXADR,62,0.30502,60,0.35034,43,-0.4859
ENSG00000154640,BTG3,20,-0.1503,18,-0.3823,25,0.41099
ENSG00000154642,C21orf91,2,-2.8425,9,-1.3041,29,1.86833
ENSG00000224924,LINC00320,2,-4.0920,37,-0.0953,49,0.78057
ENSG00000154654,NCAM2,126,-0.7260,292,1.02347,148,-0.7615
ENSG00000154719,MRPL39,35,1.18583,13,-0.6129,17,-0.1562
ENSG00000154721,JAM2,12,-0.9984,25,0.21326,24,0.13302
ENSG00000154723,ATP5PF,300,-0.4725,379,-0.1324,445,0.30651
ENSG00000142192,APP,685,-0.4168,1226,0.84682,680,-0.6799
ENSG00000198862,LTN1,7,-1.1926,22,0.81308,14,-0.4184
ENSG00000156256,USP16,7,-2.4966,36,-0.0062,43,0.59291
ENSG00000156261,CCT8,144,0.29266,155,0.62673,89,-0.7667
ENSG00000171189,GRIK1,291,4.24123,20,-1.7067,11,-2.9458
ENSG00000156299,TIAM1,72,0.31207,64,0.18858,53,-0.3288
ENSG00000142168,SOD1,644,-0.3011,750,-0.0725,826,0.18962
ENSG00000142207,URB1,71,1.53201,34,0.25873,17,-1.2933
ENSG00000159079,CFAP298,44,0.09954,47,0.31475,36,-0.3485
ENSG00000159082,SYNJ1,89,-0.6732,229,1.52977,77,-1.3358
ENSG00000159086,PAXBP1,13,-0.6174,19,0.09799,20,0.13724
ENSG00000205927,OLIG2,18,-1.6936,40,-0.6144,72,1.06196
ENSG00000184221,OLIG1,203,-0.1128,120,-1.2032,295,1.06492
ENSG00000142166,IFNAR1,2,-4.3729,47,0.42969,43,0.26735
ENSG00000159128,IFNGR2,73,0.41047,77,0.77326,38,-0.9948
ENSG00000142188,TMEM50B,63,0.25030,66,0.46944,44,-0.5790
ENSG00000159131,GART,1,-4.0701,15,-0.0361,19,0.72111
ENSG00000159140,SON,219,0.13802,223,0.23768,181,-0.2905
ENSG00000205758,CRYZL1,39,-0.4695,55,0.10778,54,0.07972
ENSG00000205726,ITSN1,162,1.24828,72,-0.2214,65,-0.5439
ENSG00000241837,ATP5PO,305,-0.3485,327,-0.3206,435,0.43377
ENSG00000243927,MRPS6,79,0.09731,90,0.45265,62,-0.4861
ENSG00000198743,SLC5A3,57,0.63829,53,0.75271,25,-1.1183
ENSG00000159200,RCAN1,94,1.03214,41,-0.4730,49,-0.1612
ENSG00000159228,CBR1,160,-0.3463,159,-0.4781,238,0.57248
ENSG00000142197,DOP1B,4,-2.3097,28,1.24709,14,-0.6787
ENSG00000159256,MORC3,17,-0.1278,22,0.48266,16,-0.4164
ENSG00000185808,PIGP,36,0.20556,37,0.36693,27,-0.4518
ENSG00000182670,TTC3,246,-0.4440,395,0.49649,289,-0.3096
ENSG00000157538,VPS26C,0,-4.0569,15,0.18802,16,0.49819
ENSG00000157540,DYRK1A,66,0.18470,74,0.57088,46,-0.6510
ENSG00000157542,KCNJ6,10,-2.0508,77,2.39176,15,-1.9315
ENSG00000157557,ETS2,13,-2.1329,90,1.56550,35,-1.0301
ENSG00000183527,PSMG1,3,-2.8446,30,0.89816,19,-0.2743
ENSG00000185658,BRWD1,119,-0.6023,223,0.63552,149,-0.3974
ENSG00000205581,HMGN1,61,-0.3490,77,0.04188,78,0.10002
ENSG00000182093,GET1,58,-1.1392,144,0.43756,118,-0.0531
ENSG00000185437,SH3BGR,11,-1.1967,23,-0.0065,27,0.39127
ENSG00000183036,PCP4,63,-1.0892,184,0.99603,99,-0.6313
ENSG00000160179,ABCG1,9,-0.9663,15,-0.2384,20,0.55338
ENSG00000160188,RSPH1,32,0.71988,20,-0.1192,19,-0.2680
ENSG00000160194,NDUFV3,185,0.10826,137,-0.5073,197,0.40511
ENSG00000160199,PKNOX1,38,1.21038,17,-0.1720,15,-0.5605
ENSG00000160208,RRP1B,33,0.72432,23,0.12799,18,-0.5069
ENSG00000160209,PDXK,144,-0.3814,190,0.09908,186,0.05737
ENSG00000160213,CSTB,262,0.64569,143,-0.4920,186,0.10562
ENSG00000160214,RRP1,5,-2.2189,29,0.72485,20,-0.1598
ENSG00000160216,AGPAT3,83,-0.0673,77,-0.2589,94,0.26653
ENSG00000160221,GATD3A,21,-0.0043,19,-0.2501,23,0.23139
ENSG00000141959,PFKL,51,-1.1044,128,0.54795,97,-0.1709
ENSG00000160226,CFAP410,27,-0.4933,39,0.13900,38,0.05786
ENSG00000142185,TRPM2,1,-3.8177,24,1.40871,11,-0.7331
ENSG00000184787,UBE2G2,28,-0.4807,53,0.92605,28,-0.7405
ENSG00000184900,SUMO3,259,0.37794,251,0.47699,160,-0.6553
ENSG00000183255,PTTG1IP,69,-0.1297,60,-0.4875,88,0.49421
ENSG00000160255,ITGB2,24,0.27077,9,-1.5840,28,1.12899
ENSG00000160256,FAM207A,25,0.20366,17,-0.6004,26,0.43722
ENSG00000197381,ADARB1,75,1.58990,28,-0.1864,22,-0.8674
ENSG00000223768,LINC00205,17,-1.4555,69,1.23564,32,-0.7993
ENSG00000142156,COL6A1,75,1.85353,14,-1.2491,25,-0.2431
ENSG00000160284,SPATC1L,8,-2.1987,41,0.38960,37,0.17174
ENSG00000160285,LSS,4,-3.1394,34,0.12368,39,0.51762
ENSG00000160294,MCM3AP,44,0.42137,39,0.32578,28,-0.5240
ENSG00000182362,YBEY,16,-0.1484,13,-0.6695,22,0.65705
ENSG00000160299,PCNT,4,-2.6490,27,0.37820,25,0.22889
ENSG00000160305,DIP2A,39,0.46647,32,0.17032,25,-0.3942
ENSG00000160307,S100B,477,-0.7547,477,-0.9691,1050,1.13655
ENSG00000160310,PRMT2,328,0.35566,294,0.24597,228,-0.4082
ENSG00000183307,TMEM121B,18,0.13617,23,0.77642,12,-0.8459
ENSG00000069998,HDHD5,21,-0.0557,26,0.39848,19,-0.3622
ENSG00000182902,SLC25A18,27,-1.5802,53,-0.7420,104,1.15689
ENSG00000131100,ATP6V1E1,364,-0.2668,540,0.57563,361,-0.4550
ENSG00000099968,BCL2L13,40,0.87186,26,0.16768,19,-0.6444
ENSG00000015475,BID,87,1.46812,32,-0.3798,31,-0.5781
ENSG00000243156,MICAL3,15,-1.5514,53,0.63398,39,-0.1654
ENSG00000215193,PEX26,29,-0.3061,38,0.22581,34,-0.0918
ENSG00000183628,DGCR6,22,-0.3414,20,-0.6442,35,0.71411
ENSG00000273032,DGCR9,30,0.05407,31,0.14391,28,-0.1606
ENSG00000070413,DGCR2,113,0.52394,102,0.50497,61,-0.7696
ENSG00000100056,ESS2,2,-2.6932,18,0.38708,16,0.22391
ENSG00000100075,SLC25A1,28,-0.4829,35,-0.1608,42,0.33626
ENSG00000100084,HIRA,46,1.32909,22,0.02449,15,-0.8495
ENSG00000242259,C22orf39,113,0.51253,79,-0.1165,79,-0.1476
ENSG00000185608,MRPL40,84,0.55418,48,-0.4938,64,0.16077
ENSG00000070010,UFD1,23,-0.7985,41,0.19115,39,0.10144
ENSG00000184113,CLDN5,21,-0.5904,7,-2.4895,49,2.15675
ENSG00000184702,SEPTIN5,31,-0.8084,58,0.24657,53,0.05050
ENSG00000203618,GP1BB,55,-0.5028,77,0.02434,80,0.17016
ENSG00000215012,RTL10,18,-0.2128,27,0.70129,16,-0.6063
ENSG00000184470,TXNRD2,2,-3.2675,22,0.29733,21,0.35366
ENSG00000093010,COMT,83,-0.4453,93,-0.3573,128,0.50177
ENSG00000099889,ARVCF,14,-0.8739,27,0.21444,25,0.09961
ENSG00000183597,TANGO2,6,-1.8247,26,0.44324,22,0.06903
ENSG00000099899,TRMT2A,25,0.38911,17,-0.3152,20,0.09845
ENSG00000099901,RANBP1,178,1.11485,87,-0.1809,78,-0.4797
ENSG00000099904,ZDHHC8,24,-0.3334,37,0.54005,26,-0.3934
ENSG00000040608,RTN4R,30,-1.1940,85,0.66209,59,-0.2650
ENSG00000128185,DGCR6L,96,0.42678,65,-0.2916,76,0.05748
ENSG00000099910,KLHL22,33,-0.1164,50,0.87041,25,-0.8272
ENSG00000099917,MED15,64,0.66224,49,0.25981,35,-0.5997
ENSG00000241973,PI4KA,195,-0.5246,354,0.68910,225,-0.4777
ENSG00000099940,SNAP29,28,-0.5341,38,-0.0775,43,0.27621
ENSG00000099942,CRKL,62,0.34312,49,-0.0785,49,-0.0908
ENSG00000183773,AIFM3,65,0.65359,28,-0.9271,51,0.44588
ENSG00000099949,LZTR1,1,-4.6579,30,0.48793,27,0.21634
ENSG00000184436,THAP7,1,-4.7350,24,0.06089,28,0.64364
ENSG00000099960,SLC7A4,10,-0.8152,30,1.48772,10,-1.2384
ENSG00000185651,UBE2L3,97,-0.4594,154,0.44917,117,-0.2569
ENSG00000161179,YDJC,2,-3.4077,29,0.62011,23,0.04014
ENSG00000128228,SDF2L1,41,1.15199,20,-0.1860,17,-0.5028
ENSG00000100023,PPIL2,1,-3.9758,22,0.60278,17,0.08218
ENSG00000100027,YPEL1,18,-0.7860,45,1.11861,21,-0.8442
ENSG00000100030,MAPK1,336,-0.4218,631,0.98762,314,-0.8281
ENSG00000100034,PPM1F,36,0.56738,25,0.01302,23,-0.3001
ENSG00000274422,AC245060.5,23,-0.4917,42,0.80106,24,-0.6050
ENSG00000128266,GNAZ,97,0.08124,105,0.30092,82,-0.3262
ENSG00000100228,RAB36,24,0.79426,15,0.03409,13,-0.4603
ENSG00000186716,BCR,54,-0.5614,90,0.39363,72,-0.1677
ENSG00000250479,CHCHD10,351,-0.1070,381,0.03765,376,0.01014
ENSG00000099956,SMARCB1,33,-0.2571,42,0.25087,36,-0.1347
ENSG00000133460,SLC2A11,5,-1.9298,25,0.71553,18,-0.1873
ENSG00000240972,MIF,896,-0.2086,890,-0.2972,1144,0.35897
ENSG00000133433,GSTT2B,77,0.13943,74,0.10692,67,-0.1645
ENSG00000099977,DDT,127,-0.0903,111,-0.4113,153,0.41136
ENSG00000099991,CABIN1,41,-0.5947,81,0.78766,48,-0.5561
ENSG00000100014,SPECC1L,1,-4.2949,22,0.31735,22,0.37711
ENSG00000100028,SNRPD3,42,-0.5640,54,-0.2339,69,0.43055
ENSG00000167037,SGSM1,116,1.40183,62,0.39808,30,-1.3311
ENSG00000197077,KIAA1671,53,0.76448,49,0.99097,17,-1.5029
ENSG00000244752,CRYBB2,25,-0.8006,38,-0.1784,48,0.45211
ENSG00000100077,GRK3,40,-0.5849,91,1.29344,36,-1.1021
ENSG00000100095,SEZ6L,15,-2.5662,136,1.35803,62,-0.7650
ENSG00000128203,ASPHD2,55,0.87051,40,0.45980,22,-0.9518
ENSG00000100099,HPS4,29,0.41075,27,0.42043,18,-0.6148
ENSG00000100104,SRRD,27,0.19199,26,0.17495,22,-0.2552
ENSG00000128294,TPST2,42,1.26476,16,-0.5145,18,-0.2972
ENSG00000225783,MIAT,55,0.58248,53,0.80966,24,-1.1463
ENSG00000180957,PITPNB,85,0.19527,96,0.59122,58,-0.6777
ENSG00000235954,TTC28-AS1,1,-3.6246,21,0.49926,18,0.17129
ENSG00000159873,CCDC117,2,-3.2454,17,0.00550,20,0.64087
ENSG00000183579,ZNRF3,1,-3.7869,16,-0.2097,23,0.88142
ENSG00000186998,EMID1,3,-3.3808,33,0.19206,35,0.46441
ENSG00000100263,RHBDD3,23,0.24826,23,0.27997,17,-0.3862
ENSG00000182944,EWSR1,141,0.27819,122,0.05851,112,-0.1861
ENSG00000185340,GAS2L1,42,-0.5028,61,0.12452,59,0.07492
ENSG00000100276,RASL10A,56,-0.6042,103,0.56835,73,-0.3286
ENSG00000100280,AP1B1,77,-0.1601,94,0.23608,80,-0.1583
ENSG00000225465,RFPL1S,97,0.10359,133,1.01314,58,-1.0926
ENSG00000100285,NEFH,116,1.90219,43,0.09120,21,-1.4942
ENSG00000184117,NIPSNAP1,26,-1.0785,57,0.19809,56,0.16725
ENSG00000186575,NF2,4,-2.7588,28,0.06051,33,0.55167
ENSG00000100314,CABP7,0,-4.4365,37,2.56858,7,-1.8874
ENSG00000100319,ZMAT5,29,0.33040,21,-0.2869,25,0.10434
ENSG00000184076,UQCR10,425,-0.4045,481,-0.2814,624,0.41894
ENSG00000100330,MTMR3,20,-0.5661,34,0.39315,28,-0.1657
ENSG00000099992,TBC1D10A,13,-0.4133,26,1.04777,12,-0.8964
ENSG00000099995,SF3A1,28,-1.0560,69,0.56730,51,-0.2018
ENSG00000100003,SEC14L2,6,-2.4315,26,-0.3106,39,0.88140
ENSG00000128242,GAL3ST1,36,0.75095,9,-1.7007,30,0.89537
ENSG00000100029,PES1,55,1.01401,26,-0.3040,27,-0.2950
ENSG00000253352,TUG1,24,-0.2297,30,0.20269,26,-0.0984
ENSG00000198832,SELENOM,334,0.82689,162,-0.5184,207,0.01506
ENSG00000138942,RNF185,57,1.35662,22,-0.4315,22,-0.4405
ENSG00000100100,PIK3IP1,24,-0.6461,40,0.22838,37,0.02067
ENSG00000100105,PATZ1,10,-0.9670,18,-0.2328,23,0.54838
ENSG00000185721,DRG1,52,0.10957,62,0.59633,38,-0.6404
ENSG00000184708,EIF4ENIF1,14,-0.9418,34,0.64373,23,-0.3073
ENSG00000241878,PISD,28,-0.5986,59,1.00807,29,-0.7867
ENSG00000183530,PRR14L,11,-0.7899,24,0.60697,17,-0.3117
ENSG00000128245,YWHAH,726,-0.7942,1495,0.56338,1083,-0.2665
ENSG00000100220,RTCB,33,-0.5282,49,0.17686,46,0.03305
ENSG00000100225,FBXO7,10,-2.3828,54,0.15492,58,0.42344
ENSG00000100234,TIMP3,97,0.25847,40,-1.4417,112,1.04226
ENSG00000133424,LARGE1,54,-0.3856,95,0.81937,53,-0.6626
ENSG00000100281,HMGXB4,1,-3.2380,18,0.25757,18,0.39134
ENSG00000100284,TOM1,59,0.32834,64,0.73356,33,-0.9025
ENSG00000100302,RASD2,8,-1.7122,34,0.90792,20,-0.4146
ENSG00000100320,RBFOX2,226,0.80381,172,0.48299,97,-0.9294
ENSG00000128335,APOL2,33,0.27573,36,0.63407,21,-0.7654
ENSG00000100345,MYH9,16,-1.4497,35,-0.3199,50,0.74115
ENSG00000100348,TXN2,98,0.34496,79,0.00253,75,-0.1674
ENSG00000100350,FOXRED2,67,0.09866,88,0.86714,43,-0.9262
ENSG00000100353,EIF3D,9,-2.3927,43,-0.1626,58,0.73420
ENSG00000166862,CACNG2,16,0.10407,27,1.75579,6,-2.0241
ENSG00000100360,IFT27,12,-1.8290,42,0.12113,45,0.38587
ENSG00000128311,TST,1,-3.8853,18,-0.2723,27,0.94744
ENSG00000128309,MPST,6,-2.0947,19,-0.4907,33,1.01132
ENSG00000100379,KCTD17,37,-1.3004,108,0.63830,78,-0.2181
ENSG00000166897,ELFN2,89,1.10772,56,0.42269,30,-1.0950
ENSG00000128283,CDC42EP1,11,-1.9902,25,-1.0176,60,1.48431
ENSG00000100083,GGA1,12,-1.6517,43,0.38583,38,0.09849
ENSG00000241360,PDXP,166,-0.4017,249,0.37999,198,-0.2083
ENSG00000100097,LGALS1,372,0.52216,209,-0.5735,297,0.24551
ENSG00000273899,NOL12,49,1.35922,16,-0.7715,21,-0.1633
ENSG00000189060,H1F0,107,1.04168,53,-0.2199,51,-0.3905
ENSG00000100116,GCAT,30,-0.3478,37,0.00754,39,0.13196
ENSG00000100124,ANKRD54,10,-1.3144,38,1.23129,17,-0.8247
ENSG00000100129,EIF3L,38,-0.6513,50,-0.2903,67,0.51014
ENSG00000100142,POLR2F,95,-0.1324,72,-0.7461,128,0.71377
ENSG00000100146,SOX10,38,-0.6550,38,-0.8644,78,1.01484
ENSG00000100151,PICK1,32,0.69283,22,0.15596,17,-0.5147
ENSG00000184381,PLA2G6,34,0.47205,22,-0.3179,26,0.05593
ENSG00000198792,TMEM184B,51,-0.4917,71,0.06589,72,0.12709
ENSG00000213923,CSNK1E,73,-0.5952,121,0.31260,103,-0.0772
ENSG00000168135,KCNJ4,39,-0.0940,55,0.72889,31,-0.6857
ENSG00000100201,DDX17,184,-0.0913,220,0.29625,178,-0.2456
ENSG00000100211,CBY1,3,-2.0869,15,0.12609,17,0.41705
ENSG00000100216,TOMM22,82,0.16470,74,-0.0195,73,-0.0569
ENSG00000100221,JOSD1,46,0.01073,57,0.53236,37,-0.5275
ENSG00000100226,GTPBP1,31,0.03310,32,0.05116,30,-0.0627
ENSG00000100242,SUN2,178,0.31919,89,-1.0229,182,0.71098
ENSG00000100246,DNAL4,29,-0.8345,57,0.35671,48,-0.0499
ENSG00000221890,NPTXR,196,-0.9223,503,0.96082,274,-0.6381
ENSG00000183741,CBX6,160,-0.1985,198,0.22059,173,-0.1280
ENSG00000100307,CBX7,31,-0.9745,65,0.29047,58,0.05187
ENSG00000100316,RPL3,1024,0.13254,638,-0.8247,1156,0.65480
ENSG00000100321,SYNGR1,297,0.48112,300,0.75737,147,-1.0203
ENSG00000100324,TAB1,33,1.04911,19,0.12857,13,-0.7324
ENSG00000128268,MGAT3,106,0.94544,68,0.25149,45,-0.7827
ENSG00000100335,MIEF1,25,-0.0663,28,0.24697,24,-0.2078
ENSG00000128272,ATF4,203,0.85427,112,-0.2267,113,-0.2557
ENSG00000187051,RPS19BP1,161,0.37753,102,-0.5042,141,0.26732
ENSG00000100346,CACNA1I,0,-4.3278,25,1.37891,12,-0.6849
ENSG00000100354,TNRC6B,47,-0.7468,84,0.27113,75,0.00910
ENSG00000239900,ADSL,11,-1.1486,31,0.73468,21,-0.3487
ENSG00000100359,SGSM3,65,0.56690,51,0.18417,39,-0.4657
ENSG00000196588,MRTFA,48,0.14513,58,0.70575,32,-0.7741
ENSG00000100372,SLC25A17,72,2.12403,22,-0.1076,12,-1.5198
ENSG00000100380,ST13,319,0.39711,221,-0.2908,258,0.07275
ENSG00000100387,RBX1,201,-0.2458,232,-0.0200,244,0.11967
ENSG00000100393,EP300,25,-0.3948,34,0.15112,32,0.01237
ENSG00000100395,L3MBTL2,106,1.10958,73,0.68278,30,-1.4075
ENSG00000100399,CHADL,38,1.05857,15,-0.5980,20,-0.0760
ENSG00000100401,RANGAP1,103,-0.4802,189,0.81091,109,-0.6193
ENSG00000100403,ZC3H7B,17,-1.4234,38,-0.1912,51,0.61477
ENSG00000167074,TEF,25,-1.4518,74,0.30959,68,0.13796
ENSG00000183864,TOB2,44,0.14705,34,-0.3414,43,0.24321
ENSG00000100410,PHF5A,38,0.83224,21,-0.2372,21,-0.2318
ENSG00000100412,ACO2,173,-0.7941,319,0.27176,287,0.02198
ENSG00000100413,POLR3H,19,-1.5419,58,0.27980,55,0.18375
ENSG00000100417,PMM1,17,-1.9930,69,0.17550,72,0.35636
ENSG00000100418,DESI1,57,0.21678,53,0.14254,46,-0.2360
ENSG00000196419,XRCC6,135,-0.1401,163,0.24112,138,-0.1714
ENSG00000100138,SNU13,304,0.06859,298,0.05188,284,-0.0794
ENSG00000198911,SREBF2,201,0.21361,184,0.08983,166,-0.1838
ENSG00000205704,LINC00634,28,-0.8064,50,0.14711,49,0.14610
ENSG00000100167,SEPTIN3,215,-0.6987,390,0.39364,317,-0.1251
ENSG00000183172,SMDT1,123,-0.4972,140,-0.4023,200,0.56010
ENSG00000184983,NDUFA6,185,0.29556,126,-0.4455,169,0.26028
ENSG00000100207,TCF20,48,0.66187,51,1.24176,15,-1.7509
ENSG00000189306,RRP7A,55,0.06234,72,0.80115,38,-0.8358
ENSG00000100227,POLDIP3,25,-0.1992,32,0.24329,27,-0.1498
ENSG00000100243,CYB5R3,73,-1.3036,169,0.03720,188,0.37273
ENSG00000242247,ARFGAP3,32,0.28500,29,0.16714,24,-0.2940
ENSG00000100266,PACSIN2,90,1.73962,29,-0.3943,25,-0.8076
ENSG00000100271,TTLL1,14,-0.3564,20,0.39294,16,-0.2374
ENSG00000100294,MCAT,45,0.94014,29,0.23452,19,-0.7612
ENSG00000100300,TSPO,54,0.23847,31,-0.8125,56,0.59181
ENSG00000100304,TTLL12,8,-0.9232,22,1.18086,10,-0.8701
ENSG00000186732,MPPED1,176,0.39773,182,0.69469,97,-0.8998
ENSG00000130540,SULT4A1,130,-0.4883,251,0.94471,130,-0.7576
ENSG00000100347,SAMM50,28,-0.3968,45,0.55284,31,-0.3832
ENSG00000188677,PARVB,62,-0.8198,142,0.79043,87,-0.4901
ENSG00000138944,SHISAL1,37,-0.9643,90,0.72479,58,-0.3837
ENSG00000188636,RTL6,8,-2.2152,47,0.68195,34,-0.1173
ENSG00000186654,PRR5,27,0.83547,19,0.39083,11,-0.8516
ENSG00000093000,NUP50,49,0.21395,50,0.37510,36,-0.4642
ENSG00000100364,KIAA0930,168,-0.0291,150,-0.2895,187,0.27746
ENSG00000077942,FBLN1,51,0.51184,12,-2.1361,54,1.29649
ENSG00000130638,ATXN10,234,0.14201,268,0.55162,170,-0.6096
ENSG00000241990,PRR34-AS1,9,-0.9983,12,-0.8666,24,1.12524
ENSG00000100416,TRMU,42,1.41199,12,-0.8622,18,-0.1362
ENSG00000075240,GRAMD4,59,1.14885,29,-0.1054,24,-0.5765
ENSG00000100422,CERK,87,1.23242,34,-0.5253,39,-0.2634
ENSG00000054611,TBC1D22A,14,-0.7359,20,-0.1333,25,0.39138
ENSG00000219438,TAFA5,59,-0.2628,70,0.04281,71,0.06709
ENSG00000184164,CRELD2,10,-1.1391,25,0.41546,20,-0.0313
ENSG00000198355,PIM3,47,0.79014,39,0.73111,18,-1.2024
ENSG00000100427,MLC1,83,-0.7084,97,-0.6245,166,0.82667
ENSG00000073150,PANX2,3,-2.6918,17,-0.2469,25,0.84613
ENSG00000073169,SELENOO,4,-2.5516,26,0.54596,21,0.05345
ENSG00000128159,TUBGCP6,5,-2.0204,26,0.57860,20,-0.0380
ENSG00000188130,MAPK12,55,1.22738,28,0.10098,19,-0.8438
ENSG00000185386,MAPK11,18,-0.3631,32,0.88336,17,-0.7388
ENSG00000196576,PLXNB2,24,-0.5949,29,-0.3877,42,0.58005
ENSG00000205593,DENND6B,25,-0.7410,53,0.72142,34,-0.4423
ENSG00000100239,PPP6R2,65,0.12289,66,0.21931,55,-0.2654
ENSG00000100241,SBF1,48,-0.8944,78,-0.1634,97,0.46437
ENSG00000100258,LMF2,26,-0.1764,29,-0.0044,30,0.07791
ENSG00000025770,NCAPH2,13,-1.3050,35,0.23630,33,0.18051
ENSG00000284194,SCO2,11,-0.4388,22,1.10551,10,-0.9496
ENSG00000100288,CHKB,25,0.44080,18,-0.1811,19,-0.0488
ENSG00000008735,MAPK8IP2,251,-0.2307,326,0.28817,271,-0.1813
ENSG00000100299,ARSA,8,-1.4113,29,0.94937,16,-0.5114
ENSG00000251322,SHANK3,20,-0.2308,21,-0.1972,25,0.27751
ENSG00000079974,RABL2B,21,-0.1823,26,0.26834,22,-0.1809
ENSG00000182378,PLCXD1,20,-0.3510,23,-0.1930,28,0.31915
ENSG00000178605,GTPBP6,20,-1.4073,59,0.46830,48,-0.0270
ENSG00000226179,LINC00685,2,-3.3388,35,1.29270,17,-0.6395
ENSG00000169100,SLC25A6,256,-0.1394,272,-0.0594,290,0.11429
ENSG00000169093,ASMTL,122,0.94623,70,-0.0377,59,-0.4937
ENSG00000197976,AKAP17A,27,0.73796,20,0.33196,13,-0.7227
ENSG00000214717,ZBED1,5,-1.7922,18,0.14844,19,0.35366
