Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000143195,ILDR2,3,-3.0010,26,3.00104
ENSG00000143190,POU2F1,3,-3.1500,28,3.15007
ENSG00000143162,CREG1,259,2.49585,45,-2.4958
ENSG00000197965,MPZL1,3,-3.5673,36,3.56738
ENSG00000143158,MPC2,139,0.45970,101,-0.4597
ENSG00000143164,DCAF6,3,-3.8469,44,3.84699
ENSG00000143155,TIPRL,69,0.66555,43,-0.6655
ENSG00000213064,SFT2D2,114,2.00026,28,-2.0002
ENSG00000143153,ATP1B1,22,-5.1191,768,5.11919
ENSG00000075945,KIFAP3,135,-0.0193,137,0.01935
ENSG00000117523,PRRC2C,3,-4.9296,93,4.92969
ENSG00000117533,VAMP4,48,0.80808,27,-0.8080
ENSG00000197959,DNM3,3,-4.3923,64,4.39238
ENSG00000094975,SUCO,3,-3.3246,31,3.32467
ENSG00000117592,PRDX6,1369,2.77074,200,-2.7707
ENSG00000234741,GAS5,49,-1.9154,185,1.91548
ENSG00000152061,RABGAP1L,3,-4.6436,77,4.64363
ENSG00000116161,CACYBP,69,-0.7736,119,0.77366
ENSG00000120333,MRPS14,3,-3.0758,26,3.07586
ENSG00000116147,TNR,373,1.58365,124,-1.5836
ENSG00000152092,ASTN1,138,1.06756,65,-1.0675
ENSG00000198797,BRINP2,160,2.11746,37,-2.1174
ENSG00000116199,FAM20B,3,-3.7506,41,3.75063
ENSG00000143322,ABL2,3,-3.1218,26,3.12185
ENSG00000169905,TOR1AIP2,3,-3.9930,49,3.99306
ENSG00000143337,TOR1AIP1,92,0.72516,56,-0.7251
ENSG00000135837,CEP350,3,-3.2209,28,3.22095
ENSG00000116260,QSOX1,3,-3.7839,42,3.78399
ENSG00000143324,XPR1,3,-3.3612,31,3.36126
ENSG00000135823,STX6,3,-3.7307,41,3.73077
ENSG00000198216,CACNA1E,3,-3.9308,47,3.93086
ENSG00000135821,GLUL,137,-2.9657,1075,2.96570
ENSG00000135829,DHX9,316,2.32211,63,-2.3221
ENSG00000157064,NMNAT2,3,-4.5174,70,4.51747
ENSG00000116698,SMG7,192,1.68285,59,-1.6828
ENSG00000162704,ARPC5,4,-5.1425,171,5.14252
ENSG00000143344,RGL1,21,-0.7845,37,0.78456
ENSG00000198756,COLGALT2,266,2.40151,50,-2.4015
ENSG00000198860,TSEN15,3,-3.7309,40,3.73096
ENSG00000116667,C1orf21,184,1.71062,56,-1.7106
ENSG00000116679,IVNS1ABP,3,-4.4294,66,4.42947
ENSG00000047410,TPR,3,-3.7564,41,3.75649
ENSG00000162670,BRINP3,3,-3.7527,41,3.75270
ENSG00000116750,UCHL5,3,-4.2050,56,4.20509
ENSG00000116747,RO60,86,1.50985,30,-1.5098
ENSG00000023572,GLRX2,3,-3.0135,24,3.01359
ENSG00000134371,CDC73,3,-2.9059,23,2.90599
ENSG00000162630,B3GALT2,3,-5.0734,103,5.07349
ENSG00000177888,ZBTB41,3,-3.2150,28,3.21504
ENSG00000151414,NEK7,17,-1.9010,66,1.90107
ENSG00000162702,ZNF281,3,-3.3293,31,3.32932
ENSG00000118200,CAMSAP2,10,-4.0919,182,4.09197
ENSG00000116852,KIF21B,3,-3.8480,44,3.84803
ENSG00000116857,TMEM9,143,-0.0704,150,0.07045
ENSG00000174307,PHLDA3,285,2.10210,66,-2.1021
ENSG00000159176,CSRP1,940,0.95819,484,-0.9581
ENSG00000134369,NAV1,74,0.60826,49,-0.6082
ENSG00000198700,IPO9,52,0.27897,43,-0.2789
ENSG00000198892,SHISA4,145,-0.0005,146,0.00054
ENSG00000134375,TIMM17A,3,-5.0736,103,5.07369
ENSG00000170075,GPR37L1,486,1.28359,199,-1.2835
ENSG00000143862,ARL8A,105,-0.2903,129,0.29030
ENSG00000077157,PPP1R12B,16,-1.6706,52,1.67068
ENSG00000117153,KLHL12,3,-3.8245,43,3.82454
ENSG00000159346,ADIPOR1,84,0.17847,74,-0.1784
ENSG00000159348,CYB5R1,214,2.39626,40,-2.3962
ENSG00000163444,TMEM183A,51,0.67732,32,-0.6773
ENSG00000143847,PPFIA4,3,-3.1037,26,3.10378
ENSG00000163485,ADORA1,13,-2.3712,70,2.37129
ENSG00000159388,BTG2,3,-4.4744,68,4.47445
ENSG00000188783,PRELP,61,-0.2089,71,0.20896
ENSG00000058668,ATP2B4,212,0.47610,152,-0.4761
ENSG00000182004,SNRPE,3,-4.3591,63,4.35910
ENSG00000143850,PLEKHA6,55,0.33465,43,-0.3346
ENSG00000198625,MDM4,22,-0.9482,43,0.94826
ENSG00000163531,NFASC,66,-1.1316,146,1.13169
ENSG00000184144,CNTN2,51,-2.3690,267,2.36901
ENSG00000133059,DSTYK,3,-3.6493,38,3.64931
ENSG00000133069,TMCC2,26,-0.9152,50,0.91521
ENSG00000117266,CDK18,174,0.79809,100,-0.7980
ENSG00000174514,MFSD4A,3,-4.1033,52,4.10335
ENSG00000158711,ELK4,3,-2.5761,21,2.57615
ENSG00000069275,NUCKS1,228,-0.9740,447,0.97403
ENSG00000133065,SLC41A1,3,-3.7490,41,3.74905
ENSG00000266028,SRGAP2,39,-0.1932,45,0.19322
ENSG00000162889,MAPKAPK2,264,2.75989,39,-2.7598
ENSG00000123836,PFKFB2,666,3.99354,41,-3.9935
ENSG00000196352,CD55,3,-3.7913,42,3.79137
ENSG00000117335,CD46,3,-4.4212,67,4.42120
ENSG00000076356,PLXNA2,122,1.58842,40,-1.5884
ENSG00000117625,RCOR3,149,2.43207,27,-2.4320
ENSG00000170385,SLC30A1,174,2.10889,40,-2.1088
ENSG00000123684,LPGAT1,54,0.03399,53,-0.0339
ENSG00000066027,PPP2R5A,3,-3.9483,47,3.94836
ENSG00000065600,PACC1,3,-3.2827,30,3.28273
ENSG00000117691,NENF,315,-0.0146,319,0.01462
ENSG00000117697,NSL1,3,-3.4522,33,3.45228
ENSG00000136636,KCTD3,5,-2.4948,32,2.49487
ENSG00000136628,EPRS,21,-0.9782,42,0.97825
ENSG00000067704,IARS2,3,-3.7642,41,3.76422
ENSG00000118873,RAB3GAP2,25,-0.7788,44,0.77884
ENSG00000162817,C1orf115,3,-4.5635,72,4.56356
ENSG00000154305,MIA3,48,0.23251,41,-0.2325
ENSG00000186063,AIDA,3,-3.9857,48,3.98570
ENSG00000162819,BROX,3,-4.0054,49,4.00544
ENSG00000143502,SUSD4,3,-2.9685,24,2.96855
ENSG00000162909,CAPN2,536,2.57391,90,-2.5739
ENSG00000143514,TP53BP2,161,1.18208,70,-1.1820
ENSG00000143753,DEGS1,77,0.12934,70,-0.1293
ENSG00000143771,CNIH4,3,-3.4368,33,3.43681
ENSG00000162923,WDR26,3,-4.4115,65,4.41151
ENSG00000154380,ENAH,3,-4.9220,93,4.92209
ENSG00000143742,SRP9,335,0.85125,186,-0.8512
ENSG00000143819,EPHX1,89,-0.5969,135,0.59696
ENSG00000196187,TMEM63A,83,0.23016,71,-0.2301
ENSG00000143811,PYCR2,139,1.35330,54,-1.3533
ENSG00000163041,H3F3A,374,0.23332,318,-0.2333
ENSG00000182827,ACBD3,3,-3.1978,28,3.19786
ENSG00000143799,PARP1,56,-1.0669,118,1.06691
ENSG00000203685,STUM,81,0.29927,66,-0.2992
ENSG00000143772,ITPKB,422,1.83864,118,-1.8386
ENSG00000163050,COQ8A,54,0.38601,42,-0.3860
ENSG00000143776,CDC42BPA,3,-4.6360,76,4.63604
ENSG00000143740,SNAP47,26,-0.5558,39,0.55587
ENSG00000143761,ARF1,123,-1.3233,309,1.32337
ENSG00000143793,C1orf35,3,-2.8379,22,2.83796
ENSG00000162910,MRPL55,3,-4.1764,63,4.17646
ENSG00000143774,GUK1,388,-0.4652,535,0.46529
ENSG00000198835,GJC2,3,-3.8141,43,3.81413
ENSG00000168159,RNF187,221,-0.0626,231,0.06261
ENSG00000116574,RHOU,3,-5.0342,106,5.03427
ENSG00000168118,RAB4A,212,1.71584,64,-1.7158
ENSG00000154429,CCSAP,140,1.17760,62,-1.1776
ENSG00000069248,NUP133,3,-3.1135,26,3.11352
ENSG00000143641,GALNT2,3,-3.7750,42,3.77504
ENSG00000177614,PGBD5,30,-1.3031,74,1.30314
ENSG00000135744,AGT,5915,3.95390,381,-3.9539
ENSG00000119280,C1orf198,210,0.72526,127,-0.7252
ENSG00000173409,ARV1,3,-3.3227,30,3.32274
ENSG00000116906,GNPAT,3,-4.2063,56,4.20630
ENSG00000135766,EGLN1,59,-0.3283,74,0.32832
ENSG00000116918,TSNAX,3,-3.7269,40,3.72697
ENSG00000135778,NTPCR,3,-4.0434,50,4.04344
ENSG00000135749,PCNX2,3,-4.0316,50,4.03163
ENSG00000135750,KCNK1,3,-4.2420,58,4.24205
ENSG00000168275,COA6,116,1.81205,33,-1.8120
ENSG00000059588,TARBP1,3,-3.2590,29,3.25908
ENSG00000168264,IRF2BP2,389,1.59639,128,-1.5963
ENSG00000173726,TOMM20,3,-6.2553,262,6.25535
ENSG00000054267,ARID4B,3,-4.2535,58,4.25351
ENSG00000152904,GGPS1,3,-3.1169,26,3.11691
ENSG00000077585,GPR137B,274,3.09792,32,-3.0979
ENSG00000116977,LGALS8,73,1.12215,33,-1.1221
ENSG00000077522,ACTN2,108,1.51861,37,-1.5186
ENSG00000198626,RYR2,38,0.01977,38,-0.0197
ENSG00000133019,CHRM3,3,-3.1940,28,3.19406
ENSG00000155816,FMN2,421,3.19398,46,-3.1939
ENSG00000182901,RGS7,3,-3.8711,45,3.87112
ENSG00000091483,FH,3,-3.6240,38,3.62401
ENSG00000143702,CEP170,3,-4.0937,55,4.09373
ENSG00000054282,SDCCAG8,3,-3.8242,43,3.82420
ENSG00000117020,AKT3,35,-1.1721,80,1.17216
ENSG00000179456,ZBTB18,52,-1.1578,116,1.15780
ENSG00000035687,ADSS,20,-1.0956,43,1.09565
ENSG00000203667,COX20,44,-1.1733,101,1.17333
ENSG00000153187,HNRNPU,154,-0.6830,248,0.68307
ENSG00000162852,CNST,3,-3.4040,32,3.40400
ENSG00000143653,SCCPDH,3,-4.2061,56,4.20611
ENSG00000153207,AHCTF1,100,1.75136,29,-1.7513
ENSG00000175137,SH3BP5L,3,-2.9328,23,2.93284
ENSG00000035115,SH3YL1,198,2.44370,36,-2.4437
ENSG00000143727,ACP1,17,-1.4130,46,1.41306
ENSG00000151353,TMEM18,85,1.64030,27,-1.6403
ENSG00000186487,MYT1L,3,-5.0081,99,5.00818
ENSG00000032389,EIPR1,3,-3.4389,38,3.43896
ENSG00000171853,TRAPPC12,29,-0.2457,34,0.24571
ENSG00000182551,ADI1,103,0.43629,76,-0.4362
ENSG00000171863,RPS7,474,-0.3291,596,0.32911
ENSG00000232044,SILC1,3,-3.7768,42,3.77688
ENSG00000151692,RNF144A,3,-3.6198,37,3.61988
ENSG00000115738,ID2,939,3.02225,115,-3.0222
ENSG00000134313,KIDINS220,87,-0.5442,127,0.54429
ENSG00000143797,MBOAT2,3,-4.2647,59,4.26472
ENSG00000151693,ASAP2,3,-3.5282,35,3.52825
ENSG00000119185,ITGB1BP1,120,0.59950,79,-0.5995
ENSG00000134330,IAH1,8,-1.9187,33,1.91875
ENSG00000151694,ADAM17,3,-3.0644,25,3.06441
ENSG00000134308,YWHAQ,495,0.57222,333,-0.5722
ENSG00000115756,HPCAL1,14,-3.5653,170,3.56536
ENSG00000115758,ODC1,125,2.27568,25,-2.2756
ENSG00000143870,PDIA6,88,0.01867,86,-0.0186
ENSG00000162975,KCNF1,3,-4.7895,85,4.78952
ENSG00000134318,ROCK2,40,-0.9215,76,0.92151
ENSG00000169006,NTSR2,413,1.73696,124,-1.7369
ENSG00000134324,LPIN1,142,1.73269,42,-1.7326
ENSG00000071575,TRIB2,96,1.04729,46,-1.0472
ENSG00000079785,DDX1,4,-3.8691,62,3.86910
ENSG00000197872,FAM49A,115,-0.2045,132,0.20456
ENSG00000163032,VSNL1,3,-7.1051,424,7.10510
ENSG00000068697,LAPTM4A,272,1.02145,134,-1.0214
ENSG00000055917,PUM2,35,-1.4466,96,1.44661
ENSG00000143878,RHOB,693,0.98991,349,-0.9899
ENSG00000119782,FKBP1B,3,-3.7571,41,3.75710
ENSG00000115128,SF3B6,270,1.03561,131,-1.0356
ENSG00000219626,FAM228B,43,0.78912,25,-0.7891
ENSG00000198399,ITSN2,3,-3.6139,37,3.61392
ENSG00000084676,NCOA1,282,1.93462,74,-1.9346
ENSG00000184924,PTRHD1,123,1.73892,37,-1.7389
ENSG00000138031,ADCY3,5,-3.2495,55,3.24951
ENSG00000084710,EFR3B,9,-3.0146,80,3.01465
ENSG00000138101,DTNB,19,-1.2684,47,1.26849
ENSG00000084731,KIF3C,54,-1.3984,142,1.39843
ENSG00000084733,RAB10,3,-4.9151,94,4.91514
ENSG00000157833,GAREM2,59,0.90011,32,-0.9001
ENSG00000084754,HADHA,215,1.11351,99,-1.1135
ENSG00000138029,HADHB,824,2.88113,111,-2.8811
ENSG00000138018,SELENOI,169,1.66286,53,-1.6628
ENSG00000213699,SLC35F6,89,1.04724,43,-1.0472
ENSG00000157851,DPYSL5,3,-4.4719,68,4.47199
ENSG00000084764,MAPRE3,88,-1.1639,197,1.16393
ENSG00000228474,OST4,27,-3.0089,223,3.00898
ENSG00000138073,PREB,3,-3.9192,46,3.91927
ENSG00000138085,ATRAID,138,1.34697,54,-1.3469
ENSG00000115204,MPV17,3,-3.9686,48,3.96869
ENSG00000115234,SNX17,4,-4.4207,98,4.42079
ENSG00000115241,PPM1G,3,-4.1312,54,4.13125
ENSG00000115216,NRBP1,70,0.35725,55,-0.3572
ENSG00000115226,FNDC4,98,1.44037,36,-1.4403
ENSG00000119760,SUPT7L,3,-3.4692,34,3.46923
ENSG00000163798,SLC4A1AP,3,-3.2469,29,3.24694
ENSG00000243147,MRPL33,166,1.04629,80,-1.0462
ENSG00000213639,PPP1CB,227,-0.2424,268,0.24242
ENSG00000115295,CLIP4,3,-4.0896,52,4.08965
ENSG00000119801,YPEL5,39,-1.2667,95,1.26676
ENSG00000013016,EHD3,3,-5.0463,101,5.04637
ENSG00000162961,DPY30,93,0.76159,55,-0.7615
ENSG00000021574,SPAST,3,-3.2895,30,3.28950
ENSG00000119820,YIPF4,3,-4.8921,91,4.89215
ENSG00000115760,BIRC6,56,0.83548,31,-0.8354
ENSG00000152689,RASGRP3,3,-3.3314,31,3.33146
ENSG00000119812,FAM98A,3,-3.6483,38,3.64836
ENSG00000150938,CRIM1,70,0.07446,67,-0.0744
ENSG00000171055,FEZ2,134,0.99891,67,-0.9989
ENSG00000115808,STRN,3,-4.0971,52,4.09716
ENSG00000055332,EIF2AK2,19,-1.2130,44,1.21306
ENSG00000218739,CEBPZOS,67,0.66505,42,-0.6650
ENSG00000115816,CEBPZ,3,-3.0716,25,3.07164
ENSG00000119787,ATL2,3,-3.2236,28,3.22364
ENSG00000143889,HNRNPLL,3,-3.6003,37,3.60038
ENSG00000115875,SRSF7,3,-4.1428,54,4.14284
ENSG00000188010,MORN2,3,-3.4365,33,3.43656
ENSG00000115904,SOS1,3,-3.2286,28,3.22863
ENSG00000011566,MAP4K3,3,-3.5565,36,3.55657
ENSG00000152154,TMEM178A,67,-0.7621,115,0.76218
ENSG00000183023,SLC8A1,12,-2.7626,87,2.76261
ENSG00000115944,COX7A2L,76,-1.0011,153,1.00116
ENSG00000057935,MTA3,3,-3.1693,29,3.16938
ENSG00000152518,ZFP36L2,199,1.40264,75,-1.4026
ENSG00000138095,LRPPRC,100,0.49273,71,-0.4927
ENSG00000138032,PPM1B,3,-4.8349,87,4.83492
ENSG00000138078,PREPL,195,-0.9842,387,0.98420
ENSG00000171132,PRKCE,144,0.83446,81,-0.8344
ENSG00000116016,EPAS1,3,-6.0752,207,6.07525
ENSG00000119729,RHOQ,66,-0.4222,89,0.42221
ENSG00000119878,CRIPT,3,-4.1085,53,4.10853
ENSG00000171150,SOCS5,3,-3.6174,37,3.61749
ENSG00000180398,MCFD2,3,-4.1947,56,4.19479
ENSG00000143933,CALM2,1021,-0.3816,1331,0.38169
ENSG00000184261,KCNK12,3,-2.9703,24,2.97039
ENSG00000138081,FBXO11,3,-4.5109,70,4.51096
ENSG00000170802,FOXN2,4,-3.1435,37,3.14356
ENSG00000179915,NRXN1,3,-5.6499,154,5.64990
ENSG00000115239,ASB3,3,-3.4058,32,3.40586
ENSG00000068912,ERLEC1,36,-1.2609,88,1.26097
ENSG00000170634,ACYP2,173,0.88085,94,-0.8808
ENSG00000115306,SPTBN1,466,-0.2492,554,0.24929
ENSG00000115310,RTN4,444,-0.5951,671,0.59515
ENSG00000143947,RPS27A,1468,-0.0697,1541,0.06978
ENSG00000115355,CCDC88A,381,1.08322,180,-1.0832
ENSG00000163001,CFAP36,3,-4.7262,84,4.72620
ENSG00000275052,PPP4R3B,3,-3.7326,41,3.73262
ENSG00000115380,EFEMP1,1346,4.01959,83,-4.0195
ENSG00000115392,FANCL,3,-3.2351,29,3.23517
ENSG00000119866,BCL11A,3,-4.3714,63,4.37146
ENSG00000237651,C2orf74,3,-3.7391,41,3.73910
ENSG00000115464,USP34,3,-4.2022,56,4.20228
ENSG00000082898,XPO1,206,1.58712,68,-1.5871
ENSG00000115484,CCT4,97,0.28970,80,-0.2897
ENSG00000173163,COMMD1,3,-3.0404,25,3.04043
ENSG00000115504,EHBP1,112,1.74077,33,-1.7407
ENSG00000014641,MDH1,152,-0.0413,156,0.04132
ENSG00000169764,UGP2,247,1.34957,97,-1.3495
ENSG00000115902,SLC1A4,162,1.01181,80,-1.0118
ENSG00000011523,CEP68,3,-3.9058,46,3.90588
ENSG00000138069,RAB1A,19,-2.4651,109,2.46512
ENSG00000138071,ACTR2,4,-4.7705,112,4.77056
ENSG00000198369,SPRED2,69,1.33873,27,-1.3387
ENSG00000197223,C1D,17,-0.9331,32,0.93311
ENSG00000221823,PPP3R1,13,-3.3884,136,3.38848
ENSG00000119865,CNRIP1,140,0.47993,101,-0.4799
ENSG00000169604,ANTXR1,67,0.66813,42,-0.6681
ENSG00000198380,GFPT1,3,-3.6303,38,3.63032
ENSG00000115977,AAK1,92,0.02834,90,-0.0283
ENSG00000124380,SNRNP27,3,-3.8195,43,3.81951
ENSG00000169564,PCBP1,31,-3.0599,258,3.05992
ENSG00000116001,TIA1,7,-2.6371,44,2.63718
ENSG00000116005,PCYOX1,88,0.75145,52,-0.7514
ENSG00000143977,SNRPG,150,0.98485,76,-0.9848
ENSG00000163235,TGFA,3,-2.8026,21,2.80263
ENSG00000075340,ADD2,3,-4.7420,82,4.74207
ENSG00000144043,TEX261,3,-3.5388,35,3.53882
ENSG00000124357,NAGK,5,-3.4882,62,3.48820
ENSG00000124383,MPHOSPH10,3,-3.3736,31,3.37360
ENSG00000124374,PAIP2B,185,0.76989,108,-0.7698
ENSG00000075292,ZNF638,101,0.95855,52,-0.9585
ENSG00000135636,DYSF,3,-3.6674,39,3.66749
ENSG00000144036,EXOC6B,49,-0.1331,53,0.13313
ENSG00000144040,SFXN5,3,-5.2407,117,5.24078
ENSG00000135632,SMYD5,3,-2.9809,26,2.98097
ENSG00000135617,PRADC1,87,1.59004,29,-1.5900
ENSG00000135624,CCT7,286,1.39155,109,-1.3915
ENSG00000163013,FBXO41,3,-3.7179,40,3.71790
ENSG00000114956,DGUOK,3,-4.3785,64,4.37856
ENSG00000163170,BOLA3,53,0.32210,42,-0.3221
ENSG00000114978,MOB1A,287,3.15079,32,-3.1507
ENSG00000204843,DCTN1,3,-5.8074,172,5.80742
ENSG00000114993,RTKN,7,-2.7593,48,2.75936
ENSG00000239779,WBP1,189,1.22145,81,-1.2214
ENSG00000115307,AUP1,3,-4.1473,54,4.14730
ENSG00000115317,HTRA2,162,2.89512,21,-2.8951
ENSG00000115350,POLE4,30,-0.7906,52,0.79064
ENSG00000115364,MRPL19,3,-3.0174,24,3.01746
ENSG00000066032,CTNNA2,19,-2.2549,93,2.25499
ENSG00000163541,SUCLG1,82,0.07602,77,-0.0760
ENSG00000034510,TMSB10,128,-3.3823,1342,3.38236
ENSG00000176407,KCMF1,3,-3.8150,43,3.81503
ENSG00000152291,TGOLN2,200,0.98898,100,-0.9889
ENSG00000042445,RETSAT,166,2.26423,34,-2.2642
ENSG00000168906,MAT2A,408,1.72906,123,-1.7290
ENSG00000115486,GGCX,123,1.76975,36,-1.7697
ENSG00000168899,VAMP5,3,-4.3214,61,4.32147
ENSG00000168894,RNF181,3,-4.4593,67,4.45933
ENSG00000115525,ST3GAL5,8,-2.5851,51,2.58513
ENSG00000132300,PTCD3,145,1.39024,55,-1.3902
ENSG00000132305,IMMT,8,-2.5245,47,2.52458
ENSG00000132313,MRPL35,30,-0.2273,36,0.22734
ENSG00000068615,REEP1,3,-4.5204,70,4.52045
ENSG00000115561,CHMP3,3,-4.7906,86,4.79067
ENSG00000239305,RNF103,3,-3.9746,48,3.97462
ENSG00000153561,RMND5A,3,-4.3718,65,4.37189
ENSG00000172005,MAL,15,-3.8652,228,3.86528
ENSG00000144029,MRPS5,50,0.45050,37,-0.4505
ENSG00000115041,KCNIP3,140,1.75506,41,-1.7550
ENSG00000115042,FAHD2A,186,2.82911,26,-2.8291
ENSG00000084090,STARD7,404,1.51028,141,-1.5102
ENSG00000135956,TMEM127,3,-4.1784,55,4.17841
ENSG00000144021,CIAO1,114,0.67025,72,-0.6702
ENSG00000144028,SNRNP200,175,1.64621,56,-1.6462
ENSG00000168758,SEMA4C,3,-3.5376,35,3.53765
ENSG00000135940,COX5B,1050,0.90467,560,-0.9046
ENSG00000115073,ACTR1B,3,-4.3901,64,4.39015
ENSG00000075568,TMEM131,59,0.52352,41,-0.5235
ENSG00000040933,INPP4A,155,2.28948,31,-2.2894
ENSG00000183513,COA5,3,-3.8170,43,3.81700
ENSG00000115446,UNC50,3,-3.5051,35,3.50514
ENSG00000071073,MGAT4A,3,-3.3063,30,3.30639
ENSG00000196872,KIAA1211L,3,-3.1158,26,3.11587
ENSG00000158417,EIF5B,86,-0.2257,101,0.22571
ENSG00000170500,LONRF2,3,-5.1403,108,5.14036
ENSG00000115526,CHST10,3,-3.3589,31,3.35891
ENSG00000170485,NPAS2,3,-3.2010,28,3.20101
ENSG00000071082,RPL31,1195,-0.0998,1281,0.09988
ENSG00000175874,CREG2,3,-5.2532,117,5.25322
ENSG00000071054,MAP4K4,97,-1.1736,221,1.17368
ENSG00000233639,PANTR1,106,1.87760,29,-1.8776
ENSG00000198914,POU3F3,72,0.08311,68,-0.0831
ENSG00000071051,NCK2,3,-2.9639,24,2.96396
ENSG00000144057,ST6GAL2,146,1.89139,39,-1.8913
ENSG00000135968,GCC2,4,-3.5260,53,3.52601
ENSG00000153201,RANBP2,3,-4.0622,51,4.06225
ENSG00000175701,MTLN,234,1.72087,71,-1.7208
ENSG00000188177,ZC3H6,29,-0.6292,45,0.62920
ENSG00000114999,TTL,195,2.01925,48,-2.0192
ENSG00000125611,CHCHD5,6,-2.2821,33,2.28210
ENSG00000144136,SLC20A1,35,-0.0771,37,0.07713
ENSG00000115084,SLC35F5,3,-3.1297,26,3.12970
ENSG00000115091,ACTR3,3,-4.5109,70,4.51096
ENSG00000175497,DPP10,62,0.18404,54,-0.1840
ENSG00000088205,DDX18,319,2.55560,54,-2.5556
ENSG00000155368,DBI,1119,1.57277,376,-1.5727
ENSG00000144118,RALB,4,-3.1630,40,3.16301
ENSG00000074054,CLASP1,7,-2.8560,55,2.85600
ENSG00000211460,TSN,95,0.42413,71,-0.4241
ENSG00000136717,BIN1,71,-1.7215,236,1.72156
ENSG00000163166,IWS1,3,-3.4917,34,3.49170
ENSG00000072163,LIMS2,3,-3.7865,42,3.78651
ENSG00000136709,WDR33,36,-0.1359,39,0.13594
ENSG00000136720,HS6ST1,7,-2.8069,50,2.80692
ENSG00000136699,SMPD4,140,1.63998,44,-1.6399
ENSG00000152082,MZT2B,877,1.48551,313,-1.4855
ENSG00000136710,CCDC115,300,2.61110,49,-2.6111
ENSG00000136718,IMP4,24,-1.0155,50,1.01556
ENSG00000072135,PTPN18,3,-3.1717,27,3.17175
ENSG00000136002,ARHGEF4,660,2.66088,104,-2.6608
ENSG00000152102,FAM168B,35,-1.7638,120,1.76389
ENSG00000115762,PLEKHB2,3,-5.6412,153,5.64120
ENSG00000173272,MZT2A,58,-1.2605,140,1.26051
ENSG00000150551,LYPD1,17,-0.4746,23,0.47466
ENSG00000152127,MGAT5,3,-4.1226,53,4.12266
ENSG00000082258,CCNT2,3,-3.3757,32,3.37574
ENSG00000115839,RAB3GAP1,3,-3.9662,48,3.96627
ENSG00000048991,R3HDM1,3,-3.7744,48,3.77441
ENSG00000144224,UBXN4,84,0.13571,77,-0.1357
ENSG00000115866,DARS,124,0.70748,76,-0.7074
ENSG00000121964,GTDC1,3,-2.9838,24,2.98387
ENSG00000169554,ZEB2,34,-2.5243,195,2.52432
ENSG00000115947,ORC4,3,-3.3344,31,3.33449
ENSG00000168280,KIF5C,99,-1.8029,348,1.80295
ENSG00000168288,MMADHC,38,0.13908,34,-0.1390
ENSG00000080345,RIF1,46,0.32884,37,-0.3288
ENSG00000162980,ARL5A,3,-3.8986,45,3.89861
ENSG00000182389,CACNB4,164,1.25050,69,-1.2505
ENSG00000157827,FMNL2,156,-0.0503,162,0.05030
ENSG00000196504,PRPF40A,3,-3.8094,43,3.80948
ENSG00000162989,KCNJ3,54,-0.0939,57,0.09391
ENSG00000153234,NR4A2,3,-4.1917,56,4.19178
ENSG00000115159,GPD2,3,-3.8178,43,3.81783
ENSG00000136541,ERMN,150,-0.9586,292,0.95864
ENSG00000144283,PKP4,51,-1.7660,174,1.76601
ENSG00000123636,BAZ2B,3,-3.9570,47,3.95705
ENSG00000136536,MARCH7,130,1.72608,39,-1.7260
ENSG00000115233,PSMD14,3,-3.9367,47,3.93674
ENSG00000136535,TBR1,3,-5.0197,100,5.01979
ENSG00000144290,SLC4A10,3,-4.1065,53,4.10656
ENSG00000115271,GCA,4,-3.5807,50,3.58078
ENSG00000153253,SCN3A,3,-3.5919,37,3.59193
ENSG00000136531,SCN2A,3,-5.7623,167,5.76239
ENSG00000178662,CSRNP3,47,-1.0073,95,1.00735
ENSG00000198648,STK39,338,2.15246,76,-2.1524
ENSG00000172292,CERS6,96,1.00051,48,-1.0005
ENSG00000081479,LRP2,3,-2.8985,22,2.89850
ENSG00000138398,PPIG,88,0.33036,70,-0.3303
ENSG00000213160,KLHL23,8,-1.6364,27,1.63643
ENSG00000138385,SSB,3,-4.4643,68,4.46439
ENSG00000138382,METTL5,3,-3.2640,29,3.26407
ENSG00000144357,UBR3,3,-4.3834,64,4.38349
ENSG00000128683,GAD1,3,-4.6576,77,4.65763
ENSG00000115806,GORASP2,201,2.57694,33,-2.5769
ENSG00000198586,TLK1,51,-0.1344,56,0.13449
ENSG00000071967,CYBRD1,185,1.50057,65,-1.5005
ENSG00000077380,DYNC1I2,448,1.58847,149,-1.5884
ENSG00000091409,ITGA6,452,4.11986,26,-4.1198
ENSG00000091428,RAPGEF4,29,-3.0154,240,3.01541
ENSG00000138430,OLA1,6,-3.9461,103,3.94613
ENSG00000138433,CIR1,6,-2.3191,33,2.31911
ENSG00000163328,GPR155,3,-3.9685,48,3.96859
ENSG00000115935,WIPF1,3,-4.2069,56,4.20690
ENSG00000128656,CHN1,322,-1.4117,856,1.41179
ENSG00000115966,ATF2,3,-3.6463,40,3.64633
ENSG00000154518,ATP5MC3,81,-0.8955,151,0.89550
ENSG00000144320,LNPK,3,-3.5490,36,3.54909
ENSG00000128654,MTX2,3,-4.2075,56,4.20750
ENSG00000170144,HNRNPA3,179,-0.1893,204,0.18938
ENSG00000116044,NFE2L2,241,1.56760,81,-1.5676
ENSG00000180228,PRKRA,3,-3.8641,44,3.86418
