Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7
ENSG00000146872,TLK2,28,-0.2050,32,0.20508
ENSG00000170921,TANC2,12,-2.2671,58,2.26710
ENSG00000008283,CYB561,27,-0.4035,36,0.40359
ENSG00000136485,DCAF7,51,-0.8349,91,0.83490
ENSG00000136490,LIMD2,20,-0.8527,36,0.85274
ENSG00000108588,CCDC47,134,0.62511,87,-0.6251
ENSG00000198231,DDX42,54,-0.4932,76,0.49323
ENSG00000087191,PSMC5,73,-1.0904,155,1.09041
ENSG00000266402,SNHG25,261,0.36696,202,-0.3669
ENSG00000136478,TEX2,98,0.79696,56,-0.7969
ENSG00000108654,DDX5,360,0.42583,268,-0.4258
ENSG00000108854,SMURF2,58,0.73953,35,-0.7395
ENSG00000120063,GNA13,62,0.29316,50,-0.2931
ENSG00000154229,PRKCA,127,-1.1505,282,1.15050
ENSG00000075461,CACNG4,17,-1.1657,39,1.16573
ENSG00000198265,HELZ,64,0.42160,48,-0.4216
ENSG00000197170,PSMD12,30,-0.9543,60,0.95439
ENSG00000154217,PITPNC1,52,-0.6541,82,0.65416
ENSG00000171634,BPTF,255,1.47241,92,-1.4724
ENSG00000182481,KPNA2,28,-0.7957,49,0.79573
ENSG00000196704,AMZ2,80,-0.1554,90,0.15548
ENSG00000108946,PRKAR1A,266,-0.1592,297,0.15920
ENSG00000153822,KCNJ16,29,-0.3787,38,0.37878
ENSG00000125398,SOX9,61,-1.3549,157,1.35492
ENSG00000180616,SSTR2,88,0.06778,84,-0.0677
ENSG00000166685,COG1,18,-1.2115,41,1.21153
ENSG00000179604,CDC42EP4,64,-1.1141,139,1.11410
ENSG00000172809,RPL38,1819,0.25351,1526,-0.2535
ENSG00000141540,TTYH2,147,1.40668,55,-1.4066
ENSG00000109062,SLC9A3R1,49,-2.0285,203,2.02855
ENSG00000161509,GRIN2C,31,-2.1321,139,2.13211
ENSG00000167861,HID1,40,-0.2758,49,0.27580
ENSG00000180901,KCTD2,55,-0.6449,86,0.64496
ENSG00000167863,ATP5PD,250,0.32391,200,-0.3239
ENSG00000189159,JPT1,50,-0.7440,85,0.74407
ENSG00000188612,SUMO2,368,0.18608,323,-0.1860
ENSG00000125447,GGA3,0,-5.3650,36,5.36501
ENSG00000125445,MRPS7,103,0.09292,96,-0.0929
ENSG00000177885,GRB2,126,0.52422,87,-0.5242
ENSG00000177728,TMEM94,53,-1.1671,121,1.16712
ENSG00000177303,CASKIN2,35,-0.5814,53,0.58141
ENSG00000161526,SAP30BP,72,0.34102,57,-0.3410
ENSG00000132475,H3F3B,598,0.97322,304,-0.9732
ENSG00000132471,WBP2,415,-0.0595,433,0.05953
ENSG00000132481,TRIM47,17,-1.3393,43,1.33938
ENSG00000204316,MRPL38,60,-0.0275,61,0.02755
ENSG00000161533,ACOX1,35,-1.0230,72,1.02306
ENSG00000167881,SRP68,81,0.68050,50,-0.6805
ENSG00000182473,EXOC7,78,0.02278,76,-0.0227
ENSG00000141576,RNF157,64,-0.7696,109,0.76961
ENSG00000185262,UBALD2,66,0.22838,56,-0.2283
ENSG00000175931,UBE2O,13,-2.2378,64,2.23789
ENSG00000163597,SNHG16,33,0.07880,31,-0.0788
ENSG00000182534,MXRA7,197,0.55183,134,-0.5518
ENSG00000161547,SRSF2,29,-2.0711,122,2.07113
ENSG00000167889,MGAT5B,47,-0.9723,94,0.97236
ENSG00000129657,SEC14L1,72,0.07341,68,-0.0734
ENSG00000184640,SEPTIN9,106,0.62930,69,-0.6293
ENSG00000078687,TNRC6C,69,-0.4640,96,0.46402
ENSG00000108669,CYTH1,16,-1.2352,38,1.23524
ENSG00000035862,TIMP2,246,0.50028,174,-0.5002
ENSG00000108679,LGALS3BP,89,0.76382,52,-0.7638
ENSG00000171302,CANT1,17,-1.1592,38,1.15925
ENSG00000167281,RBFOX3,75,-1.2140,174,1.21403
ENSG00000141582,CBX4,28,0.03097,27,-0.0309
ENSG00000167291,TBC1D16,37,0.02371,36,-0.0237
ENSG00000171298,GAA,45,0.41892,33,-0.4189
ENSG00000141543,EIF4A3,24,-0.5319,34,0.53198
ENSG00000171246,NPTX1,264,-1.6997,858,1.69971
ENSG00000141564,RPTOR,27,-1.1808,63,1.18087
ENSG00000226137,BAIAP2-DT,17,-1.6041,53,1.60410
ENSG00000175866,BAIAP2,206,-0.8133,363,0.81338
ENSG00000181409,AATK,105,0.30150,85,-0.3015
ENSG00000224877,NDUFAF8,175,-1.0452,362,1.04525
ENSG00000157637,SLC38A10,67,0.74535,39,-0.7453
ENSG00000184009,ACTG1,1335,0.25709,1117,-0.2570
ENSG00000182446,NPLOC4,21,-1.2997,53,1.29977
ENSG00000214087,ARL16,39,-0.5422,58,0.54227
ENSG00000185359,HGS,63,-0.3126,79,0.31262
ENSG00000262814,MRPL12,75,-0.1513,83,0.15133
ENSG00000225663,MCRIP1,159,-0.3774,207,0.37742
ENSG00000185624,P4HB,162,0.08663,153,-0.0866
ENSG00000141522,ARHGDIA,144,-0.9388,277,0.93888
ENSG00000141552,ANAPC11,181,-0.5036,257,0.50365
ENSG00000185813,PCYT2,61,-0.9633,119,0.96335
ENSG00000197063,MAFG,33,-1.4737,93,1.47373
ENSG00000169696,ASPSCR1,32,-0.1904,36,0.19044
ENSG00000169689,CENPX,44,-1.0822,95,1.08223
ENSG00000169738,DCXR,159,-0.8018,277,0.80184
ENSG00000169733,RFNG,21,-1.2165,50,1.21655
ENSG00000169727,GPS1,158,0.46645,114,-0.4664
ENSG00000169718,DUS1L,57,0.52413,39,-0.5241
ENSG00000169710,FASN,113,-0.6025,172,0.60255
ENSG00000141551,CSNK1D,52,-1.0409,107,1.04096
ENSG00000141562,NARF,31,-0.7864,53,0.78645
ENSG00000141568,FOXK2,10,-2.0673,42,2.06739
ENSG00000141580,WDR45B,51,-1.1537,113,1.15370
ENSG00000141542,RAB40B,70,-1.0340,143,1.03405
ENSG00000141560,FN3KRP,4,-3.2870,43,3.28700
ENSG00000141556,TBCD,34,-0.6632,54,0.66325
ENSG00000101557,USP14,59,-0.4462,81,0.44626
ENSG00000101577,LPIN2,20,-1.4384,54,1.43847
ENSG00000101608,MYL12A,224,2.48678,40,-2.4867
ENSG00000118680,MYL12B,231,0.10877,214,-0.1087
ENSG00000170579,DLGAP1,36,-1.9977,145,1.99770
ENSG00000263753,LINC00667,39,0.11543,36,-0.1154
ENSG00000082397,EPB41L3,61,-0.0825,64,0.08253
ENSG00000173482,PTPRM,52,-0.0776,55,0.07767
ENSG00000178127,NDUFV2,124,-0.0341,127,0.03416
ENSG00000101745,ANKRD12,335,0.20680,290,-0.2068
ENSG00000017797,RALBP1,57,-0.9793,113,0.97931
ENSG00000168461,RAB31,49,-1.9711,195,1.97115
ENSG00000101558,VAPA,218,-0.1150,237,0.11509
ENSG00000154856,APCDD1,123,0.04349,120,-0.0434
ENSG00000134265,NAPG,35,-0.5385,51,0.53856
ENSG00000141404,GNAL,55,-1.4154,146,1.41546
ENSG00000255112,CHMP1B,85,0.15712,76,-0.1571
ENSG00000141385,AFG3L2,30,-0.5665,45,0.56658
ENSG00000134278,SPIRE1,64,-0.4783,89,0.47830
ENSG00000128789,PSMG2,66,0.10985,61,-0.1098
ENSG00000085415,SEH1L,9,-2.2219,43,2.22197
ENSG00000168675,LDLRAD4,71,0.35720,56,-0.3572
ENSG00000101654,RNMT,6,-3.6514,79,3.65141
ENSG00000067900,ROCK1,137,1.82581,38,-1.8258
ENSG00000167088,SNRPD1,81,0.27015,67,-0.2701
ENSG00000101752,MIB1,25,-1.0808,53,1.08080
ENSG00000134508,CABLES1,51,-0.7815,88,0.78158
ENSG00000141447,OSBPL1A,128,0.52984,88,-0.5298
ENSG00000141380,SS18,16,-0.9803,33,0.98035
ENSG00000134504,KCTD1,9,-2.9489,71,2.94898
ENSG00000171885,AQP4,631,-0.7425,1056,0.74250
ENSG00000170558,CDH2,50,-0.7672,86,0.76721
ENSG00000118276,B4GALT6,13,-2.3301,65,2.33011
ENSG00000101746,NOL4,31,-0.7437,52,0.74379
ENSG00000134769,DTNA,339,0.39664,258,-0.3966
ENSG00000166974,MAPRE2,177,-0.6403,277,0.64030
ENSG00000172466,ZNF24,44,-0.2694,53,0.26941
ENSG00000141429,GALNT1,39,-0.1033,42,0.10333
ENSG00000141425,RPRD1A,137,-0.1159,148,0.11590
ENSG00000141424,SLC39A6,30,-0.4026,40,0.40260
ENSG00000134759,ELP2,38,0.16838,34,-0.1683
ENSG00000134775,FHOD3,8,-1.7054,28,1.70541
ENSG00000134779,TPGS2,144,0.52745,99,-0.5274
ENSG00000101489,CELF4,288,-0.7010,469,0.70103
ENSG00000078142,PIK3C3,52,0.15726,47,-0.1572
ENSG00000132872,SYT4,70,-1.4463,191,1.44633
ENSG00000152234,ATP5F1A,244,-0.8571,443,0.85715
ENSG00000141622,RNF165,12,-1.8842,45,1.88429
ENSG00000101638,ST8SIA5,0,-5.2193,29,5.21934
ENSG00000078043,PIAS2,56,0.15503,50,-0.1550
ENSG00000167220,HDHD2,41,-0.6918,66,0.69188
ENSG00000134049,IER3IP1,70,1.05539,34,-1.0553
ENSG00000175387,SMAD2,67,0.12831,61,-0.1283
ENSG00000134030,CTIF,50,-1.2115,117,1.21155
ENSG00000177576,C18orf32,233,-0.4224,313,0.42249
ENSG00000265681,RPL17,1841,0.72861,1111,-0.7286
ENSG00000167315,ACAA2,40,-1.3149,101,1.31492
ENSG00000141644,MBD1,21,-1.0152,44,1.01524
ENSG00000141639,MAPK4,26,-1.5996,80,1.59960
ENSG00000134042,MRO,22,-1.8217,78,1.82170
ENSG00000082212,ME2,15,-1.6130,48,1.61301
ENSG00000141646,SMAD4,45,0.21315,38,-0.2131
ENSG00000176624,MEX3C,9,-1.8522,33,1.85220
ENSG00000187323,DCC,1,-5.0554,46,5.05541
ENSG00000041353,RAB27B,7,-2.0894,30,2.08949
ENSG00000196628,TCF4,303,-0.1904,346,0.19047
ENSG00000091164,TXNL1,59,-1.1447,130,1.14474
ENSG00000091157,WDR7,18,-2.2402,86,2.24020
ENSG00000177511,ST8SIA3,68,-1.4973,193,1.49738
ENSG00000134440,NARS,112,-0.1826,127,0.18268
ENSG00000049759,NEDD4L,69,-0.7493,117,0.74934
ENSG00000074657,ZNF532,52,0.02670,51,-0.0267
ENSG00000166562,SEC11C,137,-0.4650,189,0.46502
ENSG00000074695,LMAN1,63,0.73220,38,-0.7322
ENSG00000101542,CDH20,49,-0.4091,65,0.40916
ENSG00000134444,RELCH,53,0.56794,36,-0.5679
ENSG00000081913,PHLPP1,82,-0.5487,120,0.54875
ENSG00000171791,BCL2,18,-0.9277,35,0.92773
ENSG00000119537,KDSR,82,0.36699,64,-0.3669
ENSG00000119541,VPS4B,40,-0.0706,42,0.07066
ENSG00000171451,DSEL,31,-0.3893,41,0.38930
ENSG00000166479,TMX3,48,0.39868,36,-0.3986
ENSG00000206052,DOK6,44,-1.3593,115,1.35931
ENSG00000166342,NETO1,19,-0.7188,32,0.71887
ENSG00000075336,TIMM21,11,-1.5797,34,1.57972
ENSG00000166347,CYB5A,12,-2.0894,51,2.08945
ENSG00000187773,DIPK1C,19,-1.1155,42,1.11550
ENSG00000133313,CNDP2,113,0.15077,102,-0.1507
ENSG00000180011,ZADH2,26,-0.7451,43,0.74518
ENSG00000179981,TSHZ1,4,-2.9799,37,2.97998
ENSG00000197971,MBP,2908,0.27664,2400,-0.2766
ENSG00000263146,LINC01896,21,-2.1143,91,2.11436
ENSG00000166377,ATP9B,51,0.71693,31,-0.7169
ENSG00000122490,SLC66A2,72,-0.0291,73,0.02910
ENSG00000226742,HSBP1L1,38,0.00796,38,-0.0079
ENSG00000141759,TXNL4A,157,-0.4014,208,0.40140
ENSG00000101544,ADNP2,9,-1.8218,32,1.82188
ENSG00000183186,C2CD4C,36,-0.3632,47,0.36325
ENSG00000129946,SHC2,74,0.01574,73,-0.0157
ENSG00000141933,TPGS1,23,-1.4599,63,1.45992
ENSG00000099804,CDC34,115,0.27365,95,-0.2736
ENSG00000172270,BSG,967,0.35803,754,-0.3580
ENSG00000099822,HCN2,63,-0.8021,111,0.80216
ENSG00000099821,POLRMT,25,-0.8578,45,0.85789
ENSG00000070423,RNF126,21,-0.7648,37,0.76483
ENSG00000099864,PALM,271,-0.5183,389,0.51837
ENSG00000011304,PTBP1,90,1.30948,36,-1.3094
ENSG00000129951,PLPPR3,37,-1.4347,101,1.43472
ENSG00000175221,MED16,47,-0.8803,87,0.88037
ENSG00000198858,R3HDM4,65,-0.1051,70,0.10514
ENSG00000065268,WDR18,55,0.50460,39,-0.5046
ENSG00000182087,TMEM259,107,0.44212,78,-0.4421
ENSG00000099817,POLR2E,151,0.09697,141,-0.0969
ENSG00000167468,GPX4,368,-1.0325,753,1.03257
ENSG00000118046,STK11,104,0.29700,84,-0.2970
ENSG00000099625,CBARP,48,-0.6460,76,0.64608
ENSG00000099624,ATP5F1D,356,-0.3116,442,0.31161
ENSG00000167470,MIDN,139,1.12657,64,-1.1265
ENSG00000099622,CIRBP,289,0.06540,276,-0.0654
ENSG00000228300,FAM174C,70,1.00152,35,-1.0015
ENSG00000160953,PWWP3A,43,-0.3952,57,0.39524
ENSG00000115286,NDUFS7,187,-0.1420,206,0.14204
ENSG00000130005,GAMT,124,0.12141,114,-0.1214
ENSG00000071626,DAZAP1,120,1.50970,42,-1.5097
ENSG00000115268,RPS15,2480,0.47063,1789,-0.4706
ENSG00000115266,APC2,76,-0.7833,131,0.78331
ENSG00000119559,C19orf25,32,-1.2225,76,1.22257
ENSG00000115255,REEP6,35,-0.2027,40,0.20270
ENSG00000071655,MBD3,128,0.55975,87,-0.5597
ENSG00000127540,UQCR11,803,-0.6036,1221,0.60360
ENSG00000079313,REXO1,86,0.24104,73,-0.2410
ENSG00000129911,KLF16,63,-0.6343,98,0.63436
ENSG00000129968,ABHD17A,275,0.21588,237,-0.2158
ENSG00000227500,SCAMP4,43,-0.0556,45,0.05568
ENSG00000133275,CSNK1G2,85,0.18994,74,-0.1899
ENSG00000133243,BTBD2,198,-0.3403,250,0.34035
ENSG00000099875,MKNK2,50,0.38289,39,-0.3828
ENSG00000065000,AP3D1,133,-0.2033,154,0.20332
ENSG00000104886,PLEKHJ1,63,-0.4236,85,0.42369
ENSG00000104904,OAZ1,582,-0.0947,621,0.09479
ENSG00000130332,LSM7,109,-0.2056,126,0.20561
ENSG00000005206,SPPL2B,84,1.14747,38,-1.1474
ENSG00000099800,TIMM13,110,-0.5151,158,0.51512
ENSG00000176533,GNG7,103,-0.5835,155,0.58357
ENSG00000176490,DIRAS1,60,-1.2236,141,1.22362
ENSG00000141873,SLC39A3,56,0.18630,49,-0.1863
ENSG00000104969,SGTA,67,-0.7253,112,0.72538
ENSG00000172009,THOP1,59,-0.3664,77,0.36641
ENSG00000104964,TLE5,709,-0.0243,721,0.02431
ENSG00000088256,GNA11,81,0.18508,71,-0.1850
ENSG00000125912,NCLN,64,0.35241,50,-0.3524
ENSG00000161082,CELF5,111,-1.7748,382,1.77485
ENSG00000141905,NFIC,205,0.21606,177,-0.2160
ENSG00000129932,DOHH,60,0.89000,32,-0.8900
ENSG00000105325,FZR1,53,0.12998,48,-0.1299
ENSG00000161091,MFSD12,42,-0.8201,74,0.82019
ENSG00000064961,HMG20B,52,0.55114,36,-0.5511
ENSG00000186111,PIP5K1C,82,-0.6999,134,0.69991
ENSG00000183617,MRPL54,66,-0.0369,67,0.03690
ENSG00000007264,MATK,52,-0.7314,87,0.73142
ENSG00000167654,ATCAY,75,-1.2991,186,1.29915
ENSG00000167657,DAPK3,52,0.52675,36,-0.5267
ENSG00000167658,EEF2,867,0.52887,601,-0.5288
ENSG00000178951,ZBTB7A,204,-0.8841,376,0.88415
ENSG00000126934,MAP2K2,149,-1.0334,305,1.03345
ENSG00000105255,FSD1,11,-2.9323,89,2.93239
ENSG00000008382,MPND,24,-0.5715,36,0.57153
ENSG00000141985,SH3GL1,86,0.20369,75,-0.2036
ENSG00000167671,UBXN6,135,-0.3469,172,0.34697
ENSG00000167674,HDGFL2,43,0.22063,37,-0.2206
ENSG00000167680,SEMA6B,170,-0.3908,223,0.39087
ENSG00000185361,TNFAIP8L1,33,-0.0788,35,0.07887
ENSG00000074842,MYDGF,63,0.08462,60,-0.0846
ENSG00000141965,FEM1A,60,0.62540,39,-0.6254
ENSG00000127663,KDM4B,21,-0.5198,30,0.51982
ENSG00000130254,SAFB2,80,0.57980,54,-0.5798
ENSG00000160633,SAFB,40,-1.0000,80,1.00002
ENSG00000130255,RPL36,2560,0.33955,2023,-0.3395
ENSG00000174917,MICOS13,240,0.04336,233,-0.0433
ENSG00000167733,HSD11B1L,73,-1.1400,161,1.14002
ENSG00000196365,LONP1,47,-0.4548,64,0.45485
ENSG00000174886,NDUFA11,297,-0.0259,303,0.02591
ENSG00000031823,RANBP3,30,-0.5028,43,0.50289
ENSG00000130382,MLLT1,104,0.20846,90,-0.2084
ENSG00000125656,CLPP,121,1.20241,52,-1.2024
ENSG00000125652,ALKBH7,175,0.62266,114,-0.6226
ENSG00000125651,GTF2F1,62,0.33989,49,-0.3398
ENSG00000088247,KHSRP,27,-1.4401,74,1.44016
ENSG00000125648,SLC25A23,233,-0.8689,427,0.86894
ENSG00000104833,TUBB4A,399,-0.6847,641,0.68470
ENSG00000171105,INSR,85,1.02098,42,-1.0209
ENSG00000198816,ZNF358,106,-0.1905,121,0.19050
ENSG00000090674,MCOLN1,8,-1.7708,30,1.77089
ENSG00000032444,PNPLA6,95,-0.1404,104,0.14045
ENSG00000076826,CAMSAP3,2,-3.6740,36,3.67400
ENSG00000229833,PET100,249,0.54436,170,-0.5443
ENSG00000181029,TRAPPC5,230,-0.0090,232,0.00908
ENSG00000142459,EVI5L,18,-1.7779,63,1.77798
ENSG00000183248,PRR36,13,-3.0963,111,3.09637
ENSG00000076984,MAP2K7,98,1.46253,35,-1.4625
ENSG00000260001,TGFBR3L,18,-2.3696,94,2.36964
ENSG00000178531,CTXN1,314,-0.9579,611,0.95792
ENSG00000104980,TIMM44,53,0.95420,27,-0.9542
ENSG00000066044,ELAVL1,27,-0.7948,47,0.79488
ENSG00000090661,CERS4,18,-0.9681,36,0.96812
ENSG00000167775,CD320,159,1.69975,48,-1.6997
ENSG00000267855,NDUFA7,192,-0.1955,219,0.19553
ENSG00000233927,RPS28,3410,0.66469,2151,-0.6646
ENSG00000167772,ANGPTL4,2,-4.5694,47,4.56940
ENSG00000185236,RAB11B,111,-0.4398,151,0.43981
ENSG00000099785,MARCH2,77,0.45688,56,-0.4568
ENSG00000099783,HNRNPM,150,0.51429,105,-0.5142
ENSG00000198258,UBL5,455,-0.0848,482,0.08480
ENSG00000127445,PIN1,248,-0.7388,414,0.73884
ENSG00000105088,OLFM2,66,-1.6667,210,1.66675
ENSG00000080573,COL5A3,52,-1.0185,106,1.01851
ENSG00000130813,SHFL,94,1.13080,43,-1.1308
ENSG00000130811,EIF3G,154,0.65020,98,-0.6502
ENSG00000130816,DNMT1,114,1.70236,35,-1.7023
ENSG00000105364,MRPL4,68,-0.2411,80,0.24118
ENSG00000105376,ICAM5,12,-3.0215,100,3.02150
ENSG00000267673,FDX2,37,-1.1602,84,1.16029
ENSG00000105401,CDC37,103,0.42174,77,-0.4217
ENSG00000065989,PDE4A,29,-0.8094,51,0.80944
ENSG00000079999,KEAP1,39,-0.3030,49,0.30304
ENSG00000129355,CDKN2D,117,-0.5728,174,0.57286
ENSG00000129353,SLC44A2,158,0.31616,127,-0.3161
ENSG00000267100,ILF3-DT,55,0.71287,33,-0.7128
ENSG00000129351,ILF3,164,0.81976,93,-0.8197
ENSG00000213339,QTRT1,87,1.08157,41,-1.0815
ENSG00000079805,DNM2,94,1.36633,36,-1.3663
ENSG00000142453,CARM1,140,0.38635,107,-0.3863
ENSG00000130733,YIPF2,52,0.85717,28,-0.8571
ENSG00000127616,SMARCA4,69,-0.6133,106,0.61330
ENSG00000105514,RAB3D,70,1.19030,31,-1.1903
ENSG00000105518,TMEM205,82,-0.6092,125,0.60925
ENSG00000105520,PLPPR2,245,-0.3975,323,0.39756
ENSG00000130175,PRKCSH,172,0.81829,98,-0.8182
ENSG00000196361,ELAVL3,270,-1.1166,587,1.11669
ENSG00000130159,ECSIT,73,0.49737,52,-0.4973
ENSG00000130165,ELOF1,39,-0.7071,65,0.70714
ENSG00000105583,WDR83OS,127,-0.5222,183,0.52226
ENSG00000095059,DHPS,58,0.75657,34,-0.7565
ENSG00000105576,TNPO2,142,-0.2445,168,0.24452
ENSG00000123144,TRIR,249,0.20946,216,-0.2094
ENSG00000198356,GET3,46,-0.8682,84,0.86823
ENSG00000171223,JUNB,878,3.32840,87,-3.3284
ENSG00000167815,PRDX2,436,-0.5254,628,0.52545
ENSG00000132026,RTBDN,5,-2.1995,27,2.19954
ENSG00000105613,MAST1,23,-1.8856,85,1.88565
ENSG00000105612,DNASE2,17,-1.0575,35,1.05758
ENSG00000179115,FARSA,24,-1.0583,51,1.05838
ENSG00000179218,CALR,308,0.36081,240,-0.3608
ENSG00000179262,RAD23A,50,-1.4548,137,1.45481
ENSG00000179271,GADD45GIP1,169,-0.0881,180,0.08819
ENSG00000008441,NFIX,161,0.11834,148,-0.1183
ENSG00000160877,NACC1,69,-0.9921,137,0.99217
ENSG00000104915,STX10,44,0.32872,35,-0.3287
ENSG00000160888,IER2,228,2.67193,35,-2.6719
ENSG00000141837,CACNA1A,45,-1.7328,150,1.73289
ENSG00000104979,C19orf53,220,0.07117,209,-0.0711
ENSG00000187556,NANOS3,1,-4.8990,39,4.89906
ENSG00000132024,CC2D1A,39,0.02711,38,-0.0271
ENSG00000141854,MISP3,0,-5.5557,35,5.55571
ENSG00000141858,SAMD1,75,0.27548,62,-0.2754
ENSG00000072062,PRKACA,63,-0.7844,109,0.78447
ENSG00000072071,ADGRL1,126,-1.3275,316,1.32755
ENSG00000123143,PKN1,133,1.27954,55,-1.2795
ENSG00000123159,GIPC1,30,-1.3239,76,1.32390
ENSG00000132002,DNAJB1,719,2.09774,168,-2.0977
ENSG00000099797,TECR,324,0.12637,297,-0.1263
ENSG00000099795,NDUFB7,343,-0.1719,387,0.17198
ENSG00000105135,ILVBL,65,0.37016,50,-0.3701
ENSG00000074181,NOTCH3,681,4.35456,33,-4.3545
ENSG00000141867,BRD4,134,-0.8303,239,0.83031
ENSG00000011243,AKAP8L,41,-0.6399,64,0.63998
ENSG00000011451,WIZ,25,-0.9486,49,0.94867
ENSG00000167460,TPM4,327,2.62109,53,-2.6210
ENSG00000105058,FAM32A,64,-0.4006,85,0.40063
ENSG00000072958,AP1M1,79,-0.5224,114,0.52242
ENSG00000127528,KLF2,747,4.29661,38,-4.2966
ENSG00000085872,CHERP,18,-1.3143,46,1.31439
ENSG00000127526,SLC35E1,30,-0.5580,44,0.55800
ENSG00000214046,SMIM7,37,-1.1649,83,1.16499
ENSG00000072954,TMEM38A,14,-2.1128,62,2.11288
ENSG00000127511,SIN3B,83,0.00045,83,-0.0004
ENSG00000053501,USE1,33,-0.9418,64,0.94189
ENSG00000160113,NR2F6,84,0.81980,47,-0.8198
ENSG00000105393,BABAM1,67,-0.4834,94,0.48340
ENSG00000127220,ABHD8,47,-1.3344,119,1.33447
ENSG00000130312,MRPL34,73,-0.3862,96,0.38620
ENSG00000130311,DDA1,56,-1.0001,112,1.00019
ENSG00000074855,ANO8,9,-1.9851,38,1.98510
ENSG00000130303,BST2,279,2.62788,45,-2.6278
ENSG00000130304,SLC27A1,43,-0.6328,68,0.63280
ENSG00000130313,PGLS,87,0.81315,49,-0.8131
ENSG00000130477,UNC13A,112,-0.4786,156,0.47862
ENSG00000130479,MAP1S,44,-0.7470,75,0.74704
ENSG00000105640,RPL18A,1589,0.97246,810,-0.9724
ENSG00000007080,CCDC124,150,0.59447,99,-0.5944
ENSG00000105642,KCNN1,91,-0.1492,101,0.14925
ENSG00000099308,MAST3,253,-1.2148,588,1.21486
ENSG00000105647,PIK3R2,76,-0.5941,115,0.59416
ENSG00000105649,RAB3A,231,-0.8300,410,0.83005
ENSG00000130522,JUND,487,-0.1100,525,0.11002
ENSG00000130520,LSM4,149,-0.2774,180,0.27749
ENSG00000130511,SSBP4,166,-0.3938,218,0.39388
ENSG00000105701,FKBP8,296,-0.3759,385,0.37597
ENSG00000105700,KXD1,108,0.42628,81,-0.4262
ENSG00000221983,UBA52,1561,0.82276,882,-0.8227
ENSG00000006016,CRLF1,34,-2.1055,147,2.10559
ENSG00000006015,REX1BD,127,0.30228,103,-0.3022
ENSG00000105696,TMEM59L,323,-0.6880,521,0.68805
ENSG00000167487,KLHL26,20,-0.9635,40,0.96356
ENSG00000105662,CRTC1,74,-0.5825,111,0.58251
ENSG00000005007,UPF1,37,-0.6198,57,0.61986
ENSG00000223802,CERS1,86,-0.3320,108,0.33207
ENSG00000105669,COPE,120,-0.8024,209,0.80247
ENSG00000105671,DDX49,61,0.48526,44,-0.4852
ENSG00000064607,SUGP2,95,-0.1166,104,0.11667
ENSG00000105676,ARMC6,1,-4.1857,31,4.18574
ENSG00000254901,BORCS8,37,-0.4456,50,0.44569
ENSG00000064490,RFXANK,63,0.60049,41,-0.6004
ENSG00000130287,NCAN,124,-0.5804,186,0.58048
ENSG00000186010,NDUFA13,688,0.00258,687,-0.0025
ENSG00000250067,YJEFN3,51,-1.3499,131,1.34992
ENSG00000105726,ATP13A1,45,0.55118,31,-0.5511
ENSG00000167232,ZNF91,111,0.18283,98,-0.1828
ENSG00000261824,LINC00662,18,-0.8007,31,0.80078
ENSG00000169021,UQCRFS1,112,-0.8838,208,0.88382
ENSG00000187135,VSTM2B,14,-1.6184,43,1.61845
ENSG00000131943,C19orf12,104,0.32261,83,-0.3226
ENSG00000105176,URI1,36,-0.4705,50,0.47052
ENSG00000178904,DPY19L3,32,-0.7993,56,0.79931
ENSG00000105185,PDCD5,166,0.04820,161,-0.0482
ENSG00000130881,LRP3,17,-1.8209,61,1.82093
ENSG00000130876,SLC7A10,0,-6.0240,49,6.02407
ENSG00000124299,PEPD,92,0.58458,61,-0.5845
ENSG00000257103,LSM14A,62,0.17872,55,-0.1787
ENSG00000105220,GPI,197,-0.9766,388,0.97660
ENSG00000126261,UBA2,69,-0.0329,70,0.03298
ENSG00000089335,ZNF302,41,0.02537,40,-0.0253
ENSG00000089351,GRAMD1A,56,0.64452,36,-0.6445
ENSG00000105711,SCN1B,30,-1.0307,62,1.03070
ENSG00000153902,LGI4,112,-0.5254,162,0.52546
ENSG00000266964,FXYD1,499,-0.3819,650,0.38194
ENSG00000221946,FXYD7,188,-0.5491,275,0.54910
ENSG00000105698,USF2,163,-0.1715,184,0.17156
ENSG00000105677,TMEM147,96,0.10246,89,-0.1024
ENSG00000126254,RBM42,32,-0.9927,65,0.99273
ENSG00000126267,COX6B1,387,-0.2590,463,0.25902
ENSG00000272333,KMT2B,36,0.03703,35,-0.0370
ENSG00000205155,PSENEN,76,0.13280,69,-0.1328
ENSG00000004777,ARHGAP33,23,-0.8299,42,0.82990
ENSG00000105290,APLP1,504,0.28369,414,-0.2836
ENSG00000126243,LRFN3,1,-4.4036,32,4.40362
ENSG00000239382,ALKBH6,7,-2.4938,40,2.49382
ENSG00000105270,CLIP3,264,-0.9752,520,0.97520
ENSG00000105258,POLR2I,213,-0.0127,215,0.01273
ENSG00000105254,TBCB,130,-0.8694,237,0.86948
ENSG00000126247,CAPNS1,271,-0.0128,274,0.01283
ENSG00000161281,COX7A1,272,1.14903,122,-1.1490
ENSG00000011332,DPF1,35,-1.4713,98,1.47130
ENSG00000167642,SPINT2,134,0.14280,121,-0.1428
ENSG00000167641,PPP1R14A,514,2.91538,68,-2.9153
