Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000136750,GAD2,3,-4.6136,91,0.79836,76,-0.0622
ENSG00000136754,ABI1,3,-4.5363,84,0.67863,77,0.05735
ENSG00000107890,ANKRD26,3,-2.4349,18,0.25124,21,0.37327
ENSG00000136758,YME1L1,3,-3.9393,56,0.64689,51,0.06846
ENSG00000107897,ACBD5,54,0.22604,43,-0.3890,57,0.37214
ENSG00000099246,RAB18,3,-4.9956,121,0.96466,91,-0.2212
ENSG00000254635,WAC-AS1,3,-2.5434,23,1.23009,13,-0.6702
ENSG00000095787,WAC,55,-1.0077,114,0.44499,98,-0.1195
ENSG00000165757,JCAD,16,-1.1461,37,0.53485,30,-0.1829
ENSG00000148516,ZEB1,54,0.53114,37,-0.2181,38,-0.0516
ENSG00000165322,ARHGAP12,153,2.54769,23,-1.6651,35,-0.1651
ENSG00000170759,KIF5B,3,-5.0403,86,-0.8332,229,1.59105
ENSG00000120616,EPC1,92,2.29540,16,-1.5158,25,-0.0204
ENSG00000150093,ITGB1,82,1.24810,11,-3.1172,114,2.46133
ENSG00000108094,CUL2,3,-3.5096,48,2.33888,12,-1.7668
ENSG00000095794,CREM,184,2.16479,40,-1.1305,41,-0.4851
ENSG00000108100,CCNY,22,-2.0339,99,0.87749,69,-0.3631
ENSG00000198105,ZNF248,3,-2.7275,27,1.55596,12,-1.0057
ENSG00000175395,ZNF25,3,-3.9044,63,2.19109,19,-1.5545
ENSG00000189180,ZNF33A,3,-3.1416,32,0.76732,27,-0.1040
ENSG00000075407,ZNF37A,3,-2.3194,17,0.15316,21,0.46397
ENSG00000185904,LINC00839,86,2.45646,18,-0.8482,6,-2.0564
ENSG00000165733,BMS1,3,-2.2651,18,1.11817,11,-0.5916
ENSG00000198915,RASGEF1A,3,-3.6873,53,1.92769,19,-1.2910
ENSG00000169813,HNRNPF,40,0.59014,18,-1.5285,58,1.47222
ENSG00000169740,ZNF32,3,-3.6483,43,0.30632,51,0.40422
ENSG00000107551,RASSF4,3,-3.0598,21,-0.8816,58,1.58201
ENSG00000265354,TIMM23,10,-2.3498,62,1.46649,28,-0.9736
ENSG00000266412,NCOA4,13,-2.2534,62,0.32830,68,0.27064
ENSG00000170324,FRMPD2,3,-3.4659,49,3.37022,5,-3.0228
ENSG00000107643,MAPK8,3,-4.1045,71,1.77627,29,-1.0948
ENSG00000197444,OGDHL,327,2.22784,80,-0.6896,31,-1.8134
ENSG00000227345,PARG,3,-2.1984,17,0.80808,13,-0.2570
ENSG00000099290,WASHC2A,21,-0.5490,32,0.53618,23,-0.4188
ENSG00000198964,SGMS1,3,-2.5171,15,-0.8124,38,1.47729
ENSG00000177613,CSTF2T,3,-2.8074,27,1.26998,15,-0.6763
ENSG00000122873,CISD1,55,-1.2052,147,1.38512,56,-1.2522
ENSG00000072401,UBE2D1,3,-2.9660,30,1.05020,20,-0.4198
ENSG00000108064,TFAM,3,-2.2850,18,0.89801,13,-0.3425
ENSG00000237949,LINC00844,190,0.05588,71,-2.6434,575,2.73426
ENSG00000165443,PHYHIPL,58,-1.2172,128,-0.0117,164,0.46165
ENSG00000148541,FAM13C,3,-2.9787,23,-0.4309,45,1.12145
ENSG00000108091,CCDC6,38,-0.7648,75,1.11174,32,-1.1050
ENSG00000151150,ANK3,3,-5.3984,164,1.17614,107,-0.4270
ENSG00000150347,ARID5B,61,1.59727,20,-0.7016,19,-0.4016
ENSG00000138311,ZNF365,9,-2.7496,70,1.41568,35,-0.8452
ENSG00000181915,ADO,3,-3.2771,34,0.50578,34,0.17840
ENSG00000148572,NRBF2,3,-2.7965,27,1.08130,17,-0.4723
ENSG00000171988,JMJD1C,62,0.78209,32,-0.7686,51,0.50287
ENSG00000165476,REEP3,36,0.50295,13,-2.0826,68,2.05057
ENSG00000198739,LRRTM3,3,-3.1729,38,2.28069,10,-1.7567
ENSG00000108176,DNAJC12,69,0.24605,68,0.74387,26,-1.3854
ENSG00000148634,HERC4,3,-2.8774,26,0.55682,25,0.09475
ENSG00000096746,HNRNPH3,134,0.62390,84,-0.4041,99,0.13760
ENSG00000204130,RUFY2,3,-3.5373,43,0.78677,35,-0.0965
ENSG00000122912,SLC25A16,49,1.13759,25,0.01409,12,-1.1458
ENSG00000060339,CCAR1,17,-1.4507,41,-0.3888,71,0.91514
ENSG00000165730,STOX1,3,-2.0594,12,-0.5326,24,1.14942
ENSG00000107625,DDX50,3,-2.7481,24,0.54573,23,0.09451
ENSG00000165732,DDX21,93,1.97828,19,-1.5217,37,0.39341
ENSG00000198954,KIF1BP,3,-3.8781,54,0.80833,45,-0.1002
ENSG00000122862,SRGN,75,1.64640,5,-3.9181,89,2.63454
ENSG00000122958,VPS26A,3,-3.8101,51,0.64075,47,0.06890
ENSG00000156502,SUPV3L1,3,-2.4712,23,1.80797,8,-1.3483
ENSG00000156515,HK1,229,-0.0201,272,0.97522,93,-1.5190
ENSG00000171224,FAM241B,146,1.41730,65,0.11943,17,-2.1291
ENSG00000079332,SAR1A,129,0.34807,102,-0.0779,97,-0.1149
ENSG00000180817,PPA1,139,-0.5145,211,0.49827,155,-0.3857
ENSG00000172731,LRRC20,3,-3.2692,40,1.94090,14,-1.3551
ENSG00000148730,EIF4EBP2,3,-4.1125,54,-0.1345,88,0.86956
ENSG00000166228,PCBD1,100,1.08609,39,-1.0754,74,0.66371
ENSG00000107738,VSIR,156,2.14989,21,-2.3005,82,1.09641
ENSG00000197746,PSAP,626,-0.8846,1109,0.02671,1320,0.33197
ENSG00000107742,SPOCK2,121,-1.2988,314,0.62486,245,-0.2443
ENSG00000166295,ANAPC16,45,-0.5728,56,-0.6194,107,0.96203
ENSG00000168209,DDIT4,39,0.32028,21,-1.4806,69,1.55095
ENSG00000148719,DNAJB12,71,0.95627,30,-1.0301,58,0.70393
ENSG00000107745,MICU1,3,-3.9907,64,1.60536,30,-0.9226
ENSG00000213551,DNAJC9,3,-2.3909,19,0.73826,15,-0.1521
ENSG00000182180,MRPS16,30,-0.8122,56,0.44953,46,-0.1939
ENSG00000138279,ANXA7,26,-2.0513,116,0.72509,92,-0.1897
ENSG00000107758,PPP3CB,3,-6.5707,410,2.58938,100,-1.8391
ENSG00000166348,USP54,3,-2.6683,13,-1.5534,56,2.23097
ENSG00000176986,SEC24C,8,-2.1276,36,0.65019,30,-0.0946
ENSG00000196968,FUT11,3,-2.3516,18,0.42644,18,0.17811
ENSG00000172586,CHCHD1,10,-2.7022,74,1.44198,35,-0.8818
ENSG00000214655,ZSWIM8,7,-2.1536,31,0.43733,31,0.14058
ENSG00000166507,NDST2,94,1.94205,25,-0.9043,23,-0.5494
ENSG00000148660,CAMK2G,97,-0.4834,144,0.44994,109,-0.3372
ENSG00000035403,VCL,34,0.77518,16,-1.0053,32,0.79600
ENSG00000185009,AP3M1,3,-2.3362,17,0.19333,20,0.42350
ENSG00000156110,ADK,3,-3.0976,31,0.59778,29,0.06999
ENSG00000156650,KAT6B,3,-2.9640,21,-0.7192,51,1.41289
ENSG00000156671,SAMD8,3,-3.7239,48,0.66664,43,0.03804
ENSG00000165637,VDAC2,3,-5.3521,159,1.18538,103,-0.4373
ENSG00000165655,ZNF503,3,-2.4264,20,0.84646,15,-0.2649
ENSG00000156113,KCNMA1,3,-4.8744,124,2.17524,39,-1.4678
ENSG00000148606,POLR3A,3,-3.4380,45,2.06268,14,-1.4677
ENSG00000138326,RPS24,1822,0.86410,751,-1.3057,1875,1.08283
ENSG00000108175,ZMIZ1,3,-4.1721,64,0.50187,66,0.22572
ENSG00000108179,PPIF,54,0.66655,29,-0.8558,51,0.68641
ENSG00000165424,ZCCHC24,10,-3.0762,43,-2.0163,258,2.71364
ENSG00000133678,TMEM254,3,-2.1891,17,0.81071,13,-0.2614
ENSG00000122359,ANXA11,177,0.61241,130,0.32722,66,-1.0248
ENSG00000122378,PRXL2A,84,-1.3190,207,0.21228,226,0.23551
ENSG00000108219,TSPAN14,3,-3.3094,36,0.69087,32,-0.0116
ENSG00000185737,NRG3,3,-2.9699,33,2.03779,10,-1.5132
ENSG00000165678,GHITM,90,-2.0652,435,1.52152,182,-1.1065
ENSG00000148600,CDHR1,3,-3.0380,30,0.62003,27,0.04202
ENSG00000107771,CCSER2,3,-4.4683,84,1.03411,60,-0.3074
ENSG00000182771,GRID1,3,-2.7493,24,0.56754,22,0.07160
ENSG00000062650,WAPL,3,-2.3580,19,0.93803,13,-0.3753
ENSG00000122367,LDB3,3,-2.7927,8,-2.7855,83,3.44505
ENSG00000173267,SNCG,75,-2.3896,462,1.89524,149,-1.4743
ENSG00000148671,ADIRF,420,0.17142,207,-1.9083,955,2.03152
ENSG00000148672,GLUD1,3,-6.1770,234,0.01238,347,0.75463
ENSG00000223482,NUTM2A-AS1,3,-2.7357,25,0.84072,19,-0.2202
ENSG00000138138,ATAD1,50,-0.6628,88,0.83752,48,-0.7700
ENSG00000171862,PTEN,95,-0.1331,115,0.58503,67,-0.7397
ENSG00000107798,LIPA,3,-3.6376,29,-1.2233,100,1.94987
ENSG00000185745,IFIT1,3,-3.9425,53,0.36708,60,0.35468
ENSG00000152778,IFIT5,3,-2.4254,19,0.61047,17,-0.0097
ENSG00000148688,RPP30,3,-2.9516,28,0.72128,24,-0.0717
ENSG00000180628,PCGF5,4,-3.4754,51,0.45540,53,0.24239
ENSG00000165338,HECTD2,3,-2.1854,18,1.62997,7,-1.2058
ENSG00000119938,PPP1R3C,3,-2.9461,20,-0.9016,54,1.59595
ENSG00000107854,TNKS2,81,0.70085,52,-0.0575,41,-0.4415
ENSG00000107864,CPEB3,3,-3.9486,66,2.56019,15,-1.9543
ENSG00000198060,MARCH5,3,-2.9262,27,0.61998,25,0.03267
ENSG00000138190,EXOC6,3,-3.0715,35,1.85317,12,-1.2858
ENSG00000138207,RBP4,3,-4.4650,95,2.62463,21,-1.9703
ENSG00000148690,FRA10AC1,159,1.08373,68,-0.7848,97,0.29037
ENSG00000108231,LGI1,4,-3.4614,51,1.74518,21,-1.1167
ENSG00000108239,TBC1D12,3,-2.3746,11,-1.3817,43,2.03813
ENSG00000095637,SORBS1,112,0.64425,72,-0.2078,69,-0.1572
ENSG00000059573,ALDH18A1,3,-2.5372,21,0.75445,17,-0.1508
ENSG00000119977,TCTN3,48,1.59008,14,-1.0997,22,0.24127
ENSG00000197430,OPALIN,108,0.11223,42,-2.4669,300,2.56089
ENSG00000077147,TM9SF3,5,-4.4345,109,0.52646,111,0.20908
ENSG00000196233,LCOR,79,2.08039,16,-1.4541,27,0.17721
ENSG00000187122,SLIT1,3,-5.6451,214,2.39310,59,-1.6619
ENSG00000052749,RRP12,3,-2.9222,33,2.68095,5,-2.3036
ENSG00000171314,PGAM1,115,-2.3478,672,1.47986,303,-0.9895
ENSG00000171311,EXOSC1,3,-2.3846,20,0.95240,13,-0.3871
ENSG00000171307,ZDHHC16,3,-2.5716,22,0.94811,15,-0.3560
ENSG00000155229,MMS19,3,-3.7546,50,0.77353,42,-0.0705
ENSG00000171160,MORN4,3,-3.2297,39,1.93386,13,-1.3528
ENSG00000155252,PI4K2A,3,-3.2645,38,1.25635,22,-0.6107
ENSG00000119986,AVPI1,95,2.10814,22,-1.0102,20,-0.6258
ENSG00000155256,ZFYVE27,3,-3.8412,56,1.16717,35,-0.4736
ENSG00000155265,GOLGA7B,3,-4.3788,86,1.87381,33,-1.1798
ENSG00000095713,CRTAC1,3,-2.3294,20,1.20948,11,-0.6831
ENSG00000107521,HPS1,122,2.19584,30,-0.7755,15,-1.4125
ENSG00000119946,CNNM1,3,-3.0971,36,2.13530,10,-1.6025
ENSG00000120053,GOT1,242,0.17358,257,1.03551,67,-1.9302
ENSG00000155287,SLC25A28,3,-3.3331,36,0.48709,36,0.20131
ENSG00000014919,COX15,61,1.63533,19,-0.7531,19,-0.3625
ENSG00000095485,CWF19L1,3,-2.1728,18,1.71115,6,-1.3082
ENSG00000196072,BLOC1S2,3,-4.1917,70,1.09215,47,-0.3780
ENSG00000099194,SCD,47,-3.2972,230,-1.9359,1298,2.64546
ENSG00000235823,OLMALINC,3,-2.9216,13,-1.8971,74,2.58725
ENSG00000166136,NDUFB8,177,-1.2009,411,0.34549,397,0.05457
ENSG00000166135,HIF1AN,11,-1.4697,33,0.75341,24,-0.3484
ENSG00000119906,SLF2,3,-3.0998,26,-0.2468,45,0.94106
ENSG00000055950,MRPL43,3,-4.2193,60,-0.0373,90,0.77438
ENSG00000107816,LZTS2,3,-3.0586,22,-0.7592,55,1.45853
ENSG00000107819,SFXN3,10,-2.3543,59,1.00650,39,-0.4516
ENSG00000166167,BTRC,34,-1.1116,87,1.36279,33,-1.2698
ENSG00000166171,DPCD,3,-3.5146,42,0.74486,36,-0.0544
ENSG00000166169,POLL,3,-2.4438,19,0.50319,19,0.10725
ENSG00000107829,FBXW4,229,2.00744,45,-1.6449,98,0.52022
ENSG00000107833,NPM3,132,3.10632,18,-1.3080,3,-3.2357
ENSG00000198408,OGA,3,-5.5118,174,1.04411,125,-0.2912
ENSG00000120049,KCNIP2,3,-3.7831,55,1.54026,27,-0.8687
ENSG00000120029,ARMH3,3,-2.3745,16,-0.0507,24,0.68337
ENSG00000166197,NOLC1,212,1.83392,65,-0.5776,39,-1.0705
ENSG00000107862,GBF1,4,-3.6613,62,1.03755,43,-0.3496
ENSG00000059915,PSD,245,-0.4678,384,0.91507,183,-1.0041
ENSG00000107872,FBXL15,130,0.63165,93,0.29011,49,-0.9774
ENSG00000107874,CUEDC2,3,-4.6371,92,0.35336,107,0.38994
ENSG00000269609,RPARP-AS1,3,-2.3357,18,0.41498,18,0.18838
ENSG00000138111,MFSD13A,3,-2.5023,20,0.62953,18,-0.0208
ENSG00000138107,ACTR1A,232,0.64756,162,0.17271,99,-0.7782
ENSG00000171206,TRIM8,4,-3.9995,57,-0.1372,92,0.86884
ENSG00000138175,ARL3,3,-4.6283,91,0.78445,78,-0.0476
ENSG00000166272,WBP1L,49,0.95359,24,-0.6410,31,0.20350
ENSG00000166275,BORCS7,3,-3.9803,53,0.23027,66,0.49543
ENSG00000148842,CNNM2,3,-2.7202,28,2.15393,7,-1.7041
ENSG00000076685,NT5C2,3,-3.0373,27,0.11220,36,0.56924
ENSG00000148798,INA,230,0.31896,220,0.94176,57,-1.9522
ENSG00000173915,ATP5MD,377,-0.8610,726,0.56489,547,-0.3185
ENSG00000148843,PDCD11,101,2.60877,16,-1.4182,16,-0.7435
ENSG00000107954,NEURL1,3,-4.8368,119,1.92953,45,-1.2144
ENSG00000107957,SH3PXD2A,3,-4.0403,56,0.30976,67,0.41670
ENSG00000065613,SLK,3,-3.5921,47,1.29890,27,-0.6283
ENSG00000148834,GSTO1,177,0.44557,136,0.05903,107,-0.3918
ENSG00000156395,SORCS3,3,-2.8262,29,1.91330,10,-1.3964
ENSG00000108018,SORCS1,3,-2.4909,23,1.96221,7,-1.5293
ENSG00000108039,XPNPEP1,3,-3.0443,31,0.81424,24,-0.1616
ENSG00000148700,ADD3,116,-0.2400,82,-1.6332,327,1.91180
ENSG00000119950,MXI1,3,-4.1831,48,-0.7660,122,1.50764
ENSG00000119953,SMNDC1,3,-2.3935,17,0.04910,23,0.58108
ENSG00000108055,SMC3,64,1.37167,20,-1.1518,37,0.52427
ENSG00000150593,PDCD4,283,2.63115,46,-1.3925,42,-0.8507
ENSG00000214413,BBIP1,129,2.01370,28,-1.3312,43,0.08095
ENSG00000108061,SHOC2,3,-4.5158,94,1.77775,39,-1.0721
ENSG00000150594,ADRA2A,37,0.76205,27,0.86972,3,-2.9460
ENSG00000119927,GPAM,3,-2.2683,16,0.22365,19,0.38363
ENSG00000023041,ZDHHC6,3,-2.5927,23,0.92187,16,-0.3247
ENSG00000043591,ADRB1,29,0.50419,23,0.29989,13,-0.8460
ENSG00000165813,CCDC186,3,-2.8706,28,1.21981,16,-0.6136
ENSG00000169129,AFAP1L2,47,1.23785,20,-0.4814,19,-0.3213
ENSG00000099204,ABLIM1,3,-4.4726,66,-0.3528,125,1.09895
ENSG00000151553,FAM160B1,47,0.81726,32,0.60772,8,-2.0813
ENSG00000165832,TRUB1,3,-3.2658,39,1.53460,18,-0.9096
ENSG00000107518,ATRNL1,42,-1.0875,110,1.85570,24,-2.0701
ENSG00000165868,HSPA12A,109,-0.6654,205,1.35483,65,-1.5623
ENSG00000187164,SHTN1,146,-0.0974,118,-1.0341,290,1.25279
ENSG00000165650,PDZD8,3,-3.3651,35,0.29432,41,0.40196
ENSG00000229847,EMX2OS,3,-2.6561,18,-0.5081,37,1.17858
ENSG00000170370,EMX2,38,0.47741,16,-1.7474,65,1.74558
ENSG00000107560,RAB11FIP2,54,0.23715,50,0.36961,31,-0.7010
ENSG00000165669,FAM204A,15,-1.6254,49,0.67493,38,-0.2184
ENSG00000151893,CACUL1,3,-3.2552,36,0.95244,26,-0.2895
ENSG00000107581,EIF3A,64,-0.6855,104,0.22827,101,0.02899
ENSG00000119979,DENND10,12,-1.9837,50,0.37979,52,0.17775
ENSG00000183605,SFXN4,3,-2.1444,16,0.80671,12,-0.2644
ENSG00000165672,PRDX3,3,-4.6798,101,1.36616,57,-0.6401
ENSG00000151923,TIAL1,3,-3.6844,44,0.27992,52,0.43288
ENSG00000151929,BAG3,149,3.14445,12,-2.5611,33,0.18302
ENSG00000198825,INPP5F,114,-0.9397,265,1.78211,58,-2.0738
ENSG00000107651,SEC23IP,3,-2.4932,22,1.41107,11,-0.8821
ENSG00000120008,WDR11,59,1.43944,19,-1.0458,30,0.32025
ENSG00000066468,FGFR2,39,-0.4122,22,-2.4147,160,2.69742
ENSG00000107669,ATE1,161,2.04577,42,-0.7820,28,-1.0193
ENSG00000138162,TACC2,62,1.01406,36,0.32574,12,-1.6979
ENSG00000107679,PLEKHA1,4,-4.1557,78,1.30482,45,-0.5994
ENSG00000166033,HTRA1,125,-1.0767,208,-0.7538,464,1.22888
ENSG00000119965,C10orf88,69,2.12035,18,-0.5917,7,-1.8069
ENSG00000095574,IKZF5,3,-2.4341,16,-0.4625,31,1.11416
ENSG00000196177,ACADSB,29,-0.0027,29,0.05682,28,-0.0735
ENSG00000154473,BUB3,129,1.74948,38,-0.7966,36,-0.4491
ENSG00000182022,CHST15,106,1.69388,36,-0.3967,19,-1.2303
ENSG00000065154,OAT,3,-5.5614,190,1.55813,95,-0.8113
ENSG00000107902,LHPP,199,0.31677,72,-2.3969,469,2.41500
ENSG00000189319,FAM53B,3,-2.5172,14,-1.0133,41,1.68010
ENSG00000203791,EEF1AKMT2,3,-2.2151,17,0.60369,15,-0.0306
ENSG00000019995,ZRANB1,49,-0.0868,58,0.57038,33,-0.7519
ENSG00000175029,CTBP2,148,2.32536,26,-1.5380,40,-0.0290
ENSG00000188690,UROS,14,-3.6457,200,1.23250,120,-0.5545
ENSG00000107949,BCCIP,224,3.05372,25,-1.8944,31,-0.6855
ENSG00000150760,DOCK1,3,-2.4797,11,-1.6094,50,2.27284
ENSG00000132334,PTPRE,3,-3.2452,39,1.76415,15,-1.1626
ENSG00000170430,MGMT,3,-2.7581,20,-0.3469,37,1.02129
ENSG00000108010,GLRX3,3,-3.0083,30,0.99149,21,-0.3528
ENSG00000175470,PPP2R2D,125,1.67210,42,-0.5422,29,-0.8367
ENSG00000176171,BNIP3,3,-5.8247,224,1.36284,129,-0.6084
ENSG00000151640,DPYSL4,3,-3.9079,57,0.99006,41,-0.2862
ENSG00000165752,STK32C,73,-0.0754,87,0.79228,39,-1.1227
ENSG00000171813,PWWP2B,3,-3.1129,36,2.01492,11,-1.4620
ENSG00000068383,INPP5A,3,-4.0863,67,1.41037,36,-0.7127
ENSG00000148826,NKX6-2,3,-3.7635,14,-2.9870,169,3.69886
ENSG00000197177,ADGRA1,3,-4.4420,89,1.77851,37,-1.0767
ENSG00000171798,KNDC1,3,-4.9965,133,1.93656,50,-1.2150
ENSG00000130640,TUBGCP2,101,0.81509,57,-0.3230,57,-0.1346
ENSG00000198546,ZNF511,3,-2.5118,20,0.37621,21,0.24961
ENSG00000130643,CALY,432,0.12126,460,0.81429,176,-1.3709
ENSG00000127884,ECHS1,174,0.36508,140,0.05751,115,-0.3236
ENSG00000148824,MTG1,66,1.63111,19,-1.0349,27,0.10167
ENSG00000203772,SPRN,95,0.54205,78,0.76635,21,-1.9193
ENSG00000177951,BET1L,3,-2.2710,17,0.33458,18,0.26615
ENSG00000177963,RIC8A,3,-4.3034,76,1.12003,51,-0.4019
ENSG00000142082,SIRT3,3,-3.3098,38,0.88646,29,-0.2159
ENSG00000185627,PSMD13,9,-3.1093,87,1.05907,58,-0.4151
ENSG00000185201,IFITM2,292,2.64493,12,-4.1092,167,1.83178
ENSG00000142089,IFITM3,1120,2.43155,82,-3.2799,644,1.60243
ENSG00000182272,B4GALNT4,3,-4.5941,93,0.98227,69,-0.2502
ENSG00000185187,SIGIRR,43,-0.5250,52,-0.5995,96,0.92605
ENSG00000174915,PTDSS2,3,-3.5023,41,0.63929,38,0.05413
ENSG00000023191,RNH1,268,2.20564,44,-1.8544,106,0.55742
ENSG00000174775,HRAS,3,-4.8283,109,1.11321,74,-0.3767
ENSG00000099849,RASSF7,3,-2.0751,18,2.02731,4,-1.7442
ENSG00000177030,DEAF1,7,-4.1329,141,1.00713,101,-0.2931
ENSG00000177106,EPS8L2,3,-2.1046,14,0.02060,19,0.57839
ENSG00000177156,TALDO1,159,0.77037,79,-0.9005,142,0.67399
ENSG00000177225,GATD1,3,-3.6160,39,-0.1159,61,0.83329
ENSG00000184524,CEND1,144,-0.9978,329,1.22148,140,-1.1295
ENSG00000177542,SLC25A22,75,-0.6769,144,1.53130,37,-1.8669
ENSG00000177600,RPLP2,1099,0.51419,574,-1.2183,1455,1.18458
ENSG00000177666,PNPLA2,3,-3.1612,28,-0.1839,46,0.88036
ENSG00000177697,CD151,3,-3.4816,29,-0.8496,77,1.56934
ENSG00000177700,POLR2L,489,0.70490,288,-0.4356,340,0.11966
ENSG00000214063,TSPAN4,181,3.17730,15,-2.4635,36,0.01305
ENSG00000177830,CHID1,4,-4.4258,90,0.79707,76,-0.0666
ENSG00000183020,AP2A2,79,-0.9287,169,0.97652,89,-0.8246
ENSG00000078902,TOLLIP,206,-0.6648,380,1.22576,140,-1.3489
ENSG00000174672,BRSK2,29,-1.5006,95,1.22878,46,-0.9185
ENSG00000182208,MOB2,62,0.75886,36,-0.3181,37,-0.0921
ENSG00000184545,DUSP8,68,-0.1005,84,0.95314,31,-1.3853
ENSG00000244242,IFITM10,3,-4.0792,68,1.58500,32,-0.8955
ENSG00000117984,CTSD,1353,1.71011,403,-0.8979,450,-0.2131
ENSG00000214026,MRPL23,3,-3.5862,39,-0.0007,56,0.71478
ENSG00000110651,CD81,394,-0.2298,326,-1.2159,938,1.48877
ENSG00000184281,TSSC4,3,-2.6747,23,0.54480,22,0.08824
ENSG00000129757,CDKN1C,238,1.98127,33,-2.4210,153,1.36432
ENSG00000205531,NAP1L4,147,0.48972,103,-0.2487,110,0.02194
ENSG00000110619,CARS,53,0.51674,39,0.08933,29,-0.5025
ENSG00000005801,ZNF195,3,-2.1177,17,1.49023,7,-1.0550
ENSG00000177105,RHOG,3,-2.8997,9,-2.6601,87,3.33201
ENSG00000167323,STIM1,18,-1.7658,73,1.40419,32,-1.0501
ENSG00000167325,RRM1,3,-2.5769,20,0.33856,23,0.29600
ENSG00000244734,HBB,15071,8.49935,21,-7.9232,113,-4.0621
ENSG00000051009,FAM160A2,3,-2.6610,25,1.48240,12,-0.9338
ENSG00000110148,CCKBR,3,-3.0853,37,3.03711,5,-2.7142
ENSG00000166311,SMPD1,3,-3.8878,51,0.39632,57,0.32267
ENSG00000166313,APBB1,117,-2.1503,561,0.96409,373,-0.4389
ENSG00000110171,TRIM3,3,-3.2260,39,1.89420,14,-1.3091
ENSG00000132254,ARFIP2,3,-3.7863,52,0.87395,40,-0.1726
ENSG00000132286,TIMM10B,3,-3.0540,27,0.03421,38,0.65058
ENSG00000166333,ILK,3,-4.0742,50,-0.3792,96,1.11553
ENSG00000166337,TAF10,43,-1.3947,104,-0.0771,143,0.57091
ENSG00000166340,TPP1,29,-1.6579,70,-0.7937,169,1.36828
ENSG00000158042,MRPL17,3,-3.3217,36,0.58894,34,0.09509
ENSG00000175390,EIF3F,232,1.51144,79,-0.7812,88,-0.1528
ENSG00000166402,TUB,3,-3.5297,44,1.11368,29,-0.4381
ENSG00000166405,RIC3,3,-3.2166,36,1.14758,22,-0.4993
ENSG00000166441,RPL27A,1041,1.33773,317,-1.4104,744,0.86775
ENSG00000166444,ST5,175,2.97957,18,-2.1084,34,-0.1698
ENSG00000166452,AKIP1,38,0.67555,25,0.10084,17,-0.6821
ENSG00000175348,TMEM9B,55,-0.4323,70,-0.1769,91,0.41734
ENSG00000175352,NRIP3,80,-0.0092,90,0.62812,47,-0.9066
ENSG00000184014,DENND5A,3,-4.4943,63,-0.6097,142,1.35766
ENSG00000166471,TMEM41B,154,2.15397,36,-0.9496,28,-0.8473
ENSG00000205339,IPO7,3,-4.5753,90,0.95051,68,-0.2184
ENSG00000133789,SWAP70,3,-2.3990,15,-0.4366,30,1.08457
ENSG00000133812,SBF2,20,0.14121,16,-0.4745,24,0.52139
ENSG00000255823,MTRNR2L8,362,-1.1972,789,0.02881,978,0.41199
ENSG00000110315,RNF141,3,-4.5340,61,-0.7837,157,1.53314
ENSG00000072952,MRVI1,89,1.55602,18,-2.0542,71,1.37905
ENSG00000198730,CTR9,175,2.51315,31,-1.2755,27,-0.8594
ENSG00000110321,EIF4G2,127,-1.1559,305,0.74888,208,-0.4388
ENSG00000236287,ZBED5,3,-2.9282,25,0.20662,31,0.46403
ENSG00000110328,GALNT18,113,1.54551,45,-0.1359,17,-1.6193
ENSG00000170242,USP47,3,-3.6902,42,0.01750,60,0.70069
ENSG00000050165,DKK3,220,-1.7041,801,1.13928,435,-0.7437
ENSG00000133816,MICAL2,3,-4.4364,100,2.77558,20,-2.1365
ENSG00000197702,PARVA,3,-3.3243,35,0.49071,36,0.19702
ENSG00000187079,TEAD1,36,1.09604,11,-1.7434,37,1.39929
ENSG00000133794,ARNTL,3,-2.6115,26,2.10892,7,-1.6769
ENSG00000148925,BTBD10,13,-2.4212,88,2.21816,21,-1.8699
ENSG00000197601,FAR1,45,-0.1097,43,-0.5185,69,0.68741
ENSG00000262655,SPON1,3,-2.5924,13,-1.4503,51,2.12319
ENSG00000129083,COPB1,102,1.71903,30,-0.8782,33,-0.2589
ENSG00000129084,PSMA1,232,1.00979,126,-0.0246,76,-0.8640
ENSG00000110696,C11orf58,182,0.57201,128,-0.0372,105,-0.3531
ENSG00000110700,RPS13,1258,0.89179,435,-1.7246,1528,1.50614
ENSG00000011405,PIK3C2A,3,-2.5924,20,0.25426,24,0.38603
ENSG00000070081,NUCB2,9,-1.8814,33,0.16013,40,0.39918
ENSG00000006071,ABCC8,3,-2.8047,28,1.39601,14,-0.8154
ENSG00000129159,KCNC1,3,-4.0093,70,2.80971,13,-2.2252
ENSG00000129158,SERGEF,103,0.68275,70,0.11257,45,-0.7107
ENSG00000110768,GTF2H1,3,-2.9320,30,1.36122,16,-0.7601
ENSG00000134333,LDHA,119,-1.5662,399,1.21978,197,-0.8847
ENSG00000074319,TSG101,3,-3.6636,47,0.86299,37,-0.1681
ENSG00000110786,PTPN5,3,-4.6861,110,2.37430,30,-1.6869
ENSG00000166833,NAV2,3,-2.1852,14,-0.1358,22,0.75205
ENSG00000109854,HTATIP2,43,0.97354,20,-0.6657,27,0.22078
ENSG00000165973,NELL1,3,-4.0669,73,2.79783,14,-2.2039
ENSG00000171714,ANO5,16,-0.1908,22,1.38834,4,-2.1890
