Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000141098,GFOD2,15,-0.9717,29,0.97175
ENSG00000102901,CENPT,36,0.67156,22,-0.6715
ENSG00000168286,THAP11,51,0.58820,34,-0.5882
ENSG00000102898,NUTF2,136,0.32035,109,-0.3203
ENSG00000038358,EDC4,51,0.04049,50,-0.0404
ENSG00000205220,PSMB10,130,0.39172,99,-0.3917
ENSG00000124067,SLC12A4,19,0.30028,15,-0.3002
ENSG00000103066,PLA2G15,9,-1.2351,21,1.23517
ENSG00000132600,PRMT7,11,-0.8050,19,0.80506
ENSG00000103056,SMPD3,14,-0.5695,22,0.56950
ENSG00000184939,ZFP90,21,-0.5763,32,0.57635
ENSG00000141076,UTP4,44,1.06079,21,-1.0607
ENSG00000168807,SNTB2,9,-0.7575,15,0.75757
ENSG00000132612,VPS4A,113,0.11110,105,-0.1111
ENSG00000132604,TERF2,12,-1.6368,38,1.63687
ENSG00000103018,CYB5B,24,-1.4983,69,1.49832
ENSG00000181019,NQO1,19,-0.8195,33,0.81953
ENSG00000141101,NOB1,13,-0.2582,15,0.25820
ENSG00000198373,WWP2,31,0.41874,23,-0.4187
ENSG00000090857,PDPR,22,-0.1127,24,0.11273
ENSG00000223496,EXOSC6,53,-0.8995,100,0.89951
ENSG00000090861,AARS,101,-0.1776,114,0.17764
ENSG00000168872,DDX19A,44,0.78786,25,-0.7878
ENSG00000157350,ST3GAL2,12,-0.6174,19,0.61744
ENSG00000103051,COG4,32,0.32768,25,-0.3276
ENSG00000189091,SF3B3,63,0.31061,51,-0.3106
ENSG00000157368,IL34,13,-1.1656,29,1.16569
ENSG00000132613,MTSS2,81,-0.1120,87,0.11208
ENSG00000103043,VAC14,32,-0.3902,42,0.39020
ENSG00000172137,CALB2,256,0.44723,187,-0.4472
ENSG00000040199,PHLPP2,59,1.52256,20,-1.5225
ENSG00000166747,AP1G1,46,0.31155,37,-0.3115
ENSG00000182149,IST1,54,-0.1313,60,0.13137
ENSG00000102984,ZNF821,4,-1.9515,16,1.95159
ENSG00000140830,TXNL4B,4,-2.0962,18,2.09621
ENSG00000140829,DHX38,22,-0.2494,27,0.24945
ENSG00000260664,AC004158.1,1,-3.3971,17,3.39710
ENSG00000140836,ZFHX3,18,0.21127,16,-0.2112
ENSG00000103035,PSMD7,114,-0.0824,121,0.08249
ENSG00000090863,GLG1,58,-0.9704,115,0.97042
ENSG00000103089,FA2H,4,-3.4411,44,3.44110
ENSG00000103091,WDR59,14,-0.3911,18,0.39112
ENSG00000186187,ZNRF1,49,0.01416,48,-0.0141
ENSG00000166816,LDHD,43,1.60560,14,-1.6056
ENSG00000184517,ZFP1,11,-0.5889,17,0.58896
ENSG00000050820,BCAR1,41,-0.3117,50,0.31170
ENSG00000153774,CFDP1,98,0.14526,89,-0.1452
ENSG00000166822,TMEM170A,24,-0.2552,28,0.25522
ENSG00000205084,TMEM231,22,0.19940,19,-0.1994
ENSG00000034713,GABARAPL2,502,0.38771,384,-0.3877
ENSG00000065427,KARS,54,0.13642,49,-0.1364
ENSG00000166848,TERF2IP,413,0.11956,380,-0.1195
ENSG00000152910,CNTNAP4,38,-1.0955,83,1.09553
ENSG00000103111,MON1B,18,-1.4663,50,1.46636
ENSG00000171724,VAT1L,16,-2.3001,83,2.30017
ENSG00000186153,WWOX,5,-1.7138,18,1.71388
ENSG00000178573,MAF,46,0.00187,46,-0.0018
ENSG00000166446,CDYL2,23,0.39434,17,-0.3943
ENSG00000103121,CMC2,50,-0.1394,55,0.13945
ENSG00000166454,ATMIN,46,-0.6805,74,0.68055
ENSG00000140905,GCSH,127,-0.0822,135,0.08220
ENSG00000153815,CMIP,106,-0.8678,194,0.86784
ENSG00000197943,PLCG2,37,-0.8254,67,0.82544
ENSG00000135698,MPHOSPH6,62,0.00114,62,-0.0011
ENSG00000140945,CDH13,502,1.31579,201,-1.3157
ENSG00000230989,HSBP1,206,-0.3622,265,0.36227
ENSG00000103154,NECAB2,167,1.50394,58,-1.5039
ENSG00000140943,MBTPS1,92,1.05734,44,-1.0573
ENSG00000103160,HSDL1,64,0.18308,56,-0.1830
ENSG00000103175,WFDC1,13,-0.0704,13,0.07045
ENSG00000103187,COTL1,52,0.00078,52,-0.0007
ENSG00000135686,KLHL36,12,-1.2933,30,1.29337
ENSG00000103194,USP10,47,-0.3176,59,0.31766
ENSG00000153786,ZDHHC7,42,0.92468,22,-0.9246
ENSG00000135709,KIAA0513,88,-0.8739,162,0.87393
ENSG00000131149,GSE1,8,-0.9482,16,0.94823
ENSG00000131148,EMC8,36,0.53208,25,-0.5320
ENSG00000131143,COX4I1,1477,0.52334,1028,-0.5233
ENSG00000103264,FBXO31,60,0.86678,33,-0.8667
ENSG00000140941,MAP1LC3B,196,-0.1890,223,0.18907
ENSG00000140948,ZCCHC14,6,-1.9452,24,1.94520
ENSG00000154118,JPH3,64,-0.6153,98,0.61531
ENSG00000104731,KLHDC4,29,0.83789,16,-0.8378
ENSG00000103257,SLC7A5,35,-0.5691,52,0.56912
ENSG00000179588,ZFPM1,7,-1.7484,25,1.74845
ENSG00000158545,ZC3H18,12,-0.1822,14,0.18226
ENSG00000051523,CYBA,111,2.72457,16,-2.7245
ENSG00000167508,MVD,36,-0.7712,62,0.77128
ENSG00000260630,SNAI3-AS1,48,1.39789,18,-1.3978
ENSG00000198931,APRT,69,0.34813,54,-0.3481
ENSG00000167515,TRAPPC2L,194,0.78053,113,-0.7805
ENSG00000176715,ACSF3,23,0.49911,16,-0.4991
ENSG00000167522,ANKRD11,69,-0.6659,110,0.66590
ENSG00000197912,SPG7,69,-0.0474,71,0.04745
ENSG00000167526,RPL13,3820,1.44543,1402,-1.4454
ENSG00000178773,CPNE7,49,-0.3665,63,0.36657
ENSG00000131165,CHMP1A,73,-0.0114,74,0.01140
ENSG00000167523,SPATA33,20,0.29383,16,-0.2938
ENSG00000185324,CDK10,29,0.15950,26,-0.1595
ENSG00000075399,VPS9D1,62,1.12440,28,-1.1244
ENSG00000141002,TCF25,238,0.38094,182,-0.3809
ENSG00000258947,TUBB3,253,-0.5351,368,0.53511
ENSG00000140995,DEF8,57,-0.3005,70,0.30053
ENSG00000003249,DBNDD1,30,-0.1156,33,0.11560
ENSG00000141013,GAS8,12,-0.3706,16,0.37067
ENSG00000272636,DOC2B,35,-0.6884,57,0.68845
ENSG00000187624,C17orf97,23,0.51589,16,-0.5158
ENSG00000141252,VPS53,47,-0.1418,51,0.14184
ENSG00000167699,GLOD4,25,-1.3395,65,1.33952
ENSG00000177370,TIMM22,17,-0.6271,26,0.62718
ENSG00000159842,ABR,106,-1.2168,247,1.21681
ENSG00000108953,YWHAE,786,-0.1179,853,0.11792
ENSG00000167193,CRK,53,-0.9598,104,0.95983
ENSG00000132376,INPP5K,17,-0.5588,26,0.55882
ENSG00000174238,PITPNA,104,0.08200,98,-0.0820
ENSG00000167703,SLC43A2,7,-2.0457,31,2.04573
ENSG00000174231,PRPF8,141,0.63214,91,-0.6321
ENSG00000132386,SERPINF1,22,-0.7089,36,0.70894
ENSG00000132383,RPA1,44,-0.1393,49,0.13934
ENSG00000185924,RTN4RL1,29,0.34839,22,-0.3483
ENSG00000070366,SMG6,27,0.27174,22,-0.2717
ENSG00000167720,SRR,5,-1.4438,15,1.44388
ENSG00000167721,TSR1,24,0.28487,19,-0.2848
ENSG00000141258,SGSM2,47,-0.8652,86,0.86523
ENSG00000070444,MNT,20,-0.7980,34,0.79807
ENSG00000127804,METTL16,9,-0.9993,18,0.99930
ENSG00000007168,PAFAH1B1,219,-0.3087,271,0.30870
ENSG00000132361,CLUH,42,-0.0515,43,0.05154
ENSG00000132359,RAP1GAP2,99,0.43191,73,-0.4319
ENSG00000108381,ASPA,11,-1.0280,24,1.02801
ENSG00000213977,TAX1BP3,19,-0.7388,32,0.73888
ENSG00000127774,EMC6,55,0.36434,43,-0.3643
ENSG00000083457,ITGAE,33,-0.2360,39,0.23609
ENSG00000074356,NCBP3,2,-3.0234,20,3.02342
ENSG00000004660,CAMKK1,126,0.56889,85,-0.5688
ENSG00000167740,CYB5D2,51,0.50608,36,-0.5060
ENSG00000185722,ANKFY1,33,0.29415,27,-0.2941
ENSG00000132388,UBE2G1,34,-0.1327,37,0.13278
ENSG00000183018,SPNS2,24,0.43195,18,-0.4319
ENSG00000132382,MYBBP1A,18,-0.2683,22,0.26830
ENSG00000141456,PELP1,33,-0.4599,46,0.45996
ENSG00000141480,ARRB2,93,0.87475,50,-0.8747
ENSG00000161920,MED11,0,-5.3181,16,5.31818
ENSG00000142507,PSMB6,271,0.92805,142,-0.9280
ENSG00000141503,MINK1,106,0.23054,90,-0.2305
ENSG00000108528,SLC25A11,151,0.26539,126,-0.2653
ENSG00000108523,RNF167,27,-1.0865,59,1.08656
ENSG00000108518,PFN1,432,0.97782,219,-0.9778
ENSG00000091640,SPAG7,106,0.87088,58,-0.8708
ENSG00000108509,CAMTA2,34,-0.6208,53,0.62084
ENSG00000129250,KIF1C,49,-0.1022,52,0.10229
ENSG00000234327,AC012146.1,55,0.76424,32,-0.7642
ENSG00000029725,RABEP1,107,-0.0620,112,0.06208
ENSG00000108559,NUP88,25,0.69976,15,-0.6997
ENSG00000129197,RPAIN,101,0.61595,66,-0.6159
ENSG00000263272,AC004148.1,2,-2.7365,15,2.73655
ENSG00000108561,C1QBP,94,-0.1126,101,0.11266
ENSG00000005100,DHX33,29,0.07941,27,-0.0794
ENSG00000072849,DERL2,8,-1.5162,24,1.51621
ENSG00000091592,NLRP1,83,-0.5284,120,0.52842
ENSG00000286190,AC055839.2,36,1.09414,16,-1.0941
ENSG00000179314,WSCD1,5,-2.1386,24,2.13868
ENSG00000091622,PITPNM3,56,0.08707,53,-0.0870
ENSG00000129235,TXNDC17,67,0.41420,50,-0.4142
ENSG00000108590,MED31,27,-0.4455,37,0.44555
ENSG00000219200,RNASEK,758,0.62060,493,-0.6206
ENSG00000258315,C17orf49,54,-0.1670,61,0.16708
ENSG00000132535,DLG4,82,-0.5162,118,0.51622
ENSG00000072778,ACADVL,50,-0.6104,77,0.61046
ENSG00000040633,PHF23,29,-0.0840,30,0.08403
ENSG00000170296,GABARAP,445,0.08712,419,-0.0871
ENSG00000175826,CTDNEP1,98,0.61213,64,-0.6121
ENSG00000170291,ELP5,17,-0.7274,28,0.72741
ENSG00000132507,EIF5A,196,0.68765,122,-0.6876
ENSG00000132522,GPS2,46,-0.1519,51,0.15191
ENSG00000215041,NEURL4,33,0.62840,21,-0.6284
ENSG00000072818,ACAP1,35,0.31191,28,-0.3119
ENSG00000205544,TMEM256,102,0.14539,93,-0.1453
ENSG00000169992,NLGN2,63,-0.1723,71,0.17230
ENSG00000170175,CHRNB1,25,0.62073,16,-0.6207
ENSG00000174282,ZBTB4,62,-0.2251,73,0.22517
ENSG00000181222,POLR2A,64,-0.6742,103,0.67428
ENSG00000239697,TNFSF12,57,0.42723,42,-0.4272
ENSG00000161955,TNFSF13,13,-0.8590,23,0.85909
ENSG00000161960,EIF4A1,285,0.47384,205,-0.4738
ENSG00000129255,MPDU1,42,0.72727,25,-0.7272
ENSG00000129194,SOX15,34,0.98353,17,-0.9835
ENSG00000129245,FXR2,151,1.25230,63,-1.2523
ENSG00000141504,SAT2,124,0.58030,83,-0.5803
ENSG00000129244,ATP1B2,179,-1.0649,375,1.06493
ENSG00000108947,EFNB3,168,0.52480,116,-0.5248
ENSG00000183011,NAA38,607,0.82353,343,-0.8235
ENSG00000170004,CHD3,69,-0.5448,101,0.54481
ENSG00000170043,TRAPPC1,86,-0.2962,106,0.29627
ENSG00000179094,PER1,73,1.10761,34,-1.1076
ENSG00000220205,VAMP2,442,-0.8148,779,0.81485
ENSG00000179029,TMEM107,59,2.13613,13,-2.1361
ENSG00000108961,RANGRF,39,0.37584,30,-0.3758
ENSG00000161970,RPL26,1867,0.78263,1085,-0.7826
ENSG00000166579,NDEL1,39,-0.4014,52,0.40149
ENSG00000133026,MYH10,37,-1.5527,110,1.55276
ENSG00000170310,STX8,49,0.08654,46,-0.0865
ENSG00000007237,GAS7,82,-1.4103,220,1.41030
ENSG00000133028,SCO1,20,-0.0432,21,0.04329
ENSG00000188803,SHISA6,9,-0.9649,18,0.96499
ENSG00000065559,MAP2K4,72,-0.8136,128,0.81365
ENSG00000006740,ARHGAP44,24,-1.2186,55,1.21866
ENSG00000006744,ELAC2,22,-0.7320,36,0.73207
ENSG00000109099,PMP22,44,-1.5716,132,1.57162
ENSG00000214941,ZSWIM7,31,0.11988,28,-0.1198
ENSG00000011295,TTC19,45,-0.6739,72,0.67398
ENSG00000141027,NCOR1,42,-2.0509,174,2.05095
ENSG00000166582,CENPV,29,-0.0592,30,0.05927
ENSG00000170315,UBB,1362,-0.3165,1697,0.31659
ENSG00000175061,SNHG29,381,1.05259,184,-1.0525
ENSG00000181350,LRRC75A,50,1.20987,21,-1.2098
ENSG00000170160,CCDC144A,1,-4.2465,19,4.24650
ENSG00000133030,MPRIP,149,0.43395,110,-0.4339
ENSG00000179598,PLD6,35,1.13946,16,-1.1394
ENSG00000154803,FLCN,19,-0.3218,23,0.32184
ENSG00000141030,COPS3,25,-1.1820,57,1.18206
ENSG00000141026,MED9,8,-0.9213,16,0.92139
ENSG00000108551,RASD1,52,0.32950,41,-0.3295
ENSG00000133027,PEMT,23,-0.3901,30,0.39011
ENSG00000108557,RAI1,32,-0.4021,42,0.40217
ENSG00000072310,SREBF1,18,-2.3550,94,2.35505
ENSG00000175662,TOM1L2,88,0.17840,78,-0.1784
ENSG00000108591,DRG2,42,0.32818,33,-0.3281
ENSG00000091542,ALKBH5,143,0.83814,80,-0.8381
ENSG00000131899,LLGL1,15,-1.2354,37,1.23548
ENSG00000177731,FLII,30,0.32239,24,-0.3223
ENSG00000177427,MIEF2,25,0.66337,16,-0.6633
ENSG00000176994,SMCR8,27,0.48577,19,-0.4857
ENSG00000273018,FAM106A,17,-0.1121,19,0.11214
ENSG00000141127,PRPSAP2,40,-0.1106,43,0.11065
ENSG00000072134,EPN2,40,-0.7648,68,0.76485
ENSG00000108641,B9D1,21,-0.6020,32,0.60203
ENSG00000128482,RNF112,62,1.42943,23,-1.4294
ENSG00000072210,ALDH3A2,28,-0.1553,32,0.15535
ENSG00000083290,ULK2,15,-1.3781,40,1.37811
ENSG00000108599,AKAP10,17,-0.4617,24,0.46177
ENSG00000128487,SPECC1,68,0.52101,47,-0.5210
ENSG00000124422,USP22,257,-0.4875,361,0.48751
ENSG00000109016,DHRS7B,4,-1.7428,16,1.74288
ENSG00000178307,TMEM11,34,0.91922,18,-0.9192
ENSG00000212719,LINC02693,59,0.87167,32,-0.8716
ENSG00000256618,MTRNR2L1,180,-0.5379,262,0.53790
ENSG00000109046,WSB1,80,0.29109,66,-0.2910
ENSG00000141068,KSR1,19,0.00618,19,-0.0061
ENSG00000232859,LYRM9,77,-0.2306,90,0.23067
ENSG00000087095,NLK,35,-0.4809,49,0.48094
ENSG00000109083,IFT20,18,-0.2283,21,0.22838
ENSG00000109079,TNFAIP1,18,-0.3312,23,0.33126
ENSG00000004142,POLDIP2,41,-0.6255,64,0.62552
ENSG00000244045,TMEM199,23,0.00644,23,-0.0064
ENSG00000004139,SARM1,1,-3.6595,20,3.65959
ENSG00000109103,UNC119,30,-0.5325,44,0.53253
ENSG00000087111,PIGS,60,0.58536,40,-0.5853
ENSG00000109107,ALDOC,335,-1.1257,733,1.12570
ENSG00000007202,KIAA0100,44,-0.0507,45,0.05079
ENSG00000132581,SDF2,40,0.29560,33,-0.2956
ENSG00000109111,SUPT6H,45,-0.0250,45,0.02504
ENSG00000109113,RAB34,21,0.37237,16,-0.3723
ENSG00000198242,RPL23A,2159,1.23245,919,-1.2324
ENSG00000132591,ERAL1,13,-1.1079,29,1.10794
ENSG00000132589,FLOT2,88,0.10606,82,-0.1060
ENSG00000063015,SEZ6,28,-2.0341,117,2.03410
ENSG00000108256,NUFIP2,66,0.35053,51,-0.3505
ENSG00000160551,TAOK1,66,-0.7066,108,0.70669
ENSG00000108262,GIT1,109,0.09789,102,-0.0978
ENSG00000198720,ANKRD13B,1,-3.9776,23,3.97761
ENSG00000141298,SSH2,34,0.17505,30,-0.1750
ENSG00000126653,NSRP1,60,0.29855,49,-0.2985
ENSG00000108578,BLMH,30,0.30982,24,-0.3098
ENSG00000108582,CPD,59,0.32270,47,-0.3227
ENSG00000108587,GOSR1,2,-3.0472,20,3.04724
ENSG00000196712,NF1,37,-0.8649,69,0.86492
ENSG00000126861,OMG,57,-1.7073,186,1.70732
ENSG00000126860,EVI2A,79,-0.4404,108,0.44045
ENSG00000131242,RAB11FIP4,72,-0.6261,112,0.62617
ENSG00000172301,COPRS,156,-0.5912,236,0.59127
ENSG00000108651,UTP6,0,-4.1115,16,4.11152
ENSG00000178691,SUZ12,55,1.11760,25,-1.1176
ENSG00000126858,RHOT1,67,0.32612,53,-0.3261
ENSG00000108666,C17orf75,8,-1.2616,20,1.26167
ENSG00000010244,ZNF207,54,-0.4663,74,0.46635
ENSG00000108671,PSMD11,46,-0.2716,55,0.27164
ENSG00000176749,CDK5R1,180,0.06293,172,-0.0629
ENSG00000006042,TMEM98,5,-2.3739,29,2.37398
ENSG00000108684,ASIC2,33,-0.6420,51,0.64203
ENSG00000198783,ZNF830,4,-2.0609,17,2.06099
ENSG00000005156,LIG3,23,0.60615,15,-0.6061
ENSG00000092871,RFFL,17,-0.3687,22,0.36878
ENSG00000267321,SNHG30,29,0.98817,15,-0.9881
ENSG00000006125,AP2B1,105,-0.9232,199,0.92325
ENSG00000270647,TAF15,39,-0.4582,54,0.45827
ENSG00000270885,RASL10B,28,0.33547,22,-0.3354
ENSG00000271447,MMP28,21,-0.5269,30,0.52694
ENSG00000273611,ZNHIT3,95,0.34832,74,-0.3483
ENSG00000278311,GGNBP2,69,-0.0837,73,0.08376
ENSG00000278535,DHRS11,11,-0.9106,20,0.91063
ENSG00000275700,AATF,12,-0.9286,22,0.92865
ENSG00000278540,ACACA,2,-4.1465,40,4.14650
ENSG00000276023,DUSP14,52,2.05744,12,-2.0574
ENSG00000275066,SYNRG,26,0.27779,22,-0.2777
ENSG00000278053,DDX52,0,-4.6275,22,4.62758
ENSG00000278845,MRPL45,24,-0.1349,27,0.13492
ENSG00000274211,SOCS7,17,-0.9827,34,0.98277
ENSG00000275832,ARHGAP23,52,-0.5691,77,0.56917
ENSG00000277363,SRCIN1,54,-0.3759,70,0.37591
ENSG00000273604,EPOP,6,-1.8048,22,1.80482
ENSG00000275023,MLLT6,40,-0.1771,46,0.17710
ENSG00000277972,CISD3,40,-0.1811,46,0.18112
ENSG00000277791,PSMB3,115,-0.3279,145,0.32799
ENSG00000276293,PIP4K2B,107,-0.8186,189,0.81868
ENSG00000273559,CWC25,11,-0.6442,17,0.64427
ENSG00000125691,RPL23,1220,1.36242,474,-1.3624
ENSG00000002834,LASP1,47,-0.6527,75,0.65279
ENSG00000263874,LINC00672,54,-0.2417,64,0.24170
ENSG00000067191,CACNB1,27,-1.4973,77,1.49734
ENSG00000108298,RPL19,2216,1.29664,902,-1.2966
ENSG00000141750,STAC2,10,-0.9220,19,0.92207
ENSG00000108306,FBXL20,6,-2.4346,33,2.43465
ENSG00000171532,NEUROD2,161,-0.5348,234,0.53489
ENSG00000131771,PPP1R1B,139,0.15933,125,-0.1593
ENSG00000131748,STARD3,31,-0.0039,31,0.00392
ENSG00000141741,MIEN1,124,0.42484,92,-0.4248
ENSG00000172057,ORMDL3,58,1.08442,27,-1.0844
ENSG00000108344,PSMD3,92,0.22478,78,-0.2247
ENSG00000008838,MED24,44,-0.4935,63,0.49352
ENSG00000126351,THRA,381,0.41868,285,-0.4186
ENSG00000126368,NR1D1,10,-1.6370,34,1.63700
ENSG00000188895,MSL1,45,-0.8185,80,0.81859
ENSG00000108349,CASC3,75,0.33360,60,-0.3336
ENSG00000108352,RAPGEFL1,22,-0.6265,35,0.62653
ENSG00000171475,WIPF2,19,-1.6399,61,1.63996
ENSG00000073584,SMARCE1,129,1.52784,44,-1.5278
ENSG00000213424,KRT222,25,-0.9320,48,0.93205
ENSG00000186395,KRT10,113,0.37818,87,-0.3781
ENSG00000128422,KRT17,28,-0.8928,52,0.89288
ENSG00000173812,EIF1,1005,0.35993,783,-0.3599
ENSG00000173801,JUP,27,0.71187,16,-0.7118
ENSG00000141698,NT5C3B,63,-0.3250,79,0.32508
ENSG00000131473,ACLY,110,0.86053,60,-0.8605
ENSG00000173786,CNP,351,-0.7865,606,0.78654
ENSG00000168259,DNAJC7,110,0.08107,104,-0.0810
ENSG00000108773,KAT2A,49,0.66792,31,-0.6679
ENSG00000108774,RAB5C,89,-0.3069,110,0.30692
ENSG00000173757,STAT5B,29,-0.0075,29,0.00759
ENSG00000168610,STAT3,33,-0.2838,40,0.28381
ENSG00000033627,ATP6V0A1,141,-1.0506,292,1.05069
ENSG00000108784,NAGLU,13,-0.2328,15,0.23280
ENSG00000266962,AC067852.2,15,0.12593,14,-0.1259
ENSG00000068120,COASY,17,-0.9702,33,0.97027
ENSG00000108788,MLX,24,0.19030,21,-0.1903
ENSG00000141699,RETREG3,37,0.56599,25,-0.5659
ENSG00000131462,TUBG1,9,-1.6479,30,1.64794
ENSG00000037042,TUBG2,71,-0.2971,87,0.29710
ENSG00000108797,CNTNAP1,77,-0.7342,129,0.73420
ENSG00000108799,EZH1,53,0.75538,31,-0.7553
ENSG00000131477,RAMP2,118,2.88827,15,-2.8882
ENSG00000131475,VPS25,50,0.56351,34,-0.5635
ENSG00000183978,COA3,133,0.06291,127,-0.0629
ENSG00000126581,BECN1,92,0.52907,64,-0.5290
ENSG00000131467,PSME3,43,-0.3699,56,0.36997
ENSG00000266967,AARSD1,72,0.48929,51,-0.4892
ENSG00000198863,RUNDC1,16,-0.5731,24,0.57315
ENSG00000131469,RPL27,1571,1.14724,709,-1.1472
ENSG00000108828,VAT1,48,0.56909,32,-0.5690
ENSG00000108830,RND2,25,-0.3521,32,0.35211
ENSG00000188554,NBR1,54,-0.3922,71,0.39222
ENSG00000067596,DHX8,22,0.45223,16,-0.4522
ENSG00000108861,DUSP3,96,-0.1988,111,0.19888
ENSG00000108852,MPP2,57,0.07652,54,-0.0765
ENSG00000091947,TMEM101,22,0.40791,17,-0.4079
ENSG00000161654,LSM12,2,-3.3063,26,3.30632
ENSG00000141349,G6PC3,32,-0.7104,53,0.71041
ENSG00000108840,HDAC5,58,-0.9353,112,0.93532
ENSG00000168591,TMUB2,27,-0.5076,39,0.50760
ENSG00000087152,ATXN7L3,88,0.19140,77,-0.1914
ENSG00000108312,UBTF,50,-0.5303,72,0.53039
ENSG00000108309,RUNDC3A,198,-0.5391,288,0.53915
ENSG00000013306,SLC25A39,98,1.27395,40,-1.2739
ENSG00000030582,GRN,93,0.68977,57,-0.6897
ENSG00000161682,FAM171A2,29,-1.2450,69,1.24502
ENSG00000186566,GPATCH8,40,0.45892,29,-0.4589
ENSG00000180329,CCDC43,34,0.28446,28,-0.2844
ENSG00000073670,ADAM11,6,-2.9972,50,2.99720
ENSG00000108883,EFTUD2,43,-0.2472,51,0.24724
ENSG00000131095,GFAP,1292,-1.1800,2927,1.18000
ENSG00000131094,C1QL1,35,0.24837,30,-0.2483
ENSG00000172992,DCAKD,10,-1.7867,37,1.78672
ENSG00000136448,NMT1,106,0.14895,96,-0.1489
ENSG00000161714,PLCD3,18,-0.8902,35,0.89020
ENSG00000186834,HEXIM1,48,0.30969,38,-0.3096
ENSG00000184922,FMNL1,51,1.62732,16,-1.6273
ENSG00000186868,MAPT,149,-1.0274,305,1.02740
ENSG00000120071,KANSL1,30,-0.1556,33,0.15564
ENSG00000214401,KANSL1-AS1,39,1.23228,16,-1.2322
ENSG00000073969,NSF,458,-0.1461,507,0.14613
ENSG00000108433,GOSR2,82,0.84805,45,-0.8480
ENSG00000179673,RPRML,9,-2.1622,40,2.16228
ENSG00000004897,CDC27,53,-0.1342,58,0.13422
ENSG00000141279,NPEPPS,108,-0.0841,114,0.08413
ENSG00000108424,KPNB1,94,-0.4336,127,0.43360
ENSG00000198933,TBKBP1,17,-0.0399,17,0.03997
ENSG00000159111,MRPL10,62,0.89910,33,-0.8991
ENSG00000264920,AC018521.5,50,-0.0772,53,0.07721
ENSG00000108439,PNPO,35,-0.1877,40,0.18774
ENSG00000108465,CDK5RAP3,34,-0.1449,38,0.14492
ENSG00000082641,NFE2L1,172,0.34724,135,-0.3472
ENSG00000108468,CBX1,94,0.21032,81,-0.2103
ENSG00000002919,SNX11,17,0.17678,15,-0.1767
ENSG00000136436,CALCOCO2,22,-0.2779,27,0.27797
ENSG00000159199,ATP5MC1,228,0.14100,207,-0.1410
ENSG00000159202,UBE2Z,100,-0.3214,125,0.32144
ENSG00000159210,SNF8,31,-0.6523,49,0.65237
ENSG00000198740,ZNF652,14,-0.5746,20,0.57466
ENSG00000167085,PHB,82,0.15125,74,-0.1512
ENSG00000182575,NXPH3,1,-3.3152,17,3.31525
ENSG00000121067,SPOP,46,-0.5773,70,0.57734
ENSG00000121073,SLC35B1,39,0.02837,38,-0.0283
ENSG00000136504,KAT7,5,-3.0511,46,3.05112
ENSG00000005884,ITGA3,9,-0.6722,15,0.67220
ENSG00000005882,PDK2,58,-0.6584,93,0.65841
ENSG00000167100,SAMD14,1,-4.1813,18,4.18136
ENSG00000108819,PPP1R9B,26,-1.8506,94,1.85067
ENSG00000108826,MRPL27,117,0.67949,73,-0.6794
ENSG00000108829,LRRC59,60,1.12026,27,-1.1202
ENSG00000006282,SPATA20,37,0.13177,34,-0.1317
ENSG00000154945,ANKRD40,64,-0.1639,72,0.16394
ENSG00000108848,LUC7L3,147,0.41011,111,-0.4101
ENSG00000141232,TOB1,26,-0.6984,43,0.69842
ENSG00000008294,SPAG9,103,-0.0277,105,0.02772
ENSG00000239672,NME1,117,-0.1317,129,0.13176
ENSG00000243678,NME2,206,0.15958,184,-0.1595
ENSG00000011260,UTP18,25,-0.1992,29,0.19923
ENSG00000154975,CA10,25,-0.3704,33,0.37040
ENSG00000166260,COX11,46,0.08302,44,-0.0830
ENSG00000108924,HLF,139,0.52796,97,-0.5279
ENSG00000108960,MMD,138,-0.4053,183,0.40535
ENSG00000153933,DGKE,22,-0.2440,26,0.24400
ENSG00000121064,SCPEP1,37,0.45574,27,-0.4557
ENSG00000121057,AKAP1,33,-0.3067,41,0.30670
ENSG00000153944,MSI2,42,-0.2946,52,0.29465
ENSG00000181610,MRPS23,92,0.28848,75,-0.2884
ENSG00000180891,CUEDC1,12,-1.0035,25,1.00353
ENSG00000136451,VEZF1,15,-0.6216,24,0.62164
ENSG00000136450,SRSF1,62,0.19340,54,-0.1934
ENSG00000264364,DYNLL2,155,-1.0288,317,1.02884
ENSG00000005379,TSPOAP1,30,-0.7171,50,0.71712
ENSG00000213246,SUPT4H1,75,0.14430,68,-0.1443
ENSG00000108389,MTMR4,9,-2.1069,39,2.10690
ENSG00000108387,SEPTIN4,228,-0.4507,312,0.45077
ENSG00000108384,RAD51C,23,-0.1863,26,0.18631
ENSG00000175175,PPM1E,12,-1.6632,39,1.66324
ENSG00000108395,TRIM37,41,-1.6139,127,1.61398
ENSG00000182628,SKA2,18,-1.1076,39,1.10767
ENSG00000153982,GDPD1,30,0.37779,23,-0.3777
ENSG00000175155,YPEL2,36,-0.0329,36,0.03296
ENSG00000108406,DHX40,48,1.26221,20,-1.2622
ENSG00000141367,CLTC,360,-0.0412,370,0.04120
ENSG00000141378,PTRH2,19,-0.3318,24,0.33183
ENSG00000062716,VMP1,98,0.89294,52,-0.8929
ENSG00000108443,RPS6KB1,0,-5.8173,21,5.81731
