Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
359,5236.16155988858,14900.7520891365,5219.5,14888.5,39,22,35.7776400002978,19.8383573466327,0.832190130871352,0.222359179353293,139.296,5236.8856119472,14900.5222276784,96.4317548746518
2,5220.5,15006,5219.5,15005.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5220.49805447471,15006,128.5
12,5221.91666666667,15273.6666666667,5219.5,15271.5,4,4,4.51422459329779,3.70579106701613,0.571051554197848,0.90961298884306,9.734,5221.91324503311,15273.6754966887,125.833333333333
4,5221.25,15370.75,5219.5,15369.5,3,2,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,5221.25048543689,15370.7495145631,128.75
2,5220,15399.5,5219.5,15398.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5220,15399.5,128
4,5220.75,15498.25,5219.5,15496.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,5220.74951076321,15498.252446184,127.75
8,5220.875,15582.875,5219.5,15580.5,3,5,4.82415826962724,2.62567394324843,0.838906163274861,0.682168439190493,8.998,5220.87401574803,15582.875,127
3,5220.33333333333,15713.3333333333,5219.5,15712.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5220.33421052632,15713.3342105263,126.666666666667
12,5224.16666666667,15783.5833333333,5219.5,15781.5,8,4,9.71744342333601,2.23958428256411,0.973079306807635,0.407210342269019,16.102,5224.16832339298,15783.5858184228,125.75
20,5221.4,15935.65,5219.5,15930.5,4,9,10.3744745676008,3.59401504071285,0.938076330774985,0.42574456702481,21.155,5221.40841683367,15935.6348697395,124.75
2,5220.5,16243,5219.5,16242.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5220.50597609562,16243,125.5
6,5221,16250.1666666667,5219.5,16248.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,5220.99734042553,16250.1662234043,125.333333333333
2,5220,16268.5,5219.5,16267.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5220,16268.496031746,126
14,5221.92857142857,16291.3571428571,5219.5,16289.5,5,4,6.29527896323751,3.34654967807269,0.846997592832537,0.689929340756543,12.827,5221.93550228311,16291.3550228311,125.142857142857
1202,5237.57404326123,16330.0665557404,5219.5,16301.5,37,57,55.2428760065484,31.2632099774988,0.82445815109624,0.259614402638647,238.067,5237.39846664677,16330.6968829279,89.198003327787
7,5221.57142857143,16477.8571428571,5219.5,16476.5,5,3,6.04101093653136,2.01256168893859,0.942873904257293,0.545932299042819,9.552,5221.56935123043,16477.8545861298,127.714285714286
7,5222.14285714286,8237.57142857143,5220.5,8235.5,3,4,3.82702156039222,2.75905950962527,0.692995696294582,0.819322486606751,7.22,5222.13656884876,8237.56997742664,126.571428571429
770,5238.0961038961,9966.81948051948,5220.5,9951.5,36,30,35.6609696224617,28.3431067708605,0.606879968622008,0.843467167893138,103.965,5237.90907883474,9966.97604852277,88.0025974025974
2,5221.5,12427,5220.5,12426.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5221.49802371542,12427,126.5
32,5225.9375,12566.0625,5220.5,12561.5,10,10,13.3942822227317,3.89035607682379,0.956890469043492,0.406745862257715,28.301,5225.94099848714,12566.0726172466,123.9375
206,5227.72330097087,12880.8495145631,5220.5,12870.5,14,21,20.5109327127292,13.0165094437373,0.772829888711517,0.84645096913427,52.16,5227.64842195817,12880.9117156836,90.2864077669903
1,5221,13053,5220.5,13052.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,13053,127
551,5237.19782214156,14014.666061706,5220.5,13994.5,31,35,31.7636224014981,26.5126771730812,0.550724887811212,0.480969723880818,116.842,5237.14376509224,14014.2860426929,93.9473684210526
3,5221.33333333333,14832.6666666667,5220.5,14831.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5221.33333333333,14832.6640826873,129
1,5221,14913,5220.5,14912.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,14913,126
34,5227.38235294118,14990.1176470588,5220.5,14985.5,12,9,11.1782436117398,10.1680026016762,0.415431749235797,0.249985243992139,38.2,5227.37760112228,14990.1358428805,125.794117647059
5,5223,15008.4,5220.5,15007.5,5,2,6.02450394942373,1.48728572575836,0.969047912177027,0.477621513226974,8.328,5222.99528301887,15008.4025157233,127.2
7,5222,15148.5714285714,5220.5,15146.5,3,5,6.26282475689641,1.9833024604027,0.948532907177368,0.545932299042819,9.552,5222.00679501699,15148.5798414496,126.142857142857
1,5221,15163,5220.5,15162.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,15163,124
1,5221,15362,5220.5,15361.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,15362,126
6,5222.16666666667,15423.8333333333,5220.5,15422.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,5222.16445623342,15423.8381962865,125.666666666667
1,5221,15478,5220.5,15477.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,15478,126
356,5242.14887640449,15763.0365168539,5220.5,15751.5,39,27,37.2603214385971,22.376342939851,0.799594120395809,0.108896545679357,199.544,5242.1264965091,15763.0502460799,122.710674157303
1,5221,15846,5220.5,15845.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,15846,128
1,5221,16333,5220.5,16332.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5221,16333,126
7,5221.71428571429,16382,5220.5,16380.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,5221.71577726218,16381.9907192575,123.142857142857
3,5221.66666666667,16649.3333333333,5220.5,16648.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5221.66843501326,16649.3342175066,125.666666666667
6,5222.16666666667,16703.3333333333,5220.5,16702.5,4,2,4.51354114838608,2.01801653766021,0.894482618677882,0.74448339483631,6.922,5222.16282225237,16703.3364993216,122.833333333333
3,5221.33333333333,16747.3333333333,5220.5,16746.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5221.33062330623,16747.3387533875,123
8372,5264.77066411849,8286.02257525084,5221.5,8214.5,104,176,157.675433300456,87.2757381450378,0.832839119860327,0.0702889087988678,1220.28,5265.40249867592,8285.54204550739,105.320950788342
5,5222,8274,5221.5,8271.5,1,5,5.77350269189626,1.15470053837925,0.979795897113271,0.521013777855742,7.84,5222,8273.99049128368,126.2
2,5222,8349.5,5221.5,8348.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5222,8349.49800796813,125.5
3,5222.33333333333,9473,5221.5,9471.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,5222.33509234828,9473.00263852243,126.333333333333
16,5223.625,9611.8125,5221.5,9609.5,4,5,5.7713139329335,3.68050297570784,0.770265303021161,0.936357335894372,11.512,5223.63163163163,9611.82032032032,124.875
425,5237.48235294118,11407.7435294118,5221.5,11386.5,34,34,49.0587096036905,17.4717392709227,0.934432838509933,0.378517428498141,115.642,5237.87827335699,11407.8743453286,111.416470588235
45,5224.44444444444,12783,5221.5,12775.5,7,14,14.6343800905236,4.47300333917359,0.952143826293019,0.482409594420581,31.096,5224.4528267254,12783.0073421439,121.066666666667
5,5222.8,14876.6,5221.5,14875.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,5222.80472440945,14876.6031496063,127
2,5222,15108.5,5221.5,15107.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5222,15108.5,127
1,5222,15230,5221.5,15229.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5222,15230,127
1,5222,15411,5221.5,15410.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5222,15411,127
9,5223.55555555556,15516.2222222222,5221.5,15514.5,4,4,4.78328087268834,2.79933447013571,0.810865078414001,0.756061928049808,9.089,5223.55701754386,15516.2228070175,126.666666666667
3,5223,15539,5221.5,15538.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,5223,15539,126.666666666667
3,5222.33333333333,15602.3333333333,5221.5,15601.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5222.33156498674,15602.3395225464,125.666666666667
5,5223.2,15671,5221.5,15669.5,4,3,5.26377543871359,1.76616386483878,0.942028892607465,0.53623695967878,7.683,5223.19968553459,15671,127.2
7,5222.71428571429,16008,5221.5,16006.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,5222.7180974478,16007.9907192575,123.142857142857
6,5223,16429.5,5221.5,16428.5,3,2,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,5222.99731903485,16429.5013404826,124.333333333333
1,5223,8353,5222.5,8352.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5223,8353,126
3,5223.33333333333,12036.6666666667,5222.5,12035.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5223.33333333333,12036.6640625,128
8,5224.125,12349.125,5222.5,12347.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,5224.12248995984,12349.1194779116,124.5
5,5223.6,12473.8,5222.5,12472.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,5223.60157480315,12473.8047244094,127
25,5225.12,12697,5222.5,12693.5,5,7,7.84773739598868,4.70417733830981,0.800426408870091,0.723388201918978,17.698,5225.12452350699,12697.0034942821,125.92
2,5223.5,12865,5222.5,12864.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5223.5,12865,128
3,5223.33333333333,14814.3333333333,5222.5,14813.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5223.33681462141,14814.3368146214,127.666666666667
1,5223,14827,5222.5,14826.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5223,14827,129
24,5226.79166666667,15022.625,5222.5,15018.5,9,8,11.9255480520317,4.02121779409814,0.941435348224266,0.409643911256267,23.992,5226.81518481518,15022.6307026307,125.125
3,5223,15138,5222.5,15136.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,5223,15138.002617801,127.333333333333
1,5223,15246,5222.5,15245.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5223,15246,128
2,5223,15284.5,5222.5,15283.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5223,15284.5019455253,128.5
6,5223.33333333333,15302.5,5222.5,15300.5,2,4,5.16397779494322,2.21108319357027,0.903696114115064,0.591777512482155,8.146,5223.33420707733,15302.500655308,127.166666666667
30,5225.76666666667,15320.3,5222.5,15315.5,7,10,12.0338721028789,4.5688960483296,0.925122129459262,0.431541320633708,26.415,5225.7878134268,15320.2914532219,123.633333333333
10,5225.2,15392.7,5222.5,15391.5,6,3,6.75472500223309,2.78574169852015,0.910996635948473,0.548108765159027,12,5225.21098039216,15392.7011764706,127.5
4,5223.5,15408,5222.5,15406.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,5223.49701789264,15408.0019880716,125.75
11,5224.54545454545,15675.4545454545,5222.5,15673.5,4,4,4.72843808479746,3.39339822525319,0.696396413341237,0.89602042874655,9.279,5224.54379562044,15675.4547445255,124.545454545455
8,5223.75,15692.25,5222.5,15690.5,3,4,4.05665366514705,2.86534949137373,0.70787943661486,0.857979135486048,7.683,5223.75,15692.2529880478,125.5
5,5223.8,15771.4,5222.5,15770.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,5223.80223285486,15771.4019138756,125.4
2974,5286.55144586416,15825.0215198386,5222.5,15790.5,125,71,128.723384902565,44.8816184925634,0.93724660771122,0.0861675058177547,655.431,5285.96698493153,15824.977371106,102.69199731002
2,5223,15941.5,5222.5,15940.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5223,15941.5,128
5,5224.2,15975.2,5222.5,15973.5,3,3,4.00666112035113,2.12916258968951,0.847117449603021,0.708284665778679,6.277,5224.19496855346,15975.1965408805,127.2
19,5225.42105263158,16301.7894736842,5222.5,16299.5,7,5,6.88391175682197,4.74020688631066,0.725148945490371,0.657120621268131,15.92,5225.41905564924,16301.7904721754,124.842105263158
1,5223,16435,5222.5,16434.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5223,16435,126
3,5224,16504,5222.5,16503.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,5224.00530503979,16504,125.666666666667
29,5228.13793103448,8328.41379310345,5223.5,8323.5,9,8,11.6437154067668,4.43088815540213,0.924764860584146,0.472845332991489,24.62,5228.14911541702,8328.39539455209,122.793103448276
5,5224.8,8344.8,5223.5,8342.5,2,4,4.88188997858735,1.77589890017283,0.931487698837005,0.609333219001905,7.013,5224.79837398374,8344.79024390244,123
16,5225.8125,9422.125,5223.5,9419.5,5,6,6.63801896273542,4.0976665209643,0.786725791455305,0.586989026238999,15.366,5225.81342145399,9422.14641586172,122.9375
2,5224.5,10286,5223.5,10285.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5224.49803921569,10286,127.5
1,5224,11837,5223.5,11836.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,11837,128
1,5224,11880,5223.5,11879.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,11880,127
50,5225.92,12365.5,5223.5,12357.5,5,14,15.4629260075593,4.84377806587103,0.949670347659371,0.502932072907127,32.204,5225.905400982,12365.4400981997,122.2
4,5225,12431.5,5223.5,12430.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,5224.99603174603,12431.498015873,126
17,5227.47058823529,12499.5882352941,5223.5,12497.5,7,4,6.73059325932929,4.23476741894768,0.777258093208928,0.599340389792348,15.738,5227.4605513308,12499.5907794677,123.764705882353
10,5225.5,12544,5223.5,12542.5,4,3,4.53137212479105,2.92118697336089,0.764470787156438,0.986295854136924,8.146,5225.50875796178,12544,125.6
2,5224.5,12553,5223.5,12552.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5224.5,12553,128
11,5225.18181818182,12810.4545454545,5223.5,12807.5,4,6,6.58542212770844,3.49162484382642,0.847869376795308,0.477709259726456,13.869,5225.18631732169,12810.4534206696,124.909090909091
4,5224.5,15268,5223.5,15266.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,5224.49900990099,15267.996039604,126.25
1,5224,15440,5223.5,15439.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,15440,126
1,5224,15504,5223.5,15503.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,15504,129
1,5224,15598,5223.5,15597.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,15598,129
1,5224,15613,5223.5,15612.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,15613,128
31,5226.12903225806,16232.9032258065,5223.5,16227.5,5,11,13.0461882884556,4.85090462553555,0.928302669635298,0.399070498912971,28.102,5226.12828519386,16232.906323185,123.967741935484
1,5224,16250,5223.5,16249.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,16250,127
1,5224,16515,5223.5,16514.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5224,16515,124
45,5229.8,16599.3555555556,5223.5,16591.5,14,12,15.4677375293458,8.80642074514679,0.822101308389019,0.248173803156587,44.593,5229.77721335269,16599.3289187228,122.488888888889
2,5225.5,8417,5224.5,8416.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,5225.5,8417,125
10,5226.9,10307.3,5224.5,10305.5,5,4,4.96608892162901,3.40655654424528,0.72763579758896,0.684878986731623,10.404,5226.89960159363,10307.2980079681,125.5
634,5255.38485804416,11598.143533123,5224.5,11564.5,56,64,85.9724877599593,19.1995527475544,0.974744714882772,0.106900147762031,269.857,5255.2903965222,11598.2540508497,119.731861198738
1,5225,12461,5224.5,12460.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5225,12461,128
2,5225.5,12579.5,5224.5,12578.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,5225.5,12579.5,128
36,5228.94444444444,12686,5224.5,12683.5,9,6,9.60532721082478,5.34576424338265,0.830819739462038,0.694593721870709,22.379,5228.97445838084,12686.0116305587,121.805555555556
70,5235.15714285714,12804.6571428571,5224.5,12801.5,20,7,21.5794236965804,5.7648509900144,0.963656140241423,0.375823116237817,45.238,5235.19172216936,12804.640699334,120.114285714286
4,5225.5,14804.5,5224.5,14803.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,5225.5,14804.4980237154,126.5
1,5225,14824,5224.5,14823.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5225,14824,128
1,5225,15073,5224.5,15072.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5225,15073,129
20,5226.5,15253.9,5224.5,15248.5,4,12,13.1304410452527,2.91516459634967,0.975043081517327,0.335214232074886,24.24,5226.49622566547,15253.89511323,125.85
1,5225,15520,5224.5,15519.5,1,1,1.15470053837925,1.15470053837925,0,1,0,5225,15520,129
10,5226.5,15743.2,5224.5,15741.5,4,3,4.25832517937902,3.20832251080426,0.657535505639407,0.986295854136924,8.146,5226.50240384615,15743.203525641,124.8
3,5225.66666666667,15934.3333333333,5224.5,15933.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5225.66578947368,15934.3342105263,126.666666666667
29,5228.27586206897,15953.8620689655,5224.5,15949.5,6,9,8.7922605622063,5.25023439306229,0.802135008048092,0.495278402983364,23.984,5228.27360574268,15953.8600220872,124.896551724138
10,5226.1,16362.3,5224.5,16359.5,3,6,7.13675930190541,2.12916258968951,0.954460457220678,0.600035858723798,11.33,5226.09863672815,16362.303127506,124.7
3,5225.33333333333,16398.3333333333,5224.5,16397.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,5225.33068783069,16398.335978836,126
12,5226.16666666667,16485.8333333333,5224.5,16483.5,3,5,4.99035943387617,3.39716899273021,0.732519215246639,0.859245326725582,10.106,5226.16221765914,16485.8576317591,121.75
5,5225.4,16628.2,5224.5,16626.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,5225.39836065574,16628.1934426229,122
1313,5258.70753998477,16645.773800457,5224.5,16609.5,60,71,74.7115579260824,41.1621723981041,0.834539671794634,0.0675066398932298,491.242,5258.67925550439,16645.7106631067,118.094440213252
13,5226.53846153846,16744.6153846154,5224.5,16742.5,4,4,5.04173633084778,3.47675108733237,0.72419619234885,0.943770415331972,10.015,5226.5382685069,16744.6097867001,122.615384615385
10,5227.3,8320.4,5225.5,8318.5,4,4,5.24156177707008,2.82713579508035,0.842069540155331,0.779903284346885,9.552,5227.30844155844,8320.39935064935,123.2
68,5230.86764705882,10018.9852941176,5225.5,10011.5,12,15,17.8314910075846,5.33112165391812,0.954261793942986,0.532031315892093,36.935,5230.83087304935,10018.8996204133,104.602941176471
11,5227,11819,5225.5,11816.5,3,5,4.65800061152526,3.17184584439504,0.732333837236824,0.910476739226441,9.18,5226.99633967789,11819.0036603221,124.181818181818
3,5226.33333333333,11865,5225.5,11863.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,5226.33070866142,11865.0026246719,127
4,5227.25,12039.25,5225.5,12038.5,3,2,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,5227.24950884086,12039.2514734774,127.25
