Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
8,9532,23351.125,9529.5,23349.5,5,3,5.67134718411593,2.06215610075645,0.931551438144909,0.682168439190493,8.998,9531.97629310345,23351.1088362069,116
56,9533.64285714286,25697.7321428571,9529.5,25693.5,8,9,9.19459870497087,7.91527204366952,0.508840077868988,0.938051634120465,24.248,9533.61939922806,25697.7147172344,106.410714285714
269,9542,13888.3791821561,9530.5,13879.5,21,17,19.890345245578,17.4657560562343,0.478473107112056,0.908703489600884,57.85,9542.01926576996,13888.2495227949,83.7434944237918
147,9537.34013605442,24760.1020408163,9530.5,24752.5,15,14,16.6652309570265,11.5767485423383,0.719333636974034,0.90071606178646,42.145,9537.3349075429,24760.0101104164,102.272108843537
2,9531,25425.5,9530.5,25424.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9531,25425.4871794872,117
68,9535.61764705882,15555,9531.5,15549.5,9,11,10.3574481201448,8.56073179563534,0.56289406023461,0.912674407546979,27.457,9535.618949801,15555.023494672,114.544117647059
112,9537.27678571429,23892.875,9531.5,23886.5,12,12,12.6096459577692,11.5406988601323,0.402936751856396,0.961646185517417,35.115,9537.25681415929,23892.8687610619,100.892857142857
17,9535,19830.5882352941,9532.5,19828.5,5,4,5.79252681750315,4.03520134667204,0.717438397394042,0.828303954380358,12.918,9535.02269288956,19830.5799293999,116.647058823529
2,9533,22787.5,9532.5,22786.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9533,22787.4957983193,119
79,9539.9746835443,25314.6835443038,9535.5,25308.5,9,13,14.3789862500995,7.16320579241969,0.86707833257225,0.824447814179176,31.559,9539.99270879364,25314.7253645603,114.582278481013
2,9537,25056.5,9536.5,25055.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9537,25056.5105485232,118.5
1,9537,25417,9536.5,25416.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9537,25417,120
12,9539.16666666667,22957.1666666667,9537.5,22954.5,3,6,6.48507400220455,2.77877544319588,0.903547541000254,0.711072211666643,11.421,9539.14427480916,22957.1480916031,109.166666666667
238,9548.02521008403,25054.3949579832,9537.5,25045.5,22,19,20.9874407260891,15.3400851636229,0.682465959107859,0.775948931826762,58.942,9547.91051229419,25054.525440014,96.2058823529412
9,9540.33333333333,22966.7777777778,9538.5,22964.5,4,4,5.58650142429304,2.49461431924936,0.894762066203198,0.712086209891739,9.461,9540.32695984704,22966.7734225621,116.222222222222
11,9541.63636363636,23655.5454545455,9538.5,23653.5,6,4,7.3752178864114,2.3231002425149,0.949095873698551,0.554658590168753,12.645,9541.65224232888,23655.5499606609,115.545454545455
288,9550.09375,25420.625,9538.5,25410.5,22,22,22.1710199592743,19.6270709896338,0.465100437515624,0.629131822862769,72.704,9549.83116705432,25420.543439595,101.513888888889
28,9542.75,17767.5714285714,9539.5,17764.5,6,7,7.28644762381399,5.22970915980648,0.696320505971908,0.839913119970838,17.326,9542.7414004914,17767.597972973,116.285714285714
8,9541.75,23683.375,9539.5,23681.5,4,4,4.52143430858069,2.99554643760635,0.749043093471332,0.692511847255855,8.907,9541.70870535714,23683.3638392857,112
59,9543.81355932203,23423.5084745763,9540.5,23417.5,7,12,12.2493541888022,6.34021062164228,0.855625442036626,0.773369850494487,27.821,9543.84667487685,23423.5070812808,110.101694915254
2,9541,25060.5,9540.5,25059.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9541,25060.4956896552,116
20,9544.2,23406.95,9541.5,23404.5,5,6,6.15289038950212,4.57477939593148,0.668716890209628,0.781893242546155,14.787,9544.18113039608,23406.9732977303,112.35
2,9542,23824.5,9541.5,23823.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9542,23824.4935622318,116.5
82,9547.03658536585,24489.6219512195,9541.5,24484.5,12,10,12.0514232353458,9.1970174183054,0.646223953985996,0.842062951160661,31.84,9547.19747126437,24489.6348275862,106.09756097561
4,9544,22952.25,9542.5,22951.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,9544,22952.2505219207,119.75
51,9547.52941176471,15667.568627451,9543.5,15663.5,8,8,9.42920198251199,7.00286864051923,0.669647791187257,0.956527301658696,22.743,9547.52267553843,15667.5948170198,111.980392156863
3,9545.33333333333,22957.6666666667,9544.5,22956.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9545.33707865169,22957.6769662921,118.666666666667
35,9548.37142857143,26194.4857142857,9544.5,26189.5,8,9,10.51679500042,4.91312442612895,0.884167849354202,0.601780690081549,23.893,9548.4028689521,26194.444687576,117.514285714286
55,9550.85454545455,18374.6545454545,9545.5,18370.5,10,8,9.93893579249565,7.29382783308287,0.679296351037004,0.816540716895969,25.952,9550.86975259378,18374.6505985634,113.909090909091
81,9551,27231.8024691358,9545.5,27226.5,11,10,10.8990261964214,9.94772854792088,0.40859189141123,0.79675129789526,32.601,9551.00694291382,27231.8211373154,112.024691358025
46,9549.95652173913,21704.9347826087,9546.5,21700.5,7,9,8.74041217990011,6.84610948563379,0.621680691046795,0.955627035353272,21.453,9549.9881001231,21704.9747640542,105.95652173913
33,9550.93939393939,25550.2121212121,9546.5,25545.5,7,10,10.0181140961962,7.16544083703303,0.698870244008338,0.335380125644306,32.022,9550.85558667912,25550.2545907252,97.3636363636364
23,9549.4347826087,25560.8260869565,9546.5,25556.5,6,8,10.8311309239661,4.2652771358109,0.919197027791814,0.415558381817616,23.231,9549.36628919861,25560.7099303136,99.8260869565217
3,9548.33333333333,22954.6666666667,9547.5,22953.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9548.34375,22954.6761363636,117.333333333333
1,9548,25043,9547.5,25042.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9548,25043,120
125,9553.048,27387.424,9547.5,27379.5,12,15,14.7909939852831,11.0150752877131,0.667382610230176,0.878195602718734,39.151,9553.14280978036,27387.3793617903,96.52
6,9551.33333333333,22965.3333333333,9548.5,22963.5,5,3,6.61120719166472,1.84473591063647,0.96028191181651,0.461304110522393,9.643,9551.35235378031,22965.3223965763,116.833333333333
14,9551.28571428571,8154.5,9549.5,8152.5,4,4,4.36435780471985,4.27936036926876,0.196396101212395,1,10.106,9551.30646235843,8154.48167888075,107.214285714286
59,9555.18644067797,14129.0847457627,9550.5,14124.5,11,8,11.5188503774127,7.3292878766831,0.771452923377627,0.765586150685064,27.978,9555.2387569102,14129.0948752428,113.440677966102
5,9551.6,23373.8,9550.5,23372.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9551.61941747573,23373.827184466,103
2,9551,25411.5,9550.5,25410.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9551,25411.5043478261,115
1,9551,25542,9550.5,25541.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9551,25542,98
241,9559.18257261411,27192.6721991701,9550.5,27180.5,18,26,29.0547961827383,11.5912634547824,0.91697488930693,0.587580848340443,68.651,9559.19305487181,27192.732608778,109.572614107884
2,9552.5,10519,9551.5,10518.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9552.51612903226,10519,62
171,9560.61988304094,18122.9356725146,9551.5,18116.5,16,14,17.5360059071641,13.0587717113206,0.667417935677945,0.894995878007497,45.858,9560.30593397957,18122.8441839141,89.2865497076023
16,9555.6875,7642.0625,9552.5,7640.5,6,4,5.90836819011434,3.75936856356379,0.77145931425755,0.82655239301338,12.455,9555.67407407407,7642.12222222222,84.375
18,9556.05555555555,10424.2777777778,9552.5,10421.5,6,6,6.97375680855033,3.86932219475232,0.831956791106806,0.687731416863509,14.994,9555.94607549431,10424.388256441,92.7222222222222
139,9559.48201438849,20726.6762589928,9552.5,20719.5,14,14,15.7126225445221,11.4224407465348,0.686680302207141,0.911258416127481,40.64,9559.53972276047,20726.7436279624,96.5323741007194
5,9555,23153,9552.5,23152.5,5,1,5.77350269189626,1.15470053837925,0.979795897113271,0.521013777855742,7.84,9555.00846023689,23153,118.2
67,9558.46268656716,6428.35820895522,9553.5,6421.5,10,13,14.5726923730889,6.51894663396166,0.894364031547031,0.729116971890119,30.84,9558.72033770541,6427.98190863863,99
171,9562.79532163743,22630.2573099415,9554.5,22622.5,16,16,15.5967589388758,14.2136915772249,0.41169119272488,0.913996914085144,45.346,9562.74770750059,22630.3373501058,99.4853801169591
198,9562.50505050505,23346.9343434343,9554.5,23334.5,16,25,26.3960218393938,11.879395789273,0.893005913407513,0.459379319818976,70.454,9562.37577164304,23346.660921527,102.267676767677
12,9557.16666666667,23658,9554.5,23655.5,6,5,6.59451156245887,4.17148728171202,0.774503551282634,0.418264781476508,15.846,9557.17475035663,23657.9928673324,116.833333333333
27,9559.51851851852,21682.962962963,9555.5,21680.5,8,5,9.12553897985921,4.1935655919169,0.888156200488477,0.735054228678276,18.343,9559.4661754856,21682.9628265238,110.592592592593
3,9556.33333333333,25543.3333333333,9555.5,25542.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9556.37658227848,25543.2974683544,105.333333333333
8,9557.875,27356.75,9555.5,27355.5,5,3,5.93200333737838,2.05621085300085,0.93800190854792,0.632965519903768,9.461,9557.94821634062,27356.7387802071,108.625
161,9562.66459627329,6177.50931677019,9556.5,6169.5,13,15,16.1099957669751,12.9189241445437,0.597431735065912,0.922757798297697,43.683,9562.59348935136,6177.41460847032,76.7018633540373
1,9557,23166,9556.5,23165.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9557,23166,118
1,9557,25643,9556.5,25642.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9557,25643,112
21,9560.47619047619,18383.0952380952,9557.5,18380.5,6,5,6.38925223037033,4.36156633852678,0.730753783933132,0.963739181298836,13.406,9560.43043087971,18383.0480251346,106.095238095238
105,9562.02857142857,24543.8666666667,9557.5,24536.5,9,15,14.9660472757445,9.02620098511154,0.797656601577216,0.893026211173189,35.297,9562.02655918541,24543.8336020365,112.238095238095
8,9560.5,23649.25,9558.5,23647.5,4,3,4.86613155800482,2.44692262379836,0.864375081278883,0.789036683309539,8.146,9560.49830508475,23649.2632768362,110.625
1,9559,23831,9558.5,23830.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9559,23831,119
2,9559,25060.5,9558.5,25059.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9559,25060.5173913043,115
151,9571.24503311258,25546.7682119205,9558.5,25536.5,22,28,32.2388340505825,14.6994391426601,0.890003123298681,0.166306556307195,103.675,9571.19625394915,25546.625394915,88.0397350993377
47,9563.78723404255,25640.4680851064,9558.5,25636.5,11,8,10.5259953161299,7.04859377120812,0.742688738525774,0.570108760438704,29.045,9563.86950761758,25640.4676529035,96.3617021276596
31,9564.1935483871,27331.8709677419,9559.5,27328.5,8,6,7.9634496786562,5.68505540209074,0.700254233805476,0.730699845515037,19.948,9564.08255563532,27331.8711414214,89.8709677419355
387,9570.99224806202,15089.5839793282,9560.5,15071.5,23,32,33.3710703141507,19.9882260842687,0.800772448992661,0.440848326887158,101.889,9571.1502353142,15089.6019654222,105.966408268734
37,9564.2972972973,15112.3243243243,9560.5,15106.5,9,10,11.0241353106571,7.58270503007937,0.725874045978647,0.330272344091699,34.379,9564.28451216739,15112.3149874915,118.837837837838
1,9561,23826,9560.5,23825.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9561,23826,120
7,9562,23829.7142857143,9560.5,23828.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,9561.98110831234,23829.7191435768,113.428571428571
3,9561.33333333333,25058.6666666667,9560.5,25057.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,9561.35076923077,25058.6615384615,108.333333333333
1,9561,25537,9560.5,25536.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9561,25537,108
7,9562.42857142857,27360,9560.5,27358.5,4,3,4.17240221690237,2.73163102188197,0.755897271810742,0.776627964586133,7.501,9562.37293233083,27359.8872180451,95
49,9567.69387755102,18678.8571428571,9561.5,18675.5,12,7,12.7037828636115,5.05738180562997,0.917341824787374,0.727463547780045,25.952,9567.70315581854,18678.9017751479,103.469387755102
150,9569.62,13583.9933333333,9562.5,13576.5,14,15,16.522358072579,11.7033003583194,0.705880321224861,0.937848715561101,41.69,9569.67388885252,13583.9318583492,101.846666666667
81,9568.59259259259,23634.024691358,9562.5,23629.5,11,10,11.8970934779919,8.96033183515387,0.65784537272667,0.913222709264906,30.244,9568.54187847979,23634.1802227064,102
8,9564.125,23653.125,9562.5,23651.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,9564.12850971922,23653.1306695464,115.75
2,9563,25054.5,9562.5,25053.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9563,25054.4417475728,103
22,9566.18181818182,27356.1818181818,9562.5,27352.5,7,7,8.10810042183481,4.33319903599297,0.845213758991454,0.55780328163954,19.121,9566.24239543726,27356.2324144487,95.6363636363636
10,9566,23648.5,9563.5,23647.5,5,2,5.77350269189626,2.3094010767585,0.916515138991168,0.794355329183885,9.436,9566.00785340314,23648.5069808028,114.6
18,9566.11111111111,25630.8888888889,9563.5,25627.5,6,6,6.6332495807108,5.58215852759132,0.540191594227109,0.410649468754621,20.328,9566.1150023663,25630.8902035021,117.388888888889
87,9569.86206896552,20546.4942528736,9564.5,20540.5,11,12,10.9776016236878,10.55107888466,0.276040200956153,0.856153122498712,32.593,9569.85248748595,20546.4450914292,112.51724137931
5,9565.4,23657.2,9564.5,23655.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9565.39763113367,23657.1996615905,118.2
126,9575.09523809524,12461.873015873,9565.5,12455.5,18,13,19.0959963234296,8.88837961984108,0.88507009681719,0.708565397505276,44.13,9574.87517379886,12461.9682527422,102.746031746032
161,9573.1801242236,21276.3664596273,9565.5,21267.5,15,17,19.7832268036736,10.7634854603619,0.839039001529583,0.801541904964431,47.099,9573.06857034317,21276.5746486007,98.0993788819876
99,9572.21212121212,24497.404040404,9565.5,24492.5,13,10,13.4429341205876,9.62089797929174,0.6984238450909,0.841996141963293,35.297,9572.22934579439,24497.354953271,108.080808080808
36,9569.61111111111,25664.5277777778,9565.5,25659.5,8,9,10.03095006864,5.38032916790588,0.843981147537611,0.659510497817845,23.049,9569.76687763713,25664.379395218,79
4,9567.5,15108.5,9566.5,15107.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,9567.5,15108.5,120
132,9573.94696969697,24332.2727272727,9566.5,24325.5,14,13,14.3738963606422,11.9305424663791,0.557741806053278,0.939821775746827,38.87,9573.99656972409,24332.1848620433,101.590909090909
1,9567,25624,9566.5,25623.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9567,25624,119
215,9576.03255813954,16045.5534883721,9567.5,16036.5,17,17,17.231756011511,16.0271805010125,0.3673175315508,0.953367742771894,50.093,9576.08283744215,16045.4544724662,98.4837209302326
2,9568,23833.5,9567.5,23832.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9568,23833.4979079498,119.5
71,9573.33802816901,7113.01408450704,9568.5,7107.5,10,10,10.414882488827,8.92373869979524,0.515606211894499,0.947296569734791,27.548,9573.6524545609,7113.06590793273,82.9154929577465
317,9577.54574132492,7894.77287066246,9568.5,7882.5,19,25,23.3942225922749,17.7581233091876,0.650995517593559,0.821144321452025,66.509,9577.90195179127,7895.05870661978,61.9022082018927
6,9570.16666666667,27352.8333333333,9568.5,27351.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,9570.14827018122,27352.8714991763,101.166666666667
158,9576.76582278481,6193.32911392405,9569.5,6186.5,15,14,16.2763264469979,12.6390260662854,0.630082529465364,0.940789953471849,42.798,9576.91943612592,6193.35957928566,86.6518987341772
21,9571.7619047619,6859.38095238095,9569.5,6856.5,5,6,6.51138371487359,4.33056688613866,0.746775425536003,0.892784027308098,14.051,9571.76883686906,6859.34016093636,65.0952380952381
1,9570,16035,9569.5,16034.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9570,16035,120
5,9570.6,25645.8,9569.5,25644.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,9570.59306569343,25645.8102189781,109.6
9,9573.33333333333,3229.55555555556,9570.5,3228.5,6,2,6.16144984466169,2.05167622150555,0.942931788630623,0.627085406141364,10.288,9573.36130536131,3229.57575757576,95.3333333333333
117,9576.35042735043,16256.188034188,9570.5,16249.5,13,13,14.0952289938958,10.8268818732004,0.640301270559685,0.891710783562266,37.464,9576.46770637707,16256.1070466237,104.675213675214
70,9577.57142857143,23648.1714285714,9570.5,23644.5,15,8,18.1039257496941,6.13815836353407,0.940767910168808,0.51017369248732,38.382,9577.58343900583,23648.1784174486,112.657142857143
6,9572.16666666667,23659.8333333333,9570.5,23658.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,9572.16738816739,23659.8340548341,115.5
2,9571.5,23666,9570.5,23665.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,9571.5,23666,121
1,9571,23830,9570.5,23829.5,1,1,1.15470053837925,1.15470053837925,0,1,0,9571,23830,119
6,9572,25568.8333333333,9570.5,25567.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,9572.0030075188,25568.8421052632,110.833333333333
77,9576.80519480519,27257.4545454545,9570.5,27251.5,13,11,13.9231662563173,8.06566687104799,0.815115606715332,0.54586205853457,38.961,9576.75259701493,27257.4103880597,108.766233766234
15,9573.2,22789,9571.5,22786.5,4,5,5.942015062434,3.54764574487657,0.802208327074875,0.815042360053505,12.066,9573.22609246358,22788.9664344522,105.266666666667
75,9577.34666666667,6206.50666666667,9572.5,6202.5,11,9,12.2026256243072,8.13545976886249,0.745328429915462,0.900937387844363,29.202,9577.17453250223,6206.54764024933,89.84
