Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
1,21275,22986,21274.5,22985.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21275,22986,128
8,21276.875,23334.875,21274.5,23333.5,4,3,4.69976554696022,2.84233539018047,0.796390779422918,0.672055047155384,9.089,21276.8775913129,23334.8756169793,126.625
225,21285.9155555556,16923.0666666667,21275.5,16916.5,23,14,22.2432799642433,13.3100698029983,0.801207876684545,0.801248001744611,56.262,21286.0233446742,16923.2220884585,84.9111111111111
231,21284.9134199134,21009.1125541126,21275.5,21000.5,18,18,18.8776400099118,15.9497437629608,0.534922132503804,0.884783808480109,54.137,21284.9144083931,21009.0748977194,106.87012987013
257,21285.3696498054,21322.46692607,21275.5,21312.5,19,19,20.2264713780312,16.3375936654948,0.589548115600603,0.946552902539961,55.27,21285.2940659892,21322.5143645716,93.0466926070039
12,21276.9166666667,22657.8333333333,21275.5,22655.5,3,5,5.02934427355694,3.18592853380055,0.773768908869994,0.922608221044785,9.643,21276.9216589862,22657.8380513496,126.583333333333
14,21278,22946.9285714286,21275.5,22945.5,6,4,6.37408842772383,3.65849725402848,0.818880536611818,0.541811178828038,14.878,21277.994892168,22946.9347332577,125.857142857143
13,21279.3076923077,12850.7692307692,21276.5,12849.5,6,3,6.07805855479938,2.98252720092085,0.871326377484505,0.780046616340938,11.33,21279.3168440827,12850.7720726362,122.846153846154
13,21279.0769230769,13878.2307692308,21276.5,13875.5,4,6,6.14008889408532,3.28457915820238,0.844890049351902,0.679479682850968,12.364,21279.0841121495,13878.2448598131,123.461538461538
242,21284.4504132231,16107.805785124,21276.5,16096.5,15,25,24.7965295491815,13.5481596880876,0.837541822689665,0.684774419719075,63.499,21284.3212738555,16107.7370331343,105.880165289256
89,21281.1011235955,20604.3595505618,21276.5,20597.5,9,13,12.578261087028,9.18581932410478,0.683133772365682,0.934130801423139,31.46,21281.190300798,20604.3468385513,91.5168539325843
4,21277.5,22186,21276.5,22184.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,21277.5049504951,22186.001980198,126.25
587,21291.7751277683,22292.867120954,21276.5,22275.5,28,35,37.9159403692064,21.3730749205318,0.825982138163075,0.640827098299031,104.147,21291.7683484573,22292.5275499093,70.4003407155026
2,21277,22840.5,21276.5,22839.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21277,22840.5,129
2,21278,11524.5,21277.5,11523.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21278,11524.4980079681,125.5
213,21285.220657277,12439.4600938967,21277.5,12429.5,15,19,18.8867417502497,14.5087990993938,0.640209674671063,0.947451314442288,50.01,21285.2914050235,12439.566522763,95.6995305164319
29,21280.5862068966,21020.4827586207,21277.5,21017.5,6,6,7.55721057436231,5.01554689198198,0.748019271780844,0.929786194774404,16.656,21280.5781474046,21020.4835101807,120.241379310345
3,21279,22158,21277.5,22157.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,21278.9973190349,22158,124.333333333333
287,21286.2264808362,9643.56794425087,21278.5,9632.5,16,22,22.4280278727615,16.4461827459796,0.679919171244554,0.932486106415385,59.049,21286.2890117385,9643.41820727286,97.0627177700348
24,21282.0416666667,22826.25,21278.5,22823.5,7,5,7.21078507401707,4.43209515976604,0.788801460944539,0.871888482036067,15.457,21282.0269419174,22826.2214835549,119.083333333333
20,21280.7,22928.5,21278.5,22925.5,4,6,6.11010092660779,4.54899256246186,0.667618368317025,0.871120933782592,13.844,21280.6988432389,22928.5021938572,125.35
9,21279.6666666667,22982.6666666667,21278.5,22979.5,2,6,6.0817227293497,2.18870427904023,0.9329977171344,0.627085406141364,10.288,21279.6687062937,22982.659965035,127.111111111111
336,21292.2083333333,8895.5119047619,21279.5,8885.5,25,19,24.9037321057437,17.3853464828881,0.715998271742737,0.921493992782939,64.549,21292.2255604697,8895.69353362818,78.0595238095238
99,21285.5252525253,14602.7575757576,21279.5,14597.5,13,11,13.6309462311345,9.72938492426505,0.700378346534558,0.862652604955966,34.834,21285.5576730191,14602.7211634905,100.707070707071
177,21291.0451977401,21043.0677966102,21279.5,21036.5,22,13,21.5835048395361,10.8690609927886,0.86394752996143,0.74477513002847,51.507,21290.8511534815,21042.9596018119,107.265536723164
5,21280.4,22148.2,21279.5,22146.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21280.3990536278,22148.2003154574,126.8
41,21285.6585365854,14075.2926829268,21280.5,14071.5,12,7,12.3026175193014,5.47080966859337,0.895686212189796,0.497328918680571,29.045,21285.7412263009,14075.2638160549,120.926829268293
13,21282.7692307692,16562.9230769231,21280.5,16560.5,4,5,5.28398329181158,3.63098568724912,0.726498286940031,0.739743157486525,11.719,21282.7757009346,16562.938317757,123.461538461538
5,21282.2,17421.6,21280.5,17420.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21282.2018927445,17421.5977917981,126.8
1,21281,17850,21280.5,17849.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21281,17850,127
562,21292.8042704626,20543.871886121,21280.5,20525.5,26,35,38.7919249804748,20.1095505071093,0.855141123921847,0.694890879926722,97.671,21292.6188743433,20543.5065670485,82.6405693950178
246,21292.9471544715,21178.7357723577,21280.5,21168.5,24,17,21.4355180661437,16.1589888436088,0.657056000925514,0.754468782395339,60.869,21293.1305974965,21178.6557405257,94.5
9,21282.5555555556,22795.4444444444,21280.5,22792.5,4,5,6.38782864696766,2.30631783739855,0.932546925056245,0.591591651954904,10.685,21282.5514834206,22795.4371727749,127.333333333333
21,21283.380952381,22937.4285714286,21280.5,22934.5,5,6,6.5668745300045,4.36393851476999,0.747254357536741,0.83791351830453,14.605,21283.3834951456,22937.4339058999,127.52380952381
1,21282,17853,21281.5,17852.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21282,17853,128
1,21282,22422,21281.5,22421.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21282,22422,128
5,21282.4,23011.2,21281.5,23009.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21282.4009584665,23011.2028753994,125.2
333,21298.5705705706,9249.98198198198,21282.5,9236.5,28,28,33.0300454341051,14.8326092116513,0.89349951928952,0.529140811112383,85.787,21298.2736666858,9249.60439749699,104.618618618619
33,21285.4242424242,14086.7575757576,21282.5,14082.5,5,9,9.49384110505489,4.60418047626419,0.874533570927461,0.78516974904783,19.84,21285.3916103604,14086.8364301802,107.636363636364
1,21283,16358,21282.5,16357.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21283,16358,128
4,21283.25,16363,21282.5,16361.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,21283.2519685039,16362.9960629921,127
26,21284.1923076923,22808.4230769231,21282.5,22802.5,5,10,10.4963910052796,4.12756844027787,0.919437179462697,0.52069316412564,21.908,21284.1782553729,22808.3678887484,121.692307692308
1,21283,22859,21282.5,22858.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21283,22859,129
89,21289,21194.5730337079,21283.5,21187.5,12,14,16.7510987221344,7.19269243725788,0.903120921249596,0.723552781229568,36.174,21288.9757317722,21194.6590739755,105.561797752809
99,21288.2828282828,22742.1818181818,21283.5,22736.5,11,14,15.164299697513,9.17136890228929,0.796377375673982,0.755454457297529,37.439,21288.2535729298,22742.4014291719,96.1212121212121
2,21284.5,22816.5,21283.5,22815.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,21284.4980392157,22816.4980392157,127.5
206,21293.4660194175,14037.7233009709,21284.5,14029.5,17,16,17.3125124842139,15.2948721909016,0.468510960201008,0.946412508931906,49.158,21293.3474442693,14037.7124521504,86.2330097087379
1,21285,17537,21284.5,17536.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21285,17537,127
7,21286.2857142857,22177.7142857143,21284.5,22176.5,4,3,4.77641215574467,2.16075915264369,0.89182466485914,0.763515195803554,7.592,21286.2798634812,22177.7178612059,125.571428571429
20,21287.9,22536.35,21284.5,22533.5,6,5,6.23509798853121,4.98700508723229,0.600229450113511,0.733736282798749,15.366,21287.8913738019,22536.3518370607,125.2
82,21291.3780487805,22878.9634146341,21284.5,22871.5,13,13,13.6589372968418,11.310980953934,0.560578784656002,0.409590946237544,47.016,21291.3750503829,22878.9428657799,121.024390243902
9,21287.4444444444,23007,21284.5,23005.5,5,3,5.22380791322332,2.78811034229407,0.845654058247081,0.712086209891739,9.461,21287.4394341291,23007.0035366932,125.666666666667
1,21285,23077,21284.5,23076.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21285,23077,129
40,21288.95,23348.75,21284.5,23344.5,9,9,12.61685618853,4.65205401780953,0.929541554671251,0.587168826274682,26.117,21288.938269073,23348.7483593109,121.9
698,21304.5429799427,9480.94699140401,21285.5,9465.5,36,34,37.7831604755935,27.0544236974063,0.698054650445665,0.549132339092771,123.243,21305.0251775739,9480.85544946689,92.580229226361
177,21292.7514124294,11624.6327683616,21285.5,11614.5,14,21,23.1594593026307,10.5282120795177,0.890697427200939,0.660494367607963,54.889,21292.8532016695,11624.7046727069,110.994350282486
96,21290.9583333333,11684.8645833333,21285.5,11679.5,12,11,12.7262833099385,10.0608415433116,0.612389559800025,0.840535098569914,34.743,21291.0835282651,11684.7961988304,106.875
2,21286,16426.5,21285.5,16425.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21286,16426.4960629921,127
272,21294.8014705882,18438.0404411765,21285.5,18427.5,20,20,22.9780351087219,15.8101535420173,0.725658474377878,0.768717626988106,63.54,21294.8214354807,18438.0784677887,95.0183823529412
562,21299.5818505338,21512.6494661922,21285.5,21499.5,29,26,31.0787842794392,23.3563945066822,0.659707868173062,0.895197470272066,85.679,21299.6113183642,21512.454230309,101.11743772242
1,21286,22420,21285.5,22419.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21286,22420,127
3,21286.6666666667,22592.6666666667,21285.5,22591.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,21286.6701570681,22592.664921466,127.333333333333
6,21287.8333333333,22803.6666666667,21285.5,22802.5,4,3,5.07180631800273,2.01359341736246,0.917811248498289,0.632800004641021,7.774,21287.8305084746,22803.667535854,127.833333333333
5,21287.4,22892.8,21285.5,22891.5,4,2,4.25308721534519,1.94368613858668,0.88946364005039,0.668943694239983,6.55,21287.4066455696,22892.7990506329,126.4
49,21292.1428571429,11299.9795918367,21286.5,11297.5,12,5,12.6169957478554,5.28783670262114,0.90793811289026,0.697421952676308,26.572,21292.2072953737,11299.959252669,114.69387755102
240,21295.8416666667,11324.7041666667,21286.5,11316.5,18,17,18.2394648517915,16.9269174107802,0.372485403814451,0.948065560021947,53.26,21295.7081489522,11324.7440093513,99.8083333333333
79,21291.6708860759,20199.9113924051,21286.5,20193.5,11,13,15.1892252998314,6.85245827839518,0.892453485920209,0.749073793564497,33.263,21291.6629447181,20199.871592775,115.632911392405
199,21295.527638191,20951.9045226131,21286.5,20943.5,19,16,19.2636665541221,13.4456898265904,0.7161154390487,0.845246575745953,51.251,21295.4687282616,20952.107506482,79.462311557789
40,21292.225,22375.05,21286.5,22368.5,10,12,12.8088118759773,7.62568062486811,0.803469109245627,0.362947087827185,34.073,21292.216636382,22375.0484554815,123.825
5,21288,22798.8,21286.5,22797.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,21288.0015600624,22798.7971918877,128.2
23,21288.9565217391,22929.4347826087,21286.5,22924.5,5,10,10.4938344390394,4.72872606884883,0.892716134650236,0.404078482879009,23.603,21288.9686315064,22929.4405377456,126.130434782609
322,21299.2919254658,14514.2173913043,21287.5,14504.5,24,20,24.8506085170656,16.954098520953,0.731127566878478,0.766759472640779,69.503,21299.2861941126,14514.2457619063,98.0093167701863
489,21298.8916155419,20397.2392638037,21287.5,20379.5,24,33,35.3606795384542,18.7259601122859,0.84826615155075,0.729995025432455,88.607,21299.0976393609,20397.0835356408,88.4478527607362
263,21296.7376425856,22245.4676806084,21287.5,22236.5,19,17,19.5850799490243,17.3098552691214,0.467810722969394,0.94629388155981,55.956,21296.7824965011,22245.5213435969,86.93536121673
45,21290.9777777778,22811.2888888889,21287.5,22805.5,7,11,10.4822343733821,5.98345843865947,0.821075928632001,0.676516424924149,25.77,21290.9874416936,22811.2816648726,123.866666666667
1,21288,22821,21287.5,22820.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21288,22821,128
49,21291.7551020408,22994.6734693878,21287.5,22990.5,9,9,9.86657501203586,7.17981666645354,0.685905227560095,0.673949813413843,27.085,21291.7523099368,22994.6827686821,125.897959183673
255,21297.0941176471,21358.6588235294,21288.5,21348.5,17,19,19.8436472595368,16.482611794922,0.556833540660308,0.952905707772326,54.848,21297.1231728708,21358.5373611382,100.607843137255
755,21305.2251655629,22125.680794702,21288.5,22109.5,35,34,39.6340370570455,25.5411646139391,0.764667516086223,0.748339388870722,109.456,21305.4852603896,22124.5245099538,86.6251655629139
13721,21382.7801909482,22865.0493404271,21288.5,22757.5,190,204,215.349101621342,108.524815078475,0.863733815668055,0.0744110768845185,1519.084,21382.5042521091,22864.2899361337,105.453611252824
337,21299.7299703264,19472.9881305638,21289.5,19463.5,25,20,23.5069798054761,19.6924366222739,0.546088931041419,0.637540199235187,78.36,21300.3275740834,19472.7874100117,88.620178041543
10,21291.8,21959,21289.5,21957.5,4,3,4.08574758561188,3.3065591380366,0.587407799848354,0.955243026453948,8.328,21291.7976782753,21959.0091210614,120.6
2,21290.5,22149.5,21289.5,22148.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,21290.5,22149.5,128
1,21290,22367,21289.5,22366.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21290,22367,128
1,21290,22425,21289.5,22424.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21290,22425,128
142,21297.3732394366,10805.2464788732,21290.5,10797.5,14,16,17.8056231005769,10.3544305912594,0.813527906244135,0.848250626636402,42.724,21297.2968884428,10805.2073415543,98.2253521126761
161,21297.7950310559,20448.3354037267,21290.5,20441.5,15,14,15.1604002472172,13.7491830294585,0.421315252517523,0.928658542415233,43.534,21297.5881783616,20448.1917732458,89.8447204968944
344,21300.101744186,20701.7034883721,21290.5,20689.5,19,24,25.6327722080898,17.5713685754808,0.728068835187265,0.85299697675839,68.047,21299.9745752085,20701.7167534015,92.7267441860465
211,21298.5829383886,21442.7819905213,21290.5,21434.5,16,17,19.1683647001345,14.1622386287062,0.673887522225328,0.933034891304676,50.167,21298.5340341203,21442.8953989316,82.5071090047393
293,21297.6723549488,21976.3208191126,21290.5,21962.5,15,27,25.7566834090717,14.6803697143565,0.821670004215387,0.848351191265546,62.738,21297.8322845623,21976.0353818908,90.5767918088737
26,21294.6538461538,22802.5,21290.5,22799.5,9,6,9.70981605549528,4.26160612493773,0.898537531613178,0.58406667938454,20.51,21294.6569608735,22802.5013648772,126.807692307692
1,21291,22898,21290.5,22897.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21291,22898,129
1,21292,22178,21291.5,22177.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21292,22178,127
7,21292.7142857143,22327.1428571429,21291.5,22325.5,3,3,3.76358333265239,2.72779813678576,0.688972486206282,0.884487590623178,6.831,21292.7218390805,22327.1471264368,124.285714285714
962,21315.4802494802,22801.8139293139,21291.5,22776.5,42,55,62.7706579321739,31.2857667980982,0.866939219398539,0.223128390347399,229.622,21315.4646586345,22801.7516277877,121.652806652807
7,21293.4285714286,15689.7142857143,21292.5,15687.5,2,4,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,21293.4317925592,15689.7125140924,126.714285714286
3,21293.3333333333,19232.3333333333,21292.5,19231.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,21293.3289124668,19232.3395225464,125.666666666667
1,21293,19317,21292.5,19316.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21293,19317,125
1,21293,20194,21292.5,20193.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21293,20194,127
1,21293,22170,21292.5,22169.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21293,22170,127
1325,21315.6822641509,22731.5124528302,21292.5,22707.5,55,53,61.5311706428975,41.3977595255461,0.73983050195947,0.19874026224234,286.306,21315.790530379,22731.4718392821,120.440754716981
1,21293,22934,21292.5,22933.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21293,22934,129
186,21304.0322580645,15905.5967741935,21293.5,15891.5,24,26,37.7175424627758,7.64642459980137,0.979234963896592,0.373609782544308,75.954,21304.2953256012,15905.8219611387,107.08064516129
94,21300.9680851064,11642.3723404255,21294.5,11637.5,13,10,13.2587888903094,9.20444430507001,0.719768118003514,0.915280084780798,32.783,21300.8874205087,11642.3244236884,107.063829787234
837,21312.0525686977,11904.743130227,21294.5,11885.5,36,44,45.9622571490979,31.9728924495822,0.718396709802118,0.445085012037808,150.584,21312.6203364638,11904.4753192352,88.4169653524492
4,21296.25,22443,21294.5,22441.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,21296.2485322896,22443,127.75
51,21298.8823529412,22910.2352941176,21294.5,22905.5,8,11,11.5744561829726,7.0837560371067,0.790845135595465,0.543582726281628,31.195,21298.8815418364,22910.2627702914,125.137254901961
3,21295.3333333333,22935.3333333333,21294.5,22934.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,21295.3306878307,22935.3386243386,126
1,21296,15671,21295.5,15670.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21296,15671,128
340,21305.3941176471,17443.65,21295.5,17432.5,21,23,26.4222093753825,16.6710393494885,0.775825147859939,0.888717617858568,66.195,21305.4557363014,17443.5608732877,103.058823529412
262,21305.7366412214,17520.0267175573,21295.5,17510.5,22,20,26.0693917822363,13.1384685136961,0.863714955195418,0.809599533175725,60.629,21305.8787091988,17520.0004636499,82.3206106870229
280,21305.075,17875.75,21295.5,17866.5,20,19,21.0378906235163,17.0800082529982,0.583839837660474,0.947912762183268,57.784,21305.229701537,17875.6338399966,83.8821428571429
334,21303.7874251497,19157.0838323353,21295.5,19142.5,15,29,31.4916926502618,14.0809151165664,0.894468434931273,0.702719047296657,74.142,21303.7723373838,19157.1813383186,108.904191616766
254,21304.8307086614,21717.405511811,21295.5,21707.5,22,18,24.0844231256163,14.3408288281128,0.803399782329514,0.781835469526154,60.753,21304.6046761303,21717.3806513181,99.011811023622
3,21297,22494,21295.5,22493.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,21297,22494,128.666666666667
15,21298.1333333333,22664.5333333333,21295.5,22662.5,5,4,5.95300181905742,3.38519528536786,0.822577171782435,0.888840264583303,11.421,21298.131467793,22664.5290390707,126.266666666667
7,21297.7142857143,22870.7142857143,21295.5,22869.5,4,3,4.60299252564282,2.5090741332522,0.838373447974913,0.679408230289372,8.237,21297.7157303371,22870.7168539326,127.142857142857
1,21296,22960,21295.5,22959.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21296,22960,129
285,21305.6140350877,19860.4210526316,21296.5,19849.5,18,22,22.0336108532898,16.563591296322,0.659457295105672,0.916209222239376,59.38,21305.5981466877,19860.4130126183,88.9824561403509
20,21298.65,21958,21296.5,21955.5,5,6,6.45275374834072,4.36676490435899,0.736232303459225,0.841340539041536,14.142,21298.6538300544,21958.0284637924,119.45
4,21298,22356.5,21296.5,22355.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,21298,22356.498015873,126
6,21297.6666666667,22823.8333333333,21296.5,22821.5,2,4,4.51354114838608,2.01801653766021,0.894482618677882,0.74448339483631,6.922,21297.6679790026,22823.8267716535,127
2,21298.5,4279,21297.5,4278.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21298.5020080321,4279,124.5
5,21298.8,22435.6,21297.5,22434.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21298.7981072555,22435.5993690852,126.8
8,21299.125,22771.875,21297.5,22770.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,21299.12209889,22771.8789101917,123.875
49,21301.0612244898,22931.4285714286,21297.5,22927.5,8,8,8.81987253874773,7.72487429759481,0.48258571797374,0.815368172285096,24.339,21301.0382014875,22931.4284989858,120.734693877551
6,21299,22941.1666666667,21297.5,22939.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,21299.0065789474,22941.1671052632,126.666666666667
5,21298.2,22987.2,21297.5,22985.5,2,4,4.88188997858735,1.77589890017284,0.931487698837005,0.609333219001905,7.013,21298.2031496063,22987.1905511811,127
6,21299,24671.1666666667,21297.5,24669.5,3,4,4.48168395070302,2.47724265832664,0.833348334572065,0.632800004641021,7.774,21299.004076087,24671.1807065217,122.666666666667
2,21299.5,4277,21298.5,4276.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21299.5102880658,4277,121.5
446,21310.5964125561,22387.8497757848,21298.5,22368.5,25,32,26.7682639609775,22.6092336483506,0.535353165492379,0.592427456663021,94.123,21310.2545109757,22386.8543845535,78.0358744394619
21,21301,22763.8095238095,21298.5,22761.5,6,6,5.74187777293968,5.48355618129839,0.296570520917623,0.762902421781559,15.457,21300.9992418499,22763.8191811979,125.619047619048
1,21300,4693,21299.5,4692.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21300,4693,121
1,21300,15670,21299.5,15669.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21300,15670,128
2,21300,22158.5,21299.5,22157.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21300,22158.4960629921,127
5,21300.8,22450.4,21299.5,22449.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21300.7984126984,22450.3968253968,126
88,21306.3068181818,24606.4886363636,21299.5,24589.5,13,33,35.1451593162308,4.3457185538992,0.992325823282046,0.17424124017004,76.524,21306.3177848162,24606.5188597754,118.397727272727
641,21370.8829953198,24734.6458658346,21299.5,24674.5,157,80,186.400271586867,53.9415881669974,0.957212552033174,0.0382682748972888,455.649,21371.0990724957,24734.579616381,116.226209048362
3,21301,4700,21300.5,4698.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,21301,4700,125.333333333333
2,21301,4704.5,21300.5,4703.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21301,4704.496,125
515,21315.2660194175,20564.4427184466,21300.5,20549.5,30,31,36.0522808714016,19.6680806671325,0.838082630819917,0.678294515771579,94.537,21315.295154185,20564.4767791001,88.5961165048544
1,21302,4309,21301.5,4308.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21302,4309,126
1,21302,4670,21301.5,4669.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21302,4670,123
1,21302,4710,21301.5,4709.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21302,4710,125
226,21313.1150442478,8728.78761061947,21301.5,8720.5,21,19,23.3454152306204,13.197578223433,0.824873209574584,0.778562401837667,57.255,21313.0283506377,8728.82605603755,93.3318584070797
1,21302,18844,21301.5,18843.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21302,18844,128
10,21303.2,20251.6,21301.5,20249.5,3,5,5.77350269189626,2.78088714861523,0.876356092008266,0.640355066757364,10.867,21303.2003167063,20251.5985748219,126.3
10,21303.4,22810.2,21301.5,22807.5,4,5,6.46801877948023,2.37305704418535,0.930263988723569,0.640355066757364,10.867,21303.40063593,22810.1971383148,125.8
3,21302.6666666667,24669.3333333333,21301.5,24668.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,21302.6620111732,24669.343575419,119.333333333333
2,21303.5,10781,21302.5,10780.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21303.5019607843,10781,127.5
18,21305.7777777778,21456.5555555556,21302.5,21454.5,6,4,6.26297380735953,3.82129815405127,0.792292720588093,0.877027716402732,12.918,21305.7660764212,21456.5438024231,119.222222222222
8,21304,23336.5,21302.5,23334.5,3,4,5.03322295684717,2.3094010767585,0.888523316638639,0.815110282009288,7.964,21304.0049504951,23336.5079207921,126.25
2,21304,18909.5,21303.5,18908.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21304,18909.4960629921,127
2,21304.5,19438,21303.5,19437.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21304.5059760956,19438,125.5
1,21304,22674,21303.5,22673.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21304,22674,128
160,21311.86875,8878.01875,21304.5,8870.5,14,16,16.9511122281477,12.1838093753722,0.695256565669239,0.940783546228081,43.088,21311.9026615491,8878.12508651608,99.33125
69,21308.8405797101,14933.884057971,21304.5,14925.5,10,15,17.132283530641,5.85891722208352,0.939706829312482,0.588866255246018,35.231,21308.6997857525,14933.6778253883,108.231884057971
309,21316.1100323625,15050.783171521,21304.5,15040.5,22,22,24.3181474489665,17.0456898862098,0.713215086621893,0.759834745332227,68.345,21316.0765422349,15050.8063359961,106.546925566343
276,21316.3152173913,21224.884057971,21304.5,21215.5,23,18,22.8039593153506,15.7323837974832,0.723907513695988,0.878878244509941,59.678,21316.3099422546,21225.0098753034,86.5869565217391
40,21309.55,22942.3,21304.5,22938.5,9,7,8.71558681638899,6.4206863428027,0.676230528059312,0.830439700744743,21.461,21309.5271949481,22942.2949684253,122.725
902,21324.332594235,10775.7538802661,21305.5,10752.5,33,47,48.663997742156,26.0279588232232,0.844946771097338,0.514987688114224,145.216,21324.2766341736,10776.4308215358,83.4789356984479
287,21312.9930313589,16215.4947735192,21305.5,16202.5,14,26,26.1881417032955,14.0911664691073,0.842897401248386,0.848584812912072,62.051,21313.0377103678,16215.7588129372,100.620209059233
9,21307.8888888889,22457.7777777778,21305.5,22455.5,5,4,5.80450561645761,2.97919717089688,0.858235578048781,0.442583164173022,12.844,21307.8850174216,22457.775261324,127.555555555556
1,21307,4726,21306.5,4725.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21307,4726,125
93,21313.4516129032,18283.4193548387,21306.5,18277.5,15,12,15.824073663023,8.01847137139376,0.86210709562964,0.689274164388933,38.035,21313.4945954455,18283.3284709833,102.462365591398
1,21307,18383,21306.5,18382.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21307,18383,127
15,21309.4666666667,20959.6666666667,21306.5,20957.5,6,4,5.93362902305262,3.94078981862334,0.747603819020661,0.720411637524781,13.034,21309.470043573,20959.674291939,122.4
15,21308.6666666667,22445.9333333333,21306.5,22443.5,5,5,6.12093221653855,4.08476436427507,0.744750055548219,0.539636667082554,15.548,21308.6677181914,22445.9342797056,126.8
37,21311.3513513513,22773.2162162162,21306.5,22770.5,11,6,11.4279747482304,5.29599914418017,0.886136606145386,0.553715883860456,25.836,21311.3785963383,22773.2321272886,124
156,21316.1474358974,10816.7435897436,21307.5,10810.5,16,12,16.8815361535773,12.0713116181675,0.699063061912877,0.894100723816402,43.683,21316.1459380368,10816.7721229086,100.762820512821
2,21308,17599.5,21307.5,17598.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21308,17599.4980544747,128.5
