Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
43,10659.1162790698,10076.1162790698,10655.5,10072.5,7,7,7.77792543233784,7.15074997232856,0.393406372921565,1,20.022,10659.1220594763,10076.1127385708,52.3953488372093
14,10659,11480.7857142857,10657.5,11477.5,3,7,7.6321593477396,2.55719755532683,0.942198365635298,0.651596255090701,13.29,10658.9947423764,11480.7739221872,67.9285714285714
58,10661.9137931034,14420,10657.5,14415.5,8,9,9.66050121924799,7.82447933062421,0.586505169457353,0.921370901851032,24.984,10662.003222971,14420.0307647231,58.8448275862069
67,10665.671641791,20948.3582089552,10657.5,20942.5,16,11,17.0050602687253,7.22248079359609,0.905322233316435,0.410222407771844,42.162,10665.7012340333,20948.3485602944,68.9402985074627
124,10665.9677419355,21721.2419354839,10657.5,21716.5,18,10,19.0235996176142,9.31578726751236,0.871893047509017,0.581948855514753,48.604,10666.0641937926,21721.1980317941,53.2661290322581
18,10661.8888888889,17324,10659.5,17321.5,5,5,6.49974786724971,3.68181297705158,0.824092852460321,0.897249154260357,12.736,10661.8966942149,17324.0082644628,67.2222222222222
106,10667.6981132075,21908.7075471698,10662.5,21901.5,12,16,14.2703640640903,11.4252514236235,0.59916190380934,0.571250551950575,45.147,10667.6684532925,21908.7989280245,61.6037735849057
5,10664.6,15162.2,10663.5,15160.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10664.5952380952,15162.1904761905,67.2
290,10680.0379310345,9160.2724137931,10668.5,9144.5,22,28,28.1826996829481,16.7584876719953,0.803993995825402,0.488852466941815,83.199,10680.1469493154,9159.83821763152,57.4206896551724
34,10670.2647058824,12105.3235294118,10668.5,12099.5,4,12,11.7411250854365,4.04595375905429,0.938750801528667,0.565765670565169,24.339,10670.2544622426,12105.3592677346,64.2647058823529
107,10674.214953271,9610.72897196262,10669.5,9603.5,10,14,14.973571579572,9.21307178545016,0.788301730883445,0.910036234243155,35.297,10674.1909418425,9610.4671470235,54.4766355140187
121,10678.3223140496,13324.6859504132,10670.5,13318.5,15,12,17.0858703554041,9.26355950051136,0.840264546928414,0.825052717590707,39.788,10678.1918107065,13324.7600268501,49.2479338842975
34,10674.0294117647,14146.7647058824,10670.5,14143.5,7,6,8.00475410743055,5.59803386829081,0.714790503284748,0.917832248849309,18.434,10674.0727272727,14146.7472727273,64.7058823529412
189,10679.6507936508,10690.3492063492,10671.5,10682.5,16,19,17.1976591583923,14.8352387523546,0.505833246045193,0.579507982938157,60.877,10679.6554518231,10690.3987141096,60.0740740740741
19,10673.8421052632,14551.1578947368,10671.5,14548.5,5,5,5.39655510650488,4.64630831723022,0.508644361881473,1,12.182,10673.8445678033,14551.1419508327,66.3684210526316
3,10672.3333333333,21915.3333333333,10671.5,21914.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10672.3383084577,21915.3432835821,67
15,10676,20946,10673.5,20943.5,5,5,5.18973345494095,4.28952211790544,0.562878035784234,0.765148418842594,12.554,10675.9943074004,20946.0018975332,70.2666666666667
4,10674.5,21901,10673.5,21899.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,10674.4982332155,21901,70.75
157,10685.127388535,21644.9044585987,10674.5,21633.5,22,20,28.4723933429948,7.82233236051842,0.961520291401732,0.486529259079999,60.538,10685.5953250548,21644.684441198,52.3184713375796
53,10680.2452830189,16257.0188679245,10675.5,16252.5,11,10,13.6562044738763,5.37980287410387,0.919133719592696,0.632120103862968,29.318,10680.3189173286,16257.0017652251,64.1320754716981
28,10679.1071428571,17184.4285714286,10675.5,17180.5,7,8,9.94651019550404,3.93297539719637,0.918503609433514,0.697967018155291,19.311,10679.0822368421,17184.4528508772,65.1428571428571
204,10684.4852941176,10478.1568627451,10676.5,10466.5,15,22,21.4591923873055,12.6881149145718,0.806475784461051,0.727468697353679,56.221,10684.6253293004,10478.5152697824,50.2401960784314
16,10679.375,17076.8125,10677.5,17074.5,4,5,5.7713139329335,3.68050297570784,0.770265303021161,0.936357335894372,11.512,10679.3654390935,17076.8281397545,66.1875
173,10688.612716763,10608.2138728324,10680.5,10598.5,16,19,19.4412429459666,11.9198041761382,0.789990215397215,0.686802588201061,53.12,10688.7564880703,10608.1472373378,55.2369942196532
118,10686.1949152542,22153.7288135593,10680.5,22146.5,12,14,14.4557726969712,10.5724720150379,0.681984328622771,0.890974712164866,37.654,10686.1411538462,22153.6378846154,44.0677966101695
1,10682,9147,10681.5,9146.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10682,9147,71
92,10687.4130434783,18719.097826087,10681.5,18713.5,12,11,11.7227595329413,10.2454611179832,0.485961317111599,0.92928205529446,32.13,10687.4629593997,18719.0040407928,56.4891304347826
22,10684.9090909091,19690.8181818182,10681.5,19688.5,6,5,6.04914885218722,4.85748144492324,0.595975703995566,0.906287293136746,14.324,10684.8939929329,19690.8445229682,64.3181818181818
7,10685.7142857143,9023.42857142857,10683.5,9022.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,10685.7238493724,9023.42887029289,68.2857142857143
83,10690.9518072289,9827.42168674699,10685.5,9821.5,11,14,12.5248681997226,9.41781289281349,0.659243980782922,0.675632911802179,36.149,10690.9511597209,9827.45804261739,63.8915662650602
96,10691.15625,11952.2395833333,10686.5,11944.5,9,15,15.4475587493505,8.16887798747497,0.848738037491343,0.820703165300052,35.198,10691.2350106034,11952.1577019472,54.03125
1,10688,13310,10687.5,13309.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10688,13310,71
98,10694.9081632653,14149.7959183673,10688.5,14144.5,12,11,13.2759830656447,9.78865103893416,0.675543382474511,0.876316190005467,34.346,10694.7860351928,14149.912766754,54.5102040816327
82,10694.1463414634,8880.67073170732,10689.5,8875.5,10,10,11.1598026461845,9.53296412129363,0.519906193477106,0.9521283110978,29.756,10694.3785206633,8880.5730455383,46.3292682926829
38,10693.6052631579,16052.6578947368,10690.5,16048.5,6,8,7.9922562078652,6.16472252201174,0.636426987584786,0.981648475204584,18.914,10693.736631016,16052.6443850267,59.0526315789474
47,10695.9787234043,9025.89361702128,10691.5,9022.5,9,7,9.42087667810214,6.61573744696164,0.711938094505536,0.880960921456863,22.751,10696.0168745415,9025.90535583272,58
39,10694.7179487179,17878.3333333333,10691.5,17873.5,7,10,11.8313837944814,4.43107205823424,0.927219443572243,0.67594548313144,23.785,10694.7048808173,17878.3643586833,67.7692307692308
69,10698.231884058,13288.9710144928,10693.5,13284.5,10,9,11.0250227443931,8.47219015490069,0.639908590789963,0.863863139474618,28.54,10698.3203526819,13288.9610580456,59.1739130434783
135,10698.5333333333,15385.8814814815,10693.5,15378.5,11,16,16.4158721364244,10.9542291610865,0.744793529897282,0.853174102641123,41.45,10698.5687686197,15385.7054369414,59.6740740740741
40,10699.15,20956.675,10693.5,20954.5,12,5,13.2438925538393,4.73455137146334,0.933917191071472,0.569017600514649,26.58,10699.151141718,20956.6701703516,68.975
29,10699.1034482759,8133.20689655172,10694.5,8130.5,8,6,8.17224910870244,5.41938327634049,0.748491264440095,0.646474767984665,20.601,10699.1063089916,8133.21460506706,69.4137931034483
90,10699.4666666667,18683.4555555556,10694.5,18677.5,10,12,11.9749012342498,9.68028477212679,0.588659383898672,0.975159123747763,30.914,10699.5357813478,18683.1944502399,53.2555555555556
174,10703.0689655172,21955.9425287356,10694.5,21947.5,18,16,20.5518832871703,11.338942018544,0.834027567155133,0.781986645250872,49.737,10703.2897429795,21955.6216087577,48.2988505747126
9,10697,14275,10695.5,14273.5,3,3,3.46410161513775,3.46410161513775,0,1,7.476,10697.0033955857,14274.9677419355,65.4444444444444
78,10700.7692307692,15088.5384615385,10695.5,15083.5,12,11,13.5727117521179,8.1795938804411,0.798005672662736,0.704298201136905,34.164,10700.7851730494,15088.5082940815,62.6025641025641
1,10696,16404,10695.5,16403.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10696,16404,69
23,10700.0434782609,16754.9130434783,10695.5,16753.5,9,3,9.33658025053599,3.26313575944911,0.936936325470729,0.685500562678125,17.392,10700.3542857143,16754.8971428571,53.2608695652174
2,10696,22065.5,10695.5,22064.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10696,22065.4964028777,69.5
36,10699.6111111111,9015.88888888889,10696.5,9012.5,6,7,8.21860136171343,5.74007132514361,0.715683886521794,0.916222787172196,19.079,10699.6531165312,9015.92502258356,61.5
76,10702.5921052632,11359.5394736842,10696.5,11355.5,11,8,11.3338639738884,8.75076254149262,0.635513256525376,0.914362854731678,29.177,10702.557450437,11359.5817522916,61.7236842105263
27,10701.5185185185,17641.7037037037,10697.5,17639.5,7,5,7.02799174838189,5.19374227997707,0.673696625753387,0.890770103862195,16.375,10701.4958077138,17641.7115707099,66.2592592592593
82,10703.3414634146,16397.5487804878,10698.5,16392.5,10,11,11.788846081272,9.20396518977835,0.624862225532466,0.852509953071196,31.625,10703.2705426357,16397.5653100775,62.9268292682927
16,10700.1875,22072,10698.5,22069.5,4,6,6.6197320596779,3.35906447165565,0.861691751405879,0.788490675150335,12.827,10700.1933395005,22072.0231267345,67.5625
47,10702.6595744681,11591.4468085106,10699.5,11586.5,7,9,8.84547509834139,6.95680065401475,0.617614104933149,0.927135133869762,22.098,10702.7975806452,11591.4221774194,52.7659574468085
42,10703.7857142857,11345.619047619,10700.5,11341.5,7,8,8.08034675993063,6.7776855328784,0.544460520344762,0.966317184439235,20.229,10703.793752503,11345.6567881458,59.4523809523809
6,10703.1666666667,15975,10701.5,15973.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,10703.1638554217,15974.9927710843,69.1666666666667
45,10706.5333333333,19132.2888888889,10702.5,19128.5,8,8,7.80178883924019,7.65369221279208,0.193918683763284,0.867086585015061,22.396,10706.5492493592,19132.3200292933,60.6888888888889
52,10707.1923076923,10845.4038461538,10703.5,10841.5,8,9,10.6127787121085,6.49761699603362,0.790668380317301,0.877379076958935,24.149,10707.1257542077,10845.4639568117,60.5576923076923
282,10714.524822695,12510.4964539007,10705.5,12497.5,17,28,27.6618165657724,13.8391858244469,0.865852568135863,0.662886177376052,69.974,10714.4572426938,12510.1896442186,55.8156028368794
83,10712.4819277108,8889.44578313253,10707.5,8883.5,11,11,11.8124597838583,9.69141768750652,0.571732248805746,0.726712637305239,34.743,10712.5484123873,8889.41199529596,61.4698795180723
54,10713.4814814815,16760.4259259259,10707.5,16757.5,12,6,12.0354882786661,5.83238428032698,0.874736482724984,0.813225502235743,25.745,10713.5375914837,16760.3962075848,55.6666666666667
69,10711.8695652174,19291.6086956522,10707.5,19286.5,9,11,11.2870192650855,7.97622776393099,0.707540650488769,0.910261130201722,27.722,10711.8765580058,19291.6217641419,60.463768115942
82,10713.3780487805,21920.756097561,10707.5,21916.5,13,9,13.5522549808248,8.15452085872644,0.798715000377386,0.824808599567689,32.204,10713.4822737176,21920.7906516142,61.5731707317073
3,10709.3333333333,8721.33333333333,10708.5,8720.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,10709.3268292683,8721.33658536585,68.3333333333333
49,10712.1224489796,15679.693877551,10708.5,15674.5,7,11,10.2941601291234,6.44747264427189,0.779563395236445,0.825248395799401,24.174,10712.2527088431,15679.8238378189,58.3877551020408
283,10720.3780918728,21785.9893992933,10709.5,21775.5,21,25,25.4691862465002,17.7539704160238,0.716996789686454,0.460332867155721,84.753,10720.4128695652,21786.0275478261,50.7950530035336
1,10712,18900,10711.5,18899.5,1,1,1.15470053837925,1.15470053837925,0,1,0,10712,18900,71
3,10715,8944.66666666667,10713.5,8943.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,10715,8944.66666666667,70
5,10715.2,9131.6,10713.5,9130.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10715.1994301994,9131.60113960114,70.2
57,10721.5789473684,14736.0701754386,10716.5,14731.5,10,9,12.4169274817186,5.94353480459666,0.877998223714448,0.830572602833271,26.225,10721.6964705882,14736.1376470588,44.7368421052632
28,10719.7857142857,8922.28571428571,10717.5,8917.5,4,10,10.9317499464291,3.54277643627914,0.9460292116768,0.630326706109046,20.485,10719.788688946,8922.29614395887,69.4642857142857
23,10721.4782608696,21770.9130434783,10717.5,21767.5,8,6,9.04756005296295,5.76207588128532,0.770975196632952,0.362375919855898,25.1,10721.3783993784,21770.9075369075,55.9565217391304
23,10720.1304347826,21813.6956521739,10717.5,21809.5,6,7,8.63389494387512,3.74438851746307,0.901064671886288,0.709270114721956,17.045,10720.1053333333,21813.6566666667,65.2173913043478
22,10720.8181818182,14249.6818181818,10718.5,14246.5,5,6,6.23161906255881,4.99575394389767,0.597755686039335,0.776274709759797,15.73,10720.8184245661,14249.6608811749,68.0909090909091
218,10731.3577981651,22071.8944954128,10718.5,22065.5,28,14,25.8969422818746,12.6704746862822,0.872135016459789,0.465805724851276,73.547,10731.9450103591,22071.916609116,53.1376146788991
71,10724.323943662,13986,10719.5,13981.5,10,9,10.0633765658658,9.106445762633,0.425603888401597,0.972288889277068,27.151,10724.3458167331,13986.0685258964,53.0281690140845
156,10728.4743589744,22136.5961538462,10719.5,22131.5,19,11,18.2604854403955,11.1187675721123,0.793248757849782,0.848244991434871,44.932,10728.5223326548,22136.550233505,53.5320512820513
196,10728.3928571429,8194.37244897959,10720.5,8184.5,16,20,17.5858894962823,14.6433795065216,0.553757805347064,0.837856135861,51.077,10728.4027145359,8194.42294220665,58.265306122449
5,10722.4,17013.8,10721.5,17012.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10722.4017094017,17013.8062678063,70.2
78,10728.1282051282,10140.7948717949,10722.5,10136.5,11,9,11.0951965818809,9.24101098789094,0.553447694857164,0.855506342914828,30.707,10728.1227961004,10140.9103920348,61.8076923076923
51,10729.137254902,12789,10724.5,12784.5,10,9,11.4208588822827,6.10430666506759,0.845176359869681,0.786836503579963,25.398,10729.173030303,12788.9612121212,64.7058823529412
89,10732.0112359551,18365.1011235955,10724.5,18359.5,14,11,16.0562939329418,7.51177696901538,0.883813164753136,0.741854851561145,35.686,10731.9568947906,18365.2112359551,55
2,10727.5,21808,10726.5,21807.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,10727.5,21808,71
32,10736.6875,21612.28125,10728.5,21610.5,17,5,18.0315533438057,3.0334181505615,0.985748055113558,0.288942851748474,34.164,10736.673,21612.297,62.5
30,10732.8333333333,14471.2666666667,10730.5,14467.5,5,7,7.32067363595638,5.39371689656193,0.676133898133775,0.953066079686237,16.747,10732.7429537768,14471.1369785795,59.1333333333333
58,10737.5,21621.5,10730.5,21618.5,14,6,14.4815735348039,5.21129457759382,0.933007497685087,0.68097046071775,29.574,10737.51168,21621.50432,53.8793103448276
58,10735.4310344828,15685.0344827586,10731.5,15680.5,8,10,9.53808661083166,7.93138010986482,0.555452387188253,0.913817537027917,25.1,10735.4918815664,15685.0741801974,54.1551724137931
39,10737.2564102564,12160.4615384615,10732.5,12157.5,9,6,9.32342564291877,5.5744999063016,0.801568804558874,0.889740515635011,20.328,10737.2888788427,12160.3915009042,56.7179487179487
5,10738.6,9761.8,10737.5,9760.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,10738.6095238095,9761.80317460317,63
67,10742.5223880597,15733.6417910448,10737.5,15728.5,9,10,10.0007282995663,8.72088003695539,0.489462237086423,0.91202431472392,27.242,10742.5428775607,15733.7072415436,62.6567164179104
29,10741.0344827586,15900.9655172414,10737.5,15898.5,7,5,7.33149661378766,5.32222227929356,0.68775866574244,0.887776351059479,17.119,10741.0203744493,15900.9482378855,62.6206896551724
209,10748.9282296651,22094.4832535885,10737.5,22089.5,25,11,25.1597027496564,10.9640444074523,0.900054194663638,0.706412433853542,57.833,10748.9414657666,22094.3919961427,49.6172248803828
83,10745.9518072289,12873.7590361446,10740.5,12867.5,10,12,12.5588806468292,8.56578052263426,0.731305841910962,0.899313414122937,30.914,10745.8386090058,12873.8102987071,54.0481927710843
47,10745.4255319149,14420.0425531915,10741.5,14416.5,8,7,8.44377574135192,7.18868204154501,0.524583971451934,0.985677473354386,21.337,10745.5233013163,14419.8815368196,59.8085106382979
381,10753.8661417323,21921.1469816273,10741.5,21906.5,26,29,31.5554049006688,16.5829476915724,0.850782199751227,0.70296950565186,79.386,10754.0057603687,21921.1305990783,56.9553805774278
52,10747.2115384615,11310.6346153846,10742.5,11306.5,9,8,8.939764046245,7.67933184171239,0.511961598063499,0.939523298022436,23.231,10747.1377180233,11310.4080668605,52.9230769230769
42,10748.2857142857,8172.83333333333,10743.5,8169.5,11,7,10.3406948124131,6.72489597004083,0.759649180273496,0.547030718001287,27.92,10748.2955951948,8172.84637786676,65.4047619047619
162,10750.1543209877,14874.4012345679,10743.5,14862.5,12,22,20.9440411319505,10.2111124732661,0.873099194609472,0.670253290958895,51.97,10750.0639889515,14874.4987915756,53.6358024691358
70,10749.3571428571,21847.1571428571,10743.5,21841.5,12,11,14.2417589311229,6.54895145292863,0.888001022867669,0.753669315730066,31.022,10749.4264640143,21847.1540008941,63.9142857142857
36,10748.9166666667,21728.4444444444,10744.5,21725.5,9,6,8.65987475906075,5.69224304521315,0.753618213215734,0.814966849800012,20.419,10748.8613466334,21728.4099750623,55.6944444444444
133,10752.2631578947,9296.7969924812,10745.5,9289.5,13,15,13.9183192006991,12.3662440584183,0.458902012196075,0.937678591901249,39.077,10752.5028948215,9296.65841106465,46.7518796992481
93,10750.623655914,16448.1290322581,10745.5,16441.5,10,13,12.9121686528617,9.31822810786245,0.692245053450349,0.938956966571685,32.138,10750.7093071786,16448.1485809683,51.5268817204301
