Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
28,20973.25,13668.5357142857,20970.5,13663.5,5,10,10.8543728170738,3.60162552109844,0.943345068474946,0.619009577014439,20.7,20973.2590152566,13668.5908460472,103
19,20973.7368421053,15597.5263157895,20970.5,15595.5,6,5,6.15681200535546,4.36000459593818,0.706052544154743,0.799273512089459,14.142,20973.7366499315,15597.5271565495,115.315789473684
1,20972,14918,20971.5,14917.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20972,14918,117
313,20984.4856230032,15020.5878594249,20971.5,15010.5,28,21,25.8185937853325,17.0843837531743,0.749761175754238,0.533030143662853,82.76,20984.5529372004,15020.7550079882,103.987220447284
20,20975.55,11024.65,20972.5,11021.5,5,6,6.08549032427675,4.77843846667515,0.61921902074082,0.806260268922101,14.514,20975.5318546484,11024.7413874469,105.95
9,20973.4444444444,13910.6666666667,20972.5,13907.5,2,7,7.67316505462968,2.15144390675566,0.959887490445288,0.448624577130179,12.736,20973.4418145957,13910.6893491124,112.666666666667
6,20974.3333333333,15063.6666666667,20972.5,15062.5,3,3,3.82970843102535,2.40370085030933,0.778498944161523,0.818022082978878,6.459,20974.3323863636,15063.6661931818,117.333333333333
7,20973.4285714286,17326.7142857143,20972.5,17324.5,2,4,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,20973.4318181818,17326.7285353535,113.142857142857
7,20974,17401,20972.5,17399.5,3,3,3.87912606750787,2.42997158517582,0.779483762953957,1,6.186,20973.9937578027,17401.0049937578,114.428571428571
62,20979.0322580645,9298.35483870968,20973.5,9294.5,11,8,12.3509090568803,6.49268902555638,0.850679235535461,0.85933588183442,26.969,20979.3007730148,9297.97048489108,45.9032258064516
1,20974,11957,20973.5,11956.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20974,11957,118
159,20980.3459119497,14868.5157232704,20973.5,14861.5,14,15,15.9954261733989,13.3596211431198,0.549923422822401,0.80160520851071,46.784,20980.3218150516,14868.604402361,102.289308176101
2,20974,14877.5,20973.5,14876.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20974,14877.5,118
160,20980.35,15268.64375,20973.5,15261.5,14,15,16.5602257906313,12.5113933448668,0.655138706009092,0.898206827671531,44.171,20980.3859966187,15268.530402845,107.20625
9,20976.6666666667,15608.4444444444,20973.5,15607.5,6,2,6.16144984466169,2.05167622150555,0.942931788630623,0.627085406141364,10.288,20976.6505154639,15608.4154639175,107.777777777778
235,20980.6255319149,17312.4893617021,20973.5,17301.5,15,22,22.4117728078961,13.6922735439613,0.791676038466516,0.863336169482646,55.344,20980.5246796155,17312.3015118142,85.0042553191489
107,20979.5887850467,17355.4112149533,20973.5,17346.5,11,15,14.2021718653589,10.4819659593715,0.674741941390388,0.632318260637592,42.972,20979.6540454786,17355.3141195135,88.3644859813084
68,20981.2205882353,17387.0147058824,20973.5,17381.5,15,14,17.6175461773389,10.8128854216378,0.789495296661277,0.265334229392148,53.608,20981.2634379263,17386.9388813097,107.794117647059
228,20981.5263157895,11652.3377192982,20974.5,11639.5,13,28,28.5000465077062,10.9263481431895,0.923590692448421,0.605760969087527,65.632,20981.4808100689,11651.9656083286,84.6798245614035
37,20978.2432432432,17701.8648648649,20974.5,17696.5,8,9,9.13193089040674,6.3911231570209,0.714274678166632,0.590539380445334,24.918,20978.2297265161,17701.8677764566,113.648648648649
6,20977.1666666667,13743.1666666667,20975.5,13741.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,20977.1686217009,13743.1671554252,113.666666666667
1,20977,10550,20976.5,10549.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20977,10550,118
65,20982.1692307692,15397.6769230769,20976.5,15393.5,12,9,12.5124296465098,6.87754054202644,0.835390647420832,0.78400881872295,29.136,20982.1482432432,15397.6994594595,113.846153846154
99,20983.2525252525,14721.8484848485,20977.5,14714.5,10,15,14.7235289236074,9.10165828500346,0.78604366358443,0.715247690994914,38.564,20983.2081707846,14721.8787386216,93.2121212121212
6,20979.8333333333,15647.6666666667,20977.5,15646.5,5,2,5.66408152761508,1.74048601248062,0.951617605779658,0.573145815872369,8.328,20979.8521870287,15647.6742081448,110.5
3,20979,17889,20977.5,17888.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,20979.0175438596,17889,114
1,20979,13753,20978.5,13752.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20979,13753,117
2,20980.5,10552.5,20979.5,10551.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,20980.5089285714,10552.5089285714,112
2,20980,17675.5,20979.5,17674.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20980,17675.5,117
2,20980.5,17882,20979.5,17881.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20980.5,17882,116
1,20981,15598,20980.5,15597.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20981,15598,118
3,20981.3333333333,17933.3333333333,20980.5,17932.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,20981.3371428571,17933.3342857143,116.666666666667
3,20981.6666666667,18430,20980.5,18428.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,20981.6609195402,18430.0028735632,116
265,20988.8264150943,14007.8150943396,20981.5,13994.5,15,29,28.6821432519943,13.8884540935058,0.874946536122513,0.557301344419187,74.159,20989.0149886105,14008.0889749431,82.8301886792453
2,20982.5,14731.5,20981.5,14730.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,20982.5,14731.5,114
2,20982,17693.5,20981.5,17692.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20982,17693.5,116
43,20987.8604651163,10560.9534883721,20982.5,10553.5,9,14,15.3588127292441,3.9660724591442,0.96608405537383,0.441140729952081,31.857,20987.7463436929,10560.7886197441,101.767441860465
9,20984.6666666667,15573.7777777778,20982.5,15572.5,4,3,3.95410096228573,3.33624304852277,0.536748159092064,0.887666268723232,8.146,20984.6637681159,15573.7700483092,115
2,20983,17672.5,20982.5,17671.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20983,17672.5,117
3,20983.6666666667,17690.6666666667,20982.5,17689.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,20983.6676217765,17690.6676217765,116.333333333333
2,20983.5,17751.5,20982.5,17750.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,20983.4957627119,17751.5042372881,118
34,20987.7647058824,17850.8823529412,20982.5,17846.5,15,7,16.1534772705306,4.59294682490731,0.958725947874593,0.300698091799368,34.553,20987.71875,17850.873940678,111.058823529412
115,20986.7739130435,17873.5130434783,20982.5,17862.5,9,22,23.9079795281697,7.64157999855495,0.947544232296846,0.458302904822047,53.012,20986.7778724063,17873.4832765562,112.313043478261
187,20992.6631016043,11698.0320855615,20983.5,11688.5,18,18,19.536550615534,12.7431284636335,0.757985711226563,0.764697639162979,52.293,20992.5225936599,11697.7431700288,92.7807486631016
51,20987.2352941176,15615.7254901961,20983.5,15610.5,8,12,14.1887882663522,6.43813089045964,0.89113016470976,0.392357660923677,37.274,20987.5202492212,15615.3698264352,88.1176470588235
216,20991.7222222222,17713.4537037037,20983.5,17705.5,17,17,17.5625662980967,15.9649615146264,0.416722994432098,0.738039232649628,57.503,20991.7092751364,17713.7471670963,77.2175925925926
22,20987.8181818182,17729.7272727273,20983.5,17727.5,8,5,8.88416184866316,3.69536064347251,0.909387818282816,0.665839288638974,17.235,20987.7976331361,17729.7222879684,115.227272727273
2,20985.5,17379,20984.5,17378.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20985.4978165939,17379,114.5
229,20995.2270742358,17840.768558952,20984.5,17829.5,19,27,24.8923997495909,16.6644052901647,0.742850301507777,0.272935579837974,99.54,20995.4520971704,17840.7769993631,95.9912663755458
5,20986.6,13740.8,20985.5,13739.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,20986.6007005254,13740.7933450088,114.2
2,20986.5,15589,20985.5,15588.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20986.4935622318,15589,116.5
5,20987.4,13763.2,20986.5,13761.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,20987.4070175439,13763.1964912281,114
2,20987.5,17416,20986.5,17415.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20987.5021834061,17416,114.5
221,20999.3981900452,10393.0180995475,20987.5,10384.5,25,18,29.3125847919778,9.84821865746535,0.941871841015776,0.630507138734038,63.226,20999.8935572825,10393.359739283,90.2488687782805
178,20994.6573033708,14048.1741573034,20987.5,14038.5,13,18,18.7793022731916,12.6135165207886,0.740849375448588,0.832190843974075,48.703,20994.6204107469,14048.2916725278,79.876404494382
1,20989,15590,20988.5,15589.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20989,15590,117
99,21003.2929292929,18583.7575757576,20988.5,18569.5,22,29,36.8480737346658,8.77019553437643,0.971262800253108,0.191694889750513,77.418,21003.2866861948,18583.8359633374,106.89898989899
2,20990,17821.5,20989.5,17820.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,20990,17821.5107296137,116.5
7,20992,13746,20990.5,13743.5,3,5,6.00845801645101,1.77102442180813,0.955572788781699,0.615205762347009,8.816,20991.9872935197,13745.9783989835,112.428571428571
3,20991.3333333333,13765.3333333333,20990.5,13764.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,20991.3362318841,13765.3362318841,115
190,21001.4894736842,15712.2368421053,20990.5,15703.5,19,18,18.5367007129954,14.4488283220785,0.626437797563717,0.426137515961395,71.711,21001.6442081222,15712.5953893369,73.7421052631579
67,20995.5970149254,9361.19402985075,20991.5,9355.5,8,11,11.8715332298203,7.30741570105934,0.788104846967241,0.900723962687282,27.432,20995.8217072594,9361.44620477654,63.1194029850746
1,20992,17389,20991.5,17388.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20992,17389,116
18,20995.7222222222,18623.8333333333,20991.5,18621.5,10,5,10.0956895139572,3.32636551791322,0.94416125023637,0.388427882843722,20.99,20995.7275449102,18623.8278443114,111.333333333333
2,20994.5,15705.5,20993.5,15704.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,20994.4977973568,15705.5022026432,113.5
1,20995,18627,20994.5,18626.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20995,18627,112
1,20997,15184,20996.5,15183.5,1,1,1.15470053837925,1.15470053837925,0,1,0,20997,15184,118
229,21005.4978165939,15149.6462882096,20997.5,15139.5,16,20,19.5283558429019,15.1835291359057,0.628868220646502,0.880440390492847,54.029,21005.6734977578,15149.7940807175,97.3799126637555
6,20999.3333333333,15604,20997.5,15601.5,3,5,5.92754447022598,1.7568263362426,0.955069015806029,0.496623675941695,9.18,20999.3392070485,15604,113.5
41,21003.756097561,10192.0731707317,20998.5,10188.5,9,7,9.59848061550884,6.21844760015187,0.761761555308917,0.751109178070323,23.049,21003.759056806,10192.0821007503,113.780487804878
4,20999.5,14941.5,20998.5,14940.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,20999.5021551724,14941.5,116
13,21000.3846153846,18278.0769230769,20998.5,18275.5,4,6,5.90379796140352,3.48131133415078,0.807641961241533,0.617390629761729,13.125,21000.3763288448,18278.057406095,108.538461538462
7,21000.4285714286,18636,20998.5,18633.5,4,5,7.01110473460012,1.77305671887814,0.967494350087254,0.485922262310766,10.313,21000.3696808511,18635.9468085106,107.428571428571
314,21008.9140127389,13894.3439490446,20999.5,13883.5,18,23,22.5166475851645,17.9567798070744,0.60333342451515,0.922548964033247,62.258,21008.9350396704,13894.6434620079,83.4904458598726
19,21001.4736842105,15612.1052631579,20999.5,15608.5,4,7,7.83910260994375,3.27276363533727,0.908680539306661,0.758112230846956,14.605,21001.5054726368,15612.1402985075,105.789473684211
47,21004.1489361702,10539.8936170213,21000.5,10535.5,7,9,8.59259007544847,7.13100727919819,0.557909266383444,0.969216068081919,21.544,21004.2737165179,10540.365234375,76.2553191489362
6,21001.5,15174,21000.5,15172.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,21001.5007194245,15173.9928057554,115.833333333333
23,21003.4782608696,15620.5217391304,21000.5,15616.5,5,8,8.41037166953731,4.05449519718543,0.876125682394871,0.659742783965014,17.789,21003.4872417983,15620.4888618874,107.347826086957
127,21007.5748031496,17941.7716535433,21000.5,17933.5,13,15,16.8229552139881,9.78623588342092,0.813389687531671,0.843069763412515,40.367,21007.5724883804,17941.8054165177,88.0944881889764
4,21001.25,18285.25,21000.5,18283.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,21001.2489177489,18285.2445887446,115.5
379,21010.7414248021,18744.3667546174,21000.5,18727.5,24,44,43.582311375621,18.4272217265686,0.906216376521466,0.260839795156774,131.984,21010.9563024693,18745.4287647222,85.802110817942
28,21006.1071428571,14763.0357142857,21001.5,14760.5,9,5,9.64000000874374,4.11844100285603,0.904145734126642,0.711016917955969,19.104,21006.1106109325,14763.0305466238,111.071428571429
1,21003,15626,21002.5,15625.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21003,15626,118
62,21008.4677419355,18026.8548387097,21002.5,18023.5,13,7,11.9258069681814,6.89723623382107,0.815791969164759,0.807937655706413,27.912,21008.5308972074,18026.8447712418,108.58064516129
23,21005.8260869565,14926.4347826087,21003.5,14923.5,5,6,5.92772104300032,5.16032740617828,0.492094936902019,0.977811077527916,14.051,21005.8189957182,14926.4449202024,111.695652173913
13,21005.4615384615,17409.1538461538,21003.5,17407.5,4,4,4.51192321135169,3.93005219762903,0.491217355978626,0.918191348959463,10.197,21005.4546075085,17409.156996587,112.692307692308
8,21005.5,17499,21003.5,17497.5,4,3,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,21005.5106621773,17498.9943883277,111.375
2,21004.5,17746,21003.5,17745.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21004.5063829787,17746,117.5
3,21004.3333333333,18629,21003.5,18627.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,21004.3303834808,18628.9911504425,113
1,21005,18275,21004.5,18274.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21005,18275,114
103,21011.8446601942,15655.3786407767,21005.5,15644.5,14,20,17.5430955931121,10.6904035197897,0.792878664381908,0.411813645047885,52.921,21012.0289505428,15655.4219943707,96.5825242718447
10,21008.3,18634.9,21005.5,18631.5,5,6,8.01547139555019,2.00471568402689,0.968218519444729,0.469646495690322,13.216,21008.300456621,18634.8776255708,109.5
5,21007.8,9731.6,21006.5,9730.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21007.8107638889,9731.60763888889,115.2
32,21009.90625,10555,21006.5,10551.5,7,7,8.47712359119475,5.01641478411385,0.806114881059341,0.840464941144824,18.732,21010.1086261981,10554.8777955272,78.25
86,21015.1860465116,13402.3837209302,21006.5,13398.5,17,7,17.5354875554805,7.0204642128288,0.916359023856356,0.594627787278272,39.49,21014.994885823,13402.4063986679,97.7674418604651
1,21007,17439,21006.5,17438.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21007,17439,116
1,21007,18275,21006.5,18274.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21007,18275,113
74,21011.0945945946,9821.2972972973,21007.5,9815.5,8,13,13.5034906648639,7.62341240895713,0.825398023135942,0.724527404155323,32.684,21011.0738615554,9821.40239287022,110.689189189189
10,21008.5,17703.2,21007.5,17699.5,3,6,6.91650835564355,2.48768543690308,0.93307818741758,0.536916687128845,12.157,21008.5083406497,17703.2001755926,113.9
20,21010.3,17837.85,21007.5,17833.5,6,8,9.25891655350415,4.09134830122217,0.89707319835421,0.438170966408813,20.808,21010.3041036717,17837.8436285097,115.75
300,21018.67,8947.70333333333,21008.5,8934.5,19,29,30.6570765093218,13.5028299055104,0.897778413756926,0.68398764721489,71.099,21020.0426040859,8948.39888802689,51.56
52,21014.0384615385,9737.55769230769,21008.5,9733.5,11,7,13.0417863717763,6.33986273629013,0.873892513402747,0.534235462255366,31.832,21014.0936310142,9737.52094150225,111.115384615385
62,21013.3225806452,15002.6935483871,21008.5,14998.5,10,9,9.9694431553495,8.58992173275297,0.507545379260725,0.784373723483351,28.375,21013.2964772054,15002.6423919479,108.967741935484
34,21013.0588235294,15389.3235294118,21008.5,15384.5,8,8,9.43609440239772,5.39195288162944,0.820659264180858,0.619743596296257,23.115,21013.0287539936,15389.29685836,110.470588235294
8,21010.75,15394.75,21008.5,15392.5,5,4,6.58280588604383,2.3094010767585,0.936441710371274,0.512284053405891,10.867,21010.7556512379,15394.7513455328,116.125
4,21009.75,17451.25,21008.5,17449.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,21009.7478448276,17451.2543103448,116
1,21010,17693,21009.5,17692.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21010,17693,114
9,21012,14941.6666666667,21010.5,14939.5,3,4,4.40449823807301,2.85586253632197,0.761302566431461,0.887666268723232,8.146,21012.0078585462,14941.6601178782,113.111111111111
1,21011,17708,21010.5,17707.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21011,17708,117
235,21021.5234042553,9334.87659574468,21011.5,9325.5,23,21,28.823491357147,12.4945671298389,0.901160515198219,0.605565875087603,66.691,21022.0320885986,9334.53563822235,59.9404255319149
2,21012.5,10548,21011.5,10547.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21012.4487804878,10548,102.5
65,21017.4153846154,15629.4461538462,21011.5,15623.5,10,15,15.0625415990246,9.10761425521712,0.796488848303514,0.390255253027122,42.608,21017.4515227717,15629.3962000559,110.123076923077
1,21012,18275,21011.5,18274.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21012,18275,114
1,21013,9046,21012.5,9045.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21013,9046,108
312,21018.9455128205,9264.9358974359,21012.5,9247.5,14,35,37.1390382335531,11.6228831077429,0.949767640750538,0.554248312950504,80.965,21018.987654321,9265.33005675502,54.7788461538462
5,21013.4,13716.2,21012.5,13714.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21013.3989547038,13716.1986062718,114.8
8,21013.875,15128.875,21012.5,15127.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,21013.8774617068,15128.8741794311,114.25
478,21029.4288702929,10530.2552301255,21013.5,10512.5,26,41,40.7162990585451,22.8616556333819,0.827485840990323,0.310646944486235,135.913,21029.910307488,10530.5591480233,81.9163179916318
1,21014,17419,21013.5,17418.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21014,17419,117
1,21014,17680,21013.5,17679.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21014,17680,116
1,21014,18276,21013.5,18275.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21014,18276,111
1,21015,8975,21014.5,8974.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21015,8975,77
1,21015,8977,21014.5,8976.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21015,8977,90
190,21021.7789473684,13132.7736842105,21014.5,13124.5,16,16,17.5272838603614,13.9761704953689,0.603457565763335,0.935425918824631,47.38,21022.0318906606,13132.6649682292,87.8
30,21017.7333333333,15298.1,21014.5,15294.5,6,7,7.3799957052218,5.63067955754868,0.646439613759644,0.748354997345723,19.303,21017.7349914237,15298.0971983991,116.6
71,21019.0704225352,15691.3661971831,21014.5,15685.5,9,12,13.2558090433423,6.96418593910555,0.850874741778441,0.809668716125123,30.054,21018.9902723735,15691.4232265789,94.112676056338
177,21024.406779661,17954.1129943503,21014.5,17948.5,19,12,19.3060018349155,12.0740393696817,0.780301592651919,0.85015628842407,48.008,21024.1372121212,17954.0452121212,93.2203389830509
40,21019.5,6872.5,21015.5,6869.5,8,6,8.39957343766648,6.14115890788655,0.682240879131346,0.983296242262734,19.468,21019.4153892396,6872.71956717764,83.175
61,21019.6721311475,18552.131147541,21015.5,18547.5,8,10,10.1572967012547,7.95432709925384,0.621877448454058,0.912882943661834,25.836,21019.6568736142,18552.0928492239,59.1475409836066
2,21016.5,18640,21015.5,18639.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21016.5021645022,18640,115.5
21,21018.5714285714,10182.8095238095,21016.5,10179.5,4,6,6.48696491123524,4.33370098702459,0.744104750712199,0.904954452275453,13.935,21018.5698699119,10182.7931179186,113.47619047619
4,21018,13719.5,21016.5,13717.5,3,4,5.36187851394752,1.3845307755101,0.966086813557634,0.468184278061001,7.22,21018.0022727273,13719.5113636364,110
1,21017,13755,21016.5,13754.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21017,13755,115
31,21020,15367.7096774194,21016.5,15365.5,8,5,8.8437957241127,4.76636673676287,0.842337538071656,0.82290532874449,18.616,21020.0033622864,15367.7080414682,115.129032258065
1,21017,17841,21016.5,17840.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21017,17841,117
2,21018,14953.5,21017.5,14952.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21018,14953.4956140351,114
11,21020,17702.5454545455,21017.5,17700.5,4,5,6.0641862447542,2.77081861956765,0.889510279803905,0.695327518671748,10.958,21020,17702.5443740095,114.727272727273
1431,21043.8301886792,13707.4171907757,21018.5,13684.5,60,45,58.4544242788154,39.3651103842286,0.739248698240227,0.271585865016413,254.177,21045.2304007339,13707.4414782476,82.2739343116702
6,21019.5,17414.1666666667,21018.5,17412.5,2,4,4.43615552257681,2.28241386878018,0.85748877586545,0.632800004641021,7.774,21019.5007194245,17414.1654676259,115.833333333333
14,21020,18315.8571428571,21018.5,18312.5,3,7,7.05948995819912,3.10589676701669,0.898017123469542,0.546288789946945,14.804,21020.0164609053,18315.9691358025,104.142857142857
1,21020,17667,21019.5,17666.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21020,17667,115
8,21021.75,17817.125,21019.5,17815.5,4,3,4.65343323482671,2.40046366264456,0.856680200592909,0.857979135486048,7.683,21021.7516059957,17817.1231263383,116.75
1,21021,17697,21020.5,17696.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21021,17697,117
5,21021.6,18451.2,21020.5,18449.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,21021.5825602968,18451.2578849722,107.8
31,21025.9677419355,18572.3870967742,21020.5,18567.5,13,10,17.7902422176249,3.23565665656621,0.983321072759448,0.32646494182927,31.402,21025.9571596244,18572.4251760563,109.935483870968
1,21022,8935,21021.5,8934.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21022,8935,101
74,21028.6891891892,13728.6891891892,21021.5,13722.5,15,10,18.3367400153351,6.49231357558645,0.935222556618284,0.504389689847657,39.796,21028.6239316239,13728.681654899,109.094594594595
7,21024.5714285714,17409.4285714286,21022.5,17407.5,4,4,4.78375937328547,2.42997158517582,0.861379034261848,0.635232414561681,8.626,21024.5721331689,17409.4352651048,115.857142857143
113,21029.8672566372,13355.5221238938,21023.5,13347.5,12,15,17.3337395970957,8.49819150935341,0.871571290943829,0.808041153182406,38.779,21029.931264066,13355.4112903226,94.3716814159292
4,21025,13751.5,21023.5,13750.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,21024.9977678571,13751.4977678571,112
3,21024.6666666667,15299.6666666667,21023.5,15298.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,21024.6666666667,15299.6666666667,118
72,21030.4166666667,12834.0694444444,21024.5,12829.5,13,8,13.5257327880969,7.31662132454099,0.841060641177797,0.751395476213933,31.559,21030.4650006718,12834.0933763267,103.375
6,21025.8333333333,15653.1666666667,21024.5,15651.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,21025.8357988166,15653.1582840237,112.666666666667
2,21025,17383.5,21024.5,17382.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,21025,17383.5113122172,110.5
131,21030.9389312977,17431.4427480916,21024.5,17425.5,13,13,13.7127453862941,12.4647554244264,0.416816809201755,0.908581292443795,39.424,21030.9301691654,17431.4345386034,95.2137404580153
464,21049.4224137931,18452.2629310345,21024.5,18443.5,55,21,61.692530963565,15.0119259712884,0.969942412352191,0.232758438851371,155.133,21050.1665944123,18452.2898843931,89.4827586206897
3,21025,18687,21024.5,18685.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,21025,18686.9910179641,111.333333333333
1,21025,18734,21024.5,18733.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21025,18734,113
35,21031.4285714286,18324.2285714286,21026.5,18320.5,13,7,13.3857343649757,4.7146976587804,0.935917957969401,0.409877380705114,29.616,21031.3524183007,18324.2190849673,109.285714285714
14,21029.8571428571,14800,21027.5,14797.5,4,5,5.29572309021785,3.62665077768706,0.72870628788243,0.884962296491316,10.958,21029.8515981735,14800.0273972603,93.8571428571429
1,21029,17464,21028.5,17463.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21029,17464,117
5,21030.8,9110.2,21029.5,9108.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,21030.8482142857,9110.23214285714,67.2
3,21031,9278.66666666667,21029.5,9277.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,21030.9840764331,9278.67834394904,104.666666666667
53,21039.4716981132,17375.2264150943,21029.5,17372.5,18,6,18.1742355291554,4.70072661037062,0.965971686549483,0.395362064819162,37.902,21039.5581093605,17375.2533827618,101.792452830189
1,21030,17466,21029.5,17465.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21030,17466,117
293,21039.5392491468,18294.5938566553,21029.5,18283.5,23,20,24.6447361163003,15.9691949845374,0.761660841360528,0.769345616181532,66.038,21040.8471712939,18294.4582242012,52.122866894198
1,21031,13764,21030.5,13763.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21031,13764,117
10,21032.3,17463.1,21030.5,17459.5,4,8,9.84309261692624,1.8385305005027,0.982401039430912,0.366868141399374,15.366,21032.3052450559,17463.1126397248,116.3
13,21033,18441.4615384615,21030.5,18439.5,4,5,5.66591246866417,3.38578068517827,0.801816566210192,0.75142849260849,11.603,21033.0244428469,18441.5269590223,107
1,21032,13835,21031.5,13834.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21032,13835,118
125,21037.688,9238.248,21032.5,9226.5,16,18,16.9360014349578,11.7800235170298,0.718466964028054,0.485349100217355,53.748,21038.1168267032,9237.93792866941,69.984
896,21054.9375,17397.6529017857,21032.5,17375.5,42,42,44.7553544626657,35.6647454018157,0.604134717279946,0.410081096607036,162.559,21056.4821341626,17398.341751873,71.0591517857143
1,21034,9278,21033.5,9277.5,1,1,1.15470053837925,1.15470053837925,0,1,0,21034,9278,107
235,21041.1319148936,15016.7787234043,21033.5,15003.5,15,26,26.0342047859029,12.7767870175708,0.871289589353537,0.663333452083536,63.581,21041.245818942,15016.5898927468,93.6340425531915
9,21035.3333333333,18465,21033.5,18462.5,4,5,5.5095158602124,2.80489878753052,0.860706920006515,0.633294790150388,10.222,21035.3486777669,18465.0195886386,113.444444444444
