Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000116266,STXBP3,63,0.92580,33,-0.9258
ENSG00000121957,GPSM2,12,0.09215,11,-0.0921
ENSG00000121940,CLCC1,45,0.89609,24,-0.8960
ENSG00000085433,WDR47,94,-0.2482,112,0.24823
ENSG00000197780,TAF13,137,1.07407,65,-1.0740
ENSG00000215717,TMEM167B,59,0.52282,41,-0.5228
ENSG00000116299,KIAA1324,12,-0.9470,24,0.94707
ENSG00000031698,SARS,245,0.00704,244,-0.0070
ENSG00000143126,CELSR2,60,-0.9896,120,0.98967
ENSG00000134222,PSRC1,27,-0.5140,38,0.51407
ENSG00000134243,SORT1,172,-0.0462,177,0.04620
ENSG00000143106,PSMA5,94,0.38940,72,-0.3894
ENSG00000181754,AMIGO1,17,-0.9618,34,0.96186
ENSG00000065135,GNAI3,61,1.96523,15,-1.9652
ENSG00000116337,AMPD2,41,-0.5880,62,0.58809
ENSG00000168765,GSTM4,6,-1.8621,24,1.86212
ENSG00000134201,GSTM5,50,0.93692,26,-0.9369
ENSG00000134202,GSTM3,125,-0.2563,149,0.25635
ENSG00000168710,AHCYL1,165,0.20448,143,-0.2044
ENSG00000143093,STRIP1,17,-0.9897,35,0.98977
ENSG00000197106,SLC6A17,102,-0.1113,110,0.11131
ENSG00000116396,KCNC4,40,-0.0134,40,0.01349
ENSG00000134248,LAMTOR5,172,0.14447,156,-0.1444
ENSG00000177301,KCNA2,48,0.00963,47,-0.0096
ENSG00000259834,AL365361.1,14,-0.4913,19,0.49135
ENSG00000143119,CD53,74,3.07508,8,-3.0750
ENSG00000121931,LRIF1,11,-1.0848,24,1.08486
ENSG00000156171,DRAM2,45,2.08596,10,-2.0859
ENSG00000134255,CEPT1,16,-0.2120,19,0.21205
ENSG00000116455,WDR77,24,0.42993,18,-0.4299
ENSG00000116459,ATP5PB,165,-0.1289,180,0.12897
ENSG00000121933,TMIGD3,27,1.29965,11,-1.2996
ENSG00000116473,RAP1A,130,1.71324,39,-1.7132
ENSG00000197852,INKA2,44,0.42511,33,-0.4251
ENSG00000171385,KCND3,56,-0.6837,90,0.68377
ENSG00000231437,LINC01750,3,-2.4798,19,2.47988
ENSG00000143079,CTTNBP2NL,33,1.29702,13,-1.2970
ENSG00000116489,CAPZA1,85,0.98566,43,-0.9856
ENSG00000155366,RHOC,216,1.85442,59,-1.8544
ENSG00000155380,SLC16A1,20,1.24400,8,-1.2440
ENSG00000081026,MAGI3,10,-1.3258,25,1.32580
ENSG00000116793,PHTF1,14,-0.0291,14,0.02912
ENSG00000081019,RSBN1,15,-0.7464,26,0.74644
ENSG00000134262,AP4B1,6,-1.5701,18,1.57013
ENSG00000163349,HIPK1,57,0.30675,46,-0.3067
ENSG00000197323,TRIM33,52,0.39908,40,-0.3990
ENSG00000116752,BCAS2,156,0.51558,109,-0.5155
ENSG00000213281,NRAS,26,0.08026,25,-0.0802
ENSG00000009307,CSDE1,253,0.00487,252,-0.0048
ENSG00000052723,SIKE1,22,0.88704,12,-0.8870
ENSG00000163399,ATP1A1,383,-0.2773,465,0.27739
ENSG00000143061,IGSF3,1,-3.3928,17,3.39280
ENSG00000134247,PTGFRN,18,-0.1808,20,0.18082
ENSG00000198162,MAN1A2,371,0.56549,250,-0.5654
ENSG00000065183,WDR3,18,0.37732,14,-0.3773
ENSG00000260941,LINC00622,1,-3.5109,12,3.51090
ENSG00000092621,PHGDH,37,-0.4016,49,0.40168
ENSG00000134250,NOTCH2,38,1.35485,15,-1.3548
ENSG00000265808,SEC22B,74,0.49803,52,-0.4980
ENSG00000226067,LINC00623,46,1.32818,18,-1.3281
ENSG00000171943,SRGAP2C,41,1.23912,17,-1.2391
ENSG00000232527,LINC02802,12,-0.6300,20,0.63005
ENSG00000196369,SRGAP2B,17,0.55100,11,-0.5510
ENSG00000265491,RNF115,52,0.15609,47,-0.1560
ENSG00000186141,POLR3C,19,0.07191,18,-0.0719
ENSG00000131788,PIAS3,20,0.45806,15,-0.4580
ENSG00000198483,ANKRD35,20,0.05853,19,-0.0585
ENSG00000131779,PEX11B,34,-0.1707,38,0.17076
ENSG00000265241,RBM8A,157,0.67750,98,-0.6775
ENSG00000271601,LIX1L,24,1.12697,11,-1.1269
ENSG00000272031,ANKRD34A,38,-0.3713,49,0.37133
ENSG00000121851,POLR3GL,44,0.59517,29,-0.5951
ENSG00000265972,TXNIP,175,3.89501,11,-3.8950
ENSG00000131791,PRKAB2,14,0.21577,12,-0.2157
ENSG00000116128,BCL9,7,-0.5380,11,0.53800
ENSG00000178104,PDE4DIP,90,-0.6352,140,0.63528
ENSG00000274265,AC245297.3,2,-2.3296,10,2.32969
ENSG00000150337,FCGR1A,40,2.05845,9,-2.0584
ENSG00000184678,HIST2H2BE,9,-0.3563,11,0.35636
ENSG00000178096,BOLA1,17,-0.2779,21,0.27790
ENSG00000159164,SV2A,209,-0.6466,327,0.64662
ENSG00000143368,SF3B4,49,1.17038,22,-1.1703
ENSG00000136631,VPS45,22,-0.7264,37,0.72648
ENSG00000023902,PLEKHO1,63,0.47136,45,-0.4713
ENSG00000143401,ANP32E,96,0.92152,51,-0.9215
ENSG00000117362,APH1A,40,0.53472,27,-0.5347
ENSG00000118292,C1orf54,27,0.97513,13,-0.9751
ENSG00000159208,CIART,20,0.74552,12,-0.7455
ENSG00000266472,MRPS21,185,-0.1825,210,0.18259
ENSG00000163125,RPRD2,40,-0.0151,41,0.01512
ENSG00000143374,TARS2,11,-0.0499,12,0.04999
ENSG00000143369,ECM1,26,1.28417,10,-1.2841
ENSG00000143384,MCL1,283,1.47924,101,-1.4792
ENSG00000143420,ENSA,212,-0.4332,286,0.43324
ENSG00000143457,GOLPH3L,13,-0.2597,15,0.25975
ENSG00000163131,CTSS,105,3.91748,6,-3.9174
ENSG00000143437,ARNT,14,0.45278,10,-0.4527
ENSG00000143418,CERS2,56,1.66758,17,-1.6675
ENSG00000143363,PRUNE1,2,-2.2980,14,2.29802
ENSG00000197622,CDC42SE1,41,0.93378,21,-0.9337
ENSG00000213190,MLLT11,335,-0.5045,476,0.50450
ENSG00000163156,SCNM1,26,0.18628,23,-0.1862
ENSG00000163155,LYSMD1,8,-0.6286,13,0.62864
ENSG00000163159,VPS72,13,-1.1842,29,1.18421
ENSG00000143398,PIP5K1A,12,-0.5856,19,0.58561
ENSG00000159352,PSMD4,124,-0.0311,126,0.03118
ENSG00000143393,PI4KB,18,-1.2713,45,1.27134
ENSG00000143390,RFX5,19,0.67061,12,-0.6706
ENSG00000143416,SELENBP1,15,-0.7914,27,0.79149
ENSG00000159377,PSMB4,244,0.16100,219,-0.1610
ENSG00000143442,POGZ,49,0.77768,28,-0.7776
ENSG00000143376,SNX27,45,0.19818,39,-0.1981
ENSG00000159409,CELF3,24,-1.4377,65,1.43778
ENSG00000178796,RIIAD1,14,-0.2523,17,0.25237
ENSG00000143436,MRPL9,40,-0.0674,42,0.06747
ENSG00000182134,TDRKH,10,-0.4503,13,0.45039
ENSG00000197747,S100A10,180,1.73862,54,-1.7386
ENSG00000163191,S100A11,214,3.51131,18,-3.5113
ENSG00000197956,S100A6,855,2.15047,192,-2.1504
ENSG00000188643,S100A16,103,1.63631,33,-1.6363
ENSG00000189171,S100A13,235,0.05770,225,-0.0577
ENSG00000160678,S100A1,69,-0.4152,92,0.41529
ENSG00000160679,CHTOP,48,0.06989,46,-0.0698
ENSG00000143553,SNAPIN,47,0.65925,29,-0.6592
ENSG00000143621,ILF2,112,0.44767,82,-0.4476
ENSG00000143624,INTS3,40,-0.1371,44,0.13713
ENSG00000143554,SLC27A3,2,-2.1914,11,2.19142
ENSG00000143614,GATAD2B,47,0.10016,43,-0.1001
ENSG00000198837,DENND4B,23,-0.1154,25,0.11546
ENSG00000143570,SLC39A1,48,1.79983,13,-1.7998
ENSG00000143543,JTB,152,0.14629,137,-0.1462
ENSG00000143545,RAB13,85,2.57095,14,-2.5709
ENSG00000177954,RPS27,2901,1.49228,1031,-1.4922
ENSG00000143549,TPM3,287,0.18203,253,-0.1820
ENSG00000143612,C1orf43,106,-0.2609,127,0.26097
ENSG00000143569,UBAP2L,75,0.19074,66,-0.1907
ENSG00000143575,HAX1,80,-0.0241,82,0.02414
ENSG00000160714,UBE2Q1,77,-0.2182,89,0.21824
ENSG00000160716,CHRNB2,15,-0.9959,31,0.99593
ENSG00000160710,ADAR,140,0.16333,125,-0.1633
ENSG00000143603,KCNN3,38,0.28009,31,-0.2800
ENSG00000163344,PMVK,78,0.02357,77,-0.0235
ENSG00000163346,PBXIP1,62,0.39430,47,-0.3943
ENSG00000163348,PYGO2,23,0.20988,20,-0.2098
ENSG00000160691,SHC1,46,2.31273,9,-2.3127
ENSG00000173207,CKS1B,9,-0.2928,12,0.29287
ENSG00000160688,FLAD1,26,0.16987,23,-0.1698
ENSG00000143537,ADAM15,48,2.05248,11,-2.0524
ENSG00000143590,EFNA3,20,-0.7139,34,0.71397
ENSG00000179085,DPM3,50,-0.5781,75,0.57815
ENSG00000163463,KRTCAP2,94,-0.1285,103,0.12852
ENSG00000163462,TRIM46,2,-2.8188,16,2.81881
ENSG00000173171,MTX1,17,-0.6371,27,0.63713
ENSG00000177628,GBA,89,0.68053,55,-0.6805
ENSG00000160767,FAM189B,8,-1.2049,20,1.20497
ENSG00000116521,SCAMP3,63,0.74064,37,-0.7406
ENSG00000160752,FDPS,123,0.07168,117,-0.0716
ENSG00000160753,RUSC1,81,0.16245,72,-0.1624
ENSG00000116539,ASH1L,125,0.24334,105,-0.2433
ENSG00000125459,MSTO1,4,-1.7626,14,1.76261
ENSG00000163374,YY1AP1,47,0.05680,45,-0.0568
ENSG00000132676,DAP3,44,0.18069,39,-0.1806
ENSG00000116580,GON4L,33,0.96604,16,-0.9660
ENSG00000132718,SYT11,428,-0.3235,536,0.32352
ENSG00000143622,RIT1,47,2.29048,9,-2.2904
ENSG00000132680,KHDC4,13,0.26399,11,-0.2639
ENSG00000116584,ARHGEF2,77,0.51993,54,-0.5199
ENSG00000163479,SSR2,122,0.81500,69,-0.8150
ENSG00000160803,UBQLN4,22,-0.3455,28,0.34558
ENSG00000116586,LAMTOR2,60,-0.3867,78,0.38674
ENSG00000160789,LMNA,152,2.98871,19,-2.9887
ENSG00000196189,SEMA4A,23,-0.4845,33,0.48453
ENSG00000160785,SLC25A44,28,-0.9003,53,0.90035
ENSG00000160783,PMF1,16,-0.1803,18,0.18037
ENSG00000160781,PAQR6,151,0.97007,77,-0.9700
ENSG00000198952,SMG5,31,0.66124,20,-0.6612
ENSG00000198715,GLMP,24,0.51004,17,-0.5100
ENSG00000163468,CCT3,75,-0.3346,95,0.33461
ENSG00000125462,C1orf61,606,-0.3550,776,0.35502
ENSG00000116604,MEF2D,138,0.15492,124,-0.1549
ENSG00000163382,NAXE,103,0.14035,93,-0.1403
ENSG00000160818,GPATCH4,11,-1.8884,41,1.88848
ENSG00000132702,HAPLN2,23,1.24510,9,-1.2451
ENSG00000132692,BCAN,119,0.00933,118,-0.0093
ENSG00000143319,ISG20L2,18,0.66147,11,-0.6614
ENSG00000143314,MRPL24,63,-0.2653,75,0.26532
ENSG00000143321,HDGF,44,0.04254,43,-0.0425
ENSG00000143294,PRCC,66,0.35890,51,-0.3589
ENSG00000132694,ARHGEF11,29,0.64810,18,-0.6481
ENSG00000163565,IFI16,100,3.57897,8,-3.5789
ENSG00000162706,CADM3,181,-0.3380,229,0.33802
ENSG00000158716,DUSP23,22,-0.2381,26,0.23816
ENSG00000158710,TAGLN2,268,3.26279,27,-3.2627
ENSG00000177807,KCNJ10,64,0.54968,43,-0.5496
ENSG00000143315,PIGM,6,-1.1900,14,1.19006
ENSG00000162728,KCNJ9,41,-0.6682,65,0.66820
ENSG00000162729,IGSF8,103,-0.7422,173,0.74221
ENSG00000018625,ATP1A2,279,-0.0675,293,0.06750
ENSG00000162734,PEA15,818,-0.3747,1061,0.37479
ENSG00000132716,DCAF8,84,0.80604,48,-0.8060
ENSG00000162735,PEX19,41,-0.6477,65,0.64775
ENSG00000122218,COPA,145,0.86716,79,-0.8671
ENSG00000162736,NCSTN,35,0.53496,24,-0.5349
ENSG00000215845,TSTD1,42,-0.8660,77,0.86604
ENSG00000158773,USF1,17,0.29436,14,-0.2943
ENSG00000162755,KLHDC9,19,-0.6729,31,0.67291
ENSG00000143256,PFDN2,116,-0.3980,153,0.39807
ENSG00000158793,NIT1,29,-0.0024,29,0.00246
ENSG00000158796,DEDD,18,0.04626,18,-0.0462
ENSG00000143222,UFC1,88,-0.4197,118,0.41974
ENSG00000143258,USP21,13,-0.0267,13,0.02678
ENSG00000143224,PPOX,7,-1.2993,19,1.29932
ENSG00000158850,B4GALT3,38,0.79979,22,-0.7997
ENSG00000158859,ADAMTS4,309,5.78358,5,-5.7835
ENSG00000158864,NDUFS2,163,0.20949,141,-0.2094
ENSG00000158869,FCER1G,98,2.55199,16,-2.5519
ENSG00000158882,TOMM40L,6,-1.7057,22,1.70578
ENSG00000248485,PCP4L1,11,-1.2279,26,1.22792
ENSG00000143252,SDHC,97,-0.0767,102,0.07675
ENSG00000143226,FCGR2A,129,3.66351,10,-3.6635
ENSG00000173110,HSPA6,114,-1.6282,354,1.62826
ENSG00000203747,FCGR3A,37,1.77509,10,-1.7750
ENSG00000081721,DUSP12,8,-0.5452,13,0.54528
ENSG00000118217,ATF6,47,0.53652,33,-0.5365
ENSG00000198929,NOS1AP,28,-0.3439,36,0.34399
ENSG00000152332,UHMK1,134,0.33264,106,-0.3326
ENSG00000117143,UAP1,44,0.56977,29,-0.5697
ENSG00000117152,RGS4,187,-1.2687,451,1.26874
ENSG00000143248,RGS5,338,1.97937,85,-1.9793
ENSG00000185630,PBX1,78,-0.2666,94,0.26660
ENSG00000143198,MGST3,266,-0.6615,422,0.66155
ENSG00000143149,ALDH9A1,69,0.45328,50,-0.4532
ENSG00000143183,TMCO1,85,0.36294,66,-0.3629
ENSG00000143179,UCK2,5,-1.6196,15,1.61967
ENSG00000143157,POGK,32,0.43362,24,-0.4336
ENSG00000152382,TADA1,28,0.15998,25,-0.1599
ENSG00000143195,ILDR2,20,-0.3076,25,0.30760
ENSG00000143190,POU2F1,32,1.06026,15,-1.0602
ENSG00000143162,CREG1,66,0.52329,46,-0.5232
ENSG00000197965,MPZL1,45,1.42835,16,-1.4283
ENSG00000143158,MPC2,94,-1.0104,190,1.01048
ENSG00000143164,DCAF6,71,-0.6823,115,0.68238
ENSG00000143155,TIPRL,56,-0.2057,64,0.20571
ENSG00000213064,SFT2D2,20,0.27802,16,-0.2780
ENSG00000143153,ATP1B1,562,-0.5752,837,0.57524
ENSG00000143156,NME7,4,-2.1926,20,2.19269
ENSG00000117475,BLZF1,13,-0.4422,18,0.44222
ENSG00000117477,CCDC181,22,0.01274,22,-0.0127
ENSG00000075945,KIFAP3,158,-0.3042,195,0.30424
ENSG00000117523,PRRC2C,160,0.49875,113,-0.4987
ENSG00000117533,VAMP4,16,-1.1173,35,1.11733
ENSG00000010165,EEF1AKNMT,23,0.43676,17,-0.4367
ENSG00000197959,DNM3,57,-0.8931,106,0.89317
ENSG00000135845,PIGC,21,0.79766,12,-0.7976
ENSG00000094975,SUCO,33,0.65902,20,-0.6590
ENSG00000117592,PRDX6,140,-0.0162,141,0.01628
ENSG00000234741,GAS5,133,0.53650,91,-0.5365
ENSG00000135870,RC3H1,21,0.74338,12,-0.7433
ENSG00000152061,RABGAP1L,54,-0.5430,78,0.54308
ENSG00000116161,CACYBP,205,-0.3231,257,0.32314
ENSG00000120333,MRPS14,20,-0.5072,29,0.50722
ENSG00000116147,TNR,82,-0.4738,115,0.47383
ENSG00000143207,COP1,23,-0.5205,34,0.52053
ENSG00000152092,ASTN1,57,-0.9454,111,0.94542
ENSG00000198797,BRINP2,26,-1.2361,62,1.23617
ENSG00000075391,RASAL2,24,-0.6193,37,0.61931
ENSG00000116199,FAM20B,36,-0.8719,66,0.87197
ENSG00000186283,TOR3A,24,0.18015,21,-0.1801
ENSG00000143322,ABL2,37,0.36491,28,-0.3649
ENSG00000057252,SOAT1,40,2.14132,9,-2.1413
ENSG00000169905,TOR1AIP2,39,0.06029,37,-0.0602
ENSG00000143337,TOR1AIP1,34,0.34263,27,-0.3426
ENSG00000135837,CEP350,45,0.83761,25,-0.8376
ENSG00000116260,QSOX1,52,0.60167,34,-0.6016
ENSG00000230124,ACBD6,37,0.21498,32,-0.2149
ENSG00000143324,XPR1,13,-0.7115,22,0.71157
ENSG00000135823,STX6,42,0.00948,41,-0.0094
ENSG00000162783,IER5,132,0.10205,123,-0.1020
ENSG00000198216,CACNA1E,70,-0.3549,90,0.35494
ENSG00000135821,GLUL,710,-0.1038,763,0.10389
ENSG00000143333,RGS16,26,1.13875,12,-1.1387
ENSG00000135824,RGS8,3,-2.6478,19,2.64787
ENSG00000135829,DHX9,35,-0.8923,65,0.89231
ENSG00000157064,NMNAT2,88,-0.3286,110,0.32865
ENSG00000116698,SMG7,17,-0.9008,33,0.90086
ENSG00000162704,ARPC5,185,0.73976,111,-0.7397
ENSG00000143344,RGL1,33,-0.7467,56,0.74678
ENSG00000198756,COLGALT2,31,0.53844,21,-0.5384
ENSG00000198860,TSEN15,38,0.02005,38,-0.0200
ENSG00000116667,C1orf21,104,0.27229,86,-0.2722
ENSG00000116406,EDEM3,32,0.61650,21,-0.6165
ENSG00000121481,RNF2,27,0.07466,25,-0.0746
ENSG00000121486,TRMT1L,14,-0.2191,17,0.21915
ENSG00000116679,IVNS1ABP,51,0.93058,27,-0.9305
ENSG00000047410,TPR,85,0.91492,45,-0.9149
ENSG00000157181,ODR4,15,0.16389,14,-0.1638
ENSG00000073756,PTGS2,18,-0.6462,29,0.64625
ENSG00000162670,BRINP3,10,-0.4105,13,0.41053
ENSG00000116741,RGS2,90,-0.4813,126,0.48130
ENSG00000116750,UCHL5,46,-0.1570,51,0.15706
ENSG00000116747,RO60,55,1.68616,17,-1.6861
ENSG00000023572,GLRX2,48,0.33102,38,-0.3310
ENSG00000134371,CDC73,36,0.78681,20,-0.7868
ENSG00000162630,B3GALT2,46,0.01421,46,-0.0142
ENSG00000177888,ZBTB41,16,-0.6337,25,0.63374
ENSG00000203724,C1orf53,17,0.46457,12,-0.4645
ENSG00000151414,NEK7,17,0.04899,16,-0.0489
ENSG00000162702,ZNF281,13,-0.4415,17,0.44158
ENSG00000118200,CAMSAP2,133,-0.0376,137,0.03762
ENSG00000116852,KIF21B,35,-0.1773,40,0.17739
ENSG00000116857,TMEM9,87,-0.7938,152,0.79383
ENSG00000174307,PHLDA3,15,-1.1948,36,1.19483
ENSG00000159176,CSRP1,254,0.73741,152,-0.7374
ENSG00000134369,NAV1,40,0.15444,36,-0.1544
ENSG00000198700,IPO9,44,-0.1022,47,0.10229
ENSG00000198892,SHISA4,132,-0.4345,179,0.43453
ENSG00000134375,TIMM17A,91,-0.4687,126,0.46872
ENSG00000176393,RNPEP,21,0.67570,13,-0.6757
ENSG00000170075,GPR37L1,48,-0.6045,73,0.60455
ENSG00000143862,ARL8A,114,-0.0830,121,0.08300
ENSG00000077152,UBE2T,10,-0.9375,19,0.93754
ENSG00000077157,PPP1R12B,59,0.57951,39,-0.5795
ENSG00000117139,KDM5B,16,-0.4159,21,0.41596
ENSG00000183155,RABIF,36,0.07760,34,-0.0776
ENSG00000117153,KLHL12,44,0.27680,36,-0.2768
ENSG00000159346,ADIPOR1,109,0.44862,80,-0.4486
ENSG00000159348,CYB5R1,25,-0.4375,34,0.43750
ENSG00000163444,TMEM183A,64,-0.1286,70,0.12861
ENSG00000143847,PPFIA4,26,-0.3181,33,0.31819
ENSG00000163485,ADORA1,42,0.32395,34,-0.3239
ENSG00000133048,CHI3L1,36,1.18462,15,-1.1846
ENSG00000159388,BTG2,83,1.08679,39,-1.0867
ENSG00000188783,PRELP,165,3.22072,17,-3.2207
ENSG00000058668,ATP2B4,198,-0.5002,280,0.50020
ENSG00000182004,SNRPE,132,0.53605,91,-0.5360
ENSG00000143850,PLEKHA6,33,-0.2572,39,0.25721
ENSG00000158615,PPP1R15B,43,1.24876,18,-1.2487
ENSG00000198625,MDM4,26,0.95592,13,-0.9559
ENSG00000170382,LRRN2,30,-0.2426,35,0.24269
ENSG00000163531,NFASC,84,0.28376,69,-0.2837
ENSG00000184144,CNTN2,83,1.40163,31,-1.4016
ENSG00000117222,RBBP5,13,-0.6405,20,0.64052
ENSG00000133059,DSTYK,40,-0.8556,73,0.85561
ENSG00000133069,TMCC2,17,-0.7173,29,0.71737
ENSG00000117266,CDK18,22,0.57099,15,-0.5709
ENSG00000174514,MFSD4A,64,-1.1988,147,1.19881
ENSG00000158711,ELK4,21,1.00268,10,-1.0026
ENSG00000069275,NUCKS1,492,0.25013,414,-0.2501
ENSG00000117280,RAB29,10,-0.4788,14,0.47888
ENSG00000133065,SLC41A1,22,0.59592,14,-0.5959
ENSG00000266028,SRGAP2,45,0.45503,33,-0.4550
ENSG00000266094,RASSF5,15,0.69595,9,-0.6959
ENSG00000162889,MAPKAPK2,91,2.75800,13,-2.7580
ENSG00000123836,PFKFB2,33,1.08442,15,-1.0844
ENSG00000196352,CD55,108,2.82481,15,-2.8248
ENSG00000117335,CD46,96,1.60190,31,-1.6019
ENSG00000076356,PLXNA2,45,0.05703,43,-0.0570
ENSG00000008118,CAMK1G,28,-0.6418,45,0.64184
ENSG00000123689,G0S2,22,1.01331,11,-1.0133
ENSG00000117597,UTP25,8,-1.1196,19,1.11964
ENSG00000143469,SYT14,9,-0.2217,11,0.22172
ENSG00000143473,KCNH1,6,-2.0057,24,2.00576
ENSG00000117625,RCOR3,48,1.13674,22,-1.1367
ENSG00000170385,SLC30A1,35,0.00879,35,-0.0087
ENSG00000123684,LPGAT1,35,-0.4845,49,0.48452
ENSG00000066027,PPP2R5A,36,0.37097,28,-0.3709
ENSG00000117691,NENF,230,0.51745,161,-0.5174
ENSG00000162772,ATF3,62,0.42319,46,-0.4231
ENSG00000117697,NSL1,22,-0.1712,25,0.17125
ENSG00000203705,TATDN3,37,0.52231,26,-0.5223
ENSG00000162769,FLVCR1,15,0.50964,10,-0.5096
ENSG00000174606,ANGEL2,19,-0.3643,25,0.36430
ENSG00000136643,RPS6KC1,28,0.04733,27,-0.0473
ENSG00000143499,SMYD2,40,0.01031,40,-0.0103
ENSG00000152104,PTPN14,31,1.21058,13,-1.2105
ENSG00000136636,KCTD3,35,1.00556,17,-1.0055
ENSG00000092978,GPATCH2,29,0.59901,19,-0.5990
ENSG00000067533,RRP15,18,0.38262,14,-0.3826
ENSG00000143353,LYPLAL1,21,-0.4111,28,0.41117
ENSG00000136628,EPRS,65,0.15700,58,-0.1570
ENSG00000162813,BPNT1,13,-0.0553,13,0.05538
ENSG00000067704,IARS2,14,-1.1920,32,1.19207
ENSG00000118873,RAB3GAP2,23,-0.9719,45,0.97193
ENSG00000116141,MARK1,16,-1.2434,38,1.24340
ENSG00000162817,C1orf115,114,-0.4558,157,0.45580
ENSG00000117791,MARC2,11,-0.4741,15,0.47414
ENSG00000186205,MARC1,2,-2.4306,12,2.43065
ENSG00000154305,MIA3,52,0.19723,45,-0.1972
ENSG00000186063,AIDA,38,-0.1016,40,0.10168
ENSG00000162819,BROX,41,0.61150,27,-0.6115
ENSG00000143502,SUSD4,21,-1.1571,47,1.15717
ENSG00000162909,CAPN2,40,0.55515,27,-0.5551
ENSG00000143514,TP53BP2,22,-0.7081,36,0.70811
ENSG00000143756,FBXO28,22,-0.6203,34,0.62034
ENSG00000143753,DEGS1,89,0.37508,68,-0.3750
ENSG00000143771,CNIH4,26,-0.0969,28,0.09698
ENSG00000162923,WDR26,64,0.31179,51,-0.3117
ENSG00000143786,CNIH3,29,0.71828,18,-0.7182
ENSG00000154380,ENAH,76,0.63757,49,-0.6375
ENSG00000143742,SRP9,212,-0.0501,219,0.05011
ENSG00000143819,EPHX1,85,0.10995,79,-0.1099
ENSG00000143811,PYCR2,39,-0.4941,55,0.49412
ENSG00000143751,SDE2,10,0.02521,10,-0.0252
ENSG00000163041,H3F3A,488,1.26004,203,-1.2600
ENSG00000182827,ACBD3,55,0.40221,41,-0.4022
ENSG00000143799,PARP1,84,-0.0453,87,0.04538
ENSG00000203685,STUM,42,-1.0172,86,1.01722
ENSG00000143772,ITPKB,43,0.55977,29,-0.5597
ENSG00000143801,PSEN2,5,-1.3799,15,1.37990
ENSG00000163050,COQ8A,21,-0.6169,33,0.61690
ENSG00000143776,CDC42BPA,73,0.31259,59,-0.3125
ENSG00000143740,SNAP47,43,-0.8134,75,0.81346
ENSG00000081692,JMJD4,14,-0.3758,18,0.37583
ENSG00000143761,ARF1,340,-0.2416,403,0.24162
ENSG00000143793,C1orf35,22,-0.1916,25,0.19168
ENSG00000162910,MRPL55,101,-0.3577,129,0.35776
ENSG00000143774,GUK1,495,-0.0854,525,0.08543
ENSG00000154370,TRIM11,11,-0.2228,13,0.22283
ENSG00000181218,HIST3H2A,4,-2.3909,21,2.39098
ENSG00000168159,RNF187,248,-0.5249,357,0.52498
ENSG00000116574,RHOU,71,1.55433,24,-1.5543
ENSG00000168118,RAB4A,82,0.17551,73,-0.1755
ENSG00000154429,CCSAP,36,-1.0853,78,1.08539
ENSG00000069248,NUP133,25,0.00928,25,-0.0092
ENSG00000143641,GALNT2,30,-0.1170,33,0.11709
ENSG00000177614,PGBD5,82,-0.8429,148,0.84295
ENSG00000135775,COG2,10,-0.5670,15,0.56707
ENSG00000135744,AGT,197,0.84483,109,-0.8448
ENSG00000119280,C1orf198,31,0.33204,24,-0.3320
ENSG00000173409,ARV1,44,0.55749,30,-0.5574
ENSG00000116906,GNPAT,100,0.24652,85,-0.2465
ENSG00000116903,EXOC8,19,0.66683,12,-0.6668
ENSG00000135766,EGLN1,94,0.21699,81,-0.2169
ENSG00000116918,TSNAX,80,0.05508,77,-0.0550
ENSG00000116991,SIPA1L2,26,0.26644,22,-0.2664
ENSG00000135778,NTPCR,41,-0.3939,54,0.39398
ENSG00000135749,PCNX2,35,-0.4384,48,0.43841
ENSG00000135750,KCNK1,74,-1.0750,157,1.07507
ENSG00000183780,SLC35F3,7,-1.3429,19,1.34294
ENSG00000168275,COA6,72,-0.4307,97,0.43071
ENSG00000059588,TARBP1,12,-0.6008,18,0.60084
ENSG00000168264,IRF2BP2,111,0.80721,63,-0.8072
ENSG00000173726,TOMM20,317,-0.0752,334,0.07528
ENSG00000054267,ARID4B,134,1.02308,66,-1.0230
ENSG00000152904,GGPS1,36,0.43053,27,-0.4305
ENSG00000168243,GNG4,9,-1.7949,33,1.79493
ENSG00000143669,LYST,25,0.61177,16,-0.6117
ENSG00000077585,GPR137B,28,0.26632,24,-0.2663
ENSG00000116977,LGALS8,34,-0.3011,42,0.30118
ENSG00000077522,ACTN2,26,-0.9713,52,0.97133
ENSG00000116984,MTR,7,-0.8181,13,0.81818
ENSG00000198626,RYR2,41,-1.0207,85,1.02072
ENSG00000270188,MTRNR2L11,6,-0.7514,11,0.75146
ENSG00000133019,CHRM3,15,-2.1331,66,2.13318
ENSG00000155816,FMN2,36,-0.2895,44,0.28959
ENSG00000182901,RGS7,30,-1.1121,65,1.11215
ENSG00000091483,FH,33,-0.8774,61,0.87742
ENSG00000054277,OPN3,33,0.08900,31,-0.0890
ENSG00000203668,CHML,22,0.01058,22,-0.0105
ENSG00000143702,CEP170,51,-0.1293,55,0.12931
ENSG00000054282,SDCCAG8,64,0.15787,58,-0.1578
ENSG00000117020,AKT3,123,-0.1672,138,0.16729
ENSG00000179456,ZBTB18,119,-0.7074,195,0.70740
ENSG00000035687,ADSS,47,-0.2656,57,0.26564
ENSG00000203667,COX20,97,-0.0732,102,0.07323
