"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000104964","HAVANA","gene","ENSG00000104964","14","TLE5","protein_coding","TLE5; ENSG00000104964",0.0649324142672145,1.0590532183434,0.939573930361639,-4947.71259881791,0.255999999999858,1.04157259712045,1.12388096299029,0.244647752239569,0.057769790274276,-4982.54229229806,69.6593869602857,616,7.7715611723761e-16,2.24077914516322e-15
"ENSG00000161082","HAVANA","gene","ENSG00000161082","13","CELF5","protein_coding","CELF5; ENSG00000161082",0.0728934260712426,0.511341420728217,3.33033723464802,-3769.42489714053,0.340000000000146,0.407384504156769,0.584133340443493,0.662734647559139,0.124767337091523,-3878.87335014523,218.896906009401,265,0,0
"ENSG00000141905","HAVANA","gene","ENSG00000141905","19","NFIC","protein_coding","NFIC; ENSG00000141905",0.00903806328412574,0.52824282071252,0.00173765502215836,-3734.22507172634,0.349999999999909,0.37426892148334,0.537474856743601,0.254011818263056,0.0168218590188706,-3738.47678090865,8.50341836463303,1365,0.0142398745558612,0.0185587815640125
"ENSG00000167654","HAVANA","gene","ENSG00000167654","18","ATCAY","protein_coding","ATCAY; ENSG00000167654",0.0202858973340688,0.410410494477061,0.161986325515753,-3339.26112331858,0.419000000000096,0.312299881141307,0.43082821438414,0.45606347563623,0.0471002258662168,-3365.46928440842,52.4163221796816,712,4.14901446532667e-12,1.03667088958092e-11
"ENSG00000167658","HAVANA","gene","ENSG00000167658","16","EEF2","protein_coding","EEF2; ENSG00000167658",0.0846708107622183,1.04575572908729,44.812616651193,-4983.44660286431,0.497000000000071,1.00571181443751,1.13098249629915,0.289329893528854,0.0749016479863345,-4993.16535284299,19.4374999573647,1078,6.0145136278833e-05,9.92562128386307e-05
"ENSG00000178951","HAVANA","gene","ENSG00000178951","9","ZBTB7A","protein_coding","ZBTB7A; ENSG00000178951",0.0479652885459481,0.681750267892262,0.961849103382868,-4210.6699134646,0.23700000000008,0.519716170392955,0.730313851381427,0.421402687579139,0.0657314869098719,-4255.54485404841,89.7498811676396,521,0,0
"ENSG00000126934","HAVANA","gene","ENSG00000126934","13","MAP2K2","protein_coding","MAP2K2; ENSG00000126934",0.0279182906134098,0.667389154059956,14.4228965150391,-4163.39261933489,0.423000000000002,0.528096880437798,0.695715962822993,0.316395872846195,0.040152440229552,-4173.6941224149,20.6030061600086,1048,3.35825799265832e-05,5.70070703143049e-05
"ENSG00000167680","HAVANA","gene","ENSG00000167680","16","SEMA6B","protein_coding","SEMA6B; ENSG00000167680",0.0382396333128665,0.384347237428135,11.2176849083971,-3286.35317608212,0.438999999999851,0.295504501552227,0.422393906693353,0.661748184475395,0.0904894022046017,-3332.12527485931,91.5441975543799,516,0,0
"ENSG00000130255","HAVANA","gene","ENSG00000130255","13","RPL36","protein_coding","RPL36; ENSG00000130255",0.242605191746073,1.16770314821485,23.7230132999101,-5280.21837756504,0.432999999999993,2.3586315186174,1.41238564531621,0.208828585837957,0.172022801590179,-5367.89469225184,175.352629373601,327,0,0
"ENSG00000174917","HAVANA","gene","ENSG00000174917","8","MICOS13","protein_coding","MICOS13; ENSG00000174917",0.00507497470932739,0.615785656415395,40.6819218927806,-3982.06098582664,0.352000000000089,0.421123525025875,0.620993826067136,0.169163802315612,0.00817409649591375,-3982.07342291128,0.0248741692712429,1751,0.987639936265679,1
"ENSG00000174886","HAVANA","gene","ENSG00000174886","13","NDUFA11","protein_coding","NDUFA11; ENSG00000174886",0.020725763051294,0.635597750308542,12.5075028896847,-4069.01434948968,0.383000000000038,0.490725695596627,0.656598846181716,0.293370516243581,0.0315785776822091,-4076.09935278465,14.1700065899395,1197,0.000837572027506894,0.00124481256218443
"ENSG00000125648","HAVANA","gene","ENSG00000125648","15","SLC25A23","protein_coding","SLC25A23; ENSG00000125648",0.0402511454169164,0.579270440962456,18.4463499845537,-3958.87394144692,0.430999999999813,0.463144522217085,0.619715045861353,0.433184182190312,0.0649713364342207,-3978.5969206801,39.4459584663591,815,2.71906097637498e-09,5.93522635211176e-09
"ENSG00000104833","HAVANA","gene","ENSG00000104833","12","TUBB4A","protein_coding","TUBB4A; ENSG00000104833",0.263975238382664,1.22139303789563,3.0131392604415,-5261.40917481478,0.333999999999833,1.4786854263043,1.46642687836652,0.347460790054231,0.177717029909965,-5431.2202799579,339.62221028625,162,0,0
"ENSG00000229833","HAVANA","gene","ENSG00000229833","10","PET100","protein_coding","PET100; ENSG00000229833",0.0130850558780306,0.467472356399688,0.535774177584967,-3540.47387869457,0.381999999999834,0.319414016648189,0.48051488390267,0.358124324955833,0.0272289128077555,-3549.54868106291,18.1496047366818,1103,0.000114515271497306,0.00018469870171687
"ENSG00000181029","HAVANA","gene","ENSG00000181029","9","TRAPPC5","protein_coding","TRAPPC5; ENSG00000181029",0.00752348480663741,0.51795222917838,11.3190989689349,-3699.26722425245,0.326999999999998,0.373657863480107,0.525648883306839,0.232132205616168,0.014317473874448,-3700.95466349638,3.37487848784804,1569,0.18499263899271,0.209752648035711
"ENSG00000178531","HAVANA","gene","ENSG00000178531","6","CTXN1","protein_coding","CTXN1; ENSG00000178531",0.0964762770157033,0.639305831329431,9.55729437758099,-4176.2040996881,0.400000000000091,0.56001110244738,0.734751820808697,0.554643120719431,0.131120716203185,-4265.76235961733,179.116519858477,317,0,0
"ENSG00000233927","HAVANA","gene","ENSG00000233927","5","RPS28","protein_coding","RPS28; ENSG00000233927",0.257744557356704,1.18746531914916,10.2496429663504,-5260.84649022302,0.413999999999987,2.68456181938133,1.44914826270845,0.189112981837787,0.17834403261889,-5411.23058663637,300.768192826697,187,0,0
"ENSG00000185236","HAVANA","gene","ENSG00000185236","12","RAB11B","protein_coding","RAB11B; ENSG00000185236",0.00479160708016216,0.495767885073988,19.7113558892737,-3618.47218438289,0.324000000000069,0.360650640595127,0.500630466733464,0.191934873611823,0.0095725026800342,-3618.71210304221,0.479837318643149,1716,0.786691848512797,0.815573891902253
"ENSG00000099783","HAVANA","gene","ENSG00000099783","12","HNRNPM","protein_coding","HNRNPM; ENSG00000099783",0.00414258578391058,0.407807543546273,23.1737297231766,-3289.93023192823,0.319000000000187,0.272696839455201,0.412015877686149,0.236023719820101,0.0100560371000399,-3290.1711922494,0.481920642351724,1715,0.785872808278665,0.815199840191105
"ENSG00000198258","HAVANA","gene","ENSG00000198258","10","UBL5","protein_coding","UBL5; ENSG00000198258",0.0313318150357632,0.877806268032692,5.86682770703715,-4614.30534808832,0.422000000000025,0.717982349228024,0.909272425264095,0.2465352415559,0.034463208196069,-4625.17568624178,21.7406763069157,1032,1.90139401928802e-05,3.27769375999359e-05
"ENSG00000127445","HAVANA","gene","ENSG00000127445","13","PIN1","protein_coding","PIN1; ENSG00000127445",0.0617673152141876,0.772297622154955,4.61942059131162,-4435.24442970207,0.377999999999929,0.662152443611448,0.832980832144168,0.37533699807576,0.0740557628630425,-4477.38075000169,84.2726405992398,540,0,0
"ENSG00000105088","HAVANA","gene","ENSG00000105088","8","OLFM2","protein_coding","OLFM2; ENSG00000105088",0.0195049680355972,0.311889488333029,0.000951630786905243,-2884.85647744922,0.438999999999851,0.233226573457219,0.330823265246991,0.598817646100637,0.05885725503477,-2920.02222701229,70.3314991261504,612,5.55111512312578e-16,1.6110006205613e-15
"ENSG00000129355","HAVANA","gene","ENSG00000129355","7","CDKN2D","protein_coding","CDKN2D; ENSG00000129355",0.0207259161462435,0.468552425264083,4.22568386253152,-3563.04432831752,0.34699999999998,0.351190379594136,0.489503979844656,0.409934299816294,0.0423601749599254,-3580.80692738842,35.5251981417932,851,1.93108432577915e-08,4.0368966105301e-08
"ENSG00000129353","HAVANA","gene","ENSG00000129353","15","SLC44A2","protein_coding","SLC44A2; ENSG00000129353",0.00458727282882887,0.458533741957683,6.25176479972503,-3486.82527144481,0.36200000000008,0.310082178886333,0.463238043660095,0.218424061437596,0.009905127779493,-3487.79385985725,1.93717682488295,1636,0.379618524857936,0.412800339683538
"ENSG00000105520","HAVANA","gene","ENSG00000105520","10","PLPPR2","protein_coding","PLPPR2; ENSG00000105520",0.0679885356166931,0.583044307791052,12.5439974842064,-4005.59619965274,0.435999999999922,0.483500323951769,0.652177235277654,0.539288394263817,0.104431806021976,-4064.70385852601,118.215317746547,430,0,0
"ENSG00000130175","HAVANA","gene","ENSG00000130175","9","PRKCSH","protein_coding","PRKCSH; ENSG00000130175",0.0249070198991783,0.513149289659729,12.4294956680797,-3726.91563889881,0.465999999999894,0.366788562577251,0.538311317194523,0.430273995202806,0.0462907310195782,-3741.0994040078,28.3675302179809,929,6.91941024921761e-07,1.32504099390292e-06
"ENSG00000196361","HAVANA","gene","ENSG00000196361","10","ELAVL3","protein_coding","ELAVL3; ENSG00000196361",0.0831655408544184,0.922480326745044,2.87295004121186,-4737.19277076117,0.409000000000106,0.834962115212106,1.00117526425496,0.345386165193089,0.0826986353088086,-4787.56051770871,100.735493895083,481,0,0
"ENSG00000105583","HAVANA","gene","ENSG00000105583","11","WDR83OS","protein_coding","WDR83OS; ENSG00000105583",0.00834694235421915,0.512271789138865,12.3158257399431,-3683.30718210974,0.298999999999978,0.374765431956427,0.52082222407959,0.243783429304815,0.0160327353767716,-3685.3971990747,4.18003392991341,1532,0.12368503748835,0.143626424080793
"ENSG00000105576","HAVANA","gene","ENSG00000105576","15","TNPO2","protein_coding","TNPO2; ENSG00000105576",0.0115414359290759,0.518327472707245,6.3363289954007e-05,-3708.24728805992,0.351000000000113,0.373118328840853,0.529953082218016,0.28792762763056,0.0217816817347882,-3714.70808937163,12.9216026234226,1232,0.00156354232350953,0.00225774496227552
"ENSG00000123144","HAVANA","gene","ENSG00000123144","11","TRIR","protein_coding","TRIR; ENSG00000123144",0.0123089077177282,0.630319719074671,5.97203692754171,-4036.59534768389,0.323000000000093,0.458241423032327,0.642774488364517,0.242111496936837,0.0191539984441194,-4040.21180823746,7.23292110713828,1410,0.0268776403018771,0.0339115759553471
"ENSG00000171223","HAVANA","gene","ENSG00000171223","6","JUNB","protein_coding","JUNB; ENSG00000171223",0.0559842875999227,0.332617986896539,8.96863650206849,-3082.15250624421,0.348999999999933,0.242945854851411,0.385318194009918,0.973920673127894,0.144065774376811,-3177.18848302067,190.071953552923,298,0,0
"ENSG00000167815","HAVANA","gene","ENSG00000167815","12","PRDX2","protein_coding","PRDX2; ENSG00000167815",0.0625696656807835,0.929957534740572,4.16617566297986,-4738.50127758597,0.409000000000106,0.850023695546978,0.992830082023842,0.294273317164145,0.0630407566202931,-4773.44397380765,69.8853924433533,614,6.66133814775094e-16,1.92691391298356e-15
"ENSG00000179218","HAVANA","gene","ENSG00000179218","13","CALR","protein_coding","CALR; ENSG00000179218",0.00631056945116634,0.572845387783735,26.0086965027167,-3864.45356886738,0.31899999999996,0.423576365985504,0.57931840032089,0.187543732589554,0.010896148735645,-3864.91412417572,0.921110616675833,1689,0.630933185750604,0.664553071314579
"ENSG00000179271","HAVANA","gene","ENSG00000179271","3","GADD45GIP1","protein_coding","GADD45GIP1; ENSG00000179271",0.00559386189302501,0.45984015547779,11.2555794162153,-3495.10189957831,0.298999999999978,0.326092652138102,0.465522251829958,0.229358509148833,0.012018592720455,-3496.08948761915,1.97517608167891,1635,0.372474000527731,0.405279050115494
"ENSG00000008441","HAVANA","gene","ENSG00000008441","16","NFIX","protein_coding","NFIX; ENSG00000008441",0.0370089626617522,0.63544860613036,27.0093328245794,-4106.5121763876,0.384999999999991,0.479454972944331,0.672567627070332,0.401241299791954,0.0550353871817202,-4116.62496846034,20.2255841454898,1054,4.05574093507166e-05,6.84550580976517e-05
"ENSG00000104979","HAVANA","gene","ENSG00000104979","9","C19orf53","protein_coding","C19orf53; ENSG00000104979",0.00955859734945574,0.55203143438473,8.23751152108432,-3810.34433948445,0.273000000000138,0.399128242332722,0.561690829874064,0.244954049926493,0.0170205965371908,-3812.80014947628,4.91161998366624,1490,0.0857936751133437,0.102434193306469
"ENSG00000072071","HAVANA","gene","ENSG00000072071","16","ADGRL1","protein_coding","ADGRL1; ENSG00000072071",0.0648913373420729,0.57690639676946,14.1549908032596,-3987.80662971655,0.469000000000051,0.463711850522004,0.644040211303922,0.549344989241945,0.101108704336429,-4043.52952356396,111.445787694815,445,0,0
"ENSG00000132002","HAVANA","gene","ENSG00000132002","8","DNAJB1","protein_coding","DNAJB1; ENSG00000132002",0.0402481940493977,0.460728290531119,79.8432384395731,-3617.11194570351,0.567999999999984,0.345194393599022,0.501149405704122,0.581178400674234,0.080339487557183,-3620.4593744268,6.69485744656686,1429,0.0351746817626007,0.0437898942306975
"ENSG00000099797","HAVANA","gene","ENSG00000099797","15","TECR","protein_coding","TECR; ENSG00000099797",0.0224230525126646,0.69050953975651,0.113671388580178,-4202.48073446275,0.393000000000029,0.524282613236359,0.712307162808459,0.28561559152655,0.0314518549941654,-4213.44113139683,21.9207938681648,1027,1.73764114708153e-05,3.00999376889779e-05
"ENSG00000099795","HAVANA","gene","ENSG00000099795","7","NDUFB7","protein_coding","NDUFB7; ENSG00000099795",0.00559761000517014,0.808376403901506,7.11900908545697,-4438.46388456027,0.3599999999999,0.598060946385534,0.814187536761495,0.125099586687294,0.00687689030550786,-4438.89498416236,0.862199204188073,1692,0.649794186689789,0.683205589906108
"ENSG00000074181","HAVANA","gene","ENSG00000074181","9","NOTCH3","protein_coding","NOTCH3; ENSG00000074181",0.0026752235732702,0.23696148320717,20.3322890602108,-2376.03541665828,0.302000000000135,0.135554665308749,0.239681775127418,0.38156240041875,0.0111636635689594,-2376.51018804429,0.949542772017594,1687,0.622027244342298,0.655949299161202
"ENSG00000141867","HAVANA","gene","ENSG00000141867","17","BRD4","protein_coding","BRD4; ENSG00000141867",0.02666570533962,0.438786028827221,2.91795930736747,-3464.76797159359,0.363000000000056,0.309245221367546,0.465396182740887,0.528048168330496,0.0572899473397636,-3495.63270104781,61.7294589084449,666,3.94129173741931e-14,1.05278648661696e-13
"ENSG00000072958","HAVANA","gene","ENSG00000072958","8","AP1M1","protein_coding","AP1M1; ENSG00000072958",0.0278863436701303,0.368062745143431,58.5107256122184,-3218.41250096159,0.592000000000098,0.268252154287768,0.396047832211283,0.622518939952414,0.0704291143936965,-3223.50908499964,10.1931680761145,1316,0.00611760843114151,0.0082699281147422
"ENSG00000127528","HAVANA","gene","ENSG00000127528","5","KLF2","protein_coding","KLF2; ENSG00000127528",0.014931855882807,0.285487551328735,4.29805563261715,-2734.87315043428,0.332999999999856,0.17007488985249,0.300678974329633,0.71848333033493,0.0497033664416116,-2758.8921183621,48.0379358556429,737,3.7042036105106e-11,8.9413544411104e-11
"ENSG00000130477","HAVANA","gene","ENSG00000130477","15","UNC13A","protein_coding","UNC13A; ENSG00000130477",0.0357813947390303,0.265933172575591,34.8843482023713,-2734.41896710749,0.466000000000122,0.204048767518217,0.302045777979704,0.927031852559308,0.11859352717868,-2766.54111004005,64.2442858651093,654,1.12132525487141e-14,3.05021044100342e-14
"ENSG00000105640","HAVANA","gene","ENSG00000105640","13","RPL18A","protein_coding","RPL18A; ENSG00000105640",0.258710687152847,1.24128139971611,7.73143953064632,-5317.31434456701,0.3900000000001,1.53253022892878,1.49692841637526,0.331893032349167,0.17247470131184,-5465.93947861311,297.250268092206,189,0,0
"ENSG00000099308","HAVANA","gene","ENSG00000099308","10","MAST3","protein_coding","MAST3; ENSG00000099308",0.139275996206743,0.784296113590454,20.287832152272,-4574.21257239848,0.383999999999787,0.738837171982615,0.925051673664892,0.505113992617026,0.150801431452197,-4654.19166970695,159.958194616951,358,0,0
"ENSG00000105649","HAVANA","gene","ENSG00000105649","10","RAB3A","protein_coding","RAB3A; ENSG00000105649",0.101248306244932,0.676781526626036,7.99408900232936,-4265.64469295884,0.351000000000113,0.593336305177335,0.779501097781619,0.53628167915394,0.130134221037927,-4365.47045463671,199.651523355735,286,0,0
"ENSG00000130522","HAVANA","gene","ENSG00000130522","6","JUND","protein_coding","JUND; ENSG00000130522",0.186699593453924,1.13074216998834,35.496495142713,-5209.8559808653,0.43100000000004,1.2930612339057,1.31870497703121,0.334158562824074,0.141713735388278,-5252.15012191025,84.5882820899042,538,0,0
"ENSG00000130520","HAVANA","gene","ENSG00000130520","10","LSM4","protein_coding","LSM4; ENSG00000130520",0.0205859822524409,0.399202300863717,25.8116387210739,-3313.42481346188,0.426000000000158,0.298224974001745,0.419920494158298,0.481107123830091,0.049038963402284,-3322.22060689724,17.5915868707116,1117,0.000151368479016756,0.000241078356464466
"ENSG00000130511","HAVANA","gene","ENSG00000130511","16","SSBP4","protein_coding","SSBP4; ENSG00000130511",0.0298363261318639,0.409400933250197,10.526630043357,-3368.85397836125,0.350999999999885,0.305820997103385,0.438907887215407,0.564813895786634,0.0679275846813156,-3396.80467502174,55.9013933209671,692,7.2641892501224e-13,1.86748449074678e-12
"ENSG00000105701","HAVANA","gene","ENSG00000105701","16","FKBP8","protein_coding","FKBP8; ENSG00000105701",0.047739440893313,0.802645419827295,71.5797705011851,-4510.60914617921,0.510999999999967,0.675356707836343,0.850622532075806,0.323523212560779,0.0561386298115174,-4512.72614855086,4.23400474329537,1530,0.120391978552171,0.139985182904779
"ENSG00000221983","HAVANA","gene","ENSG00000221983","8","UBA52","protein_coding","UBA52; ENSG00000221983",0.134363632572031,1.28209425177753,5.04793122782428,-5307.14101367477,0.391000000000076,1.63243574303197,1.41838364329384,0.224545715602612,0.0948588970110687,-5375.04161077198,135.801194194433,402,0,0
"ENSG00000105696","HAVANA","gene","ENSG00000105696","9","TMEM59L","protein_coding","TMEM59L; ENSG00000105696",0.12964577338148,0.778945579789178,5.21874420037436,-4498.8774323598,0.405999999999949,0.691288688518322,0.903046929075463,0.520858469853236,0.142688759835831,-4613.58905213763,229.42323955567,254,0,0
"ENSG00000105669","HAVANA","gene","ENSG00000105669","14","COPE","protein_coding","COPE; ENSG00000105669",0.0661302786437797,0.516640026557126,121.874289112386,-3873.73287496521,0.482999999999947,0.399065551667637,0.582930842441041,0.644400600263803,0.113475717711769,-3875.39793957476,3.33012921910176,1573,0.189178434853408,0.21395323306053
"ENSG00000130287","HAVANA","gene","ENSG00000130287","14","NCAN","protein_coding","NCAN; ENSG00000130287",0.024715009224741,0.378717963955981,32.272952175311,-3244.90184059142,0.434999999999945,0.271716976692952,0.403549419074057,0.578580263263591,0.0612617482152846,-3255.15451004601,20.5053389091718,1051,3.52632414741816e-05,5.9689159450589e-05
"ENSG00000186010","HAVANA","gene","ENSG00000186010","19","NDUFA13","protein_coding","NDUFA13; ENSG00000186010",0.0449153716694407,1.08343765434176,29.7813108140235,-4984.67630829001,0.422000000000025,0.992691281840208,1.12889369735393,0.213492828509613,0.0398061339262053,-4990.04769495164,10.7427733232726,1298,0.00464768207743038,0.00636997412615458
"ENSG00000169021","HAVANA","gene","ENSG00000169021","6","UQCRFS1","protein_coding","UQCRFS1; ENSG00000169021",0.00352574479791079,0.409470909124792,32.6999086297975,-3294.45396521806,0.323999999999842,0.284937888933101,0.413102603373851,0.208389213018136,0.00853698150922715,-3294.61361833513,0.319306234135183,1728,0.85243943437677,0.877598237127474
"ENSG00000105220","HAVANA","gene","ENSG00000105220","17","GPI","protein_coding","GPI; ENSG00000105220",0.0812139026590109,0.78856255401899,2.363969970187,-4477.99257185154,0.351000000000113,0.680227622645109,0.868358925871065,0.41894877659852,0.0933733053308857,-4547.5298860339,139.074628364709,392,0,0
"ENSG00000266964","HAVANA","gene","ENSG00000266964","5","FXYD1","protein_coding","FXYD1; ENSG00000266964",0.0545174047777785,0.803762104025115,16.6417075142887,-4507.95653669341,0.383000000000038,0.64644572118932,0.858229314348779,0.361189836838479,0.0635194062291176,-4527.74081827261,39.5685631583947,812,2.55738241694559e-09,5.60293512284014e-09
"ENSG00000221946","HAVANA","gene","ENSG00000221946","7","FXYD7","protein_coding","FXYD7; ENSG00000221946",0.105223306867019,0.621881077840514,13.6057052592629,-4155.83956183842,0.426999999999907,0.548841415568434,0.727877054837825,0.591029417037497,0.144715544397856,-4249.90819676459,188.137269852337,303,0,0
"ENSG00000105698","HAVANA","gene","ENSG00000105698","16","USF2","protein_coding","USF2; ENSG00000105698",0.00278421563798646,0.562433245323542,0.02958290902511,-3823.46553888418,0.326000000000022,0.381155893017423,0.565341319602907,0.138435921349661,0.00492591936783065,-3823.72543223926,0.519786710147855,1714,0.771133818927727,0.800377516845056
"ENSG00000105695","HAVANA","gene","ENSG00000105695","15","MAG","protein_coding","MAG; ENSG00000105695",0.357706524075309,0.779609109680959,6.34120090570136,-4605.52534876986,0.309999999999945,0.707787854593153,1.14966436641397,0.845007034871438,0.31451825109789,-5020.79582839056,830.540959241403,39,0,0
"ENSG00000126267","HAVANA","gene","ENSG00000126267","11","COX6B1","protein_coding","COX6B1; ENSG00000126267",0.0327886762831744,0.816776033259914,59.5884772673855,-4509.56087274476,0.435000000000173,0.642141439409457,0.850249496196021,0.281988400946904,0.038594677856627,-4511.98638093656,4.85101638361266,1495,0.0884331666101469,0.105232510635084
"ENSG00000105290","HAVANA","gene","ENSG00000105290","12","APLP1","protein_coding","APLP1; ENSG00000105290",0.450742792187391,1.14892070333764,7.36896260670337,-5252.96569876336,0.335000000000036,1.45701297958264,1.58912203219816,0.460787802844694,0.281773506395762,-5566.73550626828,627.539615009853,60,0,0
"ENSG00000105270","HAVANA","gene","ENSG00000105270","15","CLIP3","protein_coding","CLIP3; ENSG00000105270",0.0834127499841916,0.866183721919397,11.3329790517603,-4654.32232709903,0.405999999999949,0.780506354101102,0.950582263586467,0.370032420613844,0.0878402062899202,-4700.10681183152,91.5689694649864,515,0,0
"ENSG00000105258","HAVANA","gene","ENSG00000105258","9","POLR2I","protein_coding","POLR2I; ENSG00000105258",0.0359804314783735,0.654133260388294,14.840941116715,-4145.09272896144,0.364000000000033,0.485846712292428,0.690668356107503,0.390421670496065,0.0521369622171257,-4161.41350696911,32.6415560153455,881,8.16537567560616e-08,1.64883125163489e-07
"ENSG00000105254","HAVANA","gene","ENSG00000105254","12","TBCB","protein_coding","TBCB; ENSG00000105254",0.0644742138851037,0.778846129796253,32.063260714982,-4483.16327906785,0.490999999999985,0.661954480045673,0.84351962245439,0.383587902490579,0.0764528146014522,-4498.58432788358,30.8420976314555,899,2.00781453685295e-07,3.97319472865561e-07
"ENSG00000126247","HAVANA","gene","ENSG00000126247","11","CAPNS1","protein_coding","CAPNS1; ENSG00000126247",0.00998036539832026,0.661209328038276,0.983654334768888,-4110.58453829469,0.365999999999985,0.50537427223766,0.671477001005079,0.197678798155272,0.0148696642631969,-4113.8879443701,6.60681215081604,1432,0.0367577542563459,0.0456648357695805
"ENSG00000161281","HAVANA","gene","ENSG00000161281","11","COX7A1","protein_coding","COX7A1; ENSG00000161281",0.0294509235859032,0.44616340290363,58.2893358591642,-3528.68014892298,0.457999999999856,0.329629016315252,0.475799074377911,0.520623808724474,0.0619218596783614,-3532.91548824615,8.47067864634209,1366,0.0144748976961572,0.0188512759893584
"ENSG00000167642","HAVANA","gene","ENSG00000167642","13","SPINT2","protein_coding","SPINT2; ENSG00000167642",0.013792767769641,0.378471558176107,24.0701071976534,-3202.75816341117,0.413999999999987,0.266231244178619,0.392417969821026,0.441130097845163,0.035161922350157,-3207.98068502494,10.4450432275416,1310,0.00539371110775999,0.00732474203107254
"ENSG00000167641","HAVANA","gene","ENSG00000167641","11","PPP1R14A","protein_coding","PPP1R14A; ENSG00000167641",0.460849425724257,0.889715721037283,5.92691572608013,-4837.26903201848,0.285000000000082,0.86231857801215,1.33877858077697,0.787248392597552,0.341227098025821,-5277.6289449212,880.719825805443,34,0,0
"ENSG00000178982","HAVANA","gene","ENSG00000178982","10","EIF3K","protein_coding","EIF3K; ENSG00000178982",0.0211347251053982,0.518301227532762,39.7832815501835,-3741.7917333286,0.436999999999898,0.386555643658074,0.53964054063623,0.376085234953172,0.0391793038673764,-3745.25865556327,6.93384446933942,1422,0.0312129491107338,0.0390491114402218
"ENSG00000130402","HAVANA","gene","ENSG00000130402","12","ACTN4","protein_coding","ACTN4; ENSG00000130402",0.0221338492766359,0.544105281845827,0.895847735012353,-3808.74914035355,0.352999999999838,0.399851295444428,0.566536409441748,0.372074551328539,0.0390892258413149,-3827.28680589376,37.0753310804294,839,8.89598716913298e-09,1.88628857853249e-08
"ENSG00000104824","HAVANA","gene","ENSG00000104824","17","HNRNPL","protein_coding","HNRNPL; ENSG00000104824",0.0134872300886664,0.356169906674019,26.6224877992417,-3102.82652214607,0.472999999999956,0.244027805916747,0.36980046967994,0.475906972976762,0.0364857830333871,-3107.86341328595,10.073782279771,1321,0.00649390561309748,0.00874538840704044
"ENSG00000068903","HAVANA","gene","ENSG00000068903","20","SIRT2","protein_coding","SIRT2; ENSG00000068903",0.173362213542544,0.88136749275275,6.17949374579566,-4725.58537935078,0.358999999999924,0.816875468606195,1.06089068412971,0.509707903419374,0.164366484140732,-4885.26662893528,319.36249916899,172,0,0
"ENSG00000128016","HAVANA","gene","ENSG00000128016","7","ZFP36","protein_coding","ZFP36; ENSG00000128016",0.0825177822991141,0.169826756458346,15.1022709101766,-2148.02426037508,0.325000000000045,0.134385009959595,0.249762273905936,2.13758279851964,0.327004430947585,-2445.98969514104,595.930869531912,68,0,0
"ENSG00000105193","HAVANA","gene","ENSG00000105193","9","RPS16","protein_coding","RPS16; ENSG00000105193",0.28735642820966,1.17856368738185,17.4554969083169,-5299.70693743654,0.434999999999945,1.46990631613936,1.47035434722945,0.364687436708679,0.196024616316633,-5435.73112341354,272.048371953997,207,0,0
"ENSG00000174521","HAVANA","gene","ENSG00000174521","7","TTC9B","protein_coding","TTC9B; ENSG00000174521",0.0312229734145739,0.59307996051987,10.0415202513985,-3973.77835843999,0.393000000000029,0.439572122875954,0.624288954467047,0.40198235247087,0.0500125367308501,-3990.99870013119,34.4406833824132,863,3.3212428030005e-08,6.84645532623162e-08
"ENSG00000105223","HAVANA","gene","ENSG00000105223","20","PLD3","protein_coding","PLD3; ENSG00000105223",0.12661196873852,0.738844152999409,26.8582382339188,-4483.75870441274,0.378000000000156,0.691508483325266,0.865026878451485,0.514564556659161,0.146295075577338,-4541.04603820183,114.574667578187,439,0,0
"ENSG00000105372","HAVANA","gene","ENSG00000105372","8","RPS19","protein_coding","RPS19; ENSG00000105372",0.232833943738428,1.29478805379614,17.8459008557933,-5414.27310104227,0.357000000000198,2.02127164584767,1.52772614939835,0.238725308551375,0.152415940667389,-5500.28533249336,172.024462902182,337,0,0
"ENSG00000105404","HAVANA","gene","ENSG00000105404","11","RABAC1","protein_coding","RABAC1; ENSG00000105404",0.00893559964832336,0.649591394062631,23.976563456116,-4080.72660798753,0.310000000000173,0.478244081374716,0.658762676734571,0.197657021720196,0.013569071175001,-4081.64809882232,1.84298166958797,1643,0.397925357683894,0.430863792647382
"ENSG00000105409","HAVANA","gene","ENSG00000105409","19","ATP1A3","protein_coding","ATP1A3; ENSG00000105409",0.055596997829977,0.569166128058061,5.66932588615542,-3934.83351251551,0.312999999999874,0.462736251828387,0.624787167901617,0.509556265399529,0.0889889232034164,-3992.34407370274,115.021122374458,436,0,0
"ENSG00000105767","HAVANA","gene","ENSG00000105767","3","CADM4","protein_coding","CADM4; ENSG00000105767",0.0402031960211731,0.555759294240982,67.2522010498289,-3909.6455680275,0.524000000000115,0.435585084764538,0.596126483402938,0.460317291764046,0.0674592724845625,-3913.14907722712,7.00701839924113,1419,0.0300916004911369,0.0377258331738778
"ENSG00000130203","HAVANA","gene","ENSG00000130203","10","APOE","protein_coding","APOE; ENSG00000130203",0.436117761577306,1.38132586307555,26.443961439494,-5658.74679107906,0.383000000000038,2.13878908876913,1.8220614258413,0.308769167843279,0.239962195064293,-5797.42649332183,277.359404485538,203,0,0
