"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000170989","HAVANA","gene","ENSG00000170989","9","S1PR1","protein_coding","S1PR1; ENSG00000170989",0.00374663320004971,0.455952915592233,58.1810971360424,-5011.49794666107,0.612000000000023,0.339588713101771,0.459775178220359,0.180246707939921,0.00815017811066559,-5011.51004450664,0.0241956911413581,1501,0.987975039150938,1
"ENSG00000031698","HAVANA","gene","ENSG00000031698","13","SARS","protein_coding","SARS; ENSG00000031698",0.00600485700834696,0.414338077599062,13.444137589768,-4791.81818466503,0.556999999999988,0.329285019821003,0.420416796807397,0.235331119763854,0.0142856142305695,-4793.86784870296,4.09932807587029,1154,0.128778160897833,0.178771762355571
"ENSG00000143126","HAVANA","gene","ENSG00000143126","8","CELSR2","protein_coding","CELSR2; ENSG00000143126",0.00686609358148394,0.353333758222561,0.00726540741869971,-4410.86811459766,0.709000000000003,0.275146199715311,0.360245134978229,0.301155875365873,0.0190619000732383,-4418.21659950622,14.6969698171215,692,0.000643566684448316,0.00148987547469104
"ENSG00000134243","HAVANA","gene","ENSG00000134243","12","SORT1","protein_coding","SORT1; ENSG00000134243",0.0176471192896921,0.529648671674244,21.1470390893333,-5428.72849105044,0.807000000000016,0.432770961136961,0.547410474745464,0.306957888459495,0.0322442079421272,-5435.79993793492,14.1428937689725,716,0.000849003809613058,0.00189958673603369
"ENSG00000134202","HAVANA","gene","ENSG00000134202","11","GSTM3","protein_coding","GSTM3; ENSG00000134202",0.00679780240928558,0.62449654943877,4.95472887958654,-5781.13469354969,0.656000000000006,0.507187820779951,0.631438147998975,0.162560659398105,0.0107680393296497,-5783.09211717288,3.91484724637849,1163,0.141221793181241,0.1945290736684
"ENSG00000168710","HAVANA","gene","ENSG00000168710","18","AHCYL1","protein_coding","AHCYL1; ENSG00000168710",0.0370138084716888,0.878047135848782,56.1533375387952,-6683.02237482664,0.905000000000001,0.805207837388371,0.915251745196484,0.238931766120747,0.0404495555202342,-6685.84848981007,5.65222996686316,1056,0.0592425655119336,0.0898736647254902
"ENSG00000197106","HAVANA","gene","ENSG00000197106","7","SLC6A17","protein_coding","SLC6A17; ENSG00000197106",0.00569189747125969,0.457055966102339,1.98346934121918,-5024.76570900438,0.655999999999977,0.355875620942476,0.462836547829958,0.211997283664458,0.0123002133976452,-5027.64961439272,5.76781077668784,1046,0.0559159623142691,0.085638022588393
"ENSG00000134248","HAVANA","gene","ENSG00000134248","13","LAMTOR5","protein_coding","LAMTOR5; ENSG00000134248",0.058848323641672,0.429513217759547,122.174963092499,-5155.94334723369,0.954999999999984,0.367593998870369,0.488480630276093,0.659931160495346,0.120501551929791,-5158.79729607278,5.70789767817769,1051,0.0576163533592495,0.0878224529795602
"ENSG00000116459","HAVANA","gene","ENSG00000116459","11","ATP5PB","protein_coding","ATP5PB; ENSG00000116459",0.00325822889560734,0.493624327862499,59.7411916080776,-5200.70365704193,0.605000000000018,0.376851637013522,0.49693456907367,0.151467825029142,0.00655734207468572,-5200.52688091885,-0.353552246167965,1589,1,1
"ENSG00000171385","HAVANA","gene","ENSG00000171385","9","KCND3","protein_coding","KCND3; ENSG00000171385",0.00457886491311227,0.402207818335427,1.07852717228841,-4711.60996826775,0.813000000000017,0.308806602499244,0.406865587632256,0.21912520643376,0.0112561819294234,-4714.18649826959,5.15306000367309,1082,0.0760373963988832,0.112555080667311
"ENSG00000009307","HAVANA","gene","ENSG00000009307","16","CSDE1","protein_coding","CSDE1; ENSG00000009307",0.00596374567248803,0.680038365585554,30.2662519014563,-5984.77947264617,0.608000000000004,0.578634465027424,0.686127001172325,0.133461271892404,0.00869348005584307,-5985.10072779823,0.642510304116513,1435,0.725238181365996,0.809638722333328
"ENSG00000163399","HAVANA","gene","ENSG00000163399","16","ATP1A1","protein_coding","ATP1A1; ENSG00000163399",0.0434494993730524,0.534734807114344,34.7951520800712,-5549.57294643592,0.757000000000005,0.480776873444316,0.578426794979405,0.43355961260864,0.075148181791751,-5569.83490942256,40.5239259732825,301,1.58613910894445e-09,8.44184336388375e-09
"ENSG00000198162","HAVANA","gene","ENSG00000198162","12","MAN1A2","protein_coding","MAN1A2; ENSG00000198162",0.0196417885072624,0.901138703339755,0.554110007020814,-6692.02612461315,0.662000000000006,0.720936522163937,0.921132320513346,0.194398758968294,0.0213316731633425,-6701.42432530428,18.796401382253,584,8.28730456923221e-05,0.000227333252053254
"ENSG00000092621","HAVANA","gene","ENSG00000092621","12","PHGDH","protein_coding","PHGDH; ENSG00000092621",0.00667648065678556,0.505476345698269,14.6141731508347,-5272.70586906076,0.611000000000018,0.372375200124018,0.512232182721776,0.219428506878405,0.013036110147632,-5274.26424165262,3.11674518373547,1218,0.21047832677113,0.276836025851684
"ENSG00000178104","HAVANA","gene","ENSG00000178104","19","PDE4DIP","protein_coding","PDE4DIP; ENSG00000178104",0.00412045381125427,0.483544698739412,32.6346855930109,-5154.90980059903,0.603999999999985,0.367136163505988,0.487700723384901,0.174841836587614,0.00844935052197764,-5154.911268224,0.00293524993321626,1503,0.998533451468248,1
"ENSG00000159164","HAVANA","gene","ENSG00000159164","10","SV2A","protein_coding","SV2A; ENSG00000159164",0.0619241878565018,0.70406422570323,23.6380042354076,-6219.09624658283,0.956999999999994,0.675866849737442,0.766631562285435,0.368187478115307,0.0808421991250824,-6254.91551528802,71.638537410392,182,3.33066907387547e-16,2.89985426975462e-15
"ENSG00000266472","HAVANA","gene","ENSG00000266472","5","MRPS21","protein_coding","MRPS21; ENSG00000266472",0.00338063640038304,0.557369163907635,96.9159857760671,-5494.83631906407,0.65100000000001,0.429996264414669,0.560834755907217,0.135218012756968,0.00602877860772499,-5494.72092003844,-0.230798051263264,1564,1,1
"ENSG00000143420","HAVANA","gene","ENSG00000143420","18","ENSA","protein_coding","ENSA; ENSG00000143420",0.0200147490952284,0.757951262486239,7.94105235140657,-6282.62860611515,0.659999999999997,0.696676890783403,0.778085799010813,0.203069018687005,0.0257270225141867,-6290.98323225167,16.7092522730345,632,0.000235305441543376,0.000596454616064065
"ENSG00000213190","HAVANA","gene","ENSG00000213190","3","MLLT11","protein_coding","MLLT11; ENSG00000213190",0.0290917129777035,0.556010023461334,0.000212497633479872,-5556.38638462329,0.661999999999978,0.487659988507724,0.584139796576467,0.349757892158016,0.0497207770306021,-5593.73742275349,74.7020762604006,169,1.11022302462516e-16,9.93618595223185e-16
"ENSG00000159377","HAVANA","gene","ENSG00000159377","11","PSMB4","protein_coding","PSMB4; ENSG00000159377",0.00740798610782512,0.502698173255109,12.1407771395049,-5262.31587254264,0.552999999999997,0.404448824650382,0.510186255714202,0.212807290358054,0.0145224400291047,-5264.53104253056,4.43033997583734,1127,0.109134961046716,0.155132393608553
"ENSG00000197956","HAVANA","gene","ENSG00000197956","10","S100A6","protein_coding","S100A6; ENSG00000197956",0.0256314519864539,0.566714151411694,36.1503880335126,-5621.45377307162,0.755000000000024,0.449817373067551,0.592494659903027,0.355918350141915,0.0432711103778137,-5628.27553949488,13.6435328465195,734,0.00108979418326849,0.00237854261797836
"ENSG00000189171","HAVANA","gene","ENSG00000189171","14","S100A13","protein_coding","S100A13; ENSG00000189171",0.0543468255204977,1.03730881773092,8.51381750340967,-7087.63935962662,0.901999999999987,1.16153180635479,1.09188655893329,0.200703979691983,0.0497838543284857,-7115.00676932139,54.7348193895377,235,1.30162547407053e-12,8.87320855089785e-12
"ENSG00000160678","HAVANA","gene","ENSG00000160678","11","S100A1","protein_coding","S100A1; ENSG00000160678",0.0464507030082552,1.00903835636744,2.1030674642425e-06,-6999.11434050264,0.709000000000003,1.0644119003448,1.05456366006231,0.202482001079639,0.0440087015546425,-7030.42205459215,62.6154281790114,212,2.53130849614536e-14,1.91280953340795e-13
"ENSG00000143543","HAVANA","gene","ENSG00000143543","15","JTB","protein_coding","JTB; ENSG00000143543",0.00376967892074804,0.44762787676191,45.7430049721688,-4967.10007569969,0.584000000000003,0.34175618057766,0.451481595372337,0.179653549892106,0.0083511283419492,-4967.24030405243,0.280456705475444,1466,0.869159737730297,0.949791200439247
"ENSG00000177954","HAVANA","gene","ENSG00000177954","14","RPS27","protein_coding","RPS27; ENSG00000177954",0.0948880902876217,0.959733977204756,7.88938088241658,-6953.50807434923,0.64700000000002,2.64333084327361,1.05464223029384,0.116534449674034,0.0899735490204955,-7030.60324392409,154.190339149709,86,0,0
"ENSG00000143549","HAVANA","gene","ENSG00000143549","21","TPM3","protein_coding","TPM3; ENSG00000143549",0.00845574283699939,0.554869104587004,0.115031635574388,-5501.2051133837,0.639999999999986,0.44861248058207,0.563449838267458,0.204976716306831,0.0150104204983433,-5506.034588842,9.65895091660241,862,0.00799071162830167,0.0148504872720873
"ENSG00000160710","HAVANA","gene","ENSG00000160710","17","ADAR","protein_coding","ADAR; ENSG00000160710",0.00477396996639662,0.499226877763701,0.0126271215661329,-5233.35827470565,0.600999999999999,0.386035656303002,0.504124653375231,0.178983262850825,0.00947214669954916,-5235.46304719653,4.20954498174615,1150,0.121873398425683,0.169774942850386
"ENSG00000163346","HAVANA","gene","ENSG00000163346","17","PBXIP1","protein_coding","PBXIP1; ENSG00000163346",0.322251684853496,0.15259293090693,251.039589949341,-5088.67045073727,2.08500000000001,0.344547982934491,0.474925234709627,1.6475852168651,0.678646601767686,-5090.35491061395,3.3689197533422,1202,0.185544621874906,0.247289920335773
"ENSG00000163463","HAVANA","gene","ENSG00000163463","11","KRTCAP2","protein_coding","KRTCAP2; ENSG00000163463",0.00343310924414934,0.382325583003357,50.2554622656941,-4584.95273969674,0.605999999999995,0.281301877766953,0.38581083423439,0.20829132392042,0.00889962899901844,-4584.96048368329,0.015487973105337,1502,0.992285920860532,1
"ENSG00000116539","HAVANA","gene","ENSG00000116539","13","ASH1L","protein_coding","ASH1L; ENSG00000116539",0.00253064705402487,0.3979102980018,25.1275155331462,-4675.72571202007,0.649000000000001,0.296158518676272,0.40047017792134,0.169860172303815,0.0063196510878079,-4675.6549171505,-0.141589739130723,1535,1,1
"ENSG00000132718","HAVANA","gene","ENSG00000132718","9","SYT11","protein_coding","SYT11; ENSG00000132718",0.0258874359248797,0.785320075537541,31.2111920660317,-6388.29944078452,0.731999999999999,0.73266839347707,0.811303659240576,0.219602389579789,0.0319122241338848,-6392.65447608859,8.71007060814372,905,0.0128419862017718,0.0227324440831364
"ENSG00000160781","HAVANA","gene","ENSG00000160781","17","PAQR6","protein_coding","PAQR6; ENSG00000160781",0.0474742339663665,0.780164105389112,30.8909748807308,-6427.71163319381,0.805000000000007,0.621296464269265,0.82803511970573,0.350695425379323,0.0573610860068867,-6442.29927842725,29.1752904668792,402,4.62025739889071e-07,1.84120705299078e-06
"ENSG00000125462","HAVANA","gene","ENSG00000125462","18","C1orf61","protein_coding","C1orf61; ENSG00000125462",0.172947593501367,0.874204808931443,6.49715432734876,-6797.33710032131,0.65300000000002,2.92226644838359,1.04593979201313,0.14231066559521,0.165159907096201,-7010.45220886912,426.230217095619,26,0,0
"ENSG00000116604","HAVANA","gene","ENSG00000116604","18","MEF2D","protein_coding","MEF2D; ENSG00000116604",0.00829417604631008,0.316212627997377,12.5022237491234,-4157.90612959309,0.754999999999995,0.24153668054179,0.324579833749615,0.377053981531358,0.0255593286271848,-4164.67280851826,13.5333578503341,742,0.00115151256700585,0.00248614977404768
"ENSG00000132692","HAVANA","gene","ENSG00000132692","19","BCAN","protein_coding","BCAN; ENSG00000132692",0.0129194350553093,0.930615674359822,6.49594151205077,-6757.5880022205,0.603999999999985,0.842080419676292,0.943740187301891,0.134979617289945,0.0136925853912502,-6760.3935315882,5.61105873538872,1059,0.0604747493190466,0.0914300791833137
"ENSG00000162706","HAVANA","gene","ENSG00000162706","13","CADM3","protein_coding","CADM3; ENSG00000162706",0.0412257927851171,0.598465871600555,37.8442894259451,-5801.88662651911,0.798999999999978,0.523313205216646,0.639882212767339,0.387992038616267,0.0644463498280978,-5815.39910783307,27.024962627911,426,1.35395405886918e-06,5.09163005236719e-06
"ENSG00000177807","HAVANA","gene","ENSG00000177807","10","KCNJ10","protein_coding","KCNJ10; ENSG00000177807",0.00349188999704603,0.54723296530046,127.443028476159,-5450.97374532122,0.655999999999949,0.417572304703188,0.550815341079289,0.141513733978288,0.00634053459446584,-5450.88000860151,-0.187473439413225,1550,1,1
"ENSG00000162729","HAVANA","gene","ENSG00000162729","14","IGSF8","protein_coding","IGSF8; ENSG00000162729",0.0173205693821356,0.380384466523256,52.5679317646188,-4655.60836628232,0.805000000000007,0.305420750710893,0.397785817832166,0.430906000665787,0.043551295101669,-4659.29828875063,7.37984493662043,959,0.0249739382388492,0.0417187164323633
"ENSG00000018625","HAVANA","gene","ENSG00000018625","15","ATP1A2","protein_coding","ATP1A2; ENSG00000018625",0.0846828543043043,1.20172567456908,15.1880969221288,-7480.79123380158,0.762,1.83213774742784,1.28693653694309,0.158832591316331,0.0658288968112394,-7514.72452156087,67.8665755185793,192,1.88737914186277e-15,1.56662247941148e-14
"ENSG00000162734","HAVANA","gene","ENSG00000162734","12","PEA15","protein_coding","PEA15; ENSG00000162734",0.0520346922386667,1.09044074062915,1.26885363108625,-7192.1402016456,0.456999999999994,1.77581150299183,1.14196490937766,0.128454590882961,0.0455455677572429,-7224.06590658394,63.85140987667,208,1.36557432028894e-14,1.0517548370687e-13
"ENSG00000117152","HAVANA","gene","ENSG00000117152","13","RGS4","protein_coding","RGS4; ENSG00000117152",0.0272498460848602,0.592159845147173,7.87824263804193e-05,-5702.8971139986,0.710000000000036,0.521838924103702,0.619374583065374,0.316333769619709,0.0439932511076135,-5736.17941967234,66.5646113474741,200,3.5527136788005e-15,2.8457236567192e-14
"ENSG00000143198","HAVANA","gene","ENSG00000143198","13","MGST3","protein_coding","MGST3; ENSG00000143198",0.0439791920913547,0.859048028326658,16.9950400763863,-6635.56996486824,0.813999999999965,0.849005666902924,0.903126758896607,0.247009146155169,0.0487019561503325,-6653.41475430012,35.6895788637648,330,1.77871520845585e-08,8.63485383014022e-08
"ENSG00000143158","HAVANA","gene","ENSG00000143158","11","MPC2","protein_coding","MPC2; ENSG00000143158",0.00692622175078631,0.406987438284833,2.24901613789879,-4751.30667533095,0.657999999999959,0.312324922617616,0.414058041713536,0.266465847980492,0.0167334940098142,-4756.80312008021,10.9928894985133,814,0.00410132679429709,0.00807165297845692
"ENSG00000143153","HAVANA","gene","ENSG00000143153","13","ATP1B1","protein_coding","ATP1B1; ENSG00000143153",0.135892849247769,1.02760541378244,4.57653424051112,-7133.80111535904,0.616999999999962,1.30181237433248,1.16791036511537,0.283171738338031,0.116796778788351,-7278.70262479609,289.803018874114,43,0,0
"ENSG00000075945","HAVANA","gene","ENSG00000075945","13","KIFAP3","protein_coding","KIFAP3; ENSG00000075945",0.0406174096936704,0.481224478869898,55.5320957553282,-5309.88728095483,0.865000000000009,0.413035489139496,0.521960228192802,0.487942607583508,0.0778347054612167,-5320.01840528688,20.2622486641139,553,3.98206740496176e-05,0.000115357540375203
"ENSG00000117523","HAVANA","gene","ENSG00000117523","16","PRRC2C","protein_coding","PRRC2C; ENSG00000117523",0.118858197746624,0.590171161212546,116.834297317256,-6059.27045989137,1.03300000000002,0.534877153687431,0.709214564459202,0.64455580215548,0.167635086255248,-6065.58866023654,12.6364006903441,769,0.00180318569979121,0.00375644147082642
"ENSG00000117592","HAVANA","gene","ENSG00000117592","9","PRDX6","protein_coding","PRDX6; ENSG00000117592",0.00767518602718626,0.721703122153742,39.6192401631088,-6133.89200515361,0.569000000000017,0.58795884071662,0.729556286724022,0.149003863841378,0.0105229151197658,-6134.36175939725,0.939508487283092,1404,0.625155885439603,0.713318894924675
"ENSG00000116161","HAVANA","gene","ENSG00000116161","18","CACYBP","protein_coding","CACYBP; ENSG00000116161",0.00411043925463476,0.394545531217031,46.0228220410639,-4664.8309113965,0.56800000000004,0.297584752852386,0.3987584145645,0.215443522628041,0.0103107429941951,-4665.23733477527,0.812846757538864,1417,0.666028125555625,0.752983103133458
"ENSG00000116147","HAVANA","gene","ENSG00000116147","17","TNR","protein_coding","TNR; ENSG00000116147",0.00261042940217482,0.52003829500128,121.343631067211,-5323.71920783128,0.58099999999996,0.386884415618573,0.522724584133905,0.132061048269175,0.00499461546596967,-5323.57720878165,-0.283998099259406,1577,1,1
"ENSG00000198216","HAVANA","gene","ENSG00000198216","12","CACNA1E","protein_coding","CACNA1E; ENSG00000198216",0.00599692599705568,0.329689527623768,5.2800054032312e-05,-4240.31144096864,0.626000000000033,0.254552232915737,0.335745784380844,0.304219770108792,0.0178646648751264,-4246.92974335436,13.2366047714386,750,0.00133569651952015,0.00285304776569503
