"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000042753","HAVANA","gene","ENSG00000042753","11","AP2S1","protein_coding","AP2S1; ENSG00000042753",0.0401610670140282,0.660844238698141,10.2032293520377,-5770.74732372609,0.579999999999927,0.799147420599207,0.701434884420823,0.250770080501557,0.0572906748162592,-5802.85486771842,64.2150879846704,506,1.13242748511766e-14,6.10749922309505e-14
"ENSG00000160007","HAVANA","gene","ENSG00000160007","19","ARHGAP35","protein_coding","ARHGAP35; ENSG00000160007",0.0671148867312255,0.275904093397067,160.518993881765,-4129.44005232061,1.00600000000031,0.32071490784129,0.343091711349306,0.807774767578391,0.195659396766103,-4131.59540234887,4.31070005652145,2196,0.115862628320044,0.143984113244718
"ENSG00000130748","HAVANA","gene","ENSG00000130748","7","TMEM160","protein_coding","TMEM160; ENSG00000130748",0.0293943341741319,0.783603628211583,5.35400518044323,-6131.00552178576,0.615999999999985,0.952710356289192,0.813386081540239,0.179957904501829,0.0361554832042571,-6148.91270965002,35.8143757285052,789,1.67111802173991e-08,5.7800774161321e-08
"ENSG00000142230","HAVANA","gene","ENSG00000142230","13","SAE1","protein_coding","SAE1; ENSG00000142230",0.00940355398276679,0.23381325981636,25.5583343921203,-3320.12658754831,0.70699999999988,0.224871404845429,0.243264887185804,0.431232791690788,0.0386632561946692,-3328.02526462314,15.7973541496458,1354,0.000371234330990955,0.000748226358400529
"ENSG00000105419","HAVANA","gene","ENSG00000105419","18","MEIS3","protein_coding","MEIS3; ENSG00000105419",0.0552745415558261,0.318267956475498,116.848785899422,-4326.14837689596,0.618999999999687,0.344561900733996,0.373630460189639,0.682331341438076,0.147973903497296,-4330.87009095467,9.44342811741444,1725,0.00889991049792771,0.0140799163761419
"ENSG00000118160","HAVANA","gene","ENSG00000118160","14","SLC8A2","protein_coding","SLC8A2; ENSG00000118160",0.0125430843850667,0.43079396577338,5.25268249971158e-05,-4716.20293653304,0.621000000000095,0.44581918273603,0.443560141978079,0.251213758168529,0.0282924343466982,-4731.82021992579,31.2345667855061,880,1.65006100227849e-07,5.11706417638409e-07
"ENSG00000105402","HAVANA","gene","ENSG00000105402","8","NAPA","protein_coding","NAPA; ENSG00000105402",0.0242544923759941,0.619640320269466,0.00038295594207883,-5578.45529781399,0.574000000000069,0.720692758255263,0.644039800139338,0.216095606237337,0.037668407789067,-5603.35091217423,49.7912287204745,627,1.54160018084326e-11,6.70977176000201e-11
"ENSG00000178980","HAVANA","gene","ENSG00000178980","15","SELENOW","protein_coding","SELENOW; ENSG00000178980",0.102662821534686,0.79975946972053,10.0489937512536,-6291.94057947949,0.577999999999975,2.44750299726174,0.904614232364251,0.130913177979031,0.113763614362726,-6397.34213912089,210.803119282808,153,0,0
"ENSG00000142235","HAVANA","gene","ENSG00000142235","10","LMTK3","protein_coding","LMTK3; ENSG00000142235",0.0033340814755472,0.248797736106375,0.00598133143793073,-3408.54337928954,0.535000000000309,0.23709014052151,0.252184478358188,0.243542416104168,0.0132235649888333,-3412.18053248932,7.27430639956037,1905,0.026327185623339,0.037714902659366
"ENSG00000063177","HAVANA","gene","ENSG00000063177","13","RPL18","protein_coding","RPL18; ENSG00000063177",0.0656381813710147,0.890912919875,11.5605787829658,-6488.05741090199,0.616999999999734,1.29659865299523,0.957097578782104,0.19759352261184,0.0686196286696169,-6529.14136539818,82.1679089923855,402,0,0
"ENSG00000063180","HAVANA","gene","ENSG00000063180","9","CA11","protein_coding","CA11; ENSG00000063180",0.0321413928268303,0.72882185476626,1.10033799060113,-5965.21658986103,0.530999999999949,0.876563385800404,0.761064146578949,0.204526233328418,0.0422377728865261,-5993.52970427399,56.6262288259113,566,5.05595565414296e-13,2.43775671027494e-12
"ENSG00000104805","HAVANA","gene","ENSG00000104805","16","NUCB1","protein_coding","NUCB1; ENSG00000104805",0.00460803225895137,0.302562465434557,9.12758872487107,-3870.86380726653,0.486999999999625,0.289810760742443,0.307230840611948,0.234230393754902,0.0150015457003596,-3873.59433546842,5.46105640377755,2077,0.0651848498125395,0.0856473062775254
"ENSG00000087086","HAVANA","gene","ENSG00000087086","15","FTL","protein_coding","FTL; ENSG00000087086",0.150108326388151,0.791400034514836,16.0756598371933,-6353.28632071634,0.616999999999734,2.57555691447416,0.939535841506224,0.15042888626123,0.159433875068496,-6485.86157019077,265.150498948846,116,0,0
"ENSG00000183207","HAVANA","gene","ENSG00000183207","14","RUVBL2","protein_coding","RUVBL2; ENSG00000183207",0.00273029867861204,0.226756177573758,0.283822121278256,-3189.33261577319,0.510000000000218,0.200914004212084,0.229554629890736,0.260072762167323,0.011897427348222,-3192.45617400004,6.24711645370098,1995,0.0440003264025995,0.0601889176705234
"ENSG00000104852","HAVANA","gene","ENSG00000104852","15","SNRNP70","protein_coding","SNRNP70; ENSG00000104852",0.00159950361685875,0.235823015173783,30.7135821679084,-3271.4978940691,0.509999999999764,0.210666124906187,0.237447426985065,0.189844450536255,0.00673694991109577,-3271.45892405052,-0.0779400371566226,2672,1,1
"ENSG00000177380","HAVANA","gene","ENSG00000177380","14","PPFIA3","protein_coding","PPFIA3; ENSG00000177380",0.00682311949100821,0.30054887927041,0.00501768274912104,-3865.5636258876,0.552000000000135,0.284251454616967,0.307298358179606,0.290595438388645,0.0221982468100626,-3874.10786210484,17.0884724344651,1303,0.000194663872552625,0.000407703536604846
"ENSG00000104888","HAVANA","gene","ENSG00000104888","10","SLC17A7","protein_coding","SLC17A7; ENSG00000104888",0.123427175652533,0.881648656501506,2.41143468063496,-6488.58049069979,0.509000000000015,2.10694226451695,1.00597806181773,0.166744977174419,0.122803843952758,-6645.54778790891,313.934594418235,91,0,0
"ENSG00000142541","HAVANA","gene","ENSG00000142541","17","RPL13A","protein_coding","RPL13A; ENSG00000142541",0.0703061807496241,0.948736171947784,13.0392020834257,-6638.04125794058,0.596000000000004,1.54174438492461,1.01962257917959,0.171982547546234,0.0689924030767941,-6677.03249296678,77.9824700524114,428,0,0
"ENSG00000142534","HAVANA","gene","ENSG00000142534","7","RPS11","protein_coding","RPS11; ENSG00000142534",0.036157269965488,0.941806993423557,7.65791232564636,-6563.9764901913,0.557999999999993,1.34167715175542,0.978501408722353,0.141726085490348,0.036971974661107,-6580.82850707735,33.7040337720955,834,4.80023011339981e-08,1.57072277931272e-07
"ENSG00000126457","HAVANA","gene","ENSG00000126457","21","PRMT1","protein_coding","PRMT1; ENSG00000126457",0.0106753313059463,0.268607170432215,15.5914830790666,-3639.34639493308,0.735999999999876,0.263976253487856,0.279335153160303,0.391404505227668,0.0382241323373524,-3651.14217118868,23.5915525111914,1078,7.5363222846736e-06,1.90785004776199e-05
"ENSG00000169169","HAVANA","gene","ENSG00000169169","14","CPT1C","protein_coding","CPT1C; ENSG00000169169",0.00310917491909064,0.263105597083374,22.5303140735745,-3538.30387893488,0.51700000000028,0.248800565220504,0.266278050903809,0.224115149862536,0.0116791975730853,-3539.2670372579,1.92631664602959,2437,0.381685494231346,0.427418840277942
"ENSG00000196961","HAVANA","gene","ENSG00000196961","12","AP2A1","protein_coding","AP2A1; ENSG00000196961",0.0208357495828557,0.366094166033344,24.5306926318149,-4397.81637986403,0.643000000000029,0.375239358695569,0.387074168140686,0.384676963766238,0.0538488980612263,-4413.48091199864,31.3290642692173,873,1.57391086164083e-07,4.92004895924148e-07
"ENSG00000104960","HAVANA","gene","ENSG00000104960","15","PTOV1","protein_coding","PTOV1; ENSG00000104960",0.00452347864539856,0.552948884376008,0.0139685516486934,-5265.07925193101,0.696000000000367,0.584682414796928,0.557632054066119,0.115031356242161,0.00811426528999944,-5266.67992963487,3.2013554077148,2309,0.201759738298914,0.238459214299582
"ENSG00000161671","HAVANA","gene","ENSG00000161671","16","EMC10","protein_coding","EMC10; ENSG00000161671",0.142504854486222,0.186204116180339,188.217771713816,-4027.4876454182,1.21000000000004,0.292283606410245,0.328800183153467,1.2915474674382,0.433528948714873,-4032.16172837176,9.34816590711216,1734,0.00933408099985544,0.0146901424732442
"ENSG00000131409","HAVANA","gene","ENSG00000131409","13","LRRC4B","protein_coding","LRRC4B; ENSG00000131409",0.00375487299250539,0.361800383738112,37.4488116207053,-4279.930751597,0.528999999999996,0.346052567961499,0.365630333950405,0.177074306457013,0.0102716974338914,-4280.28706242402,0.712621654047325,2580,0.700254928249576,0.740446296075757
"ENSG00000105379","HAVANA","gene","ENSG00000105379","9","ETFB","protein_coding","ETFB; ENSG00000105379",0.00543675413985331,0.4036775069349,17.2142803032341,-4541.91496103682,0.449000000000069,0.367716401113059,0.409176693960684,0.20051960754725,0.0132890848770972,-4543.25628343141,2.68264478917808,2369,0.261499634132499,0.301237864730937
"ENSG00000105568","HAVANA","gene","ENSG00000105568","18","PPP2R1A","protein_coding","PPP2R1A; ENSG00000105568",0.0624923587792678,0.856962375591053,2.51103157935457,-6376.22475107485,0.534999999999854,1.29432851761507,0.919256735292834,0.193138537619509,0.067966759475185,-6434.86701359054,117.284525031389,290,0,0
"ENSG00000126583","HAVANA","gene","ENSG00000126583","11","PRKCG","protein_coding","PRKCG; ENSG00000126583",0.0587012439912604,0.671246214145854,0.0597911465197836,-5807.47651325693,0.521000000000186,0.823967449759798,0.730192616852485,0.29404486317931,0.0804184511321825,-5896.7561964616,178.559366409329,184,0,0
"ENSG00000170906","HAVANA","gene","ENSG00000170906","16","NDUFA3","protein_coding","NDUFA3; ENSG00000170906",0.0657273923142625,0.85761831388102,3.70462633928114,-6384.90769392435,0.453999999999724,1.36492035919599,0.924395635789979,0.187830402603311,0.0711839475434367,-6447.89511124327,125.974834637833,271,0,0
"ENSG00000105619","HAVANA","gene","ENSG00000105619","13","TFPT","protein_coding","TFPT; ENSG00000105619",0.00585150726717872,0.368907584794437,10.5977603621177,-4335.63919451526,0.444000000000415,0.347859893440213,0.374845010484601,0.219902169883889,0.0156140501755102,-4338.45459209545,5.63079516038306,2061,0.0598809065445043,0.0792891770790646
"ENSG00000125505","HAVANA","gene","ENSG00000125505","17","MBOAT7","protein_coding","MBOAT7; ENSG00000125505",0.0280109904348996,0.596487060178526,13.1410572676891,-5514.1516575568,0.594000000000051,0.669015811437554,0.624866286072038,0.250165750090122,0.0448536074810566,-5532.72013254552,37.136949977441,770,8.62608584561997e-09,3.0572192561944e-08
"ENSG00000170889","HAVANA","gene","ENSG00000170889","14","RPS9","protein_coding","RPS9; ENSG00000170889",0.0245655832164454,0.805737022100582,2.47140253565414,-6183.50672810687,0.396999999999935,0.986042299721932,0.830580972088885,0.158952730889223,0.0295863014991573,-6197.80167563881,28.5898950638857,937,6.19131881096635e-07,1.80321334419714e-06
"ENSG00000167614","HAVANA","gene","ENSG00000167614","14","TTYH1","protein_coding","TTYH1; ENSG00000167614",0.0254888943001232,0.818104855376065,4.9802990788918e-05,-6217.81587691567,0.481000000000222,0.97197235999569,0.84398259433662,0.164256128790883,0.0302146552293768,-6235.2087475566,34.7857412818521,806,2.79493850285917e-08,9.46325952146733e-08
"ENSG00000125503","HAVANA","gene","ENSG00000125503","13","PPP1R12C","protein_coding","PPP1R12C; ENSG00000125503",0.00212344307832521,0.262400517314053,0.0090798636494384,-3522.91892110597,0.509000000000015,0.231775915559297,0.264608019363827,0.19881630882298,0.00802741299947056,-3524.5637824488,3.28972268567668,2297,0.193039327223381,0.229344503261909
"ENSG00000129990","HAVANA","gene","ENSG00000129990","15","SYT5","protein_coding","SYT5; ENSG00000129990",0.0142719987725121,0.436932476905772,5.82750922544594,-4759.00118359109,0.548999999999978,0.451886185444808,0.451308534375552,0.264370708587902,0.0316308891906655,-4772.29195855818,26.5815499341934,996,1.69001193472962e-06,4.63020267500177e-06
"ENSG00000105063","HAVANA","gene","ENSG00000105063","19","PPP6R1","protein_coding","PPP6R1; ENSG00000105063",0.0112314695392947,0.245435113711249,56.0877344597768,-3450.68696091281,0.664000000000215,0.229451544293975,0.256722753400201,0.461878032130228,0.0437589864525962,-3453.86290315005,6.35188447447763,1987,0.0417547426704956,0.0573471025404039
"ENSG00000133265","HAVANA","gene","ENSG00000133265","11","HSPBP1","protein_coding","HSPBP1; ENSG00000133265",0.00349207250409359,0.253652772907654,13.1288514888021,-3456.324183382,0.444999999999709,0.231449468805237,0.257197872118999,0.255320353879334,0.0135801769563064,-3458.18400920059,3.71965163718141,2266,0.155699748007769,0.187513068099383
"ENSG00000160469","HAVANA","gene","ENSG00000160469","17","BRSK1","protein_coding","BRSK1; ENSG00000160469",0.00554185450017875,0.282368440200953,1.91032354476196e-06,-3714.92157092159,0.539000000000215,0.271337272203495,0.287998373124858,0.274358301148048,0.0192485458219948,-3722.52000434895,15.1968668547361,1379,0.000501236041372088,0.000991931223280949
"ENSG00000108107","HAVANA","gene","ENSG00000108107","14","RPL28","protein_coding","RPL28; ENSG00000108107",0.0959620406358479,0.931178402766344,23.7081089025458,-6652.31754758361,0.644999999999982,1.96559118576661,1.02740647736016,0.157600119100405,0.0934264065369613,-6694.80562390174,84.9761526362545,387,0,0
"ENSG00000108106","HAVANA","gene","ENSG00000108106","14","UBE2S","protein_coding","UBE2S; ENSG00000108106",0.00537862476329888,0.320139258155375,0.000117826367544578,-4003.66030257125,0.536999999999807,0.305411894407129,0.325606412415869,0.240131800202529,0.0165232850345204,-4009.35052346013,11.3804417777501,1584,0.00337884653732989,0.00582125770225586
"ENSG00000090971","HAVANA","gene","ENSG00000090971","5","NAT14","protein_coding","NAT14; ENSG00000090971",0.0122166681608103,0.265041196228597,45.2065621853625,-3629.44650394801,0.704000000000178,0.258864934195309,0.277343246501495,0.426975704453366,0.0440624765963429,-3634.41759293373,9.94217797145848,1681,0.00693559116103093,0.0112595052221615
"ENSG00000173581","HAVANA","gene","ENSG00000173581","7","CCDC106","protein_coding","CCDC106; ENSG00000173581",0.003543186633459,0.262228298412044,13.3380231721449,-3533.52294433637,0.472000000000207,0.229508858829163,0.265809081354758,0.259356753287736,0.0133317034852417,-3535.14747843577,3.2490681988038,2303,0.19700343784592,0.233434899657134
"ENSG00000063245","HAVANA","gene","ENSG00000063245","14","EPN1","protein_coding","EPN1; ENSG00000063245",0.0176939868223748,0.524669889436524,13.4525309532069,-5192.56104146141,0.583000000000084,0.560482468901448,0.542459433410093,0.237329004049202,0.0326238298620178,-5202.21135866278,19.3006344027363,1220,6.44051343972052e-05,0.00014406689489342
"ENSG00000166770","HAVANA","gene","ENSG00000166770","11","ZNF667-AS1","lncRNA","ZNF667-AS1; ENSG00000166770",0.00330677604735071,0.206211180268734,0.000686352339998623,-2974.41737219399,0.581000000000131,0.186709636811618,0.209547982966175,0.307989320341677,0.0157827811300432,-2979.34913761093,9.86353083389076,1687,0.00721375674481406,0.0116694381485463
"ENSG00000198300","HAVANA","gene","ENSG00000198300","14","PEG3","protein_coding","PEG3; ENSG00000198300",0.0109764601236089,0.451181063802582,34.2539133407726,-4826.1024377221,0.66399999999976,0.439471220541631,0.462262871900487,0.238396959481582,0.0237504737137243,-4828.33905817254,4.47324090088478,2184,0.106818894806274,0.133474708757473
"ENSG00000121413","HAVANA","gene","ENSG00000121413","12","ZSCAN18","protein_coding","ZSCAN18; ENSG00000121413",0.00946261683675835,0.35619362961235,1.09446812452643e-05,-4268.23787872599,0.549000000000433,0.37315068086883,0.365714960349829,0.260688209411158,0.0258784498518757,-4280.82790653123,25.1800556104645,1038,3.40580985003225e-06,8.95419564618305e-06
"ENSG00000283103","HAVANA","gene","ENSG00000283103","3","AC010642.2","lncRNA","AC010642.2; ENSG00000283103",0.00527804940279641,0.340466974416761,4.85241624774868,-4146.51163496461,0.546000000000276,0.316498967008951,0.345859830690129,0.229543198323173,0.0152657277449378,-4150.37503869774,7.72680746626247,1863,0.0209964115773019,0.0307564182471589
"ENSG00000083845","HAVANA","gene","ENSG00000083845","9","RPS5","protein_coding","RPS5; ENSG00000083845",0.0564179322629817,0.809005058965994,18.0894516387011,-6266.31566223563,0.584999999999582,1.03347899287143,0.865241924343033,0.229830112274099,0.0651911641298821,-6293.34694528549,54.0625660997102,590,1.82165393880496e-12,8.42592135423513e-12
"ENSG00000130726","HAVANA","gene","ENSG00000130726","12","TRIM28","protein_coding","TRIM28; ENSG00000130726",0.0024951718486585,0.26575992976201,33.1367034336007,-3556.6856632615,0.489000000000033,0.239847615343435,0.268298049972894,0.208264297651979,0.00930148889499915,-3556.92873326439,0.486140005798006,2601,0.784216614413566,0.822809358221693
"ENSG00000130724","HAVANA","gene","ENSG00000130724","9","CHMP2A","protein_coding","CHMP2A; ENSG00000130724",0.00796861786947896,0.336763736934652,9.58684487181544,-4137.09472529209,0.538000000000011,0.330704555128881,0.344845483714754,0.269930104954195,0.0231153756194615,-4143.51095198454,12.8324533848936,1499,0.00163481326453874,0.00297625443557453
