Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000160888,IER2,23,0.20900,20,-0.2090
ENSG00000141837,CACNA1A,20,-1.9556,78,1.95564
ENSG00000104957,CCDC130,16,0.07896,15,-0.0789
ENSG00000104979,C19orf53,165,-0.0610,172,0.06105
ENSG00000187556,NANOS3,35,-0.5037,50,0.50377
ENSG00000132024,CC2D1A,34,-0.1574,37,0.15741
ENSG00000141854,MISP3,29,-0.1441,32,0.14417
ENSG00000141858,SAMD1,59,0.98970,29,-0.9897
ENSG00000072062,PRKACA,53,-1.2049,122,1.20499
ENSG00000072071,ADGRL1,57,-1.5222,165,1.52225
ENSG00000123136,DDX39A,35,1.72832,10,-1.7283
ENSG00000123143,PKN1,45,0.78413,26,-0.7841
ENSG00000123159,GIPC1,91,0.41831,68,-0.4183
ENSG00000132002,DNAJB1,88,0.45850,64,-0.4585
ENSG00000099797,TECR,306,0.91207,162,-0.9120
ENSG00000099795,NDUFB7,325,-0.1295,355,0.12954
ENSG00000105143,SLC1A6,7,-1.6645,23,1.66457
ENSG00000105135,ILVBL,42,-0.0657,44,0.06578
ENSG00000141867,BRD4,62,-0.0487,64,0.04877
ENSG00000105127,AKAP8,9,-0.5582,14,0.55824
ENSG00000011243,AKAP8L,63,0.45401,46,-0.4540
ENSG00000011451,WIZ,20,-0.4012,27,0.40124
ENSG00000167460,TPM4,117,1.27272,48,-1.2727
ENSG00000167461,RAB8A,21,0.26892,17,-0.2689
ENSG00000105058,FAM32A,40,-0.9432,78,0.94321
ENSG00000072958,AP1M1,57,-0.8181,101,0.81815
ENSG00000127528,KLF2,57,2.35458,11,-2.3545
ENSG00000127527,EPS15L1,25,0.46883,18,-0.4688
ENSG00000085872,CHERP,20,-0.9411,39,0.94116
ENSG00000127526,SLC35E1,22,-0.6177,33,0.61774
ENSG00000214046,SMIM7,59,0.07658,56,-0.0765
ENSG00000269044,AC024075.2,12,-0.1744,14,0.17442
ENSG00000072954,TMEM38A,9,-2.7785,68,2.77853
ENSG00000127511,SIN3B,19,-1.7959,68,1.79599
ENSG00000099331,MYO9B,90,2.99477,11,-2.9947
ENSG00000053501,USE1,51,-0.1274,56,0.12748
ENSG00000099330,OCEL1,11,-1.0630,24,1.06306
ENSG00000160113,NR2F6,20,-1.2916,49,1.29164
ENSG00000105393,BABAM1,49,-1.5440,143,1.54403
ENSG00000127220,ABHD8,24,-2.3311,123,2.33116
ENSG00000130312,MRPL34,19,-2.0004,78,2.00040
ENSG00000130311,DDA1,57,-0.8132,101,0.81328
ENSG00000074855,ANO8,5,-2.5437,31,2.54378
ENSG00000130299,GTPBP3,13,-0.1678,15,0.16788
ENSG00000130303,BST2,118,2.70190,18,-2.7019
ENSG00000141971,MVB12A,23,1.10921,10,-1.1092
ENSG00000130304,SLC27A1,42,0.78542,24,-0.7854
ENSG00000130313,PGLS,71,1.04723,34,-1.0472
ENSG00000130309,COLGALT1,10,-0.7684,17,0.76847
ENSG00000130477,UNC13A,17,-3.0291,142,3.02916
ENSG00000130479,MAP1S,36,-1.4727,100,1.47270
ENSG00000130475,FCHO1,26,0.03396,26,-0.0339
ENSG00000105640,RPL18A,1433,1.49327,509,-1.4932
ENSG00000007080,CCDC124,121,0.30625,98,-0.3062
ENSG00000105642,KCNN1,26,-0.7947,46,0.79471
ENSG00000105643,ARRDC2,69,2.36912,13,-2.3691
ENSG00000099308,MAST3,121,-1.2234,282,1.22344
ENSG00000105647,PIK3R2,43,-1.0518,89,1.05184
ENSG00000254858,MPV17L2,10,-0.5402,14,0.54024
ENSG00000105649,RAB3A,89,-2.7495,603,2.74958
ENSG00000130522,JUND,369,0.27432,305,-0.2743
ENSG00000130520,LSM4,90,-1.0975,193,1.09758
ENSG00000130517,PGPEP1,35,1.36245,13,-1.3624
ENSG00000130511,SSBP4,64,-1.0003,128,1.00033
ENSG00000105655,ISYNA1,17,0.37796,13,-0.3779
ENSG00000105701,FKBP8,278,-0.4412,377,0.44126
ENSG00000105700,KXD1,85,0.67175,53,-0.6717
ENSG00000221983,UBA52,1138,1.32462,454,-1.3246
ENSG00000006016,CRLF1,6,-1.7576,21,1.75760
ENSG00000006015,REX1BD,139,-0.6446,218,0.64469
ENSG00000105696,TMEM59L,155,-2.6004,943,2.60046
ENSG00000167487,KLHL26,8,-1.2546,19,1.25461
ENSG00000105662,CRTC1,31,-0.7983,54,0.79837
ENSG00000005007,UPF1,32,-0.2271,38,0.22712
ENSG00000223802,CERS1,117,0.81456,66,-0.8145
ENSG00000105669,COPE,177,0.06757,169,-0.0675
ENSG00000105671,DDX49,26,-0.4100,34,0.41003
ENSG00000051128,HOMER3,57,2.74315,8,-2.7431
ENSG00000064607,SUGP2,53,-1.1982,122,1.19827
ENSG00000105676,ARMC6,14,-1.1500,31,1.15003
ENSG00000181035,SLC25A42,12,-0.7127,20,0.71270
ENSG00000064545,TMEM161A,9,-0.6006,14,0.60067
ENSG00000254901,BORCS8,26,-1.3120,65,1.31204
ENSG00000064490,RFXANK,55,1.69982,17,-1.6998
ENSG00000130287,NCAN,43,-0.8819,79,0.88193
ENSG00000187664,HAPLN4,3,-3.8927,48,3.89274
ENSG00000105705,SUGP1,14,-0.8336,26,0.83364
ENSG00000129933,MAU2,38,0.86926,20,-0.8692
ENSG00000186010,NDUFA13,708,0.17506,627,-0.1750
ENSG00000250067,YJEFN3,40,-2.0139,162,2.01390
ENSG00000105726,ATP13A1,25,-0.3086,31,0.30866
ENSG00000081665,ZNF506,26,0.07814,25,-0.0781
ENSG00000188171,ZNF626,18,0.53064,12,-0.5306
ENSG00000167232,ZNF91,29,-0.3853,38,0.38536
ENSG00000261824,LINC00662,18,-1.0288,38,1.02886
ENSG00000169021,UQCRFS1,78,-1.8447,283,1.84472
ENSG00000187135,VSTM2B,41,-0.7304,68,0.73040
ENSG00000105171,POP4,28,-0.5231,41,0.52312
ENSG00000131943,C19orf12,21,-1.6317,66,1.63170
ENSG00000105176,URI1,61,0.32556,49,-0.3255
ENSG00000198597,ZNF536,80,2.16148,18,-2.1614
ENSG00000121297,TSHZ3,6,-1.6173,20,1.61733
ENSG00000168813,ZNF507,18,0.28929,15,-0.2892
ENSG00000178904,DPY19L3,25,0.83117,14,-0.8311
ENSG00000105185,PDCD5,105,-1.1234,228,1.12348
ENSG00000105186,ANKRD27,6,-1.5038,19,1.50380
ENSG00000130881,LRP3,26,-0.8225,46,0.82251
ENSG00000245848,CEBPA,21,0.80158,12,-0.8015
ENSG00000153879,CEBPG,25,-0.0825,27,0.08259
ENSG00000124299,PEPD,72,0.55336,49,-0.5533
ENSG00000257103,LSM14A,73,1.38390,28,-1.3839
ENSG00000105220,GPI,132,-1.9976,530,1.99766
ENSG00000126261,UBA2,53,-0.7630,91,0.76307
ENSG00000089335,ZNF302,49,0.33730,39,-0.3373
ENSG00000089351,GRAMD1A,30,-0.5525,44,0.55253
ENSG00000105711,SCN1B,33,-2.6418,206,2.64180
ENSG00000153902,LGI4,108,1.18420,47,-1.1842
ENSG00000266964,FXYD1,230,1.12980,105,-1.1298
ENSG00000221946,FXYD7,92,-1.4389,250,1.43894
ENSG00000105698,USF2,144,0.49727,102,-0.4972
ENSG00000105695,MAG,657,4.57861,27,-4.5786
ENSG00000161249,DMKN,10,-0.1575,12,0.15751
ENSG00000105677,TMEM147,67,-0.4087,89,0.40877
ENSG00000126254,RBM42,70,0.79960,40,-0.7996
ENSG00000126267,COX6B1,456,-0.5978,690,0.59783
ENSG00000272333,KMT2B,16,-0.2219,19,0.22192
ENSG00000161265,U2AF1L4,23,-0.0571,24,0.05719
ENSG00000205155,PSENEN,60,0.04167,59,-0.0416
ENSG00000267796,LIN37,17,-0.2238,20,0.22385
ENSG00000004777,ARHGAP33,20,-0.9079,39,0.90793
ENSG00000105290,APLP1,922,0.75216,547,-0.7521
ENSG00000011600,TYROBP,84,2.87726,11,-2.8772
ENSG00000126243,LRFN3,5,-2.3502,27,2.35028
ENSG00000205138,SDHAF1,32,0.08707,30,-0.0870
ENSG00000239382,ALKBH6,15,-1.5581,46,1.55813
ENSG00000105270,CLIP3,143,-1.2171,333,1.21710
ENSG00000105258,POLR2I,312,0.46052,227,-0.4605
ENSG00000105254,TBCB,288,0.22552,246,-0.2255
ENSG00000126247,CAPNS1,222,-0.5773,332,0.57739
ENSG00000161281,COX7A1,167,-0.5828,250,0.58283
ENSG00000167635,ZNF146,41,0.96401,21,-0.9640
ENSG00000232677,LINC00665,13,-0.3304,16,0.33043
ENSG00000186020,ZNF529,15,-1.2039,36,1.20394
ENSG00000226686,LINC01535,6,-1.5007,17,1.50076
ENSG00000181666,ZNF875,9,-1.1285,21,1.12852
ENSG00000171817,ZNF540,9,-1.4168,25,1.41682
ENSG00000011332,DPF1,13,-2.1154,59,2.11544
ENSG00000167642,SPINT2,41,-2.5876,248,2.58765
ENSG00000167641,PPP1R14A,1207,4.30968,60,-4.3096
ENSG00000167645,YIF1B,49,-0.1677,55,0.16777
ENSG00000099341,PSMD8,123,-0.7779,211,0.77798
ENSG00000130244,FAM98C,38,0.03425,38,-0.0342
ENSG00000178982,EIF3K,210,-0.1561,235,0.15612
ENSG00000130402,ACTN4,210,1.68925,65,-1.6892
ENSG00000104823,ECH1,74,-0.3046,92,0.30464
ENSG00000104824,HNRNPL,65,-0.0527,68,0.05279
ENSG00000068903,SIRT2,478,2.07665,113,-2.0766
ENSG00000104825,NFKBIB,29,1.21415,12,-1.2141
ENSG00000104835,SARS2,11,-0.9824,21,0.98243
ENSG00000128626,MRPS12,34,-0.7850,59,0.78506
ENSG00000269190,FBXO17,3,-2.1658,14,2.16581
ENSG00000161243,FBXO27,7,-1.6688,23,1.66888
ENSG00000128011,LRFN1,3,-2.5775,19,2.57759
ENSG00000130755,GMFG,25,1.25115,10,-1.2511
ENSG00000179134,SAMD4B,83,1.05440,40,-1.0544
ENSG00000006712,PAF1,43,0.37459,33,-0.3745
ENSG00000063322,MED29,49,-0.7771,85,0.77719
ENSG00000105193,RPS16,1281,1.89518,344,-1.8951
ENSG00000196235,SUPT5H,52,-0.6173,80,0.61735
ENSG00000105197,TIMM50,25,-1.4762,69,1.47620
ENSG00000090932,DLL3,21,-0.4406,29,0.44068
ENSG00000176401,EID2B,4,-2.6224,24,2.62244
ENSG00000176396,EID2,16,-2.2453,76,2.24531
ENSG00000105204,DYRK1B,17,-0.7354,29,0.73545
ENSG00000105202,FBL,69,1.10348,32,-1.1034
ENSG00000013275,PSMC4,53,-0.4421,73,0.44219
ENSG00000128000,ZNF780B,8,-0.7472,14,0.74721
ENSG00000130758,MAP3K10,20,-1.2386,49,1.23864
ENSG00000174521,TTC9B,111,-1.9424,427,1.94248
ENSG00000105221,AKT2,43,0.92071,22,-0.9207
ENSG00000105223,PLD3,197,-2.0407,814,2.04073
ENSG00000090013,BLVRB,74,0.25273,62,-0.2527
ENSG00000160460,SPTBN4,12,-3.0093,100,3.00939
ENSG00000090006,LTBP4,11,-0.4137,15,0.41374
ENSG00000105245,NUMBL,15,-2.3459,76,2.34591
ENSG00000123815,COQ8B,27,1.16097,12,-1.1609
ENSG00000077312,SNRPA,34,0.42219,25,-0.4221
ENSG00000167578,RAB4B,58,-0.2061,67,0.20617
ENSG00000269858,EGLN2,58,-0.1941,66,0.19410
ENSG00000167601,AXL,22,1.11840,10,-1.1184
ENSG00000105323,HNRNPUL1,78,0.87804,42,-0.8780
ENSG00000142046,TMEM91,19,-0.6926,31,0.69261
ENSG00000077348,EXOSC5,13,-1.3068,34,1.30689
ENSG00000248098,BCKDHA,45,0.33617,36,-0.3361
ENSG00000105341,DMAC2,15,-1.4479,43,1.44793
ENSG00000105372,RPS19,1767,1.77928,515,-1.7792
ENSG00000105404,RABAC1,264,-0.1466,293,0.14669
ENSG00000105409,ATP1A3,100,-2.7071,657,2.70718
ENSG00000105737,GRIK5,30,-1.3255,75,1.32558
ENSG00000160570,DEDD2,12,-1.4028,33,1.40289
ENSG00000105723,GSK3A,45,-1.6937,147,1.69377
ENSG00000105722,ERF,30,1.17350,13,-1.1735
ENSG00000079432,CIC,42,0.09782,39,-0.0978
ENSG00000079462,PAFAH1B3,34,-0.4689,47,0.46895
ENSG00000167619,TMEM145,8,-2.1482,38,2.14829
ENSG00000105429,MEGF8,29,-0.9492,56,0.94923
ENSG00000105427,CNFN,10,0.01803,10,-0.0180
ENSG00000213904,LIPE-AS1,18,0.40233,14,-0.4023
ENSG00000105755,ETHE1,25,0.14887,22,-0.1488
ENSG00000073050,XRCC1,13,-0.2535,16,0.25358
ENSG00000167378,IRGQ,23,-1.4157,62,1.41576
ENSG00000124444,ZNF576,8,-0.9607,15,0.96075
ENSG00000131116,ZNF428,119,0.15880,106,-0.1588
ENSG00000105767,CADM4,153,0.65286,97,-0.6528
ENSG00000105771,SMG9,30,0.17297,26,-0.1729
ENSG00000159871,LYPD5,7,-0.8450,13,0.84506
ENSG00000167380,ZNF226,19,-0.6520,29,0.65203
ENSG00000073008,PVR,10,-1.2382,24,1.23827
ENSG00000130202,NECTIN2,21,-0.3636,27,0.36369
ENSG00000130204,TOMM40,36,-1.2557,87,1.25576
ENSG00000130203,APOE,1904,2.06317,455,-2.0631
ENSG00000130208,APOC1,126,1.52484,43,-1.5248
ENSG00000234906,APOC2,46,2.41341,8,-2.4134
ENSG00000104853,CLPTM1,70,-1.2540,167,1.25406
ENSG00000104859,CLASRP,29,1.04217,14,-1.0421
ENSG00000142252,GEMIN7,6,-1.9169,26,1.91697
ENSG00000007047,MARK4,15,-1.9883,62,1.98836
ENSG00000104866,PPP1R37,15,-1.3236,39,1.32366
ENSG00000007255,TRAPPC6A,47,1.78683,13,-1.7868
ENSG00000104884,ERCC2,13,-0.5496,20,0.54969
ENSG00000012061,ERCC1,60,0.22421,51,-0.2242
ENSG00000125744,RTN2,19,-1.7273,63,1.72732
ENSG00000125746,EML2,79,0.71827,48,-0.7182
ENSG00000125743,SNRPD2,211,-0.2156,245,0.21564
ENSG00000185800,DMWD,46,-0.4891,65,0.48912
ENSG00000125755,SYMPK,52,0.70702,32,-0.7070
ENSG00000170604,IRF2BP1,10,-1.1213,22,1.12135
ENSG00000176182,MYPOP,20,-1.1690,46,1.16908
ENSG00000104967,NOVA2,29,-0.9669,56,0.96690
ENSG00000011485,PPP5C,55,-1.2230,129,1.22309
ENSG00000277531,PNMA8C,7,-3.4408,84,3.44083
ENSG00000182013,PNMA8A,42,-2.9544,325,2.95449
ENSG00000204851,PNMA8B,29,-2.2207,137,2.22078
ENSG00000160014,CALM3,486,-1.8935,1807,1.89357
ENSG00000197380,DACT3,79,-0.2036,91,0.20360
ENSG00000090372,STRN4,22,-1.5937,68,1.59378
ENSG00000181027,FKRP,13,-0.5362,18,0.53629
ENSG00000042753,AP2S1,158,-0.8887,293,0.88874
ENSG00000160007,ARHGAP35,70,-0.9241,134,0.92413
ENSG00000130748,TMEM160,185,-0.7685,316,0.76857
ENSG00000142230,SAE1,32,-1.3449,82,1.34493
ENSG00000257704,INAFM1,25,-1.7641,85,1.76416
ENSG00000105419,MEIS3,11,-1.9153,44,1.91538
ENSG00000118160,SLC8A2,21,-2.3860,113,2.38601
ENSG00000118162,KPTN,9,-1.0584,19,1.05841
ENSG00000105402,NAPA,116,-1.4862,326,1.48629
ENSG00000105373,NOP53,216,1.88379,58,-1.8837
ENSG00000178980,SELENOW,1592,-0.0046,1597,0.00466
ENSG00000105499,PLA2G4C,60,1.54308,20,-1.5430
ENSG00000185453,ZSWIM9,25,1.01655,12,-1.0165
ENSG00000105438,KDELR1,36,-0.2265,43,0.22654
ENSG00000105447,GRWD1,17,-0.0127,17,0.01273
ENSG00000105443,CYTH2,33,-0.2801,40,0.28012
ENSG00000142235,LMTK3,26,-1.6303,81,1.63037
ENSG00000063177,RPL18,1270,1.37865,488,-1.3786
ENSG00000063176,SPHK2,11,-1.1976,26,1.19761
ENSG00000105516,DBP,43,-0.4509,59,0.45092
ENSG00000063180,CA11,187,-0.5755,279,0.57554
ENSG00000087076,HSD17B14,25,1.31650,10,-1.3165
ENSG00000087074,PPP1R15A,8,-1.6778,26,1.67789
ENSG00000104805,NUCB1,62,-0.6243,96,0.62437
ENSG00000087088,BAX,26,0.48583,18,-0.4858
ENSG00000087086,FTL,4001,1.83205,1123,-1.8320
ENSG00000104812,GYS1,7,-0.8591,14,0.85911
ENSG00000183207,RUVBL2,55,-0.4560,76,0.45605
ENSG00000104852,SNRNP70,85,-0.0259,87,0.02591
ENSG00000104863,LIN7B,22,-2.0335,91,2.03350
ENSG00000177380,PPFIA3,32,-1.9191,121,1.91916
ENSG00000104888,SLC17A7,166,-2.7164,1095,2.71641
ENSG00000104872,PIH1D1,59,0.21984,51,-0.2198
ENSG00000142541,RPL13A,2005,1.92038,529,-1.9203
ENSG00000142534,RPS11,1251,1.65407,397,-1.6540
ENSG00000104870,FCGRT,42,2.45186,7,-2.4518
ENSG00000142546,NOSIP,77,0.75641,45,-0.7564
ENSG00000126464,PRR12,9,-1.1310,21,1.13102
ENSG00000126461,SCAF1,39,-0.6686,63,0.66863
ENSG00000126456,IRF3,35,0.74428,21,-0.7442
ENSG00000126457,PRMT1,67,-0.6263,103,0.62633
ENSG00000169169,CPT1C,32,-1.1996,74,1.19966
ENSG00000196961,AP2A1,42,-1.7358,140,1.73585
ENSG00000010361,FUZ,22,0.45164,16,-0.4516
ENSG00000104973,MED25,23,-0.4743,32,0.47436
ENSG00000104960,PTOV1,163,-0.3811,212,0.38112
ENSG00000039650,PNKP,18,-0.2531,22,0.25311
ENSG00000204673,AKT1S1,52,0.64948,33,-0.6494
ENSG00000104946,TBC1D17,53,-0.0280,54,0.02802
ENSG00000213024,NUP62,22,-0.0177,22,0.01779
ENSG00000105053,VRK3,13,-0.7682,22,0.76823
ENSG00000267890,AC010624.2,6,-1.6421,19,1.64219
ENSG00000105357,MYH14,37,1.77150,10,-1.7715
ENSG00000131408,NR1H2,46,-0.2274,54,0.22747
ENSG00000142530,FAM71E1,1,-4.0121,30,4.01212
ENSG00000161671,EMC10,126,0.42092,94,-0.4209
ENSG00000161677,JOSD2,93,1.09966,43,-1.0996
ENSG00000204653,ASPDH,19,-1.3484,50,1.34843
ENSG00000131409,LRRC4B,62,-0.8861,115,0.88618
ENSG00000105472,CLEC11A,26,0.24891,22,-0.2489
ENSG00000167755,KLK6,161,4.66277,6,-4.6627
ENSG00000169035,KLK7,4,-2.5372,26,2.53722
ENSG00000142549,IGLON5,9,-0.9921,18,0.99210
ENSG00000105379,ETFB,224,0.83565,126,-0.8356
ENSG00000105568,PPP2R1A,128,-2.1647,574,2.16471
ENSG00000167766,ZNF83,13,0.11328,12,-0.1132
ENSG00000130844,ZNF331,17,-0.0844,18,0.08443
ENSG00000179820,MYADM,30,-0.3245,38,0.32456
ENSG00000126583,PRKCG,17,-3.9641,279,3.96415
ENSG00000105605,CACNG7,8,-1.3430,22,1.34306
ENSG00000142408,CACNG8,24,-0.6895,39,0.68959
ENSG00000170906,NDUFA3,451,-0.5473,660,0.54736
ENSG00000105619,TFPT,111,0.54557,76,-0.5455
ENSG00000105618,PRPF31,40,-0.0999,43,0.09990
ENSG00000088038,CNOT3,25,0.16357,22,-0.1635
ENSG00000105617,LENG1,17,0.50547,12,-0.5054
ENSG00000125505,MBOAT7,47,-2.1234,207,2.12346
ENSG00000170892,TSEN34,15,-0.4768,21,0.47685
ENSG00000170889,RPS9,1412,2.02000,348,-2.0200
ENSG00000167614,TTYH1,453,0.81198,258,-0.8119
ENSG00000167615,LENG8,40,1.00352,20,-1.0035
ENSG00000125503,PPP1R12C,61,-0.5012,87,0.50123
ENSG00000105048,TNNT1,5,-1.4126,15,1.41268
ENSG00000129990,SYT5,23,-2.5303,136,2.53036
ENSG00000105063,PPP6R1,40,-0.6012,61,0.60129
ENSG00000133265,HSPBP1,27,-1.8256,97,1.82564
ENSG00000160469,BRSK1,108,-0.2929,133,0.29297
ENSG00000108107,RPL28,2840,1.76157,837,-1.7615
ENSG00000108106,UBE2S,66,-0.7001,108,0.70016
ENSG00000187902,SHISA7,9,-1.7334,31,1.73347
ENSG00000063241,ISOC2,60,0.27103,50,-0.2710
ENSG00000090971,NAT14,37,-1.4947,106,1.49475
ENSG00000218891,ZNF579,9,-0.9694,18,0.96940
ENSG00000179943,FIZ1,11,-0.0515,12,0.05150
ENSG00000213015,ZNF580,41,-0.2490,49,0.24902
ENSG00000173581,CCDC106,27,-1.5372,80,1.53723
ENSG00000063244,U2AF2,31,0.07671,29,-0.0767
ENSG00000063245,EPN1,83,-0.8857,154,0.88577
ENSG00000142409,ZNF787,23,0.67004,14,-0.6700
ENSG00000167685,ZNF444,34,0.31506,27,-0.3150
ENSG00000198046,ZNF667,5,-2.3625,27,2.36259
ENSG00000166770,ZNF667-AS1,38,-0.8891,71,0.88910
ENSG00000196867,ZFP28,2,-3.2020,19,3.20201
ENSG00000268182,SMIM17,6,-2.3706,34,2.37061
ENSG00000198300,PEG3,88,-1.7123,289,1.71235
ENSG00000268205,AC005261.1,52,0.09628,49,-0.0962
ENSG00000256060,TRAPPC2B,2,-2.9943,22,2.99433
ENSG00000186230,ZNF749,10,-0.4563,14,0.45633
ENSG00000213762,ZNF134,13,0.14238,12,-0.1423
ENSG00000152467,ZSCAN1,11,-0.1447,12,0.14475
ENSG00000176293,ZNF135,19,0.33933,15,-0.3393
ENSG00000121413,ZSCAN18,74,-1.0198,150,1.01989
ENSG00000198131,ZNF544,13,-0.8758,23,0.87588
ENSG00000142396,ERVK3-1,19,-1.6626,60,1.66263
ENSG00000283103,AC010642.2,84,0.19683,73,-0.1968
ENSG00000121410,A1BG,87,1.48536,31,-1.4853
ENSG00000083845,RPS5,920,1.60032,303,-1.6003
ENSG00000083807,SLC27A5,45,-0.1913,52,0.19133
ENSG00000119574,ZBTB45,5,-1.9138,20,1.91388
ENSG00000130726,TRIM28,69,-0.2456,81,0.24565
ENSG00000130724,CHMP2A,147,0.30577,119,-0.3057
ENSG00000130725,UBE2M,127,-0.3431,162,0.34310
ENSG00000099326,MZF1,22,-0.1448,24,0.14480
ENSG00000247315,ZCCHC3,2,-3.1858,22,3.18580
ENSG00000177732,SOX12,13,-0.1250,15,0.12500
ENSG00000125841,NRSN2,75,-1.0073,151,1.00736
ENSG00000125826,RBCK1,47,1.51153,16,-1.5115
ENSG00000125875,TBC1D20,25,-0.2494,30,0.24945
ENSG00000101266,CSNK2A1,63,-0.0922,67,0.09223
ENSG00000271303,SRXN1,4,-2.7971,28,2.79717
ENSG00000125818,PSMF1,60,-0.5363,88,0.53635
ENSG00000101298,SNPH,35,-1.5399,102,1.53992
ENSG00000125775,SDCBP2,6,-2.1167,26,2.11670
ENSG00000088832,FKBP1A,83,-1.1230,182,1.12304
ENSG00000088833,NSFL1C,81,0.17751,71,-0.1775
ENSG00000198053,SIRPA,103,-1.1117,222,1.11171
ENSG00000101327,PDYN,5,-2.9721,42,2.97218
ENSG00000125835,SNRPB,36,-0.3767,47,0.37670
ENSG00000101361,NOP56,44,-0.6021,68,0.60212
ENSG00000101365,IDH3B,41,-1.1617,92,1.16178
ENSG00000132635,PCED1A,32,0.31693,25,-0.3169
ENSG00000215305,VPS16,17,-0.9287,32,0.92873
ENSG00000132670,PTPRA,95,-1.1394,210,1.13948
ENSG00000125901,MRPS26,76,-0.6479,120,0.64791
ENSG00000101200,AVP,6,-4.3266,127,4.32665
ENSG00000185019,UBOX5,7,-1.1874,16,1.18744
ENSG00000215251,FASTKD5,7,-1.2557,17,1.25571
ENSG00000088899,LZTS3,25,-2.3707,131,2.37072
ENSG00000198171,DDRGK1,66,0.13906,60,-0.1390
ENSG00000125877,ITPA,38,-0.2155,44,0.21554
ENSG00000088854,C20orf194,42,0.21734,36,-0.2173
ENSG00000088812,ATRN,17,-2.0199,71,2.01993
ENSG00000101220,C20orf27,37,-1.0471,77,1.04717
ENSG00000101222,SPEF1,11,-1.8481,41,1.84813
ENSG00000125817,CENPB,228,2.28229,46,-2.2822
ENSG00000101224,CDC25B,47,0.97924,24,-0.9792
ENSG00000125843,AP5S1,14,-0.3108,17,0.31087
ENSG00000088888,MAVS,43,2.21873,9,-2.2187
ENSG00000125779,PANK2,15,-1.2469,37,1.24693
ENSG00000101236,RNF24,19,-0.8850,36,0.88508
ENSG00000088826,SMOX,47,2.03445,11,-2.0344
ENSG00000171867,PRNP,346,-1.5487,1015,1.54879
ENSG00000101265,RASSF2,260,3.53003,22,-3.5300
ENSG00000089057,SLC23A2,39,-1.3586,101,1.35866
ENSG00000089063,TMEM230,99,-0.2618,119,0.26186
ENSG00000132646,PCNA,30,0.23626,25,-0.2362
ENSG00000101290,CDS2,45,-1.2815,110,1.28152
ENSG00000125772,GPCPD1,16,-0.7240,26,0.72401
ENSG00000089199,CHGB,10,-4.9588,312,4.95884
ENSG00000089195,TRMT6,8,-1.1784,19,1.17849
ENSG00000088766,CRLS1,19,-0.5449,29,0.54490
ENSG00000125827,TMX4,57,-2.0181,234,2.01815
ENSG00000182621,PLCB1,29,-2.7582,200,2.75823
ENSG00000125869,LAMP5,21,-0.6098,33,0.60986
ENSG00000101349,PAK5,8,-2.3473,41,2.34737
ENSG00000132639,SNAP25,440,-2.9187,3334,2.91871
ENSG00000125863,MKKS,34,-1.0941,73,1.09412
ENSG00000132640,BTBD3,68,-0.4126,91,0.41268
ENSG00000089123,TASP1,2,-2.4354,13,2.43542
ENSG00000089048,ESF1,61,1.08585,28,-1.0858
ENSG00000101247,NDUFAF5,10,-1.4941,30,1.49413
ENSG00000172264,MACROD2,7,-2.1284,31,2.12848
ENSG00000125848,FLRT3,3,-2.7754,22,2.77548
ENSG00000125870,SNRPB2,62,0.00974,62,-0.0097
ENSG00000125851,PCSK2,19,-2.6489,119,2.64896
ENSG00000125868,DSTN,242,-1.0601,506,1.06013
ENSG00000125844,RRBP1,100,3.55597,8,-3.5559
ENSG00000089006,SNX5,60,0.59391,40,-0.5939
ENSG00000232838,PET117,11,-1.2609,28,1.26094
ENSG00000149474,KAT14,30,-0.3098,37,0.30987
ENSG00000132664,POLR3F,15,-0.6504,23,0.65049
ENSG00000101310,SEC23B,29,-0.0368,29,0.03687
ENSG00000232388,SMIM26,90,-0.3591,116,0.35915
ENSG00000125821,DTD1,36,-1.0226,74,1.02261
ENSG00000185052,SLC24A3,11,-1.1135,23,1.11350
ENSG00000173418,NAA20,35,-1.7363,117,1.73635
ENSG00000101343,CRNKL1,10,-0.7167,16,0.71675
ENSG00000088970,KIZ,25,0.29503,20,-0.2950
ENSG00000088930,XRN2,35,0.83599,19,-0.8359
ENSG00000125812,GZF1,17,-0.2883,21,0.28834
ENSG00000125814,NAPB,110,-2.4084,587,2.40844
ENSG00000101439,CST3,3652,1.44131,1344,-1.4413
ENSG00000101463,SYNDIG1,37,-0.1399,40,0.13993
ENSG00000101474,APMAP,68,-1.0133,139,1.01330
ENSG00000154930,ACSS1,58,1.57670,19,-1.5767
ENSG00000197586,ENTPD6,50,-1.8937,185,1.89374
ENSG00000100994,PYGB,98,-0.3879,129,0.38796
ENSG00000100997,ABHD12,94,-0.5033,134,0.50330
ENSG00000101294,HM13,48,-0.4980,68,0.49806
ENSG00000125968,ID1,82,2.45385,15,-2.4538
ENSG00000171552,BCL2L1,63,-0.1713,71,0.17139
ENSG00000088356,PDRG1,16,-0.3340,20,0.33402
ENSG00000101337,TM9SF4,20,-1.3913,53,1.39139
ENSG00000101350,KIF3B,41,-1.3199,104,1.31998
ENSG00000171456,ASXL1,27,0.08884,26,-0.0888
ENSG00000197183,NOL4L,29,0.49853,20,-0.4985
ENSG00000149600,COMMD7,45,-0.2897,55,0.28975
