Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000266967,AARSD1,17,-1.4389,46,1.43892
ENSG00000198863,RUNDC1,20,-0.7038,33,0.70380
ENSG00000131469,RPL27,1227,0.83735,686,-0.8373
ENSG00000108828,VAT1,68,1.02751,33,-1.0275
ENSG00000108830,RND2,45,1.22662,19,-1.2266
ENSG00000188554,NBR1,57,0.02502,56,-0.0250
ENSG00000175906,ARL4D,1,-4.1957,22,4.19579
ENSG00000067596,DHX8,16,0.01856,16,-0.0185
ENSG00000108861,DUSP3,97,-0.4971,137,0.49718
ENSG00000108852,MPP2,37,-0.7330,62,0.73302
ENSG00000091947,TMEM101,44,1.17970,19,-1.1797
ENSG00000161654,LSM12,60,1.12518,27,-1.1251
ENSG00000141349,G6PC3,42,-0.1981,48,0.19818
ENSG00000108840,HDAC5,115,0.16148,103,-0.1614
ENSG00000168591,TMUB2,35,-0.1430,39,0.14306
ENSG00000087152,ATXN7L3,100,0.04742,97,-0.0474
ENSG00000108312,UBTF,62,-0.0870,66,0.08706
ENSG00000108309,RUNDC3A,172,-1.2212,402,1.22126
ENSG00000013306,SLC25A39,48,0.51612,33,-0.5161
ENSG00000030582,GRN,137,1.07764,65,-1.0776
ENSG00000161682,FAM171A2,25,-1.0558,53,1.05583
ENSG00000186566,GPATCH8,21,0.07836,20,-0.0783
ENSG00000180329,CCDC43,17,-0.4684,23,0.46844
ENSG00000073670,ADAM11,20,-1.6970,66,1.69703
ENSG00000108883,EFTUD2,20,-1.2304,47,1.23044
ENSG00000131095,GFAP,3484,1.57375,1170,-1.5737
ENSG00000131094,C1QL1,41,-0.1219,45,0.12194
ENSG00000172992,DCAKD,21,-0.2341,25,0.23412
ENSG00000136448,NMT1,77,-0.4179,103,0.41793
ENSG00000161714,PLCD3,35,0.06676,33,-0.0667
ENSG00000186834,HEXIM1,15,-1.5833,47,1.58332
ENSG00000184922,FMNL1,20,-0.8274,36,0.82745
ENSG00000120088,CRHR1,3,-2.1622,14,2.16229
ENSG00000186868,MAPT,99,-1.6012,301,1.60120
ENSG00000120071,KANSL1,22,-0.3952,29,0.39524
ENSG00000073969,NSF,291,-1.3639,751,1.36393
ENSG00000108433,GOSR2,30,-0.3677,39,0.36777
ENSG00000179673,RPRML,4,-2.4342,26,2.43429
ENSG00000004897,CDC27,46,-0.1482,52,0.14829
ENSG00000141279,NPEPPS,124,-0.0823,132,0.08235
ENSG00000108424,KPNB1,153,0.38649,117,-0.3864
ENSG00000198933,TBKBP1,0,-5.4002,18,5.40026
ENSG00000159111,MRPL10,28,-0.3880,37,0.38803
ENSG00000141295,SCRN2,31,1.25248,13,-1.2524
ENSG00000264920,AC018521.5,52,0.42222,39,-0.4222
ENSG00000108439,PNPO,19,-0.9709,37,0.97093
ENSG00000108465,CDK5RAP3,41,0.73475,24,-0.7347
ENSG00000082641,NFE2L1,190,0.52191,132,-0.5219
ENSG00000108468,CBX1,77,0.12755,71,-0.1275
ENSG00000002919,SNX11,36,1.28869,14,-1.2886
ENSG00000136436,CALCOCO2,58,1.62870,18,-1.6287
ENSG00000159199,ATP5MC1,223,-0.1159,242,0.11590
ENSG00000159202,UBE2Z,73,-0.6081,112,0.60815
ENSG00000159210,SNF8,44,-0.3537,56,0.35378
ENSG00000198740,ZNF652,8,-0.8266,14,0.82664
ENSG00000167085,PHB,50,-0.6754,80,0.67543
ENSG00000121067,SPOP,64,0.21395,55,-0.2139
ENSG00000121073,SLC35B1,39,-0.1643,44,0.16435
ENSG00000136504,KAT7,30,-0.1209,32,0.12095
ENSG00000005882,PDK2,83,-0.2398,99,0.23986
ENSG00000167100,SAMD14,39,0.77532,22,-0.7753
ENSG00000108819,PPP1R9B,92,-0.2111,106,0.21111
ENSG00000108826,MRPL27,99,0.49929,70,-0.4992
ENSG00000108829,LRRC59,36,0.16164,32,-0.1616
ENSG00000006282,SPATA20,26,-0.0318,27,0.03183
ENSG00000154945,ANKRD40,52,-0.3989,69,0.39895
ENSG00000108848,LUC7L3,113,0.26872,93,-0.2687
ENSG00000141232,TOB1,52,1.25690,21,-1.2569
ENSG00000008294,SPAG9,108,0.29379,88,-0.2937
ENSG00000239672,NME1,50,-1.3478,128,1.34782
ENSG00000243678,NME2,446,0.53911,307,-0.5391
ENSG00000011260,UTP18,21,-0.1729,24,0.17297
ENSG00000154975,CA10,14,-2.5713,88,2.57137
ENSG00000166260,COX11,34,-0.4549,47,0.45498
ENSG00000108924,HLF,88,-0.0911,94,0.09115
ENSG00000108960,MMD,106,-1.2602,256,1.26029
ENSG00000153933,DGKE,24,-0.5924,37,0.59245
ENSG00000121064,SCPEP1,60,0.67903,37,-0.6790
ENSG00000121057,AKAP1,75,0.78590,43,-0.7859
ENSG00000153944,MSI2,84,0.93942,44,-0.9394
ENSG00000181610,MRPS23,33,-1.1533,73,1.15330
ENSG00000180891,CUEDC1,11,-0.5478,16,0.54787
ENSG00000136451,VEZF1,20,0.43206,15,-0.4320
ENSG00000136450,SRSF1,61,0.19554,53,-0.1955
ENSG00000264364,DYNLL2,164,-1.0404,338,1.04045
ENSG00000005379,TSPOAP1,51,-0.0475,53,0.04757
ENSG00000213246,SUPT4H1,96,0.45874,70,-0.4587
ENSG00000108389,MTMR4,24,-0.6636,38,0.66360
ENSG00000108387,SEPTIN4,107,-0.8458,192,0.84589
ENSG00000108384,RAD51C,55,0.92129,29,-0.9212
ENSG00000175175,PPM1E,1,-4.9147,38,4.91474
ENSG00000108395,TRIM37,65,-1.1340,144,1.13408
ENSG00000182628,SKA2,63,1.04039,30,-1.0403
ENSG00000153982,GDPD1,13,-1.2804,33,1.28048
ENSG00000175155,YPEL2,5,-2.2986,28,2.29863
ENSG00000265313,LINC01476,0,-4.1739,14,4.17398
ENSG00000108406,DHX40,30,0.44735,22,-0.4473
ENSG00000141367,CLTC,274,-0.5613,404,0.56137
ENSG00000141378,PTRH2,40,0.93003,21,-0.9300
ENSG00000062716,VMP1,71,0.30654,57,-0.3065
ENSG00000108443,RPS6KB1,29,0.46416,21,-0.4641
ENSG00000167434,CA4,2,-2.6653,16,2.66534
ENSG00000170832,USP32,7,-1.6941,25,1.69418
ENSG00000062725,APPBP2,41,-0.2988,50,0.29886
ENSG00000141376,BCAS3,7,-2.0500,31,2.05007
ENSG00000108510,MED13,39,0.85563,21,-0.8556
ENSG00000146872,TLK2,32,0.69243,20,-0.6924
ENSG00000170921,TANC2,47,-0.2069,54,0.20694
ENSG00000008283,CYB561,31,-0.2703,38,0.27030
ENSG00000136485,DCAF7,72,0.17851,64,-0.1785
ENSG00000136463,TACO1,43,1.06061,20,-1.0606
ENSG00000266173,STRADA,27,0.17584,24,-0.1758
ENSG00000136490,LIMD2,9,-1.4664,26,1.46646
ENSG00000108588,CCDC47,85,0.38368,65,-0.3836
ENSG00000198231,DDX42,64,0.10592,60,-0.1059
ENSG00000087191,PSMC5,150,-0.1778,170,0.17783
ENSG00000266402,SNHG25,376,1.57879,126,-1.5787
ENSG00000136478,TEX2,29,-0.8232,51,0.82320
ENSG00000108654,DDX5,275,0.17379,244,-0.1737
ENSG00000120063,GNA13,61,2.12370,14,-2.1237
ENSG00000154229,PRKCA,146,-0.6724,233,0.67240
ENSG00000075461,CACNG4,19,0.20998,17,-0.2099
ENSG00000198265,HELZ,31,0.12582,28,-0.1258
ENSG00000197170,PSMD12,33,-0.6732,53,0.67320
ENSG00000154217,PITPNC1,38,0.17548,33,-0.1754
ENSG00000130935,NOL11,24,0.47956,17,-0.4795
ENSG00000171634,BPTF,185,1.83582,52,-1.8358
ENSG00000186665,C17orf58,14,0.00166,13,-0.0016
ENSG00000182481,KPNA2,17,-1.4989,48,1.49899
ENSG00000278730,AC005332.6,23,0.21562,20,-0.2156
ENSG00000196704,AMZ2,59,-0.4680,82,0.46809
ENSG00000108946,PRKAR1A,250,-0.5135,357,0.51352
ENSG00000154265,ABCA5,8,-1.6397,27,1.63971
ENSG00000125398,SOX9,54,1.20517,23,-1.2051
ENSG00000180616,SSTR2,34,-1.1825,78,1.18255
ENSG00000166685,COG1,36,-0.1307,40,0.13070
ENSG00000133193,FAM104A,24,0.41585,18,-0.4158
ENSG00000179604,CDC42EP4,67,0.49331,47,-0.4933
ENSG00000172809,RPL38,2154,0.64896,1373,-0.6489
ENSG00000141540,TTYH2,34,-0.4621,48,0.46213
ENSG00000109062,SLC9A3R1,62,-0.0282,64,0.02822
ENSG00000109065,NAT9,9,-0.4665,12,0.46656
ENSG00000161509,GRIN2C,47,0.40112,36,-0.4011
ENSG00000167861,HID1,34,-0.4356,46,0.43567
ENSG00000167862,MRPL58,31,0.47729,22,-0.4772
ENSG00000180901,KCTD2,40,-0.9702,79,0.97029
ENSG00000167863,ATP5PD,364,0.21136,315,-0.2113
ENSG00000125458,NT5C,34,1.11902,15,-1.1190
ENSG00000189159,JPT1,93,-0.9353,178,0.93537
ENSG00000188612,SUMO2,415,0.56249,281,-0.5624
ENSG00000125450,NUP85,5,-1.1615,13,1.16150
ENSG00000125447,GGA3,16,-1.2615,40,1.26157
ENSG00000125445,MRPS7,85,-0.1892,97,0.18920
ENSG00000177885,GRB2,169,0.30787,136,-0.3078
ENSG00000177728,TMEM94,49,-0.2456,58,0.24564
ENSG00000177303,CASKIN2,19,0.02887,19,-0.0288
ENSG00000161526,SAP30BP,26,-0.9427,51,0.94275
ENSG00000132475,H3F3B,556,1.44379,204,-1.4437
ENSG00000132471,WBP2,258,-0.7927,448,0.79270
ENSG00000204316,MRPL38,62,0.26147,52,-0.2614
ENSG00000161533,ACOX1,31,-0.1298,34,0.12988
ENSG00000257949,TEN1,22,0.34614,18,-0.3461
ENSG00000167881,SRP68,50,-0.0151,50,0.01511
ENSG00000182473,EXOC7,52,-0.3218,65,0.32180
ENSG00000141576,RNF157,52,-0.6375,81,0.63755
ENSG00000185262,UBALD2,81,1.20819,35,-1.2081
ENSG00000161542,PRPSAP1,41,0.52727,28,-0.5272
ENSG00000175931,UBE2O,22,-1.3702,57,1.37022
ENSG00000161544,CYGB,31,0.23649,26,-0.2364
ENSG00000163597,SNHG16,52,0.54180,36,-0.5418
ENSG00000182534,MXRA7,243,0.61327,158,-0.6132
ENSG00000181038,METTL23,14,-0.4268,19,0.42687
ENSG00000161547,SRSF2,105,-0.1700,119,0.17007
ENSG00000092931,MFSD11,23,0.68820,14,-0.6882
ENSG00000167889,MGAT5B,19,-1.1815,44,1.18155
ENSG00000129657,SEC14L1,66,0.73758,39,-0.7375
ENSG00000184640,SEPTIN9,47,0.02398,47,-0.0239
ENSG00000078687,TNRC6C,31,-0.6254,48,0.62540
ENSG00000108639,SYNGR2,42,1.20746,18,-1.2074
ENSG00000183077,AFMID,17,-0.2227,20,0.22273
ENSG00000087157,PGS1,3,-2.2894,19,2.28948
ENSG00000108669,CYTH1,33,-0.0145,33,0.01456
ENSG00000035862,TIMP2,290,0.19452,253,-0.1945
ENSG00000108679,LGALS3BP,115,1.79181,33,-1.7918
ENSG00000171302,CANT1,4,-2.7738,34,2.77385
ENSG00000167281,RBFOX3,27,-2.0893,115,2.08932
ENSG00000141582,CBX4,37,0.01613,37,-0.0161
ENSG00000171298,GAA,24,-0.4335,32,0.43357
ENSG00000141543,EIF4A3,30,-0.0641,32,0.06412
ENSG00000181045,SLC26A11,15,-0.8527,28,0.85275
ENSG00000173821,RNF213,51,2.20164,11,-2.2016
ENSG00000173818,ENDOV,3,-2.4643,21,2.46438
ENSG00000171246,NPTX1,175,-1.8577,634,1.85773
ENSG00000141564,RPTOR,9,-1.9390,36,1.93902
ENSG00000176108,CHMP6,21,0.40022,16,-0.4002
ENSG00000226137,BAIAP2-DT,22,-1.1225,49,1.12252
ENSG00000175866,BAIAP2,80,-1.5933,243,1.59338
ENSG00000181409,AATK,31,-1.4625,86,1.46250
ENSG00000224877,NDUFAF8,172,-0.2519,205,0.25196
ENSG00000157637,SLC38A10,48,0.82190,27,-0.8219
ENSG00000266074,BAHCC1,4,-1.5833,13,1.58332
ENSG00000184009,ACTG1,1052,-0.1451,1164,0.14517
ENSG00000182446,NPLOC4,33,-0.3687,43,0.36874
ENSG00000204237,OXLD1,31,0.13560,28,-0.1356
ENSG00000185298,CCDC137,9,-0.8103,17,0.81032
ENSG00000214087,ARL16,56,0.04536,54,-0.0453
ENSG00000185359,HGS,53,-0.2091,61,0.20913
ENSG00000262814,MRPL12,108,0.29265,88,-0.2926
ENSG00000225663,MCRIP1,117,-0.3835,152,0.38352
ENSG00000185624,P4HB,154,0.67620,96,-0.6762
ENSG00000141522,ARHGDIA,216,-0.2707,261,0.27077
ENSG00000183684,ALYREF,36,0.81813,20,-0.8181
ENSG00000141552,ANAPC11,263,0.38976,201,-0.3897
ENSG00000183979,NPB,6,-1.1161,14,1.11610
ENSG00000185813,PCYT2,39,-0.6744,63,0.67445
ENSG00000197063,MAFG,19,-1.8243,67,1.82438
ENSG00000169696,ASPSCR1,23,-0.3844,31,0.38447
ENSG00000169689,CENPX,69,-0.1170,74,0.11701
ENSG00000169750,RAC3,28,-0.3593,36,0.35934
ENSG00000169738,DCXR,162,0.31210,130,-0.3121
ENSG00000169733,RFNG,42,0.37921,32,-0.3792
ENSG00000169727,GPS1,96,0.10830,89,-0.1083
ENSG00000169718,DUS1L,19,-0.7802,33,0.78029
ENSG00000169710,FASN,122,-0.4217,163,0.42171
ENSG00000141551,CSNK1D,34,-1.4308,93,1.43087
ENSG00000178927,CYBC1,26,0.57342,17,-0.5734
ENSG00000141562,NARF,39,-0.2779,47,0.27793
ENSG00000141568,FOXK2,18,-1.1347,41,1.13472
ENSG00000141580,WDR45B,58,-0.2872,71,0.28721
ENSG00000141542,RAB40B,61,-1.2643,147,1.26433
ENSG00000141560,FN3KRP,26,-0.7304,43,0.73040
ENSG00000167363,FN3K,16,0.10928,15,-0.1092
ENSG00000141556,TBCD,40,-0.3676,51,0.36767
ENSG00000101557,USP14,107,0.11264,99,-0.1126
ENSG00000141433,ADCYAP1,16,-0.6745,26,0.67452
ENSG00000101596,SMCHD1,32,1.01213,16,-1.0121
ENSG00000101577,LPIN2,17,-1.1529,38,1.15290
ENSG00000101608,MYL12A,196,3.69037,15,-3.6903
ENSG00000118680,MYL12B,327,0.23646,277,-0.2364
ENSG00000170579,DLGAP1,64,-1.3691,166,1.36912
ENSG00000263753,LINC00667,43,0.79231,25,-0.7923
ENSG00000082397,EPB41L3,71,-0.7257,118,0.72573
ENSG00000173482,PTPRM,26,-0.9153,50,0.91534
ENSG00000206418,RAB12,40,0.09352,37,-0.0935
ENSG00000178127,NDUFV2,109,-0.6401,169,0.64017
ENSG00000101745,ANKRD12,187,-0.0329,191,0.03297
ENSG00000017797,RALBP1,70,-0.2388,83,0.23885
ENSG00000168461,RAB31,110,0.80838,62,-0.8083
ENSG00000101558,VAPA,215,-0.0418,221,0.04186
ENSG00000154856,APCDD1,182,2.55142,31,-2.5514
ENSG00000134265,NAPG,42,-1.0552,88,1.05529
ENSG00000141404,GNAL,90,-0.4007,120,0.40074
ENSG00000255112,CHMP1B,94,0.19122,82,-0.1912
ENSG00000154889,MPPE1,17,-0.6218,26,0.62184
ENSG00000141385,AFG3L2,20,-1.5244,57,1.52444
ENSG00000134278,SPIRE1,43,-0.4452,59,0.44527
ENSG00000128789,PSMG2,33,-0.4938,47,0.49385
ENSG00000085415,SEH1L,32,-0.4988,46,0.49880
ENSG00000168675,LDLRAD4,22,-0.8981,41,0.89813
ENSG00000177150,FAM210A,7,-0.8073,13,0.80739
ENSG00000101654,RNMT,30,-1.0864,64,1.08649
ENSG00000067900,ROCK1,73,1.43586,27,-1.4358
ENSG00000167088,SNRPD1,62,-0.1061,66,0.10610
ENSG00000101752,MIB1,54,0.21543,46,-0.2154
ENSG00000134508,CABLES1,19,-0.8511,34,0.85114
ENSG00000101782,RIOK3,6,-2.0241,28,2.02414
ENSG00000141452,RMC1,4,-1.9040,15,1.90406
ENSG00000141458,NPC1,17,-0.2108,20,0.21087
ENSG00000141447,OSBPL1A,77,-0.3689,100,0.36895
ENSG00000154059,IMPACT,47,1.27536,19,-1.2753
ENSG00000141380,SS18,10,-0.6143,16,0.61431
ENSG00000134504,KCTD1,24,-1.2104,57,1.21045
ENSG00000171885,AQP4,1130,2.44787,207,-2.4478
ENSG00000170558,CDH2,41,-0.4309,55,0.43094
ENSG00000118276,B4GALT6,19,-1.7091,63,1.70914
ENSG00000153339,TRAPPC8,34,0.58971,23,-0.5897
ENSG00000141441,GAREM1,19,0.51499,13,-0.5149
ENSG00000101746,NOL4,4,-3.0261,38,3.02618
ENSG00000134769,DTNA,161,0.64659,103,-0.6465
ENSG00000166974,MAPRE2,187,-0.7348,311,0.73488
ENSG00000186812,ZNF397,19,0.20424,16,-0.2042
ENSG00000172466,ZNF24,66,1.03093,32,-1.0309
ENSG00000141429,GALNT1,35,0.49313,25,-0.4931
ENSG00000141428,C18orf21,5,-1.5139,15,1.51395
ENSG00000141425,RPRD1A,77,-0.7771,132,0.77714
ENSG00000141424,SLC39A6,45,0.32591,36,-0.3259
ENSG00000134759,ELP2,39,0.11429,36,-0.1142
ENSG00000134775,FHOD3,11,-1.5862,33,1.58626
ENSG00000134779,TPGS2,91,-0.2742,111,0.27420
ENSG00000101489,CELF4,84,-1.9954,336,1.99543
ENSG00000078142,PIK3C3,35,0.04002,34,-0.0400
ENSG00000152214,RIT2,13,-0.3855,17,0.38551
ENSG00000132872,SYT4,60,-1.9392,232,1.93926
ENSG00000141469,SLC14A1,9,-0.5687,14,0.56872
ENSG00000152223,EPG5,1,-3.8867,16,3.88678
ENSG00000152234,ATP5F1A,321,-0.5009,454,0.50091
ENSG00000152242,C18orf25,11,-0.6549,17,0.65498
ENSG00000141622,RNF165,25,-0.2707,30,0.27078
ENSG00000101638,ST8SIA5,4,-2.8080,30,2.80807
ENSG00000078043,PIAS2,47,0.51881,33,-0.5188
ENSG00000167220,HDHD2,38,-0.5356,55,0.53569
ENSG00000134049,IER3IP1,46,0.40402,35,-0.4040
ENSG00000175387,SMAD2,26,-0.6987,43,0.69879
ENSG00000134030,CTIF,71,0.12204,65,-0.1220
ENSG00000101665,SMAD7,5,-1.4530,14,1.45308
ENSG00000141627,DYM,10,-1.5519,30,1.55192
ENSG00000177576,C18orf32,246,0.15883,220,-0.1588
ENSG00000265681,RPL17,2648,1.31356,1065,-1.3135
ENSG00000167315,ACAA2,50,0.97011,25,-0.9701
ENSG00000141644,MBD1,22,-0.8018,38,0.80187
ENSG00000154832,CXXC1,19,0.28591,15,-0.2859
ENSG00000141639,MAPK4,32,0.33113,26,-0.3311
ENSG00000134042,MRO,48,1.36569,18,-1.3656
ENSG00000082212,ME2,33,-0.0846,35,0.08467
ENSG00000141646,SMAD4,36,0.67099,22,-0.6709
ENSG00000176624,MEX3C,23,0.55806,16,-0.5580
ENSG00000187323,DCC,10,-0.8209,18,0.82098
ENSG00000134046,MBD2,56,1.42672,20,-1.4267
ENSG00000041353,RAB27B,7,-2.7613,49,2.76136
ENSG00000196628,TCF4,125,-0.5087,178,0.50870
ENSG00000091164,TXNL1,70,-0.9695,137,0.96958
ENSG00000091157,WDR7,33,-1.6710,105,1.67107
ENSG00000177511,ST8SIA3,15,-2.9624,120,2.96248
ENSG00000066926,FECH,14,-0.6821,23,0.68211
ENSG00000134440,NARS,104,-0.2055,121,0.20559
ENSG00000049759,NEDD4L,39,-0.9278,75,0.92780
ENSG00000074657,ZNF532,34,0.43762,25,-0.4376
ENSG00000166562,SEC11C,308,0.72035,187,-0.7203
ENSG00000074695,LMAN1,20,0.00240,20,-0.0024
ENSG00000101542,CDH20,23,-0.6944,37,0.69444
ENSG00000134444,RELCH,24,-0.6711,38,0.67111
ENSG00000141664,ZCCHC2,3,-2.5021,17,2.50216
ENSG00000081913,PHLPP1,19,-1.1518,42,1.15183
ENSG00000171791,BCL2,30,1.14226,13,-1.1422
ENSG00000119537,KDSR,51,0.43948,37,-0.4394
ENSG00000267390,AC036176.1,23,0.83568,13,-0.8356
ENSG00000119541,VPS4B,65,-0.1584,73,0.15840
ENSG00000171451,DSEL,19,-0.7021,31,0.70213
ENSG00000166479,TMX3,51,0.73781,30,-0.7378
ENSG00000206052,DOK6,38,-1.0791,81,1.07913
ENSG00000141668,CBLN2,9,-1.6791,29,1.67913
ENSG00000166342,NETO1,2,-3.4187,29,3.41870
ENSG00000263958,AC091138.1,14,-1.1278,31,1.12789
ENSG00000075336,TIMM21,25,-0.0640,26,0.06400
ENSG00000166347,CYB5A,61,0.79343,35,-0.7934
ENSG00000133313,CNDP2,79,-0.2474,94,0.24742
ENSG00000150656,CNDP1,21,-1.3093,54,1.30935
ENSG00000180011,ZADH2,15,-0.8960,28,0.89605
ENSG00000179981,TSHZ1,30,0.74924,17,-0.7492
ENSG00000130856,ZNF236,19,0.56691,13,-0.5669
ENSG00000197971,MBP,545,-2.3127,2710,2.31271
ENSG00000263146,LINC01896,19,-0.2263,23,0.22639
ENSG00000166377,ATP9B,17,-0.1611,19,0.16114
ENSG00000122490,SLC66A2,49,-0.6370,76,0.63707
ENSG00000226742,HSBP1L1,26,0.64160,17,-0.6416
ENSG00000141759,TXNL4A,176,-0.4920,248,0.49207
ENSG00000101546,RBFA,4,-2.2025,20,2.20257
ENSG00000101544,ADNP2,11,-1.0718,23,1.07187
ENSG00000105556,MIER2,6,-1.2566,14,1.25665
ENSG00000183186,C2CD4C,1,-4.2039,26,4.20391
ENSG00000129946,SHC2,46,0.06336,44,-0.0633
ENSG00000141933,TPGS1,66,0.39396,50,-0.3939
ENSG00000099804,CDC34,63,-0.2708,76,0.27084
ENSG00000172270,BSG,523,0.49070,372,-0.4907
ENSG00000099822,HCN2,35,-0.8369,63,0.83694
ENSG00000099821,POLRMT,19,-0.9106,37,0.91065
ENSG00000070423,RNF126,31,-0.6448,49,0.64485
ENSG00000099864,PALM,111,-0.7282,184,0.72828
ENSG00000011304,PTBP1,66,2.21265,14,-2.2126
ENSG00000129951,PLPPR3,19,-1.9536,73,1.95368
ENSG00000175221,MED16,55,-0.0437,57,0.04377
ENSG00000198858,R3HDM4,32,-0.6496,50,0.64966
ENSG00000065268,WDR18,11,-1.3953,31,1.39535
ENSG00000182087,TMEM259,44,-0.4813,61,0.48137
ENSG00000099817,POLR2E,142,-0.0099,143,0.00994
ENSG00000167468,GPX4,819,0.27652,676,-0.2765
ENSG00000118046,STK11,42,-0.4023,56,0.40238
ENSG00000099625,CBARP,18,-1.3907,48,1.39074
ENSG00000099624,ATP5F1D,312,-0.3900,409,0.39002
ENSG00000167470,MIDN,36,0.24371,31,-0.2437
ENSG00000099622,CIRBP,286,0.06286,274,-0.0628
ENSG00000228300,FAM174C,52,0.66155,33,-0.6615
ENSG00000160953,PWWP3A,18,-1.5046,53,1.50469
ENSG00000115286,NDUFS7,221,0.07333,210,-0.0733
ENSG00000130005,GAMT,41,-1.2962,100,1.29622
ENSG00000071626,DAZAP1,43,0.35330,34,-0.3533
ENSG00000115268,RPS15,1964,0.77604,1146,-0.7760
ENSG00000115266,APC2,58,-0.7258,97,0.72588
ENSG00000119559,C19orf25,36,-0.2932,44,0.29321
ENSG00000115255,REEP6,17,-0.2315,20,0.23157
ENSG00000071655,MBD3,31,-0.8847,57,0.88476
ENSG00000127540,UQCR11,1037,0.12874,949,-0.1287
ENSG00000079313,REXO1,13,-1.2994,33,1.29942
ENSG00000129911,KLF16,29,-1.0151,60,1.01516
ENSG00000129968,ABHD17A,147,-0.1488,163,0.14882
ENSG00000227500,SCAMP4,34,0.53300,23,-0.5330
ENSG00000133275,CSNK1G2,35,-0.3662,46,0.36621
ENSG00000133243,BTBD2,78,-0.9674,152,0.96745
ENSG00000099875,MKNK2,26,0.80148,15,-0.8014
ENSG00000065000,AP3D1,137,0.09688,128,-0.0968
ENSG00000104886,PLEKHJ1,33,-0.8037,58,0.80376
ENSG00000104904,OAZ1,644,-0.1990,739,0.19905
ENSG00000130332,LSM7,160,0.51118,112,-0.5111
ENSG00000005206,SPPL2B,14,-0.4132,18,0.41320
ENSG00000099800,TIMM13,140,-0.0881,149,0.08816
ENSG00000176619,LMNB2,11,-0.4419,15,0.44194
ENSG00000176533,GNG7,60,-0.3786,78,0.37865
ENSG00000176490,DIRAS1,37,-1.4705,105,1.47058
ENSG00000141873,SLC39A3,30,-0.4013,40,0.40131
ENSG00000104969,SGTA,83,0.13204,75,-0.1320
ENSG00000172009,THOP1,13,-2.1311,57,2.13110
ENSG00000104964,TLE5,419,-0.4418,570,0.44180
ENSG00000088256,GNA11,48,-0.1902,55,0.19021
ENSG00000125912,NCLN,14,-1.2092,33,1.20929
ENSG00000161082,CELF5,39,-2.2528,187,2.25282
ENSG00000141905,NFIC,115,0.63513,74,-0.6351
ENSG00000129932,DOHH,27,-0.2155,31,0.21551
ENSG00000105325,FZR1,14,-1.5615,42,1.56156
ENSG00000161091,MFSD12,64,0.08429,61,-0.0842
ENSG00000064961,HMG20B,27,0.96501,14,-0.9650
ENSG00000186111,PIP5K1C,62,-0.8886,114,0.88865
ENSG00000183617,MRPL54,104,0.65554,66,-0.6555
ENSG00000007264,MATK,27,-1.1582,60,1.15829
ENSG00000105278,ZFR2,14,-0.0488,15,0.04888
ENSG00000167654,ATCAY,74,-1.1441,164,1.14416
ENSG00000167657,DAPK3,27,-0.3633,35,0.36338
ENSG00000167658,EEF2,500,-0.0088,503,0.00882
ENSG00000105229,PIAS4,7,-1.2037,17,1.20378
ENSG00000178951,ZBTB7A,70,-1.0525,146,1.05250
ENSG00000126934,MAP2K2,150,-0.1233,163,0.12332
ENSG00000105255,FSD1,19,-1.9003,74,1.90037
ENSG00000008382,MPND,14,-0.9347,28,0.93474
ENSG00000141985,SH3GL1,40,-0.0548,42,0.05481
ENSG00000167671,UBXN6,173,0.26543,144,-0.2654
ENSG00000167674,HDGFL2,30,-0.4016,40,0.40164
ENSG00000167680,SEMA6B,50,-1.3418,128,1.34188
ENSG00000185361,TNFAIP8L1,25,-0.5137,36,0.51375
ENSG00000074842,MYDGF,90,0.47913,65,-0.4791
ENSG00000142002,DPP9,13,-0.5201,19,0.52015
ENSG00000176840,MIR7-3HG,3,-2.3924,15,2.39248
ENSG00000141965,FEM1A,26,-0.1104,28,0.11041
ENSG00000105355,PLIN3,9,-0.4140,12,0.41407
ENSG00000127663,KDM4B,18,-0.0262,19,0.02621
ENSG00000130254,SAFB2,52,0.27068,43,-0.2706
ENSG00000160633,SAFB,63,-0.0986,68,0.09868
ENSG00000130255,RPL36,2260,0.95133,1169,-0.9513
ENSG00000174917,MICOS13,307,0.22987,262,-0.2298
ENSG00000167733,HSD11B1L,72,-0.8114,128,0.81141
ENSG00000196365,LONP1,83,0.58450,55,-0.5845
ENSG00000174886,NDUFA11,378,-0.0055,380,0.00556
ENSG00000031823,RANBP3,36,0.00044,36,-0.0004
ENSG00000130382,MLLT1,49,-0.3562,63,0.35620
ENSG00000125656,CLPP,76,0.20561,66,-0.2056
ENSG00000125652,ALKBH7,146,0.64518,93,-0.6451
ENSG00000125651,GTF2F1,48,-0.1150,52,0.11509
ENSG00000088247,KHSRP,43,-0.2594,51,0.25947
ENSG00000125648,SLC25A23,185,-0.2238,216,0.22386
ENSG00000104833,TUBB4A,281,-1.1478,624,1.14782
ENSG00000125730,C3,199,1.38640,76,-1.3864
ENSG00000125734,GPR108,20,0.31971,16,-0.3197
ENSG00000171105,INSR,25,-0.0977,27,0.09770
ENSG00000104880,ARHGEF18,21,0.59524,13,-0.5952
ENSG00000198816,ZNF358,64,-0.3042,80,0.30428
ENSG00000090674,MCOLN1,36,0.06121,34,-0.0612
ENSG00000032444,PNPLA6,90,0.29222,73,-0.2922
