Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000116459,ATP5PB,95,-0.9741,187,0.97419
ENSG00000116473,RAP1A,99,0.82691,56,-0.8269
ENSG00000197852,INKA2,14,-1.4762,41,1.47624
ENSG00000171385,KCND3,32,-1.3965,86,1.39650
ENSG00000143079,CTTNBP2NL,48,1.64841,15,-1.6484
ENSG00000116489,CAPZA1,75,0.17247,66,-0.1724
ENSG00000155366,RHOC,183,1.42298,68,-1.4229
ENSG00000155380,SLC16A1,25,0.29898,20,-0.2989
ENSG00000081026,MAGI3,10,-1.3613,26,1.36133
ENSG00000116793,PHTF1,14,-0.3522,18,0.35224
ENSG00000081019,RSBN1,36,0.49914,25,-0.4991
ENSG00000134262,AP4B1,19,0.36755,15,-0.3675
ENSG00000163349,HIPK1,48,-0.3575,61,0.35751
ENSG00000197323,TRIM33,17,-1.4027,47,1.40270
ENSG00000116752,BCAS2,55,-0.8689,100,0.86890
ENSG00000213281,NRAS,30,-0.1169,32,0.11692
ENSG00000009307,CSDE1,368,0.46147,267,-0.4614
ENSG00000052723,SIKE1,25,0.14035,22,-0.1403
ENSG00000163399,ATP1A1,194,-0.9815,384,0.98152
ENSG00000198162,MAN1A2,229,0.29158,187,-0.2915
ENSG00000065183,WDR3,2,-3.2056,20,3.20564
ENSG00000092621,PHGDH,63,-0.2203,73,0.22033
ENSG00000134250,NOTCH2,77,1.23332,33,-1.2333
ENSG00000265808,SEC22B,50,-0.3071,62,0.30713
ENSG00000226067,LINC00623,27,-0.2031,31,0.20318
ENSG00000171943,SRGAP2C,37,0.41363,27,-0.4136
ENSG00000232527,LINC02802,21,-0.6526,33,0.65260
ENSG00000265491,RNF115,47,-0.1326,52,0.13267
ENSG00000186141,POLR3C,23,0.37461,17,-0.3746
ENSG00000131788,PIAS3,21,0.17061,18,-0.1706
ENSG00000198483,ANKRD35,17,-0.3629,21,0.36294
ENSG00000131779,PEX11B,21,-0.9953,42,0.99531
ENSG00000265241,RBM8A,116,0.36473,90,-0.3647
ENSG00000271601,LIX1L,31,0.71411,19,-0.7141
ENSG00000272031,ANKRD34A,19,-1.6791,60,1.67919
ENSG00000121851,POLR3GL,31,0.16698,27,-0.1669
ENSG00000265972,TXNIP,444,3.53184,38,-3.5318
ENSG00000178104,PDE4DIP,67,-1.3806,175,1.38069
ENSG00000178096,BOLA1,31,0.77680,18,-0.7768
ENSG00000159164,SV2A,117,-1.6591,371,1.65915
ENSG00000143368,SF3B4,12,-1.3740,31,1.37400
ENSG00000136631,VPS45,35,-0.3960,46,0.39603
ENSG00000023902,PLEKHO1,56,-0.1293,62,0.12931
ENSG00000143401,ANP32E,68,0.12990,62,-0.1299
ENSG00000117362,APH1A,34,-0.1617,38,0.16176
ENSG00000118292,C1orf54,68,1.49856,24,-1.4985
ENSG00000266472,MRPS21,260,-0.0743,273,0.07437
ENSG00000163125,RPRD2,37,-0.4363,50,0.43632
ENSG00000143374,TARS2,10,-1.0641,22,1.06415
ENSG00000143384,MCL1,126,1.65595,40,-1.6559
ENSG00000143420,ENSA,237,-0.4174,317,0.41743
ENSG00000143457,GOLPH3L,14,-0.3975,19,0.39758
ENSG00000143418,CERS2,92,1.59230,30,-1.5923
ENSG00000143363,PRUNE1,12,-0.9136,22,0.91361
ENSG00000197622,CDC42SE1,33,0.44907,24,-0.4490
ENSG00000213190,MLLT11,126,-1.9626,494,1.96269
ENSG00000143434,SEMA6C,18,0.04819,17,-0.0481
ENSG00000163156,SCNM1,15,-0.9571,29,0.95713
ENSG00000163159,VPS72,17,-1.1095,36,1.10953
ENSG00000143398,PIP5K1A,12,-0.9476,23,0.94765
ENSG00000159352,PSMD4,88,-0.5698,130,0.56980
ENSG00000143393,PI4KB,48,-0.5273,69,0.52731
ENSG00000143416,SELENBP1,84,1.12915,38,-1.1291
ENSG00000159377,PSMB4,210,-0.1249,229,0.12492
ENSG00000143442,POGZ,34,-0.0554,35,0.05544
ENSG00000143376,SNX27,23,-1.4607,64,1.46072
ENSG00000159409,CELF3,48,-0.7965,84,0.79651
ENSG00000178796,RIIAD1,17,-0.6767,27,0.67672
ENSG00000143436,MRPL9,24,-0.7557,41,0.75576
ENSG00000197747,S100A10,361,2.89114,48,-2.8911
ENSG00000163191,S100A11,328,4.01915,20,-4.0191
ENSG00000197956,S100A6,1013,2.04202,246,-2.0420
ENSG00000188643,S100A16,96,0.61252,63,-0.6125
ENSG00000189171,S100A13,231,-0.4173,308,0.41733
ENSG00000160678,S100A1,172,-0.6754,275,0.67545
ENSG00000160679,CHTOP,45,-0.4882,63,0.48821
ENSG00000143553,SNAPIN,40,-0.0022,40,0.00222
ENSG00000143621,ILF2,70,0.03358,68,-0.0335
ENSG00000143624,INTS3,37,-0.3056,46,0.30565
ENSG00000143614,GATAD2B,43,0.24631,36,-0.2463
ENSG00000198837,DENND4B,30,-0.6783,48,0.67830
ENSG00000143543,JTB,155,-0.0557,161,0.05570
ENSG00000143545,RAB13,89,2.04400,21,-2.0440
ENSG00000177954,RPS27,3976,0.91737,2105,-0.9173
ENSG00000143549,TPM3,245,0.03310,240,-0.0331
ENSG00000143612,C1orf43,145,-0.0046,145,0.00467
ENSG00000143569,UBAP2L,62,-0.4341,84,0.43418
ENSG00000143575,HAX1,79,-0.1542,88,0.15426
ENSG00000160714,UBE2Q1,48,-1.1342,105,1.13428
ENSG00000160716,CHRNB2,21,-0.9254,41,0.92545
ENSG00000160710,ADAR,106,-0.6775,170,0.67757
ENSG00000143603,KCNN3,24,-0.6787,39,0.67879
ENSG00000163344,PMVK,88,-0.1171,95,0.11714
ENSG00000163346,PBXIP1,126,0.92895,66,-0.9289
ENSG00000163348,PYGO2,20,-0.4133,26,0.41335
ENSG00000160691,SHC1,47,1.93631,12,-1.9363
ENSG00000160688,FLAD1,27,0.23533,23,-0.2353
ENSG00000143537,ADAM15,63,1.42309,23,-1.4230
ENSG00000143590,EFNA3,23,-0.5544,33,0.55446
ENSG00000179085,DPM3,95,0.56029,64,-0.5602
ENSG00000163463,KRTCAP2,136,0.26705,113,-0.2670
ENSG00000163462,TRIM46,16,-0.3258,20,0.32588
ENSG00000173171,MTX1,39,0.59731,25,-0.5973
ENSG00000177628,GBA,59,-0.2284,69,0.22847
ENSG00000160767,FAM189B,29,-0.2404,34,0.24041
ENSG00000116521,SCAMP3,40,-0.5900,61,0.59007
ENSG00000160752,FDPS,78,-0.1837,88,0.18376
ENSG00000160753,RUSC1,69,-0.4769,96,0.47697
ENSG00000116539,ASH1L,88,-0.1797,99,0.17978
ENSG00000125459,MSTO1,15,0.10832,14,-0.1083
ENSG00000163374,YY1AP1,58,0.23055,49,-0.2305
ENSG00000132676,DAP3,69,0.45346,50,-0.4534
ENSG00000116580,GON4L,38,1.18692,16,-1.1869
ENSG00000132718,SYT11,114,-1.7888,396,1.78889
ENSG00000132680,KHDC4,14,-0.2963,17,0.29639
ENSG00000116584,ARHGEF2,44,-0.4914,63,0.49145
ENSG00000163479,SSR2,128,0.68353,80,-0.6835
ENSG00000160803,UBQLN4,33,-0.3714,43,0.37148
ENSG00000116586,LAMTOR2,67,-0.4342,91,0.43421
ENSG00000160789,LMNA,128,2.68407,19,-2.6840
ENSG00000196189,SEMA4A,11,-1.9044,44,1.90447
ENSG00000160785,SLC25A44,42,-0.3034,52,0.30342
ENSG00000160783,PMF1,23,-0.0015,23,0.00157
ENSG00000160781,PAQR6,56,-1.1537,125,1.15370
ENSG00000198952,SMG5,15,-0.8889,28,0.88891
ENSG00000198715,GLMP,32,0.79220,18,-0.7922
ENSG00000163468,CCT3,60,-0.9293,114,0.92930
ENSG00000125462,C1orf61,591,-1.5952,1786,1.59528
ENSG00000116604,MEF2D,62,-0.9007,117,0.90070
ENSG00000163382,NAXE,65,-0.5738,97,0.57382
ENSG00000160818,GPATCH4,22,-0.3765,28,0.37657
ENSG00000132702,HAPLN2,27,-0.4820,38,0.48203
ENSG00000132692,BCAN,151,-0.4175,202,0.41756
ENSG00000143314,MRPL24,29,-0.8797,55,0.87978
ENSG00000143321,HDGF,53,0.02891,52,-0.0289
ENSG00000143294,PRCC,43,-0.1556,48,0.15563
ENSG00000132694,ARHGEF11,13,-0.3478,17,0.34781
ENSG00000162706,CADM3,138,-0.6464,216,0.64649
ENSG00000158716,DUSP23,73,1.40309,27,-1.4030
ENSG00000158710,TAGLN2,195,2.82390,27,-2.8239
ENSG00000177807,KCNJ10,34,-1.0768,73,1.07689
ENSG00000143315,PIGM,17,0.45786,13,-0.4578
ENSG00000162728,KCNJ9,29,-1.3128,72,1.31282
ENSG00000162729,IGSF8,115,-0.4514,158,0.45148
ENSG00000018625,ATP1A2,1335,1.31229,537,-1.3122
ENSG00000162734,PEA15,608,-0.6524,955,0.65241
ENSG00000132716,DCAF8,50,-0.2957,62,0.29577
ENSG00000162735,PEX19,60,-0.2380,71,0.23802
ENSG00000122218,COPA,78,-0.6316,121,0.63164
ENSG00000162736,NCSTN,38,-0.2698,46,0.26983
ENSG00000215845,TSTD1,52,-0.6137,80,0.61378
ENSG00000162755,KLHDC9,17,-0.4582,24,0.45823
ENSG00000143256,PFDN2,128,-0.6082,195,0.60821
ENSG00000158793,NIT1,33,0.25752,28,-0.2575
ENSG00000158796,DEDD,30,0.26201,25,-0.2620
ENSG00000143222,UFC1,120,-0.0131,121,0.01311
ENSG00000143224,PPOX,18,0.00765,18,-0.0076
ENSG00000158850,B4GALT3,39,0.52698,27,-0.5269
ENSG00000158864,NDUFS2,90,-0.7827,155,0.78272
ENSG00000158882,TOMM40L,6,-1.9863,25,1.98636
ENSG00000248485,PCP4L1,16,-0.9352,31,0.93527
ENSG00000143252,SDHC,84,-0.5207,121,0.52075
ENSG00000118217,ATF6,46,0.62222,30,-0.6222
ENSG00000198929,NOS1AP,17,-0.9990,35,0.99901
ENSG00000152332,UHMK1,72,-0.9374,139,0.93748
ENSG00000117143,UAP1,31,0.06201,29,-0.0620
ENSG00000117152,RGS4,93,-2.0668,392,2.06683
ENSG00000143248,RGS5,130,0.43655,96,-0.4365
ENSG00000185630,PBX1,72,-0.4406,98,0.44063
ENSG00000143198,MGST3,533,-0.2867,650,0.28674
ENSG00000143149,ALDH9A1,115,0.80488,65,-0.8048
ENSG00000143183,TMCO1,87,0.24420,73,-0.2442
ENSG00000143179,UCK2,20,0.19139,18,-0.1913
ENSG00000143157,POGK,22,-0.8722,40,0.87226
ENSG00000152382,TADA1,15,-0.5884,24,0.58840
ENSG00000143195,ILDR2,36,0.08128,34,-0.0812
ENSG00000143190,POU2F1,17,-0.3072,22,0.30720
ENSG00000143162,CREG1,86,0.77497,50,-0.7749
ENSG00000197965,MPZL1,58,1.28525,24,-1.2852
ENSG00000143158,MPC2,114,-0.6007,173,0.60073
ENSG00000143164,DCAF6,32,-1.4712,89,1.47127
ENSG00000143155,TIPRL,33,-0.8645,60,0.86453
ENSG00000213064,SFT2D2,63,1.22961,26,-1.2296
ENSG00000143153,ATP1B1,350,-1.7309,1162,1.73090
ENSG00000143156,NME7,8,-1.5557,26,1.55579
ENSG00000117475,BLZF1,17,-0.5762,26,0.57629
ENSG00000117477,CCDC181,33,0.98376,16,-0.9837
ENSG00000075945,KIFAP3,103,-1.0193,210,1.01931
ENSG00000117523,PRRC2C,175,0.90544,93,-0.9054
ENSG00000117533,VAMP4,42,-0.2151,49,0.21512
ENSG00000010165,EEF1AKNMT,26,0.54504,18,-0.5450
ENSG00000197959,DNM3,42,-1.6333,133,1.63333
ENSG00000094975,SUCO,28,0.28276,23,-0.2827
ENSG00000117592,PRDX6,180,0.13125,164,-0.1312
ENSG00000234741,GAS5,187,0.27399,155,-0.2739
ENSG00000152061,RABGAP1L,70,-0.3209,87,0.32097
ENSG00000116161,CACYBP,86,-1.4323,234,1.43236
ENSG00000120333,MRPS14,40,0.23153,34,-0.2315
ENSG00000116147,TNR,24,-2.2743,117,2.27431
ENSG00000143207,COP1,29,-0.2978,36,0.29781
ENSG00000152092,ASTN1,30,-1.8497,109,1.84975
ENSG00000198797,BRINP2,35,-0.8990,65,0.89903
ENSG00000075391,RASAL2,22,-0.9209,42,0.92095
ENSG00000116199,FAM20B,52,-0.6956,85,0.69564
ENSG00000186283,TOR3A,6,-1.4962,17,1.49623
ENSG00000143322,ABL2,9,-1.6550,30,1.65501
ENSG00000169905,TOR1AIP2,68,0.39920,52,-0.3992
ENSG00000143337,TOR1AIP1,63,0.87634,34,-0.8763
ENSG00000135837,CEP350,40,0.42655,30,-0.4265
ENSG00000116260,QSOX1,33,-0.3311,42,0.33117
ENSG00000230124,ACBD6,32,0.19469,27,-0.1946
ENSG00000143324,XPR1,24,-0.8611,44,0.86111
ENSG00000135823,STX6,24,-0.9178,46,0.91786
ENSG00000162783,IER5,34,0.33348,27,-0.3334
ENSG00000198216,CACNA1E,61,-1.0346,125,1.03460
ENSG00000135821,GLUL,836,-0.4370,1131,0.43706
ENSG00000135824,RGS8,14,-0.3036,18,0.30364
ENSG00000135829,DHX9,71,0.14054,64,-0.1405
ENSG00000157064,NMNAT2,47,-1.3079,117,1.30799
ENSG00000116698,SMG7,62,0.36945,48,-0.3694
ENSG00000162704,ARPC5,133,-0.0767,141,0.07675
ENSG00000143344,RGL1,30,-1.2605,72,1.26054
ENSG00000198756,COLGALT2,15,-1.4539,41,1.45391
ENSG00000198860,TSEN15,46,0.09640,43,-0.0964
ENSG00000116667,C1orf21,67,-0.5971,101,0.59713
ENSG00000116406,EDEM3,12,-0.9978,25,0.99786
ENSG00000121481,RNF2,16,-0.6068,24,0.60682
ENSG00000121486,TRMT1L,28,0.38066,21,-0.3806
ENSG00000116679,IVNS1ABP,9,-1.8120,33,1.81209
ENSG00000047410,TPR,111,1.31477,44,-1.3147
ENSG00000157181,ODR4,23,0.53587,16,-0.5358
ENSG00000162670,BRINP3,5,-1.9913,21,1.99135
ENSG00000116741,RGS2,87,0.81796,49,-0.8179
ENSG00000116750,UCHL5,19,-1.7223,65,1.72239
ENSG00000116747,RO60,60,1.30680,24,-1.3068
ENSG00000023572,GLRX2,22,-0.7624,38,0.76246
ENSG00000134371,CDC73,28,0.24621,24,-0.2462
ENSG00000162630,B3GALT2,20,-1.6412,64,1.64123
ENSG00000177888,ZBTB41,17,-0.8528,32,0.85285
ENSG00000151414,NEK7,50,0.49997,35,-0.4999
ENSG00000162702,ZNF281,5,-2.5004,28,2.50045
ENSG00000118200,CAMSAP2,81,-1.2422,193,1.24224
ENSG00000116852,KIF21B,26,-1.8693,98,1.86938
ENSG00000116857,TMEM9,103,-1.0783,218,1.07830
ENSG00000174307,PHLDA3,60,0.30397,49,-0.3039
ENSG00000159176,CSRP1,345,0.82521,194,-0.8252
ENSG00000134369,NAV1,29,-0.8152,51,0.81527
ENSG00000198700,IPO9,31,-0.7893,53,0.78937
ENSG00000198892,SHISA4,145,-0.4217,194,0.42174
ENSG00000134375,TIMM17A,43,-1.7002,141,1.70028
ENSG00000176393,RNPEP,26,0.48518,18,-0.4851
ENSG00000170075,GPR37L1,67,-1.0998,143,1.09982
ENSG00000143862,ARL8A,91,-0.4736,126,0.47368
ENSG00000077152,UBE2T,13,-0.9537,25,0.95375
ENSG00000077157,PPP1R12B,89,1.49674,31,-1.4967
ENSG00000117139,KDM5B,9,-1.7389,31,1.73892
ENSG00000183155,RABIF,16,-0.5665,25,0.56656
ENSG00000117153,KLHL12,21,-1.3725,55,1.37250
ENSG00000159346,ADIPOR1,126,0.36040,98,-0.3604
ENSG00000159348,CYB5R1,37,-0.3604,47,0.36048
ENSG00000163444,TMEM183A,90,0.13108,82,-0.1310
ENSG00000143847,PPFIA4,18,-0.9408,35,0.94087
ENSG00000163485,ADORA1,29,-0.8710,53,0.87103
ENSG00000159388,BTG2,186,3.34717,18,-3.3471
ENSG00000188783,PRELP,283,3.10366,32,-3.1036
ENSG00000058668,ATP2B4,156,-0.8667,285,0.86673
ENSG00000182004,SNRPE,65,-0.5276,93,0.52769
ENSG00000143850,PLEKHA6,37,-0.4271,50,0.42719
ENSG00000158615,PPP1R15B,16,-0.8303,28,0.83030
ENSG00000198625,MDM4,25,-0.0286,25,0.02865
ENSG00000170382,LRRN2,17,-1.4578,46,1.45784
ENSG00000163531,NFASC,62,-0.5512,91,0.55125
ENSG00000184144,CNTN2,31,-0.9640,61,0.96400
ENSG00000117222,RBBP5,38,0.70410,23,-0.7041
ENSG00000133059,DSTYK,11,-2.3987,58,2.39873
ENSG00000133069,TMCC2,20,-1.4377,55,1.43771
ENSG00000117266,CDK18,24,0.20498,21,-0.2049
ENSG00000174514,MFSD4A,76,-0.9526,147,0.95264
ENSG00000158711,ELK4,46,1.44591,17,-1.4459
ENSG00000069275,NUCKS1,553,0.28107,455,-0.2810
ENSG00000117280,RAB29,27,0.55864,18,-0.5586
ENSG00000133065,SLC41A1,90,1.97208,23,-1.9720
ENSG00000266028,SRGAP2,39,-0.2126,46,0.21267
ENSG00000266094,RASSF5,15,-0.0623,16,0.06233
ENSG00000162889,MAPKAPK2,42,1.00132,21,-1.0013
ENSG00000123836,PFKFB2,36,1.05708,17,-1.0570
ENSG00000196352,CD55,46,1.29750,19,-1.2975
ENSG00000117335,CD46,54,0.25337,45,-0.2533
ENSG00000076356,PLXNA2,17,-1.2975,43,1.29758
ENSG00000008118,CAMK1G,29,-0.8767,53,0.87677
ENSG00000117597,UTP25,14,-0.5403,21,0.54038
ENSG00000143473,KCNH1,0,-7.3153,25,7.31535
ENSG00000117625,RCOR3,21,-0.5252,31,0.52524
ENSG00000170385,SLC30A1,35,0.04406,34,-0.0440
ENSG00000123684,LPGAT1,31,-0.9433,60,0.94332
ENSG00000066027,PPP2R5A,24,-0.7911,42,0.79112
ENSG00000117691,NENF,279,0.01290,276,-0.0129
ENSG00000117697,NSL1,21,-0.7697,35,0.76972
ENSG00000203705,TATDN3,23,-0.4879,33,0.48797
ENSG00000162769,FLVCR1,17,0.09231,16,-0.0923
ENSG00000174606,ANGEL2,12,-1.3187,31,1.31876
ENSG00000136643,RPS6KC1,13,-1.2814,33,1.28141
ENSG00000143499,SMYD2,30,-0.8844,55,0.88448
ENSG00000136636,KCTD3,20,-0.4341,28,0.43414
ENSG00000092978,GPATCH2,7,-1.1552,17,1.15522
ENSG00000067533,RRP15,31,0.70608,19,-0.7060
ENSG00000143353,LYPLAL1,37,0.08024,35,-0.0802
ENSG00000136628,EPRS,28,-0.9355,54,0.93557
ENSG00000067704,IARS2,35,-0.3293,44,0.32934
ENSG00000118873,RAB3GAP2,30,-0.8888,55,0.88884
ENSG00000116141,MARK1,20,-1.2041,46,1.20418
ENSG00000162817,C1orf115,77,-1.0198,156,1.01980
ENSG00000117791,MARC2,6,-1.3429,16,1.34296
ENSG00000154305,MIA3,75,0.44893,55,-0.4489
ENSG00000186063,AIDA,77,0.55606,52,-0.5560
ENSG00000162819,BROX,40,-0.0517,41,0.05171
ENSG00000143502,SUSD4,28,-0.6001,42,0.60016
ENSG00000162909,CAPN2,77,0.54433,53,-0.5443
ENSG00000143514,TP53BP2,37,-0.9998,75,0.99986
ENSG00000143756,FBXO28,12,-1.6399,38,1.63990
ENSG00000143753,DEGS1,71,-0.0063,71,0.00630
ENSG00000143771,CNIH4,46,0.36813,36,-0.3681
ENSG00000162923,WDR26,58,-0.2109,67,0.21097
ENSG00000143786,CNIH3,15,-0.8057,27,0.80573
ENSG00000154380,ENAH,111,0.46489,80,-0.4648
ENSG00000143742,SRP9,174,-0.8528,314,0.85280
ENSG00000143819,EPHX1,190,0.90238,102,-0.9023
ENSG00000143811,PYCR2,45,-0.3606,59,0.36061
ENSG00000163041,H3F3A,384,0.25845,321,-0.2584
ENSG00000182827,ACBD3,27,-0.3222,34,0.32225
ENSG00000143799,PARP1,139,0.42318,103,-0.4231
ENSG00000203685,STUM,24,-2.1349,106,2.13494
ENSG00000143772,ITPKB,43,0.22130,37,-0.2213
ENSG00000143801,PSEN2,9,-1.1184,21,1.11845
ENSG00000163050,COQ8A,18,-1.5881,56,1.58815
ENSG00000143776,CDC42BPA,58,-0.4318,78,0.43188
ENSG00000143740,SNAP47,39,-1.0448,81,1.04487
ENSG00000081692,JMJD4,11,-0.8794,22,0.87943
ENSG00000143761,ARF1,359,-0.3815,467,0.38152
ENSG00000143793,C1orf35,16,-0.4184,22,0.41842
ENSG00000162910,MRPL55,79,-0.2165,91,0.21657
ENSG00000143774,GUK1,692,-0.3053,855,0.30533
ENSG00000154370,TRIM11,22,0.39485,16,-0.3948
ENSG00000181218,HIST3H2A,7,-1.0360,16,1.03608
ENSG00000168159,RNF187,281,-0.2384,332,0.23840
ENSG00000116574,RHOU,44,0.26586,36,-0.2658
ENSG00000168118,RAB4A,33,-1.4651,92,1.46510
ENSG00000154429,CCSAP,32,-1.4987,92,1.49874
ENSG00000069248,NUP133,8,-1.9609,33,1.96096
ENSG00000135801,TAF5L,14,-0.0130,14,0.01304
ENSG00000143641,GALNT2,14,-1.3267,37,1.32676
ENSG00000177614,PGBD5,56,-1.5788,169,1.57881
ENSG00000135775,COG2,12,-0.6284,19,0.62848
ENSG00000135744,AGT,171,-0.1597,191,0.15973
ENSG00000119280,C1orf198,42,-0.3678,55,0.36780
ENSG00000173409,ARV1,21,-0.8982,40,0.89829
ENSG00000116906,GNPAT,45,-0.3817,58,0.38171
ENSG00000116903,EXOC8,13,-0.5957,21,0.59576
ENSG00000135766,EGLN1,66,-0.3105,81,0.31052
ENSG00000116918,TSNAX,43,-0.5896,65,0.58960
ENSG00000116991,SIPA1L2,25,-0.2901,30,0.29010
ENSG00000135778,NTPCR,48,-0.2321,57,0.23217
ENSG00000135749,PCNX2,16,-2.0323,67,2.03236
ENSG00000135750,KCNK1,26,-2.4164,141,2.41646
ENSG00000183780,SLC35F3,2,-2.5440,16,2.54404
ENSG00000168275,COA6,44,-1.1325,96,1.13257
ENSG00000059588,TARBP1,29,0.02200,29,-0.0220
ENSG00000168264,IRF2BP2,134,0.57626,89,-0.5762
ENSG00000173726,TOMM20,253,-0.5171,363,0.51716
ENSG00000054267,ARID4B,62,-0.1414,69,0.14144
ENSG00000152904,GGPS1,16,-0.9772,32,0.97728
ENSG00000168243,GNG4,21,-1.2040,49,1.20409
ENSG00000143669,LYST,29,0.64728,19,-0.6472
ENSG00000077585,GPR137B,21,-1.2094,49,1.20945
ENSG00000086619,ERO1B,11,-0.9075,21,0.90757
ENSG00000116977,LGALS8,47,-0.2044,54,0.20442
ENSG00000077522,ACTN2,6,-2.6305,38,2.63053
ENSG00000116984,MTR,38,0.92064,20,-0.9206
ENSG00000198626,RYR2,13,-2.4706,73,2.47069
ENSG00000133019,CHRM3,28,-0.8633,52,0.86333
ENSG00000155816,FMN2,19,-1.5625,57,1.56255
ENSG00000182901,RGS7,10,-2.6624,66,2.66249
ENSG00000091483,FH,29,-0.9733,58,0.97331
ENSG00000054277,OPN3,8,-1.2601,19,1.26017
ENSG00000143702,CEP170,44,-0.7069,72,0.70698
ENSG00000054282,SDCCAG8,65,0.28145,53,-0.2814
ENSG00000117020,AKT3,112,-0.7052,184,0.70528
ENSG00000179456,ZBTB18,61,-2.2316,289,2.23166
ENSG00000035687,ADSS,31,-0.9663,61,0.96635
ENSG00000203667,COX20,176,-0.1869,200,0.18694
ENSG00000153187,HNRNPU,305,0.37803,235,-0.3780
ENSG00000185420,SMYD3,23,-0.1000,25,0.10009
ENSG00000162852,CNST,15,-1.7517,51,1.75171
ENSG00000143653,SCCPDH,43,-0.7027,70,0.70274
ENSG00000153207,AHCTF1,19,-0.4446,26,0.44460
ENSG00000259823,LYPD8,12,-1.0029,24,1.00293
ENSG00000175137,SH3BP5L,9,-1.2830,22,1.28303
ENSG00000035115,SH3YL1,37,0.07460,35,-0.0746
ENSG00000143727,ACP1,58,-0.8726,106,0.87269
ENSG00000189292,ALKAL2,11,-0.8083,19,0.80832
ENSG00000151353,TMEM18,62,0.89509,33,-0.8950
ENSG00000186487,MYT1L,54,-1.6023,164,1.60231
ENSG00000032389,EIPR1,29,-1.2704,71,1.27047
ENSG00000171853,TRAPPC12,22,-1.0390,45,1.03904
ENSG00000182551,ADI1,156,1.06400,75,-1.0640
ENSG00000171865,RNASEH1,10,-1.6424,33,1.64240
ENSG00000171863,RPS7,1283,0.82389,724,-0.8238
ENSG00000232044,SILC1,33,0.29892,27,-0.2989
ENSG00000151692,RNF144A,8,-2.0337,33,2.03371
ENSG00000115738,ID2,84,-0.3470,107,0.34701
ENSG00000134313,KIDINS220,77,-0.9642,150,0.96428
ENSG00000143797,MBOAT2,21,-1.0850,46,1.08502
ENSG00000151693,ASAP2,3,-3.0405,27,3.04053
ENSG00000119185,ITGB1BP1,93,-0.2625,112,0.26258
ENSG00000119203,CPSF3,20,-0.2047,23,0.20474
ENSG00000134330,IAH1,52,-0.3174,65,0.31744
ENSG00000151694,ADAM17,17,-1.0789,36,1.07895
ENSG00000134308,YWHAQ,251,-0.7717,429,0.77173
ENSG00000115756,HPCAL1,179,-0.6786,287,0.67863
ENSG00000115758,ODC1,25,-0.3250,31,0.32504
ENSG00000143870,PDIA6,72,-0.3247,90,0.32477
ENSG00000162975,KCNF1,49,-0.8447,88,0.84474
ENSG00000134318,ROCK2,111,-0.1356,122,0.13564
ENSG00000169006,NTSR2,36,-1.2806,87,1.28061
ENSG00000134324,LPIN1,31,-0.7527,53,0.75278
ENSG00000071575,TRIB2,60,0.62129,39,-0.6212
ENSG00000162981,LRATD1,38,-0.8098,66,0.80986
ENSG00000151779,NBAS,51,0.18985,45,-0.1898
ENSG00000079785,DDX1,87,-0.5836,130,0.58363
ENSG00000197872,FAM49A,81,-1.2720,196,1.27201
ENSG00000163032,VSNL1,361,-1.7027,1176,1.70279
ENSG00000163029,SMC6,14,-0.1725,15,0.17254
ENSG00000240857,RDH14,30,0.02216,29,-0.0221
ENSG00000068697,LAPTM4A,229,0.91486,121,-0.9148
ENSG00000055917,PUM2,43,-1.3258,108,1.32581
ENSG00000143878,RHOB,644,1.86246,177,-1.8624
ENSG00000119782,FKBP1B,28,-1.7236,95,1.72365
ENSG00000115128,SF3B6,106,-0.4771,147,0.47716
ENSG00000219626,FAM228B,73,0.94504,38,-0.9450
ENSG00000198399,ITSN2,70,0.73794,42,-0.7379
ENSG00000084676,NCOA1,119,0.10146,111,-0.1014
ENSG00000184924,PTRHD1,60,0.03499,58,-0.0349
ENSG00000138031,ADCY3,82,0.84041,46,-0.8404
ENSG00000115137,DNAJC27,10,-1.1792,24,1.17926
ENSG00000084710,EFR3B,30,-1.7810,104,1.78101
ENSG00000119772,DNMT3A,20,0.19735,17,-0.1973
ENSG00000138101,DTNB,53,-0.3874,69,0.38745
ENSG00000143970,ASXL2,34,1.12195,16,-1.1219
ENSG00000084731,KIF3C,148,-1.1153,322,1.11537
ENSG00000084733,RAB10,118,-0.0710,124,0.07106
ENSG00000157833,GAREM2,10,-1.1694,22,1.16942
ENSG00000084754,HADHA,114,0.77263,67,-0.7726
ENSG00000138029,HADHB,55,-0.6532,86,0.65322
ENSG00000138018,SELENOI,40,-0.9348,77,0.93485
ENSG00000213699,SLC35F6,30,0.35885,23,-0.3588
ENSG00000157851,DPYSL5,1,-3.7597,25,3.75973
ENSG00000084764,MAPRE3,156,-0.8196,276,0.81964
ENSG00000119777,TMEM214,19,0.09585,18,-0.0958
ENSG00000228474,OST4,563,0.66323,355,-0.6632
ENSG00000138028,CGREF1,31,-1.0727,66,1.07275
ENSG00000138073,PREB,9,-1.8649,36,1.86493
ENSG00000138085,ATRAID,95,0.78862,55,-0.7886
ENSG00000115194,SLC30A3,36,-1.6493,116,1.64938
ENSG00000115204,MPV17,43,-0.0958,46,0.09584
ENSG00000115207,GTF3C2,7,-1.4049,19,1.40496
