Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000104671,DCTN6,3,-4.1295,66,4.12951
ENSG00000104695,PPP2CB,431,0.86714,236,-0.8671
ENSG00000085788,DDHD2,3,-3.9826,59,3.98268
ENSG00000147548,NSD3,3,-4.0114,60,4.01142
ENSG00000147526,TACC1,366,1.26081,153,-1.2608
ENSG00000147533,GOLGA7,3,-5.5155,172,5.51557
ENSG00000070718,AP3M2,3,-3.7905,52,3.79058
ENSG00000078668,VDAC3,240,2.14401,54,-2.1440
ENSG00000168575,SLC20A2,71,-0.1344,78,0.13440
ENSG00000168172,HOOK3,3,-4.2089,69,4.20895
ENSG00000168522,FNTA,361,1.99900,90,-1.9990
ENSG00000221869,CEBPD,217,0.60910,142,-0.6091
ENSG00000169139,UBE2V2,96,0.30794,77,-0.3079
ENSG00000023287,RB1CC1,3,-4.2904,73,4.29042
ENSG00000047249,ATP6V1H,3,-4.1362,66,4.13625
ENSG00000187735,TCEA1,3,-4.6143,92,4.61431
ENSG00000008988,RPS20,1262,0.86698,692,-0.8669
ENSG00000104331,IMPAD1,3,-3.8727,55,3.87278
ENSG00000137575,SDCBP,199,0.61376,130,-0.6137
ENSG00000104388,RAB2A,104,-0.4322,141,0.43226
ENSG00000198363,ASPH,329,2.06691,78,-2.0669
ENSG00000274956,NKAIN3-IT1,3,-3.4686,41,3.46867
ENSG00000169085,VXN,3,-4.3418,76,4.34187
ENSG00000245910,SNHG6,68,-3.5127,778,3.51271
ENSG00000046889,PREX2,3,-4.3338,76,4.33389
ENSG00000067167,TRAM1,284,1.97493,72,-1.9749
ENSG00000147604,RPL7,1160,0.70928,709,-0.7092
ENSG00000040341,STAU2,3,-3.4889,42,3.48897
ENSG00000154582,ELOC,155,0.64008,99,-0.6400
ENSG00000171033,PKIA,3,-4.1292,66,4.12928
ENSG00000104435,STMN2,3,-5.7088,197,5.70887
ENSG00000076554,TPD52,3,-4.2502,71,4.25029
ENSG00000164687,FABP5,868,3.16841,96,-3.1684
ENSG00000147588,PMP2,360,0.07360,342,-0.0736
ENSG00000176731,RBIS,299,2.03064,73,-2.0306
ENSG00000104267,CA2,189,0.40516,142,-0.4051
ENSG00000085719,CPNE3,150,1.51956,52,-1.5195
ENSG00000104325,DECR1,288,2.99326,36,-2.9932
ENSG00000123119,NECAB1,3,-6.1306,264,6.13064
ENSG00000253738,OTUD6B-AS1,187,1.33415,74,-1.3341
ENSG00000156467,UQCRB,4565,2.09827,1066,-2.0982
ENSG00000169439,SDC2,399,3.52965,34,-3.5296
ENSG00000147649,MTDH,222,0.47904,159,-0.4790
ENSG00000104341,LAPTM4B,3,-3.8199,53,3.81996
ENSG00000156482,RPL30,1633,-0.4803,2278,0.48032
ENSG00000132541,RIDA,3,-3.7897,52,3.78975
ENSG00000164919,COX6C,1523,1.63836,489,-1.6383
ENSG00000147669,POLR2K,334,2.39992,63,-2.3999
ENSG00000070756,PABPC1,1202,2.29938,244,-2.2993
ENSG00000164924,YWHAZ,348,0.26668,289,-0.2666
ENSG00000120963,ZNF706,3,-4.6472,94,4.64723
ENSG00000104490,NCALD,3,-4.4734,83,4.47342
ENSG00000155096,AZIN1,90,-0.0599,94,0.05996
ENSG00000155097,ATP6V1C1,31,-1.0968,66,1.09687
ENSG00000164929,BAALC,145,-0.4461,197,0.44617
ENSG00000176406,RIMS2,3,-3.4626,41,3.46263
ENSG00000164830,OXR1,3,-3.7809,51,3.78099
ENSG00000104408,EIF3E,368,1.83043,103,-1.8304
ENSG00000104412,EMC2,43,-0.5331,63,0.53319
ENSG00000120533,ENY2,368,2.51233,64,-2.5123
ENSG00000147642,SYBU,3,-3.6777,48,3.67771
ENSG00000147677,EIF3H,117,0.13585,106,-0.1358
ENSG00000164754,RAD21,372,1.44537,136,-1.4453
ENSG00000147676,MAL2,3,-3.3119,37,3.31198
ENSG00000136960,ENPP2,3,-6.1772,273,6.17729
ENSG00000165156,ZHX1,3,-3.9424,58,3.94244
ENSG00000147684,NDUFB9,288,-0.0202,292,0.02024
ENSG00000170873,MTSS1,3,-4.1990,69,4.19905
ENSG00000153317,ASAP1,3,-3.5122,43,3.51220
ENSG00000132294,EFR3A,3,-4.4526,82,4.45267
ENSG00000129292,PHF20L1,3,-3.1311,33,3.13115
ENSG00000104419,NDRG1,162,-1.0782,343,1.07824
ENSG00000169398,PTK2,3,-4.8676,110,4.86767
ENSG00000181790,ADGRB1,3,-3.8924,56,3.89248
ENSG00000180155,LYNX1,3,-4.7341,100,4.73415
ENSG00000160932,LY6E,3,-5.6411,188,5.64119
ENSG00000176956,LY6H,13,-3.8905,201,3.89057
ENSG00000104529,EEF1D,472,0.36819,366,-0.3681
ENSG00000179950,PUF60,3,-4.4533,82,4.45335
ENSG00000185189,NRBP2,141,0.09132,133,-0.0913
ENSG00000178209,PLEC,425,1.97828,107,-1.9782
ENSG00000178719,GRINA,3,-5.1553,134,5.15531
ENSG00000197858,GPAA1,171,1.56864,57,-1.5686
ENSG00000179091,CYC1,359,1.98918,90,-1.9891
ENSG00000179632,MAF1,3,-4.2307,70,4.23071
ENSG00000185122,HSF1,3,-3.5603,44,3.56036
ENSG00000160948,VPS28,271,1.29495,110,-1.2949
ENSG00000187954,CYHR1,190,1.68367,59,-1.6836
ENSG00000167702,KIFC2,3,-4.0718,63,4.07182
ENSG00000161016,RPL8,1184,0.27216,981,-0.2721
ENSG00000182307,C8orf33,89,0.57117,60,-0.5711
ENSG00000181404,WASHC1,544,2.99728,68,-2.9972
ENSG00000080503,SMARCA2,72,0.05187,69,-0.0518
ENSG00000147853,AK3,162,1.26201,67,-1.2620
ENSG00000183354,KIAA2026,365,2.65050,58,-2.6505
ENSG00000137038,DMAC1,3,-4.4745,84,4.47458
ENSG00000153707,PTPRD,3,-5.1011,129,5.10113
ENSG00000107186,MPDZ,1286,4.59545,53,-4.5954
ENSG00000147862,NFIB,382,1.44005,140,-1.4400
ENSG00000164985,PSIP1,151,-0.1432,166,0.14328
ENSG00000107295,SH3GL2,3,-3.5371,43,3.53718
ENSG00000155876,RRAGA,243,1.87458,66,-1.8745
ENSG00000137154,RPS6,2473,0.58554,1648,-0.5855
ENSG00000155886,SLC24A2,3,-5.1671,135,5.16711
ENSG00000107105,ELAVL2,3,-3.0768,31,3.07682
ENSG00000165264,NDUFB6,142,0.46535,103,-0.4653
ENSG00000086061,DNAJA1,550,1.86968,150,-1.8696
ENSG00000107262,BAG1,136,-0.0500,141,0.05007
ENSG00000086065,CHMP5,182,1.04213,88,-1.0421
ENSG00000107341,UBE2R2,3,-4.2370,71,4.23700
ENSG00000165006,UBAP1,3,-4.0047,60,4.00476
ENSG00000164976,MYORG,339,3.64311,27,-3.6431
ENSG00000164970,FAM219A,3,-3.5415,44,3.54150
ENSG00000168913,ENHO,20,-3.7761,281,3.77616
ENSG00000137100,DCTN3,3,-4.1210,65,4.12102
ENSG00000187186,AL162231.1,3,-3.9292,57,3.92925
ENSG00000122733,PHF24,3,-3.3416,38,3.34163
ENSG00000165280,VCP,378,2.17109,84,-2.1710
ENSG00000198853,RUSC2,3,-4.3924,79,4.39244
ENSG00000107140,TESK1,3,-3.5656,44,3.56563
ENSG00000137076,TLN1,335,2.38186,64,-2.3818
ENSG00000107175,CREB3,3,-3.8186,53,3.81869
ENSG00000137133,HINT2,223,2.35280,43,-2.3528
ENSG00000137103,TMEM8B,3,-3.5546,44,3.55460
ENSG00000122705,CLTA,114,-0.0604,119,0.06046
ENSG00000137106,GRHPR,98,0.46302,71,-0.4630
ENSG00000175768,TOMM5,417,2.84055,58,-2.8405
ENSG00000107282,APBA1,3,-3.2504,35,3.25045
ENSG00000119138,KLF9,3,-4.4318,81,4.43184
ENSG00000119125,GDA,3,-4.0222,61,4.02228
ENSG00000107372,ZFAND5,363,1.32610,144,-1.3261
ENSG00000165092,ALDH1A1,3,-3.7458,50,3.74589
ENSG00000106772,PRUNE2,3,-4.0876,64,4.08768
ENSG00000156052,GNAQ,3,-5.0438,124,5.04382
ENSG00000135069,PSAT1,760,2.49278,135,-2.4927
ENSG00000106829,TLE4,8,-2.7764,60,2.77648
ENSG00000196781,TLE1,3,-3.2026,34,3.20266
ENSG00000135018,UBQLN1,63,-0.0175,64,0.01755
ENSG00000165119,HNRNPK,382,0.43153,283,-0.4315
ENSG00000148053,NTRK2,684,1.03203,334,-1.0320
ENSG00000135052,GOLM1,717,3.20137,78,-3.2013
ENSG00000135070,ISCA1,138,1.31511,55,-1.3151
ENSG00000106723,SPIN1,286,2.04059,69,-2.0405
ENSG00000148082,SHC3,3,-3.4700,41,3.47003
ENSG00000187764,SEMA4D,3,-5.2358,142,5.23584
ENSG00000165023,DIRAS2,3,-3.2488,35,3.24889
ENSG00000165238,WNK2,191,2.35005,37,-2.3500
ENSG00000130956,HABP4,3,-4.8895,112,4.88956
ENSG00000136938,ANP32B,73,-1.9933,293,1.99333
ENSG00000136928,GABBR2,3,-4.4018,79,4.40183
ENSG00000106803,SEC61B,214,1.41115,80,-1.4111
ENSG00000241697,TMEFF1,3,-4.6800,96,4.68008
ENSG00000148123,PLPPR1,3,-3.6792,48,3.67922
ENSG00000165152,TMEM246,3,-3.6534,47,3.65340
ENSG00000070214,SLC44A1,285,0.02056,281,-0.0205
ENSG00000119318,RAD23B,164,1.41272,61,-1.4127
ENSG00000106771,TMEM245,3,-4.2332,71,4.23329
ENSG00000260230,FRRS1L,3,-3.9011,56,3.90115
ENSG00000157654,PALM2-AKAP2,3,-3.8991,56,3.89912
ENSG00000136810,TXN,291,0.61774,189,-0.6177
ENSG00000198121,LPAR1,3,-5.8922,224,5.89228
ENSG00000136813,ECPAS,3,-3.6534,47,3.65341
ENSG00000173258,ZNF483,3,-4.7522,101,4.75223
ENSG00000242616,GNG10,85,0.64223,54,-0.6422
ENSG00000119471,HSDL2,3,-3.0715,31,3.07151
ENSG00000148218,ALAD,118,0.55191,80,-0.5519
ENSG00000136888,ATP6V1G1,979,3.39475,93,-3.3947
ENSG00000106780,MEGF9,3,-4.0702,63,4.07028
ENSG00000119396,RAB14,43,-1.0893,92,1.08935
ENSG00000148180,GSN,64,-2.1378,285,2.13782
ENSG00000148175,STOM,3,-5.0154,122,5.01547
ENSG00000136848,DAB2IP,3,-3.3774,39,3.37745
ENSG00000119421,NDUFA8,277,2.05355,66,-2.0535
ENSG00000011454,RABGAP1,10,-2.7627,72,2.76276
ENSG00000106689,LHX2,3,-3.7911,52,3.79118
ENSG00000136930,PSMB7,3,-4.9049,113,4.90496
ENSG00000136942,RPL35,1070,-0.0149,1081,0.01493
ENSG00000136950,ARPC5L,3,-3.3466,38,3.34662
ENSG00000044574,HSPA5,79,-0.2100,91,0.21009
ENSG00000196814,MVB12B,3,-5.1574,134,5.15742
ENSG00000197958,RPL12,2249,1.26555,935,-1.2655
ENSG00000136854,STXBP1,3,-5.5731,179,5.57311
ENSG00000106992,AK1,5617,5.87440,95,-5.8744
ENSG00000160408,ST6GALNAC6,3,-4.9612,117,4.96124
ENSG00000167106,FAM102A,11,-2.6543,70,2.65435
ENSG00000171159,C9orf16,3,-6.1823,274,6.18235
ENSG00000106976,DNM1,3,-6.0502,250,6.05026
ENSG00000167113,COQ4,377,2.75962,55,-2.7596
ENSG00000207955,AL359091.1,3,-4.6380,94,4.63809
ENSG00000167123,CERCAM,3,-5.6535,190,5.65354
ENSG00000197694,SPTAN1,441,1.41836,165,-1.4183
ENSG00000119335,SET,182,-0.5046,258,0.50467
ENSG00000160445,ZER1,3,-4.1584,67,4.15848
ENSG00000136802,LRRC8A,3,-4.1322,66,4.13225
ENSG00000148341,SH3GLB2,3,-5.2666,145,5.26669
ENSG00000119383,PTPA,421,1.70656,129,-1.7065
ENSG00000136819,C9orf78,166,0.86656,91,-0.8665
ENSG00000187239,FNBP1,4,-4.5713,95,4.57130
ENSG00000107130,NCS1,302,0.75312,179,-0.7531
ENSG00000097007,ABL1,3,-4.0218,61,4.02187
ENSG00000126878,AIF1L,3,-6.2771,293,6.27710
ENSG00000130723,PRRC2B,3,-4.8263,107,4.82634
ENSG00000130717,UCK1,3,-3.9168,57,3.91684
ENSG00000107263,RAPGEF1,3,-4.0309,61,4.03095
ENSG00000160271,RALGDS,3,-4.7664,102,4.76640
ENSG00000148296,SURF6,3,-3.3078,37,3.30783
ENSG00000148303,RPL7A,1118,0.41063,841,-0.4106
ENSG00000148290,SURF1,147,1.40458,55,-1.4045
ENSG00000148248,SURF4,3,-3.7964,52,3.79647
ENSG00000235106,BRD3OS,429,3.23116,45,-3.2311
ENSG00000169925,BRD3,3,-3.7405,50,3.74054
ENSG00000130558,OLFM1,3,-6.7485,406,6.74855
ENSG00000130560,UBAC1,3,-3.6616,47,3.66167
ENSG00000148411,NACC2,3,-4.9986,120,4.99863
ENSG00000238227,TMEM250,3,-3.7109,49,3.71091
ENSG00000172889,EGFL7,3,-4.5467,88,4.54672
ENSG00000244187,TMEM141,221,1.90406,59,-1.9040
ENSG00000196642,RABL6,3,-5.1265,132,5.12656
ENSG00000232434,AJM1,3,-3.2614,36,3.26149
ENSG00000054148,PHPT1,3,-5.3375,152,5.33750
ENSG00000107223,EDF1,605,0.84982,336,-0.8498
ENSG00000159069,FBXW5,3,-4.3579,77,4.35794
ENSG00000107317,PTGDS,703,-2.1546,3130,2.15461
ENSG00000148362,PAXX,64,-0.4590,89,0.45905
ENSG00000107331,ABCA2,3,-6.7913,418,6.79137
ENSG00000107281,NPDC1,315,0.78665,183,-0.7866
ENSG00000177239,MAN1B1,148,1.42304,55,-1.4230
ENSG00000176978,DPP7,773,2.79415,111,-2.7941
ENSG00000176884,GRIN1,3,-6.1051,260,6.10511
ENSG00000176101,SSNA1,112,0.14820,101,-0.1482
ENSG00000176058,TPRN,3,-4.1063,65,4.10633
ENSG00000212864,RNF208,3,-4.1797,68,4.17970
ENSG00000188229,TUBB4B,2368,4.18486,130,-4.1848
ENSG00000188986,NELFB,3,-3.8414,54,3.84148
ENSG00000165802,NSMF,1367,2.74047,204,-2.7404
ENSG00000182154,MRPL41,298,1.00713,148,-1.0071
ENSG00000015171,ZMYND11,3,-4.4885,84,4.48850
ENSG00000151240,DIP2C,3,-3.8434,54,3.84348
ENSG00000067064,IDI1,129,0.31095,104,-0.3109
ENSG00000067057,PFKP,263,1.78192,76,-1.7819
ENSG00000067082,KLF6,3,-4.3938,79,4.39386
ENSG00000173848,NET1,118,0.33055,93,-0.3305
ENSG00000057608,GDI2,77,0.01739,76,-0.0173
ENSG00000134453,RBM17,256,1.67834,80,-1.6783
ENSG00000170525,PFKFB3,3,-3.4446,41,3.44461
ENSG00000165629,ATP5F1C,328,2.19444,71,-2.1944
ENSG00000048740,CELF2,3,-4.5750,90,4.57501
ENSG00000151461,UPF2,3,-3.6189,46,3.61892
ENSG00000183049,CAMK1D,3,-3.1849,34,3.18493
ENSG00000123240,OPTN,3,-5.1656,135,5.16564
ENSG00000065809,FAM107B,241,0.53768,166,-0.5376
ENSG00000176244,ACBD7,258,2.68612,40,-2.6861
ENSG00000148468,FAM171A1,3,-5.0151,122,5.01519
ENSG00000026025,VIM,5820,3.45615,530,-3.4561
ENSG00000148482,SLC39A12,711,4.61778,28,-4.6177
ENSG00000078114,NEBL,748,3.28534,76,-3.2853
ENSG00000150867,PIP4K2A,3,-6.0332,247,6.03324
ENSG00000148450,MSRB2,342,2.39182,65,-2.3918
ENSG00000107863,ARHGAP21,220,0.12137,202,-0.1213
ENSG00000136750,GAD2,3,-3.3604,38,3.36048
ENSG00000136754,ABI1,3,-3.4277,40,3.42778
ENSG00000107897,ACBD5,3,-3.8398,54,3.83985
ENSG00000099246,RAB18,195,1.13841,88,-1.1384
ENSG00000095787,WAC,3,-4.8255,107,4.82557
ENSG00000148516,ZEB1,211,1.53066,73,-1.5306
ENSG00000170759,KIF5B,3,-6.2068,279,6.20689
ENSG00000150093,ITGB1,80,-0.6920,129,0.69201
ENSG00000108100,CCNY,3,-4.2422,71,4.24227
ENSG00000169813,HNRNPF,856,3.74771,63,-3.7477
ENSG00000266412,NCOA4,3,-3.9407,58,3.94079
ENSG00000122873,CISD1,349,2.66375,55,-2.6637
ENSG00000237949,LINC00844,118,-2.1122,514,2.11220
ENSG00000165443,PHYHIPL,121,0.00392,121,-0.0039
ENSG00000151150,ANK3,3,-5.0583,125,5.05838
ENSG00000171988,JMJD1C,3,-3.3911,39,3.39114
ENSG00000165476,REEP3,22,-2.2053,105,2.20538
ENSG00000096746,HNRNPH3,21,-2.5527,124,2.55274
ENSG00000060339,CCAR1,3,-3.8653,55,3.86536
ENSG00000122862,SRGN,3,-5.0616,126,5.06166
ENSG00000122958,VPS26A,3,-3.8110,53,3.81109
ENSG00000156515,HK1,3,-4.7929,104,4.79299
ENSG00000079332,SAR1A,3,-4.3443,76,4.34437
ENSG00000180817,PPA1,97,-0.3506,124,0.35060
ENSG00000148730,EIF4EBP2,3,-4.0608,63,4.06082
ENSG00000107738,VSIR,3,-4.1443,66,4.14434
ENSG00000197746,PSAP,3270,2.04947,789,-2.0494
ENSG00000107742,SPOCK2,3,-5.2067,139,5.20676
ENSG00000166295,ANAPC16,309,2.28049,63,-2.2804
ENSG00000168209,DDIT4,248,1.36329,96,-1.3632
ENSG00000138279,ANXA7,136,0.55738,92,-0.5573
ENSG00000107758,PPP3CB,3,-4.9712,118,4.97128
ENSG00000166348,USP54,3,-4.1416,66,4.14163
ENSG00000148660,CAMK2G,3,-3.8267,53,3.82671
ENSG00000156650,KAT6B,3,-3.6434,47,3.64341
ENSG00000156671,SAMD8,3,-4.1717,68,4.17172
ENSG00000165637,VDAC2,313,1.97742,79,-1.9774
ENSG00000156113,KCNMA1,3,-4.5826,90,4.58268
ENSG00000138326,RPS24,3284,1.13627,1494,-1.1362
ENSG00000108175,ZMIZ1,3,-4.0465,62,4.04650
ENSG00000165424,ZCCHC24,6,-5.4048,272,5.40486
ENSG00000122359,ANXA11,334,2.53109,57,-2.5310
ENSG00000122378,PRXL2A,238,0.75049,141,-0.7504
ENSG00000165678,GHITM,438,1.54002,150,-1.5400
ENSG00000107771,CCSER2,3,-4.2236,70,4.22369
ENSG00000173267,SNCG,3,-4.8795,111,4.87952
ENSG00000148671,ADIRF,264,-0.4008,348,0.40082
ENSG00000148672,GLUD1,49,-2.0914,210,2.09143
ENSG00000138138,ATAD1,3,-3.4901,42,3.49018
ENSG00000171862,PTEN,3,-4.5819,90,4.58192
ENSG00000107798,LIPA,3,-4.4858,84,4.48581
ENSG00000185745,IFIT1,3,-3.6969,49,3.69698
ENSG00000180628,PCGF5,352,2.50264,62,-2.5026
ENSG00000107854,TNKS2,3,-3.7964,52,3.79645
ENSG00000148690,FRA10AC1,3,-4.8416,108,4.84166
ENSG00000095637,SORBS1,804,3.79098,58,-3.7909
ENSG00000197430,OPALIN,3,-5.7948,209,5.79481
ENSG00000077147,TM9SF3,3,-4.6148,92,4.61484
ENSG00000187122,SLIT1,3,-4.0274,61,4.02742
ENSG00000171314,PGAM1,121,-0.6302,188,0.63024
ENSG00000155265,GOLGA7B,3,-2.9201,28,2.92013
ENSG00000120053,GOT1,3,-4.0672,63,4.06722
ENSG00000099194,SCD,50,-4.2674,978,4.26744
ENSG00000235823,OLMALINC,211,1.79387,61,-1.7938
ENSG00000166136,NDUFB8,151,-1.0490,313,1.04904
ENSG00000119906,SLF2,147,1.29980,59,-1.2998
ENSG00000055950,MRPL43,3,-4.1867,68,4.18675
ENSG00000107816,LZTS2,3,-4.0845,64,4.08450
ENSG00000107819,SFXN3,3,-3.4732,41,3.47328
ENSG00000107829,FBXW4,97,-0.0788,102,0.07883
ENSG00000198408,OGA,60,-0.9196,113,0.91967
ENSG00000059915,PSD,3,-5.7250,200,5.72506
ENSG00000107874,CUEDC2,3,-3.8996,56,3.89966
ENSG00000138107,ACTR1A,3,-4.7718,103,4.77187
ENSG00000171206,TRIM8,3,-4.2014,69,4.20140
ENSG00000138175,ARL3,194,2.07054,46,-2.0705
ENSG00000166275,BORCS7,279,2.54514,47,-2.5451
ENSG00000148798,INA,3,-3.7283,50,3.72831
ENSG00000173915,ATP5MD,870,0.99997,435,-0.9999
ENSG00000107954,NEURL1,3,-3.3437,38,3.34372
ENSG00000107957,SH3PXD2A,3,-4.4630,83,4.46302
ENSG00000148834,GSTO1,3,-5.2169,140,5.21690
ENSG00000148700,ADD3,655,1.46221,237,-1.4622
ENSG00000119950,MXI1,3,-4.5776,90,4.57768
ENSG00000108061,SHOC2,3,-4.2217,70,4.22179
ENSG00000099204,ABLIM1,3,-3.7836,52,3.78361
ENSG00000165868,HSPA12A,3,-4.1896,68,4.18964
ENSG00000187164,SHTN1,3,-6.5191,346,6.51914
ENSG00000165650,PDZD8,3,-3.8257,53,3.82574
ENSG00000170370,EMX2,3,-3.3722,39,3.37229
ENSG00000107581,EIF3A,3,-4.5391,87,4.53919
ENSG00000165672,PRDX3,340,2.50793,59,-2.5079
ENSG00000198825,INPP5F,3,-4.7831,104,4.78314
ENSG00000066468,FGFR2,3,-5.5354,175,5.53540
ENSG00000107679,PLEKHA1,3,-4.1328,66,4.13281
ENSG00000166033,HTRA1,3,-6.4409,328,6.44096
ENSG00000065154,OAT,3,-4.8631,110,4.86319
ENSG00000107902,LHPP,6,-6.2293,460,6.22939
ENSG00000188690,UROS,3,-4.4302,81,4.43023
ENSG00000150760,DOCK1,3,-4.2766,73,4.27669
ENSG00000176171,BNIP3,3,-4.8780,113,4.87807
ENSG00000148826,NKX6-2,3,-5.9932,240,5.99327
ENSG00000197177,ADGRA1,3,-3.2053,34,3.20536
ENSG00000171798,KNDC1,476,2.97239,60,-2.9723
ENSG00000130643,CALY,918,3.13434,104,-3.1343
ENSG00000127884,ECHS1,8,-3.5643,94,3.56432
ENSG00000177963,RIC8A,116,1.22148,50,-1.2214
ENSG00000185627,PSMD13,213,2.17447,47,-2.1744
ENSG00000185885,IFITM1,3,-4.5351,87,4.53510
ENSG00000142089,IFITM3,535,-0.1143,579,0.11437
ENSG00000182272,B4GALNT4,3,-3.8364,54,3.83647
ENSG00000185187,SIGIRR,3,-4.3115,75,4.31150
ENSG00000174915,PTDSS2,91,0.31123,73,-0.3112
ENSG00000023191,RNH1,3,-4.7231,99,4.72312
ENSG00000174775,HRAS,3,-4.6745,96,4.67454
ENSG00000177030,DEAF1,3,-4.5501,88,4.55012
ENSG00000177156,TALDO1,3,-4.5610,89,4.56105
ENSG00000177225,GATD1,183,2.21568,39,-2.2156
ENSG00000184524,CEND1,3,-5.1569,134,5.15693
ENSG00000177600,RPLP2,648,-1.3250,1625,1.32504
ENSG00000177700,POLR2L,510,1.31970,204,-1.3197
ENSG00000177830,CHID1,47,-0.0353,49,0.03533
ENSG00000183020,AP2A2,3,-4.6540,95,4.65409
ENSG00000078902,TOLLIP,3,-4.8709,110,4.87093
ENSG00000174672,BRSK2,3,-3.9397,58,3.93971
ENSG00000184545,DUSP8,3,-3.7573,51,3.75733
ENSG00000117984,CTSD,6,-5.8006,386,5.80063
ENSG00000214026,MRPL23,3,-3.4609,41,3.46094
ENSG00000110651,CD81,1617,1.60278,532,-1.6027
ENSG00000129757,CDKN1C,3,-5.4651,167,5.46518
ENSG00000205531,NAP1L4,276,1.40693,104,-1.4069
ENSG00000177105,RHOG,3,-4.7764,103,4.77647
ENSG00000244734,HBB,951,-3.6990,12354,3.69906
ENSG00000166311,SMPD1,3,-3.5633,44,3.56336
ENSG00000166313,APBB1,61,-2.7552,412,2.75526
ENSG00000166333,ILK,27,-0.8218,47,0.82188
ENSG00000166337,TAF10,289,0.72047,175,-0.7204
ENSG00000166340,TPP1,79,-0.4560,109,0.45603
ENSG00000175390,EIF3F,3,-4.2380,71,4.23806
ENSG00000166441,RPL27A,912,0.32665,727,-0.3266
ENSG00000175348,TMEM9B,3,-4.1076,65,4.10761
ENSG00000175352,NRIP3,3,-3.3992,39,3.39926
ENSG00000184014,DENND5A,3,-5.3911,164,5.39114
ENSG00000205339,IPO7,3,-4.0912,64,4.09120
ENSG00000255823,MTRNR2L8,269,-3.0843,2285,3.08430
ENSG00000110315,RNF141,3,-5.2169,140,5.21690
ENSG00000110321,EIF4G2,729,1.69468,225,-1.6946
ENSG00000170242,USP47,3,-4.2891,73,4.28914
ENSG00000050165,DKK3,5,-6.0438,351,6.04389
ENSG00000197601,FAR1,3,-4.2083,69,4.20833
ENSG00000129084,PSMA1,384,3.19673,41,-3.1967
ENSG00000110696,C11orf58,571,2.68626,88,-2.6862
ENSG00000110700,RPS13,977,-0.6301,1513,0.63016
ENSG00000011405,PIK3C2A,262,2.86841,35,-2.8684
ENSG00000134333,LDHA,472,2.10413,109,-2.1041
ENSG00000198168,SVIP,38,-2.2192,177,2.21928
ENSG00000148943,LIN7C,280,2.72862,42,-2.7286
ENSG00000049449,RCN1,468,3.64058,37,-3.6405
ENSG00000149100,EIF3M,327,2.45603,59,-2.4560
ENSG00000110427,KIAA1549L,3,-4.0937,64,4.09376
ENSG00000085063,CD59,355,0.99676,177,-0.9967
ENSG00000110429,FBXO3,3,-3.4163,40,3.41631
ENSG00000135387,CAPRIN1,665,3.31946,66,-3.3194
ENSG00000110436,SLC1A2,3,-8.3957,1273,8.39576
ENSG00000166326,TRIM44,3,-4.5532,88,4.55320
ENSG00000166181,API5,3,-4.4710,83,4.47100
ENSG00000149084,HSD17B12,3,-4.5999,91,4.59994
ENSG00000175264,CHST1,3,-3.7744,51,3.77444
ENSG00000121671,CRY2,3,-4.1705,68,4.17053
ENSG00000121653,MAPK8IP1,258,-0.2666,311,0.26667
ENSG00000149091,DGKZ,3,-5.2243,141,5.22431
ENSG00000175224,ATG13,3,-4.0647,63,4.06473
ENSG00000175220,ARHGAP1,3,-3.8996,56,3.89962
ENSG00000175216,CKAP5,122,1.22109,52,-1.2210
ENSG00000134569,LRP4,3,-3.4877,42,3.48774
ENSG00000149179,C11orf49,77,0.98122,39,-0.9812
ENSG00000149182,ARFGAP2,3,-4.0366,62,4.03661
ENSG00000110514,MADD,3,-4.6169,92,4.61695
ENSG00000165916,PSMC3,3,-5.5441,176,5.54415
ENSG00000149187,CELF1,3,-4.6468,94,4.64686
ENSG00000213619,NDUFS3,317,1.91491,84,-1.9149
ENSG00000110536,PTPMT1,3,-3.5761,45,3.57615
ENSG00000172247,C1QTNF4,3,-4.9709,118,4.97098
ENSG00000109919,MTCH2,3,-3.6343,46,3.63439
ENSG00000149136,SSRP1,303,2.73154,45,-2.7315
ENSG00000156587,UBE2L6,3,-3.5613,44,3.56134
ENSG00000213593,TMX2,239,1.38301,91,-1.3830
ENSG00000211450,SELENOH,236,1.43893,87,-1.4389
ENSG00000186660,ZFP91,3,-3.9259,57,3.92599
ENSG00000110107,PRPF19,170,1.63370,55,-1.6337
ENSG00000006118,TMEM132A,3,-4.5363,87,4.53635
ENSG00000167986,DDB1,1217,3.64886,97,-3.6488
ENSG00000011347,SYT7,3,-3.7513,50,3.75139
ENSG00000124920,MYRF,3,-5.8972,225,5.89725
ENSG00000134825,TMEM258,345,1.04190,167,-1.0419
ENSG00000134824,FADS2,87,-0.3775,114,0.37752
ENSG00000149485,FADS1,3,-4.3867,79,4.38672
ENSG00000167996,FTH1,5199,-0.1530,5781,0.15305
ENSG00000162174,ASRGL1,3,-4.3299,76,4.32999
ENSG00000124942,AHNAK,230,0.96525,118,-0.9652
ENSG00000254772,EEF1G,810,1.10290,377,-1.1029
ENSG00000149541,B3GAT3,3,-4.2253,70,4.22536
ENSG00000089597,GANAB,342,2.69241,53,-2.6924
ENSG00000162191,UBXN1,365,1.94221,95,-1.9422
ENSG00000168000,BSCL2,486,1.77520,142,-1.7752
ENSG00000162188,GNG3,3,-5.2384,142,5.23847
