Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000117505,DR1,31,-0.7001,51,0.70012
ENSG00000137942,FNBP1L,13,-0.6041,20,0.60413
ENSG00000137936,BCAR3,12,-0.0232,12,0.02327
ENSG00000067334,DNTTIP2,36,-0.2382,43,0.23829
ENSG00000023909,GCLM,18,-0.6162,28,0.61625
ENSG00000117528,ABCD3,46,0.57848,30,-0.5784
ENSG00000117525,F3,23,-0.6009,35,0.60099
ENSG00000117519,CNN3,121,0.40902,91,-0.4090
ENSG00000172339,ALG14,20,0.37861,15,-0.3786
ENSG00000152078,TLCD4,16,-1.2118,38,1.21189
ENSG00000122481,RWDD3,15,0.35868,11,-0.3586
ENSG00000228971,LINC02607,1,-4.9817,43,4.98178
ENSG00000117569,PTBP2,67,0.65474,42,-0.6547
ENSG00000162627,SNX7,7,-0.8718,13,0.87184
ENSG00000117598,PLPPR5,5,-2.5200,32,2.52004
ENSG00000117600,PLPPR4,7,-4.1134,133,4.11347
ENSG00000162688,AGL,14,-0.7385,24,0.73858
ENSG00000117620,SLC35A3,22,0.69270,13,-0.6927
ENSG00000156875,MFSD14A,54,0.41423,40,-0.4142
ENSG00000137992,DBT,35,0.19579,31,-0.1957
ENSG00000137996,RTCA,22,-0.9137,41,0.91371
ENSG00000181656,GPR88,0,-5.8596,13,5.85963
ENSG00000162694,EXTL2,5,-2.7299,35,2.72996
ENSG00000117543,DPH5,9,-0.4303,12,0.43030
ENSG00000170989,S1PR1,31,-0.1935,36,0.19355
ENSG00000118733,OLFM3,6,-3.0171,53,3.01717
ENSG00000185946,RNPC3,52,1.10842,24,-1.1084
ENSG00000198890,PRMT6,8,-0.5284,11,0.52846
ENSG00000162631,NTNG1,5,-1.7948,17,1.79484
ENSG00000162636,FAM102B,10,-2.5442,62,2.54425
ENSG00000162639,HENMT1,5,-2.3177,25,2.31774
ENSG00000134186,PRPF38B,81,1.22532,35,-1.2253
ENSG00000116266,STXBP3,96,1.26908,40,-1.2690
ENSG00000121957,GPSM2,51,1.75738,15,-1.7573
ENSG00000121940,CLCC1,36,0.56348,24,-0.5634
ENSG00000085433,WDR47,27,-2.1226,120,2.12265
ENSG00000197780,TAF13,88,0.24516,75,-0.2451
ENSG00000215717,TMEM167B,40,-0.0715,43,0.07154
ENSG00000179902,C1orf194,4,-1.0533,9,1.05338
ENSG00000116299,KIAA1324,6,-1.5596,17,1.55968
ENSG00000031698,SARS,113,-1.0357,232,1.03570
ENSG00000143126,CELSR2,67,-0.7410,112,0.74101
ENSG00000134222,PSRC1,24,0.33004,19,-0.3300
ENSG00000134243,SORT1,270,0.81880,153,-0.8188
ENSG00000143106,PSMA5,53,-0.5151,76,0.51510
ENSG00000174151,CYB561D1,1,-2.7027,12,2.70277
ENSG00000181754,AMIGO1,8,-1.8897,31,1.88974
ENSG00000065135,GNAI3,28,0.62896,18,-0.6289
ENSG00000116337,AMPD2,17,-1.7856,58,1.78564
ENSG00000168765,GSTM4,16,-0.8136,28,0.81361
ENSG00000134201,GSTM5,75,0.44984,54,-0.4498
ENSG00000134202,GSTM3,50,-0.3145,63,0.31453
ENSG00000168710,AHCYL1,412,0.95763,212,-0.9576
ENSG00000143093,STRIP1,14,-1.4793,40,1.47932
ENSG00000197106,SLC6A17,18,-3.1147,156,3.11476
ENSG00000116396,KCNC4,9,-2.4029,49,2.40293
ENSG00000162775,RBM15,12,0.38312,9,-0.3831
ENSG00000134248,LAMTOR5,143,-0.1462,158,0.14629
ENSG00000177301,KCNA2,14,-2.4630,77,2.46301
ENSG00000259834,AL365361.1,2,-2.9740,18,2.97409
ENSG00000121931,LRIF1,15,-0.6260,23,0.62605
ENSG00000156171,DRAM2,26,1.08292,12,-1.0829
ENSG00000134255,CEPT1,21,0.05186,20,-0.0518
ENSG00000116455,WDR77,5,-1.5435,17,1.54359
ENSG00000116459,ATP5PB,124,-0.5555,182,0.55553
ENSG00000116473,RAP1A,177,2.09928,41,-2.0992
ENSG00000197852,INKA2,10,-1.5454,30,1.54540
ENSG00000064703,DDX20,4,-1.0458,9,1.04588
ENSG00000171385,KCND3,13,-2.6414,86,2.64144
ENSG00000231437,LINC01750,1,-2.4690,9,2.46900
ENSG00000143079,CTTNBP2NL,14,0.44028,11,-0.4402
ENSG00000007341,ST7L,17,0.97201,8,-0.9720
ENSG00000116489,CAPZA1,54,0.25572,45,-0.2557
ENSG00000155366,RHOC,106,1.30707,43,-1.3070
ENSG00000155367,PPM1J,2,-2.0377,8,2.03771
ENSG00000155380,SLC16A1,44,1.94463,11,-1.9446
ENSG00000198799,LRIG2,22,1.04579,10,-1.0457
ENSG00000081026,MAGI3,9,-1.4643,25,1.46435
ENSG00000116793,PHTF1,7,-0.9563,13,0.95634
ENSG00000081019,RSBN1,28,-0.3396,35,0.33964
ENSG00000134262,AP4B1,8,-0.9368,16,0.93680
ENSG00000163349,HIPK1,57,0.11650,52,-0.1165
ENSG00000197323,TRIM33,28,-0.6638,44,0.66389
ENSG00000116752,BCAS2,36,-1.4504,99,1.45049
ENSG00000213281,NRAS,21,-0.1494,23,0.14947
ENSG00000009307,CSDE1,252,-0.0554,262,0.05549
ENSG00000052723,SIKE1,16,0.15190,14,-0.1519
ENSG00000163393,SLC22A15,34,1.77198,10,-1.7719
ENSG00000163399,ATP1A1,101,-2.3455,513,2.34550
ENSG00000143061,IGSF3,1,-3.6641,16,3.66414
ENSG00000134247,PTGFRN,5,-2.0728,22,2.07285
ENSG00000198162,MAN1A2,369,0.77319,216,-0.7731
ENSG00000065183,WDR3,10,-0.3983,14,0.39838
ENSG00000260941,LINC00622,0,-3.6892,10,3.68928
ENSG00000092621,PHGDH,266,2.32881,52,-2.3288
ENSG00000134250,NOTCH2,29,0.54394,20,-0.5439
ENSG00000265808,SEC22B,40,-0.4342,55,0.43425
ENSG00000226067,LINC00623,24,-0.4044,33,0.40445
ENSG00000171943,SRGAP2C,51,1.58222,17,-1.5822
ENSG00000232527,LINC02802,2,-3.1393,18,3.13935
ENSG00000196369,SRGAP2B,25,0.89152,13,-0.8915
ENSG00000265491,RNF115,29,-0.0396,30,0.03960
ENSG00000186141,POLR3C,15,0.04035,15,-0.0403
ENSG00000131788,PIAS3,12,-0.3522,15,0.35223
ENSG00000198483,ANKRD35,28,0.50488,19,-0.5048
ENSG00000131779,PEX11B,14,-1.5819,43,1.58190
ENSG00000265241,RBM8A,110,0.29913,89,-0.2991
ENSG00000271601,LIX1L,51,1.99453,12,-1.9945
ENSG00000272031,ANKRD34A,5,-2.9542,45,2.95420
ENSG00000121851,POLR3GL,49,0.68198,30,-0.6819
ENSG00000265972,TXNIP,197,3.62780,15,-3.6278
ENSG00000131791,PRKAB2,10,-0.4105,13,0.41052
ENSG00000116128,BCL9,5,-1.0368,10,1.03684
ENSG00000178104,PDE4DIP,116,-0.2321,136,0.23212
ENSG00000274265,AC245297.3,62,2.59479,10,-2.5947
ENSG00000178096,BOLA1,20,0.02768,20,-0.0276
ENSG00000159164,SV2A,64,-2.4328,348,2.43280
ENSG00000143368,SF3B4,21,-0.1169,22,0.11697
ENSG00000264522,OTUD7B,72,3.31531,7,-3.3153
ENSG00000285184,AC244033.2,9,-0.0248,9,0.02485
ENSG00000136631,VPS45,24,-0.6224,38,0.62241
ENSG00000023902,PLEKHO1,27,-0.7501,46,0.75018
ENSG00000143401,ANP32E,78,0.69169,48,-0.6916
ENSG00000117362,APH1A,55,0.75123,32,-0.7512
ENSG00000118292,C1orf54,18,0.44858,13,-0.4485
ENSG00000266472,MRPS21,119,-0.9222,227,0.92227
ENSG00000117360,PRPF3,24,1.38345,9,-1.3834
ENSG00000163125,RPRD2,47,-0.0416,48,0.04169
ENSG00000143374,TARS2,11,-0.5751,16,0.57514
ENSG00000143369,ECM1,6,-1.9308,24,1.93081
ENSG00000143384,MCL1,36,0.40309,27,-0.4030
ENSG00000143420,ENSA,89,-1.5430,260,1.54302
ENSG00000143457,GOLPH3L,15,-0.0191,16,0.01911
ENSG00000143437,ARNT,16,0.07595,15,-0.0759
ENSG00000143418,CERS2,199,3.37661,19,-3.3766
ENSG00000143363,PRUNE1,9,-0.8797,16,0.87977
ENSG00000197622,CDC42SE1,32,0.76136,18,-0.7613
ENSG00000213190,MLLT11,67,-2.8094,472,2.80940
ENSG00000143458,GABPB2,47,2.12601,10,-2.1260
ENSG00000143434,SEMA6C,5,-1.2532,13,1.25327
ENSG00000163156,SCNM1,39,0.82084,22,-0.8208
ENSG00000163155,LYSMD1,6,-0.6831,10,0.68314
ENSG00000163159,VPS72,43,0.42488,32,-0.4248
ENSG00000143398,PIP5K1A,11,-0.6350,18,0.63502
ENSG00000159352,PSMD4,134,0.05232,129,-0.0523
ENSG00000143373,ZNF687,12,0.31956,10,-0.3195
ENSG00000143393,PI4KB,44,-0.1828,50,0.18283
ENSG00000143390,RFX5,6,-1.1019,14,1.10199
ENSG00000143416,SELENBP1,48,1.08893,22,-1.0889
ENSG00000159377,PSMB4,140,-0.6111,214,0.61114
ENSG00000143442,POGZ,46,0.51827,32,-0.5182
ENSG00000143376,SNX27,50,0.10287,46,-0.1028
ENSG00000159409,CELF3,9,-2.5426,57,2.54264
ENSG00000178796,RIIAD1,3,-1.9673,12,1.96739
ENSG00000143436,MRPL9,31,-0.4568,42,0.45681
ENSG00000182134,TDRKH,9,-0.2334,11,0.23346
ENSG00000159445,THEM4,11,-0.0552,12,0.05529
ENSG00000197747,S100A10,47,0.81579,26,-0.8157
ENSG00000163191,S100A11,45,2.28591,9,-2.2859
ENSG00000197956,S100A6,319,0.41859,238,-0.4185
ENSG00000188643,S100A16,109,1.62808,35,-1.6280
ENSG00000189171,S100A13,448,1.27723,185,-1.2772
ENSG00000160678,S100A1,182,0.73440,109,-0.7344
ENSG00000160679,CHTOP,59,0.33909,46,-0.3390
ENSG00000143553,SNAPIN,43,0.35603,33,-0.3560
ENSG00000143621,ILF2,75,-0.1679,84,0.16796
ENSG00000143624,INTS3,34,-0.2196,39,0.21963
ENSG00000143614,GATAD2B,47,0.13527,42,-0.1352
ENSG00000198837,DENND4B,26,-0.3530,34,0.35309
ENSG00000143570,SLC39A1,29,1.26263,12,-1.2626
ENSG00000143543,JTB,150,-0.0714,158,0.07147
ENSG00000143545,RAB13,58,1.85315,16,-1.8531
ENSG00000177954,RPS27,3400,1.87593,926,-1.8759
ENSG00000143549,TPM3,141,-0.7117,232,0.71178
ENSG00000143612,C1orf43,212,0.62120,138,-0.6212
ENSG00000143569,UBAP2L,42,-0.5281,60,0.52812
ENSG00000143575,HAX1,49,-0.6565,77,0.65658
ENSG00000143515,ATP8B2,4,-1.3348,12,1.33480
ENSG00000160714,UBE2Q1,44,-0.9716,87,0.97164
ENSG00000160716,CHRNB2,3,-2.8354,25,2.83549
ENSG00000160710,ADAR,93,-0.5683,138,0.56830
ENSG00000143603,KCNN3,125,2.23494,26,-2.2349
ENSG00000163344,PMVK,100,0.26870,83,-0.2687
ENSG00000163346,PBXIP1,118,1.00235,59,-1.0023
ENSG00000163348,PYGO2,27,0.08863,25,-0.0886
ENSG00000160691,SHC1,6,-0.6382,10,0.63820
ENSG00000173207,CKS1B,31,1.37107,12,-1.3710
ENSG00000160688,FLAD1,20,-0.2559,24,0.25597
ENSG00000143537,ADAM15,38,1.24910,16,-1.2491
ENSG00000143590,EFNA3,1,-5.1698,45,5.16981
ENSG00000179085,DPM3,93,0.42658,69,-0.4265
ENSG00000163463,KRTCAP2,179,0.97021,91,-0.9702
ENSG00000163462,TRIM46,9,-0.9730,18,0.97303
ENSG00000173171,MTX1,16,-0.4940,23,0.49408
ENSG00000177628,GBA,52,0.08835,48,-0.0883
ENSG00000160767,FAM189B,13,-0.7596,23,0.75963
ENSG00000116521,SCAMP3,56,0.35404,44,-0.3540
ENSG00000176444,CLK2,24,0.93854,13,-0.9385
ENSG00000160752,FDPS,95,-0.4646,131,0.46460
ENSG00000160753,RUSC1,16,-2.3941,84,2.39416
ENSG00000116539,ASH1L,84,-0.3395,106,0.33957
ENSG00000125459,MSTO1,0,-4.2290,12,4.22905
ENSG00000163374,YY1AP1,39,-0.1561,44,0.15613
ENSG00000132676,DAP3,30,-0.1483,34,0.14837
ENSG00000116580,GON4L,18,-0.1094,19,0.10944
ENSG00000132718,SYT11,362,-0.6121,554,0.61213
ENSG00000143622,RIT1,14,0.43731,10,-0.4373
ENSG00000132680,KHDC4,16,-0.0495,16,0.04952
ENSG00000116584,ARHGEF2,87,0.68393,54,-0.6839
ENSG00000163479,SSR2,68,-0.2553,81,0.25533
ENSG00000160803,UBQLN4,30,-0.1972,34,0.19727
ENSG00000116586,LAMTOR2,56,-0.5950,85,0.59501
ENSG00000160789,LMNA,65,1.98722,16,-1.9872
ENSG00000196189,SEMA4A,5,-2.5566,35,2.55668
ENSG00000160785,SLC25A44,19,-1.2785,47,1.27859
ENSG00000160783,PMF1,40,0.82138,22,-0.8213
ENSG00000160781,PAQR6,749,3.24577,78,-3.2457
ENSG00000198952,SMG5,21,-0.4496,29,0.44967
ENSG00000198715,GLMP,27,0.57059,18,-0.5705
ENSG00000163468,CCT3,94,-0.1869,108,0.18697
ENSG00000125462,C1orf61,902,0.44555,662,-0.4455
ENSG00000116604,MEF2D,29,-1.8230,104,1.82302
ENSG00000163382,NAXE,71,-0.2189,82,0.21892
ENSG00000160818,GPATCH4,26,-0.5402,38,0.54021
ENSG00000132702,HAPLN2,126,4.06074,7,-4.0607
ENSG00000132692,BCAN,359,1.39674,136,-1.3967
ENSG00000143319,ISG20L2,10,-0.0736,10,0.07369
ENSG00000143314,MRPL24,77,0.50149,55,-0.5014
ENSG00000143321,HDGF,82,0.67558,51,-0.6755
ENSG00000143294,PRCC,35,-0.4731,49,0.47313
ENSG00000132694,ARHGEF11,7,-1.6974,23,1.69743
ENSG00000162706,CADM3,24,-2.7731,170,2.77312
ENSG00000158716,DUSP23,24,0.16483,21,-0.1648
ENSG00000158710,TAGLN2,44,1.21108,19,-1.2110
ENSG00000177807,KCNJ10,181,1.55056,61,-1.5505
ENSG00000143315,PIGM,23,0.76394,13,-0.7639
ENSG00000162728,KCNJ9,32,-1.0028,64,1.00280
ENSG00000162729,IGSF8,150,0.02308,148,-0.0230
ENSG00000018625,ATP1A2,346,-0.0508,358,0.05088
ENSG00000143318,CASQ1,3,-2.5780,22,2.57800
ENSG00000162734,PEA15,718,0.12417,659,-0.1241
ENSG00000132716,DCAF8,58,0.00533,58,-0.0053
ENSG00000162735,PEX19,53,-0.2166,62,0.21668
ENSG00000122218,COPA,79,-0.1906,90,0.19067
ENSG00000162736,NCSTN,39,0.59732,25,-0.5973
ENSG00000215845,TSTD1,30,-1.5373,88,1.53738
ENSG00000158773,USF1,6,-1.1324,14,1.13249
ENSG00000162755,KLHDC9,8,-1.8423,30,1.84239
ENSG00000143256,PFDN2,174,0.34180,137,-0.3418
ENSG00000158793,NIT1,13,-0.9623,27,0.96239
ENSG00000158796,DEDD,19,0.19101,17,-0.1910
ENSG00000143222,UFC1,114,-0.0902,121,0.09024
ENSG00000143258,USP21,13,-0.3041,16,0.30413
ENSG00000143224,PPOX,16,-0.3290,20,0.32901
ENSG00000158850,B4GALT3,11,-1.2831,26,1.28317
ENSG00000158859,ADAMTS4,166,5.95251,2,-5.9525
ENSG00000158864,NDUFS2,91,-0.8347,163,0.83472
ENSG00000158882,TOMM40L,9,-1.5206,26,1.52061
ENSG00000248485,PCP4L1,3,-3.1551,34,3.15516
ENSG00000143252,SDHC,101,-0.2518,120,0.25182
ENSG00000081721,DUSP12,10,-0.6555,16,0.65551
ENSG00000118217,ATF6,25,-0.0925,26,0.09257
ENSG00000198929,NOS1AP,6,-2.9689,51,2.96897
ENSG00000152332,UHMK1,43,-1.5516,128,1.55162
ENSG00000117143,UAP1,8,-1.6922,26,1.69225
ENSG00000162733,DDR2,32,1.90550,8,-1.9055
ENSG00000117152,RGS4,21,-4.3134,428,4.31340
ENSG00000143248,RGS5,45,-0.8734,83,0.87345
ENSG00000185630,PBX1,62,-0.8304,111,0.83040
ENSG00000143198,MGST3,266,-0.8155,468,0.81550
ENSG00000143149,ALDH9A1,81,0.55240,55,-0.5524
ENSG00000143183,TMCO1,99,0.67987,62,-0.6798
ENSG00000143179,UCK2,17,0.39139,13,-0.3913
ENSG00000188859,FAM78B,1,-3.1279,11,3.12793
ENSG00000143157,POGK,71,1.11762,33,-1.1176
ENSG00000152382,TADA1,18,-0.5049,26,0.50498
ENSG00000143195,ILDR2,12,-0.8655,22,0.86554
ENSG00000143190,POU2F1,21,0.10493,19,-0.1049
ENSG00000143162,CREG1,63,0.38915,48,-0.3891
ENSG00000197965,MPZL1,21,0.06667,20,-0.0666
ENSG00000143158,MPC2,80,-0.9969,161,0.99696
ENSG00000143164,DCAF6,13,-2.9196,100,2.91967
ENSG00000143155,TIPRL,24,-1.4393,65,1.43936
ENSG00000213064,SFT2D2,35,2.03006,8,-2.0300
ENSG00000143153,ATP1B1,442,-1.0526,918,1.05263
ENSG00000143156,NME7,3,-2.4169,20,2.41697
ENSG00000117475,BLZF1,12,-0.5943,18,0.59435
ENSG00000117477,CCDC181,8,-1.1796,19,1.17964
ENSG00000075945,KIFAP3,60,-1.8882,225,1.88827
ENSG00000116132,PRRX1,20,0.79153,11,-0.7915
ENSG00000117523,PRRC2C,152,0.63881,98,-0.6388
ENSG00000117533,VAMP4,31,-0.2080,35,0.20806
ENSG00000010165,EEF1AKNMT,14,-0.1155,15,0.11558
ENSG00000197959,DNM3,70,-0.8172,125,0.81722
ENSG00000135845,PIGC,18,0.21254,15,-0.2125
ENSG00000094975,SUCO,37,0.96755,19,-0.9675
ENSG00000117592,PRDX6,271,0.99193,136,-0.9919
ENSG00000234741,GAS5,222,1.27327,91,-1.2732
ENSG00000135870,RC3H1,10,-0.2925,12,0.29257
ENSG00000152061,RABGAP1L,38,-1.0665,80,1.06651
ENSG00000116161,CACYBP,140,-0.7999,245,0.79991
ENSG00000120333,MRPS14,31,0.21564,27,-0.2156
ENSG00000116147,TNR,89,0.08618,84,-0.0861
ENSG00000143207,COP1,13,-1.0428,28,1.04287
ENSG00000152092,ASTN1,43,-1.1558,97,1.15583
ENSG00000198797,BRINP2,16,-1.7027,54,1.70279
ENSG00000075391,RASAL2,15,-1.4498,42,1.44980
ENSG00000116191,RALGPS2,2,-2.2430,9,2.24307
ENSG00000116199,FAM20B,21,-1.4657,58,1.46573
ENSG00000186283,TOR3A,29,0.68100,18,-0.6810
ENSG00000143322,ABL2,32,0.11191,30,-0.1119
ENSG00000169905,TOR1AIP2,30,-0.2110,35,0.21108
ENSG00000143337,TOR1AIP1,44,0.64747,28,-0.6474
ENSG00000135837,CEP350,77,1.52814,26,-1.5281
ENSG00000116260,QSOX1,21,-0.7257,34,0.72579
ENSG00000230124,ACBD6,31,0.13469,28,-0.1346
ENSG00000143324,XPR1,6,-2.0057,26,2.00570
ENSG00000135823,STX6,42,0.20992,36,-0.2099
ENSG00000162783,IER5,12,-1.7976,44,1.79760
ENSG00000198216,CACNA1E,8,-3.0165,66,3.01657
ENSG00000135821,GLUL,542,-0.9013,1012,0.90137
ENSG00000135824,RGS8,0,-7.7221,11,7.72211
ENSG00000135829,DHX9,59,-0.1584,65,0.15843
ENSG00000157064,NMNAT2,10,-3.4664,115,3.46640
ENSG00000116698,SMG7,20,-0.8621,36,0.86218
ENSG00000162704,ARPC5,134,0.25022,113,-0.2502
ENSG00000143344,RGL1,53,0.14202,48,-0.1420
ENSG00000198756,COLGALT2,62,1.00385,31,-1.0038
ENSG00000198860,TSEN15,59,0.41179,44,-0.4117
ENSG00000116667,C1orf21,42,-1.0459,87,1.04597
ENSG00000116406,EDEM3,14,-0.8586,25,0.85863
ENSG00000121481,RNF2,10,-0.9075,20,0.90751
ENSG00000121486,TRMT1L,15,-0.1725,17,0.17251
ENSG00000116679,IVNS1ABP,76,1.09357,35,-1.0935
ENSG00000047410,TPR,78,0.75894,46,-0.7589
ENSG00000157181,ODR4,18,0.70555,11,-0.7055
ENSG00000162670,BRINP3,8,-1.7328,27,1.73289
ENSG00000116741,RGS2,13,-1.3748,35,1.37484
ENSG00000116750,UCHL5,24,-1.2542,58,1.25425
ENSG00000116747,RO60,80,2.20823,17,-2.2082
ENSG00000023572,GLRX2,32,-0.8096,56,0.80968
ENSG00000134371,CDC73,36,0.68787,22,-0.6878
ENSG00000162630,B3GALT2,14,-2.5061,79,2.50612
ENSG00000287364,AL353709.1,0,-3.9838,13,3.98385
ENSG00000177888,ZBTB41,20,-0.5643,29,0.56431
ENSG00000134376,CRB1,8,-0.2235,10,0.22350
ENSG00000203724,C1orf53,5,-1.0668,10,1.06684
ENSG00000151414,NEK7,97,1.93861,25,-1.9386
ENSG00000162702,ZNF281,44,0.84556,24,-0.8455
ENSG00000118200,CAMSAP2,70,-0.9077,131,0.90776
ENSG00000116852,KIF21B,9,-2.2156,43,2.21562
ENSG00000116857,TMEM9,95,-0.7221,157,0.72219
ENSG00000118194,TNNT2,0,-4.7683,12,4.76838
ENSG00000174307,PHLDA3,90,1.09960,42,-1.0996
ENSG00000159176,CSRP1,998,2.50305,176,-2.5030
ENSG00000134369,NAV1,72,0.93622,38,-0.9362
ENSG00000198700,IPO9,37,-0.4590,51,0.45907
ENSG00000198892,SHISA4,167,0.37212,129,-0.3721
ENSG00000134375,TIMM17A,29,-2.0841,124,2.08418
ENSG00000176393,RNPEP,10,-0.4160,13,0.41603
ENSG00000170075,GPR37L1,150,0.56552,101,-0.5655
ENSG00000143862,ARL8A,154,0.36420,120,-0.3642
ENSG00000077152,UBE2T,2,-3.6406,28,3.64069
ENSG00000077157,PPP1R12B,51,0.15809,45,-0.1580
ENSG00000117139,KDM5B,17,-0.4960,24,0.49601
ENSG00000183155,RABIF,12,-1.4902,34,1.49026
ENSG00000117153,KLHL12,13,-1.6182,42,1.61824
ENSG00000159346,ADIPOR1,84,0.14189,76,-0.1418
ENSG00000159348,CYB5R1,25,-0.5667,38,0.56672
ENSG00000163444,TMEM183A,46,-0.7050,75,0.70505
ENSG00000143847,PPFIA4,8,-1.6144,26,1.61445
ENSG00000163485,ADORA1,88,0.96237,45,-0.9623
ENSG00000133048,CHI3L1,24,0.96962,12,-0.9696
ENSG00000159388,BTG2,27,1.75791,8,-1.7579
ENSG00000188783,PRELP,25,0.50135,18,-0.5013
ENSG00000058668,ATP2B4,70,-1.6633,221,1.66334
ENSG00000182004,SNRPE,99,0.03052,97,-0.0305
ENSG00000143850,PLEKHA6,12,-1.9044,45,1.90445
ENSG00000158615,PPP1R15B,23,0.17725,20,-0.1772
ENSG00000133056,PIK3C2B,42,2.18151,9,-2.1815
ENSG00000198625,MDM4,44,1.44483,16,-1.4448
ENSG00000170382,LRRN2,12,-1.7703,43,1.77031
ENSG00000163531,NFASC,207,1.56776,70,-1.5677
ENSG00000184144,CNTN2,418,3.51559,36,-3.5155
ENSG00000117222,RBBP5,18,-0.0283,19,0.02834
ENSG00000133059,DSTYK,51,-0.4399,70,0.43995
ENSG00000133069,TMCC2,86,1.47511,31,-1.4751
ENSG00000117266,CDK18,92,2.30016,18,-2.3001
ENSG00000174514,MFSD4A,10,-3.3916,112,3.39168
ENSG00000158711,ELK4,31,1.15670,14,-1.1567
ENSG00000069275,NUCKS1,648,0.82399,366,-0.8239
ENSG00000117280,RAB29,31,1.03762,15,-1.0376
ENSG00000133065,SLC41A1,30,0.74066,18,-0.7406
ENSG00000266028,SRGAP2,42,0.12924,39,-0.1292
ENSG00000266094,RASSF5,5,-1.4783,16,1.47837
ENSG00000162889,MAPKAPK2,41,1.33911,16,-1.3391
ENSG00000123836,PFKFB2,50,1.22883,21,-1.2288
ENSG00000180667,YOD1,12,-0.0682,13,0.06826
ENSG00000196352,CD55,92,2.63792,14,-2.6379
ENSG00000117335,CD46,43,0.23495,37,-0.2349
ENSG00000076356,PLXNA2,7,-2.5859,46,2.58595
ENSG00000008118,CAMK1G,4,-3.5787,55,3.57874
ENSG00000196878,LAMB3,2,-2.1840,10,2.18403
ENSG00000117597,UTP25,11,-0.7737,19,0.77375
ENSG00000143469,SYT14,9,-0.6939,16,0.69394
ENSG00000143473,KCNH1,3,-2.9090,25,2.90903
ENSG00000117625,RCOR3,38,0.53476,26,-0.5347
ENSG00000170385,SLC30A1,16,-0.5412,23,0.54123
ENSG00000123684,LPGAT1,57,0.21895,49,-0.2189
ENSG00000143493,INTS7,4,-1.0668,9,1.06688
ENSG00000066027,PPP2R5A,53,0.85529,29,-0.8552
ENSG00000065600,PACC1,101,3.32148,10,-3.3214
ENSG00000117691,NENF,685,1.87928,186,-1.8792
ENSG00000123685,BATF3,3,-1.2136,8,1.21369
ENSG00000117697,NSL1,44,0.70155,27,-0.7015
ENSG00000203705,TATDN3,27,0.43204,20,-0.4320
ENSG00000162769,FLVCR1,7,-0.5535,10,0.55351
ENSG00000174606,ANGEL2,28,0.39986,21,-0.3998
ENSG00000136643,RPS6KC1,19,-0.5927,29,0.59277
ENSG00000117707,PROX1,37,2.17247,8,-2.1724
ENSG00000143499,SMYD2,4,-3.2763,46,3.27639
ENSG00000152104,PTPN14,4,-1.7575,14,1.75751
ENSG00000082482,KCNK2,6,-1.0245,13,1.02459
ENSG00000136636,KCTD3,37,1.03239,18,-1.0323
ENSG00000092978,GPATCH2,10,-0.3864,14,0.38643
ENSG00000067533,RRP15,18,0.50480,13,-0.5048
ENSG00000143353,LYPLAL1,35,0.75809,20,-0.7580
ENSG00000136628,EPRS,67,0.06993,63,-0.0699
ENSG00000162813,BPNT1,12,-0.0678,13,0.06787
ENSG00000067704,IARS2,47,0.11116,43,-0.1111
ENSG00000118873,RAB3GAP2,44,-0.3771,57,0.37711
ENSG00000116141,MARK1,4,-3.2293,41,3.22937
ENSG00000162817,C1orf115,12,-3.3776,134,3.37768
ENSG00000117791,MARC2,5,-1.7321,17,1.73211
ENSG00000186205,MARC1,5,-0.8383,10,0.83833
ENSG00000154305,MIA3,32,-0.4995,45,0.49953
ENSG00000186063,AIDA,43,-0.1283,47,0.12838
ENSG00000162819,BROX,75,1.21746,32,-1.2174
ENSG00000143502,SUSD4,6,-2.3827,34,2.38273
ENSG00000162909,CAPN2,73,1.14802,33,-1.1480
ENSG00000143514,TP53BP2,50,0.32950,40,-0.3295
ENSG00000143756,FBXO28,26,-0.3712,33,0.37123
ENSG00000143753,DEGS1,85,0.31992,68,-0.3199
ENSG00000143771,CNIH4,31,0.06290,30,-0.0629
ENSG00000162923,WDR26,37,-0.2196,44,0.21967
ENSG00000143786,CNIH3,6,-1.9226,23,1.92260
ENSG00000154380,ENAH,93,0.96516,47,-0.9651
ENSG00000143742,SRP9,198,-0.2742,239,0.27423
ENSG00000143819,EPHX1,99,0.58908,66,-0.5890
ENSG00000196187,TMEM63A,199,5.19069,5,-5.1906
ENSG00000143811,PYCR2,88,0.98456,44,-0.9845
ENSG00000163041,H3F3A,627,1.38240,240,-1.3824
ENSG00000182827,ACBD3,40,0.19520,35,-0.1952
ENSG00000143799,PARP1,156,0.68742,97,-0.6874
ENSG00000203685,STUM,18,-1.8678,68,1.86780
ENSG00000143772,ITPKB,156,2.62236,25,-2.6223
ENSG00000143801,PSEN2,10,-0.7455,18,0.74551
ENSG00000163050,COQ8A,34,0.29111,28,-0.2911
ENSG00000143776,CDC42BPA,125,0.82040,71,-0.8204
ENSG00000143740,SNAP47,16,-1.9766,66,1.97661
ENSG00000081692,JMJD4,9,-0.7704,15,0.77041
ENSG00000143761,ARF1,158,-1.2240,370,1.22405
ENSG00000143793,C1orf35,46,0.92773,24,-0.9277
ENSG00000162910,MRPL55,74,-0.3320,94,0.33201
ENSG00000143774,GUK1,471,-0.1938,539,0.19386
