"Cluster","test","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Astro.1","Astro","GO:0098857","membrane microdomain","21/579","139/8285",0.151079136690647,2.16181458977895,3.78631592282015,0.000613531824923964,0.0056845601737853,0.00456030099728661,"CDH2/DLC1/SLC1A2/PLPP3/IL6ST/SPRED1/GJA1/SMURF2/ATP1A2/PTCH1/PIKFYVE/EFNA5/ENTPD1/PRNP/S1PR1/LYN/APP/FYB2/AHNAK/MAPT/TNR",21,"CC"
"Astro.1","Astro","GO:0030426","growth cone","18/579","113/8285",0.15929203539823,2.27933421981751,3.75321880826559,0.000784086738325181,0.00711950758399264,0.00571145287285289,"GPM6A/CPEB4/NRXN1/PCDH9/ABI1/TENM2/PTCH1/EPS8/AUTS2/EPHA4/HSP90AA1/SHTN1/RASGRF1/APP/TIAM1/DSCAM/MAP1B/MAPT",18,"CC"
"Astro.1","Astro","GO:0098552","side of membrane","30/579","234/8285",0.128205128205128,1.83450688632036,3.5494230462545,0.000848809450313951,0.00749470002314099,0.00601244193834172,"LSAMP/GNAQ/GPC5/NRCAM/FERMT2/IL6ST/ITGAV/GRIA2/PTPN4/ALCAM/GNA14/ASTN1/EFNA5/F3/DTNA/PTEN/PRNP/S1PR1/NT5E/LYN/EEF1A1/PALM2AKAP2/KIT/CNTN5/KCNJ3/MDGA2/ITGA2/GPC6/SLC38A1/GFAP",30,"CC"
"Astro.1","Astro","GO:0008305","integrin complex","5/579","12/8285",0.416666666666667,5.96214738054116,4.71491203464709,0.000858423791196766,0.00749470002314099,0.00601244193834172,"ITGAV/LYN/ITGA2/ITGB4/PLP1",5,"CC"
"Astro.1","Astro","GO:0044291","cell-cell contact zone","10/579","45/8285",0.222222222222222,3.17981193628862,4.01889354107298,0.000878467299388508,0.00752498403627137,0.00603673655587734,"CDH2/PCDH9/GJA1/ATP1A2/AFDN/ANK3/TIAM1/TJP2/AHNAK/CTNNA3",10,"CC"
"Astro.1","Astro","GO:0009897","external side of plasma membrane","15/579","87/8285",0.172413793103448,2.46709546781014,3.77058616266977,0.00091669867947591,0.00770705926818635,0.00618280200972056,"NRCAM/IL6ST/ITGAV/GRIA2/ALCAM/ASTN1/EFNA5/F3/PRNP/S1PR1/NT5E/KIT/KCNJ3/ITGA2/SLC38A1",15,"CC"
"Astro.1","Astro","GO:0044295","axonal growth cone","7/579","24/8285",0.291666666666667,4.17350316637881,4.26749548574436,0.000951604087807126,0.00785505919753518,0.006301531375718,"GPM6A/NRXN1/PTCH1/EPHA4/HSP90AA1/SHTN1/TIAM1",7,"CC"
"Astro.1","Astro","GO:0031253","cell projection membrane","24/579","176/8285",0.136363636363636,1.95124823363165,3.4963215873752,0.00116625112982731,0.00945496451681426,0.00758501674662122,"APC/DLC1/GABRA2/SLC1A2/NCKAP1/ADGRV1/FERMT2/MYO6/ITGAV/GABRA4/BBS2/PTCH1/EPS8/VEZT/PSD3/MYO10/EEF1A1/CNTNAP2/HSP90AA1/TIAM1/EPB41L3/CD44/ROBO2/MAPT",24,"CC"
"Astro.1","Astro","GO:0099524","postsynaptic cytosol","6/579","19/8285",0.315789473684211,4.51868011998909,4.20875564556185,0.00140193929345241,0.0111663234952174,0.00895791312159802,"GNAQ/PIAS1/SENP7/PLCB1/UBE3A/SYT1",6,"CC"
"Astro.1","Astro","GO:0042641","actomyosin","11/579","57/8285",0.192982456140351,2.76141562888222,3.65760629730337,0.0016990030166185,0.0132990925783586,0.0106688755671506,"SEPTIN7/PPP1R12A/CDC42BPA/PDLIM5/FERMT2/LPP/PTK2/ROR1/LIMCH1/DST/SYNPO2",11,"CC"
"Astro.1","Astro","GO:0045111","intermediate filament cytoskeleton","10/579","49/8285",0.204081632653061,2.92023545169363,3.69521046448844,0.00175743733893889,0.013523331387767,0.0108487657318975,"SMARCA2/GJA1/DTNA/SLC1A4/NRP1/CSNK1A1/DST/LMNTD1/PLEC/GFAP",10,"CC"
"Astro.1","Astro","GO:0001725","stress fiber","10/579","52/8285",0.192307692307692,2.75176032948054,3.47329863612348,0.00280028586848716,0.0208414718736586,0.0167195670491209,"SEPTIN7/PPP1R12A/PDLIM5/FERMT2/LPP/PTK2/ROR1/LIMCH1/DST/SYNPO2",10,"CC"
"Astro.1","Astro","GO:0097517","contractile actin filament bundle","10/579","52/8285",0.192307692307692,2.75176032948054,3.47329863612348,0.00280028586848716,0.0208414718736586,0.0167195670491209,"SEPTIN7/PPP1R12A/PDLIM5/FERMT2/LPP/PTK2/ROR1/LIMCH1/DST/SYNPO2",10,"CC"
"Astro.1","Astro","GO:0032420","stereocilium","7/579","30/8285",0.233333333333333,3.33880253310305,3.51755153349587,0.00388012336764304,0.028412516272741,0.0227932544177333,"DOCK4/ADGRV1/CDC14A/BBS2/EPS8/VEZT/USH1C",7,"CC"
"Astro.1","Astro","GO:0031594","neuromuscular junction","9/579","48/8285",0.1875,2.68296632124352,3.20520886680223,0.00535567828489078,0.0385948879577843,0.0309618159828272,"ERBB4/NRXN1/SERPINE2/EPHA4/SPOCK1/ANK3/APP/SLC8A3/NLGN1",9,"CC"
"Astro.1","Astro","GO:0045177","apical part of cell","24/579","198/8285",0.121212121212121,1.73444287433925,2.86709260003619,0.00559357942698495,0.0396794540601745,0.0318318829233025,"CDH2/TNIK/SEPTIN7/EPS15/SLC15A2/PDE4D/MYO6/GJA1/SHROOM3/PTCH1/AKAP7/GJB6/PTEN/NUMB/PARD3B/TF/HSP90AA1/PALM2AKAP2/APP/CD44/SLC24A4/SLC38A1/USH1C/SLCO3A1",24,"CC"
"Astro.1","Astro","GO:0032421","stereocilium bundle","7/579","32/8285",0.21875,3.13012737478411,3.30917294416521,0.00568099599705197,0.0396795720409476,0.031831977570526,"DOCK4/ADGRV1/CDC14A/BBS2/EPS8/VEZT/USH1C",7,"CC"
"Astro.1","Astro","GO:0044306","neuron projection terminus","10/579","58/8285",0.172413793103448,2.46709546781014,3.07323979534126,0.00633595732253002,0.0435837064307368,0.0349639750174703,"OPHN1/SLC1A2/NTRK2/PRNP/ROR1/EPHA4/SYT1/SLC8A3/ITGA2/PRRT2",10,"CC"
"Astro.1","Astro","GO:0001750","photoreceptor outer segment","7/579","33/8285",0.212121212121212,3.03527503009368,3.2110368485791,0.00678618764843337,0.045307782241011,0.0363470731634357,"GNAQ/MERTK/MAGI2/VCAN/SLC24A4/MAP1B/USH1C",7,"CC"
"Astro.1","Astro","GO:0005796","Golgi lumen","7/579","33/8285",0.212121212121212,3.03527503009368,3.2110368485791,0.00678618764843337,0.045307782241011,0.0363470731634357,"SDC2/GPC5/PCSK5/WNT7B/APP/VCAN/GPC6",7,"CC"
"Astro.1","Astro","GO:0032432","actin filament bundle","10/579","59/8285",0.169491525423729,2.42528029038963,3.01145763119186,0.00716580360149645,0.0462221387945399,0.0370805936074908,"SEPTIN7/PPP1R12A/PDLIM5/FERMT2/LPP/PTK2/ROR1/LIMCH1/DST/SYNPO2",10,"CC"
"Astro.1","Astro","GO:0031258","lamellipodium membrane","4/579","12/8285",0.333333333333333,4.76971790443293,3.5818944807111,0.00743219412335112,0.0462221387945399,0.0370805936074908,"NCKAP1/FERMT2/ITGAV/CD44",4,"CC"
"Astro.1","Astro","GO:0033268","node of Ranvier","4/579","12/8285",0.333333333333333,4.76971790443293,3.5818944807111,0.00743219412335112,0.0462221387945399,0.0370805936074908,"KCNQ3/SPOCK1/ANK3/NFASC",4,"CC"
"Astro.1","Astro","GO:0043083","synaptic cleft","4/579","12/8285",0.333333333333333,4.76971790443293,3.5818944807111,0.00743219412335112,0.0462221387945399,0.0370805936074908,"ADGRB3/DNM3/LGI1/NLGN1",4,"CC"
"Astro.1","Astro","GO:0098688","parallel fiber to Purkinje cell synapse","4/579","12/8285",0.333333333333333,4.76971790443293,3.5818944807111,0.00743219412335112,0.0462221387945399,0.0370805936074908,"GPM6A/PPP3R1/KCNJ3/GRIA3",4,"CC"
"Astro.1","Astro","GO:0097386","glial cell projection","6/579","26/8285",0.230769230769231,3.30211239537664,3.22251011200045,0.00782687524249175,0.0480189372985305,0.0385220317767019,"SLC1A2/WASF3/GLUL/GRM3/MAPT/GFAP",6,"CC"
"Astro.1","Astro","GO:0034702","monoatomic ion channel complex","19/579","150/8285",0.126666666666667,1.81249280368451,2.75252453379391,0.00818169081373119,0.0495265017257861,0.0397314388989613,"STXBP5/ASPH/GABRA2/GABRB1/PDE4D/CACNB2/GRIA2/GABRA4/GRID1/EPS8/MICU3/KCNQ3/C2CD6/KCNH8/CNTNAP2/GRIK4/KCNJ3/GRIA3/DPP6",19,"CC"
"Astro.1","Astro","GO:0042383","sarcolemma","12/579","79/8285",0.151898734177215,2.17354233619728,2.87270728409928,0.00829309549918514,0.0495403336398691,0.0397425352177017,"CDH2/SGCD/CACNB2/ATP1A2/PPP3R1/DTNA/SLC30A1/ANK3/SLC8A3/KCNJ3/PLEC/AHNAK",12,"CC"
"Astro.3","Astro","GO:0098978","glutamatergic synapse","15/86","406/8285",0.0369458128078818,3.55925650131745,5.41539462138834,1.54951532383762e-05,0.00334922488074383,0.00275429677692749,"IL1RAPL1/ELMO1/RNF220/SHROOM4/DLG1/NLGN1/SH3GL3/LRRTM3/DISC1/SRCIN1/DOCK10/PRUNE2/CLASP2/HIP1/LPAR1",15,"CC"
"Astro.3","Astro","GO:0030424","axon","14/86","389/8285",0.0359897172236504,3.46714892090632,5.10452603618268,4.12622910626356e-05,0.00334922488074383,0.00275429677692749,"IL1RAPL1/GLDN/ANK3/MBP/DLG1/MYO1D/KIRREL3/CLDN11/DISC1/SRCIN1/CLASP2/APBB2/UNC5C/ROBO1",14,"CC"
"Astro.3","Astro","GO:0009986","cell surface","12/86","293/8285",0.0409556313993174,3.94555123422494,5.25728451910955,4.48556903671049e-05,0.00334922488074383,0.00275429677692749,"IL1RAPL1/GLDN/ANK3/FOLH1/HHIP/MBP/DCC/NLGN1/GPR37/LPAR1/UNC5C/ROBO1",12,"CC"
"Astro.3","Astro","GO:0098793","presynapse","13/86","385/8285",0.0337662337662338,3.25294472968892,4.63613617894096,0.000152357736444363,0.00724086747530627,0.00595466075271897,"SLC24A2/CNTNAP4/SHROOM4/KIRREL3/NLGN1/SYNJ2/SH3GL3/DISC1/SRCIN1/PRUNE2/HIP1/LPAR1/PPFIBP1",13,"CC"
"Astro.3","Astro","GO:0036477","somatodendritic compartment","15/86","498/8285",0.0301204819277108,2.90172317175679,4.48296873252047,0.000161626506145229,0.00724086747530627,0.00595466075271897,"IL1RAPL1/PIEZO2/ANK3/MBP/MYO1D/KIRREL3/PDE1C/NLGN1/SRCIN1/DOCK10/GPR37/PDE1A/TTLL7/LPAR1/UNC5C",15,"CC"
"Astro.3","Astro","GO:0043209","myelin sheath","4/86","32/8285",0.125,12.0421511627907,6.40931449566504,0.000311772408867299,0.0111500707856023,0.00916946610658088,"MBP/DLG1/MYO1D/PLP1",4,"CC"
"Astro.3","Astro","GO:0045211","postsynaptic membrane","8/86","169/8285",0.0473372781065089,4.56034126874914,4.78908768735576,0.000348439712050073,0.0111500707856023,0.00916946610658088,"IL1RAPL1/ANK3/DLG1/DCC/NLGN1/LRRTM3/HIP1/LPAR1",8,"CC"
"Astro.3","Astro","GO:0044304","main axon","4/86","40/8285",0.1,9.63372093023256,5.60559219698602,0.000743869707551456,0.020724623968864,0.0170432762901842,"ANK3/MBP/DLG1/MYO1D",4,"CC"
"Astro.3","Astro","GO:0045178","basal part of cell","7/86","148/8285",0.0472972972972973,4.55648962916405,4.47104533855035,0.000832685784463286,0.020724623968864,0.0170432762901842,"ANK3/SHROOM4/DLG1/MYO1D/CLDN11/SLCO1A2/CLASP2",7,"CC"
"Astro.3","Astro","GO:0097060","synaptic membrane","9/86","252/8285",0.0357142857142857,3.4406146179402,4.02948387863424,0.00115081951405531,0.0237419756961788,0.0195246510659365,"IL1RAPL1/CNTNAP4/ANK3/DLG1/DCC/NLGN1/LRRTM3/HIP1/LPAR1",9,"CC"
"Astro.3","Astro","GO:0044291","cell-cell contact zone","4/86","45/8285",0.0888888888888889,8.56330749354005,5.21006613312038,0.00116590059222307,0.0237419756961788,0.0195246510659365,"CTNNA3/ANK3/DLG1/OPALIN",4,"CC"
"Astro.3","Astro","GO:0031594","neuromuscular junction","4/86","48/8285",0.0833333333333333,8.0281007751938,5.00106953916273,0.0014870784692723,0.0269252019260019,0.0221424357944095,"ANK3/DLG1/NLGN1/FCHSD2",4,"CC"
"Astro.3","Astro","GO:0043296","apical junction complex","5/86","82/8285",0.0609756097560976,5.8742200794101,4.54270497298679,0.00156262332606261,0.0269252019260019,0.0221424357944095,"FRMD4B/ANK3/SHROOM4/DLG1/CLDN11",5,"CC"
"Astro.3","Astro","GO:0030425","dendrite","11/86","381/8285",0.0288713910761155,2.78138924494903,3.64574824605501,0.00184522290993399,0.0275553287883475,0.0226606322272595,"IL1RAPL1/ANK3/MYO1D/KIRREL3/NLGN1/SRCIN1/DOCK10/GPR37/TTLL7/LPAR1/UNC5C",11,"CC"
"Astro.3","Astro","GO:0097447","dendritic tree","11/86","381/8285",0.0288713910761155,2.78138924494903,3.64574824605501,0.00184522290993399,0.0275553287883475,0.0226606322272595,"IL1RAPL1/ANK3/MYO1D/KIRREL3/NLGN1/SRCIN1/DOCK10/GPR37/TTLL7/LPAR1/UNC5C",11,"CC"
"Astro.3","Astro","GO:0014704","intercalated disc","3/86","27/8285",0.111111111111111,10.7041343669251,5.17237580627079,0.00263840490489024,0.0369376686684634,0.0303763722602495,"CTNNA3/ANK3/DLG1",3,"CC"
"Astro.4","Astro","GO:0030312","external encapsulating structure","69/1109","184/8285",0.375,2.80151036970243,9.71451145913646,7.59974070071926e-17,1.90373504553017e-14,1.49994882251038e-14,"ANXA2/COL21A1/CASK/MATN2/ADAMTS9/VCAN/ECM2/S100A10/SERPINA3/NAV2/SFRP2/COL4A6/SRPX/COL4A5/GPC6/ABI3BP/SMOC1/SULF1/TNC/ANGPT1/SNED1/SPARC/THBS2/LTBP1/ADAMTSL3/FBN1/ITGB4/ELN/CCDC80/AEBP1/ADAMTS6/COL24A1/FREM1/LRIG1/S100A6/ERBIN/COLEC12/CTSH/TIMP2/SNORC/GPC4/EFNA5/FREM2/LAMA3/VEGFA/APOE/EDIL3/WNT5B/F3/HPSE2/SPARCL1/BMPER/MMP28/SPON1/COL23A1/FGL1/SERPINE2/FGFR2/COL11A1/GPC1/ADAMTS10/FLRT2/ADAMTS17/HTRA1/LRRC3B/NCAN/GPC5/MFGE8/COL5A3",69,"CC"
"Astro.4","Astro","GO:0031012","extracellular matrix","69/1109","184/8285",0.375,2.80151036970243,9.71451145913646,7.59974070071926e-17,1.90373504553017e-14,1.49994882251038e-14,"ANXA2/COL21A1/CASK/MATN2/ADAMTS9/VCAN/ECM2/S100A10/SERPINA3/NAV2/SFRP2/COL4A6/SRPX/COL4A5/GPC6/ABI3BP/SMOC1/SULF1/TNC/ANGPT1/SNED1/SPARC/THBS2/LTBP1/ADAMTSL3/FBN1/ITGB4/ELN/CCDC80/AEBP1/ADAMTS6/COL24A1/FREM1/LRIG1/S100A6/ERBIN/COLEC12/CTSH/TIMP2/SNORC/GPC4/EFNA5/FREM2/LAMA3/VEGFA/APOE/EDIL3/WNT5B/F3/HPSE2/SPARCL1/BMPER/MMP28/SPON1/COL23A1/FGL1/SERPINE2/FGFR2/COL11A1/GPC1/ADAMTS10/FLRT2/ADAMTS17/HTRA1/LRRC3B/NCAN/GPC5/MFGE8/COL5A3",69,"CC"
"Astro.4","Astro","GO:0062023","collagen-containing extracellular matrix","59/1109","151/8285",0.390728476821192,2.91901301214029,9.35532571123979,1.58743875593384e-15,2.65102272240952e-13,2.08873520517611e-13,"ANXA2/COL21A1/CASK/MATN2/ADAMTS9/VCAN/ECM2/S100A10/SERPINA3/NAV2/SFRP2/COL4A6/SRPX/COL4A5/GPC6/ABI3BP/SMOC1/SULF1/TNC/ANGPT1/SPARC/THBS2/LTBP1/FBN1/ITGB4/ELN/CCDC80/AEBP1/COL24A1/FREM1/S100A6/ERBIN/COLEC12/CTSH/TIMP2/SNORC/GPC4/EFNA5/FREM2/LAMA3/APOE/EDIL3/WNT5B/F3/SPARCL1/MMP28/SPON1/COL23A1/FGL1/SERPINE2/FGFR2/COL11A1/GPC1/ADAMTS10/HTRA1/NCAN/GPC5/MFGE8/COL5A3",59,"CC"
"Astro.4","Astro","GO:0045211","postsynaptic membrane","62/1109","169/8285",0.366863905325444,2.7407280934367,8.98768565860978,9.81296664229678e-15,1.22907407194767e-12,9.6838486601613e-13,"UTRN/ACTN2/GRIK4/DGKB/SORCS3/TIAM1/FXYD6/CNTN1/SLITRK5/GRIN3A/RGS9/GRIA3/ANK2/CNKSR2/SYNDIG1/GRIA1/SRGAP2/ADAM22/GRIP1/GPR158/SEMA4B/NEO1/DCC/GPHN/ASIC1/PCDH17/DLG2/NLGN3/LRRC7/TENM2/LRP8/GRIN2C/TMEM108/NLGN4X/PLXNB1/GABBR1/LPAR1/PTPRS/GABRB1/ERBB4/ADGRB3/KCND3/EPHA4/GRID1/KCTD8/SORCS2/SNTA1/GABRA4/PTCH1/SEMA4D/FLRT2/LRRC4C/GABRA2/SYNE1/NRP1/GNAO1/CSPG5/SLC6A11/SLC6A1/DNM3/GRM3/GRIA2",62,"CC"
"Astro.4","Astro","GO:0097060","synaptic membrane","80/1109","252/8285",0.317460317460317,2.37164899022428,8.69258564219284,1.56112762873047e-14,1.56424988398793e-12,1.23246918057669e-12,"KCNJ3/CASK/UTRN/ACTN2/GRIK4/DGKB/SORCS3/CRYAB/TIAM1/FXYD6/CNTN1/ADCY8/SLITRK5/GRIN3A/NTNG1/RGS9/GRIA3/ANK2/CNKSR2/SYNDIG1/GRIA1/SRGAP2/ADAM22/BAIAP2/ZDHHC17/GRIP1/GPR158/HIP1R/SEMA4B/NEO1/CNTNAP2/DCC/GPHN/ASIC1/PCDH17/LRP4/DLG2/NLGN3/PALM/LRRC7/TENM2/ADGRL1/LRP8/GRIN2C/TMEM108/NLGN4X/PLXNB1/GABBR1/LPAR1/PTPRS/GABRB1/ERBB4/APBA1/EGFR/ADGRB3/ITSN1/KCND3/EPHA4/GPM6A/GRID1/KCTD8/SORCS2/SNTA1/GABRA4/PTCH1/SEMA4D/FLRT2/LRRC4C/GABRA2/SYNE1/NRP1/GNAO1/CSPG5/SLC6A11/SLC6A1/NRXN1/DNM3/SLC1A2/GRM3/GRIA2",80,"CC"
"Astro.4","Astro","GO:0009986","cell surface","86/1109","293/8285",0.293515358361775,2.19276352031317,8.17156094016274,2.40674151461911e-13,2.00962916470696e-11,1.58338257540731e-11,"ANXA2/KCNJ3/ADAMTS9/CD44/SLC38A1/S100A10/ANTXR1/KCNN2/SRPX/ABCC4/SEMA6D/ITGBL1/GPC6/SULF1/SPARC/CRYAB/ITGA2/HLA-E/ITGB4/BMPR1A/C3/FAP/AQP4/ROBO2/ADGRA3/LDLR/LIFR/CLIC4/SLC7A5/ANO6/CD109/GRIA1/DSCAML1/SORL1/ECE1/KIT/APP/SLC7A11/GPC4/CLEC2D/TMC1/NEO1/EFNA5/ROR1/CNTNAP2/DCC/CNTFR/ASIC1/LRP4/VEGFA/ATP1B2/NLGN3/ADGRV1/INTU/F3/PTPRJ/LRP8/NLGN4X/GFRA1/NT5E/COL23A1/SLC4A4/SDC4/LPAR1/ATP1A2/EGFR/SIRPA/EPHA4/FGFR2/ALCAM/ENOX1/GPC1/SLC1A3/ROBO1/FGFR3/KCNQ3/CSPG5/SLC1A4/SLC6A1/GPC5/NRXN1/MFGE8/UNC5C/WIF1/SLC1A2/GRIA2",86,"CC"
"Astro.4","Astro","GO:0098978","glutamatergic synapse","98/1109","406/8285",0.241379310344828,1.80327104256708,6.52430388154441,1.32751204606186e-09,9.50119335824276e-08,7.48597018455938e-08,"RNF19A/PLEKHA5/TENM4/DAAM1/DCLK1/MAP1B/ACTN2/SH3GL2/GPC6/SORCS3/TNC/GUCY1A1/PPP3CA/FABP5/TANC1/TIAM1/ARHGAP39/PLXNC1/FXYD6/CNTN1/ADCY8/SLITRK5/GRIN3A/NTNG1/RGS9/CNKSR2/SYNDIG1/EPB41L3/BRINP1/ERBIN/CACNB4/GRIA1/CNTNAP1/C9orf72/SEMA3A/FAM81A/BAIAP2/DAPK1/SOS1/ZDHHC17/GPC4/DLGAP1/CAP2/ABR/CBLB/HIP1R/SEMA4B/NEO1/CNTNAP2/WASF3/LGI1/ASIC1/PCDH17/NLGN3/PPFIA3/APOE/EEF2K/NPTXR/TNIK/CASKIN1/LYN/DOCK1/LRP8/GRIN2C/TMEM108/SPARCL1/NLGN4X/TSPOAP1/PLXNB1/LPAR1/PTPRS/EPHB1/ERBB4/APBA1/EGFR/ADGRB3/PLCG1/NUDT3/EPHA4/CDH10/GPM6A/ADGRL3/GRID1/OPHN1/ADORA2B/FLRT2/ATP8A1/LRRC4C/SYNE1/NRP1/GNAO1/CSPG5/DGKZ/PLCB1/NRXN1/DNM3/SLC1A2/GRM3",98,"CC"
"Astro.4","Astro","GO:0099572","postsynaptic specialization","73/1109","276/8285",0.264492753623188,1.97594451196404,6.48238951741594,3.07445151732775e-09,1.9253752627265e-07,1.51699910394461e-07,"PLEKHA5/DCLK1/INPP4A/MAP1B/ACTN2/GRIK4/SORCS3/FABP5/RTN1/TANC1/TIAM1/ADCY8/ADD3/SLITRK5/SLC8A3/GRIN3A/RGS9/GRIA3/CNKSR2/SYNDIG1/FRMPD2/ERBIN/GRIA1/CAMK2D/SRGAP2/FAM81A/ADAM22/BAIAP2/DAPK1/SOS1/DLGAP1/GRIP1/CAP2/GPR158/CPEB1/HIP1R/SEMA4B/ANKS1B/NEO1/DCC/GPHN/ASIC1/LRP4/DLG2/PALM/ADD1/EEF2K/LRRC7/TNIK/LYN/LRP8/GRIN2C/TMEM108/NLGN4X/CPEB4/PTPRS/GABRB1/ERBB4/ADGRB3/KCND3/EPHA4/SLC8A1/GRID1/SORCS2/GABRA4/CADM1/LRRC4C/GABRA2/CPEB3/DNM3/ADGRB1/GRM3/GRIA2",73,"CC"
"Astro.4","Astro","GO:0099634","postsynaptic specialization membrane","35/1109","94/8285",0.372340425531915,2.7816415018322,6.82905149664907,4.38913450063203e-09,2.4432848720185e-07,1.92505899150528e-07,"ACTN2/GRIK4/SORCS3/TIAM1/SLITRK5/GRIN3A/RGS9/GRIA3/CNKSR2/SYNDIG1/GRIA1/ADAM22/GPR158/SEMA4B/NEO1/DCC/GPHN/ASIC1/DLG2/LRP8/GRIN2C/TMEM108/NLGN4X/PTPRS/GABRB1/ERBB4/ADGRB3/KCND3/EPHA4/GRID1/SORCS2/GABRA4/LRRC4C/GABRA2/GRIA2",35,"CC"
"Astro.4","Astro","GO:0098984","neuron to neuron synapse","75/1109","292/8285",0.256849315068493,1.91884271897427,6.28379922975784,7.5376526114149e-09,3.77636395831887e-07,2.97538918871641e-07,"RNF19A/PLEKHA5/DCLK1/INPP4A/MAP1B/ACTN2/GRIK4/SORCS3/FABP5/RTN1/TANC1/TIAM1/PLXNC1/ADCY8/ADD3/SLITRK5/SLC8A3/GRIN3A/RGS9/GRIA3/CNKSR2/SYNDIG1/FRMPD2/GRIA1/CAMK2D/SRGAP2/C9orf72/FAM81A/ADAM22/BAIAP2/DAPK1/SOS1/DLGAP1/GRIP1/CAP2/GPR158/CPEB1/HIP1R/SEMA4B/ANKS1B/SYT9/NEO1/DCC/AKAP7/GPHN/ASIC1/LRP4/DLG2/ATP1B2/NLGN3/PALM/ADD1/EEF2K/LRRC7/TNIK/LRP8/GRIN2C/TMEM108/NLGN4X/CPEB4/STXBP5/PTPRS/ERBB4/ADGRB3/EPHA4/SLC8A1/GRID1/SORCS2/CADM1/LRRC4C/CPEB3/DNM3/ADGRB1/GRM3/GRIA2",75,"CC"
"Astro.4","Astro","GO:0005911","cell-cell junction","70/1109","272/8285",0.257352941176471,1.92260515567814,6.08201323687063,2.22475958320491e-08,1.01327686471424e-06,7.98358702107026e-07,"SORBS1/ANXA2/KAZN/TJP2/CASK/SDCCAG8/CCDC85A/CNN3/WWTR1/AKAP6/PPP3CA/SYNM/TIAM1/NFASC/ADD3/SCN1A/CLIC4/ANK2/PDLIM3/ARHGEF6/EPB41L3/AHI1/FRMPD2/GRIA1/CNTNAP1/YBX3/FRMD6/PARD3/BAIAP2/KIT/APP/TJP1/FAT1/VCL/PATJ/AMOTL1/AHNAK/PARD3B/NHS/MAGI1/EFNA5/CNTNAP2/LAMA3/DLG2/VEGFA/ADD1/LRRC7/CDC42BPA/HEPACAM/CGNL1/TENM2/LYN/PTPRJ/NDRG1/CLDN10/CCDC88C/ATP1A2/PLCG1/EPHA4/MICALL2/SHROOM3/CDH10/ADGRL3/SLC8A1/FLRT2/CADM1/GJB6/ARHGAP24/ADGRB1/FRMD4A",70,"CC"
"Astro.4","Astro","GO:0044297","cell body","76/1109","305/8285",0.249180327868852,1.86155005986785,6.02661702488612,2.46732080365018e-08,1.03010643552395e-06,8.11618685411243e-07,"DPYSL3/TMEM132E/SLC38A1/MAP1B/MAOB/GFAP/KCNN2/MAPT/CRYAB/RTN1/TANC1/TIAM1/ASTN2/ADCY8/BMPR1A/SLC38A2/SLC8A3/GRIN3A/DNER/SCN1A/CNKSR2/SYNDIG1/BRINP1/NDEL1/GRIA1/SORL1/C9orf72/BAIAP2/APP/AZIN2/S100B/SOS1/GRIP1/PACRG/FEZ1/HIP1R/CNTNAP2/PTPN13/TIAM2/RLBP1/LRP4/DLG2/ATP1B2/SEPTIN4/APOE/SERPINI1/BRINP2/LRP8/GFRA1/LPAR1/PTPRS/ATP1A2/KCND3/CADM2/EPHA4/CACNA1B/GPM6A/SNCG/ALCAM/SLC8A1/KCNJ10/SLC1A3/SORCS2/BRINP3/CACNA1A/GABRA2/GLUL/MYO10/GNAO1/AKAP12/SLC1A4/SLC6A1/NRXN1/UNC5C/SLC1A2/GRIA2",76,"CC"
"Astro.4","Astro","GO:0014069","postsynaptic density","67/1109","259/8285",0.258687258687259,1.932573433926,5.99415469850027,3.61145951212079e-08,1.27103521194646e-06,1.00144595961744e-06,"PLEKHA5/DCLK1/INPP4A/MAP1B/ACTN2/GRIK4/SORCS3/FABP5/RTN1/TANC1/TIAM1/ADCY8/ADD3/SLITRK5/SLC8A3/GRIN3A/RGS9/GRIA3/CNKSR2/SYNDIG1/FRMPD2/GRIA1/CAMK2D/SRGAP2/FAM81A/ADAM22/BAIAP2/DAPK1/SOS1/DLGAP1/GRIP1/CAP2/GPR158/CPEB1/HIP1R/SEMA4B/ANKS1B/NEO1/DCC/GPHN/ASIC1/LRP4/DLG2/PALM/ADD1/EEF2K/LRRC7/TNIK/LRP8/GRIN2C/TMEM108/NLGN4X/CPEB4/PTPRS/ERBB4/ADGRB3/EPHA4/SLC8A1/GRID1/SORCS2/CADM1/LRRC4C/CPEB3/DNM3/ADGRB1/GRM3/GRIA2",67,"CC"
"Astro.4","Astro","GO:0043197","dendritic spine","39/1109","119/8285",0.327731092436975,2.44837881049625,6.2559829814827,3.67507045085551e-08,1.27103521194646e-06,1.00144595961744e-06,"MAP1B/KCNN2/ACTN2/PPP3CA/MAPT/CRYAB/TIAM1/SLC8A3/PPFIA1/GRIA3/SYNDIG1/GRIA1/SRGAP2/BAIAP2/APP/ABR/HIP1R/ANKS1B/GPHN/PALM/EEF2K/TENM2/CPEB4/NR1D1/LPAR1/ATP1A2/ZMYND8/APBA1/KCND3/EPHA4/GPM6A/GRID1/SORCS2/OPHN1/SYNE1/DNM3/ADGRB1/GRM3/GRIA2",39,"CC"
