Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000141252,VPS53,56,-0.3960,74,0.39604
ENSG00000167699,GLOD4,31,-1.0395,65,1.03953
ENSG00000159842,ABR,153,-0.8934,284,0.89340
ENSG00000108953,YWHAE,813,0.29481,662,-0.2948
ENSG00000167193,CRK,124,0.73534,74,-0.7353
ENSG00000174238,PITPNA,114,0.05897,110,-0.0589
ENSG00000174231,PRPF8,81,-0.2723,98,0.27233
ENSG00000132386,SERPINF1,15,-2.2096,72,2.20961
ENSG00000132383,RPA1,96,1.05853,46,-1.0585
ENSG00000185924,RTN4RL1,0,-5.2860,34,5.28604
ENSG00000141258,SGSM2,37,-1.1361,81,1.13617
ENSG00000070444,MNT,18,-1.0805,39,1.08050
ENSG00000007168,PAFAH1B1,121,-1.6184,373,1.61848
ENSG00000132361,CLUH,24,-1.0732,51,1.07321
ENSG00000132359,RAP1GAP2,14,-2.2571,70,2.25716
ENSG00000127774,EMC6,22,-0.9794,45,0.97948
ENSG00000083457,ITGAE,33,-0.1911,38,0.19117
ENSG00000004660,CAMKK1,24,-2.1472,110,2.14727
ENSG00000167740,CYB5D2,59,0.62454,38,-0.6245
ENSG00000185722,ANKFY1,81,1.61353,26,-1.6135
ENSG00000132388,UBE2G1,62,0.75140,36,-0.7514
ENSG00000132382,MYBBP1A,22,-0.6909,37,0.69097
ENSG00000141456,PELP1,55,0.27901,45,-0.2790
ENSG00000141480,ARRB2,25,-1.4466,68,1.44665
ENSG00000142507,PSMB6,101,-0.6015,154,0.60157
ENSG00000141503,MINK1,52,-0.5354,76,0.53545
ENSG00000108528,SLC25A11,70,-1.0765,148,1.07654
ENSG00000108523,RNF167,79,0.32259,63,-0.3225
ENSG00000108518,PFN1,269,1.04736,130,-1.0473
ENSG00000091640,SPAG7,73,0.22414,63,-0.2241
ENSG00000108509,CAMTA2,16,-2.0935,72,2.09352
ENSG00000129250,KIF1C,141,2.21697,30,-2.2169
ENSG00000234327,AC012146.1,24,-0.9105,46,0.91052
ENSG00000029725,RABEP1,137,0.34350,108,-0.3435
ENSG00000129197,RPAIN,62,-0.2794,75,0.27947
ENSG00000108561,C1QBP,170,0.20841,147,-0.2084
ENSG00000091592,NLRP1,16,-1.8891,59,1.88910
ENSG00000091622,PITPNM3,14,-1.4025,38,1.40255
ENSG00000129235,TXNDC17,68,-0.0435,70,0.04357
ENSG00000108590,MED31,19,-0.8224,35,0.82243
ENSG00000219200,RNASEK,261,-1.0937,557,1.09375
ENSG00000258315,C17orf49,43,-0.4665,59,0.46658
ENSG00000132535,DLG4,21,-2.1781,96,2.17812
ENSG00000072778,ACADVL,149,0.74161,89,-0.7416
ENSG00000040633,PHF23,23,-0.4379,31,0.43794
ENSG00000170296,GABARAP,487,0.27390,402,-0.2739
ENSG00000175826,CTDNEP1,88,0.68147,55,-0.6814
ENSG00000132507,EIF5A,119,-0.1941,137,0.19413
ENSG00000132522,GPS2,72,0.96324,37,-0.9632
ENSG00000205544,TMEM256,112,0.79239,64,-0.7923
ENSG00000169992,NLGN2,16,-2.2079,74,2.20791
ENSG00000174282,ZBTB4,93,0.32401,74,-0.3240
ENSG00000181222,POLR2A,60,-0.2254,71,0.22545
ENSG00000161960,EIF4A1,229,0.02126,225,-0.0212
ENSG00000129255,MPDU1,46,0.73712,27,-0.7371
ENSG00000129245,FXR2,43,-0.7640,74,0.76404
ENSG00000141504,SAT2,86,0.29787,70,-0.2978
ENSG00000129244,ATP1B2,228,0.85048,126,-0.8504
ENSG00000108947,EFNB3,57,-0.9948,114,0.99484
ENSG00000183011,NAA38,234,-0.4661,323,0.46611
ENSG00000170004,CHD3,15,-2.7835,108,2.78355
ENSG00000170043,TRAPPC1,66,-0.7091,109,0.70917
ENSG00000220205,VAMP2,243,-1.5744,724,1.57442
ENSG00000108961,RANGRF,33,0.16236,29,-0.1623
ENSG00000161970,RPL26,1766,1.19214,773,-1.1921
ENSG00000166579,NDEL1,37,-0.5879,56,0.58795
ENSG00000133026,MYH10,30,-1.7446,101,1.74466
ENSG00000170310,STX8,54,0.87859,29,-0.8785
ENSG00000007237,GAS7,168,0.03911,164,-0.0391
ENSG00000065559,MAP2K4,26,-2.9037,201,2.90376
ENSG00000006740,ARHGAP44,9,-2.8066,63,2.80662
ENSG00000006744,ELAC2,34,0.41343,25,-0.4134
ENSG00000109099,PMP22,541,3.95115,35,-3.9511
ENSG00000011295,TTC19,65,-0.6055,99,0.60557
ENSG00000141027,NCOR1,92,0.46847,66,-0.4684
ENSG00000170315,UBB,1488,0.02454,1463,-0.0245
ENSG00000175061,SNHG29,275,0.60197,181,-0.6019
ENSG00000133030,MPRIP,160,0.22660,137,-0.2266
ENSG00000141030,COPS3,44,-0.3896,58,0.38963
ENSG00000108551,RASD1,30,-1.4434,83,1.44344
ENSG00000133027,PEMT,35,0.17948,30,-0.1794
ENSG00000108557,RAI1,49,0.13574,44,-0.1357
ENSG00000072310,SREBF1,180,2.18477,39,-2.1847
ENSG00000175662,TOM1L2,83,-0.1735,93,0.17355
ENSG00000108591,DRG2,18,-0.8833,34,0.88335
ENSG00000091542,ALKBH5,98,0.48099,70,-0.4809
ENSG00000177731,FLII,40,0.36547,31,-0.3654
ENSG00000273018,FAM106A,17,-1.4901,48,1.49012
ENSG00000141127,PRPSAP2,70,0.73228,42,-0.7322
ENSG00000072134,EPN2,89,0.65305,57,-0.6530
ENSG00000108641,B9D1,56,0.53224,39,-0.5322
ENSG00000128482,RNF112,0,-7.6447,54,7.64479
ENSG00000072210,ALDH3A2,95,1.25575,39,-1.2557
ENSG00000083290,ULK2,65,0.77226,38,-0.7722
ENSG00000108599,AKAP10,28,-0.1155,31,0.11553
ENSG00000128487,SPECC1,129,1.97574,32,-1.9757
ENSG00000124422,USP22,220,-0.6016,334,0.60161
ENSG00000212719,LINC02693,25,-0.8969,47,0.89692
ENSG00000256618,MTRNR2L1,161,-0.5337,234,0.53372
ENSG00000109046,WSB1,273,2.30807,55,-2.3080
ENSG00000232859,LYRM9,52,-0.9436,100,0.94364
ENSG00000087095,NLK,16,-1.6053,50,1.60536
ENSG00000109083,IFT20,50,0.87821,27,-0.8782
ENSG00000109079,TNFAIP1,31,0.10841,28,-0.1084
ENSG00000004142,POLDIP2,62,-0.0456,64,0.04561
ENSG00000109103,UNC119,26,-0.9068,49,0.90689
ENSG00000087111,PIGS,28,-0.2923,34,0.29236
ENSG00000109107,ALDOC,545,-0.2852,665,0.28524
ENSG00000007202,KIAA0100,30,-0.4320,41,0.43207
ENSG00000132581,SDF2,34,0.22989,29,-0.2298
ENSG00000109111,SUPT6H,68,0.88701,37,-0.8870
ENSG00000198242,RPL23A,1398,1.32905,556,-1.3290
ENSG00000132589,FLOT2,29,-1.6773,93,1.67738
ENSG00000063015,SEZ6,32,-1.9526,124,1.95261
ENSG00000108256,NUFIP2,116,0.90455,62,-0.9045
ENSG00000160551,TAOK1,153,0.39581,116,-0.3958
ENSG00000108262,GIT1,101,-0.2869,123,0.28692
ENSG00000167549,CORO6,11,-1.8723,40,1.87231
ENSG00000126653,NSRP1,74,1.42856,27,-1.4285
ENSG00000108582,CPD,79,-0.1753,89,0.17536
ENSG00000196712,NF1,105,-0.0117,106,0.01171
ENSG00000126861,OMG,185,0.50168,130,-0.5016
ENSG00000126860,EVI2A,403,4.52748,17,-4.5274
ENSG00000131242,RAB11FIP4,136,0.71477,83,-0.7147
ENSG00000172301,COPRS,122,-0.4758,170,0.47582
ENSG00000178691,SUZ12,53,0.96454,27,-0.9645
ENSG00000126858,RHOT1,53,-0.2894,65,0.28945
ENSG00000010244,ZNF207,114,0.68418,71,-0.6841
ENSG00000108671,PSMD11,41,-0.5249,59,0.52494
ENSG00000176749,CDK5R1,31,-2.9294,242,2.92948
ENSG00000108684,ASIC2,0,-6.3011,50,6.30114
ENSG00000006125,AP2B1,124,-0.8899,230,0.88997
ENSG00000270647,TAF15,114,1.16638,51,-1.1663
ENSG00000273611,ZNHIT3,29,-1.3379,75,1.33796
ENSG00000278311,GGNBP2,98,0.47075,71,-0.4707
ENSG00000278540,ACACA,42,-0.0037,42,0.00377
ENSG00000275832,ARHGAP23,213,2.60264,35,-2.6026
ENSG00000277363,SRCIN1,155,1.53466,53,-1.5346
ENSG00000275023,MLLT6,72,1.16846,32,-1.1684
ENSG00000277972,CISD3,37,-0.5583,55,0.55831
ENSG00000277791,PSMB3,135,0.03062,132,-0.0306
ENSG00000276293,PIP4K2B,121,-0.6198,186,0.61984
ENSG00000125691,RPL23,697,0.76472,410,-0.7647
ENSG00000002834,LASP1,28,-1.0632,60,1.06327
ENSG00000263874,LINC00672,36,-0.6631,58,0.66317
ENSG00000067191,CACNB1,2,-4.7850,78,4.78503
ENSG00000108298,RPL19,1626,1.55966,551,-1.5596
ENSG00000141750,STAC2,0,-7.2404,35,7.24048
ENSG00000171532,NEUROD2,5,-4.2555,113,4.25556
ENSG00000131771,PPP1R1B,85,0.67600,53,-0.6760
ENSG00000131748,STARD3,41,0.52207,28,-0.5220
ENSG00000141741,MIEN1,44,-0.7696,75,0.76961
ENSG00000108344,PSMD3,52,-0.5490,76,0.54901
ENSG00000008838,MED24,53,0.11818,49,-0.1181
ENSG00000126351,THRA,222,0.21580,191,-0.2158
ENSG00000188895,MSL1,56,-0.4110,74,0.41100
ENSG00000108349,CASC3,111,1.26724,46,-1.2672
ENSG00000108352,RAPGEFL1,12,-1.8730,45,1.87303
ENSG00000171475,WIPF2,58,0.21400,50,-0.2140
ENSG00000073584,SMARCE1,91,1.35221,35,-1.3522
ENSG00000213424,KRT222,10,-2.6821,68,2.68212
ENSG00000186395,KRT10,76,0.16254,67,-0.1625
ENSG00000173812,EIF1,919,0.61557,600,-0.6155
ENSG00000141698,NT5C3B,14,-2.7173,96,2.71738
ENSG00000131473,ACLY,72,-0.1043,78,0.10435
ENSG00000173786,CNP,1953,3.65924,154,-3.6592
ENSG00000168259,DNAJC7,56,-1.0600,117,1.06008
ENSG00000108773,KAT2A,23,-1.0630,48,1.06306
ENSG00000108774,RAB5C,97,0.00413,97,-0.0041
ENSG00000173757,STAT5B,47,0.63706,30,-0.6370
ENSG00000033627,ATP6V0A1,130,-1.3576,335,1.35765
ENSG00000068120,COASY,43,0.41614,32,-0.4161
ENSG00000131462,TUBG1,12,-1.6396,38,1.63964
ENSG00000037042,TUBG2,34,-1.4632,93,1.46327
ENSG00000108797,CNTNAP1,25,-2.5206,147,2.52064
ENSG00000108799,EZH1,32,-0.0887,34,0.08871
ENSG00000131475,VPS25,51,0.79422,29,-0.7942
ENSG00000183978,COA3,114,-0.0813,121,0.08134
ENSG00000126581,BECN1,73,-0.0332,74,0.03327
ENSG00000131467,PSME3,39,-0.6733,63,0.67339
ENSG00000266967,AARSD1,28,-0.4624,39,0.46246
ENSG00000131469,RPL27,936,0.66861,589,-0.6686
ENSG00000108828,VAT1,76,1.29938,30,-1.2993
ENSG00000188554,NBR1,177,1.52552,61,-1.5255
ENSG00000108861,DUSP3,83,-0.7894,143,0.78947
ENSG00000108852,MPP2,61,0.28248,50,-0.2824
ENSG00000141349,G6PC3,119,1.49839,42,-1.4983
ENSG00000108840,HDAC5,67,0.06791,64,-0.0679
ENSG00000168591,TMUB2,71,0.62902,46,-0.6290
ENSG00000087152,ATXN7L3,37,-1.2470,87,1.24704
ENSG00000108312,UBTF,102,0.64035,66,-0.6403
ENSG00000108309,RUNDC3A,21,-3.9145,331,3.91457
ENSG00000013306,SLC25A39,59,0.73033,35,-0.7303
ENSG00000030582,GRN,97,0.52980,67,-0.5298
ENSG00000161682,FAM171A2,2,-4.4785,46,4.47850
ENSG00000073670,ADAM11,5,-3.8525,79,3.85257
ENSG00000108883,EFTUD2,26,-1.0383,53,1.03831
ENSG00000131095,GFAP,14081,3.49963,1244,-3.4996
ENSG00000172992,DCAKD,73,1.37989,28,-1.3798
ENSG00000136448,NMT1,49,-0.2859,60,0.28596
ENSG00000186834,HEXIM1,39,-0.1063,42,0.10632
ENSG00000184922,FMNL1,1,-4.2933,30,4.29336
ENSG00000186868,MAPT,149,-0.8876,276,0.88761
ENSG00000120071,KANSL1,68,1.24625,29,-1.2462
ENSG00000073969,NSF,156,-2.5440,911,2.54404
ENSG00000108433,GOSR2,26,-0.4748,37,0.47488
ENSG00000179673,RPRML,10,-1.7315,33,1.73156
ENSG00000004897,CDC27,32,-1.1864,73,1.18646
ENSG00000141279,NPEPPS,117,-0.0848,124,0.08480
ENSG00000108424,KPNB1,177,0.57528,119,-0.5752
ENSG00000159111,MRPL10,47,0.27199,39,-0.2719
ENSG00000264920,AC018521.5,69,1.21755,29,-1.2175
ENSG00000108439,PNPO,28,-0.7074,47,0.70743
ENSG00000108465,CDK5RAP3,43,0.05086,42,-0.0508
ENSG00000082641,NFE2L1,126,-0.4448,172,0.44484
ENSG00000108468,CBX1,82,0.27879,67,-0.2787
ENSG00000159199,ATP5MC1,124,-1.2077,286,1.20775
ENSG00000159202,UBE2Z,108,0.25970,90,-0.2597
ENSG00000159210,SNF8,49,0.36353,38,-0.3635
ENSG00000167085,PHB,95,0.18102,83,-0.1810
ENSG00000121067,SPOP,94,1.11687,43,-1.1168
ENSG00000121073,SLC35B1,46,-0.0766,49,0.07664
ENSG00000136504,KAT7,40,-0.0343,41,0.03433
ENSG00000005882,PDK2,60,-0.6296,92,0.62963
ENSG00000167100,SAMD14,0,-7.1890,34,7.18902
ENSG00000108819,PPP1R9B,37,-1.2352,87,1.23520
ENSG00000108826,MRPL27,61,0.02302,60,-0.0230
ENSG00000108829,LRRC59,31,0.13738,28,-0.1373
ENSG00000154945,ANKRD40,254,2.41586,47,-2.4158
ENSG00000108848,LUC7L3,312,1.49567,110,-1.4956
ENSG00000008294,SPAG9,305,1.52963,105,-1.5296
ENSG00000239672,NME1,43,-2.0627,183,2.06271
ENSG00000243678,NME2,262,-0.2436,310,0.24367
ENSG00000011260,UTP18,41,0.01626,41,-0.0162
ENSG00000154975,CA10,16,-1.1539,36,1.15392
ENSG00000166260,COX11,40,-0.4489,55,0.44896
ENSG00000108924,HLF,30,-2.0396,123,2.03962
ENSG00000108960,MMD,53,-1.9952,211,1.99523
ENSG00000153933,DGKE,20,-1.1101,43,1.11014
ENSG00000121064,SCPEP1,54,0.60166,35,-0.6016
ENSG00000121057,AKAP1,68,0.78634,39,-0.7863
ENSG00000153944,MSI2,222,2.35967,43,-2.3596
ENSG00000181610,MRPS23,34,-1.2794,84,1.27940
ENSG00000136450,SRSF1,107,0.74318,64,-0.7431
ENSG00000264364,DYNLL2,285,-0.0601,297,0.06015
ENSG00000005379,TSPOAP1,56,-0.1017,60,0.10179
ENSG00000213246,SUPT4H1,49,-0.1595,55,0.15958
ENSG00000108389,MTMR4,23,-1.3112,58,1.31120
ENSG00000108387,SEPTIN4,774,2.86230,106,-2.8623
ENSG00000108384,RAD51C,16,-1.1022,35,1.10222
ENSG00000175175,PPM1E,7,-3.6604,93,3.66048
ENSG00000108395,TRIM37,75,-1.2221,175,1.22214
ENSG00000182628,SKA2,77,1.15962,34,-1.1596
ENSG00000153982,GDPD1,7,-2.4020,37,2.40207
ENSG00000175155,YPEL2,53,0.76406,31,-0.7640
ENSG00000108406,DHX40,44,0.61337,29,-0.6133
ENSG00000141367,CLTC,227,-1.3464,578,1.34640
ENSG00000062716,VMP1,52,-0.2238,61,0.22381
ENSG00000108443,RPS6KB1,67,1.30107,27,-1.3010
ENSG00000170832,USP32,54,0.72812,33,-0.7281
ENSG00000062725,APPBP2,118,0.97050,60,-0.9705
ENSG00000141376,BCAS3,45,0.71696,27,-0.7169
ENSG00000108510,MED13,65,0.97042,33,-0.9704
ENSG00000170921,TANC2,35,-0.7983,62,0.79837
ENSG00000008283,CYB561,41,-0.2697,49,0.26971
ENSG00000136485,DCAF7,114,1.04585,55,-1.0458
ENSG00000266173,STRADA,40,0.31421,32,-0.3142
ENSG00000108588,CCDC47,95,0.33685,75,-0.3368
ENSG00000198231,DDX42,53,-0.0640,55,0.06409
ENSG00000087191,PSMC5,187,0.14046,170,-0.1404
ENSG00000266402,SNHG25,350,2.02184,86,-2.0218
ENSG00000136478,TEX2,63,-0.3317,79,0.33175
ENSG00000108654,DDX5,580,0.84169,323,-0.8416
ENSG00000154229,PRKCA,109,-0.7768,186,0.77684
ENSG00000198265,HELZ,88,1.63909,28,-1.6390
ENSG00000197170,PSMD12,67,-0.1978,77,0.19780
ENSG00000154217,PITPNC1,99,1.15275,44,-1.1527
ENSG00000171634,BPTF,171,1.35854,66,-1.3585
ENSG00000182481,KPNA2,13,-2.4939,76,2.49395
ENSG00000196704,AMZ2,120,0.45348,87,-0.4534
ENSG00000108946,PRKAR1A,342,-0.4533,468,0.45338
ENSG00000154265,ABCA5,27,-0.5564,40,0.55648
ENSG00000125398,SOX9,225,2.74736,33,-2.7473
ENSG00000180616,SSTR2,24,-2.6626,154,2.66265
ENSG00000166685,COG1,15,-1.2016,35,1.20161
ENSG00000179604,CDC42EP4,141,1.97193,36,-1.9719
ENSG00000172809,RPL38,2135,0.93588,1116,-0.9358
ENSG00000141540,TTYH2,356,3.85183,24,-3.8518
ENSG00000109062,SLC9A3R1,126,1.59901,41,-1.5990
ENSG00000167861,HID1,25,-0.8198,45,0.81987
ENSG00000180901,KCTD2,46,-0.3120,57,0.31208
ENSG00000167863,ATP5PD,132,-1.0982,284,1.09821
ENSG00000189159,JPT1,35,-1.9672,137,1.96726
ENSG00000188612,SUMO2,293,0.27805,241,-0.2780
ENSG00000125447,GGA3,14,-1.5922,44,1.59223
ENSG00000125445,MRPS7,115,0.58138,77,-0.5813
ENSG00000177885,GRB2,80,-1.0753,170,1.07530
ENSG00000177728,TMEM94,74,0.51872,52,-0.5187
ENSG00000161526,SAP30BP,59,0.46810,43,-0.4681
ENSG00000132475,H3F3B,697,2.05644,167,-2.0564
ENSG00000132471,WBP2,275,-0.4054,364,0.40546
ENSG00000204316,MRPL38,66,0.40062,50,-0.4006
ENSG00000161533,ACOX1,65,0.86052,35,-0.8605
ENSG00000167881,SRP68,36,-0.3953,47,0.39530
ENSG00000182473,EXOC7,94,0.53834,65,-0.5383
ENSG00000141576,RNF157,20,-1.8356,72,1.83561
ENSG00000185262,UBALD2,78,1.37604,30,-1.3760
ENSG00000161542,PRPSAP1,45,0.52235,31,-0.5223
ENSG00000175931,UBE2O,16,-1.4372,44,1.43728
ENSG00000182534,MXRA7,223,0.43222,165,-0.4322
ENSG00000161547,SRSF2,133,0.07256,126,-0.0725
ENSG00000129657,SEC14L1,43,0.55542,29,-0.5554
ENSG00000184640,SEPTIN9,73,0.04272,71,-0.0427
ENSG00000078687,TNRC6C,115,1.37944,44,-1.3794
ENSG00000108669,CYTH1,130,2.14510,29,-2.1451
ENSG00000035862,TIMP2,342,-0.3561,438,0.35617
ENSG00000108679,LGALS3BP,211,2.23618,44,-2.2361
ENSG00000171302,CANT1,48,0.65171,30,-0.6517
ENSG00000167281,RBFOX3,19,-1.6212,60,1.62129
ENSG00000141582,CBX4,53,0.45155,38,-0.4515
ENSG00000171298,GAA,48,0.60141,32,-0.6014
ENSG00000141543,EIF4A3,45,0.69111,28,-0.6911
ENSG00000181045,SLC26A11,34,0.06637,32,-0.0663
ENSG00000171246,NPTX1,164,-1.3903,431,1.39030
ENSG00000141564,RPTOR,32,0.06051,30,-0.0605
ENSG00000226137,BAIAP2-DT,41,0.21842,36,-0.2184
ENSG00000175866,BAIAP2,51,-1.9608,198,1.96083
ENSG00000181409,AATK,317,2.16090,71,-2.1609
ENSG00000224877,NDUFAF8,233,0.49922,165,-0.4992
ENSG00000157637,SLC38A10,75,1.54476,25,-1.5447
ENSG00000184009,ACTG1,905,-0.4703,1254,0.47038
ENSG00000182446,NPLOC4,35,-0.2654,42,0.26548
ENSG00000204237,OXLD1,15,-0.8909,28,0.89097
ENSG00000214087,ARL16,29,-0.3943,39,0.39433
ENSG00000185359,HGS,71,0.17655,63,-0.1765
ENSG00000262814,MRPL12,37,-0.9510,72,0.95102
ENSG00000225663,MCRIP1,110,-0.0185,111,0.01858
ENSG00000185624,P4HB,113,0.31353,91,-0.3135
ENSG00000141522,ARHGDIA,121,-0.8003,211,0.80036
ENSG00000141552,ANAPC11,157,0.08479,148,-0.0847
ENSG00000185813,PCYT2,64,0.24875,54,-0.2487
ENSG00000197063,MAFG,41,-0.2979,51,0.29798
ENSG00000169696,ASPSCR1,35,0.21917,30,-0.2191
ENSG00000169689,CENPX,51,0.17217,45,-0.1721
ENSG00000169750,RAC3,3,-3.0292,30,3.02924
ENSG00000169738,DCXR,138,0.69049,85,-0.6904
ENSG00000169733,RFNG,41,0.24508,34,-0.2450
ENSG00000169727,GPS1,79,-0.3501,101,0.35013
ENSG00000169718,DUS1L,26,-0.4460,35,0.44601
ENSG00000169710,FASN,173,0.25040,145,-0.2504
ENSG00000141551,CSNK1D,71,-0.2382,84,0.23824
ENSG00000141562,NARF,38,-0.2828,46,0.28286
ENSG00000141568,FOXK2,44,0.43085,32,-0.4308
ENSG00000141580,WDR45B,124,1.12031,57,-1.1203
ENSG00000141542,RAB40B,202,0.93875,105,-0.9387
ENSG00000141560,FN3KRP,47,0.33060,38,-0.3306
ENSG00000141556,TBCD,58,0.01658,58,-0.0165
ENSG00000101557,USP14,75,-0.4915,106,0.49158
ENSG00000101596,SMCHD1,52,0.81439,29,-0.8143
ENSG00000101577,LPIN2,75,0.45023,55,-0.4502
ENSG00000118680,MYL12B,125,-1.0504,259,1.05049
ENSG00000170579,DLGAP1,11,-3.9297,172,3.92971
ENSG00000263753,LINC00667,31,-0.3385,39,0.33852
ENSG00000082397,EPB41L3,136,-0.4220,183,0.42202
ENSG00000173482,PTPRM,38,-0.2214,45,0.22148
ENSG00000206418,RAB12,47,0.31502,37,-0.3150
ENSG00000178127,NDUFV2,125,-0.5006,177,0.50069
ENSG00000101745,ANKRD12,188,0.49098,134,-0.4909
ENSG00000017797,RALBP1,78,0.09336,73,-0.0933
ENSG00000168461,RAB31,76,0.58400,51,-0.5840
ENSG00000101558,VAPA,282,0.11097,261,-0.1109
ENSG00000134265,NAPG,34,-1.8239,122,1.82395
ENSG00000141404,GNAL,16,-2.2394,76,2.23941
ENSG00000255112,CHMP1B,45,-0.7514,77,0.75149
ENSG00000141385,AFG3L2,57,-0.1477,63,0.14770
ENSG00000134278,SPIRE1,91,0.63826,58,-0.6382
ENSG00000128789,PSMG2,56,0.42938,42,-0.4293
ENSG00000085415,SEH1L,20,-1.3688,51,1.36889
ENSG00000168675,LDLRAD4,160,2.57981,26,-2.5798
ENSG00000101654,RNMT,39,-1.0846,84,1.08464
ENSG00000167088,SNRPD1,77,0.17885,68,-0.1788
ENSG00000101752,MIB1,77,0.50759,54,-0.5075
ENSG00000141447,OSBPL1A,140,1.12158,64,-1.1215
ENSG00000154059,IMPACT,36,0.45880,26,-0.4588
ENSG00000134504,KCTD1,16,-1.5292,46,1.52928
ENSG00000171885,AQP4,1606,2.63961,257,-2.6396
ENSG00000170558,CDH2,77,0.65867,49,-0.6586
ENSG00000118271,TTR,2293,8.18621,7,-8.1862
ENSG00000118276,B4GALT6,13,-2.5613,78,2.56139
ENSG00000153339,TRAPPC8,27,-0.1174,29,0.11745
ENSG00000141441,GAREM1,56,0.51650,39,-0.5165
ENSG00000101746,NOL4,19,-1.0664,41,1.06648
ENSG00000134769,DTNA,429,1.52650,149,-1.5265
ENSG00000166974,MAPRE2,235,-0.2462,278,0.24623
ENSG00000172466,ZNF24,109,1.79510,31,-1.7951
ENSG00000141429,GALNT1,50,0.48309,36,-0.4830
ENSG00000141425,RPRD1A,106,-0.2905,129,0.29054
ENSG00000141424,SLC39A6,57,0.57517,38,-0.5751
ENSG00000134759,ELP2,56,0.50321,39,-0.5032
ENSG00000134775,FHOD3,33,-0.3977,43,0.39772
ENSG00000134779,TPGS2,55,-0.8708,102,0.87081
ENSG00000101489,CELF4,42,-2.6655,267,2.66557
ENSG00000078142,PIK3C3,49,-0.0910,52,0.09103
ENSG00000152214,RIT2,0,-7.5628,43,7.56283
ENSG00000132872,SYT4,63,-2.8956,474,2.89568
ENSG00000152234,ATP5F1A,438,-0.5680,650,0.56806
ENSG00000141622,RNF165,15,-0.9273,30,0.92735
ENSG00000101638,ST8SIA5,1,-5.1181,57,5.11817
ENSG00000078043,PIAS2,70,0.66277,44,-0.6627
ENSG00000167220,HDHD2,65,-0.0710,68,0.07106
ENSG00000134049,IER3IP1,32,-0.2029,37,0.20292
ENSG00000175387,SMAD2,101,0.98232,51,-0.9823
ENSG00000134030,CTIF,52,-0.2091,60,0.20919
ENSG00000141627,DYM,27,-0.4068,36,0.40687
ENSG00000177576,C18orf32,243,0.10099,227,-0.1009
ENSG00000265681,RPL17,1251,0.93325,655,-0.9332
ENSG00000141644,MBD1,44,0.22449,37,-0.2244
ENSG00000082212,ME2,60,0.17539,53,-0.1753
ENSG00000141646,SMAD4,46,0.40489,35,-0.4048
ENSG00000041353,RAB27B,1,-5.4932,62,5.49329
ENSG00000196628,TCF4,258,0.62913,167,-0.6291
ENSG00000091164,TXNL1,102,-0.4394,139,0.43945
ENSG00000091157,WDR7,47,-1.4157,126,1.41579
ENSG00000177511,ST8SIA3,31,-2.1559,141,2.15598
ENSG00000134440,NARS,75,-1.3163,186,1.31635
ENSG00000049759,NEDD4L,39,-1.5516,116,1.55167
ENSG00000074657,ZNF532,112,1.76686,33,-1.7668
ENSG00000166562,SEC11C,314,0.63927,201,-0.6392
ENSG00000134444,RELCH,36,-0.5479,53,0.54796
ENSG00000081913,PHLPP1,151,2.10507,35,-2.1050
ENSG00000119537,KDSR,192,2.19539,42,-2.1953
ENSG00000119541,VPS4B,65,0.60793,42,-0.6079
ENSG00000171451,DSEL,68,0.53801,47,-0.5380
ENSG00000166479,TMX3,36,-0.4361,49,0.43615
ENSG00000206052,DOK6,10,-3.6119,124,3.61193
ENSG00000166342,NETO1,7,-2.4122,40,2.41222
ENSG00000263958,AC091138.1,0,-7.1667,33,7.16673
ENSG00000166347,CYB5A,78,1.69281,24,-1.6928
ENSG00000133313,CNDP2,222,1.27122,91,-1.2712
ENSG00000150656,CNDP1,317,3.82411,22,-3.8241
ENSG00000180011,ZADH2,31,0.09716,29,-0.0971
ENSG00000197971,MBP,15962,2.99116,2007,-2.9911
ENSG00000122490,SLC66A2,44,-0.7950,77,0.79508
ENSG00000141759,TXNL4A,118,-0.5799,176,0.57998
ENSG00000129946,SHC2,45,-0.3321,57,0.33218
ENSG00000141933,TPGS1,29,-0.6754,47,0.67546
ENSG00000099804,CDC34,27,-1.1991,63,1.19916
ENSG00000172270,BSG,237,-0.2109,275,0.21094
ENSG00000099822,HCN2,77,-0.2149,89,0.21491
ENSG00000099821,POLRMT,30,-0.4166,40,0.41665
ENSG00000070423,RNF126,21,-1.0094,42,1.00948
ENSG00000099864,PALM,92,-0.5176,132,0.51769
ENSG00000129951,PLPPR3,2,-5.1706,75,5.17067
ENSG00000175221,MED16,56,0.26508,46,-0.2650
ENSG00000198858,R3HDM4,48,0.25432,40,-0.2543
ENSG00000065268,WDR18,31,-0.0374,32,0.03742
ENSG00000182087,TMEM259,110,0.69561,68,-0.6956
ENSG00000099817,POLR2E,68,-1.1067,146,1.10676
ENSG00000167468,GPX4,472,-0.5919,712,0.59195
ENSG00000118046,STK11,60,0.67481,38,-0.6748
ENSG00000099625,CBARP,0,-6.0486,44,6.04863
ENSG00000099624,ATP5F1D,309,-0.2060,356,0.20608
ENSG00000167470,MIDN,47,0.76524,28,-0.7652
ENSG00000099622,CIRBP,589,1.01184,292,-1.0118
ENSG00000228300,FAM174C,44,0.54866,30,-0.5486
