Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000105711,SCN1B,3,-3.9652,207,2.42167,42,-1.3099
ENSG00000153902,LGI4,3,-4.4927,38,-1.1027,90,2.11136
ENSG00000266964,FXYD1,521,1.32414,152,-0.6857,214,-0.6517
ENSG00000221946,FXYD7,3,-5.1887,744,3.54403,70,-2.4079
ENSG00000105698,USF2,443,1.70689,179,0.14933,130,-1.2510
ENSG00000105695,MAG,3,-6.7179,69,-2.4875,434,3.56204
ENSG00000105677,TMEM147,3,-3.9039,70,0.50036,55,0.56541
ENSG00000126254,RBM42,109,0.94355,111,0.97399,50,-1.1186
ENSG00000126267,COX6B1,1150,2.12902,305,-0.1845,258,-1.4953
ENSG00000105290,APLP1,3,-7.8891,848,0.06297,901,1.08193
ENSG00000105270,CLIP3,3,-6.0029,1105,3.06373,146,-1.9207
ENSG00000105258,POLR2I,298,0.45049,111,-1.0873,230,0.16759
ENSG00000105254,TBCB,290,0.02655,476,0.83750,263,-0.5387
ENSG00000126247,CAPNS1,175,-0.0725,391,1.26169,161,-0.8090
ENSG00000161281,COX7A1,3,-4.5965,77,-0.1174,93,1.19424
ENSG00000011332,DPF1,3,-3.2276,159,3.01124,21,-1.9207
ENSG00000167642,SPINT2,3,-3.9490,359,3.97546,24,-2.8626
ENSG00000167641,PPP1R14A,3,-7.7004,25,-4.9604,870,5.90999
ENSG00000099341,PSMD8,3,-4.3728,89,0.35213,77,0.73207
ENSG00000178982,EIF3K,576,1.87095,195,-0.0036,153,-1.3305
ENSG00000130402,ACTN4,554,0.93979,336,0.11329,283,-0.6501
ENSG00000104823,ECH1,371,2.19931,139,0.41825,74,-1.7786
ENSG00000104824,HNRNPL,3,-4.0843,86,0.63402,61,0.44657
ENSG00000068903,SIRT2,31,-3.9217,201,-1.1885,507,2.12153
ENSG00000179134,SAMD4B,3,-4.4485,68,-0.1442,84,1.21189
ENSG00000063322,MED29,3,-3.8236,88,0.97848,49,0.10115
ENSG00000128016,ZFP36,348,1.42827,11,-3.8056,142,-0.3368
ENSG00000105193,RPS16,421,-1.2901,323,-1.6869,1110,1.57509
ENSG00000196235,SUPT5H,3,-4.0196,122,1.30411,54,-0.2071
ENSG00000105202,FBL,3,-4.1776,45,-0.4883,70,1.51733
ENSG00000130758,MAP3K10,3,-3.4173,90,1.51567,34,-0.4399
ENSG00000174521,TTC9B,3,-5.0598,399,2.20569,95,-1.0736
ENSG00000105223,PLD3,3,-5.8196,1108,3.42805,114,-2.2862
ENSG00000160460,SPTBN4,3,-3.4716,214,3.35843,22,-2.2580
ENSG00000167578,RAB4B,3,-3.9463,102,1.08136,53,0.00705
ENSG00000269858,EGLN2,3,-3.8883,129,1.58027,47,-0.4823
ENSG00000105323,HNRNPUL1,374,2.35228,139,0.52452,65,-1.9605
ENSG00000105372,RPS19,530,-1.5692,396,-2.0030,1705,1.87988
ENSG00000105404,RABAC1,3,-5.8765,326,0.78426,210,0.34826
ENSG00000105409,ATP1A3,3,-4.7732,755,4.74212,30,-3.6167
ENSG00000105737,GRIK5,3,-3.9680,319,3.53282,30,-2.4176
ENSG00000105723,GSK3A,3,-4.1300,254,2.63358,45,-1.5161
ENSG00000105429,MEGF8,3,-3.5291,89,1.35779,38,-0.2809
ENSG00000079435,LIPE,3,-4.0977,0,-8.6217,71,5.18769
ENSG00000131116,ZNF428,3,-3.9847,47,-0.2161,61,1.24830
ENSG00000105767,CADM4,70,-1.2152,148,-0.0798,166,0.60173
ENSG00000130203,APOE,6,-7.4610,578,-0.8027,1120,1.93890
ENSG00000130208,APOC1,3,-4.5341,54,-0.5890,91,1.63825
ENSG00000104853,CLPTM1,3,-4.6846,219,1.53736,83,-0.4172
ENSG00000012061,ERCC1,3,-3.7074,61,0.47712,48,0.57531
ENSG00000125744,RTN2,3,-2.8628,71,1.77936,22,-0.7284
ENSG00000125746,EML2,105,0.72499,51,-0.4289,64,-0.2670
ENSG00000125743,SNRPD2,120,-0.7197,226,0.27247,194,0.16922
ENSG00000185800,DMWD,197,2.50482,123,1.54622,24,-2.6837
ENSG00000125755,SYMPK,332,2.71553,36,-1.1416,52,-1.8208
ENSG00000011485,PPP5C,3,-3.8547,222,2.76179,36,-1.6508
ENSG00000182013,PNMA8A,7,-3.0784,399,3.90199,28,-2.8206
ENSG00000204851,PNMA8B,3,-4.1414,339,3.35612,36,-2.2366
ENSG00000160014,CALM3,3,-7.1630,2153,2.71959,362,-1.5717
ENSG00000197380,DACT3,3,-4.3242,136,1.12946,68,-0.0255
ENSG00000090372,STRN4,3,-3.5209,163,2.57860,30,-1.4795
ENSG00000042753,AP2S1,3,-5.0070,446,2.52909,85,-1.3963
ENSG00000160007,ARHGAP35,3,-4.7068,364,2.53737,69,-1.4090
ENSG00000130748,TMEM160,3,-5.6968,345,1.09377,179,0.03916
ENSG00000142230,SAE1,3,-3.3141,107,1.97196,29,-0.8901
ENSG00000118160,SLC8A2,3,-3.9816,465,5.10282,14,-4.0033
ENSG00000105402,NAPA,184,0.02486,870,2.94965,104,-2.3327
ENSG00000105373,NOP53,3,-5.1093,41,-1.6105,140,2.63243
ENSG00000178980,SELENOW,538,-1.0895,1123,0.04773,1147,0.46629
ENSG00000142235,LMTK3,3,-3.5501,239,3.52628,22,-2.4234
ENSG00000063177,RPL18,436,-1.2809,463,-1.1897,1127,1.32407
ENSG00000105516,DBP,3,-3.3845,66,0.99561,36,0.05984
ENSG00000063180,CA11,3,-5.5030,320,1.19479,154,-0.0636
ENSG00000104805,NUCB1,3,-4.4853,120,0.72033,80,0.37954
ENSG00000087086,FTL,1224,-1.5441,1520,-1.2204,3799,1.46917
ENSG00000104852,SNRNP70,3,-4.2479,129,1.13402,65,-0.0326
ENSG00000177380,PPFIA3,3,-4.3625,309,2.70913,52,-1.5862
ENSG00000104888,SLC17A7,3,-6.2858,2050,4.50617,99,-3.3628
ENSG00000142541,RPL13A,2286,0.40690,444,-2.1031,1866,0.45126
ENSG00000142534,RPS11,1869,0.66303,476,-1.4699,1259,0.10197
ENSG00000126464,PRR12,3,-3.2694,105,2.00031,28,-0.9201
ENSG00000126457,PRMT1,157,1.10059,140,0.90661,65,-1.1771
ENSG00000196961,AP2A1,30,-0.6792,194,2.54715,33,-1.7494
ENSG00000104960,PTOV1,402,0.95568,309,0.51281,196,-0.8592
ENSG00000204673,AKT1S1,3,-4.1411,79,0.42694,65,0.64877
ENSG00000104946,TBC1D17,3,-3.7864,94,1.13352,47,-0.0508
ENSG00000131408,NR1H2,3,-4.1993,90,0.57701,67,0.50703
ENSG00000161671,EMC10,16,-2.6848,142,0.60344,102,0.36441
ENSG00000161677,JOSD2,3,-4.0727,11,-2.4448,69,3.17939
ENSG00000131409,LRRC4B,392,1.93591,276,1.27632,83,-2.0065
ENSG00000167755,KLK6,4,-5.1058,0,-9.5690,177,6.19348
ENSG00000105379,ETFB,3,-5.1440,57,-1.1478,142,2.20434
ENSG00000105568,PPP2R1A,255,-0.3200,1540,3.01447,183,-2.2916
ENSG00000126583,PRKCG,3,-4.2672,521,4.62786,22,-3.5124
ENSG00000142408,CACNG8,3,-3.6012,237,3.39978,24,-2.2950
ENSG00000170906,NDUFA3,1273,1.76873,490,0.11831,360,-1.2899
ENSG00000105619,TFPT,3,-4.0992,45,-0.4015,66,1.43023
ENSG00000125505,MBOAT7,3,-4.5686,378,2.83220,58,-1.7050
ENSG00000170889,RPS9,290,-2.0772,287,-2.0898,1328,2.20110
ENSG00000167614,TTYH1,120,-1.8670,429,0.07539,439,0.67737
ENSG00000167615,LENG8,308,2.47380,115,0.63003,48,-2.1188
ENSG00000125503,PPP1R12C,3,-3.9115,67,0.42759,55,0.63538
ENSG00000129990,SYT5,3,-3.2223,267,4.89941,9,-3.8299
ENSG00000105063,PPP6R1,3,-3.5609,80,1.13030,40,-0.0591
ENSG00000133265,HSPBP1,369,3.35039,81,0.31507,31,-2.8491
ENSG00000160469,BRSK1,3,-4.9467,232,1.30967,103,-0.1867
ENSG00000108107,RPL28,1226,-0.9727,795,-1.6227,2585,1.35498
ENSG00000090971,NAT14,315,2.29304,298,2.17827,38,-3.0030
ENSG00000213015,ZNF580,84,1.00470,100,1.29719,35,-1.3672
ENSG00000173581,CCDC106,22,-0.7125,107,1.90106,29,-1.1445
ENSG00000063245,EPN1,3,-4.1989,108,0.88519,65,0.20826
ENSG00000198300,PEG3,3,-4.5812,511,3.68411,43,-2.5565
ENSG00000268205,AC005261.1,3,-3.8608,50,-0.0040,55,1.04034
ENSG00000121413,ZSCAN18,467,2.20274,179,0.46332,92,-1.8009
ENSG00000283103,AC010642.2,3,-3.4489,76,1.15923,37,-0.0933
ENSG00000083845,RPS5,3,-7.5934,235,-1.5866,785,2.71485
ENSG00000130726,TRIM28,136,0.89777,145,1.01943,64,-1.1194
ENSG00000130724,CHMP2A,3,-4.6650,82,-0.0989,97,1.17994
ENSG00000130725,UBE2M,213,0.49137,308,1.11185,134,-0.9541
ENSG00000125841,NRSN2,3,-3.8989,334,3.83720,25,-2.7249
ENSG00000101266,CSNK2A1,305,2.80750,189,1.78053,27,-3.1753
ENSG00000125818,PSMF1,310,2.24597,120,0.51331,59,-1.8608
ENSG00000101298,SNPH,3,-3.5630,201,3.01470,27,-1.9115
ENSG00000088832,FKBP1A,3,-4.8893,418,2.56520,78,-1.4339
ENSG00000088833,NSFL1C,3,-4.2022,86,0.50062,67,0.58090
ENSG00000198053,SIRPA,3,-5.4910,698,2.79588,111,-1.6571
ENSG00000132670,PTPRA,175,-0.0881,496,1.68530,151,-1.1438
ENSG00000125901,MRPS26,280,1.83022,206,1.25620,64,-1.9102
ENSG00000088899,LZTS3,3,-3.8649,252,3.06329,33,-1.9508
ENSG00000198171,DDRGK1,3,-3.6016,62,0.63555,44,0.41766
ENSG00000125817,CENPB,149,0.05150,29,-2.4014,157,0.81021
ENSG00000171867,PRNP,154,-1.7783,1930,2.45356,374,-1.4773
ENSG00000101265,RASSF2,3,-5.9154,27,-3.0628,250,4.02358
ENSG00000089057,SLC23A2,3,-3.7067,186,2.58623,34,-1.4808
ENSG00000089063,TMEM230,319,1.52974,159,0.33246,105,-1.1864
ENSG00000101290,CDS2,3,-4.0051,146,1.65785,51,-0.5544
ENSG00000125827,TMX4,181,1.48217,267,2.24136,42,-2.3978
ENSG00000182621,PLCB1,3,-3.6972,297,3.92438,21,-2.8186
ENSG00000132639,SNAP25,3,-7.3457,4761,5.09680,154,-3.9498
ENSG00000132640,BTBD3,3,-4.5163,264,2.13070,66,-1.0082
ENSG00000089048,ESF1,376,2.65317,55,-0.7330,60,-1.8389
ENSG00000125870,SNRPB2,155,2.01543,43,-0.2000,37,-1.3895
ENSG00000125868,DSTN,838,1.35796,380,0.02935,321,-0.9243
ENSG00000125844,RRBP1,3,-4.4783,17,-2.2102,91,3.07927
ENSG00000089006,SNX5,195,1.74430,76,0.13295,56,-1.2754
ENSG00000232388,SMIM26,286,2.24323,51,-0.7031,61,-1.4587
ENSG00000125814,NAPB,3,-4.8120,698,4.24732,40,-3.1180
ENSG00000101439,CST3,1336,-0.9337,1599,-0.6593,2658,0.85682
ENSG00000154930,ACSS1,3,-3.4182,1,-4.4930,44,4.00107
ENSG00000197586,ENTPD6,3,-4.4136,364,3.03621,48,-1.9114
ENSG00000100994,PYGB,157,0.54640,232,1.21024,94,-1.0514
ENSG00000100997,ABHD12,3,-4.9891,270,1.53097,103,-0.4048
ENSG00000101294,HM13,37,-0.1843,76,0.98795,38,-0.5571
ENSG00000171552,BCL2L1,3,-4.3058,59,-0.2062,76,1.26206
ENSG00000101350,KIF3B,3,-4.1437,172,1.78860,55,-0.6788
ENSG00000149600,COMMD7,3,-3.4116,56,0.70379,38,0.33966
ENSG00000101367,MAPRE1,250,2.26427,5,-3.6906,57,-1.1625
ENSG00000101400,SNTA1,3,-5.3239,115,-0.2811,155,1.38279
ENSG00000101421,CHMP4B,3,-4.3840,198,1.73626,65,-0.6207
ENSG00000125970,RALY,3,-4.5064,67,-0.2261,87,1.29316
ENSG00000125977,EIF2S2,222,1.16051,178,0.77557,90,-1.1408
ENSG00000125971,DYNLRB1,712,1.86417,529,1.30829,158,-1.9698
ENSG00000101460,MAP1LC3A,3,-6.0167,647,1.84246,200,-0.7018
ENSG00000078804,TP53INP2,134,-1.4871,22,-4.0790,416,2.40286
ENSG00000131067,GGT7,3,-3.4723,118,1.95646,33,-0.8678
ENSG00000100991,TRPC4AP,3,-3.8021,130,1.70886,44,-0.6116
ENSG00000126005,MMP24OS,157,1.38053,129,1.02961,52,-1.4398
ENSG00000125991,ERGIC3,3,-4.2567,96,0.61354,69,0.47427
ENSG00000125995,ROMO1,492,1.32722,171,-0.4169,199,-0.7369
ENSG00000131051,RBM39,578,2.02444,191,0.08492,136,-1.4946
ENSG00000025293,PHF20,3,-3.6396,92,1.27822,42,-0.1982
ENSG00000171222,SCAND1,660,2.72679,171,0.20896,91,-2.1809
ENSG00000260032,NORAD,518,0.13024,903,1.05314,426,-0.7386
ENSG00000088367,EPB41L1,3,-4.3779,266,2.34590,57,-1.2246
ENSG00000080845,DLGAP4,3,-3.8910,150,1.86044,45,-0.7574
ENSG00000101335,MYL9,3,-6.3958,0,-10.913,353,7.48605
ENSG00000101079,NDRG3,3,-4.1786,289,2.86333,43,-1.7437
ENSG00000101347,SAMHD1,72,-0.1317,34,-1.2745,84,0.65956
ENSG00000118705,RPN2,3,-4.1839,56,-0.1801,70,1.22938
ENSG00000101363,MANBAL,3,-3.9520,185,2.18240,45,-1.0732
ENSG00000166619,BLCAP,607,2.58305,457,1.97388,61,-3.1058
ENSG00000053438,NNAT,2803,4.28125,762,1.13082,75,-4.5624
ENSG00000132821,VSTM2L,3,-3.4897,322,4.92816,11,-3.8453
ENSG00000198959,TGM2,3,-4.8108,0,-9.3317,117,5.90086
ENSG00000101445,PPP1R16B,3,-4.2919,94,0.53845,71,0.54848
ENSG00000198900,TOP1,91,1.07985,42,-0.1860,43,-0.6254
ENSG00000124177,CHD6,130,1.22429,62,0.00404,54,-0.8111
ENSG00000124193,SRSF6,327,2.70328,49,-0.6580,50,-1.9037
ENSG00000132824,SERINC3,9,-4.4228,637,2.10947,163,-0.9891
ENSG00000168734,PKIG,737,3.48568,129,0.03064,58,-2.8824
ENSG00000166913,YWHAB,3,-6.7726,1865,3.03689,252,-1.8902
ENSG00000124145,SDC4,305,2.31075,25,-1.8233,65,-1.3341
ENSG00000244274,DBNDD2,14,-6.3260,163,-2.7836,1249,3.81351
ENSG00000124155,PIGT,18,-1.9499,68,0.01532,73,0.74569
ENSG00000064601,CTSA,3,-3.9317,115,1.31580,51,-0.2219
ENSG00000100979,PLTP,3351,5.69860,10,-5.2413,70,-4.5748
ENSG00000124140,SLC12A5,3,-4.1238,420,4.11263,26,-2.9961
ENSG00000062598,ELMO2,128,1.51212,85,0.80069,40,-1.4038
ENSG00000101040,ZMYND8,3,-4.1140,206,2.19591,49,-1.0821
ENSG00000196562,SULF2,50,-0.3225,2,-4.7397,70,1.39786
ENSG00000124126,PREX1,3,-5.2319,17,-3.0261,155,3.88878
ENSG00000124214,STAU1,397,3.07927,80,0.02294,43,-2.4610
ENSG00000177410,ZFAS1,3,-5.8426,86,-1.2713,231,2.35896
ENSG00000124226,RNF114,3,-3.4796,16,-1.3416,47,2.17682
ENSG00000244687,UBE2V1,453,3.32569,83,0.01297,41,-2.7087
ENSG00000240849,TMEM189,50,-0.5824,40,-0.9389,80,0.81456
ENSG00000101126,ADNP,3,-3.9665,122,1.38028,52,-0.2836
ENSG00000054793,ATP9A,3,-5.4495,784,3.16927,96,-2.0304
ENSG00000064787,BCAS1,3,-7.7663,32,-4.6370,910,5.63174
ENSG00000022277,RTF2,35,-1.7565,119,0.10643,119,0.62511
ENSG00000101144,BMP7,310,2.78904,17,-2.1042,48,-1.7716
ENSG00000256222,MTRNR2L3,3,-3.4063,0,-7.9356,44,4.49602
ENSG00000124225,PMEPA1,3,-4.3657,148,1.22700,70,-0.1198
ENSG00000124164,VAPB,229,2.37309,135,1.34061,34,-2.4206
ENSG00000124222,STX16,440,2.83098,61,-0.7024,62,-2.0176
ENSG00000087460,GNAS,2445,0.96825,3710,1.72417,976,-1.6565
ENSG00000124172,ATP5F1E,3474,1.79237,703,-0.8641,1036,-1.0111
ENSG00000087495,PHACTR3,3,-4.6737,49,-0.9037,101,1.94292
ENSG00000196227,FAM217B,3,-3.5449,166,2.57547,30,-1.4756
ENSG00000101182,PSMA7,3,-5.2582,183,0.53632,140,0.58198
ENSG00000130706,ADRM1,3,-4.1474,137,1.36017,59,-0.2574
ENSG00000171858,RPS21,508,-1.8475,556,-1.7134,1971,1.88840
ENSG00000101190,TCFL5,3,-4.4415,16,-2.2752,89,3.12609
ENSG00000101198,NKAIN4,3,-3.5128,11,-1.9400,46,2.65485
ENSG00000101199,ARFGAP1,3,-3.6098,60,0.57391,44,0.47682
ENSG00000075043,KCNQ2,3,-4.1791,246,2.48164,48,-1.3639
ENSG00000101210,EEF1A2,3,-5.5573,917,3.40475,95,-2.2649
ENSG00000125534,PPDPF,77,-2.1959,207,-0.7128,370,1.37605
ENSG00000197457,STMN3,3,-5.4052,858,3.52232,82,-2.3839
ENSG00000101246,ARFRP1,222,2.31560,73,0.29976,41,-1.8334
ENSG00000101150,TPD52L2,161,1.31252,151,1.20554,55,-1.5024
ENSG00000101152,DNAJC5,3,-4.2415,312,2.94541,44,-1.8242
ENSG00000101161,PRPF6,208,1.66484,57,-0.4860,66,-0.9979
ENSG00000171703,TCEA2,259,1.04731,269,1.11549,109,-1.2727
ENSG00000155304,HSPA13,3,-4.3903,333,2.84696,51,-1.7230
ENSG00000154639,CXADR,3,-3.6682,100,1.38050,42,-0.2962
ENSG00000224924,LINC00320,118,0.50038,13,-2.7466,91,0.46571
ENSG00000154654,NCAM2,3,-4.1387,264,2.70253,44,-1.5845
ENSG00000154723,ATP5PF,974,1.98578,219,-0.5537,249,-1.2608
ENSG00000142192,APP,92,-2.8543,1186,1.09138,608,-0.0713
ENSG00000156261,CCT8,163,1.19623,251,2.00836,51,-2.0158
ENSG00000142168,SOD1,728,1.07167,497,0.42977,329,-0.8948
ENSG00000159082,SYNJ1,128,1.15402,321,3.07205,28,-2.9927
ENSG00000205927,OLIG2,3,-4.4461,33,-1.2257,87,2.21857
ENSG00000184221,OLIG1,3,-6.7605,136,-1.5364,440,2.64770
ENSG00000142188,TMEM50B,159,1.67633,53,-0.1909,49,-1.1006
ENSG00000159140,SON,508,1.44200,425,1.12585,160,-1.5414
ENSG00000205726,ITSN1,3,-4.0936,19,-1.6725,69,2.56312
ENSG00000241837,ATP5PO,1501,2.98456,215,-0.5618,186,-2.2002
ENSG00000159200,RCAN1,3,-4.2778,62,-0.1208,74,1.17947
ENSG00000159228,CBR1,210,0.55187,13,-3.6458,157,0.50018
ENSG00000182670,TTC3,3,-5.5212,510,2.05229,136,-0.9153
ENSG00000157542,KCNJ6,3,-3.6233,185,2.70925,31,-1.6056
ENSG00000157557,ETS2,3,-3.7052,124,1.74729,40,-0.6530
ENSG00000185658,BRWD1,3,-4.0772,195,2.13295,49,-1.0208
ENSG00000205581,HMGN1,327,2.21226,57,-0.7682,72,-1.4151
ENSG00000182093,GET1,445,2.51892,108,-0.0351,74,-1.8993
ENSG00000183036,PCP4,2117,5.58701,115,-1.0797,36,-4.9505
ENSG00000160194,NDUFV3,208,1.12385,65,-0.7354,98,-0.4718
ENSG00000160209,PDXK,3,-4.4997,187,1.48573,74,-0.3706
ENSG00000160213,CSTB,1323,3.38089,181,-0.4146,121,-2.6356
ENSG00000160216,AGPAT3,3,-4.2598,109,0.82958,68,0.26475
ENSG00000141959,PFKL,257,1.04251,240,0.92720,112,-1.1519
ENSG00000184787,UBE2G2,3,-3.9011,87,0.86928,53,0.21052
ENSG00000184900,SUMO3,194,0.94033,584,3.22644,47,-3.0280
ENSG00000183255,PTTG1IP,286,1.03878,48,-1.7460,149,-0.1643
ENSG00000160307,S100B,1509,-0.2717,601,-1.6686,1957,0.89125
ENSG00000160310,PRMT2,28,-1.7330,134,0.65420,91,0.16752
ENSG00000182902,SLC25A18,3,-3.9106,27,-1.0029,60,1.95716
ENSG00000131100,ATP6V1E1,3,-5.5975,616,2.34015,134,-1.2014
ENSG00000243156,MICAL3,56,-0.4671,163,1.27009,68,-0.6741
ENSG00000070413,DGCR2,3,-4.1502,173,1.79207,55,-0.6820
ENSG00000100075,SLC25A1,394,2.73613,58,-0.6713,59,-1.9324
ENSG00000242259,C22orf39,3,-4.1464,96,0.73674,63,0.35015
ENSG00000184113,CLDN5,43,-3.5868,2,-7.8685,585,4.66532
ENSG00000203618,GP1BB,3,-3.7345,83,0.97661,46,0.09847
ENSG00000093010,COMT,3,-5.1080,82,-0.5659,135,1.64901
ENSG00000099901,RANBP1,3,-3.9006,69,0.48119,55,0.58354
ENSG00000099904,ZDHHC8,3,-3.2412,87,1.66682,30,-0.5961
ENSG00000040608,RTN4R,3,-3.0612,173,3.57946,15,-2.4964
ENSG00000128185,DGCR6L,3,-3.6840,93,1.24183,43,-0.1607
ENSG00000241973,PI4KA,88,-0.1276,448,2.88618,57,-2.2213
ENSG00000099942,CRKL,3,-4.0801,72,0.34929,62,0.71995
ENSG00000183773,AIFM3,3,-3.2966,0,-7.8270,41,4.38630
ENSG00000185651,UBE2L3,314,1.44225,173,0.41529,109,-1.1569
ENSG00000100030,MAPK1,162,-0.1530,973,3.29074,92,-2.6184
ENSG00000128266,GNAZ,3,-4.0251,147,1.64193,52,-0.5380
ENSG00000186716,BCR,3,-4.2254,211,2.07835,55,-0.9629
ENSG00000250479,CHCHD10,1221,2.80097,442,0.80535,145,-2.5146
ENSG00000240972,MIF,497,-0.4857,801,0.26677,684,0.07668
ENSG00000133433,GSTT2B,95,0.93053,44,-0.3267,50,-0.4585
ENSG00000099977,DDT,227,1.57996,93,0.05170,74,-1.1093
ENSG00000099991,CABIN1,335,3.00454,134,1.12307,31,-2.9012
ENSG00000100095,SEZ6L,3,-3.4080,160,2.71869,26,-1.6227
ENSG00000225783,MIAT,3,-3.6398,265,3.65824,22,-2.5528
ENSG00000180957,PITPNB,3,-3.6223,109,1.60736,39,-0.5195
ENSG00000182944,EWSR1,341,2.39965,170,1.06448,52,-2.2760
ENSG00000185340,GAS2L1,282,2.72162,90,0.53757,37,-2.3097
ENSG00000100280,AP1B1,3,-3.6853,137,1.95837,38,-0.8611
ENSG00000225465,RFPL1S,3,-3.2132,223,4.09726,14,-3.0117
ENSG00000184076,UQCR10,1007,2.20639,342,0.26319,204,-1.7216
ENSG00000099995,SF3A1,3,-3.8557,29,-0.8362,57,1.80230
ENSG00000198832,SELENOM,214,0.11756,139,-0.5597,203,0.20737
ENSG00000128245,YWHAH,3,-5.7038,1125,3.72994,93,-2.5892
ENSG00000100225,FBXO7,289,1.74017,41,-1.4100,91,-0.8548
ENSG00000100234,TIMP3,3,-5.3979,25,-2.6313,174,3.57955
ENSG00000100284,TOM1,3,-3.5354,130,2.07155,34,-0.9782
ENSG00000100320,RBFOX2,3,-4.4522,476,3.74341,39,-2.6182
ENSG00000100345,MYH9,98,-0.0571,118,0.23712,100,-0.1070
ENSG00000100348,TXN2,396,2.89695,73,-0.2256,51,-2.2026
ENSG00000166862,CACNG2,3,-2.7359,69,1.90913,20,-0.8628
ENSG00000100379,KCTD17,237,1.85971,190,1.43844,51,-2.0517
ENSG00000128283,CDC42EP1,3,-4.8827,0,-9.4049,124,5.97284
ENSG00000241360,PDXP,3,-5.0831,530,2.81428,83,-1.6797
ENSG00000100097,LGALS1,91,-2.0232,156,-1.2275,397,1.67735
ENSG00000189060,H1F0,3,-3.4679,70,1.00506,38,0.05603
ENSG00000100142,POLR2F,3,-4.9400,115,0.14467,116,0.95580
ENSG00000100146,SOX10,3,-5.0305,15,-2.9732,135,3.80741
ENSG00000198792,TMEM184B,3,-4.3992,83,0.21687,79,0.86359
ENSG00000213923,CSNK1E,3,-4.6512,131,0.67198,91,0.43235
ENSG00000100201,DDX17,770,1.77335,489,0.94877,196,-1.6838
ENSG00000100216,TOMM22,206,1.95313,92,0.51054,49,-1.6079
ENSG00000100242,SUN2,3,-6.4114,193,-0.6444,336,1.76676
ENSG00000221890,NPTXR,3,-5.8744,1621,4.75711,66,-3.6175
ENSG00000183741,CBX6,3,-5.4329,381,1.60544,139,-0.4720
ENSG00000100316,RPL3,2038,1.17265,357,-1.5853,965,-0.3118
ENSG00000100321,SYNGR1,3,-4.9469,538,3.09301,69,-1.9597
ENSG00000128268,MGAT3,3,-3.9183,185,2.25557,42,-1.1466
ENSG00000128272,ATF4,492,1.74304,187,0.08031,142,-1.2539
ENSG00000187051,RPS19BP1,3,-4.8517,36,-1.5470,117,2.55079
ENSG00000100354,TNRC6B,3,-4.4494,158,1.23957,74,-0.1297
ENSG00000100359,SGSM3,3,-3.1497,128,2.60686,23,-1.5228
ENSG00000100380,ST13,431,0.88362,136,-0.9499,244,-0.2144
ENSG00000100387,RBX1,223,0.25409,347,0.98908,169,-0.7508
ENSG00000100399,CHADL,3,-4.2426,0,-8.5755,79,5.32402
ENSG00000100401,RANGAP1,3,-5.1080,477,2.52366,91,-1.3896
ENSG00000100403,ZC3H7B,3,-3.9290,0,-8.4120,63,5.01711
ENSG00000167074,TEF,3,-3.1955,122,2.42261,24,-1.3386
ENSG00000183864,TOB2,268,2.09002,50,-0.7474,64,-1.3074
ENSG00000100412,ACO2,816,2.38156,342,0.74512,136,-2.0898
ENSG00000100413,POLR3H,82,0.96550,79,0.88846,38,-1.0796
ENSG00000100418,DESI1,161,1.33592,158,1.30342,53,-1.5820
ENSG00000196419,XRCC6,3,-4.2614,172,1.62844,61,-0.5176
ENSG00000100138,SNU13,525,2.04693,344,1.24607,103,-2.0782
ENSG00000198911,SREBF2,3,-4.7586,269,1.82941,83,-0.7047
ENSG00000100167,SEPTIN3,3,-5.5755,824,3.06925,108,-1.9294
ENSG00000183172,SMDT1,117,-0.1115,167,0.45728,122,-0.2184
ENSG00000184983,NDUFA6,515,2.50076,180,0.53235,81,-2.0993
ENSG00000189306,RRP7A,3,-4.1781,164,1.65075,57,-0.5419
ENSG00000100243,CYB5R3,3,-5.3506,132,-0.0914,156,1.19910
ENSG00000100300,TSPO,3,-4.1561,48,-0.3827,69,1.41728
ENSG00000186732,MPPED1,3,-3.3922,247,4.02095,16,-2.9269
ENSG00000130540,SULT4A1,3,-4.1302,492,4.82864,18,-3.7194
ENSG00000100364,KIAA0930,3,-5.7422,230,0.35903,199,0.76645
ENSG00000130638,ATXN10,469,2.67318,204,1.03127,59,-2.5127
ENSG00000219438,TAFA5,3,-4.2149,155,1.49599,60,-0.3886
ENSG00000100427,MLC1,1255,3.40672,25,-3.2436,128,-2.3151
ENSG00000100239,PPP6R2,3,-3.9063,92,0.95185,52,0.13090
ENSG00000100241,SBF1,3,-4.6211,145,0.88881,87,0.21935
ENSG00000008735,MAPK8IP2,3,-5.0006,430,2.45908,86,-1.3266
ENSG00000169100,SLC25A6,121,-1.0500,392,0.80199,236,-0.1201
ENSG00000002586,CD99,1503,4.63020,14,-3.8793,65,-3.5260
ENSG00000146938,NLGN4X,3,-3.1901,135,2.65902,23,-1.5725
ENSG00000073464,CLCN4,3,-4.5509,215,1.67607,74,-0.5572
ENSG00000205542,TMSB4X,47,-6.0573,1827,-0.7070,3309,1.81974
ENSG00000046653,GPM6B,538,-1.3897,779,-0.8314,1480,1.16852
ENSG00000182287,AP1S2,3,-4.1655,131,1.26130,60,-0.1600
ENSG00000184368,MAP7D2,3,-4.4536,512,4.00354,35,-2.8793
