Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000140945,CDH13,169,1.20451,73,-1.2045
ENSG00000230989,HSBP1,169,-0.3599,217,0.35996
ENSG00000103154,NECAB2,11,-3.5716,138,3.57160
ENSG00000140943,MBTPS1,310,2.32016,62,-2.3201
ENSG00000103160,HSDL1,22,-1.3532,56,1.35325
ENSG00000103187,COTL1,29,-0.8978,55,0.89787
ENSG00000103194,USP10,177,1.48669,63,-1.4866
ENSG00000135709,KIAA0513,39,-2.4886,220,2.48865
ENSG00000131143,COX4I1,668,0.30532,540,-0.3053
ENSG00000103264,FBXO31,58,-0.3666,75,0.36663
ENSG00000140941,MAP1LC3B,111,-0.9129,209,0.91292
ENSG00000140948,ZCCHC14,24,-0.9998,49,0.99986
ENSG00000154118,JPH3,22,-3.0537,186,3.05370
ENSG00000103257,SLC7A5,80,-0.6954,130,0.69544
ENSG00000167508,MVD,117,0.79875,67,-0.7987
ENSG00000198931,APRT,1,-5.1900,51,5.19008
ENSG00000167515,TRAPPC2L,78,-0.0893,83,0.08937
ENSG00000167522,ANKRD11,328,1.05551,157,-1.0555
ENSG00000197912,SPG7,1,-6.1839,103,6.18392
ENSG00000167526,RPL13,3018,1.48441,1078,-1.4844
ENSG00000131165,CHMP1A,178,0.81388,101,-0.8138
ENSG00000185324,CDK10,1,-5.0392,46,5.03926
ENSG00000075399,VPS9D1,31,-0.5914,47,0.59140
ENSG00000141002,TCF25,343,1.10423,159,-1.1042
ENSG00000258947,TUBB3,7,-5.4844,324,5.48444
ENSG00000140995,DEF8,38,-1.1050,83,1.10507
ENSG00000003249,DBNDD1,1,-5.6900,73,5.69006
ENSG00000141252,VPS53,45,-1.2483,106,1.24836
ENSG00000167699,GLOD4,79,0.20143,69,-0.2014
ENSG00000159842,ABR,206,-1.2224,482,1.22242
ENSG00000108953,YWHAE,407,-1.1042,875,1.10420
ENSG00000167193,CRK,222,0.70979,135,-0.7097
ENSG00000174238,PITPNA,85,0.02922,84,-0.0292
ENSG00000167703,SLC43A2,29,-0.8608,53,0.86087
ENSG00000174231,PRPF8,203,0.99058,102,-0.9905
ENSG00000132383,RPA1,99,0.53077,68,-0.5307
ENSG00000141258,SGSM2,6,-4.1998,127,4.19981
ENSG00000070444,MNT,113,1.18047,50,-1.1804
ENSG00000007168,PAFAH1B1,142,-0.5688,211,0.56881
ENSG00000132361,CLUH,36,-0.8848,68,0.88484
ENSG00000132359,RAP1GAP2,125,0.50489,88,-0.5048
ENSG00000004660,CAMKK1,20,-3.0320,164,3.03206
ENSG00000132388,UBE2G1,1,-4.7800,49,4.78002
ENSG00000132382,MYBBP1A,55,-0.0610,58,0.06106
ENSG00000141456,PELP1,94,0.84290,52,-0.8429
ENSG00000141480,ARRB2,1,-5.3806,59,5.38069
ENSG00000142507,PSMB6,90,-0.1152,97,0.11522
ENSG00000141503,MINK1,20,-2.2148,97,2.21483
ENSG00000108528,SLC25A11,109,-0.5554,161,0.55541
ENSG00000108523,RNF167,13,-2.6453,83,2.64536
ENSG00000108518,PFN1,691,2.22952,147,-2.2295
ENSG00000108509,CAMTA2,73,-1.0016,147,1.00163
ENSG00000129250,KIF1C,98,0.56820,66,-0.5682
ENSG00000029725,RABEP1,55,-1.0945,118,1.09458
ENSG00000129197,RPAIN,5,-3.0168,47,3.01683
ENSG00000108561,C1QBP,2,-5.6206,104,5.62065
ENSG00000091592,NLRP1,29,-1.7655,98,1.76553
ENSG00000179314,WSCD1,5,-3.0020,47,3.00205
ENSG00000091622,PITPNM3,1,-6.0662,105,6.06622
ENSG00000219200,RNASEK,247,-0.4475,337,0.44751
ENSG00000258315,C17orf49,106,0.80437,61,-0.8043
ENSG00000132535,DLG4,55,-2.1039,239,2.10391
ENSG00000072778,ACADVL,146,0.13608,133,-0.1360
ENSG00000170296,GABARAP,381,-0.0290,389,0.02902
ENSG00000175826,CTDNEP1,3,-4.9091,99,4.90912
ENSG00000170291,ELP5,3,-3.7977,49,3.79777
ENSG00000132507,EIF5A,251,0.41394,188,-0.4139
ENSG00000132522,GPS2,227,2.30599,45,-2.3059
ENSG00000205544,TMEM256,168,1.36862,65,-1.3686
ENSG00000169992,NLGN2,59,-0.9676,116,0.96762
ENSG00000174282,ZBTB4,159,0.25835,133,-0.2583
ENSG00000181222,POLR2A,68,-1.1447,152,1.14477
ENSG00000239697,TNFSF12,1,-4.9993,45,4.99931
ENSG00000161955,TNFSF13,1,-5.3315,57,5.33152
ENSG00000161960,EIF4A1,570,1.18648,250,-1.1864
ENSG00000129245,FXR2,106,0.48903,76,-0.4890
ENSG00000141504,SAT2,101,0.54351,69,-0.5435
ENSG00000129244,ATP1B2,20,-4.8480,602,4.84806
ENSG00000108947,EFNB3,36,-1.1744,83,1.17447
ENSG00000183011,NAA38,62,-1.9509,242,1.95097
ENSG00000170004,CHD3,36,-1.9185,136,1.91850
ENSG00000170043,TRAPPC1,91,-0.4935,129,0.49354
ENSG00000179094,PER1,206,0.78438,119,-0.7843
ENSG00000220205,VAMP2,314,-1.4804,878,1.48044
ENSG00000161970,RPL26,447,-0.0538,464,0.05388
ENSG00000166579,NDEL1,3,-3.8664,55,3.86640
ENSG00000133026,MYH10,290,1.06966,138,-1.0696
ENSG00000007237,GAS7,238,-0.3061,295,0.30617
ENSG00000065559,MAP2K4,71,-1.3441,180,1.34414
ENSG00000006740,ARHGAP44,1,-5.7148,74,5.71488
ENSG00000109099,PMP22,95,-0.5335,137,0.53350
ENSG00000011295,TTC19,117,0.94882,60,-0.9488
ENSG00000141027,NCOR1,286,0.93122,150,-0.9312
ENSG00000170315,UBB,866,-0.5421,1262,0.54213
ENSG00000175061,SNHG29,270,0.48964,192,-0.4896
ENSG00000170160,CCDC144A,550,3.58400,45,-3.5840
ENSG00000133030,MPRIP,275,-0.0322,281,0.03229
ENSG00000154803,FLCN,46,-0.1033,50,0.10337
ENSG00000108551,RASD1,269,0.53675,185,-0.5367
ENSG00000108557,RAI1,1,-5.7809,80,5.78093
ENSG00000072310,SREBF1,21,-2.2166,101,2.21662
ENSG00000175662,TOM1L2,100,0.08141,94,-0.0814
ENSG00000091542,ALKBH5,127,0.43959,94,-0.4395
ENSG00000072134,EPN2,114,0.16709,102,-0.1670
ENSG00000072210,ALDH3A2,149,1.95147,38,-1.9514
ENSG00000083290,ULK2,1,-5.4840,63,5.48403
ENSG00000128487,SPECC1,114,1.07790,54,-1.0779
ENSG00000124422,USP22,120,-1.8027,421,1.80272
ENSG00000212719,LINC02693,93,0.60369,61,-0.6036
ENSG00000256618,MTRNR2L1,383,0.08328,362,-0.0832
ENSG00000109046,WSB1,568,3.04183,69,-3.0418
ENSG00000232859,LYRM9,44,-0.5238,64,0.52385
ENSG00000087095,NLK,121,0.23082,103,-0.2308
ENSG00000004142,POLDIP2,125,0.58650,83,-0.5865
ENSG00000109103,UNC119,47,-0.3796,61,0.37966
ENSG00000109107,ALDOC,237,-2.3872,1243,2.38720
ENSG00000007202,KIAA0100,208,1.68522,64,-1.6852
ENSG00000109111,SUPT6H,93,0.50981,66,-0.5098
ENSG00000198242,RPL23A,824,0.38187,632,-0.3818
ENSG00000132589,FLOT2,169,0.42160,126,-0.4216
ENSG00000063015,SEZ6,1,-6.2542,111,6.25425
ENSG00000108256,NUFIP2,301,1.88062,81,-1.8806
ENSG00000160551,TAOK1,201,0.57638,135,-0.5763
ENSG00000108262,GIT1,35,-3.0537,297,3.05371
ENSG00000108582,CPD,178,1.17245,79,-1.1724
ENSG00000196712,NF1,110,-0.5927,167,0.59270
ENSG00000126861,OMG,47,-1.6873,152,1.68733
ENSG00000131242,RAB11FIP4,29,-2.7051,191,2.70512
ENSG00000172301,COPRS,191,-0.3831,249,0.38319
ENSG00000126858,RHOT1,35,-0.9161,66,0.91617
ENSG00000010244,ZNF207,233,1.28573,95,-1.2857
ENSG00000108671,PSMD11,229,1.64198,73,-1.6419
ENSG00000176749,CDK5R1,4,-6.3550,338,6.35500
ENSG00000006125,AP2B1,105,-1.4481,287,1.44810
ENSG00000270647,TAF15,128,0.66275,81,-0.6627
ENSG00000271447,MMP28,42,-0.5528,62,0.55288
ENSG00000273611,ZNHIT3,68,0.55862,46,-0.5586
ENSG00000278311,GGNBP2,60,0.16219,53,-0.1621
ENSG00000278540,ACACA,46,-0.2169,53,0.21693
ENSG00000274211,SOCS7,23,-1.0006,46,1.00065
ENSG00000275832,ARHGAP23,67,-0.3047,83,0.30472
ENSG00000277363,SRCIN1,82,-0.7820,142,0.78201
ENSG00000275023,MLLT6,2,-5.1675,86,5.16751
ENSG00000277972,CISD3,128,1.01793,63,-1.0179
ENSG00000277791,PSMB3,106,-0.1011,114,0.10112
ENSG00000276293,PIP4K2B,229,-0.5361,332,0.53614
ENSG00000125691,RPL23,589,0.76368,346,-0.7636
ENSG00000002834,LASP1,113,0.29265,92,-0.2926
ENSG00000067191,CACNB1,16,-2.8242,118,2.82424
ENSG00000108298,RPL19,598,0.36647,464,-0.3664
ENSG00000108306,FBXL20,3,-3.7063,44,3.70635
ENSG00000171532,NEUROD2,90,-0.9547,174,0.95478
ENSG00000131771,PPP1R1B,12,-4.0228,200,4.02285
ENSG00000131748,STARD3,40,-0.2465,48,0.24657
ENSG00000141741,MIEN1,2,-4.8235,67,4.82357
ENSG00000172057,ORMDL3,20,-1.1905,47,1.19058
ENSG00000108344,PSMD3,43,-0.8103,75,0.81037
ENSG00000008838,MED24,39,-0.5390,58,0.53900
ENSG00000126351,THRA,114,-1.3043,281,1.30439
ENSG00000126368,NR1D1,75,0.12923,69,-0.1292
ENSG00000188895,MSL1,158,0.60324,104,-0.6032
ENSG00000108349,CASC3,119,0.67931,74,-0.6793
ENSG00000108352,RAPGEFL1,47,-1.0045,95,1.00454
ENSG00000171475,WIPF2,69,-1.0551,144,1.05512
ENSG00000186395,KRT10,1,-5.7986,79,5.79861
ENSG00000173812,EIF1,603,-0.5197,865,0.51979
ENSG00000141698,NT5C3B,38,-1.2282,90,1.22822
ENSG00000131473,ACLY,94,0.75967,55,-0.7596
ENSG00000173786,CNP,241,-0.4659,334,0.46590
ENSG00000168259,DNAJC7,204,0.80360,117,-0.8036
ENSG00000108773,KAT2A,1,-5.4309,61,5.43099
ENSG00000108774,RAB5C,7,-4.2710,140,4.27106
ENSG00000173757,STAT5B,150,1.66308,47,-1.6630
ENSG00000033627,ATP6V0A1,228,-0.9775,449,0.97757
ENSG00000037042,TUBG2,24,-1.5914,72,1.59142
ENSG00000108797,CNTNAP1,82,-1.0134,166,1.01343
ENSG00000183978,COA3,20,-2.3132,99,2.31329
ENSG00000126581,BECN1,1,-5.6538,71,5.65385
ENSG00000131467,PSME3,15,-2.1395,70,2.13950
ENSG00000131469,RPL27,715,0.33009,569,-0.3300
ENSG00000108828,VAT1,252,2.35429,49,-2.3542
ENSG00000188554,NBR1,73,0.21244,63,-0.2124
ENSG00000108861,DUSP3,91,-0.8528,165,0.85280
ENSG00000108852,MPP2,42,-1.1692,96,1.16928
ENSG00000141349,G6PC3,35,-1.0007,71,1.00074
ENSG00000108840,HDAC5,55,-0.9489,106,0.94890
ENSG00000168591,TMUB2,134,1.06512,64,-1.0651
ENSG00000087152,ATXN7L3,110,-0.6895,177,0.68954
ENSG00000108312,UBTF,160,0.28625,131,-0.2862
ENSG00000108309,RUNDC3A,146,-1.9292,559,1.92927
ENSG00000013306,SLC25A39,40,-0.3236,50,0.32368
ENSG00000030582,GRN,98,0.40299,74,-0.4029
ENSG00000161682,FAM171A2,85,0.43709,63,-0.4370
ENSG00000073670,ADAM11,120,-0.0178,121,0.01787
ENSG00000108883,EFTUD2,1,-5.4836,63,5.48360
ENSG00000131095,GFAP,5202,2.17208,1154,-2.1720
ENSG00000131094,C1QL1,1,-5.7380,75,5.73804
ENSG00000136448,NMT1,54,-0.6461,85,0.64619
ENSG00000161714,PLCD3,1,-5.3657,58,5.36574
ENSG00000186834,HEXIM1,1,-5.5755,67,5.57557
ENSG00000184922,FMNL1,29,-0.9713,58,0.97131
ENSG00000186868,MAPT,79,-2.2341,375,2.23418
ENSG00000120071,KANSL1,195,1.95787,50,-1.9578
ENSG00000073969,NSF,134,-2.2054,622,2.20549
ENSG00000108433,GOSR2,1,-5.1836,51,5.18367
ENSG00000004897,CDC27,12,-2.6066,74,2.60662
ENSG00000141279,NPEPPS,148,0.35892,115,-0.3589
ENSG00000108424,KPNB1,74,-1.1845,169,1.18457
ENSG00000108439,PNPO,7,-2.7444,51,2.74442
ENSG00000082641,NFE2L1,405,1.43323,150,-1.4332
ENSG00000108468,CBX1,13,-2.8343,99,2.83430
ENSG00000159199,ATP5MC1,1,-6.3371,126,6.33715
ENSG00000159202,UBE2Z,94,-0.8672,171,0.86722
ENSG00000159210,SNF8,65,0.24713,55,-0.2471
ENSG00000167085,PHB,35,-1.0287,72,1.02877
ENSG00000121067,SPOP,72,-0.2734,88,0.27347
ENSG00000005882,PDK2,18,-2.6769,118,2.67694
ENSG00000167100,SAMD14,1,-5.0095,45,5.00953
ENSG00000108819,PPP1R9B,96,-1.3476,245,1.34760
ENSG00000108826,MRPL27,1,-5.5559,66,5.55595
ENSG00000154945,ANKRD40,25,-1.9427,96,1.94274
ENSG00000108848,LUC7L3,583,1.81812,165,-1.8181
ENSG00000141232,TOB1,291,2.30940,58,-2.3094
ENSG00000008294,SPAG9,426,1.33163,169,-1.3316
ENSG00000239672,NME1,1,-5.7566,76,5.75662
ENSG00000243678,NME2,52,-1.7139,173,1.71393
ENSG00000154975,CA10,1,-6.5680,138,6.56800
ENSG00000166260,COX11,30,-0.8130,53,0.81304
ENSG00000108924,HLF,168,0.15222,151,-0.1522
ENSG00000108960,MMD,97,-1.7227,323,1.72270
ENSG00000153933,DGKE,30,-0.7458,50,0.74589
ENSG00000121057,AKAP1,50,-0.3818,66,0.38182
ENSG00000153944,MSI2,149,0.21558,129,-0.2155
ENSG00000181610,MRPS23,1,-5.4127,60,5.41273
ENSG00000136450,SRSF1,158,1.03960,77,-1.0396
ENSG00000264364,DYNLL2,479,-0.0290,489,0.02906
ENSG00000005379,TSPOAP1,5,-4.3861,110,4.38616
ENSG00000213246,SUPT4H1,46,-0.2823,56,0.28239
ENSG00000108387,SEPTIN4,218,0.41352,164,-0.4135
ENSG00000108395,TRIM37,63,-1.5770,188,1.57708
ENSG00000182628,SKA2,30,-0.9246,58,0.92464
ENSG00000153982,GDPD1,60,0.11880,56,-0.1188
ENSG00000141367,CLTC,394,0.11544,364,-0.1154
ENSG00000062716,VMP1,171,1.40394,64,-1.4039
ENSG00000062725,APPBP2,1,-5.4482,73,5.44820
ENSG00000141376,BCAS3,1,-5.2642,54,5.26429
ENSG00000108510,MED13,144,1.41531,54,-1.4153
ENSG00000170921,TANC2,221,1.45839,80,-1.4583
ENSG00000008283,CYB561,18,-1.5825,56,1.58258
ENSG00000136485,DCAF7,1,-6.0890,96,6.08909
ENSG00000108588,CCDC47,110,0.27540,91,-0.2754
ENSG00000198231,DDX42,143,0.66996,90,-0.6699
ENSG00000087191,PSMC5,137,-0.0924,146,0.09240
ENSG00000266402,SNHG25,293,0.96923,149,-0.9692
ENSG00000136478,TEX2,86,0.06186,82,-0.0618
ENSG00000108654,DDX5,1223,1.88327,331,-1.8832
ENSG00000120063,GNA13,99,1.01416,49,-1.0141
ENSG00000154229,PRKCA,68,-1.7610,233,1.76104
ENSG00000198265,HELZ,24,-1.3077,61,1.30774
ENSG00000197170,PSMD12,10,-2.5030,62,2.50307
ENSG00000154217,PITPNC1,29,-1.4675,81,1.46758
ENSG00000171634,BPTF,386,2.03879,94,-2.0387
ENSG00000182481,KPNA2,68,0.18510,59,-0.1851
ENSG00000196704,AMZ2,11,-3.3036,112,3.30364
ENSG00000108946,PRKAR1A,663,0.79370,382,-0.7937
ENSG00000125398,SOX9,1,-6.5060,129,6.50604
ENSG00000180616,SSTR2,62,-0.7180,103,0.71808
ENSG00000166685,COG1,1,-5.2403,53,5.24034
ENSG00000179604,CDC42EP4,34,-1.8478,124,1.84785
ENSG00000172809,RPL38,748,-0.3169,932,0.31697
ENSG00000141540,TTYH2,83,0.24031,71,-0.2403
ENSG00000109062,SLC9A3R1,23,-2.7477,154,2.74773
ENSG00000161509,GRIN2C,11,-2.9855,89,2.98553
ENSG00000167861,HID1,64,0.09112,60,-0.0911
ENSG00000180901,KCTD2,70,-0.7384,118,0.73849
ENSG00000167863,ATP5PD,107,-0.1933,122,0.19335
ENSG00000189159,JPT1,4,-4.3108,98,4.31085
ENSG00000188612,SUMO2,186,-0.5920,281,0.59200
ENSG00000125447,GGA3,1,-5.2103,52,5.21036
ENSG00000125445,MRPS7,70,-0.1703,79,0.17036
ENSG00000177885,GRB2,62,-0.8372,112,0.83727
ENSG00000177728,TMEM94,1,-6.2829,110,6.28297
ENSG00000177303,CASKIN2,1,-5.0815,48,5.08157
ENSG00000132475,H3F3B,558,0.73517,335,-0.7351
ENSG00000132471,WBP2,119,-1.8573,433,1.85737
ENSG00000204316,MRPL38,61,-0.1492,68,0.14923
ENSG00000161533,ACOX1,17,-2.0982,74,2.09826
ENSG00000182473,EXOC7,88,-0.2118,102,0.21183
ENSG00000141576,RNF157,1,-6.3683,124,6.36831
ENSG00000185262,UBALD2,86,0.41776,64,-0.4177
ENSG00000175931,UBE2O,2,-4.4836,66,4.48364
ENSG00000182534,MXRA7,544,1.66992,170,-1.6699
ENSG00000161547,SRSF2,92,-0.8687,168,0.86879
ENSG00000167889,MGAT5B,10,-3.2186,100,3.21864
ENSG00000129657,SEC14L1,93,-0.1751,105,0.17518
ENSG00000184640,SEPTIN9,186,1.44041,68,-1.4404
ENSG00000078687,TNRC6C,3,-4.4642,85,4.46426
ENSG00000108669,CYTH1,99,0.59071,66,-0.5907
ENSG00000035862,TIMP2,395,1.02160,194,-1.0216
ENSG00000108679,LGALS3BP,40,-0.5029,57,0.50294
ENSG00000167281,RBFOX3,27,-2.4024,147,2.40241
ENSG00000171246,NPTX1,368,-1.1971,845,1.19710
ENSG00000226137,BAIAP2-DT,30,-0.9284,58,0.92848
ENSG00000175866,BAIAP2,36,-3.4404,397,3.44041
ENSG00000181409,AATK,61,-1.3253,153,1.32532
ENSG00000224877,NDUFAF8,17,-3.2273,166,3.22736
ENSG00000184009,ACTG1,1341,0.46879,969,-0.4687
ENSG00000182446,NPLOC4,147,1.23558,62,-1.2355
ENSG00000214087,ARL16,77,0.57684,52,-0.5768
ENSG00000185359,HGS,62,-0.5554,92,0.55548
ENSG00000262814,MRPL12,2,-5.0412,72,5.04123
ENSG00000225663,MCRIP1,210,0.12665,192,-0.1266
ENSG00000185624,P4HB,417,1.63582,134,-1.6358
ENSG00000141522,ARHGDIA,330,0.05986,317,-0.0598
ENSG00000141552,ANAPC11,8,-3.7801,116,3.78017
ENSG00000185813,PCYT2,16,-2.7020,104,2.70206
ENSG00000197063,MAFG,76,-0.4919,108,0.49194
ENSG00000169689,CENPX,67,0.34845,53,-0.3484
ENSG00000169738,DCXR,9,-4.3211,182,4.32111
ENSG00000169733,RFNG,40,-0.2122,46,0.21228
ENSG00000169727,GPS1,5,-4.2549,109,4.25497
ENSG00000169710,FASN,1,-6.9018,177,6.90189
ENSG00000141551,CSNK1D,121,-0.1258,132,0.12580
ENSG00000141562,NARF,78,0.61810,51,-0.6181
ENSG00000141568,FOXK2,113,1.05216,54,-1.0521
ENSG00000141580,WDR45B,93,-0.1182,101,0.11820
ENSG00000141542,RAB40B,223,0.42947,165,-0.4294
ENSG00000141556,TBCD,179,1.47008,64,-1.4700
ENSG00000101557,USP14,136,0.52906,94,-0.5290
ENSG00000101596,SMCHD1,165,1.77182,48,-1.7718
ENSG00000101577,LPIN2,131,1.23459,55,-1.2345
ENSG00000118680,MYL12B,347,0.66131,219,-0.6613
ENSG00000170579,DLGAP1,126,-0.5567,185,0.55671
ENSG00000263753,LINC00667,1,-4.9962,45,4.99620
ENSG00000082397,EPB41L3,279,1.62571,90,-1.6257
ENSG00000173482,PTPRM,281,1.89631,75,-1.8963
ENSG00000206418,RAB12,100,1.11150,46,-1.1115
ENSG00000178127,NDUFV2,123,0.03251,120,-0.0325
ENSG00000101745,ANKRD12,684,1.59030,227,-1.5903
ENSG00000017797,RALBP1,44,-0.9656,87,0.96568
ENSG00000168461,RAB31,76,-0.5706,113,0.57068
ENSG00000101558,VAPA,161,-0.6984,261,0.69844
ENSG00000154856,APCDD1,46,-1.7005,151,1.70057
ENSG00000134265,NAPG,9,-2.8035,63,2.80354
ENSG00000141404,GNAL,46,-1.8181,164,1.81811
ENSG00000255112,CHMP1B,217,1.00700,108,-1.0070
ENSG00000134278,SPIRE1,138,0.50633,97,-0.5063
ENSG00000085415,SEH1L,5,-3.4035,54,3.40357
ENSG00000168675,LDLRAD4,50,-0.4162,66,0.41620
ENSG00000101654,RNMT,1,-6.3059,112,6.30596
ENSG00000067900,ROCK1,203,2.57886,34,-2.5788
ENSG00000167088,SNRPD1,1,-5.3165,56,5.31655
ENSG00000101752,MIB1,123,0.79325,71,-0.7932
ENSG00000134508,CABLES1,11,-3.0855,93,3.08553
ENSG00000141447,OSBPL1A,77,-0.0499,79,0.04995
ENSG00000134504,KCTD1,82,-0.1767,92,0.17675
ENSG00000171885,AQP4,106,-3.2210,997,3.22106
ENSG00000170558,CDH2,48,-0.8867,89,0.88676
ENSG00000118276,B4GALT6,228,1.43366,84,-1.4336
ENSG00000101746,NOL4,18,-2.1563,82,2.15630
ENSG00000134769,DTNA,252,-0.1540,281,0.15405
ENSG00000166974,MAPRE2,215,-0.6514,338,0.65146
ENSG00000172466,ZNF24,82,0.47797,59,-0.4779
ENSG00000141425,RPRD1A,62,-1.6873,202,1.68739
ENSG00000134779,TPGS2,17,-2.4681,99,2.46817
ENSG00000101489,CELF4,169,-1.2398,399,1.23989
ENSG00000078142,PIK3C3,108,1.18860,47,-1.1886
ENSG00000132872,SYT4,74,-2.0167,302,2.01679
ENSG00000152234,ATP5F1A,144,-1.4132,385,1.41325
ENSG00000141622,RNF165,62,0.46877,45,-0.4687
ENSG00000078043,PIAS2,230,1.88075,62,-1.8807
ENSG00000167220,HDHD2,90,0.55095,61,-0.5509
ENSG00000175387,SMAD2,235,1.57058,79,-1.5705
ENSG00000134030,CTIF,112,0.12365,103,-0.1236
ENSG00000177576,C18orf32,3,-5.9782,204,5.97829
ENSG00000265681,RPL17,839,0.76143,495,-0.7614
ENSG00000167315,ACAA2,1,-5.8329,82,5.83291
ENSG00000141644,MBD1,34,-0.4829,48,0.48293
ENSG00000141639,MAPK4,1,-5.4468,62,5.44688
ENSG00000134042,MRO,1,-5.6546,71,5.65462
ENSG00000082212,ME2,57,-0.0958,61,0.09588
ENSG00000141646,SMAD4,108,1.19493,47,-1.1949
ENSG00000196628,TCF4,465,0.39396,354,-0.3939
ENSG00000091164,TXNL1,119,-0.3394,150,0.33949
ENSG00000091157,WDR7,50,-1.4617,139,1.46176
ENSG00000177511,ST8SIA3,258,-0.1339,283,0.13391
ENSG00000134440,NARS,24,-2.2036,112,2.20364
ENSG00000049759,NEDD4L,91,-0.5159,131,0.51594
ENSG00000074657,ZNF532,81,0.55598,55,-0.5559
ENSG00000166562,SEC11C,2,-6.1235,176,6.12353
ENSG00000101542,CDH20,1,-5.4789,63,5.47899
ENSG00000134444,RELCH,59,0.02349,58,-0.0234
ENSG00000081913,PHLPP1,11,-2.9574,87,2.95741
ENSG00000119537,KDSR,39,-0.9269,74,0.92698
ENSG00000171451,DSEL,73,0.26044,61,-0.2604
ENSG00000166479,TMX3,96,0.80476,55,-0.8047
ENSG00000206052,DOK6,62,-1.1699,140,1.16999
ENSG00000133313,CNDP2,46,-1.5040,132,1.50404
ENSG00000197971,MBP,927,-1.5612,2737,1.56122
ENSG00000122490,SLC66A2,201,1.05093,97,-1.0509
ENSG00000141759,TXNL4A,107,-0.3919,140,0.39195
ENSG00000129946,SHC2,144,0.83927,80,-0.8392
ENSG00000099804,CDC34,33,-1.5336,95,1.53360
ENSG00000172270,BSG,809,0.56641,546,-0.5664
ENSG00000099822,HCN2,42,-1.2867,103,1.28675
ENSG00000099864,PALM,109,-1.7123,357,1.71238
ENSG00000129951,PLPPR3,97,-0.2935,118,0.29350
ENSG00000175221,MED16,113,0.45576,82,-0.4557
ENSG00000198858,R3HDM4,75,-0.2909,92,0.29090
ENSG00000182087,TMEM259,55,-0.4130,73,0.41309
ENSG00000099817,POLR2E,102,0.16985,90,-0.1698
ENSG00000167468,GPX4,374,-0.4727,519,0.47271
ENSG00000118046,STK11,110,0.74686,65,-0.7468
ENSG00000099625,CBARP,8,-3.5152,95,3.51525
ENSG00000099624,ATP5F1D,200,-0.8797,368,0.87979
ENSG00000167470,MIDN,415,2.26081,86,-2.2608
ENSG00000099622,CIRBP,295,0.25256,248,-0.2525
ENSG00000160953,PWWP3A,90,0.05171,87,-0.0517
ENSG00000115286,NDUFS7,79,-0.8074,139,0.80749
ENSG00000130005,GAMT,295,1.49658,104,-1.4965
ENSG00000071626,DAZAP1,186,1.47693,66,-1.4769
ENSG00000115268,RPS15,1154,0.34766,906,-0.3476
ENSG00000115266,APC2,1,-6.6654,144,6.66543
ENSG00000119559,C19orf25,1,-5.1847,51,5.18479
ENSG00000071655,MBD3,158,0.97097,80,-0.9709
ENSG00000127540,UQCR11,252,-1.2738,609,1.27386
ENSG00000079313,REXO1,78,0.30076,63,-0.3007
ENSG00000129911,KLF16,67,-0.7411,112,0.74111
ENSG00000129968,ABHD17A,81,-1.3485,208,1.34857
ENSG00000133275,CSNK1G2,11,-2.3629,59,2.36298
ENSG00000133243,BTBD2,227,0.07586,216,-0.0758
ENSG00000099875,MKNK2,185,1.69079,57,-1.6907
ENSG00000065000,AP3D1,46,-1.6680,148,1.66808
ENSG00000104886,PLEKHJ1,76,0.45542,55,-0.4554
ENSG00000104904,OAZ1,281,-1.0658,588,1.06584
ENSG00000130332,LSM7,26,-1.7000,87,1.70000
ENSG00000099800,TIMM13,18,-2.5044,106,2.50447
ENSG00000099860,GADD45B,484,2.72726,73,-2.7272
ENSG00000176533,GNG7,1,-6.5386,133,6.53862
ENSG00000176490,DIRAS1,55,-1.6406,171,1.64062
ENSG00000104969,SGTA,1,-6.1271,99,6.12716
ENSG00000172009,THOP1,31,-1.2817,75,1.28173
ENSG00000104964,TLE5,765,-0.0377,786,0.03773
ENSG00000088256,GNA11,114,0.57032,77,-0.5703
ENSG00000161082,CELF5,87,-2.0575,365,2.05756
ENSG00000141905,NFIC,30,-2.3055,148,2.30559
ENSG00000105325,FZR1,24,-1.3873,63,1.38737
ENSG00000161091,MFSD12,55,-0.7052,90,0.70521
ENSG00000186111,PIP5K1C,102,-0.2779,124,0.27793
ENSG00000007264,MATK,105,0.24085,88,-0.2408
ENSG00000167654,ATCAY,11,-4.3519,235,4.35199
ENSG00000167658,EEF2,795,0.45801,579,-0.4580
ENSG00000178951,ZBTB7A,168,-0.9453,323,0.94535
ENSG00000126934,MAP2K2,134,-0.8371,239,0.83717
ENSG00000105255,FSD1,1,-5.9811,89,5.98119
ENSG00000008382,MPND,60,0.51301,42,-0.5130
ENSG00000141985,SH3GL1,81,-0.0180,82,0.01808
ENSG00000167671,UBXN6,121,-0.3739,156,0.37393
ENSG00000167680,SEMA6B,189,-0.3567,242,0.35670
ENSG00000185361,TNFAIP8L1,1,-5.0140,48,5.01407
ENSG00000141965,FEM1A,55,0.02005,54,-0.0200
ENSG00000130254,SAFB2,227,2.09191,53,-2.0919
ENSG00000160633,SAFB,15,-2.7684,102,2.76841
ENSG00000130255,RPL36,1775,0.65057,1131,-0.6505
ENSG00000174917,MICOS13,58,-1.5810,176,1.58104
