Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000108551,RASD1,37,-2.3147,186,2.31472
ENSG00000108557,RAI1,1,-6.1066,113,6.10661
ENSG00000072310,SREBF1,1,-6.1349,115,6.13495
ENSG00000175662,TOM1L2,5,-4.4188,123,4.41885
ENSG00000091542,ALKBH5,171,0.43719,126,-0.4371
ENSG00000072134,EPN2,81,-0.7050,133,0.70506
ENSG00000072210,ALDH3A2,234,1.44165,86,-1.4416
ENSG00000083290,ULK2,1,-5.8769,96,5.87691
ENSG00000128487,SPECC1,198,1.06394,94,-1.0639
ENSG00000124422,USP22,21,-3.9640,329,3.96409
ENSG00000212719,LINC02693,55,-0.8563,100,0.85636
ENSG00000256618,MTRNR2L1,763,1.38104,292,-1.3810
ENSG00000109046,WSB1,277,1.01627,137,-1.0162
ENSG00000232859,LYRM9,1,-5.9958,104,5.99581
ENSG00000087095,NLK,253,1.01504,125,-1.0150
ENSG00000004142,POLDIP2,129,0.16259,116,-0.1625
ENSG00000109103,UNC119,1,-5.9821,104,5.98215
ENSG00000109107,ALDOC,491,-0.5102,699,0.51027
ENSG00000007202,KIAA0100,290,1.49563,103,-1.4956
ENSG00000109111,SUPT6H,105,-0.0243,107,0.02434
ENSG00000198242,RPL23A,859,0.67177,539,-0.6717
ENSG00000132589,FLOT2,203,0.55159,138,-0.5515
ENSG00000063015,SEZ6,1,-6.3685,135,6.36858
ENSG00000108256,NUFIP2,331,1.47039,119,-1.4703
ENSG00000160551,TAOK1,245,0.58828,163,-0.5882
ENSG00000108262,GIT1,1,-7.1982,240,7.19824
ENSG00000108582,CPD,142,0.19304,125,-0.1930
ENSG00000196712,NF1,76,-1.1386,168,1.13865
ENSG00000126861,OMG,1,-6.4712,145,6.47125
ENSG00000131242,RAB11FIP4,5,-4.9926,185,4.99264
ENSG00000172301,COPRS,87,-1.4260,236,1.42604
ENSG00000126858,RHOT1,1,-6.0942,112,6.09429
ENSG00000010244,ZNF207,142,0.01991,140,-0.0199
ENSG00000108671,PSMD11,22,-2.4363,123,2.43631
ENSG00000176749,CDK5R1,1,-7.3527,268,7.35279
ENSG00000006125,AP2B1,1,-7.2471,249,7.24713
ENSG00000270647,TAF15,1,-6.2167,123,6.21673
ENSG00000271447,MMP28,41,-1.1296,91,1.12965
ENSG00000278311,GGNBP2,93,-0.1780,105,0.17804
ENSG00000278540,ACACA,129,0.42690,96,-0.4269
ENSG00000274211,SOCS7,82,-0.1956,94,0.19563
ENSG00000275832,ARHGAP23,1,-6.1893,119,6.18937
ENSG00000277363,SRCIN1,1,-6.5122,149,6.51229
ENSG00000275023,MLLT6,2,-5.8601,122,5.86016
ENSG00000277972,CISD3,97,-0.1619,108,0.16199
ENSG00000277791,PSMB3,170,0.37269,131,-0.3726
ENSG00000276293,PIP4K2B,115,-1.3097,285,1.30970
ENSG00000125691,RPL23,327,-0.0847,346,0.08477
ENSG00000002834,LASP1,1,-6.3564,134,6.35649
ENSG00000067191,CACNB1,46,-1.5093,132,1.50939
ENSG00000108298,RPL19,762,0.91842,403,-0.9184
ENSG00000108306,FBXL20,6,-3.7638,93,3.76385
ENSG00000171532,NEUROD2,1,-6.7956,182,6.79561
ENSG00000131771,PPP1R1B,1,-6.6828,168,6.68280
ENSG00000141741,MIEN1,1,-6.0642,109,6.06425
ENSG00000172057,ORMDL3,1,-5.7898,90,5.78987
ENSG00000108344,PSMD3,1,-6.0381,107,6.03819
ENSG00000008838,MED24,1,-5.9285,99,5.92852
ENSG00000126351,THRA,105,-1.1133,227,1.11339
ENSG00000126368,NR1D1,68,-0.6078,104,0.60786
ENSG00000188895,MSL1,150,0.25678,125,-0.2567
ENSG00000108349,CASC3,1,-6.1453,116,6.14535
ENSG00000108352,RAPGEFL1,1,-6.2298,123,6.22986
ENSG00000171475,WIPF2,99,-0.6404,154,0.64047
ENSG00000186395,KRT10,1,-6.0723,110,6.07238
ENSG00000173812,EIF1,95,-2.8192,671,2.81927
ENSG00000141698,NT5C3B,1,-6.2875,128,6.28758
ENSG00000131473,ACLY,140,0.62487,91,-0.6248
ENSG00000173786,CNP,158,-0.7526,267,0.75266
ENSG00000168259,DNAJC7,2,-5.9887,141,5.98872
ENSG00000108773,KAT2A,1,-5.8023,91,5.80233
ENSG00000108774,RAB5C,1,-6.4872,147,6.48722
ENSG00000173757,STAT5B,1,-5.9070,98,5.90704
ENSG00000033627,ATP6V0A1,128,-1.4700,355,1.47006
ENSG00000037042,TUBG2,1,-6.0407,107,6.04075
ENSG00000108797,CNTNAP1,7,-4.5094,177,4.50946
ENSG00000183978,COA3,1,-6.1997,120,6.19970
ENSG00000126581,BECN1,1,-5.9699,102,5.96992
ENSG00000131467,PSME3,48,-0.9952,95,0.99524
ENSG00000131469,RPL27,474,-0.0901,505,0.09017
ENSG00000108828,VAT1,81,-0.4964,114,0.49640
ENSG00000188554,NBR1,1,-6.1097,113,6.10979
ENSG00000108861,DUSP3,153,-0.1126,165,0.11264
ENSG00000108852,MPP2,1,-6.2073,121,6.20731
ENSG00000141349,G6PC3,14,-2.9416,112,2.94166
ENSG00000108840,HDAC5,1,-6.3105,130,6.31056
ENSG00000168591,TMUB2,75,-0.4684,104,0.46846
ENSG00000087152,ATXN7L3,117,-0.5661,173,0.56611
ENSG00000108312,UBTF,209,0.58126,139,-0.5812
ENSG00000108309,RUNDC3A,74,-2.5205,430,2.52051
ENSG00000013306,SLC25A39,1,-5.9055,98,5.90552
ENSG00000030582,GRN,1,-6.1214,114,6.12145
ENSG00000161682,FAM171A2,1,-6.0178,106,6.01784
ENSG00000073670,ADAM11,255,0.95086,131,-0.9508
ENSG00000108883,EFTUD2,1,-5.8893,97,5.88938
ENSG00000131095,GFAP,5876,2.47627,1056,-2.4762
ENSG00000131094,C1QL1,1,-6.0599,109,6.05996
ENSG00000136448,NMT1,1,-6.2257,122,6.22577
ENSG00000161714,PLCD3,1,-5.9092,98,5.90925
ENSG00000186834,HEXIM1,1,-5.9942,104,5.99424
ENSG00000184922,FMNL1,55,-0.7595,93,0.75950
ENSG00000186868,MAPT,48,-2.5632,287,2.56326
ENSG00000120071,KANSL1,124,0.22965,106,-0.2296
ENSG00000073969,NSF,101,-2.0736,425,2.07369
ENSG00000108433,GOSR2,1,-5.8361,93,5.83611
ENSG00000004897,CDC27,22,-2.2346,106,2.23464
ENSG00000141279,NPEPPS,21,-2.6890,138,2.68905
ENSG00000108424,KPNB1,99,-0.7026,161,0.70267
ENSG00000108439,PNPO,1,-5.8272,93,5.82724
ENSG00000082641,NFE2L1,192,0.12916,176,-0.1291
ENSG00000108468,CBX1,1,-6.2669,126,6.26693
ENSG00000159199,ATP5MC1,1,-6.4642,144,6.46422
ENSG00000159202,UBE2Z,1,-6.7469,176,6.74697
ENSG00000159210,SNF8,1,-5.9781,103,5.97811
ENSG00000167085,PHB,1,-6.0354,107,6.03541
ENSG00000121067,SPOP,1,-6.1718,118,6.17183
ENSG00000005882,PDK2,1,-6.3141,130,6.31416
ENSG00000167100,SAMD14,1,-5.7413,87,5.74131
ENSG00000108819,PPP1R9B,119,-0.8792,218,0.87925
ENSG00000108826,MRPL27,1,-5.9332,100,5.93327
ENSG00000154945,ANKRD40,1,-6.2261,122,6.22617
ENSG00000108848,LUC7L3,665,1.91536,176,-1.9153
ENSG00000141232,TOB1,49,-1.2329,116,1.23293
ENSG00000008294,SPAG9,381,1.02112,187,-1.0211
ENSG00000239672,NME1,1,-6.0176,106,6.01766
ENSG00000243678,NME2,3,-5.7115,183,5.71154
ENSG00000154975,CA10,1,-6.4616,144,6.46168
ENSG00000166260,COX11,62,-0.5943,94,0.59436
ENSG00000108924,HLF,85,-0.9688,166,0.96884
ENSG00000108960,MMD,75,-1.8702,276,1.87027
ENSG00000153933,DGKE,113,0.30651,91,-0.3065
ENSG00000121057,AKAP1,3,-5.1152,105,5.11522
ENSG00000153944,MSI2,338,1.32519,135,-1.3251
ENSG00000181610,MRPS23,1,-5.9628,102,5.96283
ENSG00000136450,SRSF1,146,0.25972,122,-0.2597
ENSG00000264364,DYNLL2,279,-0.5098,397,0.50985
ENSG00000005379,TSPOAP1,1,-6.2876,128,6.28763
ENSG00000213246,SUPT4H1,2,-5.6736,104,5.67369
ENSG00000108387,SEPTIN4,375,1.24650,158,-1.2465
ENSG00000108395,TRIM37,109,-0.6297,168,0.62970
ENSG00000182628,SKA2,1,-5.9551,101,5.95510
ENSG00000153982,GDPD1,112,0.30022,91,-0.3002
ENSG00000141367,CLTC,628,1.09961,293,-1.0996
ENSG00000062716,VMP1,54,-1.1086,118,1.10864
ENSG00000062725,APPBP2,1,-5.9957,104,5.99570
ENSG00000141376,BCAS3,1,-5.8132,92,5.81326
ENSG00000108510,MED13,109,0.09999,102,-0.0999
ENSG00000170921,TANC2,406,1.94684,105,-1.9468
ENSG00000008283,CYB561,1,-5.8576,95,5.85768
ENSG00000136485,DCAF7,1,-6.2432,124,6.24326
ENSG00000108588,CCDC47,124,0.03091,121,-0.0309
ENSG00000198231,DDX42,1,-6.2990,129,6.29904
ENSG00000087191,PSMC5,195,0.34302,153,-0.3430
ENSG00000266402,SNHG25,80,-1.1620,179,1.16202
ENSG00000136478,TEX2,98,-0.1368,108,0.13683
ENSG00000108654,DDX5,1088,1.68773,337,-1.6877
ENSG00000120063,GNA13,1,-5.9400,100,5.94007
ENSG00000154229,PRKCA,30,-2.6799,197,2.67993
ENSG00000198265,HELZ,13,-2.9607,104,2.96070
ENSG00000197170,PSMD12,1,-5.8872,97,5.88722
ENSG00000154217,PITPNC1,62,-0.7357,103,0.73579
ENSG00000171634,BPTF,466,1.83070,131,-1.8307
ENSG00000182481,KPNA2,1,-5.9289,99,5.92897
ENSG00000196704,AMZ2,1,-6.3150,130,6.31509
ENSG00000108946,PRKAR1A,286,-0.3164,356,0.31643
ENSG00000125398,SOX9,1,-6.1331,119,6.13318
ENSG00000180616,SSTR2,1,-6.3293,131,6.32930
ENSG00000166685,COG1,1,-5.8629,95,5.86297
ENSG00000179604,CDC42EP4,1,-6.3230,131,6.32302
ENSG00000172809,RPL38,582,-0.3774,756,0.37749
ENSG00000141540,TTYH2,1,-5.9489,103,5.94897
ENSG00000109062,SLC9A3R1,1,-6.3688,135,6.36887
ENSG00000161509,GRIN2C,1,-6.0817,111,6.08170
ENSG00000167861,HID1,1,-5.9228,99,5.92284
ENSG00000180901,KCTD2,1,-6.4132,139,6.41326
ENSG00000167863,ATP5PD,136,0.02187,134,-0.0218
ENSG00000189159,JPT1,1,-6.1726,118,6.17265
ENSG00000188612,SUMO2,13,-4.2874,254,4.28744
ENSG00000125447,GGA3,1,-5.7914,90,5.79142
ENSG00000125445,MRPS7,1,-6.0607,109,6.06070
ENSG00000177885,GRB2,1,-6.3201,131,6.32013
ENSG00000177728,TMEM94,1,-6.2258,122,6.22586
ENSG00000177303,CASKIN2,1,-5.8420,94,5.84200
ENSG00000132475,H3F3B,334,0.04432,324,-0.0443
ENSG00000132471,WBP2,59,-2.3907,309,2.39071
ENSG00000204316,MRPL38,37,-1.4943,105,1.49434
ENSG00000161533,ACOX1,1,-5.9996,104,5.99967
ENSG00000182473,EXOC7,1,-6.3663,135,6.36631
ENSG00000141576,RNF157,10,-3.6951,138,3.69510
ENSG00000185262,UBALD2,117,0.19683,102,-0.1968
ENSG00000175931,UBE2O,1,-5.9367,100,5.93672
ENSG00000182534,MXRA7,200,-0.0889,212,0.08891
ENSG00000161547,SRSF2,42,-1.9727,167,1.97277
ENSG00000167889,MGAT5B,1,-6.3222,131,6.32224
ENSG00000129657,SEC14L1,46,-1.6510,145,1.65100
ENSG00000184640,SEPTIN9,1,-6.1340,115,6.13402
ENSG00000078687,TNRC6C,1,-6.1044,112,6.10447
ENSG00000108669,CYTH1,57,-0.9749,112,0.97493
ENSG00000035862,TIMP2,43,-2.3054,214,2.30543
ENSG00000108679,LGALS3BP,1,-6.0024,105,6.00248
ENSG00000167281,RBFOX3,1,-6.6106,160,6.61063
ENSG00000171246,NPTX1,92,-2.7409,617,2.74092
ENSG00000226137,BAIAP2-DT,1,-5.9492,101,5.94928
ENSG00000175866,BAIAP2,1,-7.5250,302,7.52505
ENSG00000181409,AATK,24,-2.6821,159,2.68217
ENSG00000224877,NDUFAF8,36,-2.2819,175,2.28193
ENSG00000184009,ACTG1,459,-0.6590,725,0.65901
ENSG00000182446,NPLOC4,1,-6.0231,106,6.02311
ENSG00000214087,ARL16,85,-0.1655,96,0.16551
ENSG00000185359,HGS,6,-4.2184,122,4.21840
ENSG00000262814,MRPL12,10,-3.3136,103,3.31366
ENSG00000225663,MCRIP1,144,-0.4058,191,0.40587
ENSG00000185624,P4HB,92,-0.8962,171,0.89622
ENSG00000141522,ARHGDIA,197,-0.4488,269,0.44882
ENSG00000141552,ANAPC11,1,-6.4960,148,6.49603
ENSG00000185813,PCYT2,22,-2.4775,123,2.47757
ENSG00000197063,MAFG,1,-6.0593,126,6.05934
ENSG00000169689,CENPX,39,-1.3446,99,1.34467
ENSG00000169738,DCXR,1,-6.6787,168,6.67872
ENSG00000169733,RFNG,1,-5.8553,94,5.85530
ENSG00000169727,GPS1,1,-6.3066,129,6.30662
ENSG00000169710,FASN,1,-6.6890,169,6.68906
ENSG00000141551,CSNK1D,30,-2.2702,146,2.27024
ENSG00000141562,NARF,89,-0.0735,94,0.07359
ENSG00000141568,FOXK2,1,-5.9676,102,5.96769
ENSG00000141580,WDR45B,133,0.05893,128,-0.0589
ENSG00000141542,RAB40B,121,-0.5116,173,0.51168
ENSG00000141556,TBCD,238,1.34331,94,-1.3433
ENSG00000101557,USP14,178,0.51508,124,-0.5150
ENSG00000101596,SMCHD1,175,0.87649,95,-0.8764
ENSG00000101577,LPIN2,1,-5.9279,99,5.92794
ENSG00000118680,MYL12B,113,-0.9875,224,0.98758
ENSG00000170579,DLGAP1,69,-1.3632,178,1.36324
ENSG00000263753,LINC00667,1,-5.8703,95,5.87037
ENSG00000082397,EPB41L3,343,1.54040,118,-1.5404
ENSG00000173482,PTPRM,284,1.26028,118,-1.2602
ENSG00000178127,NDUFV2,127,-0.0879,135,0.08795
ENSG00000101745,ANKRD12,865,1.88872,233,-1.8887
ENSG00000017797,RALBP1,1,-6.2055,121,6.20552
ENSG00000168461,RAB31,1,-6.4235,140,6.42355
ENSG00000101558,VAPA,65,-1.8254,233,1.82548
ENSG00000154856,APCDD1,13,-3.3796,144,3.37967
ENSG00000134265,NAPG,1,-5.9565,101,5.95655
ENSG00000141404,GNAL,1,-6.7767,179,6.77678
ENSG00000255112,CHMP1B,1,-6.4915,147,6.49152
ENSG00000134278,SPIRE1,78,-0.7284,130,0.72842
ENSG00000085415,SEH1L,1,-5.8860,97,5.88601
ENSG00000168675,LDLRAD4,6,-3.9959,100,3.99596
ENSG00000101654,RNMT,1,-6.2385,123,6.23852
ENSG00000067900,ROCK1,60,-0.7081,99,0.70810
ENSG00000167088,SNRPD1,1,-5.9047,98,5.90474
ENSG00000101752,MIB1,341,1.69638,105,-1.6963
ENSG00000134508,CABLES1,53,-0.9805,106,0.98057
ENSG00000141447,OSBPL1A,1,-6.1475,116,6.14756
ENSG00000134504,KCTD1,185,0.69967,114,-0.6996
ENSG00000171885,AQP4,347,-0.6807,557,0.68071
ENSG00000170558,CDH2,22,-2.4639,121,2.46396
ENSG00000118276,B4GALT6,392,1.70686,120,-1.7068
ENSG00000101746,NOL4,1,-6.1069,113,6.10698
ENSG00000134769,DTNA,572,1.23634,242,-1.2363
ENSG00000166974,MAPRE2,181,-0.5926,273,0.59269
ENSG00000172466,ZNF24,1,-5.9278,99,5.92781
ENSG00000141425,RPRD1A,81,-1.2063,188,1.20630
ENSG00000134779,TPGS2,1,-6.4051,139,6.40514
ENSG00000101489,CELF4,119,-1.4428,325,1.44280
ENSG00000078142,PIK3C3,253,1.45388,92,-1.4538
ENSG00000132872,SYT4,99,-1.2938,242,1.29381
ENSG00000152234,ATP5F1A,101,-1.5520,297,1.55200
ENSG00000141622,RNF165,89,-0.0373,91,0.03736
ENSG00000078043,PIAS2,276,1.32022,110,-1.3202
ENSG00000167220,HDHD2,51,-1.0108,103,1.01088
ENSG00000175387,SMAD2,56,-1.0351,115,1.03510
ENSG00000134030,CTIF,39,-1.6840,128,1.68408
ENSG00000177576,C18orf32,11,-4.0495,186,4.04955
ENSG00000265681,RPL17,758,0.70331,465,-0.7033
ENSG00000167315,ACAA2,41,-1.3287,103,1.32870
ENSG00000141644,MBD1,29,-1.6608,93,1.66084
ENSG00000141639,MAPK4,1,-5.8269,93,5.82694
ENSG00000134042,MRO,1,-5.9341,100,5.93413
ENSG00000082212,ME2,3,-5.1183,110,5.11836
ENSG00000196628,TCF4,409,0.36875,316,-0.3687
ENSG00000091164,TXNL1,102,-0.6313,159,0.63130
ENSG00000091157,WDR7,148,-0.0279,151,0.02798
ENSG00000177511,ST8SIA3,261,0.04294,253,-0.0429
ENSG00000134440,NARS,1,-6.3600,134,6.36008
ENSG00000049759,NEDD4L,1,-6.4914,147,6.49143
ENSG00000074657,ZNF532,154,0.71059,94,-0.7105
ENSG00000166562,SEC11C,1,-6.6133,160,6.61333
ENSG00000101542,CDH20,1,-5.8810,96,5.88105
ENSG00000134444,RELCH,93,-0.0984,100,0.09841
ENSG00000081913,PHLPP1,1,-6.0735,110,6.07350
ENSG00000119537,KDSR,1,-5.9888,104,5.98889
ENSG00000171451,DSEL,43,-1.2377,101,1.23778
ENSG00000166479,TMX3,1,-5.9055,98,5.90552
ENSG00000206052,DOK6,212,0.47422,152,-0.4742
ENSG00000133313,CNDP2,1,-6.4541,143,6.45415
ENSG00000197971,MBP,1540,-0.1127,1665,0.11272
ENSG00000122490,SLC66A2,173,0.43735,128,-0.4373
ENSG00000141759,TXNL4A,12,-3.9008,179,3.90086
ENSG00000129946,SHC2,1,-6.2141,121,6.21415
ENSG00000099804,CDC34,1,-6.2504,124,6.25046
ENSG00000172270,BSG,309,-0.5935,466,0.59358
ENSG00000099822,HCN2,92,-0.4123,123,0.41235
ENSG00000099864,PALM,178,-0.6796,285,0.67967
ENSG00000129951,PLPPR3,169,0.24670,142,-0.2467
ENSG00000175221,MED16,122,0.13556,111,-0.1355
ENSG00000198858,R3HDM4,1,-6.3743,136,6.37432
ENSG00000182087,TMEM259,1,-6.1006,112,6.10067
ENSG00000099817,POLR2E,2,-5.6821,131,5.68217
ENSG00000167468,GPX4,363,-0.2059,419,0.20598
ENSG00000118046,STK11,42,-1.3508,108,1.35087
ENSG00000099625,CBARP,30,-1.9807,119,1.98075
ENSG00000099624,ATP5F1D,52,-2.4836,291,2.48360
ENSG00000167470,MIDN,117,-0.3261,147,0.32613
ENSG00000099622,CIRBP,134,-0.7135,220,0.71359
ENSG00000160953,PWWP3A,1,-6.2724,126,6.27247
ENSG00000115286,NDUFS7,113,-0.4034,150,0.40349
ENSG00000130005,GAMT,286,1.06234,137,-1.0623
ENSG00000071626,DAZAP1,1,-6.1043,112,6.10432
ENSG00000115268,RPS15,1090,0.51175,764,-0.5117
ENSG00000115266,APC2,1,-6.4400,142,6.44005
ENSG00000119559,C19orf25,1,-5.7784,90,5.77848
ENSG00000071655,MBD3,1,-6.2212,122,6.22128
ENSG00000127540,UQCR11,367,-0.3810,479,0.38108
ENSG00000079313,REXO1,26,-2.0218,106,2.02184
ENSG00000129911,KLF16,65,-1.0004,131,1.00043
ENSG00000129968,ABHD17A,129,-0.6695,206,0.66952
ENSG00000133275,CSNK1G2,1,-5.9914,104,5.99144
ENSG00000133243,BTBD2,11,-4.1697,214,4.16975
ENSG00000099875,MKNK2,133,0.27565,110,-0.2756
ENSG00000065000,AP3D1,5,-4.9635,170,4.96353
ENSG00000104886,PLEKHJ1,1,-5.9441,100,5.94418
ENSG00000104904,OAZ1,58,-3.0190,473,3.01900
ENSG00000130332,LSM7,1,-6.1068,116,6.10680
ENSG00000099800,TIMM13,1,-6.3989,138,6.39890
ENSG00000099860,GADD45B,69,-1.1478,154,1.14782
ENSG00000176533,GNG7,1,-6.5172,150,6.51729
ENSG00000176490,DIRAS1,21,-2.9776,172,2.97761
ENSG00000104969,SGTA,1,-6.2067,121,6.20677
ENSG00000172009,THOP1,61,-0.8221,108,0.82215
ENSG00000104964,TLE5,523,-0.1721,589,0.17218
ENSG00000088256,GNA11,1,-6.1315,125,6.13157
ENSG00000161082,CELF5,1,-7.5267,304,7.52679
ENSG00000141905,NFIC,19,-2.9963,157,2.99632
ENSG00000105325,FZR1,1,-5.9701,102,5.97018
ENSG00000161091,MFSD12,6,-4.2691,121,4.26915
ENSG00000186111,PIP5K1C,1,-6.5492,153,6.54923
ENSG00000007264,MATK,227,0.93355,119,-0.9335
ENSG00000167654,ATCAY,1,-6.9431,201,6.94316
ENSG00000167658,EEF2,496,0.05239,478,-0.0523
ENSG00000178951,ZBTB7A,76,-1.8875,282,1.88751
ENSG00000126934,MAP2K2,75,-1.4172,202,1.41721
ENSG00000105255,FSD1,1,-6.1545,116,6.15454
ENSG00000008382,MPND,22,-2.0790,94,2.07904
ENSG00000141985,SH3GL1,1,-6.2299,123,6.22999
ENSG00000167671,UBXN6,106,-0.6128,162,0.61289
ENSG00000167680,SEMA6B,186,-0.2633,223,0.26333
ENSG00000141965,FEM1A,1,-5.8856,96,5.88564
ENSG00000130254,SAFB2,254,1.28838,104,-1.2883
ENSG00000160633,SAFB,1,-6.2542,125,6.25421
ENSG00000130255,RPL36,1093,0.14466,988,-0.1446
ENSG00000174917,MICOS13,1,-6.7939,182,6.79390
ENSG00000167733,HSD11B1L,3,-5.5651,173,5.56518
ENSG00000196365,LONP1,82,-0.0881,87,0.08810
ENSG00000174886,NDUFA11,104,-1.1574,232,1.15748
ENSG00000031823,RANBP3,113,0.07330,107,-0.0733
ENSG00000130382,MLLT1,1,-6.2625,125,6.26255
ENSG00000125656,CLPP,70,-0.4742,98,0.47426
ENSG00000125652,ALKBH7,1,-5.9872,104,5.98729
ENSG00000125651,GTF2F1,1,-5.9606,102,5.96068
ENSG00000088247,KHSRP,1,-6.1951,120,6.19519
ENSG00000125648,SLC25A23,478,0.57238,321,-0.5723
ENSG00000104833,TUBB4A,379,-0.3422,481,0.34221
ENSG00000171105,INSR,2,-5.6697,107,5.66977
ENSG00000198816,ZNF358,132,0.03447,129,-0.0344
ENSG00000032444,PNPLA6,1,-6.2250,122,6.22508
ENSG00000229833,PET100,1,-6.6025,159,6.60258
ENSG00000181029,TRAPPC5,157,-0.2804,191,0.28046
ENSG00000142459,EVI5L,38,-1.5082,110,1.50827
ENSG00000183248,PRR36,9,-3.5937,112,3.59372
ENSG00000260001,TGFBR3L,36,-1.3368,92,1.33681
ENSG00000178531,CTXN1,323,-0.2068,372,0.20685
ENSG00000066044,ELAVL1,68,-0.6899,109,0.68995
ENSG00000167775,CD320,1,-6.3101,130,6.31013
ENSG00000267855,NDUFA7,241,0.77434,141,-0.7743
ENSG00000233927,RPS28,965,-0.0418,993,0.04186
ENSG00000185236,RAB11B,59,-1.4185,159,1.41852
ENSG00000099785,MARCH2,92,-0.2636,111,0.26365
ENSG00000099783,HNRNPM,240,0.90521,128,-0.9052
ENSG00000198258,UBL5,292,-0.0935,311,0.09359
ENSG00000127445,PIN1,109,-1.3812,284,1.38129
ENSG00000105088,OLFM2,1,-6.3759,136,6.37594
ENSG00000080573,COL5A3,1,-5.8775,96,5.87757
ENSG00000130813,SHFL,30,-1.8088,105,1.80889
ENSG00000130811,EIF3G,195,0.57496,131,-0.5749
ENSG00000105364,MRPL4,1,-6.1738,118,6.17383
ENSG00000105376,ICAM5,309,1.16005,138,-1.1600
ENSG00000267673,FDX2,1,-5.7781,90,5.77814
ENSG00000105401,CDC37,13,-3.1674,123,3.16745
ENSG00000065989,PDE4A,8,-3.4551,98,3.45510
ENSG00000079999,KEAP1,235,1.42556,87,-1.4255
ENSG00000129355,CDKN2D,29,-2.7562,198,2.75628
ENSG00000129353,SLC44A2,44,-1.5703,133,1.57036
ENSG00000267100,ILF3-DT,1,-5.8712,96,5.87120
ENSG00000129351,ILF3,88,-0.7200,146,0.72008
ENSG00000142453,CARM1,8,-3.9547,127,3.95472
ENSG00000127616,SMARCA4,1,-6.2142,121,6.21428
ENSG00000105518,TMEM205,1,-6.3761,136,6.37615
ENSG00000105520,PLPPR2,376,0.14790,339,-0.1479
ENSG00000130175,PRKCSH,5,-4.6504,137,4.65048
ENSG00000196361,ELAVL3,101,-1.6174,312,1.61748
ENSG00000130165,ELOF1,53,-0.7911,92,0.79114
ENSG00000105583,WDR83OS,1,-6.4357,141,6.43576
ENSG00000105576,TNPO2,155,-0.3891,203,0.38913
ENSG00000123144,TRIR,162,0.03617,158,-0.0361
ENSG00000198356,GET3,1,-6.0447,111,6.04475
ENSG00000171223,JUNB,163,-1.0440,338,1.04406
ENSG00000167815,PRDX2,119,-1.6555,376,1.65559
ENSG00000105613,MAST1,59,-0.8025,104,0.80257
ENSG00000179115,FARSA,1,-5.8383,93,5.83830
ENSG00000179218,CALR,13,-4.0644,222,4.06445
ENSG00000179262,RAD23A,7,-4.3584,148,4.35845
ENSG00000179271,GADD45GIP1,102,-0.5207,147,0.52075
ENSG00000008441,NFIX,152,0.07838,144,-0.0783
ENSG00000160877,NACC1,88,-0.5895,132,0.58959
ENSG00000141837,CACNA1A,2,-5.9010,166,5.90103
ENSG00000104979,C19orf53,40,-2.2682,194,2.26826
ENSG00000141858,SAMD1,1,-5.9473,101,5.94733
ENSG00000072062,PRKACA,1,-6.5687,155,6.56873
ENSG00000072071,ADGRL1,1,-7.3514,267,7.35140
ENSG00000123143,PKN1,46,-1.0849,98,1.08497
ENSG00000123159,GIPC1,6,-3.9845,110,3.98458
ENSG00000132002,DNAJB1,119,-0.6738,190,0.67381
ENSG00000099797,TECR,325,0.77682,189,-0.7768
ENSG00000099795,NDUFB7,61,-1.9123,230,1.91231
ENSG00000105135,ILVBL,1,-5.9350,100,5.93504
ENSG00000074181,NOTCH3,84,-1.4548,231,1.45488
ENSG00000141867,BRD4,13,-3.7391,185,3.73917
ENSG00000011243,AKAP8L,3,-5.2068,115,5.20682
ENSG00000011451,WIZ,1,-5.9428,100,5.94282
ENSG00000167460,TPM4,186,0.46778,135,-0.4677
ENSG00000105058,FAM32A,74,-0.6116,114,0.61162
ENSG00000072958,AP1M1,1,-6.4032,138,6.40323
ENSG00000085872,CHERP,9,-3.3947,98,3.39470
ENSG00000127526,SLC35E1,51,-1.0261,104,1.02614
ENSG00000214046,SMIM7,1,-5.8411,94,5.84111
ENSG00000072954,TMEM38A,12,-3.1035,106,3.10355
ENSG00000127511,SIN3B,1,-6.2898,128,6.28982
ENSG00000105393,BABAM1,19,-2.8507,141,2.85071
ENSG00000127220,ABHD8,130,0.24596,110,-0.2459
ENSG00000130312,MRPL34,1,-5.9889,104,5.98894
ENSG00000130311,DDA1,1,-6.4036,138,6.40369
ENSG00000130304,SLC27A1,1,-5.8759,96,5.87595
ENSG00000130477,UNC13A,198,0.03545,193,-0.0354
ENSG00000130479,MAP1S,1,-6.2188,122,6.21880
ENSG00000105640,RPL18A,1011,1.40044,383,-1.4004
ENSG00000007080,CCDC124,103,0.01551,102,-0.0155
ENSG00000105642,KCNN1,1,-6.4823,146,6.48234
ENSG00000105643,ARRDC2,1,-6.0621,109,6.06211
ENSG00000099308,MAST3,284,-0.7203,468,0.72036
ENSG00000105647,PIK3R2,1,-6.4080,139,6.40803
ENSG00000105649,RAB3A,244,-0.4974,344,0.49743
ENSG00000130522,JUND,124,-2.2291,582,2.22917
ENSG00000130520,LSM4,137,-0.2577,164,0.25778
ENSG00000130511,SSBP4,6,-4.8847,202,4.88479
ENSG00000105701,FKBP8,1,-7.4144,279,7.41447
