Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000122406,RPL5,784,1.06759,374,-1.0675
ENSG00000154511,DIPK1A,19,-0.9815,38,0.98151
ENSG00000143033,MTF2,12,-0.5781,18,0.57810
ENSG00000117500,TMED5,26,-0.5703,39,0.57032
ENSG00000117505,DR1,39,-0.4487,53,0.44874
ENSG00000137942,FNBP1L,13,-0.8077,23,0.80777
ENSG00000067334,DNTTIP2,28,-0.0995,30,0.09952
ENSG00000023909,GCLM,6,-1.9251,25,1.92514
ENSG00000117528,ABCD3,38,-0.4679,52,0.46790
ENSG00000117525,F3,127,0.71220,78,-0.7122
ENSG00000117519,CNN3,154,0.27275,128,-0.2727
ENSG00000172339,ALG14,15,-0.4421,20,0.44218
ENSG00000152078,TLCD4,5,-2.8880,40,2.88808
ENSG00000122481,RWDD3,32,1.00579,16,-1.0057
ENSG00000228971,LINC02607,20,-2.0392,86,2.03923
ENSG00000117569,PTBP2,69,-0.0816,73,0.08162
ENSG00000225206,MIR137HG,10,-0.2309,12,0.23097
ENSG00000162627,SNX7,15,0.04279,14,-0.0427
ENSG00000117598,PLPPR5,18,-1.2093,43,1.20937
ENSG00000117600,PLPPR4,48,-2.5573,287,2.55733
ENSG00000099260,PALMD,60,1.93112,15,-1.9311
ENSG00000162688,AGL,34,0.04910,33,-0.0491
ENSG00000117620,SLC35A3,23,0.23308,19,-0.2330
ENSG00000156875,MFSD14A,47,-0.2715,57,0.27154
ENSG00000137992,DBT,16,-1.0279,34,1.02792
ENSG00000137996,RTCA,16,-1.4935,45,1.49350
ENSG00000181656,GPR88,40,-0.4644,55,0.46444
ENSG00000162694,EXTL2,31,-0.6812,50,0.68128
ENSG00000117543,DPH5,6,-1.1210,14,1.12103
ENSG00000170989,S1PR1,86,0.59292,57,-0.5929
ENSG00000118733,OLFM3,23,-1.5618,69,1.56187
ENSG00000185946,RNPC3,24,1.04869,11,-1.0486
ENSG00000198890,PRMT6,26,-0.0279,26,0.02791
ENSG00000162631,NTNG1,32,-0.2263,37,0.22630
ENSG00000162636,FAM102B,8,-2.5527,49,2.55279
ENSG00000162639,HENMT1,17,-1.0902,37,1.09027
ENSG00000134186,PRPF38B,52,0.97497,26,-0.9749
ENSG00000116266,STXBP3,30,-0.6330,47,0.63308
ENSG00000121957,GPSM2,7,-0.7748,12,0.77484
ENSG00000121940,CLCC1,49,1.33351,19,-1.3335
ENSG00000085433,WDR47,63,-1.3547,163,1.35475
ENSG00000197780,TAF13,49,-0.4024,65,0.40244
ENSG00000215717,TMEM167B,47,-0.4058,62,0.40584
ENSG00000116299,KIAA1324,28,-0.1221,30,0.12218
ENSG00000031698,SARS,147,-0.4460,200,0.44604
ENSG00000143126,CELSR2,74,-1.0879,158,1.08798
ENSG00000134222,PSRC1,15,-1.0961,33,1.09614
ENSG00000134243,SORT1,271,-0.1319,297,0.13192
ENSG00000143106,PSMA5,57,-0.1797,65,0.17977
ENSG00000174151,CYB561D1,12,-1.1377,26,1.13778
ENSG00000181754,AMIGO1,19,-1.8268,67,1.82682
ENSG00000065135,GNAI3,50,1.25255,21,-1.2525
ENSG00000116337,AMPD2,46,-1.1253,101,1.12532
ENSG00000168765,GSTM4,53,1.08721,25,-1.0872
ENSG00000134201,GSTM5,42,0.71098,25,-0.7109
ENSG00000134202,GSTM3,175,0.26837,145,-0.2683
ENSG00000168710,AHCYL1,287,0.68339,179,-0.6833
ENSG00000143093,STRIP1,30,-0.6142,46,0.61429
ENSG00000197106,SLC6A17,83,-1.4575,229,1.45757
ENSG00000116396,KCNC4,47,-0.4898,66,0.48989
ENSG00000162775,RBM15,7,-1.2130,17,1.21301
ENSG00000134248,LAMTOR5,85,-0.6871,138,0.68716
ENSG00000177301,KCNA2,51,-0.8872,95,0.88726
ENSG00000259834,AL365361.1,17,-0.8859,31,0.88590
ENSG00000121931,LRIF1,24,0.44253,17,-0.4425
ENSG00000156171,DRAM2,6,-1.0012,13,1.00120
ENSG00000134255,CEPT1,39,0.55187,27,-0.5518
ENSG00000116455,WDR77,22,-0.2609,26,0.26099
ENSG00000116459,ATP5PB,137,-0.5385,199,0.53851
ENSG00000116473,RAP1A,84,0.76093,50,-0.7609
ENSG00000197852,INKA2,61,0.22801,52,-0.2280
ENSG00000064703,DDX20,10,-0.3167,13,0.31676
ENSG00000171385,KCND3,25,-1.9295,97,1.92958
ENSG00000143079,CTTNBP2NL,42,1.64343,13,-1.6434
ENSG00000116489,CAPZA1,61,-0.0483,63,0.04832
ENSG00000155366,RHOC,213,1.85465,59,-1.8546
ENSG00000155367,PPM1J,6,-1.0864,14,1.08649
ENSG00000155380,SLC16A1,24,0.65845,15,-0.6584
ENSG00000198799,LRIG2,18,0.43348,14,-0.4334
ENSG00000081026,MAGI3,14,-0.4021,18,0.40214
ENSG00000116793,PHTF1,20,-0.0096,20,0.00966
ENSG00000081019,RSBN1,22,-0.3911,29,0.39119
ENSG00000134262,AP4B1,21,0.22686,18,-0.2268
ENSG00000163349,HIPK1,59,-0.0608,61,0.06089
ENSG00000197323,TRIM33,47,-0.0995,51,0.09954
ENSG00000116752,BCAS2,54,-0.8218,96,0.82189
ENSG00000213281,NRAS,30,-0.6417,47,0.64170
ENSG00000009307,CSDE1,275,-0.0075,276,0.00757
ENSG00000052723,SIKE1,12,-0.6930,20,0.69303
ENSG00000163393,SLC22A15,6,-1.0497,14,1.04977
ENSG00000163399,ATP1A1,248,-0.8937,462,0.89372
ENSG00000143061,IGSF3,3,-2.0179,13,2.01792
ENSG00000134247,PTGFRN,7,-0.6971,12,0.69713
ENSG00000198162,MAN1A2,182,0.36758,141,-0.3675
ENSG00000065183,WDR3,6,-1.6353,21,1.63532
ENSG00000260941,LINC00622,9,-0.8199,16,0.81998
ENSG00000092621,PHGDH,117,0.88315,63,-0.8831
ENSG00000134250,NOTCH2,33,0.05510,32,-0.0551
ENSG00000265808,SEC22B,60,-0.2455,71,0.24551
ENSG00000226067,LINC00623,34,0.26268,28,-0.2626
ENSG00000171943,SRGAP2C,32,0.46729,23,-0.4672
ENSG00000232527,LINC02802,13,-0.6272,20,0.62726
ENSG00000265491,RNF115,39,-0.3832,51,0.38326
ENSG00000186141,POLR3C,17,0.08203,16,-0.0820
ENSG00000131788,PIAS3,30,0.39680,23,-0.3968
ENSG00000198483,ANKRD35,26,0.41370,19,-0.4137
ENSG00000131779,PEX11B,22,-1.2576,52,1.25766
ENSG00000265241,RBM8A,82,0.34629,65,-0.3462
ENSG00000271601,LIX1L,55,1.17158,24,-1.1715
ENSG00000272031,ANKRD34A,22,-1.7578,76,1.75785
ENSG00000121851,POLR3GL,38,1.05787,18,-1.0578
ENSG00000265972,TXNIP,289,3.45499,26,-3.4549
ENSG00000131791,PRKAB2,6,-1.5191,17,1.51917
ENSG00000116128,BCL9,8,-1.3122,19,1.31228
ENSG00000178104,PDE4DIP,125,-0.4221,168,0.42212
ENSG00000178096,BOLA1,15,-0.3589,20,0.35895
ENSG00000159164,SV2A,165,-1.5434,483,1.54345
ENSG00000143368,SF3B4,30,0.15998,27,-0.1599
ENSG00000264522,OTUD7B,20,0.98550,10,-0.9855
ENSG00000136631,VPS45,19,-1.2623,47,1.26235
ENSG00000023902,PLEKHO1,77,0.42086,57,-0.4208
ENSG00000143401,ANP32E,43,-0.3906,56,0.39066
ENSG00000117362,APH1A,46,0.00087,46,-0.0008
ENSG00000118292,C1orf54,28,0.49166,20,-0.4916
ENSG00000159208,CIART,20,0.29322,16,-0.2932
ENSG00000266472,MRPS21,189,-0.2303,222,0.23038
ENSG00000117360,PRPF3,21,0.68409,13,-0.6840
ENSG00000163125,RPRD2,54,0.34057,43,-0.3405
ENSG00000143374,TARS2,15,0.39083,12,-0.3908
ENSG00000143369,ECM1,37,1.24052,15,-1.2405
ENSG00000143384,MCL1,108,1.55861,36,-1.5586
ENSG00000143420,ENSA,254,-0.6223,392,0.62237
ENSG00000143457,GOLPH3L,4,-2.1912,22,2.19123
ENSG00000143437,ARNT,18,0.17062,16,-0.1706
ENSG00000143418,CERS2,112,2.12142,25,-2.1214
ENSG00000143363,PRUNE1,11,-1.5764,33,1.57640
ENSG00000197622,CDC42SE1,39,0.06324,37,-0.0632
ENSG00000213190,MLLT11,237,-1.1410,523,1.14100
ENSG00000143434,SEMA6C,14,-0.4190,19,0.41907
ENSG00000163156,SCNM1,33,0.69504,20,-0.6950
ENSG00000163155,LYSMD1,6,-1.3912,16,1.39121
ENSG00000163159,VPS72,39,0.09045,36,-0.0904
ENSG00000143398,PIP5K1A,29,0.09121,27,-0.0912
ENSG00000159352,PSMD4,129,0.25768,108,-0.2576
ENSG00000143393,PI4KB,45,-1.1291,98,1.12916
ENSG00000143390,RFX5,25,1.01228,12,-1.0122
ENSG00000143416,SELENBP1,87,1.03484,42,-1.0348
ENSG00000159377,PSMB4,247,-0.0800,261,0.08001
ENSG00000143442,POGZ,30,-0.2841,37,0.28419
ENSG00000143376,SNX27,52,-0.3865,68,0.38650
ENSG00000159409,CELF3,23,-2.2019,109,2.20197
ENSG00000178796,RIIAD1,17,-0.7966,30,0.79660
ENSG00000143436,MRPL9,24,-0.6064,37,0.60645
ENSG00000182134,TDRKH,7,-1.1554,16,1.15543
ENSG00000159445,THEM4,4,-1.6186,14,1.61864
ENSG00000197747,S100A10,216,2.23703,45,-2.2370
ENSG00000163191,S100A11,171,4.06299,10,-4.0629
ENSG00000197956,S100A6,1041,2.74184,155,-2.7418
ENSG00000188643,S100A16,87,0.86591,48,-0.8659
ENSG00000189171,S100A13,290,0.41508,218,-0.4150
ENSG00000160678,S100A1,183,-0.5070,261,0.50706
ENSG00000160679,CHTOP,55,-0.3021,68,0.30217
ENSG00000143553,SNAPIN,42,0.46173,30,-0.4617
ENSG00000143621,ILF2,53,-0.4363,72,0.43638
ENSG00000143624,INTS3,44,-0.5351,64,0.53514
ENSG00000143614,GATAD2B,31,-0.7214,51,0.72142
ENSG00000198837,DENND4B,44,-0.2279,52,0.22790
ENSG00000143570,SLC39A1,29,0.83818,16,-0.8381
ENSG00000143543,JTB,148,0.03610,145,-0.0361
ENSG00000143545,RAB13,79,2.40532,15,-2.4053
ENSG00000177954,RPS27,2833,1.45803,1031,-1.4580
ENSG00000143549,TPM3,188,-0.3757,244,0.37576
ENSG00000143612,C1orf43,145,-0.0290,148,0.02908
ENSG00000143569,UBAP2L,63,-0.4495,86,0.44953
ENSG00000143575,HAX1,87,-0.0470,90,0.04701
ENSG00000143515,ATP8B2,22,0.35172,17,-0.3517
ENSG00000160714,UBE2Q1,77,-0.6010,117,0.60107
ENSG00000160716,CHRNB2,35,-0.7144,58,0.71446
ENSG00000160710,ADAR,129,-0.6917,208,0.69172
ENSG00000143603,KCNN3,33,-0.2853,40,0.28539
ENSG00000163344,PMVK,89,0.04832,86,-0.0483
ENSG00000163346,PBXIP1,139,1.11332,64,-1.1133
ENSG00000163348,PYGO2,18,-0.6124,27,0.61240
ENSG00000160691,SHC1,47,1.35357,18,-1.3535
ENSG00000173207,CKS1B,10,-0.2315,12,0.23158
ENSG00000160688,FLAD1,29,-0.0945,31,0.09453
ENSG00000143537,ADAM15,60,1.24299,25,-1.2429
ENSG00000143590,EFNA3,12,-2.3325,60,2.33253
ENSG00000179085,DPM3,104,0.74601,62,-0.7460
ENSG00000163463,KRTCAP2,167,0.80736,95,-0.8073
ENSG00000163462,TRIM46,15,-0.9847,30,0.98474
ENSG00000173171,MTX1,22,-0.5446,32,0.54465
ENSG00000177628,GBA,103,0.07183,98,-0.0718
ENSG00000160767,FAM189B,36,0.08592,34,-0.0859
ENSG00000116521,SCAMP3,70,-0.0155,71,0.01554
ENSG00000176444,CLK2,14,-0.4271,20,0.42717
ENSG00000143630,HCN3,1,-3.7496,13,3.74960
ENSG00000160752,FDPS,123,0.23903,104,-0.2390
ENSG00000160753,RUSC1,77,-0.4338,104,0.43385
ENSG00000116539,ASH1L,70,-0.3140,87,0.31401
ENSG00000125459,MSTO1,10,-0.8071,17,0.80713
ENSG00000163374,YY1AP1,40,-0.6499,64,0.64990
ENSG00000132676,DAP3,49,0.01394,48,-0.0139
ENSG00000116580,GON4L,38,0.97019,19,-0.9701
ENSG00000132718,SYT11,231,-0.7200,382,0.72005
ENSG00000132680,KHDC4,19,-0.0635,20,0.06357
ENSG00000116584,ARHGEF2,78,0.10209,73,-0.1020
ENSG00000163479,SSR2,130,0.73775,78,-0.7377
ENSG00000160803,UBQLN4,62,0.06520,59,-0.0652
ENSG00000116586,LAMTOR2,68,-0.2231,80,0.22319
ENSG00000160789,LMNA,114,2.54474,19,-2.5447
ENSG00000196189,SEMA4A,22,-1.1900,51,1.19002
ENSG00000160785,SLC25A44,58,-0.5074,83,0.50743
ENSG00000160783,PMF1,28,0.39647,21,-0.3964
ENSG00000242252,BGLAP,11,-0.1468,12,0.14682
ENSG00000160781,PAQR6,193,0.84588,107,-0.8458
ENSG00000198952,SMG5,38,0.11813,35,-0.1181
ENSG00000198715,GLMP,20,0.25369,17,-0.2536
ENSG00000163468,CCT3,131,0.30119,106,-0.3011
ENSG00000125462,C1orf61,821,-0.6343,1274,0.63437
ENSG00000116604,MEF2D,65,-1.1990,149,1.19901
ENSG00000163382,NAXE,75,-0.0756,80,0.07562
ENSG00000160818,GPATCH4,13,-0.6456,21,0.64569
ENSG00000132702,HAPLN2,41,0.37056,31,-0.3705
ENSG00000132692,BCAN,180,-0.0458,186,0.04586
ENSG00000132688,NES,53,2.60981,8,-2.6098
ENSG00000143319,ISG20L2,15,0.48262,11,-0.4826
ENSG00000143314,MRPL24,65,0.20616,56,-0.2061
ENSG00000143321,HDGF,68,0.46887,49,-0.4688
ENSG00000143294,PRCC,24,-1.1830,56,1.18300
ENSG00000132694,ARHGEF11,9,-2.1238,41,2.12380
ENSG00000162706,CADM3,140,-1.0615,293,1.06153
ENSG00000213088,ACKR1,51,1.38172,19,-1.3817
ENSG00000158716,DUSP23,30,0.30818,24,-0.3081
ENSG00000158710,TAGLN2,284,3.76463,20,-3.7646
ENSG00000177807,KCNJ10,84,0.25232,71,-0.2523
ENSG00000143315,PIGM,21,0.48779,15,-0.4877
ENSG00000162728,KCNJ9,51,-0.9442,99,0.94424
ENSG00000162729,IGSF8,156,-0.3762,203,0.37628
ENSG00000018625,ATP1A2,590,0.08483,557,-0.0848
ENSG00000162734,PEA15,842,-0.4137,1122,0.41372
ENSG00000132716,DCAF8,88,0.14759,79,-0.1475
ENSG00000162735,PEX19,53,-0.4419,72,0.44191
ENSG00000122218,COPA,92,-0.2445,109,0.24454
ENSG00000162736,NCSTN,42,-0.0624,44,0.06244
ENSG00000215845,TSTD1,12,-2.1848,54,2.18487
ENSG00000162755,KLHDC9,21,-0.5802,32,0.58023
ENSG00000143256,PFDN2,106,-0.3700,137,0.37002
ENSG00000158793,NIT1,20,-1.0236,41,1.02363
ENSG00000158796,DEDD,30,-0.0380,31,0.03804
ENSG00000143222,UFC1,115,0.16499,103,-0.1649
ENSG00000143258,USP21,6,-1.3350,15,1.33501
ENSG00000143224,PPOX,3,-2.4446,20,2.44460
ENSG00000158850,B4GALT3,17,-0.6201,27,0.62013
ENSG00000158864,NDUFS2,132,-0.6115,203,0.61155
ENSG00000158882,TOMM40L,26,-0.6127,40,0.61273
ENSG00000248485,PCP4L1,14,-1.1769,33,1.17695
ENSG00000143252,SDHC,83,-0.5034,118,0.50344
ENSG00000081721,DUSP12,5,-1.5792,17,1.57920
ENSG00000118217,ATF6,37,0.14841,33,-0.1484
ENSG00000198929,NOS1AP,21,-0.6844,33,0.68447
ENSG00000152332,UHMK1,68,-1.1961,157,1.19618
ENSG00000117143,UAP1,21,-0.4768,30,0.47689
ENSG00000117152,RGS4,185,-1.6292,574,1.62922
ENSG00000143248,RGS5,188,1.34506,74,-1.3450
ENSG00000185630,PBX1,72,-0.3460,92,0.34601
ENSG00000143198,MGST3,391,-0.2966,480,0.29661
ENSG00000143149,ALDH9A1,86,0.36526,67,-0.3652
ENSG00000143183,TMCO1,56,-0.2292,66,0.22929
ENSG00000143179,UCK2,9,-1.5607,28,1.56078
ENSG00000188859,FAM78B,0,-4.0967,12,4.09671
ENSG00000143157,POGK,59,0.51982,41,-0.5198
ENSG00000152382,TADA1,7,-1.9979,30,1.99798
ENSG00000143195,ILDR2,33,-0.3666,43,0.36666
ENSG00000143190,POU2F1,10,-1.0279,21,1.02796
ENSG00000143162,CREG1,77,0.50362,54,-0.5036
ENSG00000197965,MPZL1,44,0.61074,29,-0.6107
ENSG00000143158,MPC2,128,-0.4471,175,0.44717
ENSG00000143164,DCAF6,62,-0.5965,94,0.59653
ENSG00000143155,TIPRL,45,-0.8091,80,0.80910
ENSG00000213064,SFT2D2,38,0.50849,27,-0.5084
ENSG00000143153,ATP1B1,708,-1.2635,1702,1.26353
ENSG00000143156,NME7,4,-2.1686,18,2.16862
ENSG00000117475,BLZF1,3,-2.0709,15,2.07091
ENSG00000117477,CCDC181,8,-0.8350,14,0.83508
ENSG00000075945,KIFAP3,133,-1.1016,287,1.10165
ENSG00000117523,PRRC2C,132,0.70850,81,-0.7085
ENSG00000117533,VAMP4,32,-0.7793,55,0.77933
ENSG00000010165,EEF1AKNMT,10,-1.1321,23,1.13217
ENSG00000197959,DNM3,61,-0.8788,112,0.87884
ENSG00000135845,PIGC,14,0.44516,10,-0.4451
ENSG00000094975,SUCO,28,0.27410,23,-0.2741
ENSG00000117592,PRDX6,211,0.58273,141,-0.5827
ENSG00000234741,GAS5,187,0.77436,109,-0.7743
ENSG00000135870,RC3H1,7,-1.1967,16,1.19675
ENSG00000152061,RABGAP1L,54,-0.8962,101,0.89624
ENSG00000116161,CACYBP,137,-0.5911,207,0.59119
ENSG00000120333,MRPS14,64,0.99846,32,-0.9984
ENSG00000116147,TNR,69,-1.0721,146,1.07215
ENSG00000143207,COP1,19,-1.2920,47,1.29204
ENSG00000152092,ASTN1,49,-1.7131,160,1.71315
ENSG00000198797,BRINP2,27,-1.5737,83,1.57378
ENSG00000075391,RASAL2,31,-0.1999,36,0.19999
ENSG00000116191,RALGPS2,11,-0.3475,14,0.34752
ENSG00000116199,FAM20B,38,-1.1536,85,1.15366
ENSG00000186283,TOR3A,33,0.62640,21,-0.6264
ENSG00000143322,ABL2,27,-0.3168,33,0.31683
ENSG00000169905,TOR1AIP2,39,-0.6830,62,0.68302
ENSG00000143337,TOR1AIP1,82,1.08140,39,-1.0814
ENSG00000135837,CEP350,35,0.74769,20,-0.7476
ENSG00000116260,QSOX1,69,0.33043,55,-0.3304
ENSG00000230124,ACBD6,31,-0.0188,31,0.01885
ENSG00000143324,XPR1,24,-1.2663,58,1.26637
ENSG00000135823,STX6,12,-2.1066,54,2.10667
ENSG00000162783,IER5,22,-0.0448,23,0.04483
ENSG00000198216,CACNA1E,82,-0.9428,159,0.94283
ENSG00000135821,GLUL,978,-0.1924,1118,0.19248
ENSG00000135824,RGS8,23,0.24107,19,-0.2410
ENSG00000135829,DHX9,66,-0.0758,70,0.07586
ENSG00000135862,LAMC1,50,2.42701,9,-2.4270
ENSG00000157064,NMNAT2,63,-1.0940,136,1.09409
ENSG00000116698,SMG7,47,-0.6550,74,0.65503
ENSG00000162704,ARPC5,163,-0.0567,169,0.05674
ENSG00000143344,RGL1,51,-0.6695,81,0.66950
ENSG00000198756,COLGALT2,38,-0.7781,65,0.77816
ENSG00000198860,TSEN15,20,-0.8403,37,0.84031
ENSG00000116667,C1orf21,61,-0.5629,91,0.56296
ENSG00000116406,EDEM3,25,-0.0870,27,0.08709
ENSG00000121481,RNF2,3,-2.9486,27,2.94862
ENSG00000121486,TRMT1L,21,0.23621,18,-0.2362
ENSG00000116679,IVNS1ABP,57,0.39944,43,-0.3994
ENSG00000047410,TPR,69,1.00094,34,-1.0009
ENSG00000162670,BRINP3,18,-0.6034,27,0.60341
ENSG00000116741,RGS2,31,-0.2200,36,0.22009
ENSG00000116750,UCHL5,27,-1.2285,64,1.22857
ENSG00000116747,RO60,27,0.32092,21,-0.3209
ENSG00000023572,GLRX2,14,-1.5048,40,1.50487
ENSG00000134371,CDC73,48,1.27436,19,-1.2743
ENSG00000162630,B3GALT2,30,-1.6670,96,1.66701
ENSG00000177888,ZBTB41,15,-1.2041,35,1.20410
ENSG00000134376,CRB1,17,0.48997,12,-0.4899
ENSG00000203724,C1orf53,7,-0.7582,13,0.75821
ENSG00000151414,NEK7,37,0.49641,26,-0.4964
ENSG00000162702,ZNF281,20,-0.3116,25,0.31160
ENSG00000118200,CAMSAP2,92,-1.3543,235,1.35434
ENSG00000116852,KIF21B,44,-1.5902,134,1.59028
ENSG00000116857,TMEM9,126,-1.1376,278,1.13765
ENSG00000174307,PHLDA3,75,0.65512,47,-0.6551
ENSG00000159176,CSRP1,600,1.82871,168,-1.8287
ENSG00000134369,NAV1,59,0.02840,58,-0.0284
ENSG00000198700,IPO9,34,-0.7584,58,0.75843
ENSG00000198892,SHISA4,122,-0.7260,202,0.72609
ENSG00000134375,TIMM17A,97,-0.8460,174,0.84604
ENSG00000176393,RNPEP,33,0.60533,22,-0.6053
ENSG00000170075,GPR37L1,125,-0.1483,139,0.14837
ENSG00000143862,ARL8A,126,-0.3475,160,0.34757
ENSG00000077152,UBE2T,0,-5.9636,27,5.96362
ENSG00000077157,PPP1R12B,65,1.01375,32,-1.0137
ENSG00000117139,KDM5B,16,-1.1288,36,1.12885
ENSG00000183155,RABIF,16,-0.7710,27,0.77109
ENSG00000117153,KLHL12,49,-0.5330,71,0.53300
ENSG00000159346,ADIPOR1,134,0.32695,107,-0.3269
ENSG00000159348,CYB5R1,51,0.07532,49,-0.0753
ENSG00000163444,TMEM183A,59,-0.4044,78,0.40449
ENSG00000143847,PPFIA4,35,-0.6891,57,0.68913
ENSG00000163485,ADORA1,35,-1.1870,80,1.18706
ENSG00000133048,CHI3L1,24,0.03967,23,-0.0396
ENSG00000159388,BTG2,63,2.39611,12,-2.3961
ENSG00000188783,PRELP,202,2.94226,26,-2.9422
ENSG00000058668,ATP2B4,152,-1.1018,328,1.10185
ENSG00000182004,SNRPE,78,0.27593,65,-0.2759
ENSG00000143845,ETNK2,9,-0.2228,11,0.22285
ENSG00000143850,PLEKHA6,27,-0.9624,53,0.96245
ENSG00000158615,PPP1R15B,27,0.09410,26,-0.0941
ENSG00000133056,PIK3C2B,24,0.65930,15,-0.6593
ENSG00000198625,MDM4,27,0.05211,26,-0.0521
ENSG00000170382,LRRN2,38,-0.1847,43,0.18477
ENSG00000163531,NFASC,91,-0.1241,99,0.12417
ENSG00000184144,CNTN2,87,0.31018,70,-0.3101
ENSG00000117222,RBBP5,14,-0.7297,24,0.72971
ENSG00000133059,DSTYK,57,0.09061,53,-0.0906
ENSG00000133069,TMCC2,31,-0.8022,54,0.80228
ENSG00000117266,CDK18,72,1.98469,18,-1.9846
ENSG00000174514,MFSD4A,70,-1.4787,195,1.47876
ENSG00000158711,ELK4,40,0.94727,20,-0.9472
ENSG00000069275,NUCKS1,410,-0.1237,447,0.12372
ENSG00000117280,RAB29,18,0.10056,17,-0.1005
ENSG00000133065,SLC41A1,27,0.06188,26,-0.0618
ENSG00000266028,SRGAP2,64,-0.0141,65,0.01415
ENSG00000266094,RASSF5,0,-5.8597,18,5.85979
ENSG00000143486,EIF2D,6,-0.9196,12,0.91965
ENSG00000162889,MAPKAPK2,33,0.36041,25,-0.3604
ENSG00000123836,PFKFB2,86,1.51720,30,-1.5172
ENSG00000180667,YOD1,5,-1.4396,16,1.43963
ENSG00000196352,CD55,42,1.31191,17,-1.3119
ENSG00000117335,CD46,89,0.92963,47,-0.9296
ENSG00000076356,PLXNA2,39,-0.9599,76,0.95997
ENSG00000008118,CAMK1G,46,-0.1488,51,0.14884
ENSG00000117597,UTP25,1,-3.6320,23,3.63209
ENSG00000143469,SYT14,9,-0.6396,15,0.63967
ENSG00000143473,KCNH1,17,-1.1001,37,1.10015
ENSG00000117625,RCOR3,25,-0.5718,38,0.57181
ENSG00000082512,TRAF5,17,0.17752,15,-0.1775
ENSG00000170385,SLC30A1,25,-0.7921,43,0.79215
ENSG00000123684,LPGAT1,62,-0.2368,73,0.23686
ENSG00000143493,INTS7,4,-1.3485,12,1.34855
ENSG00000066027,PPP2R5A,54,0.34236,42,-0.3423
ENSG00000065600,PACC1,14,0.17373,12,-0.1737
ENSG00000117691,NENF,254,0.43123,189,-0.4312
ENSG00000117697,NSL1,16,-0.6912,26,0.69121
ENSG00000203705,TATDN3,24,-0.3173,29,0.31734
ENSG00000162769,FLVCR1,21,-0.0670,22,0.06708
ENSG00000174606,ANGEL2,26,-0.0613,27,0.06134
ENSG00000136643,RPS6KC1,24,-0.1102,26,0.11024
ENSG00000143499,SMYD2,18,-1.5526,55,1.55264
ENSG00000152104,PTPN14,28,1.16101,12,-1.1610
ENSG00000136636,KCTD3,15,-0.7551,26,0.75515
ENSG00000092978,GPATCH2,15,-0.0644,16,0.06441
ENSG00000067533,RRP15,16,-0.1602,18,0.16028
ENSG00000143353,LYPLAL1,11,-1.3030,29,1.30307
ENSG00000136628,EPRS,66,0.23299,56,-0.2329
ENSG00000162813,BPNT1,25,0.67026,15,-0.6702
ENSG00000067704,IARS2,32,-0.1674,36,0.16740
ENSG00000118873,RAB3GAP2,33,-0.9542,65,0.95420
ENSG00000116141,MARK1,21,-1.1428,47,1.14281
ENSG00000162817,C1orf115,91,-0.8085,159,0.80851
ENSG00000117791,MARC2,6,-1.5700,19,1.57008
ENSG00000186205,MARC1,7,-1.1247,15,1.12476
ENSG00000154305,MIA3,43,-0.1202,46,0.12024
ENSG00000186063,AIDA,77,0.58863,51,-0.5886
ENSG00000162819,BROX,36,-0.2646,43,0.26468
ENSG00000143502,SUSD4,17,-2.0436,70,2.04367
ENSG00000162909,CAPN2,92,1.03162,45,-1.0316
ENSG00000143514,TP53BP2,42,-0.1304,46,0.13041
ENSG00000143756,FBXO28,29,-0.6291,44,0.62911
ENSG00000143753,DEGS1,100,0.32613,80,-0.3261
ENSG00000143771,CNIH4,26,-0.2710,31,0.27102
ENSG00000162923,WDR26,48,-0.8577,87,0.85771
ENSG00000143786,CNIH3,9,-1.4226,26,1.42269
ENSG00000143815,LBR,29,1.39750,11,-1.3975
ENSG00000154380,ENAH,104,0.49748,74,-0.4974
ENSG00000143742,SRP9,193,-0.5245,278,0.52450
ENSG00000143819,EPHX1,156,0.65197,99,-0.6519
ENSG00000196187,TMEM63A,57,2.20656,12,-2.2065
ENSG00000143811,PYCR2,60,-0.0781,63,0.07813
ENSG00000143751,SDE2,5,-0.9968,11,0.99685
ENSG00000163041,H3F3A,388,0.64004,249,-0.6400
ENSG00000182827,ACBD3,25,-0.3435,32,0.34351
ENSG00000143799,PARP1,112,-0.0001,112,0.00016
ENSG00000203685,STUM,72,-0.6301,112,0.63019
ENSG00000143772,ITPKB,73,1.00293,36,-1.0029
ENSG00000143801,PSEN2,24,-0.0347,25,0.03478
ENSG00000163050,COQ8A,43,-0.7212,72,0.72122
ENSG00000143776,CDC42BPA,58,-0.4585,80,0.45859
ENSG00000143740,SNAP47,69,-0.4657,95,0.46577
ENSG00000081692,JMJD4,24,-0.2523,29,0.25236
ENSG00000143761,ARF1,369,-0.5755,549,0.57556
ENSG00000143793,C1orf35,27,0.48577,19,-0.4857
ENSG00000162910,MRPL55,90,-0.3821,118,0.38214
ENSG00000143774,GUK1,612,-0.1145,662,0.11456
ENSG00000198835,GJC2,14,0.63909,9,-0.6390
ENSG00000154358,OBSCN,18,0.25495,15,-0.2549
ENSG00000154370,TRIM11,14,-0.6725,22,0.67257
ENSG00000181218,HIST3H2A,19,0.34890,15,-0.3489
ENSG00000168159,RNF187,337,-0.3089,418,0.30891
