OR,Pval,NumSig,SetSize,test,fdr_cut,DEG_n,ID,common_genes,gene_set
0,1,0,26,Oligo.5_EA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,32,Oligo.5_EA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,321,Oligo.5_EA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,125,Oligo.5_EA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,29,Oligo.5_EA_up,0.05,1,In_down,,Mathys_reg
0,1,0,1,Oligo.5_EA_up,0.05,1,In_up,,Mathys_reg
0,1,0,11,Oligo.5_EA_up,0.05,1,Mic_down,,Mathys_reg
0,1,0,16,Oligo.5_EA_up,0.05,1,Mic_up,,Mathys_reg
0,1,0,62,Oligo.5_EA_up,0.05,1,Oli_down,,Mathys_reg
0,1,0,90,Oligo.5_EA_up,0.05,1,Oli_up,,Mathys_reg
0,1,0,14,Oligo.5_EA_up,0.05,1,Opc_down,,Mathys_reg
0,1,0,9,Oligo.5_EA_up,0.05,1,Opc_up,,Mathys_reg
0,1,0,26,Oligo.5_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,32,Oligo.5_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,321,Oligo.5_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,125,Oligo.5_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,29,Oligo.5_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,1,Oligo.5_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,11,Oligo.5_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,Oligo.5_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,62,Oligo.5_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,90,Oligo.5_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,14,Oligo.5_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,Oligo.5_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,30,OPC.1_AA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,34,OPC.1_AA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,452,OPC.1_AA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,156,OPC.1_AA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,41,OPC.1_AA_up,0.05,1,In_down,,Mathys_reg
0,1,0,2,OPC.1_AA_up,0.05,1,In_up,,Mathys_reg
0,1,0,9,OPC.1_AA_up,0.05,1,Mic_down,,Mathys_reg
0,1,0,16,OPC.1_AA_up,0.05,1,Mic_up,,Mathys_reg
0,1,0,59,OPC.1_AA_up,0.05,1,Oli_down,,Mathys_reg
0,1,0,92,OPC.1_AA_up,0.05,1,Oli_up,,Mathys_reg
0,1,0,18,OPC.1_AA_up,0.05,1,Opc_down,,Mathys_reg
0,1,0,9,OPC.1_AA_up,0.05,1,Opc_up,,Mathys_reg
0,1,0,30,OPC.1_AA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,34,OPC.1_AA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,452,OPC.1_AA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,156,OPC.1_AA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,41,OPC.1_AA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.1_AA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.1_AA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.1_AA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,59,OPC.1_AA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,92,OPC.1_AA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,18,OPC.1_AA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,OPC.1_AA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,30,OPC.1_EA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,34,OPC.1_EA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,452,OPC.1_EA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,156,OPC.1_EA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,41,OPC.1_EA_up,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.1_EA_up,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.1_EA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.1_EA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,59,OPC.1_EA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,92,OPC.1_EA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,18,OPC.1_EA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,OPC.1_EA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,30,OPC.1_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,34,OPC.1_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,452,OPC.1_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,156,OPC.1_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,41,OPC.1_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.1_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.1_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.1_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,59,OPC.1_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,92,OPC.1_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,18,OPC.1_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,OPC.1_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.2_AA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,30,OPC.2_AA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,387,OPC.2_AA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,138,OPC.2_AA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,35,OPC.2_AA_up,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.2_AA_up,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.2_AA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.2_AA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,51,OPC.2_AA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,86,OPC.2_AA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.2_AA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.2_AA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.2_AA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,30,OPC.2_AA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,387,OPC.2_AA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,138,OPC.2_AA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,35,OPC.2_AA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.2_AA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.2_AA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.2_AA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,51,OPC.2_AA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,86,OPC.2_AA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.2_AA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.2_AA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.2_EA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,30,OPC.2_EA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,387,OPC.2_EA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,138,OPC.2_EA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,35,OPC.2_EA_up,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.2_EA_up,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.2_EA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.2_EA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,51,OPC.2_EA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,86,OPC.2_EA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.2_EA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.2_EA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.2_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,30,OPC.2_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,387,OPC.2_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,138,OPC.2_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,35,OPC.2_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.2_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.2_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.2_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,51,OPC.2_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,86,OPC.2_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.2_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.2_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,30,OPC.3_AA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,35,OPC.3_AA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,468,OPC.3_AA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,161,OPC.3_AA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,42,OPC.3_AA_up,0.05,1,In_down,,Mathys_reg
0,1,0,2,OPC.3_AA_up,0.05,1,In_up,,Mathys_reg
0,1,0,9,OPC.3_AA_up,0.05,1,Mic_down,,Mathys_reg
0,1,0,16,OPC.3_AA_up,0.05,1,Mic_up,,Mathys_reg
0,1,0,66,OPC.3_AA_up,0.05,1,Oli_down,,Mathys_reg
0,1,0,92,OPC.3_AA_up,0.05,1,Oli_up,,Mathys_reg
0,1,0,18,OPC.3_AA_up,0.05,1,Opc_down,,Mathys_reg
0,1,0,9,OPC.3_AA_up,0.05,1,Opc_up,,Mathys_reg
0,1,0,30,OPC.3_AA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,35,OPC.3_AA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,468,OPC.3_AA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,161,OPC.3_AA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,42,OPC.3_AA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.3_AA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.3_AA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.3_AA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,66,OPC.3_AA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,92,OPC.3_AA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,18,OPC.3_AA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,OPC.3_AA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,30,OPC.3_EA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,35,OPC.3_EA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,468,OPC.3_EA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,161,OPC.3_EA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,42,OPC.3_EA_up,0.05,1,In_down,,Mathys_reg
0,1,0,2,OPC.3_EA_up,0.05,1,In_up,,Mathys_reg
0,1,0,9,OPC.3_EA_up,0.05,1,Mic_down,,Mathys_reg
0,1,0,16,OPC.3_EA_up,0.05,1,Mic_up,,Mathys_reg
0,1,0,66,OPC.3_EA_up,0.05,1,Oli_down,,Mathys_reg
0,1,0,92,OPC.3_EA_up,0.05,1,Oli_up,,Mathys_reg
0,1,0,18,OPC.3_EA_up,0.05,1,Opc_down,,Mathys_reg
0,1,0,9,OPC.3_EA_up,0.05,1,Opc_up,,Mathys_reg
0,1,0,30,OPC.3_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,35,OPC.3_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,468,OPC.3_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,161,OPC.3_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,42,OPC.3_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,2,OPC.3_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.3_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.3_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,66,OPC.3_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,92,OPC.3_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,18,OPC.3_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,9,OPC.3_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.4_AA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,28,OPC.4_AA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,398,OPC.4_AA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,141,OPC.4_AA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,37,OPC.4_AA_up,0.05,1,In_down,,Mathys_reg
0,1,0,1,OPC.4_AA_up,0.05,1,In_up,,Mathys_reg
0,1,0,9,OPC.4_AA_up,0.05,1,Mic_down,,Mathys_reg
0,1,0,16,OPC.4_AA_up,0.05,1,Mic_up,,Mathys_reg
0,1,0,55,OPC.4_AA_up,0.05,1,Oli_down,,Mathys_reg
0,1,0,87,OPC.4_AA_up,0.05,1,Oli_up,,Mathys_reg
0,1,0,17,OPC.4_AA_up,0.05,1,Opc_down,,Mathys_reg
0,1,0,8,OPC.4_AA_up,0.05,1,Opc_up,,Mathys_reg
0,1,0,27,OPC.4_AA_down,0.05,2,Ast_down,,Mathys_reg
0,1,0,28,OPC.4_AA_down,0.05,2,Ast_up,,Mathys_reg
0,1,0,398,OPC.4_AA_down,0.05,2,Ex_down,,Mathys_reg
0,1,0,141,OPC.4_AA_down,0.05,2,Ex_up,,Mathys_reg
0,1,0,37,OPC.4_AA_down,0.05,2,In_down,,Mathys_reg
0,1,0,1,OPC.4_AA_down,0.05,2,In_up,,Mathys_reg
0,1,0,9,OPC.4_AA_down,0.05,2,Mic_down,,Mathys_reg
0,1,0,16,OPC.4_AA_down,0.05,2,Mic_up,,Mathys_reg
0,1,0,55,OPC.4_AA_down,0.05,2,Oli_down,,Mathys_reg
0,1,0,87,OPC.4_AA_down,0.05,2,Oli_up,,Mathys_reg
0,1,0,17,OPC.4_AA_down,0.05,2,Opc_down,,Mathys_reg
0,1,0,8,OPC.4_AA_down,0.05,2,Opc_up,,Mathys_reg
0,1,0,27,OPC.4_EA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,28,OPC.4_EA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,398,OPC.4_EA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,141,OPC.4_EA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,37,OPC.4_EA_up,0.05,0,In_down,,Mathys_reg
0,1,0,1,OPC.4_EA_up,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.4_EA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.4_EA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,55,OPC.4_EA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,87,OPC.4_EA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.4_EA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.4_EA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,27,OPC.4_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,28,OPC.4_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,398,OPC.4_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,141,OPC.4_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,37,OPC.4_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,1,OPC.4_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,9,OPC.4_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,16,OPC.4_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,55,OPC.4_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,87,OPC.4_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,17,OPC.4_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,8,OPC.4_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,15,OPC.5_AA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,10,OPC.5_AA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,22,OPC.5_AA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,21,OPC.5_AA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,5,OPC.5_AA_up,0.05,0,In_down,,Mathys_reg
0,1,0,0,OPC.5_AA_up,0.05,0,In_up,,Mathys_reg
0,1,0,4,OPC.5_AA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,5,OPC.5_AA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,24,OPC.5_AA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,22,OPC.5_AA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,12,OPC.5_AA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,4,OPC.5_AA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,15,OPC.5_AA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,10,OPC.5_AA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,22,OPC.5_AA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,21,OPC.5_AA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,5,OPC.5_AA_down,0.05,0,In_down,,Mathys_reg
0,1,0,0,OPC.5_AA_down,0.05,0,In_up,,Mathys_reg
0,1,0,4,OPC.5_AA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,5,OPC.5_AA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,24,OPC.5_AA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,22,OPC.5_AA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,12,OPC.5_AA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,4,OPC.5_AA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,15,OPC.5_EA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,10,OPC.5_EA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,22,OPC.5_EA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,21,OPC.5_EA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,5,OPC.5_EA_up,0.05,0,In_down,,Mathys_reg
0,1,0,0,OPC.5_EA_up,0.05,0,In_up,,Mathys_reg
0,1,0,4,OPC.5_EA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,5,OPC.5_EA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,24,OPC.5_EA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,22,OPC.5_EA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,12,OPC.5_EA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,4,OPC.5_EA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,15,OPC.5_EA_down,0.05,0,Ast_down,,Mathys_reg
0,1,0,10,OPC.5_EA_down,0.05,0,Ast_up,,Mathys_reg
0,1,0,22,OPC.5_EA_down,0.05,0,Ex_down,,Mathys_reg
0,1,0,21,OPC.5_EA_down,0.05,0,Ex_up,,Mathys_reg
0,1,0,5,OPC.5_EA_down,0.05,0,In_down,,Mathys_reg
0,1,0,0,OPC.5_EA_down,0.05,0,In_up,,Mathys_reg
0,1,0,4,OPC.5_EA_down,0.05,0,Mic_down,,Mathys_reg
0,1,0,5,OPC.5_EA_down,0.05,0,Mic_up,,Mathys_reg
0,1,0,24,OPC.5_EA_down,0.05,0,Oli_down,,Mathys_reg
0,1,0,22,OPC.5_EA_down,0.05,0,Oli_up,,Mathys_reg
0,1,0,12,OPC.5_EA_down,0.05,0,Opc_down,,Mathys_reg
0,1,0,4,OPC.5_EA_down,0.05,0,Opc_up,,Mathys_reg
0,1,0,18,Vasc.Endo_AA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,24,Vasc.Endo_AA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,148,Vasc.Endo_AA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,40,Vasc.Endo_AA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,17,Vasc.Endo_AA_up,0.05,0,In_down,,Mathys_reg
0,1,0,0,Vasc.Endo_AA_up,0.05,0,In_up,,Mathys_reg
0,1,0,11,Vasc.Endo_AA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,13,Vasc.Endo_AA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,29,Vasc.Endo_AA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,51,Vasc.Endo_AA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,8,Vasc.Endo_AA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,2,Vasc.Endo_AA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,18,Vasc.Endo_AA_down,0.05,1,Ast_down,,Mathys_reg
0,1,0,24,Vasc.Endo_AA_down,0.05,1,Ast_up,,Mathys_reg
0,1,0,148,Vasc.Endo_AA_down,0.05,1,Ex_down,,Mathys_reg
0,1,0,40,Vasc.Endo_AA_down,0.05,1,Ex_up,,Mathys_reg
0,1,0,17,Vasc.Endo_AA_down,0.05,1,In_down,,Mathys_reg
0,1,0,0,Vasc.Endo_AA_down,0.05,1,In_up,,Mathys_reg
0,1,0,11,Vasc.Endo_AA_down,0.05,1,Mic_down,,Mathys_reg
0,1,0,13,Vasc.Endo_AA_down,0.05,1,Mic_up,,Mathys_reg
0,1,0,29,Vasc.Endo_AA_down,0.05,1,Oli_down,,Mathys_reg
0,1,0,51,Vasc.Endo_AA_down,0.05,1,Oli_up,,Mathys_reg
0,1,0,8,Vasc.Endo_AA_down,0.05,1,Opc_down,,Mathys_reg
0,1,0,2,Vasc.Endo_AA_down,0.05,1,Opc_up,,Mathys_reg
0,1,0,18,Vasc.Endo_EA_up,0.05,14,Ast_down,,Mathys_reg
0,1,0,24,Vasc.Endo_EA_up,0.05,14,Ast_up,,Mathys_reg
0,1,0,148,Vasc.Endo_EA_up,0.05,14,Ex_down,,Mathys_reg
0,1,0,40,Vasc.Endo_EA_up,0.05,14,Ex_up,,Mathys_reg
0,1,0,17,Vasc.Endo_EA_up,0.05,14,In_down,,Mathys_reg
0,1,0,0,Vasc.Endo_EA_up,0.05,14,In_up,,Mathys_reg
0,1,0,11,Vasc.Endo_EA_up,0.05,14,Mic_down,,Mathys_reg
0,1,0,13,Vasc.Endo_EA_up,0.05,14,Mic_up,,Mathys_reg
0,1,0,29,Vasc.Endo_EA_up,0.05,14,Oli_down,,Mathys_reg
0,1,0,51,Vasc.Endo_EA_up,0.05,14,Oli_up,,Mathys_reg
0,1,0,8,Vasc.Endo_EA_up,0.05,14,Opc_down,,Mathys_reg
0,1,0,2,Vasc.Endo_EA_up,0.05,14,Opc_up,,Mathys_reg
0,1,0,18,Vasc.Endo_EA_down,0.05,23,Ast_down,,Mathys_reg
0,1,0,24,Vasc.Endo_EA_down,0.05,23,Ast_up,,Mathys_reg
1.5112615054492662,0.4956818835106649,1,148,Vasc.Endo_EA_down,0.05,23,Ex_down,TARBP1,Mathys_reg
0,1,0,40,Vasc.Endo_EA_down,0.05,23,Ex_up,,Mathys_reg
0,1,0,17,Vasc.Endo_EA_down,0.05,23,In_down,,Mathys_reg
0,1,0,0,Vasc.Endo_EA_down,0.05,23,In_up,,Mathys_reg
0,1,0,11,Vasc.Endo_EA_down,0.05,23,Mic_down,,Mathys_reg
0,1,0,13,Vasc.Endo_EA_down,0.05,23,Mic_up,,Mathys_reg
8.117796456286968,0.12413131021632318,1,29,Vasc.Endo_EA_down,0.05,23,Oli_down,TARBP1,Mathys_reg
0,1,0,51,Vasc.Endo_EA_down,0.05,23,Oli_up,,Mathys_reg
0,1,0,8,Vasc.Endo_EA_down,0.05,23,Opc_down,,Mathys_reg
0,1,0,2,Vasc.Endo_EA_down,0.05,23,Opc_up,,Mathys_reg
0,1,0,24,Vasc.VLMC_AA_up,0.05,0,Ast_down,,Mathys_reg
0,1,0,28,Vasc.VLMC_AA_up,0.05,0,Ast_up,,Mathys_reg
0,1,0,192,Vasc.VLMC_AA_up,0.05,0,Ex_down,,Mathys_reg
0,1,0,62,Vasc.VLMC_AA_up,0.05,0,Ex_up,,Mathys_reg
0,1,0,20,Vasc.VLMC_AA_up,0.05,0,In_down,,Mathys_reg
0,1,0,0,Vasc.VLMC_AA_up,0.05,0,In_up,,Mathys_reg
0,1,0,11,Vasc.VLMC_AA_up,0.05,0,Mic_down,,Mathys_reg
0,1,0,15,Vasc.VLMC_AA_up,0.05,0,Mic_up,,Mathys_reg
0,1,0,40,Vasc.VLMC_AA_up,0.05,0,Oli_down,,Mathys_reg
0,1,0,58,Vasc.VLMC_AA_up,0.05,0,Oli_up,,Mathys_reg
0,1,0,12,Vasc.VLMC_AA_up,0.05,0,Opc_down,,Mathys_reg
0,1,0,4,Vasc.VLMC_AA_up,0.05,0,Opc_up,,Mathys_reg
0,1,0,24,Vasc.VLMC_AA_down,0.05,3,Ast_down,,Mathys_reg
0,1,0,28,Vasc.VLMC_AA_down,0.05,3,Ast_up,,Mathys_reg
16.859787315818764,0.08422587648729041,1,192,Vasc.VLMC_AA_down,0.05,3,Ex_down,HSD11B1,Mathys_reg
0,1,0,62,Vasc.VLMC_AA_down,0.05,3,Ex_up,,Mathys_reg
0,1,0,20,Vasc.VLMC_AA_down,0.05,3,In_down,,Mathys_reg
0,1,0,0,Vasc.VLMC_AA_down,0.05,3,In_up,,Mathys_reg
0,1,0,11,Vasc.VLMC_AA_down,0.05,3,Mic_down,,Mathys_reg
0,1,0,15,Vasc.VLMC_AA_down,0.05,3,Mic_up,,Mathys_reg
0,1,0,40,Vasc.VLMC_AA_down,0.05,3,Oli_down,,Mathys_reg
0,1,0,58,Vasc.VLMC_AA_down,0.05,3,Oli_up,,Mathys_reg
0,1,0,12,Vasc.VLMC_AA_down,0.05,3,Opc_down,,Mathys_reg
0,1,0,4,Vasc.VLMC_AA_down,0.05,3,Opc_up,,Mathys_reg
0,1,0,24,Vasc.VLMC_EA_up,0.05,1,Ast_down,,Mathys_reg
0,1,0,28,Vasc.VLMC_EA_up,0.05,1,Ast_up,,Mathys_reg
0,1,0,192,Vasc.VLMC_EA_up,0.05,1,Ex_down,,Mathys_reg
0,1,0,62,Vasc.VLMC_EA_up,0.05,1,Ex_up,,Mathys_reg
0,1,0,20,Vasc.VLMC_EA_up,0.05,1,In_down,,Mathys_reg
0,1,0,0,Vasc.VLMC_EA_up,0.05,1,In_up,,Mathys_reg
0,1,0,11,Vasc.VLMC_EA_up,0.05,1,Mic_down,,Mathys_reg
