OR,Pval,NumSig,SetSize,test,fdr_cut,DEG_n,ID,common_genes,gene_set
0,1,0,166,Micro.3_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,124,Micro.3_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,112,Micro.3_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.3_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,105,Micro.3_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,241,Micro.3_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,293,Micro.3_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,74,Micro.3_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,70,Micro.3_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,110,Micro.3_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,145,Micro.3_AA_down,0.05,0,OPC_up,,Grubman_reg
116.0930350771492,6.410186453881403e-5,3,202,Micro.3_EA_up,0.05,4,Astro_down,"GABRB1, GPC5, ADGRV1",Grubman_reg
0,1,0,166,Micro.3_EA_up,0.05,4,Astro_up,,Grubman_reg
0,1,0,124,Micro.3_EA_up,0.05,4,Endo_down,,Grubman_reg
23.388511486077068,0.05536678888609703,1,112,Micro.3_EA_up,0.05,4,Endo_up,GPC5,Grubman_reg
24.291781807766018,0.05342994942575352,1,108,Micro.3_EA_up,0.05,4,Micro_down,ADGRV1,Grubman_reg
0,1,0,105,Micro.3_EA_up,0.05,4,Micro_up,,Grubman_reg
0,1,0,241,Micro.3_EA_up,0.05,4,Neuron_down,,Grubman_reg
0,1,0,293,Micro.3_EA_up,0.05,4,Neuron_up,,Grubman_reg
0,1,0,74,Micro.3_EA_up,0.05,4,Oligo_down,,Grubman_reg
0,1,0,70,Micro.3_EA_up,0.05,4,Oligo_up,,Grubman_reg
72.08630784992572,0.0011254307148141805,2,110,Micro.3_EA_up,0.05,4,OPC_down,"GPC5, ADGRV1",Grubman_reg
0,1,0,145,Micro.3_EA_up,0.05,4,OPC_up,,Grubman_reg
0,1,0,202,Micro.3_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,166,Micro.3_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,124,Micro.3_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,112,Micro.3_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.3_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,105,Micro.3_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,241,Micro.3_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,293,Micro.3_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,74,Micro.3_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,70,Micro.3_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,110,Micro.3_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,145,Micro.3_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,169,Micro.4_AA_up,0.05,2,Astro_down,,Grubman_reg
0,1,0,155,Micro.4_AA_up,0.05,2,Astro_up,,Grubman_reg
0,1,0,92,Micro.4_AA_up,0.05,2,Endo_down,,Grubman_reg
0,1,0,94,Micro.4_AA_up,0.05,2,Endo_up,,Grubman_reg
0,1,0,107,Micro.4_AA_up,0.05,2,Micro_down,,Grubman_reg
0,1,0,99,Micro.4_AA_up,0.05,2,Micro_up,,Grubman_reg
0,1,0,209,Micro.4_AA_up,0.05,2,Neuron_down,,Grubman_reg
0,1,0,248,Micro.4_AA_up,0.05,2,Neuron_up,,Grubman_reg
0,1,0,69,Micro.4_AA_up,0.05,2,Oligo_down,,Grubman_reg
0,1,0,68,Micro.4_AA_up,0.05,2,Oligo_up,,Grubman_reg
0,1,0,93,Micro.4_AA_up,0.05,2,OPC_down,,Grubman_reg
0,1,0,137,Micro.4_AA_up,0.05,2,OPC_up,,Grubman_reg
0,1,0,169,Micro.4_AA_down,0.05,2,Astro_down,,Grubman_reg
0,1,0,155,Micro.4_AA_down,0.05,2,Astro_up,,Grubman_reg
0,1,0,92,Micro.4_AA_down,0.05,2,Endo_down,,Grubman_reg
0,1,0,94,Micro.4_AA_down,0.05,2,Endo_up,,Grubman_reg
0,1,0,107,Micro.4_AA_down,0.05,2,Micro_down,,Grubman_reg
0,1,0,99,Micro.4_AA_down,0.05,2,Micro_up,,Grubman_reg
0,1,0,209,Micro.4_AA_down,0.05,2,Neuron_down,,Grubman_reg
0,1,0,248,Micro.4_AA_down,0.05,2,Neuron_up,,Grubman_reg
0,1,0,69,Micro.4_AA_down,0.05,2,Oligo_down,,Grubman_reg
0,1,0,68,Micro.4_AA_down,0.05,2,Oligo_up,,Grubman_reg
0,1,0,93,Micro.4_AA_down,0.05,2,OPC_down,,Grubman_reg
0,1,0,137,Micro.4_AA_down,0.05,2,OPC_up,,Grubman_reg
0,1,0,169,Micro.4_EA_up,0.05,2,Astro_down,,Grubman_reg
0,1,0,155,Micro.4_EA_up,0.05,2,Astro_up,,Grubman_reg
0,1,0,92,Micro.4_EA_up,0.05,2,Endo_down,,Grubman_reg
0,1,0,94,Micro.4_EA_up,0.05,2,Endo_up,,Grubman_reg
0,1,0,107,Micro.4_EA_up,0.05,2,Micro_down,,Grubman_reg
0,1,0,99,Micro.4_EA_up,0.05,2,Micro_up,,Grubman_reg
0,1,0,209,Micro.4_EA_up,0.05,2,Neuron_down,,Grubman_reg
0,1,0,248,Micro.4_EA_up,0.05,2,Neuron_up,,Grubman_reg
0,1,0,69,Micro.4_EA_up,0.05,2,Oligo_down,,Grubman_reg
0,1,0,68,Micro.4_EA_up,0.05,2,Oligo_up,,Grubman_reg
0,1,0,93,Micro.4_EA_up,0.05,2,OPC_down,,Grubman_reg
0,1,0,137,Micro.4_EA_up,0.05,2,OPC_up,,Grubman_reg
0,1,0,169,Micro.4_EA_down,0.05,1,Astro_down,,Grubman_reg
0,1,0,155,Micro.4_EA_down,0.05,1,Astro_up,,Grubman_reg
0,1,0,92,Micro.4_EA_down,0.05,1,Endo_down,,Grubman_reg
0,1,0,94,Micro.4_EA_down,0.05,1,Endo_up,,Grubman_reg
0,1,0,107,Micro.4_EA_down,0.05,1,Micro_down,,Grubman_reg
0,1,0,99,Micro.4_EA_down,0.05,1,Micro_up,,Grubman_reg
0,1,0,209,Micro.4_EA_down,0.05,1,Neuron_down,,Grubman_reg
0,1,0,248,Micro.4_EA_down,0.05,1,Neuron_up,,Grubman_reg
0,1,0,69,Micro.4_EA_down,0.05,1,Oligo_down,,Grubman_reg
0,1,0,68,Micro.4_EA_down,0.05,1,Oligo_up,,Grubman_reg
0,1,0,93,Micro.4_EA_down,0.05,1,OPC_down,,Grubman_reg
0,1,0,137,Micro.4_EA_down,0.05,1,OPC_up,,Grubman_reg
0,1,0,113,Micro.5_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,70,Micro.5_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,60,Micro.5_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,49,Micro.5_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,77,Micro.5_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,61,Micro.5_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,130,Micro.5_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,129,Micro.5_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,51,Micro.5_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,40,Micro.5_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,62,Micro.5_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,61,Micro.5_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,113,Micro.5_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,70,Micro.5_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,60,Micro.5_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,49,Micro.5_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,77,Micro.5_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,61,Micro.5_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,130,Micro.5_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,129,Micro.5_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,51,Micro.5_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,40,Micro.5_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,62,Micro.5_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,61,Micro.5_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,113,Micro.5_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,70,Micro.5_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,60,Micro.5_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,49,Micro.5_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,77,Micro.5_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,61,Micro.5_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,130,Micro.5_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,129,Micro.5_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,51,Micro.5_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,40,Micro.5_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,62,Micro.5_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,61,Micro.5_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,113,Micro.5_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,70,Micro.5_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,60,Micro.5_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,49,Micro.5_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,77,Micro.5_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,61,Micro.5_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,130,Micro.5_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,129,Micro.5_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,51,Micro.5_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,40,Micro.5_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,62,Micro.5_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,61,Micro.5_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,269,Oligo.1_AA_up,0.05,6,Astro_down,,Grubman_reg
0,1,0,266,Oligo.1_AA_up,0.05,6,Astro_up,,Grubman_reg
0,1,0,158,Oligo.1_AA_up,0.05,6,Endo_down,,Grubman_reg
0,1,0,155,Oligo.1_AA_up,0.05,6,Endo_up,,Grubman_reg
0,1,0,89,Oligo.1_AA_up,0.05,6,Micro_down,,Grubman_reg
0,1,0,97,Oligo.1_AA_up,0.05,6,Micro_up,,Grubman_reg
0,1,0,306,Oligo.1_AA_up,0.05,6,Neuron_down,,Grubman_reg
12.379465846602727,0.020444891186111834,2,517,Oligo.1_AA_up,0.05,6,Neuron_up,"CAMK2A, RIMBP2",Grubman_reg
0,1,0,94,Oligo.1_AA_up,0.05,6,Oligo_down,,Grubman_reg
0,1,0,110,Oligo.1_AA_up,0.05,6,Oligo_up,,Grubman_reg
0,1,0,154,Oligo.1_AA_up,0.05,6,OPC_down,,Grubman_reg
0,1,0,213,Oligo.1_AA_up,0.05,6,OPC_up,,Grubman_reg
0,1,0,269,Oligo.1_AA_down,0.05,1,Astro_down,,Grubman_reg
0,1,0,266,Oligo.1_AA_down,0.05,1,Astro_up,,Grubman_reg
0,1,0,158,Oligo.1_AA_down,0.05,1,Endo_down,,Grubman_reg
0,1,0,155,Oligo.1_AA_down,0.05,1,Endo_up,,Grubman_reg
0,1,0,89,Oligo.1_AA_down,0.05,1,Micro_down,,Grubman_reg
0,1,0,97,Oligo.1_AA_down,0.05,1,Micro_up,,Grubman_reg
0,1,0,306,Oligo.1_AA_down,0.05,1,Neuron_down,,Grubman_reg
0,1,0,517,Oligo.1_AA_down,0.05,1,Neuron_up,,Grubman_reg
0,1,0,94,Oligo.1_AA_down,0.05,1,Oligo_down,,Grubman_reg
0,1,0,110,Oligo.1_AA_down,0.05,1,Oligo_up,,Grubman_reg
0,1,0,154,Oligo.1_AA_down,0.05,1,OPC_down,,Grubman_reg
0,1,0,213,Oligo.1_AA_down,0.05,1,OPC_up,,Grubman_reg
0,1,0,269,Oligo.1_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,266,Oligo.1_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Oligo.1_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,155,Oligo.1_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,Oligo.1_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.1_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,306,Oligo.1_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,517,Oligo.1_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,94,Oligo.1_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,110,Oligo.1_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,154,Oligo.1_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,213,Oligo.1_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,269,Oligo.1_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,266,Oligo.1_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Oligo.1_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,155,Oligo.1_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,Oligo.1_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.1_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,306,Oligo.1_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,517,Oligo.1_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,94,Oligo.1_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,110,Oligo.1_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,154,Oligo.1_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,213,Oligo.1_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,270,Oligo.2_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,266,Oligo.2_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Oligo.2_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,149,Oligo.2_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,Oligo.2_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.2_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,308,Oligo.2_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,518,Oligo.2_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Oligo.2_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.2_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.2_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,Oligo.2_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,270,Oligo.2_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,266,Oligo.2_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Oligo.2_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,149,Oligo.2_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,Oligo.2_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.2_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,308,Oligo.2_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,518,Oligo.2_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Oligo.2_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.2_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.2_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,Oligo.2_AA_down,0.05,0,OPC_up,,Grubman_reg
50.88213701883531,0.03824683288051156,1,270,Oligo.2_EA_up,0.05,2,Astro_down,NR2F2-AS1,Grubman_reg
0,1,0,266,Oligo.2_EA_up,0.05,2,Astro_up,,Grubman_reg
0,1,0,158,Oligo.2_EA_up,0.05,2,Endo_down,,Grubman_reg
0,1,0,149,Oligo.2_EA_up,0.05,2,Endo_up,,Grubman_reg
0,1,0,89,Oligo.2_EA_up,0.05,2,Micro_down,,Grubman_reg
0,1,0,97,Oligo.2_EA_up,0.05,2,Micro_up,,Grubman_reg
0,1,0,308,Oligo.2_EA_up,0.05,2,Neuron_down,,Grubman_reg
0,1,0,518,Oligo.2_EA_up,0.05,2,Neuron_up,,Grubman_reg
0,1,0,95,Oligo.2_EA_up,0.05,2,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.2_EA_up,0.05,2,Oligo_up,,Grubman_reg
89.0980447026128,0.022189132065495776,1,156,Oligo.2_EA_up,0.05,2,OPC_down,NR2F2-AS1,Grubman_reg
0,1,0,216,Oligo.2_EA_up,0.05,2,OPC_up,,Grubman_reg
0,1,0,270,Oligo.2_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,266,Oligo.2_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Oligo.2_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,149,Oligo.2_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,89,Oligo.2_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,97,Oligo.2_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,308,Oligo.2_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,518,Oligo.2_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Oligo.2_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,109,Oligo.2_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,156,Oligo.2_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,216,Oligo.2_EA_down,0.05,0,OPC_up,,Grubman_reg
1.32474790143066,0.21383886623212572,12,282,Oligo.3_AA_up,0.05,376,Astro_down,"MIAT, GPM6A, UNC80, CSMD1, KCNIP4, UNC5D, RGS20, LMO3, PDGFRB, CABLES1, ADAMTS17, COL5A3",Grubman_reg
2.083432728128488,0.004915322622867267,18,280,Oligo.3_AA_up,0.05,376,Astro_up,"ZFP36, ENO2, CPSF4, PDZD4, BCAT2, GFAP, FLNA, COL21A1, HSP90AB1, HSPB1, DKK3, DCLK1, CACNA2D3, LENG8, BAIAP3, PCLO, RASD1, CNTNAP1",Grubman_reg
1.4612431466518987,0.19775444813520218,8,171,Oligo.3_AA_up,0.05,376,Endo_down,"GPM6A, IGFBP5, GOLGA8A, MAPK10, COL21A1, NNAT, NR2F1-AS1, CACNA2D3",Grubman_reg
2.2188220305837567,0.0159837722033421,11,160,Oligo.3_AA_up,0.05,376,Endo_up,"SLC7A5, CRIP2, PDXK, FLNA, PDE8B, HSP90AB1, HSPB1, MCTP1, MAP2, DGKB, COL5A3",Grubman_reg
2.8218152729394994,0.011037557901937367,8,93,Oligo.3_AA_up,0.05,376,Micro_down,"FOS, OLR1, ZFP36L1, JUNB, CSMD1, GRIP1, LPAR6, SORL1",Grubman_reg
0.6014582668655953,0.8436687825846295,2,100,Oligo.3_AA_up,0.05,376,Micro_up,"GFAP, HSP90AB1",Grubman_reg
1.0685875128054254,0.4600661590297511,11,316,Oligo.3_AA_up,0.05,376,Neuron_down,"GPM6A, GOLGA8B, SPHKAP, UNC80, SNAP25, CLVS2, KCNIP4, MCTP1, SCN2A, PCLO, DMXL2",Grubman_reg
4.426302490333431,2.070427255130826e-18,61,527,Oligo.3_AA_up,0.05,376,Neuron_up,"FOS, CAMK2A, UCHL1, TSPYL2, KCNQ2, HRH3, CNTN3, SLC12A5, ENC1, SORCS3, DNM1, NPTXR, GRIN1, SLC7A5, SGSM3, CHD5, NXPH1, PDXK, VSTM2A, B4GAT1, GAD1, PCDH19, ADGRB1, KIFC2, GRIP2, GFAP, GRM5, KALRN, CSMD1, FLNA, PAK3, HS6ST3, PDE8B, SNPH, RIMBP2, ACADVL, HSP90AB1, CX3CL1, SV2A, TMEM63B, FOXG1, TAC1, HSPB1, FNBP1L, RAB3C, UNC5D, GRIP1, LMO3, PLCB1, KCNQ5, SHC2, CABLES1, SLC4A3, KCTD16, KHDRBS2, DGKB, RAP1GAP, NCDN, CAMKV, NRG3, CORO6",Grubman_reg
0,1,0,93,Oligo.3_AA_up,0.05,376,Oligo_down,,Grubman_reg
1.734393632188918,0.1468808003646245,6,109,Oligo.3_AA_up,0.05,376,Oligo_up,"FOS, TSPYL2, GFAP, HSP90AB1, HSPB1, KAT2A",Grubman_reg
2.2188220305837567,0.0159837722033421,11,160,Oligo.3_AA_up,0.05,376,OPC_down,"GPM6A, RAPGEF4, NXPH1, MEG3, COL9A1, HS6ST3, CHST11, CAMK1D, GRIP1, DCLK2, KCTD16",Grubman_reg
1.7126084217523019,0.06094589016492672,12,222,Oligo.3_AA_up,0.05,376,OPC_up,"TSPYL2, IGFBP5, CNTN3, PDZD4, GFAP, PDE8B, SNPH, MCF2L, HSP90AB1, HSPB1, KAT2A, SEZ6L2",Grubman_reg
3.714632300764374,1.2808328004859106e-4,13,282,Oligo.3_AA_down,0.05,157,Astro_down,"NRXN3, EGLN3, CDH20, ENOX1, GNAQ, BDNF-AS, PHLPP1, ZBTB20, MIR181A2HG, AKAP6, ROR1, GRM3, ZFHX4",Grubman_reg
1.0479480068951363,0.5346034545327716,4,280,Oligo.3_AA_down,0.05,157,Astro_up,"SNX19, CSRP1, TFEB, TANC1",Grubman_reg
0.8528452034811674,0.6815357135157647,2,171,Oligo.3_AA_down,0.05,157,Endo_down,"TMEM64, PLXDC2",Grubman_reg
0.9131142121716946,0.6458161676249952,2,160,Oligo.3_AA_down,0.05,157,Endo_up,"TMEM123, GRM3",Grubman_reg
0.7836684387183058,0.7230801114696763,1,93,Oligo.3_AA_down,0.05,157,Micro_down,ZBTB20,Grubman_reg
0.7278077329376195,0.7486981636771124,1,100,Oligo.3_AA_down,0.05,157,Micro_up,EPS15,Grubman_reg
0.9240045263031283,0.6305322135046683,4,316,Oligo.3_AA_down,0.05,157,Neuron_down,"DLG1, ZBTB20, DLEU2, GALNT13",Grubman_reg
1.1193319287730215,0.4314684137292535,8,527,Oligo.3_AA_down,0.05,157,Neuron_up,"GPM6B, ENOX1, CSRP1, GPR37, PIP4K2A, ARAP2, TFEB, SLC24A2",Grubman_reg
11.491649477359694,4.433046456087666e-9,12,93,Oligo.3_AA_down,0.05,157,Oligo_down,"NRXN3, HS3ST5, ST6GALNAC3, IMMP2L, ANK3, LIMCH1, LINC00639, ZBTB20, GRM3, PLXDC2, GALNT13, SLC24A2",Grubman_reg
1.3544335615237366,0.4402471989350766,2,109,Oligo.3_AA_down,0.05,157,Oligo_up,"CDH19, PDK4",Grubman_reg
1.8740335786321722,0.17547872679340865,4,160,Oligo.3_AA_down,0.05,157,OPC_down,"NRXN3, PHLPP1, SEMA6A, HIBADH",Grubman_reg
1.6858633527980529,0.18733515003569576,5,222,Oligo.3_AA_down,0.05,157,OPC_up,"CDH19, CSRP1, TFEB, GALNT13, SLC24A2",Grubman_reg
5.776412225625354,1.7421362315474757e-9,21,282,Oligo.3_EA_up,0.05,175,Astro_down,"RORA, PDZRN3, RBMS3, CACNB2, NHSL1, PTPRG, KLF12, SLC1A2, ADGRV1, DDAH1, CAMK4, NR2F2-AS1, GPM6A, SESN3, KCNQ3, ENTPD1, MSI2, SYNE1, GLI3, ZEB1, NR4A1",Grubman_reg
2.7553227303380714,0.003705413853633783,11,280,Oligo.3_EA_up,0.05,175,Astro_up,"SORBS1, ADAMTS9-AS2, ZFP36, DAAM1, CD44, HIF3A, C1S, IGFBP7, ARHGAP6, GFAP, PHYHD1",Grubman_reg
6.180848014159221,3.244327848416613e-7,14,171,Oligo.3_EA_up,0.05,175,Endo_down,"PDZRN3, CEMIP, KCNT2, CACNB2, CYP1B1, FLRT2, SLC7A11, ADAMTS9-AS2, GPM6A, KCNK2, LINC01482, TENM4, LINC01088, COL11A1",Grubman_reg
5.555802206050926,5.795548809180371e-6,12,160,Oligo.3_EA_up,0.05,175,Endo_up,"EPAS1, SRGN, GPCPD1, UTRN, PTPRG, SLC7A5, IGFBP7, HLA-E, DACH1, ADAMTS9, COBLL1, DGKB",Grubman_reg
4.583254515710534,0.0029174543193949205,6,93,Oligo.3_EA_up,0.05,175,Micro_down,"FOS, SRGN, ADGRV1, ZFP36L1, DPP10, LPAR6",Grubman_reg
4.2387681315427885,0.004182341728161489,6,100,Oligo.3_EA_up,0.05,175,Micro_up,"SH3RF3, NHSL1, PTPRG, ARHGAP26, GFAP, RBMS1",Grubman_reg
1.9449497922252592,0.05246198625258404,9,316,Oligo.3_EA_up,0.05,175,Neuron_down,"RORA, PLCB4, CACNB2, CAMK4, GPM6A, ARHGAP29, SNX25, SYNE1, ZEB1",Grubman_reg
2.280615512605994,0.0027926090398580983,17,527,Oligo.3_EA_up,0.05,175,Neuron_up,"FOS, PDZRN3, RBMS3, CACNA1E, KCNT2, FLRT2, ADAMTS9-AS2, JDP2, SLC7A5, HIF3A, DAPK1, TENM4, RPS6KA2, GFAP, KIAA1671, DPP10, DGKB",Grubman_reg
2.1763812063956376,0.16861400974294638,3,93,Oligo.3_EA_up,0.05,175,Oligo_down,"RORA, SLC1A2, DPP10",Grubman_reg
1.8453111310955266,0.23092303313982543,3,109,Oligo.3_EA_up,0.05,175,Oligo_up,"FOS, HIF3A, GFAP",Grubman_reg
4.009647000033756,7.531205983535746e-4,9,160,Oligo.3_EA_up,0.05,175,OPC_down,"UTRN, CACNB2, CAMK1D, ADGRV1, CAMK4, NR2F2-AS1, GPM6A, DCLK2, ZEB1",Grubman_reg
1.825242149262637,0.12331001021928048,6,222,Oligo.3_EA_up,0.05,175,OPC_up,"SORBS1, PARD3, CRISPLD2, HIF3A, GFAP, TLE1",Grubman_reg
0.6965899399268913,0.7640475324786936,1,282,Oligo.3_EA_down,0.05,58,Astro_down,ENOX1,Grubman_reg
2.197586625717914,0.16740626233712363,3,280,Oligo.3_EA_down,0.05,58,Astro_up,"DDRGK1, KNOP1, TRNAU1AP",Grubman_reg
0,1,0,171,Oligo.3_EA_down,0.05,58,Endo_down,,Grubman_reg
1.2444818897853178,0.5573358037105076,1,160,Oligo.3_EA_down,0.05,58,Endo_up,SLC12A2,Grubman_reg
0,1,0,93,Oligo.3_EA_down,0.05,58,Micro_down,,Grubman_reg
2.009187178143626,0.39830009637487584,1,100,Oligo.3_EA_down,0.05,58,Micro_up,ACER3,Grubman_reg
0,1,0,316,Oligo.3_EA_down,0.05,58,Neuron_down,,Grubman_reg
1.1360718098657145,0.5004591754347324,3,527,Oligo.3_EA_down,0.05,58,Neuron_up,"ENOX1, TMEM87A, PSRC1",Grubman_reg
0,1,0,93,Oligo.3_EA_down,0.05,58,Oligo_down,,Grubman_reg
