Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000187193,MT1X,118,0.08690,111,-0.0869
ENSG00000102900,NUP93,25,-0.4175,33,0.41750
ENSG00000051108,HERPUD1,39,-0.8372,71,0.83721
ENSG00000140848,CPNE2,92,0.59261,61,-0.5926
ENSG00000172775,FAM192A,97,-0.1568,108,0.15688
ENSG00000159579,RSPRY1,18,0.34236,14,-0.3423
ENSG00000102931,ARL2BP,44,-0.9357,85,0.93572
ENSG00000102934,PLLP,559,4.22121,30,-4.2212
ENSG00000006210,CX3CL1,26,-2.5308,150,2.53084
ENSG00000005194,CIAPIN1,28,-0.8608,52,0.86084
ENSG00000088682,COQ9,35,-0.0865,37,0.08650
ENSG00000102978,POLR2C,34,-0.8769,63,0.87699
ENSG00000125170,DOK4,3,-2.6541,23,2.65413
ENSG00000205336,ADGRG1,211,0.30911,170,-0.3091
ENSG00000140854,KATNB1,18,-0.8056,32,0.80566
ENSG00000140859,KIFC3,42,0.16438,38,-0.1643
ENSG00000103005,USB1,11,-1.4245,31,1.42459
ENSG00000070761,CFAP20,51,-0.0797,54,0.07971
ENSG00000070770,CSNK2A2,26,-0.4326,35,0.43262
ENSG00000103034,NDRG4,153,-2.3047,759,2.30472
ENSG00000125107,CNOT1,41,-0.1302,45,0.13020
ENSG00000103042,SLC38A7,16,-0.0246,17,0.02461
ENSG00000125166,GOT2,61,-0.9339,118,0.93390
ENSG00000150394,CDH8,10,-3.1310,88,3.13101
ENSG00000140937,CDH11,13,-1.2644,32,1.26444
ENSG00000166548,TK2,66,0.26713,55,-0.2671
ENSG00000217555,CKLF,23,0.58467,15,-0.5846
ENSG00000183723,CMTM4,76,-0.2232,89,0.22321
ENSG00000135720,DYNC1LI2,500,1.88822,135,-1.8882
ENSG00000159593,NAE1,48,-0.0404,49,0.04041
ENSG00000172840,PDP2,23,0.44964,16,-0.4496
ENSG00000166595,CIAO2B,155,0.30698,126,-0.3069
ENSG00000172831,CES2,20,-0.5180,29,0.51804
ENSG00000172824,CES4A,24,-0.5592,35,0.55920
ENSG00000067955,CBFB,72,1.51571,25,-1.5157
ENSG00000125149,C16orf70,28,-0.5391,41,0.53919
ENSG00000237172,B3GNT9,24,0.94658,12,-0.9465
ENSG00000102871,TRADD,9,-1.2643,23,1.26433
ENSG00000102878,HSF4,23,-0.0387,24,0.03875
ENSG00000140939,NOL3,35,0.24904,30,-0.2490
ENSG00000196123,KIAA0895L,20,-1.4196,55,1.41965
ENSG00000205250,E2F4,30,0.10300,28,-0.1030
ENSG00000168701,TMEM208,30,-1.2605,72,1.26054
ENSG00000159713,TPPP3,506,3.20533,54,-3.2053
ENSG00000159720,ATP6V0D1,151,-1.1126,328,1.11265
ENSG00000039523,RIPOR1,21,-1.8604,79,1.86048
ENSG00000102974,CTCF,36,0.41675,27,-0.4167
ENSG00000159753,CARMIL2,4,-3.7353,58,3.73538
ENSG00000102977,ACD,14,-0.8175,25,0.81750
ENSG00000102981,PARD6A,12,-1.3261,31,1.32610
ENSG00000124074,ENKD1,11,-0.2093,13,0.20930
ENSG00000141098,GFOD2,16,-0.8443,29,0.84437
ENSG00000102901,CENPT,22,-0.8524,41,0.85249
ENSG00000168286,THAP11,22,-1.0318,45,1.03185
ENSG00000102898,NUTF2,96,-0.2198,112,0.21984
ENSG00000038358,EDC4,44,-0.4595,61,0.45957
ENSG00000159792,PSKH1,26,1.28204,10,-1.2820
ENSG00000205220,PSMB10,114,-0.0199,115,0.01997
ENSG00000124067,SLC12A4,29,1.20526,12,-1.2052
ENSG00000103066,PLA2G15,15,-0.8401,27,0.84013
ENSG00000132600,PRMT7,15,-0.9862,30,0.98625
ENSG00000103056,SMPD3,1,-4.9365,43,4.93657
ENSG00000184939,ZFP90,16,-1.0404,33,1.04043
ENSG00000141076,UTP4,11,-0.9519,21,0.95195
ENSG00000168807,SNTB2,19,0.73239,11,-0.7323
ENSG00000132612,VPS4A,89,-0.4399,121,0.43997
ENSG00000213380,COG8,36,1.48700,13,-1.4870
ENSG00000132604,TERF2,40,-0.3678,52,0.36784
ENSG00000103018,CYB5B,57,-0.5179,82,0.51797
ENSG00000181019,NQO1,71,1.17958,31,-1.1795
ENSG00000141101,NOB1,11,-0.5890,17,0.58905
ENSG00000198373,WWP2,37,0.11544,34,-0.1154
ENSG00000090857,PDPR,51,1.32277,20,-1.3227
ENSG00000223496,EXOSC6,38,-1.1899,88,1.18990
ENSG00000090861,AARS,115,-0.1728,129,0.17289
ENSG00000157349,DDX19B,14,0.26825,11,-0.2682
ENSG00000168872,DDX19A,21,-0.3394,27,0.33944
ENSG00000157350,ST3GAL2,2,-3.3352,26,3.33529
ENSG00000157353,FCSK,36,1.65908,11,-1.6590
ENSG00000103051,COG4,14,-0.9803,29,0.98039
ENSG00000189091,SF3B3,64,0.11409,60,-0.1140
ENSG00000157368,IL34,1,-4.5551,43,4.55516
ENSG00000132613,MTSS2,124,0.60227,82,-0.6022
ENSG00000103043,VAC14,40,-0.1387,44,0.13870
ENSG00000172137,CALB2,16,-3.6349,209,3.63498
ENSG00000167377,ZNF23,17,0.50503,12,-0.5050
ENSG00000040199,PHLPP2,17,-1.0694,35,1.06945
ENSG00000166747,AP1G1,51,0.00765,50,-0.0076
ENSG00000224470,ATXN1L,33,0.90726,17,-0.9072
ENSG00000182149,IST1,161,1.14591,72,-1.1459
ENSG00000102984,ZNF821,14,-0.6170,22,0.61708
ENSG00000140830,TXNL4B,49,0.95576,25,-0.9557
ENSG00000261701,HPR,74,2.51905,12,-2.5190
ENSG00000140829,DHX38,50,0.81021,28,-0.8102
ENSG00000260664,AC004158.1,35,2.15934,8,-2.1593
ENSG00000140836,ZFHX3,9,-0.3883,12,0.38832
ENSG00000103035,PSMD7,68,-0.5891,103,0.58919
ENSG00000090863,GLG1,151,0.14698,136,-0.1469
ENSG00000103089,FA2H,299,5.99767,4,-5.9976
ENSG00000103091,WDR59,36,0.41650,27,-0.4165
ENSG00000186187,ZNRF1,19,-1.4615,53,1.46152
ENSG00000166816,LDHD,10,-0.2481,13,0.24810
ENSG00000184517,ZFP1,13,-0.4462,17,0.44627
ENSG00000050820,BCAR1,92,0.52852,64,-0.5285
ENSG00000153774,CFDP1,70,-0.2355,83,0.23550
ENSG00000166822,TMEM170A,40,0.66685,25,-0.6668
ENSG00000205084,TMEM231,24,0.32424,19,-0.3242
ENSG00000034713,GABARAPL2,346,-0.1389,381,0.13897
ENSG00000065427,KARS,49,-0.2183,57,0.21832
ENSG00000166848,TERF2IP,178,-1.2558,427,1.25589
ENSG00000152910,CNTNAP4,203,1.90577,54,-1.9057
ENSG00000103111,MON1B,63,0.77477,37,-0.7747
ENSG00000205078,SYCE1L,3,-2.6340,22,2.63408
ENSG00000171724,VAT1L,6,-3.2592,65,3.25927
ENSG00000186153,WWOX,27,0.09930,25,-0.0993
ENSG00000178573,MAF,41,-0.0328,42,0.03280
ENSG00000166446,CDYL2,7,-1.7007,23,1.70073
ENSG00000103121,CMC2,64,0.35103,50,-0.3510
ENSG00000166454,ATMIN,59,-0.3405,75,0.34059
ENSG00000140905,GCSH,224,1.56111,76,-1.5611
ENSG00000153815,CMIP,45,-1.8309,161,1.83097
ENSG00000197943,PLCG2,34,-0.2765,41,0.27654
ENSG00000135698,MPHOSPH6,15,-1.9111,57,1.91116
ENSG00000140945,CDH13,7,-4.0454,119,4.04544
ENSG00000230989,HSBP1,313,0.19833,273,-0.1983
ENSG00000103154,NECAB2,22,-2.8324,160,2.83243
ENSG00000140943,MBTPS1,38,-0.7351,64,0.73518
ENSG00000103160,HSDL1,7,-3.5060,81,3.50604
ENSG00000103168,TAF1C,21,-0.3820,28,0.38200
ENSG00000103175,WFDC1,0,-7.6391,18,7.63917
ENSG00000103187,COTL1,65,0.27141,54,-0.2714
ENSG00000135686,KLHL36,10,-1.5648,29,1.56480
ENSG00000103194,USP10,30,-1.0410,63,1.04103
ENSG00000153786,ZDHHC7,33,0.06144,32,-0.0614
ENSG00000135709,KIAA0513,19,-3.2474,185,3.24741
ENSG00000131149,GSE1,7,-1.7092,25,1.70926
ENSG00000131148,EMC8,38,0.36149,30,-0.3614
ENSG00000131143,COX4I1,810,-0.3306,1018,0.33068
ENSG00000103264,FBXO31,25,-0.9870,50,0.98702
ENSG00000140941,MAP1LC3B,186,-0.2448,220,0.24483
ENSG00000140948,ZCCHC14,43,0.33510,34,-0.3351
ENSG00000154118,JPH3,26,-2.2654,125,2.26543
ENSG00000104731,KLHDC4,13,-0.4052,17,0.40527
ENSG00000103257,SLC7A5,54,-0.5599,81,0.55999
ENSG00000179588,ZFPM1,44,0.27403,36,-0.2740
ENSG00000158545,ZC3H18,18,-0.3142,22,0.31427
ENSG00000051523,CYBA,34,0.18851,30,-0.1885
ENSG00000167508,MVD,83,-0.0825,88,0.08257
ENSG00000260630,SNAI3-AS1,8,-1.0200,17,1.02002
ENSG00000158717,RNF166,34,1.26208,14,-1.2620
ENSG00000174177,CTU2,4,-2.1631,19,2.16318
ENSG00000103335,PIEZO1,26,0.31882,20,-0.3188
ENSG00000198931,APRT,58,-0.1268,63,0.12681
ENSG00000141012,GALNS,15,-0.6735,25,0.67352
ENSG00000167515,TRAPPC2L,89,-0.3416,113,0.34163
ENSG00000129993,CBFA2T3,3,-1.8084,13,1.80841
ENSG00000176715,ACSF3,11,-0.5585,17,0.55858
ENSG00000167522,ANKRD11,56,-0.5525,83,0.55252
ENSG00000197912,SPG7,70,-0.3056,87,0.30564
ENSG00000167526,RPL13,2354,0.64696,1503,-0.6469
ENSG00000178773,CPNE7,6,-3.3846,67,3.38460
ENSG00000131165,CHMP1A,62,-0.4544,86,0.45441
ENSG00000167523,SPATA33,10,-1.1396,22,1.13964
ENSG00000185324,CDK10,18,-1.3710,48,1.37102
ENSG00000158792,SPATA2L,7,-1.3663,19,1.36633
ENSG00000075399,VPS9D1,23,-0.8466,42,0.84669
ENSG00000158805,ZNF276,42,1.72240,12,-1.7224
ENSG00000204991,SPIRE2,2,-2.8848,20,2.88484
ENSG00000141002,TCF25,128,-0.6897,206,0.68973
ENSG00000258947,TUBB3,93,-2.7082,607,2.70825
ENSG00000140995,DEF8,62,-0.3058,77,0.30585
ENSG00000003249,DBNDD1,16,-1.3470,42,1.34704
ENSG00000141013,GAS8,23,-0.3665,30,0.36656
ENSG00000272636,DOC2B,14,-2.3535,71,2.35351
ENSG00000187624,C17orf97,3,-2.3045,17,2.30453
ENSG00000141252,VPS53,29,-1.1845,66,1.18455
ENSG00000167699,GLOD4,42,-1.0415,87,1.04155
ENSG00000167693,NXN,5,-2.0403,21,2.04036
ENSG00000177370,TIMM22,14,-1.2202,34,1.22024
ENSG00000159842,ABR,145,-1.1997,333,1.19970
ENSG00000108953,YWHAE,766,-0.1082,826,0.10824
ENSG00000167193,CRK,97,0.23985,82,-0.2398
ENSG00000132376,INPP5K,27,-0.3084,33,0.30840
ENSG00000174238,PITPNA,37,-1.4549,103,1.45495
ENSG00000167703,SLC43A2,34,0.04411,33,-0.0441
ENSG00000167705,RILP,13,-0.0816,14,0.08166
ENSG00000174231,PRPF8,100,-0.2970,123,0.29701
ENSG00000167716,WDR81,23,0.99040,11,-0.9904
ENSG00000132386,SERPINF1,11,-2.6199,72,2.61990
ENSG00000132383,RPA1,92,0.77675,54,-0.7767
ENSG00000185924,RTN4RL1,3,-3.2361,30,3.23614
ENSG00000070366,SMG6,31,0.53824,21,-0.5382
ENSG00000167720,SRR,4,-1.9879,19,1.98792
ENSG00000167721,TSR1,9,-1.1767,21,1.17679
ENSG00000141258,SGSM2,41,-1.5292,120,1.52921
ENSG00000070444,MNT,25,-0.6862,41,0.68627
ENSG00000127804,METTL16,35,1.60083,11,-1.6008
ENSG00000007168,PAFAH1B1,178,-0.6458,279,0.64581
ENSG00000132361,CLUH,46,-0.6136,71,0.61367
ENSG00000277200,AC005696.4,6,-1.3108,15,1.31081
ENSG00000132359,RAP1GAP2,14,-2.9002,108,2.90026
ENSG00000108381,ASPA,182,4.70237,7,-4.7023
ENSG00000213977,TAX1BP3,114,2.24602,24,-2.2460
ENSG00000127774,EMC6,50,0.14518,45,-0.1451
ENSG00000083457,ITGAE,32,-0.4221,44,0.42219
ENSG00000074356,NCBP3,47,1.60400,15,-1.6040
ENSG00000004660,CAMKK1,10,-3.3627,111,3.36270
ENSG00000074755,ZZEF1,25,0.40665,19,-0.4066
ENSG00000167740,CYB5D2,28,-0.3568,36,0.35682
ENSG00000185722,ANKFY1,71,1.07398,34,-1.0739
ENSG00000132388,UBE2G1,72,0.54698,49,-0.5469
ENSG00000183018,SPNS2,44,0.21267,38,-0.2126
ENSG00000132382,MYBBP1A,43,0.33076,34,-0.3307
ENSG00000141456,PELP1,48,-0.0979,51,0.09798
ENSG00000141480,ARRB2,25,-1.2187,59,1.21871
ENSG00000161921,CXCL16,15,0.67690,9,-0.6769
ENSG00000142507,PSMB6,100,-0.5677,148,0.56777
ENSG00000141503,MINK1,39,-1.4546,107,1.45466
ENSG00000108528,SLC25A11,88,-1.0893,187,1.08939
ENSG00000108523,RNF167,91,0.45164,66,-0.4516
ENSG00000108518,PFN1,269,0.65842,171,-0.6584
ENSG00000091640,SPAG7,51,-0.5709,76,0.57091
ENSG00000108509,CAMTA2,21,-1.7930,75,1.79305
ENSG00000129250,KIF1C,216,2.83105,30,-2.8310
ENSG00000234327,AC012146.1,53,0.26770,44,-0.2677
ENSG00000029725,RABEP1,102,-0.2719,124,0.27194
ENSG00000108559,NUP88,13,0.03848,12,-0.0384
ENSG00000129197,RPAIN,39,-0.7395,66,0.73954
ENSG00000108561,C1QBP,88,-0.6891,142,0.68911
ENSG00000005100,DHX33,18,-0.2289,21,0.22896
ENSG00000072849,DERL2,28,0.29759,23,-0.2975
ENSG00000091592,NLRP1,76,-0.9291,146,0.92912
ENSG00000286190,AC055839.2,12,-1.5285,35,1.52856
ENSG00000179314,WSCD1,68,1.13375,31,-1.1337
ENSG00000091622,PITPNM3,4,-3.6866,57,3.68660
ENSG00000129235,TXNDC17,43,-0.5469,64,0.54698
ENSG00000108590,MED31,23,-0.6426,35,0.64263
ENSG00000141485,SLC13A5,0,-6.9246,11,6.92467
ENSG00000219200,RNASEK,340,-0.5779,507,0.57794
ENSG00000258315,C17orf49,62,-0.2589,74,0.25897
ENSG00000267532,MIR497HG,13,0.10642,12,-0.1064
ENSG00000132535,DLG4,12,-3.2394,121,3.23942
ENSG00000072778,ACADVL,138,0.26735,114,-0.2673
ENSG00000004975,DVL2,36,1.39496,13,-1.3949
ENSG00000040633,PHF23,21,-0.5148,30,0.51483
ENSG00000170296,GABARAP,562,0.41442,421,-0.4144
ENSG00000175826,CTDNEP1,95,0.27846,78,-0.2784
ENSG00000170291,ELP5,15,-1.0143,31,1.01431
ENSG00000132507,EIF5A,111,-0.6033,169,0.60330
ENSG00000132522,GPS2,56,0.25330,47,-0.2533
ENSG00000215041,NEURL4,11,-1.5056,32,1.50562
ENSG00000072818,ACAP1,24,0.36440,18,-0.3644
ENSG00000205544,TMEM256,115,0.33909,91,-0.3390
ENSG00000169992,NLGN2,50,-0.9829,99,0.98297
ENSG00000174282,ZBTB4,89,0.22981,76,-0.2298
ENSG00000181222,POLR2A,130,0.38169,100,-0.3816
ENSG00000239697,TNFSF12,13,-2.1640,58,2.16402
ENSG00000161955,TNFSF13,16,-0.6034,24,0.60347
ENSG00000161960,EIF4A1,213,-0.2456,253,0.24562
ENSG00000129226,CD68,18,0.45484,13,-0.4548
ENSG00000129255,MPDU1,60,0.96457,30,-0.9645
ENSG00000129194,SOX15,16,-0.6045,25,0.60452
ENSG00000129245,FXR2,39,-0.7901,67,0.79010
ENSG00000141504,SAT2,57,-0.8170,102,0.81708
ENSG00000129244,ATP1B2,270,0.03620,263,-0.0362
ENSG00000108947,EFNB3,23,-2.4086,125,2.40868
ENSG00000183011,NAA38,273,-0.3844,357,0.38448
ENSG00000170004,CHD3,28,-2.3711,146,2.37111
ENSG00000170043,TRAPPC1,110,-0.2936,135,0.29361
ENSG00000179094,PER1,43,0.06383,41,-0.0638
ENSG00000220205,VAMP2,241,-1.6914,779,1.69145
ENSG00000179029,TMEM107,6,-1.6241,18,1.62419
ENSG00000196544,BORCS6,16,-0.1341,18,0.13413
ENSG00000178971,CTC1,7,-1.0262,14,1.02628
ENSG00000108961,RANGRF,25,-0.4171,34,0.41713
ENSG00000161970,RPL26,1690,0.81947,957,-0.8194
ENSG00000166579,NDEL1,35,-0.9275,66,0.92755
ENSG00000133026,MYH10,10,-3.3574,104,3.35747
ENSG00000170310,STX8,39,-0.2041,45,0.20418
ENSG00000007237,GAS7,175,-0.5560,258,0.55605
ENSG00000133028,SCO1,14,-0.9270,26,0.92701
ENSG00000188803,SHISA6,5,-2.2690,26,2.26903
ENSG00000065559,MAP2K4,38,-2.0251,156,2.02512
ENSG00000006740,ARHGAP44,7,-2.9415,59,2.94155
ENSG00000006744,ELAC2,44,-0.0475,45,0.04755
ENSG00000109099,PMP22,590,3.60844,48,-3.6084
ENSG00000239704,CDRT4,10,-0.3089,12,0.30897
ENSG00000187607,ZNF286A,19,0.18028,16,-0.1802
ENSG00000214941,ZSWIM7,46,0.89965,24,-0.8996
ENSG00000011295,TTC19,53,-0.4784,74,0.47844
ENSG00000141027,NCOR1,82,-0.2348,97,0.23489
ENSG00000166582,CENPV,24,-0.6409,38,0.64097
ENSG00000170315,UBB,1366,-0.1691,1536,0.16916
ENSG00000175061,SNHG29,376,0.60983,246,-0.6098
ENSG00000181350,LRRC75A,30,0.79228,17,-0.7922
ENSG00000133030,MPRIP,148,0.13106,135,-0.1310
ENSG00000179598,PLD6,4,-1.7990,16,1.79900
ENSG00000154803,FLCN,38,0.87480,20,-0.8748
ENSG00000141030,COPS3,44,-0.5074,62,0.50748
ENSG00000141026,MED9,10,-0.9637,20,0.96373
ENSG00000108551,RASD1,73,-0.1551,82,0.15518
ENSG00000133027,PEMT,27,-0.2606,33,0.26060
ENSG00000108557,RAI1,14,-1.8768,51,1.87684
ENSG00000072310,SREBF1,290,2.01087,71,-2.0108
ENSG00000175662,TOM1L2,106,-0.1159,115,0.11597
ENSG00000108591,DRG2,20,-0.8196,36,0.81964
ENSG00000091542,ALKBH5,119,0.35252,93,-0.3525
ENSG00000177731,FLII,61,0.88130,33,-0.8813
ENSG00000177427,MIEF2,4,-1.9083,17,1.90838
ENSG00000177302,TOP3A,13,-0.1843,14,0.18435
ENSG00000176994,SMCR8,18,-0.0968,19,0.09683
ENSG00000273018,FAM106A,25,-0.2472,30,0.24721
ENSG00000141127,PRPSAP2,68,0.77015,40,-0.7701
ENSG00000072134,EPN2,166,1.09864,77,-1.0986
ENSG00000108641,B9D1,15,-1.6455,48,1.64551
ENSG00000128482,RNF112,7,-2.5876,45,2.58763
ENSG00000072210,ALDH3A2,97,1.33144,38,-1.3314
ENSG00000083290,ULK2,78,0.94219,40,-0.9421
ENSG00000108599,AKAP10,31,0.14057,28,-0.1405
ENSG00000128487,SPECC1,101,1.20300,44,-1.2030
ENSG00000124422,USP22,183,-1.3553,470,1.35536
ENSG00000109016,DHRS7B,10,-0.9584,20,0.95844
ENSG00000178307,TMEM11,22,0.05529,21,-0.0552
ENSG00000212719,LINC02693,21,-0.9824,42,0.98244
ENSG00000256618,MTRNR2L1,61,0.45820,44,-0.4582
ENSG00000109046,WSB1,178,1.39176,68,-1.3917
ENSG00000141068,KSR1,28,0.07483,27,-0.0748
ENSG00000232859,LYRM9,18,-2.5463,108,2.54637
ENSG00000087095,NLK,58,-0.2341,68,0.23418
ENSG00000109084,TMEM97,13,-1.1077,28,1.10775
ENSG00000109083,IFT20,35,0.14096,32,-0.1409
ENSG00000109079,TNFAIP1,29,0.10977,27,-0.1097
ENSG00000004142,POLDIP2,54,-0.4896,76,0.48960
ENSG00000244045,TMEM199,19,-0.3057,23,0.30572
ENSG00000004139,SARM1,15,-0.6038,23,0.60387
ENSG00000109103,UNC119,23,-1.4889,66,1.48893
ENSG00000087111,PIGS,29,-0.5113,42,0.51131
ENSG00000109107,ALDOC,624,-0.4384,846,0.43845
ENSG00000007202,KIAA0100,28,-0.8151,50,0.81519
ENSG00000132581,SDF2,38,0.28611,31,-0.2861
ENSG00000109111,SUPT6H,33,-0.5551,49,0.55510
ENSG00000109113,RAB34,25,-0.1893,28,0.18937
ENSG00000198242,RPL23A,1438,0.80233,824,-0.8023
ENSG00000076604,TRAF4,55,2.51844,9,-2.5184
ENSG00000173065,FAM222B,12,-0.2363,14,0.23636
ENSG00000132591,ERAL1,34,-0.2013,39,0.20133
ENSG00000132589,FLOT2,48,-1.1655,109,1.16555
ENSG00000109118,PHF12,20,0.46514,14,-0.4651
ENSG00000063015,SEZ6,27,-2.2829,133,2.28295
ENSG00000108256,NUFIP2,62,0.11980,57,-0.1198
ENSG00000160551,TAOK1,118,0.32730,94,-0.3273
ENSG00000167543,TP53I13,34,0.82051,19,-0.8205
ENSG00000108262,GIT1,114,-0.4150,153,0.41503
ENSG00000198720,ANKRD13B,28,-0.0328,28,0.03284
ENSG00000167549,CORO6,14,-1.5066,40,1.50664
ENSG00000141298,SSH2,27,0.05688,26,-0.0568
ENSG00000126653,NSRP1,18,-0.5909,28,0.59093
ENSG00000108578,BLMH,33,1.11861,15,-1.1186
ENSG00000108582,CPD,80,0.30454,64,-0.3045
ENSG00000108587,GOSR1,23,0.11952,21,-0.1195
ENSG00000196712,NF1,79,-0.2399,94,0.23994
ENSG00000126861,OMG,262,1.17018,116,-1.1701
ENSG00000126860,EVI2A,387,5.43803,8,-5.4380
ENSG00000131242,RAB11FIP4,52,-1.4774,146,1.47743
ENSG00000172301,COPRS,97,-1.2311,227,1.23116
ENSG00000108651,UTP6,36,0.68099,22,-0.6809
ENSG00000178691,SUZ12,29,-0.1666,32,0.16667
ENSG00000185158,LRRC37B,20,0.29792,16,-0.2979
ENSG00000126858,RHOT1,33,-0.7290,54,0.72908
ENSG00000141314,RHBDL3,8,-0.8536,15,0.85368
ENSG00000108666,C17orf75,8,-1.4672,24,1.46726
ENSG00000010244,ZNF207,85,0.06009,82,-0.0600
ENSG00000108671,PSMD11,50,-0.1751,57,0.17518
ENSG00000176749,CDK5R1,25,-3.5347,290,3.53472
ENSG00000006042,TMEM98,109,3.35669,10,-3.3566
ENSG00000108684,ASIC2,5,-3.1205,49,3.12053
ENSG00000198783,ZNF830,18,0.19668,16,-0.1966
ENSG00000005156,LIG3,16,-0.1551,18,0.15512
ENSG00000092871,RFFL,104,3.31199,10,-3.3119
ENSG00000185379,RAD51D,11,-0.4208,15,0.42088
ENSG00000073536,NLE1,19,-0.0260,19,0.02601
ENSG00000267321,SNHG30,8,-0.9596,15,0.95961
ENSG00000006125,AP2B1,161,-0.4725,224,0.47257
ENSG00000270647,TAF15,52,0.03124,51,-0.0312
ENSG00000270885,RASL10B,9,-1.4721,27,1.47218
ENSG00000271447,MMP28,6,-2.2867,32,2.28674
ENSG00000273611,ZNHIT3,48,-0.7362,80,0.73627
ENSG00000278311,GGNBP2,40,-0.7894,70,0.78948
ENSG00000278535,DHRS11,13,-0.8494,23,0.84947
ENSG00000275700,AATF,43,1.86016,11,-1.8601
ENSG00000278540,ACACA,39,-0.1325,43,0.13256
ENSG00000276023,DUSP14,14,-0.3379,18,0.33799
ENSG00000275066,SYNRG,31,0.37835,24,-0.3783
ENSG00000278053,DDX52,29,0.88038,15,-0.8803
ENSG00000278845,MRPL45,32,0.23773,27,-0.2377
ENSG00000274211,SOCS7,18,-0.7847,31,0.78479
ENSG00000275832,ARHGAP23,215,1.82756,60,-1.8275
ENSG00000277363,SRCIN1,148,1.00834,74,-1.0083
ENSG00000273604,EPOP,3,-2.1913,17,2.19130
ENSG00000275023,MLLT6,74,0.55344,50,-0.5534
ENSG00000277972,CISD3,57,-0.0676,59,0.06764
ENSG00000277258,PCGF2,18,0.18230,16,-0.1823
ENSG00000277791,PSMB3,132,-0.0825,139,0.08259
ENSG00000276293,PIP4K2B,105,-1.0587,219,1.05876
ENSG00000273559,CWC25,24,0.89061,13,-0.8906
ENSG00000125691,RPL23,423,-0.0024,424,0.00247
ENSG00000002834,LASP1,37,-0.9863,74,0.98631
ENSG00000263874,LINC00672,39,-0.7110,65,0.71102
ENSG00000067191,CACNB1,15,-2.5104,85,2.51043
ENSG00000108298,RPL19,1595,1.05067,770,-1.0506
ENSG00000141750,STAC2,5,-1.3018,13,1.30183
ENSG00000108306,FBXL20,12,-1.0618,26,1.06180
ENSG00000171532,NEUROD2,7,-4.4067,162,4.40676
ENSG00000131771,PPP1R1B,86,0.32542,69,-0.3254
ENSG00000131748,STARD3,30,-0.0408,31,0.04087
ENSG00000161395,PGAP3,19,0.68122,12,-0.6812
ENSG00000141741,MIEN1,71,-0.1904,81,0.19046
ENSG00000172057,ORMDL3,42,0.69200,26,-0.6920
ENSG00000108344,PSMD3,77,-0.0941,83,0.09417
ENSG00000008838,MED24,35,-0.9947,71,0.99470
ENSG00000126351,THRA,208,-0.3226,260,0.32269
ENSG00000126368,NR1D1,19,-1.3425,50,1.34257
ENSG00000188895,MSL1,81,-0.0770,85,0.07701
ENSG00000108349,CASC3,124,0.88235,67,-0.8823
ENSG00000108352,RAPGEFL1,12,-2.1309,56,2.13092
ENSG00000171475,WIPF2,49,-0.0698,52,0.06982
ENSG00000131759,RARA,13,-0.1212,15,0.12125
ENSG00000141753,IGFBP4,2,-3.7173,32,3.71739
ENSG00000073584,SMARCE1,81,0.98486,40,-0.9848
ENSG00000213424,KRT222,2,-4.4718,50,4.47181
ENSG00000186395,KRT10,74,-0.3005,92,0.30053
ENSG00000128422,KRT17,9,-2.7590,67,2.75900
ENSG00000173812,EIF1,1160,0.58875,771,-0.5887
ENSG00000173805,HAP1,25,0.91629,13,-0.9162
ENSG00000173801,JUP,49,1.61201,16,-1.6120
ENSG00000141696,P3H4,10,-0.3574,13,0.35743
ENSG00000141756,FKBP10,20,0.81160,11,-0.8116
ENSG00000141698,NT5C3B,28,-1.7833,96,1.78330
ENSG00000131473,ACLY,34,-1.2921,83,1.29215
ENSG00000173786,CNP,3273,4.78280,118,-4.7828
ENSG00000168259,DNAJC7,87,-0.3314,109,0.33147
ENSG00000168256,NKIRAS2,21,0.84032,12,-0.8403
ENSG00000108771,DHX58,14,0.30996,11,-0.3099
ENSG00000108773,KAT2A,34,-0.9462,66,0.94621
ENSG00000108774,RAB5C,125,0.20208,109,-0.2020
ENSG00000167925,GHDC,2,-3.0741,20,3.07413
ENSG00000173757,STAT5B,42,0.23494,36,-0.2349
ENSG00000168610,STAT3,55,0.63290,35,-0.6329
ENSG00000177469,CAVIN1,53,1.28394,21,-1.2839
ENSG00000033627,ATP6V0A1,131,-1.4531,360,1.45315
ENSG00000108784,NAGLU,28,1.05278,13,-1.0527
ENSG00000266962,AC067852.2,17,-0.1363,19,0.13639
ENSG00000068120,COASY,42,0.17826,37,-0.1782
ENSG00000108788,MLX,15,-0.7669,26,0.76698
ENSG00000141699,RETREG3,33,-0.1094,36,0.10942
ENSG00000131462,TUBG1,8,-2.1165,38,2.11652
ENSG00000037042,TUBG2,57,-0.8607,104,0.86072
ENSG00000108797,CNTNAP1,25,-2.9202,190,2.92020
ENSG00000108799,EZH1,38,0.02200,38,-0.0220
ENSG00000131477,RAMP2,21,-1.0877,46,1.08778
ENSG00000131475,VPS25,24,-0.7547,41,0.75475
ENSG00000183978,COA3,99,-0.5795,149,0.57952
ENSG00000126581,BECN1,75,0.15446,67,-0.1544
ENSG00000131467,PSME3,25,-1.3213,64,1.32136
ENSG00000266967,AARSD1,29,-0.5111,42,0.51111
ENSG00000198863,RUNDC1,19,-0.7605,32,0.76052
