Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000127220,ABHD8,51,-0.8579,87,-0.0627,97,0.28637
ENSG00000130312,MRPL34,56,-0.3699,67,-0.1234,75,0.22696
ENSG00000130311,DDA1,75,-0.5749,96,-0.2926,124,0.43703
ENSG00000074855,ANO8,1,-3.5934,16,-0.2600,22,0.75055
ENSG00000130303,BST2,183,3.82377,17,-0.9523,9,-2.3935
ENSG00000141971,MVB12A,5,-1.2916,13,0.34117,11,-0.0268
ENSG00000130304,SLC27A1,35,0.29065,34,0.40889,24,-0.4965
ENSG00000130313,PGLS,60,0.87643,34,-0.0710,31,-0.3059
ENSG00000130309,COLGALT1,12,-0.1140,9,-0.7688,16,0.72148
ENSG00000130477,UNC13A,65,-1.3599,141,-0.2433,184,0.54789
ENSG00000130479,MAP1S,73,-0.3597,67,-0.6638,111,0.71082
ENSG00000130475,FCHO1,0,-5.1219,10,-0.7071,20,1.23005
ENSG00000105640,RPL18A,1449,1.13413,878,0.43964,514,-0.9485
ENSG00000007080,CCDC124,93,0.02528,91,-0.0198,92,0.00997
ENSG00000105642,KCNN1,24,-1.3214,72,0.57756,52,-0.2557
ENSG00000105643,ARRDC2,11,-0.7339,15,-0.3719,22,0.54816
ENSG00000099308,MAST3,165,-1.0121,270,-0.3498,374,0.58703
ENSG00000105647,PIK3R2,43,-1.0072,92,0.24391,83,0.02077
ENSG00000254858,MPV17L2,4,-1.5344,8,-1.0105,18,1.28876
ENSG00000105649,RAB3A,294,-0.6185,306,-0.7470,550,0.85681
ENSG00000130522,JUND,434,0.55462,273,-0.2606,310,0.02057
ENSG00000130520,LSM4,161,-0.2333,171,-0.1891,201,0.24851
ENSG00000130517,PGPEP1,14,-0.0629,17,0.28829,14,-0.2536
ENSG00000130511,SSBP4,85,-0.8037,136,-0.1095,157,0.31931
ENSG00000105655,ISYNA1,126,3.50150,10,-1.4677,11,-1.5012
ENSG00000105701,FKBP8,309,-0.0656,343,0.14416,310,-0.1144
ENSG00000105700,KXD1,38,-0.4731,50,-0.0880,55,0.22141
ENSG00000221983,UBA52,1279,0.83146,834,0.18690,641,-0.5244
ENSG00000006016,CRLF1,34,0.97716,16,-0.2889,18,-0.1657
ENSG00000006015,REX1BD,160,0.16994,139,-0.0805,144,0.01516
ENSG00000105696,TMEM59L,472,-0.9679,536,-1.0093,1181,1.17377
ENSG00000167487,KLHL26,14,-0.7421,16,-0.7241,29,0.86829
ENSG00000105662,CRTC1,80,0.16174,69,-0.0883,73,0.02535
ENSG00000005007,UPF1,35,-0.0347,24,-0.8170,43,0.73363
ENSG00000223802,CERS1,52,-0.4565,66,-0.1006,74,0.22883
ENSG00000105669,COPE,193,0.35236,160,0.07400,145,-0.1983
ENSG00000105671,DDX49,34,0.13816,22,-0.6636,36,0.54056
ENSG00000051128,HOMER3,38,1.56219,15,-0.0322,11,-0.7670
ENSG00000064607,SUGP2,37,-1.3542,72,-0.4607,110,0.75195
ENSG00000105676,ARMC6,26,0.00449,14,-1.2141,34,1.03720
ENSG00000181035,SLC25A42,7,-1.2399,15,-0.2788,20,0.56200
ENSG00000064545,TMEM161A,7,-0.9596,10,-0.6289,16,0.83294
ENSG00000254901,BORCS8,26,-0.7021,37,-0.2376,47,0.41671
ENSG00000064490,RFXANK,18,-0.2483,27,0.61314,18,-0.5178
ENSG00000130287,NCAN,106,0.03509,111,0.15997,99,-0.1626
ENSG00000187664,HAPLN4,17,-0.1455,9,-1.2999,25,1.16264
ENSG00000105705,SUGP1,13,-0.8293,21,-0.1047,24,0.32017
ENSG00000129933,MAU2,7,-1.3411,14,-0.3365,20,0.63307
ENSG00000167491,GATAD2A,31,1.28868,13,-0.2499,12,-0.3837
ENSG00000186010,NDUFA13,697,0.16498,725,0.33862,553,-0.3802
ENSG00000250067,YJEFN3,147,-0.4589,170,-0.3278,224,0.43923
ENSG00000105726,ATP13A1,21,-0.3084,20,-0.4939,30,0.54609
ENSG00000081665,ZNF506,23,0.13947,17,-0.4714,24,0.37577
ENSG00000197013,ZNF429,1,-3.2756,11,-0.5223,18,0.99504
ENSG00000167232,ZNF91,79,1.06528,41,-0.0350,36,-0.4425
ENSG00000261824,LINC00662,11,-1.6166,24,-0.6975,43,1.01381
ENSG00000169021,UQCRFS1,174,-0.6954,280,0.07142,282,0.12400
ENSG00000187135,VSTM2B,14,-2.1655,40,-0.8237,80,1.20242
ENSG00000105171,POP4,34,0.00816,29,-0.2788,36,0.25274
ENSG00000131943,C19orf12,40,-0.7116,53,-0.4038,75,0.57217
ENSG00000105176,URI1,56,0.30839,45,-0.0510,45,-0.0646
ENSG00000198597,ZNF536,4,-2.3486,12,-0.9340,26,1.32591
ENSG00000178904,DPY19L3,28,0.71265,18,0.00707,16,-0.2952
ENSG00000105185,PDCD5,143,-0.0309,141,-0.0799,150,0.08448
ENSG00000105186,ANKRD27,4,-1.6831,7,-1.2027,19,1.48771
ENSG00000130881,LRP3,20,-0.5942,34,0.33677,28,-0.1550
ENSG00000245848,CEBPA,9,-1.0591,19,0.19807,18,0.07461
ENSG00000153879,CEBPG,25,0.04105,23,-0.1314,25,0.10765
ENSG00000124299,PEPD,63,0.13255,50,-0.2903,61,0.21888
ENSG00000153885,KCTD15,31,1.28052,18,0.54752,9,-1.1595
ENSG00000257103,LSM14A,53,0.73464,33,-0.0839,31,-0.2222
ENSG00000105220,GPI,237,-0.7969,291,-0.6462,493,0.81202
ENSG00000126261,UBA2,93,0.44188,36,-1.3207,90,0.91998
ENSG00000089335,ZNF302,32,-0.0910,25,-0.5958,39,0.56588
ENSG00000089351,GRAMD1A,34,-0.0451,27,-0.5594,40,0.51861
ENSG00000105711,SCN1B,48,-0.4797,40,-1.0148,86,1.04725
ENSG00000153902,LGI4,95,0.23402,91,0.22030,75,-0.2912
ENSG00000266964,FXYD1,391,0.84056,330,0.88065,144,-1.2494
ENSG00000221946,FXYD7,82,-1.4704,200,-0.1635,248,0.48838
ENSG00000105698,USF2,171,0.84421,109,0.15478,86,-0.5002
ENSG00000105695,MAG,10,-2.9580,73,-0.0970,90,0.56125
ENSG00000105677,TMEM147,91,0.32107,59,-0.5106,82,0.33803
ENSG00000126254,RBM42,34,-0.4269,41,-0.2123,50,0.32465
ENSG00000126267,COX6B1,518,0.15469,489,0.09215,449,-0.1401
ENSG00000272333,KMT2B,15,-0.0663,12,-0.5808,19,0.54446
ENSG00000161265,U2AF1L4,15,-0.1506,20,0.39965,15,-0.3349
ENSG00000205155,PSENEN,105,0.95583,42,-0.6650,61,0.15905
ENSG00000267796,LIN37,14,-0.4402,16,-0.3897,22,0.49036
ENSG00000004777,ARHGAP33,16,-0.8056,30,0.22840,27,-0.0033
ENSG00000105290,APLP1,231,-1.3204,387,-0.7182,705,0.98490
ENSG00000011600,TYROBP,185,2.67486,45,0.08953,18,-1.9886
ENSG00000126243,LRFN3,31,-0.0081,16,-1.3002,42,1.10828
ENSG00000205138,SDHAF1,23,-0.2907,24,-0.3183,32,0.38334
ENSG00000239382,ALKBH6,29,-0.5560,37,-0.2093,46,0.35539
ENSG00000105270,CLIP3,288,-0.3600,327,-0.2268,399,0.31974
ENSG00000105258,POLR2I,300,0.34287,289,0.41706,202,-0.5253
ENSG00000105254,TBCB,130,-0.5750,171,-0.2100,209,0.36069
ENSG00000126247,CAPNS1,289,-0.1069,278,-0.2279,332,0.24488
ENSG00000161281,COX7A1,392,1.03740,215,0.06812,174,-0.5230
ENSG00000167635,ZNF146,9,-1.2710,17,-0.4671,26,0.74393
ENSG00000232677,LINC00665,22,0.27253,16,-0.3905,20,0.25398
ENSG00000186020,ZNF529,11,-1.5325,22,-0.7944,42,1.09076
ENSG00000181666,ZNF875,16,0.27335,12,-0.2417,14,0.12221
ENSG00000171817,ZNF540,13,-0.5738,8,-1.4946,26,1.46767
ENSG00000011332,DPF1,13,-2.4335,53,-0.5551,88,0.97182
ENSG00000167642,SPINT2,138,-0.4305,91,-1.3545,250,1.30876
ENSG00000167641,PPP1R14A,180,0.51815,117,-0.2396,131,0.01829
ENSG00000167645,YIF1B,41,-0.0711,31,-0.6581,51,0.61256
ENSG00000099341,PSMD8,121,-0.6255,160,-0.2827,206,0.44031
ENSG00000130244,FAM98C,34,0.10508,36,0.23899,29,-0.2623
ENSG00000178982,EIF3K,273,0.31281,216,-0.0911,223,-0.0295
ENSG00000130402,ACTN4,204,0.95140,76,-0.8436,125,0.30059
ENSG00000104823,ECH1,74,-0.0725,74,-0.0919,80,0.10912
ENSG00000104824,HNRNPL,55,-0.2841,61,-0.1696,71,0.24547
ENSG00000068903,SIRT2,136,-0.2517,159,-0.0097,164,0.08753
ENSG00000104825,NFKBIB,16,0.18387,13,-0.1138,14,0.04055
ENSG00000104835,SARS2,1,-3.1921,11,-0.6237,20,1.08994
ENSG00000128626,MRPS12,42,-0.0719,35,-0.4591,50,0.44026
ENSG00000269190,FBXO17,25,0.87537,12,-0.3983,14,-0.0168
ENSG00000161243,FBXO27,5,-1.9759,20,-0.0738,24,0.46371
ENSG00000128011,LRFN1,11,-1.1071,17,-0.7032,30,0.93092
ENSG00000130755,GMFG,62,2.13211,19,0.15460,10,-1.4413
ENSG00000179134,SAMD4B,25,-1.0897,58,0.29685,51,-0.0161
ENSG00000006712,PAF1,26,-0.1308,22,-0.5133,32,0.50740
ENSG00000063322,MED29,70,-0.2509,73,-0.2736,91,0.33099
ENSG00000105193,RPS16,1496,1.61243,651,0.26805,381,-1.1043
ENSG00000196235,SUPT5H,53,-0.1116,47,-0.4095,64,0.40960
ENSG00000105197,TIMM50,22,-1.2958,47,-0.2645,62,0.55778
ENSG00000090932,DLL3,19,-0.7977,34,0.11671,34,0.10275
ENSG00000176401,EID2B,10,-1.4384,16,-0.9606,36,1.22686
ENSG00000176396,EID2,40,-0.7548,44,-0.7980,83,0.93676
ENSG00000105204,DYRK1B,32,0.19794,21,-0.6451,33,0.50160
ENSG00000105202,FBL,69,0.58861,53,0.24912,41,-0.4663
ENSG00000013275,PSMC4,63,0.14587,36,-0.9124,70,0.74234
ENSG00000128000,ZNF780B,14,-0.2330,8,-1.2786,21,1.17888
ENSG00000130758,MAP3K10,34,-0.7307,74,0.75785,45,-0.5423
ENSG00000174521,TTC9B,206,-1.1163,478,0.28072,425,0.00414
ENSG00000105221,AKT2,3,-2.6313,19,-0.2056,26,0.64778
ENSG00000105223,PLD3,367,-0.9443,432,-0.9148,889,1.08533
ENSG00000090013,BLVRB,112,0.71988,67,-0.1394,68,-0.1648
ENSG00000160460,SPTBN4,22,-1.5980,48,-0.5735,80,0.89517
ENSG00000090006,LTBP4,48,1.53163,17,-0.2719,16,-0.5263
ENSG00000105245,NUMBL,58,-0.5608,57,-0.7873,105,0.87635
ENSG00000077312,SNRPA,8,-1.7506,23,-0.1819,29,0.54304
ENSG00000167578,RAB4B,22,-1.2609,46,-0.2176,59,0.50760
ENSG00000269858,EGLN2,49,-0.5020,58,-0.3002,76,0.42535
ENSG00000167601,AXL,75,2.02992,32,0.80173,9,-2.1657
ENSG00000105323,HNRNPUL1,69,0.55681,51,0.09594,44,-0.3057
ENSG00000105329,TGFB1,35,1.63623,18,0.71174,6,-1.6297
ENSG00000077348,EXOSC5,36,0.13800,27,-0.3829,36,0.29897
ENSG00000248098,BCKDHA,51,0.40575,37,-0.1241,39,-0.0371
ENSG00000105341,DMAC2,30,-0.6520,42,-0.1792,51,0.35069
ENSG00000105372,RPS19,1564,1.02209,1057,0.55553,578,-1.0017
ENSG00000105404,RABAC1,281,-0.0358,237,-0.4185,323,0.39218
ENSG00000105409,ATP1A3,229,-0.9717,299,-0.7507,550,0.94550
ENSG00000105737,GRIK5,22,-1.8028,73,0.01756,81,0.35615
ENSG00000160570,DEDD2,41,0.55175,19,-0.8239,33,0.49325
ENSG00000105723,GSK3A,70,-0.7883,107,-0.2037,132,0.40446
ENSG00000105722,ERF,8,-0.8915,11,-0.5092,17,0.70927
ENSG00000079432,CIC,35,-0.2212,44,0.16039,40,-0.0823
ENSG00000079462,PAFAH1B3,42,-0.0338,39,-0.1799,45,0.17730
ENSG00000167619,TMEM145,17,-0.3614,16,-0.6119,26,0.66597
ENSG00000105429,MEGF8,34,-0.5868,49,-0.0242,53,0.18968
ENSG00000213904,LIPE-AS1,25,0.76347,17,0.20781,13,-0.5100
ENSG00000105755,ETHE1,9,-1.0669,23,0.60958,16,-0.3284
ENSG00000073050,XRCC1,16,-0.1119,10,-1.0676,22,0.96677
ENSG00000167378,IRGQ,36,-0.4706,40,-0.4320,58,0.53689
ENSG00000124444,ZNF576,16,0.04948,15,-0.0036,15,-0.0132
ENSG00000131116,ZNF428,83,-0.1936,98,0.09705,93,-0.0302
ENSG00000105767,CADM4,79,-0.0618,77,-0.1404,86,0.15034
ENSG00000105771,SMG9,13,-0.8394,18,-0.4867,28,0.67728
ENSG00000167380,ZNF226,56,1.01562,25,-0.3751,29,-0.1129
ENSG00000073008,PVR,13,-0.4800,10,-1.0546,24,1.08065
ENSG00000130202,NECTIN2,37,1.18819,21,0.34669,13,-0.8867
ENSG00000130204,TOMM40,37,-0.8091,41,-0.8791,83,1.02158
ENSG00000130203,APOE,1486,0.92426,1201,0.89903,504,-1.3200
ENSG00000130208,APOC1,226,1.13961,167,1.00674,59,-1.5903
ENSG00000234906,APOC2,23,0.16732,29,0.91903,14,-0.9711
ENSG00000104853,CLPTM1,83,-0.8362,106,-0.6182,176,0.79588
ENSG00000142252,GEMIN7,11,-0.5845,17,0.22463,15,-0.0484
ENSG00000007047,MARK4,41,-0.5139,41,-0.6678,70,0.75876
ENSG00000104866,PPP1R37,18,-1.0107,34,0.01592,37,0.24135
ENSG00000007255,TRAPPC6A,16,-0.4463,24,0.29193,20,-0.1475
ENSG00000104884,ERCC2,9,-1.1151,21,0.20202,20,0.08052
ENSG00000012061,ERCC1,16,-1.5887,50,0.16073,49,0.19100
ENSG00000125744,RTN2,50,-0.0137,48,-0.1408,53,0.13486
ENSG00000125746,EML2,22,-0.6101,26,-0.4498,39,0.58933
ENSG00000125743,SNRPD2,306,0.38076,233,-0.0731,235,-0.0734
ENSG00000185800,DMWD,71,-0.0209,59,-0.4271,81,0.39473
ENSG00000125755,SYMPK,59,1.01375,29,-0.2128,29,-0.2528
ENSG00000176182,MYPOP,37,-0.0162,39,0.09396,37,-0.0828
ENSG00000104967,NOVA2,27,-1.1437,41,-0.6768,72,0.91413
ENSG00000011485,PPP5C,61,-0.6715,59,-0.9636,124,1.05911
ENSG00000277531,PNMA8C,34,-0.5175,33,-0.7033,58,0.79099
ENSG00000182013,PNMA8A,83,-1.5830,141,-1.0337,323,1.31803
ENSG00000204851,PNMA8B,49,-2.0855,134,-0.7894,263,1.16105
ENSG00000160014,CALM3,949,-0.8092,1475,-0.1787,1789,0.38559
ENSG00000197380,DACT3,39,-1.0368,84,0.17849,80,0.08961
ENSG00000090372,STRN4,59,-5.4436,54,-0.2079,63,0.19149
ENSG00000181027,FKRP,14,-0.5435,16,-0.5291,24,0.64360
ENSG00000042753,AP2S1,173,-0.7033,262,-0.0838,295,0.27302
ENSG00000160007,ARHGAP35,42,-1.7961,134,-0.0688,156,0.43920
ENSG00000130748,TMEM160,207,-0.6859,361,0.27223,314,-0.0713
ENSG00000130749,ZC3H4,10,-0.4888,11,-0.4923,17,0.59603
ENSG00000142230,SAE1,31,-1.0462,47,-0.5435,75,0.77291
ENSG00000257704,INAFM1,52,-0.2048,57,-0.1046,63,0.16208
ENSG00000105419,MEIS3,49,-0.9927,105,0.25634,94,0.00602
ENSG00000118160,SLC8A2,41,-1.7439,81,-0.9449,177,1.26192
ENSG00000118162,KPTN,3,-1.9879,10,-0.3273,14,0.70998
ENSG00000105402,NAPA,223,-0.2856,203,-0.5770,317,0.61246
ENSG00000105373,NOP53,209,1.49453,100,0.35902,56,-1.1104
ENSG00000178980,SELENOW,1316,-0.1827,1676,0.29622,1373,-0.2244
ENSG00000105499,PLA2G4C,9,-1.6846,21,-0.6410,37,0.97081
ENSG00000185453,ZSWIM9,0,-6.0100,14,0.43307,12,0.10215
ENSG00000105438,KDELR1,93,1.30287,30,-0.7216,42,-0.0040
ENSG00000105447,GRWD1,16,-0.0752,10,-0.9866,21,0.88777
ENSG00000105443,CYTH2,17,-1.0184,29,-0.3019,39,0.54358
ENSG00000142235,LMTK3,23,-1.7013,53,-0.5877,90,0.92305
ENSG00000063177,RPL18,1162,0.85574,813,0.39479,528,-0.7419
ENSG00000063176,SPHK2,2,-3.2702,25,0.30413,23,0.17937
ENSG00000105516,DBP,21,-1.4739,64,0.33332,56,0.00703
ENSG00000063180,CA11,291,-0.2670,427,0.51648,299,-0.4160
ENSG00000087076,HSD17B14,49,2.07987,18,0.56895,6,-1.8939
ENSG00000087074,PPP1R15A,82,2.00477,14,-1.2070,24,-0.1753
ENSG00000104805,NUCB1,99,0.22158,59,-0.7706,102,0.59637
ENSG00000087088,BAX,32,1.10626,14,-0.3267,15,-0.2062
ENSG00000087086,FTL,3606,0.86917,2671,0.56237,1509,-0.9211
ENSG00000183207,RUVBL2,67,-0.0642,60,-0.3230,77,0.31683
ENSG00000104852,SNRNP70,48,-0.3080,33,-1.1307,77,1.08748
ENSG00000104863,LIN7B,63,0.01254,56,-0.2379,66,0.21437
ENSG00000177380,PPFIA3,72,-0.6909,96,-0.3429,131,0.51146
ENSG00000104888,SLC17A7,445,-1.4947,1031,-0.2948,1402,0.61704
ENSG00000104872,PIH1D1,70,0.18209,71,0.27979,56,-0.3292
ENSG00000142541,RPL13A,2477,1.40268,1236,0.32680,737,-1.0098
ENSG00000142534,RPS11,1480,1.23375,834,0.39583,493,-0.9666
ENSG00000104870,FCGRT,85,2.24799,27,0.28811,11,-1.7201
ENSG00000142546,NOSIP,69,0.66323,45,-0.0128,42,-0.2531
ENSG00000126464,PRR12,15,-0.5720,20,-0.2215,25,0.37066
ENSG00000126461,SCAF1,35,-0.7001,48,-0.2997,63,0.47378
ENSG00000126456,IRF3,49,1.27278,17,-0.6366,22,-0.0512
ENSG00000126457,PRMT1,77,-0.1773,65,-0.5770,101,0.57828
ENSG00000169169,CPT1C,50,-0.3563,56,-0.2542,70,0.34379
ENSG00000196961,AP2A1,71,-0.6841,87,-0.5063,132,0.65882
ENSG00000010361,FUZ,16,0.28065,11,-0.4233,15,0.27930
ENSG00000104973,MED25,19,-0.7554,23,-0.6230,39,0.78128
ENSG00000104960,PTOV1,214,0.21582,147,-0.5151,209,0.38417
ENSG00000039650,PNKP,28,0.50880,14,-0.7100,23,0.42217
ENSG00000204673,AKT1S1,26,-0.4803,36,0.01356,38,0.12769
ENSG00000104946,TBC1D17,51,0.10699,48,0.00738,47,-0.0436
ENSG00000213024,NUP62,10,-1.2963,18,-0.5377,29,0.81403
ENSG00000105053,VRK3,26,0.15401,20,-0.3880,26,0.29747
ENSG00000105357,MYH14,3,-1.7891,16,0.82249,10,-0.4406
ENSG00000131408,NR1H2,59,0.29466,50,0.03455,47,-0.1386
ENSG00000142530,FAM71E1,10,-0.8060,15,-0.2104,19,0.41451
ENSG00000161671,EMC10,112,0.14947,95,-0.1582,105,0.09370
ENSG00000161677,JOSD2,45,0.19300,41,0.04900,39,-0.1135
ENSG00000204653,ASPDH,28,-0.4571,47,0.55648,32,-0.4047
ENSG00000131409,LRRC4B,62,-1.0098,97,-0.4480,145,0.67768
ENSG00000213023,SYT3,12,-0.3385,11,-0.7165,19,0.75017
ENSG00000105472,CLEC11A,30,0.65207,20,-0.0451,19,-0.2181
ENSG00000167755,KLK6,0,-4.9199,17,-0.1089,21,0.63231
ENSG00000169035,KLK7,4,-2.9177,28,-0.0840,34,0.54627
ENSG00000142549,IGLON5,12,-0.1954,10,-0.5073,15,0.52305
ENSG00000105379,ETFB,142,0.20343,149,0.42160,106,-0.4758
ENSG00000105568,PPP2R1A,275,-0.9827,387,-0.6188,647,0.82872
ENSG00000130844,ZNF331,25,0.25145,15,-0.7015,25,0.52716
ENSG00000179820,MYADM,53,0.52931,16,-1.6385,50,1.09101
ENSG00000126583,PRKCG,111,-1.3577,184,-0.7813,351,1.04932
ENSG00000105605,CACNG7,3,-3.0384,24,0.01929,27,0.45081
ENSG00000142408,CACNG8,31,-1.3470,64,-0.3710,92,0.66653
ENSG00000170906,NDUFA3,625,0.00011,722,0.34115,561,-0.3255
ENSG00000105619,TFPT,103,0.20505,115,0.59117,72,-0.6459
ENSG00000105618,PRPF31,71,0.59413,47,-0.1035,47,-0.1380
ENSG00000088038,CNOT3,18,-0.2175,17,-0.3366,23,0.37790
ENSG00000125505,MBOAT7,170,-0.4458,152,-0.8221,286,0.87347
ENSG00000170892,TSEN34,34,0.96754,14,-0.5739,19,0.07930
ENSG00000170889,RPS9,1059,0.91318,763,0.55923,428,-0.9423
ENSG00000167614,TTYH1,331,-0.3308,526,0.62164,344,-0.5031
ENSG00000167615,LENG8,29,0.79602,12,-0.8648,20,0.40186
ENSG00000125503,PPP1R12C,94,0.03040,105,0.30883,83,-0.3041
ENSG00000105048,TNNT1,29,-1.0248,85,1.07017,42,-0.8016
ENSG00000129990,SYT5,64,-1.1018,124,-0.1326,148,0.39955
ENSG00000105063,PPP6R1,34,-1.2845,95,0.48200,74,-0.1665
ENSG00000133265,HSPBP1,54,-0.2885,70,0.15575,64,-0.0586
ENSG00000160469,BRSK1,60,-1.1161,129,0.07868,133,0.19998
ENSG00000108107,RPL28,2316,0.91680,1599,0.45194,978,-0.8331
ENSG00000108106,UBE2S,69,-0.5988,104,0.07291,104,0.10043
ENSG00000187902,SHISA7,20,-0.7104,17,-1.2056,43,1.27497
ENSG00000063241,ISOC2,35,-0.6156,55,0.12714,52,0.05256
ENSG00000090971,NAT14,50,-0.7951,51,-1.0102,111,1.13203
ENSG00000218891,ZNF579,4,-2.0708,16,-0.1997,21,0.59541
ENSG00000171443,ZNF524,12,0.06220,15,0.61413,9,-0.6174
ENSG00000213015,ZNF580,60,0.11129,57,0.05573,54,-0.0903
ENSG00000173581,CCDC106,47,-0.6328,66,-0.1527,78,0.32139
ENSG00000063244,U2AF2,34,0.07169,25,-0.5782,38,0.49305
ENSG00000063245,EPN1,92,-0.8505,175,0.22862,159,0.00560
ENSG00000142409,ZNF787,7,-1.1036,18,0.51011,14,-0.2234
ENSG00000167685,ZNF444,23,0.08449,24,0.22677,20,-0.2433
ENSG00000198046,ZNF667,10,-1.1513,12,-1.2811,32,1.45230
ENSG00000166770,ZNF667-AS1,43,-0.4128,50,-0.2250,61,0.33259
ENSG00000196867,ZFP28,0,-4.1821,9,-0.6209,17,1.12552
ENSG00000268182,SMIM17,6,-1.7863,16,-0.5693,27,0.91696
ENSG00000198300,PEG3,125,-0.9146,103,-1.5213,326,1.59350
ENSG00000268205,AC005261.1,36,-0.0368,26,-0.6862,43,0.62441
ENSG00000256060,TRAPPC2B,28,0.99394,12,-0.4458,15,-0.0410
ENSG00000176293,ZNF135,13,0.14216,10,-0.3170,13,0.23921
ENSG00000121413,ZSCAN18,85,-0.6403,90,-0.7452,162,0.86096
ENSG00000198131,ZNF544,15,-0.3009,16,-0.3038,21,0.37316
ENSG00000142396,ERVK3-1,53,0.28752,38,-0.2916,46,0.16101
ENSG00000283103,AC010642.2,99,0.41226,86,0.26195,67,-0.4019
ENSG00000121410,A1BG,57,0.24866,53,0.18122,45,-0.2593
ENSG00000083845,RPS5,830,0.87162,580,0.41752,368,-0.7733
ENSG00000083807,SLC27A5,17,-1.3524,56,0.63269,39,-0.3060
ENSG00000119574,ZBTB45,5,-1.2710,12,-0.0994,14,0.39672
ENSG00000130726,TRIM28,87,0.40687,56,-0.4011,72,0.20802
ENSG00000130724,CHMP2A,136,0.23601,118,0.00711,114,-0.0905
ENSG00000130725,UBE2M,141,-0.2146,165,0.04399,163,0.02612
ENSG00000099326,MZF1,62,1.50841,21,-0.4029,22,-0.3973
ENSG00000247315,ZCCHC3,27,0.55161,15,-0.4327,20,0.17153
ENSG00000177732,SOX12,17,0.20872,13,-0.2153,15,0.12338
ENSG00000125841,NRSN2,76,-0.7594,108,-0.3110,143,0.49779
ENSG00000125826,RBCK1,41,0.93796,24,0.06662,20,-0.4663
ENSG00000125875,TBC1D20,38,0.35082,29,-0.1140,30,-0.0238
ENSG00000101266,CSNK2A1,58,-0.2820,51,-0.6273,83,0.65529
ENSG00000271303,SRXN1,21,-0.1770,14,-1.0589,31,0.98346
ENSG00000125818,PSMF1,80,-0.0879,74,-0.2695,91,0.27642
ENSG00000101298,SNPH,51,-0.9071,90,-0.0582,100,0.29211
ENSG00000125775,SDCBP2,5,-1.7264,17,0.10973,18,0.25760
ENSG00000088832,FKBP1A,259,-0.0938,224,-0.4414,311,0.43193
ENSG00000088833,NSFL1C,91,0.42560,66,-0.0958,68,-0.0712
ENSG00000198053,SIRPA,122,-1.1496,181,-0.7313,330,0.96488
ENSG00000125835,SNRPB,69,0.94673,29,-0.5640,39,0.08276
ENSG00000101361,NOP56,39,-0.7034,52,-0.3437,71,0.51513
ENSG00000101365,IDH3B,70,-0.1941,57,-0.6777,96,0.67096
ENSG00000132635,PCED1A,19,-0.4148,25,0.03888,26,0.08681
ENSG00000215305,VPS16,31,0.38006,12,-1.2804,31,0.92110
ENSG00000132670,PTPRA,178,-0.2384,141,-0.8026,257,0.79208
ENSG00000125901,MRPS26,86,-0.2345,92,-0.1701,107,0.23146
ENSG00000185019,UBOX5,6,-1.1025,10,-0.4835,16,0.72861
ENSG00000088899,LZTS3,88,-0.6542,129,-0.0749,144,0.25343
ENSG00000198171,DDRGK1,74,-0.3032,92,0.05942,90,0.03705
ENSG00000125877,ITPA,76,0.71621,36,-0.6545,53,0.27736
ENSG00000088854,C20orf194,42,0.29824,24,-0.7524,41,0.54961
ENSG00000088812,ATRN,45,-0.4684,40,-0.8348,77,0.89101
ENSG00000101220,C20orf27,64,-0.2071,67,-0.2101,79,0.25988
ENSG00000101222,SPEF1,20,-0.5262,25,-0.1763,30,0.31727
ENSG00000125817,CENPB,59,-0.0097,64,0.17737,56,-0.1642
ENSG00000101224,CDC25B,40,1.35300,14,-0.5466,17,-0.1744
ENSG00000125843,AP5S1,3,-2.5749,14,-0.3047,21,0.74043
ENSG00000088888,MAVS,10,-0.4893,17,0.49185,12,-0.3325
ENSG00000125779,PANK2,31,-0.5610,31,-0.7433,56,0.83803
ENSG00000101236,RNF24,18,-1.2788,39,-0.2225,49,0.51516
ENSG00000088826,SMOX,15,-0.2869,28,1.17373,12,-1.0862
ENSG00000171867,PRNP,467,-0.6928,396,-1.2147,996,1.27751
ENSG00000101265,RASSF2,28,-0.5529,45,0.25247,39,-0.0829
ENSG00000089057,SLC23A2,36,-0.7570,43,-0.7022,75,0.85249
ENSG00000089063,TMEM230,89,-0.2002,75,-0.6356,121,0.63659
ENSG00000132646,PCNA,14,-0.5894,14,-0.7170,26,0.82261
ENSG00000101290,CDS2,89,-0.2372,65,-0.9317,131,0.89998
ENSG00000125772,GPCPD1,13,-0.2946,15,-0.1441,17,0.22498
ENSG00000089199,CHGB,61,-1.8015,104,-1.2854,287,1.58158
ENSG00000088766,CRLS1,11,-1.0421,18,-0.5106,27,0.74185
ENSG00000125827,TMX4,102,-0.6835,104,-0.8541,203,0.96759
ENSG00000182621,PLCB1,53,-1.3263,72,-1.1177,174,1.34676
ENSG00000125869,LAMP5,103,-0.1204,63,-1.1357,144,1.02435
ENSG00000101349,PAK5,6,-2.0935,18,-0.8060,36,1.17767
ENSG00000132639,SNAP25,857,-1.6147,1537,-0.9612,3349,1.25708
ENSG00000125863,MKKS,58,0.28730,35,-0.6674,56,0.48409
