Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000145868,FBXO38,2,-2.8124,15,2.81247
ENSG00000173210,ABLIM3,2,-3.2246,20,3.22465
ENSG00000164284,GRPEL2,2,-2.7337,14,2.73371
ENSG00000145882,PCYOX1L,2,-3.3531,22,3.35315
ENSG00000113712,CSNK1A1,45,-1.5373,132,1.53737
ENSG00000183111,ARHGEF37,31,0.84016,17,-0.8401
ENSG00000113716,HMGXB3,2,-2.7359,14,2.73594
ENSG00000182578,CSF1R,2,-3.6446,27,3.64467
ENSG00000113721,PDGFRB,2,-2.5373,12,2.53737
ENSG00000011083,SLC6A7,2,-3.2555,20,3.25551
ENSG00000070808,CAMK2A,93,-1.0706,196,1.07067
ENSG00000070814,TCOF1,2,-3.4794,24,3.47946
ENSG00000019582,CD74,132,-0.5225,190,0.52256
ENSG00000164587,RPS14,939,0.03614,916,-0.0361
ENSG00000070614,NDST1,2,-3.6787,28,3.67879
ENSG00000171992,SYNPO,126,0.42458,94,-0.4245
ENSG00000086589,RBM22,2,-4.1375,38,4.13754
ENSG00000132912,DCTN4,27,-1.3554,71,1.35542
ENSG00000211445,GPX3,2,-3.8214,31,3.82141
ENSG00000145901,TNIP1,2,-3.8071,30,3.80717
ENSG00000197043,ANXA6,399,0.54785,273,-0.5478
ENSG00000196743,GM2A,89,2.03530,21,-2.0353
ENSG00000123643,SLC36A1,2,-2.5431,12,2.54318
ENSG00000113140,SPARC,141,-0.5418,205,0.54185
ENSG00000177556,ATOX1,149,-0.7226,247,0.72265
ENSG00000145907,G3BP1,2,-4.2737,42,4.27372
ENSG00000155511,GRIA1,89,-0.6693,142,0.66931
ENSG00000164576,SAP30L,2,-3.3913,22,3.39130
ENSG00000155506,LARP1,46,-1.7487,157,1.74874
ENSG00000170271,FAXDC2,53,0.43646,39,-0.4364
ENSG00000155508,CNOT8,5,-2.5058,32,2.50582
ENSG00000082516,GEMIN5,2,-2.4757,12,2.47578
ENSG00000082515,MRPL22,50,0.29642,40,-0.2964
ENSG00000155868,MED7,96,1.96652,24,-1.9665
ENSG00000055163,CYFIP2,191,-0.8210,337,0.82101
ENSG00000155858,LSM11,43,1.00930,21,-1.0093
ENSG00000113282,CLINT1,2,-3.8661,31,3.86613
ENSG00000145860,RNF145,2,-4.8320,77,4.83208
ENSG00000164332,UBLCP1,2,-5.1456,77,5.14562
ENSG00000113312,TTC1,17,-2.6337,108,2.63377
ENSG00000170234,PWWP2A,2,-2.8026,15,2.80260
ENSG00000170231,FABP6,2,-3.6955,28,3.69558
ENSG00000164609,SLU7,2,-5.5331,101,5.53313
ENSG00000164611,PTTG1,2,-3.0258,17,3.02580
ENSG00000145864,GABRB2,2,-6.3995,191,6.39951
ENSG00000022355,GABRA1,144,-1.0007,288,1.00076
ENSG00000280776,LINC01202,14,0.07430,13,-0.0743
ENSG00000113327,GABRG2,68,-1.1871,155,1.18718
ENSG00000113328,CCNG1,49,1.12065,22,-1.1206
ENSG00000170584,NUDCD2,6,-2.8958,49,2.89581
ENSG00000038274,MAT2B,80,0.22506,69,-0.2250
ENSG00000145934,TENM2,39,0.04805,38,-0.0480
ENSG00000113645,WWC1,2,-3.5614,25,3.56141
ENSG00000113643,RARS,37,-0.1286,40,0.12860
ENSG00000188573,FBLL1,2,-4.8667,63,4.86677
ENSG00000120137,PANK3,2,-4.7787,60,4.77871
ENSG00000184347,SLIT3,2,-3.6391,27,3.63918
ENSG00000182132,KCNIP1,2,-4.3115,43,4.31156
ENSG00000181163,NPM1,88,-1.0245,179,1.02455
ENSG00000072803,FBXW11,2,-5.5594,103,5.55948
ENSG00000168246,UBTD2,65,2.14986,14,-2.1498
ENSG00000214357,NEURL1B,88,2.03729,21,-2.0372
ENSG00000120129,DUSP1,29,-0.3362,37,0.33626
ENSG00000113719,ERGIC1,2,-4.4293,47,4.42936
ENSG00000037241,RPL26L1,2,-4.6718,55,4.67189
ENSG00000113732,ATP6V0E1,5,-3.4995,63,3.49951
ENSG00000164463,CREBRF,2,-3.9557,34,3.95578
ENSG00000113734,BNIP1,2,-2.5288,12,2.52881
ENSG00000145919,BOD1,45,0.16908,40,-0.1690
ENSG00000113742,CPEB4,3,-4.4309,70,4.43099
ENSG00000170091,NSG2,370,-0.0085,372,0.00858
ENSG00000164466,SFXN1,40,-0.2430,47,0.24304
ENSG00000113749,HRH2,2,-2.4635,12,2.46353
ENSG00000145920,CPLX2,10,-4.9542,333,4.95426
ENSG00000051596,THOC3,28,-0.1246,30,0.12462
ENSG00000122203,KIAA1191,65,-0.6688,103,0.66886
ENSG00000175414,ARL10,2,-3.0106,17,3.01063
ENSG00000048162,NOP16,2,-3.2843,21,3.28439
ENSG00000146066,HIGD2A,51,-1.3050,127,1.30500
ENSG00000175416,CLTB,118,-0.9782,233,0.97825
ENSG00000113194,FAF2,2,-3.3500,22,3.35008
ENSG00000146083,RNF44,31,-0.5095,45,0.50951
ENSG00000169258,GPRIN1,2,-4.2360,41,4.23608
ENSG00000074317,SNCB,237,-0.8150,418,0.81507
ENSG00000048140,TSPAN17,2,-3.3901,22,3.39011
ENSG00000113763,UNC5A,2,-4.3749,45,4.37499
ENSG00000113761,ZNF346,2,-2.5309,12,2.53093
ENSG00000165671,NSD1,24,0.43413,17,-0.4341
ENSG00000169228,RAB24,2,-3.1859,19,3.18592
ENSG00000169230,PRELID1,14,-3.0659,120,3.06597
ENSG00000169223,LMAN2,17,-1.6242,54,1.62424
ENSG00000169220,RGS14,2,-3.9127,33,3.91279
ENSG00000131187,F12,2,-3.4453,23,3.44539
ENSG00000198055,GRK6,2,-3.6635,27,3.66350
ENSG00000131188,PRR7,2,-3.9728,34,3.97281
ENSG00000113758,DBN1,115,0.91500,61,-0.9150
ENSG00000196923,PDLIM7,2,-2.9688,17,2.96885
ENSG00000183258,DDX41,2,-4.2682,42,4.26822
ENSG00000146067,FAM193B,39,1.10971,18,-1.1097
ENSG00000184840,TMED9,122,0.60182,80,-0.6018
ENSG00000027847,B4GALT7,2,-3.7215,28,3.72158
ENSG00000204677,FAM153CP,2,-3.1748,19,3.17480
ENSG00000145916,RMND5B,44,0.35287,35,-0.3528
ENSG00000145912,NHP2,3,-5.7562,195,5.75623
ENSG00000197451,HNRNPAB,3,-4.1700,62,4.17004
ENSG00000113240,CLK4,2,-3.2234,20,3.22344
ENSG00000176783,RUFY1,38,1.41447,14,-1.4144
ENSG00000169045,HNRNPH1,3,-5.1017,103,5.10176
ENSG00000127022,CANX,196,-0.5965,297,0.59654
ENSG00000213316,LTC4S,2,-1.7843,7,1.78432
ENSG00000161013,MGAT4B,183,2.10118,42,-2.1011
ENSG00000161011,SQSTM1,141,-0.7077,230,0.70775
ENSG00000161010,MRNIP,2,-3.2146,20,3.21467
ENSG00000197226,TBC1D9B,74,-0.0769,78,0.07693
ENSG00000113269,RNF130,27,-2.2531,131,2.25319
ENSG00000146090,RASGEF1C,2,-2.5646,12,2.56461
ENSG00000050748,MAPK9,116,-0.3326,146,0.33262
ENSG00000113300,CNOT6,2,-2.6286,13,2.62869
ENSG00000131446,MGAT1,2,-3.9096,32,3.90961
ENSG00000278970,HEIH,2,-3.5726,26,3.57262
ENSG00000245060,LINC00847,2,-2.3312,11,2.33123
ENSG00000250222,AC008443.5,9,-1.6297,30,1.62975
ENSG00000146063,TRIM41,87,1.81038,25,-1.8103
ENSG00000204628,RACK1,244,-0.2671,294,0.26715
ENSG00000248275,TRIM52-AS1,10,-0.9344,20,0.93443
ENSG00000112679,DUSP22,95,1.73821,28,-1.7382
ENSG00000112685,EXOC2,2,-3.1745,19,3.17451
ENSG00000112699,GMDS,2,-3.3070,21,3.30708
ENSG00000124535,WRNIP1,2,-4.7498,58,4.74986
ENSG00000021355,SERPINB1,2,-2.0194,8,2.01949
ENSG00000124570,SERPINB6,87,1.12009,40,-1.1200
ENSG00000124588,NQO2,60,-0.0095,60,0.00953
ENSG00000137274,BPHL,2,-2.9408,16,2.94084
ENSG00000137267,TUBB2A,763,-1.1899,1741,1.18994
ENSG00000137285,TUBB2B,95,-1.4092,252,1.40922
ENSG00000180822,PSMG4,2,-3.2967,21,3.29675
ENSG00000137266,SLC22A23,2,-3.8683,32,3.86831
ENSG00000145945,FAM50B,59,1.07600,28,-1.0760
ENSG00000112739,PRPF4B,2,-4.5029,49,4.50291
ENSG00000198721,ECI2,2,-3.9102,32,3.91025
ENSG00000153046,CDYL,42,1.66199,13,-1.6619
ENSG00000214113,LYRM4,2,-4.1523,39,4.15235
ENSG00000145982,FARS2,2,-2.4182,11,2.41823
ENSG00000124785,NRN1,72,-1.3430,183,1.34302
ENSG00000216863,LY86-AS1,2,-2.8532,15,2.85329
ENSG00000112799,LY86,41,1.94133,10,-1.9413
ENSG00000124783,SSR1,2,-5.0983,75,5.09836
ENSG00000124784,RIOK1,2,-2.9336,16,2.93361
ENSG00000239264,TXNDC5,2,-3.3670,26,3.36707
ENSG00000124802,EEF1E1,26,-1.2525,63,1.25252
ENSG00000124786,SLC35B3,2,-2.5624,12,2.56244
ENSG00000111845,PAK1IP1,91,2.51159,15,-2.5115
ENSG00000111843,TMEM14C,23,-1.6505,75,1.65050
ENSG00000137210,TMEM14B,33,-1.6671,107,1.66719
ENSG00000197977,ELOVL2,2,-2.5693,13,2.56936
ENSG00000224531,SMIM13,13,-2.8800,96,2.88009
ENSG00000205269,TMEM170B,2,-4.3936,46,4.39361
ENSG00000095951,HIVEP1,2,-2.7781,15,2.77810
ENSG00000112137,PHACTR1,2,-5.8761,128,5.87611
ENSG00000145979,TBC1D7,34,0.79554,19,-0.7955
ENSG00000145990,GFOD1,2,-5.3862,91,5.38626
ENSG00000124523,SIRT5,2,-3.5641,25,3.56414
ENSG00000225921,NOL7,11,-2.8868,84,2.88682
ENSG00000010017,RANBP9,2,-5.0290,71,5.02904
ENSG00000050393,MCUR1,43,-0.0112,43,0.01125
ENSG00000180537,RNF182,2,-2.5661,12,2.56614
ENSG00000112149,CD83,2,-3.8306,31,3.83067
ENSG00000008083,JARID2,2,-2.6440,13,2.64404
ENSG00000047579,DTNBP1,2,-4.1170,38,4.11704
ENSG00000007944,MYLIP,51,1.30122,21,-1.3012
ENSG00000124788,ATXN1,2,-4.7054,57,4.70542
ENSG00000112186,CAP2,9,-4.6434,245,4.64342
ENSG00000137414,FAM8A1,2,-4.4686,48,4.46862
ENSG00000124789,NUP153,87,2.25663,18,-2.2566
ENSG00000137177,KIF13A,2,-2.7072,14,2.70725
ENSG00000137364,TPMT,2,-3.3450,22,3.34507
ENSG00000165097,KDM1B,2,-2.6979,14,2.69793
ENSG00000124795,DEK,61,0.19520,53,-0.1952
ENSG00000172201,ID4,42,-0.8847,78,0.88474
ENSG00000112242,E2F3,27,1.14130,12,-1.1413
ENSG00000124766,SOX4,2,-2.1330,9,2.13303
ENSG00000272168,CASC15,77,1.61805,25,-1.6180
ENSG00000152954,NRSN1,45,-1.1213,98,1.12130
ENSG00000124532,MRS2,2,-3.1634,19,3.16341
ENSG00000112294,ALDH5A1,43,-0.6059,66,0.60596
ENSG00000137261,KIAA0319,48,0.81472,27,-0.8147
ENSG00000111802,TDP2,37,-0.0959,39,0.09593
ENSG00000112304,ACOT13,2,-4.5880,53,4.58803
ENSG00000112308,C6orf62,203,0.49538,144,-0.4953
ENSG00000112312,GMNN,35,1.36845,13,-1.3684
ENSG00000111913,RIPOR2,53,-0.0595,55,0.05958
ENSG00000079691,CARMIL1,2,-2.2440,10,2.24408
ENSG00000187837,HIST1H1C,2,-2.2760,10,2.27607
ENSG00000197061,HIST1H4C,10,-1.4818,28,1.48183
ENSG00000180573,HIST1H2AC,35,1.02752,17,-1.0275
ENSG00000112763,BTN2A1,11,-1.0217,24,1.02178
ENSG00000228223,HCG11,2,-2.5899,13,2.58993
ENSG00000182952,HMGN4,2,-3.3168,21,3.31680
ENSG00000146109,ABT1,32,1.19096,14,-1.1909
ENSG00000181315,ZNF322,2,-2.2686,10,2.26864
ENSG00000096654,ZNF184,2,-2.7898,15,2.78981
ENSG00000269293,ZSCAN16-AS1,185,1.31583,74,-1.3158
ENSG00000204713,TRIM27,68,0.34877,53,-0.3487
ENSG00000204681,GABBR1,226,-0.2853,276,0.28530
ENSG00000204655,MOG,8,-2.9761,65,2.97612
ENSG00000206503,HLA-A,49,-1.8037,173,1.80371
ENSG00000204619,PPP1R11,22,-1.7711,78,1.77115
ENSG00000234127,TRIM26,2,-2.4341,11,2.43419
ENSG00000231074,HCG18,2,-3.7092,28,3.70928
ENSG00000241370,RPP21,2,-4.9629,68,4.96290
ENSG00000204592,HLA-E,147,1.05627,70,-1.0562
ENSG00000204590,GNL1,88,0.47612,63,-0.4761
ENSG00000204576,PRR3,3,-2.1063,16,2.10634
ENSG00000204574,ABCF1,2,-4.0469,36,4.04699
ENSG00000204569,PPP1R10,2,-3.5740,26,3.57400
ENSG00000204568,MRPS18B,2,-4.5928,52,4.59280
ENSG00000137343,ATAT1,2,-4.5029,49,4.50297
ENSG00000204564,C6orf136,14,-1.8779,51,1.87792
ENSG00000204560,DHX16,2,-2.7356,14,2.73564
ENSG00000196230,TUBB,391,-0.6195,600,0.61951
ENSG00000137312,FLOT1,96,-1.0147,194,1.01472
ENSG00000204580,DDR1,6,-3.5018,76,3.50183
ENSG00000213780,GTF2H4,2,-2.3380,12,2.33808
ENSG00000137411,VARS2,2,-3.0425,18,3.04256
ENSG00000204525,HLA-C,140,0.23062,120,-0.2306
ENSG00000234745,HLA-B,95,-0.8996,178,0.89962
ENSG00000198563,DDX39B,53,-0.8197,94,0.81974
ENSG00000213760,ATP6V1G2,123,-1.1748,278,1.17484
ENSG00000204498,NFKBIL1,2,-2.6027,13,2.60270
ENSG00000204482,LST1,12,0.27943,10,-0.2794
ENSG00000204472,AIF1,46,0.51208,32,-0.5120
ENSG00000204469,PRRC2A,99,0.06270,94,-0.0627
ENSG00000204463,BAG6,117,0.39248,89,-0.3924
ENSG00000204438,GPANK1,29,1.08152,14,-1.0815
ENSG00000204435,CSNK2B,86,-0.7825,149,0.78253
ENSG00000204427,ABHD16A,49,-0.0126,50,0.01265
ENSG00000213722,DDAH2,2,-3.7015,28,3.70155
ENSG00000213719,CLIC1,2,-2.2715,10,2.27155
ENSG00000204394,VARS,2,-3.4344,32,3.43440
ENSG00000204392,LSM2,2,-4.3700,45,4.37000
ENSG00000204389,HSPA1A,24,-2.2680,119,2.26802
ENSG00000204388,HSPA1B,2,-5.3263,98,5.32638
ENSG00000204387,SNHG32,2,-5.0203,71,5.02035
ENSG00000204386,NEU1,2,-4.2509,41,4.25091
ENSG00000204371,EHMT2,78,0.93227,41,-0.9322
ENSG00000204356,NELFE,56,-0.2254,66,0.22546
ENSG00000204351,SKIV2L,2,-3.3879,22,3.38794
ENSG00000204348,DXO,2,-2.1942,10,2.19421
ENSG00000204344,STK19,2,-2.9530,16,2.95303
ENSG00000213676,ATF6B,2,-2.5071,12,2.50712
ENSG00000204314,PRRT1,79,-0.7252,131,0.72526
ENSG00000221988,PPT2,2,-2.8680,15,2.86807
ENSG00000204310,AGPAT1,46,-1.0849,99,1.08492
ENSG00000204308,RNF5,207,1.49709,73,-1.4970
ENSG00000225914,TSBP1-AS1,139,3.51254,12,-3.5125
ENSG00000204287,HLA-DRA,125,0.98968,63,-0.9896
ENSG00000198502,HLA-DRB5,2,-1.8406,10,1.84066
ENSG00000196126,HLA-DRB1,2,-3.5556,29,3.55568
ENSG00000179344,HLA-DQB1,2,-2.5158,12,2.51580
ENSG00000204257,HLA-DMA,2,-2.2004,10,2.20049
ENSG00000204256,BRD2,38,-0.5326,56,0.53263
ENSG00000231389,HLA-DPA1,2,-4.2427,41,4.24271
ENSG00000223865,HLA-DPB1,84,1.55395,28,-1.5539
ENSG00000204231,RXRB,11,-2.3265,56,2.32659
ENSG00000112473,SLC39A7,2,-3.7098,28,3.70982
ENSG00000204228,HSD17B8,2,-2.1645,9,2.16450
ENSG00000204227,RING1,2,-4.2594,45,4.25948
ENSG00000223501,VPS52,2,-3.8288,31,3.82886
ENSG00000231500,RPS18,562,-0.4422,764,0.44222
ENSG00000227057,WDR46,45,0.87525,24,-0.8752
ENSG00000204220,PFDN6,72,0.22640,62,-0.2264
ENSG00000237441,RGL2,2,-2.5730,16,2.57306
ENSG00000231925,TAPBP,33,-1.4164,88,1.41647
ENSG00000236104,ZBTB22,2,-2.7775,15,2.77751
ENSG00000204209,DAXX,2,-3.1196,19,3.11968
ENSG00000112511,PHF1,2,-3.9115,32,3.91151
ENSG00000112514,CUTA,43,-2.4628,239,2.46281
ENSG00000197283,SYNGAP1,27,-0.8079,48,0.80792
ENSG00000137288,UQCC2,2,-5.5668,106,5.56688
ENSG00000161904,LEMD2,37,1.05648,17,-1.0564
ENSG00000137309,HMGA1,78,0.82786,44,-0.8278
ENSG00000186577,SMIM29,134,-0.2456,159,0.24568
ENSG00000272325,NUDT3,128,-0.2981,158,0.29813
ENSG00000124614,RPS10,343,-0.5816,513,0.58160
ENSG00000124507,PACSIN1,127,-0.5500,186,0.55001
ENSG00000196821,ILRUN,41,0.34991,32,-0.3499
ENSG00000272288,AL451165.2,2,-2.8769,16,2.87692
ENSG00000124562,SNRPC,48,-0.8205,84,0.82053
ENSG00000064995,TAF11,2,-3.4650,24,3.46504
ENSG00000064999,ANKS1A,2,-3.6348,28,3.63483
ENSG00000065029,ZNF76,2,-2.2665,10,2.26654
ENSG00000112033,PPARD,2,-2.7875,15,2.78750
ENSG00000198755,RPL10A,257,-0.7317,428,0.73170
ENSG00000096060,FKBP5,2,-3.2936,21,3.29364
ENSG00000096063,SRPK1,2,-3.0667,18,3.06672
ENSG00000112062,MAPK14,2,-3.8905,32,3.89058
ENSG00000096070,BRPF3,61,0.84808,34,-0.8480
ENSG00000112078,KCTD20,2,-3.4635,24,3.46352
ENSG00000112081,SRSF3,12,-3.3233,124,3.32331
ENSG00000124772,CPNE5,70,-0.1317,76,0.13178
ENSG00000137168,PPIL1,53,0.61480,34,-0.6148
ENSG00000198663,C6orf89,2,-4.8255,62,4.82559
ENSG00000137409,MTCH1,706,0.03088,691,-0.0308
ENSG00000065491,TBC1D22B,73,2.55208,12,-2.5520
ENSG00000112130,RNF8,41,0.25924,34,-0.2592
ENSG00000137200,CMTR1,2,-3.3574,22,3.35748
ENSG00000198937,CCDC167,2,-4.1782,39,4.17828
ENSG00000156639,ZFAND3,131,1.34942,51,-1.3494
ENSG00000183826,BTBD9,2,-3.7030,28,3.70302
ENSG00000124767,GLO1,2,-5.9695,137,5.96959
ENSG00000112167,SAYSD1,2,-2.2730,10,2.27307
ENSG00000146122,DAAM2,5,-3.4643,59,3.46434
ENSG00000156564,LRFN2,2,-2.9301,16,2.93011
ENSG00000124596,OARD1,2,-3.5529,25,3.55296
ENSG00000095970,TREM2,2,-2.1891,9,2.18917
ENSG00000137166,FOXP4,2,-2.9630,17,2.96304
ENSG00000112561,TFEB,2,-2.5785,13,2.57857
ENSG00000214736,TOMM6,52,-1.4557,145,1.45570
ENSG00000112576,CCND3,58,-0.1161,63,0.11613
ENSG00000048544,MRPS10,2,-4.0409,36,4.04092
ENSG00000024048,UBR2,2,-3.5484,26,3.54845
ENSG00000112619,PRPH2,2,-2.5946,13,2.59467
ENSG00000124659,TBCC,49,0.47823,35,-0.4782
ENSG00000112624,BICRAL,2,-2.4113,11,2.41131
ENSG00000146223,RPL7L1,44,-1.1042,95,1.10427
ENSG00000221821,C6orf226,2,-3.1578,19,3.15783
ENSG00000137161,CNPY3,2,-4.0768,36,4.07680
ENSG00000112640,PPP2R5D,42,-0.2761,51,0.27619
ENSG00000124733,MEA1,2,-5.6372,109,5.63721
ENSG00000124702,KLHDC3,305,0.45586,222,-0.4558
ENSG00000124541,RRP36,31,0.10987,29,-0.1098
ENSG00000044090,CUL7,2,-2.6724,13,2.67245
ENSG00000137171,KLC4,2,-2.7388,14,2.73888
ENSG00000112651,MRPL2,2,-4.6200,53,4.62004
ENSG00000112658,SRF,2,-3.2653,21,3.26536
ENSG00000112659,CUL9,2,-3.1994,20,3.19944
ENSG00000112667,DNPH1,2,-4.6818,56,4.68189
ENSG00000146216,TTBK1,2,-3.0242,17,3.02421
ENSG00000171467,ZNF318,2,-3.0020,17,3.00204
ENSG00000137221,TJAP1,2,-2.7518,14,2.75180
ENSG00000204052,LRRC73,2,-4.0135,35,4.01356
ENSG00000171453,POLR1C,2,-3.1844,19,3.18440
ENSG00000137207,YIPF3,8,-3.4173,92,3.41731
ENSG00000124571,XPO5,2,-2.7549,14,2.75492
ENSG00000124688,MAD2L1BP,2,-3.1021,18,3.10218
ENSG00000096080,MRPS18A,68,0.22319,58,-0.2231
ENSG00000112715,VEGFA,80,1.15255,36,-1.1525
ENSG00000180992,MRPL14,2,-4.6760,56,4.67608
ENSG00000137216,TMEM63B,122,1.21227,52,-1.2122
ENSG00000112759,SLC29A1,2,-3.5115,24,3.51159
ENSG00000096384,HSP90AB1,545,-1.5175,1562,1.51755
ENSG00000157593,SLC35B2,2,-3.2505,20,3.25052
ENSG00000146232,NFKBIE,3,-1.8942,12,1.89428
ENSG00000178233,TMEM151B,3,-4.8441,94,4.84414
ENSG00000124608,AARS2,2,-2.7362,14,2.73626
ENSG00000096401,CDC5L,2,-4.5263,52,4.52635
ENSG00000001561,ENPP4,2,-4.4743,48,4.47436
ENSG00000112796,ENPP5,29,-0.4178,39,0.41781
ENSG00000172348,RCAN2,36,-2.2681,176,2.26813
ENSG00000153291,SLC25A27,77,1.15455,34,-1.1545
ENSG00000146072,TNFRSF21,88,0.79342,50,-0.7934
ENSG00000146085,MMUT,2,-4.2755,42,4.27558
ENSG00000170915,PAQR8,53,-1.2067,123,1.20674
ENSG00000096092,TMEM14A,35,-2.0499,146,2.04994
ENSG00000170899,GSTA4,57,-0.3962,75,0.39624
ENSG00000112144,ICK,2,-2.3442,11,2.34425
ENSG00000112146,FBXO9,59,-1.0408,121,1.04085
ENSG00000012660,ELOVL5,2,-5.1941,80,5.19416
ENSG00000001084,GCLC,9,-1.9868,36,1.98685
ENSG00000146151,HMGCLL1,2,-3.6150,26,3.61509
ENSG00000151914,DST,71,-1.2390,169,1.23904
ENSG00000151917,BEND6,2,-4.2833,42,4.28334
ENSG00000112200,ZNF451,61,0.94357,32,-0.9435
ENSG00000112210,RAB23,2,-3.1736,19,3.17362
ENSG00000112232,KHDRBS2,2,-2.6703,13,2.67036
ENSG00000118482,PHF3,2,-4.1084,37,4.10844
ENSG00000230910,AL391807.1,2,-3.3963,23,3.39633
ENSG00000135298,ADGRB3,9,-3.1655,85,3.16559
ENSG00000168216,LMBRD1,2,-5.7087,114,5.70871
ENSG00000082269,FAM135A,2,-2.9198,16,2.91981
ENSG00000154079,SDHAF4,2,-3.4652,24,3.46523
ENSG00000112305,SMAP1,26,-1.6674,83,1.66740
ENSG00000112309,B3GAT2,5,-3.3491,60,3.34912
ENSG00000119900,OGFRL1,108,-0.0066,109,0.00667
ENSG00000079841,RIMS1,76,0.17801,67,-0.1780
ENSG00000185760,KCNQ5,4,-3.1409,35,3.14097
ENSG00000135314,KHDC1,2,-2.8361,15,2.83613
ENSG00000135297,MTO1,2,-2.9457,16,2.94570
ENSG00000156508,EEF1A1,1347,-0.4459,1835,0.44595
ENSG00000119899,SLC17A5,2,-3.0716,18,3.07168
ENSG00000112695,COX7A2,468,-0.5228,673,0.52287
ENSG00000112697,TMEM30A,2,-6.5888,210,6.58885
ENSG00000118407,FILIP1,2,-3.0906,18,3.09066
ENSG00000112701,SENP6,140,1.31490,56,-1.3149
ENSG00000196586,MYO6,2,-4.3710,46,4.37102
ENSG00000146247,PHIP,2,-4.0512,36,4.05126
ENSG00000118418,HMGN3,102,0.17577,90,-0.1757
ENSG00000198478,SH3BGRL2,2,-4.5361,50,4.53616
ENSG00000118402,ELOVL4,4,-3.9664,70,3.96644
ENSG00000083123,BCKDHB,2,-3.4080,23,3.40808
ENSG00000005700,IBTK,2,-3.5133,25,3.51339
ENSG00000083097,DOP1A,23,0.10236,22,-0.1023
ENSG00000013375,PGM3,29,0.86933,16,-0.8693
ENSG00000013392,RWDD2A,2,-3.2809,21,3.28099
ENSG00000065833,ME1,177,2.16336,39,-2.1633
ENSG00000065609,SNAP91,354,0.36912,274,-0.3691
ENSG00000203877,RIPPLY2,2,-3.7538,29,3.75387
ENSG00000065615,CYB5R4,2,-2.5833,13,2.58339
ENSG00000135324,MRAP2,2,-4.3592,44,4.35928
ENSG00000135318,NT5E,2,-2.7208,14,2.72082
ENSG00000135317,SNX14,2,-4.7121,57,4.71215
ENSG00000135316,SYNCRIP,94,0.56697,64,-0.5669
ENSG00000203875,SNHG5,119,1.28724,48,-1.2872
ENSG00000188994,ZNF292,2,-3.7307,29,3.73070
ENSG00000111850,SMIM8,73,1.74101,22,-1.7410
ENSG00000164414,SLC35A1,25,-0.0998,27,0.09987
ENSG00000146282,RARS2,81,2.73766,12,-2.7376
ENSG00000135336,ORC3,2,-4.0084,35,4.00845
ENSG00000135334,AKIRIN2,2,-5.0631,74,5.06316
ENSG00000118432,CNR1,2,-6.1096,151,6.10969
ENSG00000111880,RNGTT,2,-3.4341,23,3.43413
ENSG00000146278,PNRC1,47,-0.7655,79,0.76551
ENSG00000154548,SRSF12,2,-2.5760,13,2.57609
ENSG00000198833,UBE2J1,51,0.82140,29,-0.8214
ENSG00000025039,RRAGD,2,-3.9741,34,3.97416
ENSG00000135299,ANKRD6,2,-3.8303,31,3.83031
ENSG00000083099,LYRM2,2,-4.4493,47,4.44933
ENSG00000112159,MDN1,2,-3.1610,19,3.16101
ENSG00000118412,CASP8AP2,2,-2.7099,14,2.70991
ENSG00000135341,MAP3K7,2,-3.9803,34,3.98037
ENSG00000135333,EPHA7,2,-3.0408,18,3.04083
ENSG00000172469,MANEA,2,-2.0739,9,2.07391
ENSG00000172461,FUT9,146,0.73307,88,-0.7330
ENSG00000014123,UFL1,11,-1.2607,28,1.26079
ENSG00000123545,NDUFAF4,83,0.04786,80,-0.0478
ENSG00000186231,KLHL32,5,-2.5998,30,2.59980
ENSG00000184486,POU3F2,2,-3.4248,26,3.42482
ENSG00000112234,FBXL4,2,-2.2859,10,2.28592
ENSG00000146267,FAXC,21,-1.2424,51,1.24242
ENSG00000132423,COQ3,2,-3.0391,18,3.03919
ENSG00000132424,PNISR,2,-4.8821,64,4.88210
ENSG00000112237,CCNC,75,0.96597,38,-0.9659
ENSG00000112249,ASCC3,26,1.02611,13,-1.0261
ENSG00000164418,GRIK2,32,0.06947,31,-0.0694
ENSG00000085382,HACE1,2,-3.5615,25,3.56156
ENSG00000132429,POPDC3,2,-2.9834,17,2.98346
ENSG00000085377,PREP,2,-3.8974,32,3.89749
ENSG00000057663,ATG5,43,0.38001,33,-0.3800
ENSG00000130348,QRSL1,49,1.81775,13,-1.8177
ENSG00000272398,CD24,2,-3.9039,32,3.90393
ENSG00000130349,MTRES1,2,-3.3474,22,3.34742
ENSG00000112320,SOBP,2,-5.5187,100,5.51872
ENSG00000025796,SEC63,2,-4.8590,63,4.85907
ENSG00000081087,OSTM1,2,-4.1027,37,4.10277
ENSG00000112335,SNX3,285,-0.3280,358,0.32807
ENSG00000118689,FOXO3,191,1.73971,57,-1.7397
ENSG00000080546,SESN1,16,-1.7606,54,1.76060
ENSG00000135535,CD164,2,-5.0953,74,5.09535
ENSG00000135596,MICAL1,147,3.38260,14,-3.3826
ENSG00000155085,AK9,10,-0.2371,11,0.23710
ENSG00000112367,FIG4,2,-4.2473,41,4.24733
ENSG00000112290,WASF1,7,-4.8267,221,4.82671
ENSG00000168438,CDC40,205,2.39165,39,-2.3916
ENSG00000155111,CDK19,84,1.19530,36,-1.1953
