"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Oligo_up_M","Oligo_up_M","GO:0045765","regulation of angiogenesis","18/500","257/14576",0.0700389105058366,2.04177431906615,3.175656493872,0.00337213413107148,0.0428742768093374,0.034378677398643,"KLF2/COL4A2/DCN/EMP2/FOXC2/STAB1/HK2/ITGA5/PDE3B/PIK3CD/PPARG/RHOJ/ADGRB1/JCAD/SP100/TGM2/THBS1/CREB3L1",18,"BP"
"Oligo_up_M","Oligo_up_M","GO:0006816","calcium ion transport","24/500","383/14576",0.0626631853785901,1.82675718015666,3.09022367703674,0.00339155167093007,0.0429237486389779,0.0344183463143216,"LILRB1/ANO6/EPB41/PLCB1/GPR35/LHCGR/LYN/ATP2B2/PDGFB/PLCB2/PLCB4/JPH3/PTPRC/CCL4/CCL5/TRPC4/NALF1/CACNA1C/CACNA1E/CACNB2/CACNB4/AHNAK/UBASH3B/AKAP5",24,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045165","cell fate commitment","17/500","237/14576",0.0717299578059072,2.09107172995781,3.19166792125763,0.00339388774090961,0.0429237486389779,0.0344183463143216,"CHD3/SLAMF6/EPAS1/EYA2/FOXC2/TENM4/JAG2/LY9/NEUROD1/PPARG/SOX5/TBX2/TBX3/WNT7A/WNT7B/CD69/TOX",17,"BP"
"Oligo_up_M","Oligo_up_M","GO:1901343","negative regulation of vasculature development","9/500","89/14576",0.101123595505618,2.94795505617977,3.4740363679467,0.00341479803501205,0.0430748539534591,0.0345395098941266,"KLF2/COL4A2/DCN/STAB1/PDE3B/PPARG/ADGRB1/THBS1/CREB3L1",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051235","maintenance of location","15/500","198/14576",0.0757575757575758,2.20848484848485,3.22681613636861,0.00346392103905358,0.0435801165279883,0.0349446539652113,"DZIP1/PLCB1/HK1/HK2/LHCGR/LYN/PGR/PKP2/PLCB2/PLCB4/JPH3/PTPRC/SP100/CACNA1C/UBASH3B",15,"BP"
"Oligo_up_M","Oligo_up_M","GO:0010224","response to UV-B","4/500","19/14576",0.210526315789474,6.13726315789474,4.22301211603825,0.00351781193546245,0.0439443312441487,0.0352366990132572,"CRIP1/NLRP1/MAP3K20/MAPK11",4,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032332","positive regulation of chondrocyte differentiation","4/500","19/14576",0.210526315789474,6.13726315789474,4.22301211603825,0.00351781193546245,0.0439443312441487,0.0352366990132572,"SMAD3/PRKG2/BMP6/SOX5",4,"BP"
"Oligo_up_M","Oligo_up_M","GO:0043410","positive regulation of MAPK cascade","25/500","406/14576",0.061576354679803,1.79507389162562,3.06221189349585,0.00353964323788869,0.0439443312441487,0.0352366990132572,"LRRK2/CCN2/ADRB1/PLCB1/PIK3R5/RELL2/HGF/SH3RF3/IGFBP4/LYN/MAP3K5/NTRK2/NTRK3/PDGFB/NECAB2/JCAD/PTPRC/ACTA2/SDCBP/SYK/THBS1/WNT7A/WNT7B/LAPTM5/AKAP12",25,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045088","regulation of innate immune response","25/500","406/14576",0.061576354679803,1.79507389162562,3.06221189349585,0.00353964323788869,0.0439443312441487,0.0352366990132572,"MICA/CD96/LILRB1/IRAK3/SLAMF6/GBP5/PIK3AP1/CD300LF/PYHIN1/NLRP1/CFH/HLA-F/INPP5D/LYN/SERPINB9/PLSCR1/PPARG/CCL5/CLEC7A/SYK/TXK/LRP8/ALPK1/CASP1/RSAD2",25,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002820","negative regulation of adaptive immune response","7/500","58/14576",0.120689655172414,3.51834482758621,3.62180823381572,0.00354773211043065,0.0439443312441487,0.0352366990132572,"LILRB1/NCKAP1L/HLA-F/IL4R/IL7R/PTPRC/CD69",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0048012","hepatocyte growth factor receptor signaling pathway","7/500","58/14576",0.120689655172414,3.51834482758621,3.62180823381572,0.00354773211043065,0.0439443312441487,0.0352366990132572,"EPHA4/ALK/HGF/NTRK2/NTRK3/AXL/ROS1",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0030048","actin filament-based movement","11/500","124/14576",0.0887096774193548,2.58606451612903,3.34285369925841,0.00357970393250785,0.0442263678653798,0.0354628496736876,"HCN4/ABCC9/DSP/EMP2/RNF207/PKP2/ACTA2/SCN5A/CACNA1C/LUZP1/CACNB2",11,"BP"
"Oligo_up_M","Oligo_up_M","GO:0071622","regulation of granulocyte chemotaxis","6/500","44/14576",0.136363636363636,3.97527272727273,3.72511838940477,0.00368941519104718,0.0453226503232268,0.0363419021909747,"CMKLR1/NCKAP1L/CAMK1D/CCL5/THBS1/RIPOR2",6,"BP"
"Oligo_up_M","Oligo_up_M","GO:0042113","B cell activation","17/500","239/14576",0.0711297071129707,2.07357322175732,3.15392333933229,0.00369672886531521,0.0453226503232268,0.0363419021909747,"VAV3/KLF6/CTLA4/FOSL2/NCKAP1L/IL7R/INHA/INPP5D/ITGA4/LYN/PIK3CD/PTPRC/ZFP36L1/SYK/VCAM1/LAPTM5/CARD11",17,"BP"
"Oligo_up_M","Oligo_up_M","GO:0048562","embryonic organ morphogenesis","17/500","239/14576",0.0711297071129707,2.07357322175732,3.15392333933229,0.00369672886531521,0.0453226503232268,0.0363419021909747,"YAP1/COL11A1/FOXF1/FOXC2/FRZB/RNF207/SMAD3/NEUROD1/CHST11/MYO3A/ALX4/STRA6/TBX2/TBX3/ZEB1/TEAD2/ITGA8",17,"BP"
"Oligo_up_M","Oligo_up_M","GO:0014823","response to activity","8/500","74/14576",0.108108108108108,3.15156756756757,3.49708793954719,0.00375212678677495,0.04588478711766,0.0367926507737594,"ABCC9/COL4A2/COL6A1/FOS/ITGA5/BMP6/ZEB1/SLC7A5",8,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002262","myeloid cell homeostasis","13/500","162/14576",0.0802469135802469,2.33935802469136,3.23081125612973,0.00387424702143673,0.0472044139670353,0.037850791671226,"IKZF1/KLF2/EPAS1/ANXA1/NCKAP1L/INHA/INPP5D/LYN/PIK3CD/AXL/ZFP36L1/TGFBR3/ZFP36",13,"BP"
"Oligo_up_M","Oligo_up_M","GO:0030888","regulation of B cell proliferation","7/500","59/14576",0.11864406779661,3.45871186440678,3.56652160425295,0.00390914622531837,0.0472044139670353,0.037850791671226,"VAV3/CTLA4/NCKAP1L/INPP5D/LYN/PTPRC/CARD11",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0045600","positive regulation of fat cell differentiation","7/500","59/14576",0.11864406779661,3.45871186440678,3.56652160425295,0.00390914622531837,0.0472044139670353,0.037850791671226,"CEBPB/CMKLR1/VSTM2A/FRZB/PPARG/ZFP36L1/ZFP36",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051058","negative regulation of small GTPase mediated signal transduction","7/500","59/14576",0.11864406779661,3.45871186440678,3.56652160425295,0.00390914622531837,0.0472044139670353,0.037850791671226,"ARHGAP45/ITGA3/RASAL3/CGNL1/ARHGAP29/RIPOR2/ARHGAP25",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0072678","T cell migration","7/500","59/14576",0.11864406779661,3.45871186440678,3.56652160425295,0.00390914622531837,0.0472044139670353,0.037850791671226,"LRCH1/ITGA4/PIK3CD/CCL5/DOCK8/CD69/RIPOR2",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0002761","regulation of myeloid leukocyte differentiation","10/500","108/14576",0.0925925925925926,2.69925925925926,3.34054193188697,0.00395677457444879,0.0474770869850027,0.0380694341398022,"CEBPB/LILRB1/FOS/INHA/INPP5D/LYN/NEDD9/ZFP36L1/PRXL2A/UBASH3B",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032760","positive regulation of tumor necrosis factor production","9/500","91/14576",0.0989010989010989,2.88316483516483,3.3962483237189,0.00396556862246532,0.0474770869850027,0.0380694341398022,"LRRK2/NFATC4/OAS2/PTPRC/CLEC7A/SYK/THBS1/CD2/AKAP12",9,"BP"
"Oligo_up_M","Oligo_up_M","GO:0006705","mineralocorticoid biosynthetic process","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"DAB2/BMP5/BMP6",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0035771","interleukin-4-mediated signaling pathway","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"CD300LF/IL4R/PTPRC",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"LYN/PLSCR1/PTPRC",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0060788","ectodermal placode formation","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"NRG3/TBX2/TBX3",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0071697","ectodermal placode morphogenesis","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"NRG3/TBX2/TBX3",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0086016","AV node cell action potential","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"SCN5A/CACNA1C/CACNB2",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0086027","AV node cell to bundle of His cell signaling","3/500","10/14576",0.3,8.7456,4.61779412943303,0.00402063553951229,0.0474770869850027,0.0380694341398022,"SCN5A/CACNA1C/CACNB2",3,"BP"
"Oligo_up_M","Oligo_up_M","GO:0003015","heart process","16/500","221/14576",0.0723981900452489,2.1105520361991,3.13532890258391,0.00403250373628914,0.0475005219524647,0.0380882254348672,"HCN4/ABCC9/YAP1/CELF2/ADRB1/DSP/EPAS1/RNF207/ATP2B2/PKP2/FXYD1/SCN5A/TBX2/THRB/CACNA1C/CACNB2",16,"BP"
"Oligo_up_M","Oligo_up_M","GO:0050671","positive regulation of lymphocyte proliferation","11/500","126/14576",0.0873015873015873,2.54501587301587,3.28272081858905,0.00404653634053175,0.0475492754342191,0.0381273183443231,"VAV3/ANXA1/NCKAP1L/IL15/PTPRC/CCL5/RASAL3/SYK/VCAM1/CARD11/CD6",11,"BP"
"Oligo_up_M","Oligo_up_M","GO:0006911","phagocytosis, engulfment","6/500","45/14576",0.133333333333333,3.88693333333333,3.65548423556504,0.00413628910709216,0.0482500132249634,0.0386892039373133,"ANO6/NCKAP1L/ITGAM/ADGRB1/THBS1/ARHGAP25",6,"BP"
"Oligo_up_M","Oligo_up_M","GO:0036230","granulocyte activation","6/500","45/14576",0.133333333333333,3.88693333333333,3.65548423556504,0.00413628910709216,0.0482500132249634,0.0386892039373133,"DNASE1L3/ANXA1/IL15/ITGAM/CCL5/SYK",6,"BP"
"Oligo_up_M","Oligo_up_M","GO:0042269","regulation of natural killer cell mediated cytotoxicity","6/500","45/14576",0.133333333333333,3.88693333333333,3.65548423556504,0.00413628910709216,0.0482500132249634,0.0386892039373133,"MICA/LILRB1/SLAMF6/HLA-F/INPP5D/SERPINB9",6,"BP"
"Oligo_up_M","Oligo_up_M","GO:0043534","blood vessel endothelial cell migration","10/500","109/14576",0.0917431192660551,2.67449541284404,3.30717841822303,0.00422676666782225,0.0490406101169713,0.0393231429218371,"EMP2/FOXC2/ANXA1/NR4A1/PDGFB/PPARG/RHOJ/JCAD/TGFBR3/THBS1",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0071887","leukocyte apoptotic process","10/500","109/14576",0.0917431192660551,2.67449541284404,3.30717841822303,0.00422676666782225,0.0490406101169713,0.0393231429218371,"LILRB1/ANXA1/IL7R/LYN/PIK3CD/AXL/CCL5/ST6GAL1/DOCK8/CD3G",10,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051048","negative regulation of secretion","12/500","145/14576",0.0827586206896552,2.41257931034483,3.22179782170659,0.00423467607127405,0.0490406101169713,0.0393231429218371,"LILRB1/PLA2R1/FOXF1/ANXA1/NCKAP1L/HLA-F/INHA/PRKG1/TNFRSF1A/TNFRSF1B/RHBDF2/RSAD2",12,"BP"
"Oligo_up_M","Oligo_up_M","GO:0043302","positive regulation of leukocyte degranulation","4/500","20/14576",0.2,5.8304,4.07405347231997,0.00427961167725179,0.0490624332111991,0.03934064173866,"HLA-F/IL4R/ITGAM/SYK",4,"BP"
"Oligo_up_M","Oligo_up_M","GO:0090103","cochlea morphogenesis","4/500","20/14576",0.2,5.8304,4.07405347231997,0.00427961167725179,0.0490624332111991,0.03934064173866,"FRZB/MYO3A/TBX2/ZEB1",4,"BP"
"Oligo_up_M","Oligo_up_M","GO:1901201","regulation of extracellular matrix assembly","4/500","20/14576",0.2,5.8304,4.07405347231997,0.00427961167725179,0.0490624332111991,0.03934064173866,"SMAD3/PPARG/TGFBR3/ANTXR1",4,"BP"
"Oligo_up_M","Oligo_up_M","GO:1901342","regulation of vasculature development","18/500","263/14576",0.0684410646387833,1.99519391634981,3.06951603112751,0.0042951703170705,0.0490624332111991,0.03934064173866,"KLF2/COL4A2/DCN/EMP2/FOXC2/STAB1/HK2/ITGA5/PDE3B/PIK3CD/PPARG/RHOJ/ADGRB1/JCAD/SP100/TGM2/THBS1/CREB3L1",18,"BP"
"Oligo_up_M","Oligo_up_M","GO:0032732","positive regulation of interleukin-1 production","7/500","60/14576",0.116666666666667,3.40106666666667,3.5124165824404,0.00429781198125569,0.0490624332111991,0.03934064173866,"GBP5/EGR1/NLRP1/HK1/SMAD3/CLEC7A/CASP1",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0051145","smooth muscle cell differentiation","7/500","60/14576",0.116666666666667,3.40106666666667,3.5124165824404,0.00429781198125569,0.0490624332111991,0.03934064173866,"FOXF1/NFATC4/PDGFB/TBX2/TBX3/ZEB1/ITGA8",7,"BP"
"Oligo_up_M","Oligo_up_M","GO:0043065","positive regulation of apoptotic process","28/500","479/14576",0.058455114822547,1.70408350730689,2.95310053994186,0.00432580497337693,0.0492649732276056,0.0395030481604713,"LILRB1/CTLA4/SIK1/ANO6/PLA2R1/FRZB/ANXA1/NR4A1/INPP5D/ITGA4/JUN/LYN/MAP3K5/NEUROD1/NFATC4/MAP3K20/PIK3CD/PPARG/CAMK1D/PTPRC/CCL5/TGM2/THBS1/TNFRSF1A/TNFRSF1B/ST8SIA2/STK17B/AKAP12",28,"BP"
"Oligo_up_M","Oligo_up_M","GO:0043388","positive regulation of DNA binding","5/500","32/14576",0.15625,4.555,3.79421831506434,0.00435646519456908,0.0494968598702104,0.039688986132431,"PYHIN1/NEUROD1/NGF/NIBAN2/IL32",5,"BP"
"Astro_down_ALL","Astro_down_ALL","GO:0016805","dipeptidase activity","2/2","15/15106",0.133333333333333,1007.06666666667,44.8582941261344,9.20341667640698e-07,1.01237583440477e-05,NA,"FOLH1/SCRN3",2,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0008238","exopeptidase activity","2/2","97/15106",0.0206185567010309,155.731958762887,17.5921688940685,4.08105790908103e-05,0.000224458184999457,NA,"FOLH1/SCRN3",2,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0008233","peptidase activity","2/2","491/15106",0.00407331975560081,30.765784114053,7.71592571711113,0.00105440477056036,0.00320296430656415,NA,"FOLH1/SCRN3",2,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0070004","cysteine-type exopeptidase activity","1/2","9/15106",0.111111111111111,839.222222222222,28.9443946890402,0.00119126395911806,0.00320296430656415,NA,"SCRN3",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:1900750","oligopeptide binding","1/2","11/15106",0.0909090909090909,686.636363636364,26.1759830621972,0.00145589286662007,0.00320296430656415,NA,"FOLH1",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0004181","metallocarboxypeptidase activity","1/2","27/15106",0.037037037037037,279.740740740741,16.6811287910639,0.00357166194377967,0.00654804689692939,NA,"FOLH1",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0004180","carboxypeptidase activity","1/2","43/15106",0.0232558139534884,175.651162790698,13.1971254581806,0.00568518714030231,0.00893386550618934,NA,"FOLH1",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0008235","metalloexopeptidase activity","1/2","63/15106",0.0158730158730159,119.888888888889,10.8811222432314,0.0083239381788095,0.0114454149958631,NA,"FOLH1",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0008234","cysteine-type peptidase activity","1/2","149/15106",0.00671140939597315,50.6912751677852,7.01423647167262,0.0196306160508551,0.0236116126607983,NA,"SCRN3",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0008237","metallopeptidase activity","1/2","163/15106",0.00613496932515337,46.3374233128834,6.69670413801775,0.0214651024189075,0.0236116126607983,NA,"FOLH1",1,"MF"
"Astro_down_ALL","Astro_down_ALL","GO:0033218","amide binding","1/2","215/15106",0.00465116279069767,35.1302325581395,5.79997230507562,0.0282638679164202,0.0282638679164202,NA,"FOLH1",1,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0015267","channel activity","9/53","454/15106",0.0198237885462555,5.65015376942898,5.96943949208837,2.52888943754307e-05,0.00223806715222562,0.00150402371811772,"GABRB2/GABRG2/KCNH5/KCNC2/SLC12A5/CACNG8/SCN2A/SCN3A/KCNIP4",9,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0022803","passive transmembrane transporter activity","9/53","454/15106",0.0198237885462555,5.65015376942898,5.96943949208837,2.52888943754307e-05,0.00223806715222562,0.00150402371811772,"GABRB2/GABRG2/KCNH5/KCNC2/SLC12A5/CACNG8/SCN2A/SCN3A/KCNIP4",9,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0016917","GABA receptor activity","3/53","19/15106",0.157894736842105,45.0029791459782,11.3879146813429,3.797964987254e-05,0.00224079934247986,0.00150585980196387,"GABRB2/GABRG2/GABBR2",3,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0005216","monoatomic ion channel activity","8/53","406/15106",0.0197044334975369,5.61613532856213,5.59460785160669,7.80825446542571e-05,0.00286057976231887,0.00192236403890593,"GABRB2/GABRG2/KCNH5/KCNC2/CACNG8/SCN2A/SCN3A/KCNIP4",8,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0046873","metal ion transmembrane transporter activity","8/53","408/15106",0.0196078431372549,5.58860525342212,5.5753023828568,8.08073379186121e-05,0.00286057976231887,0.00192236403890593,"KCNH5/KCNC2/SLC4A10/SLC12A5/CACNG8/SCN2A/SCN3A/KCNIP4",8,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0015108","chloride transmembrane transporter activity","4/53","102/15106",0.0392156862745098,11.1772105068442,6.11944568674506,0.000445063997811209,0.0131293879354307,0.00882319855309941,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0005261","monoatomic cation channel activity","6/53","313/15106",0.0191693290734824,5.46362047139671,4.73497913554463,0.000763323087084697,0.019301169487713,0.0129707532091084,"KCNH5/KCNC2/CACNG8/SCN2A/SCN3A/KCNIP4",6,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0008509","monoatomic anion transmembrane transporter activity","4/53","128/15106",0.03125,8.90683962264151,5.33049782423336,0.00104472235786479,0.0198186139806193,0.0133184857556347,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0022851","GABA-gated chloride ion channel activity","2/53","14/15106",0.142857142857143,40.7169811320755,8.82172710362015,0.00106984477630305,0.0198186139806193,0.0133184857556347,"GABRB2/GABRG2",2,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0004890","GABA-A receptor activity","2/53","15/15106",0.133333333333333,38.0025157232704,8.50755255489274,0.00123166527563171,0.0198186139806193,0.0133184857556347,"GABRB2/GABRG2",2,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0031489","myosin V binding","2/53","15/15106",0.133333333333333,38.0025157232704,8.50755255489274,0.00123166527563171,0.0198186139806193,0.0133184857556347,"RAB3C/RAB27B",2,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0015103","inorganic anion transmembrane transporter activity","4/53","139/15106",0.0287769784172662,8.20198181077779,5.06149497213353,0.00141754913040196,0.0209088496734288,0.014051144889072,"GABRB2/GABRG2/SLC4A10/SLC12A5",4,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0015079","potassium ion transmembrane transporter activity","4/53","147/15106",0.0272108843537415,7.75561545372866,4.88381355105853,0.00174112384914178,0.0237060708690843,0.0159309307654269,"KCNH5/KCNC2/SLC12A5/KCNIP4",4,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0005248","voltage-gated sodium channel activity","2/53","21/15106",0.0952380952380952,27.1446540880503,7.11388203184573,0.00243036582718573,0.030726767957991,0.0206489728174427,"SCN2A/SCN3A",2,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0005251","delayed rectifier potassium channel activity","2/53","23/15106",0.0869565217391304,24.7842493847416,6.77323698561959,0.00291490479868767,0.0343958766245146,0.0231146836667865,"KCNH5/KCNC2",2,"MF"
"Astro_up_ALL","Astro_up_ALL","GO:0022836","gated channel activity","5/53","286/15106",0.0174825174825175,4.98284734133791,4.03496102582671,0.0032090428178202,0.035500036172136,0.023856699895637,"GABRB2/GABRG2/KCNH5/KCNC2/CACNG8",5,"MF"
"Excit_up_M","Excit_up_M","GO:0001727","lipid kinase activity","3/39","39/15106",0.0769230769230769,29.7948717948718,9.16037668674439,0.000136346507769657,0.0309506572637122,0.0265516883551438,"DGKA/CERKL/PIK3CG",3,"MF"
"Inhib_down_M","Inhib_down_M","GO:0042609","CD4 receptor binding","1/5","8/15106",0.125,377.65,19.3894624050984,0.00264550118551288,0.0292782945961091,0.0143089409680233,"CD22",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0070573","metallodipeptidase activity","1/5","8/15106",0.125,377.65,19.3894624050984,0.00264550118551288,0.0292782945961091,0.0143089409680233,"CNDP1",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0008559","ABC-type xenobiotic transporter activity","1/5","14/15106",0.0714285714285714,215.8,14.6307776360027,0.0046259503369086,0.0292782945961091,0.0143089409680233,"ABCA8",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0016805","dipeptidase activity","1/5","15/15106",0.0666666666666667,201.413333333333,14.1304419280563,0.0049557191050188,0.0292782945961091,0.0143089409680233,"CNDP1",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0019865","immunoglobulin binding","1/5","18/15106",0.0555555555555556,167.844444444444,12.8876780464758,0.00594450103048005,0.0292782945961091,0.0143089409680233,"CD22",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0033691","sialic acid binding","1/5","19/15106",0.0526315789473684,159.010526315789,12.5401834020713,0.00627392027059481,0.0292782945961091,0.0143089409680233,"CD22",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0042910","xenobiotic transmembrane transporter activity","1/5","32/15106",0.03125,94.4125,9.62516630719425,0.0105484289021824,0.0421937156087298,0.0206209888313341,"ABCA8",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0004180","carboxypeptidase activity","1/5","43/15106",0.0232558139534884,70.2604651162791,8.27573178178645,0.0141538203808321,0.0460700035847325,0.0225154152857715,"CNDP1",1,"MF"
"Inhib_down_M","Inhib_down_M","GO:0140359","ABC-type transporter activity","1/5","45/15106",0.0222222222222222,67.1377777777778,8.08484064796141,0.0148082154379497,0.0460700035847325,0.0225154152857715,"ABCA8",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0034483","heparan sulfate sulfotransferase activity","1/3","13/15106",0.0769230769230769,387.333333333333,19.639727258418,0.00257970504457394,0.025265784436764,0.00531911251300295,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0050698","proteoglycan sulfotransferase activity","1/3","25/15106",0.04,201.413333333333,14.1341900547205,0.00495702996481373,0.025265784436764,0.00531911251300295,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0019213","deacetylase activity","1/3","33/15106",0.0303030303030303,152.585858585859,12.2858494520737,0.00653981276381932,0.025265784436764,0.00531911251300295,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0000146","microfilament motor activity","1/3","34/15106",0.0294117647058824,148.098039215686,12.1018086153862,0.00673754251647041,0.025265784436764,0.00531911251300295,"MYO5B",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0008146","sulfotransferase activity","1/3","48/15106",0.0208333333333333,104.902777777778,10.1613991579604,0.00950300485314892,0.0275446273364252,0.00579886891293162,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0160215","deacylase activity","1/3","57/15106",0.0175438596491228,88.3391812865497,9.31069508581672,0.0112780886563858,0.0275446273364252,0.00579886891293162,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0016782","transferase activity, transferring sulphur-containing groups","1/3","65/15106",0.0153846153846154,77.4666666666667,8.70722691401293,0.0128541594236651,0.0275446273364252,0.00579886891293162,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0052689","carboxylic ester hydrolase activity","1/3","81/15106",0.0123456790123457,62.1646090534979,7.77901939446747,0.0160012745110915,0.0300023897082965,0.00631629257016768,"NDST3",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0005201","extracellular matrix structural constituent","1/3","138/15106",0.0072463768115942,36.487922705314,5.9023861046859,0.0271585035389555,0.0419074264162212,0.00882261608762551,"LAMA4",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0003774","cytoskeletal motor activity","1/3","142/15106",0.00704225352112676,35.4600938967136,5.81468456199728,0.0279382842774808,0.0419074264162212,0.00882261608762551,"MYO5B",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0005516","calmodulin binding","1/3","190/15106",0.00526315789473684,26.5017543859649,4.98551529231113,0.0372631746054564,0.0470630150574872,0.0099080031699973,"MYO5B",1,"MF"
"Inhib_up_ALL","Inhib_up_ALL","GO:0051015","actin filament binding","1/3","192/15106",0.00520833333333333,26.2256944444444,4.95776636559906,0.0376504120459897,0.0470630150574872,0.0099080031699973,"MYO5B",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0001609","G protein-coupled adenosine receptor activity","1/5","5/15106",0.2,604.24,24.5479252891184,0.00165409519270032,0.0200387957888963,0.00390619800953144,"P2RY12",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0045028","G protein-coupled purinergic nucleotide receptor activity","1/5","9/15106",0.111111111111111,335.688888888889,18.2750988667285,0.0029757947670519,0.0200387957888963,0.00390619800953144,"P2RY12",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0017154","semaphorin receptor activity","1/5","11/15106",0.0909090909090909,274.654545454545,16.52056756088,0.00363611941039554,0.0200387957888963,0.00390619800953144,"NRP1",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0001614","purinergic nucleotide receptor activity","1/5","16/15106",0.0625,188.825,13.6776435704328,0.0052854004650662,0.0200387957888963,0.00390619800953144,"P2RY12",1,"MF"
"Macro_down_ALL","Macro_down_ALL","GO:0016502","nucleotide receptor activity","1/5","16/15106",0.0625,188.825,13.6776435704328,0.0052854004650662,0.0200387957888963,0.00390619800953144,"P2RY12",1,"MF"
