"Cluster","DE_classes","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"vWMpv_down_M","vWMpv_down_M","GO:0051347","positive regulation of transferase activity","1/1","206/11920",0.00485436893203883,57.8640776699029,7.54082738629541,0.017281879194631,0.0288975684893829,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0045765","regulation of angiogenesis","1/1","212/11920",0.00471698113207547,56.2264150943396,7.4314477118755,0.0177852348993289,0.0292595799956702,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:1901342","regulation of vasculature development","1/1","217/11920",0.00460829493087558,54.9308755760369,7.34376440090754,0.0182046979865774,0.0294742729306492,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0030336","negative regulation of cell migration","1/1","231/11920",0.00432900432900433,51.6017316017316,7.11348941109296,0.0193791946308725,0.0304104284976768,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0032386","regulation of intracellular transport","1/1","231/11920",0.00432900432900433,51.6017316017316,7.11348941109296,0.0193791946308725,0.0304104284976768,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:2000146","negative regulation of cell motility","1/1","240/11920",0.00416666666666667,49.6666666666667,6.97614984548545,0.0201342281879195,0.0310352599419016,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0050678","regulation of epithelial cell proliferation","1/1","243/11920",0.00411522633744856,49.0534979423868,6.93206303652721,0.0203859060402687,0.0310352599419016,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0040013","negative regulation of locomotion","1/1","253/11920",0.00395256916996047,47.1146245059289,6.79077495621294,0.0212248322147652,0.031817752150487,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0062197","cellular response to chemical stress","1/1","264/11920",0.00378787878787879,45.1515151515152,6.64466064983872,0.0221476510067116,0.031817752150487,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0097193","intrinsic apoptotic signaling pathway","1/1","264/11920",0.00378787878787879,45.1515151515152,6.64466064983872,0.0221476510067116,0.031817752150487,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:1904951","positive regulation of establishment of protein localization","1/1","264/11920",0.00378787878787879,45.1515151515152,6.64466064983872,0.0221476510067116,0.031817752150487,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0045859","regulation of protein kinase activity","1/1","294/11920",0.00340136054421769,40.5442176870748,6.28841933136419,0.0246644295302015,0.0346907309994559,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0050673","epithelial cell proliferation","1/1","299/11920",0.00334448160535117,39.866220735786,6.23427788406853,0.0250838926174498,0.0346907309994559,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0031647","regulation of protein stability","1/1","300/11920",0.00333333333333333,39.7333333333333,6.22361095613578,0.0251677852348994,0.0346907309994559,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0042060","wound healing","1/1","309/11920",0.00323624595469256,38.5760517799353,6.12993081363365,0.0259228187919465,0.0352155394940632,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0001934","positive regulation of protein phosphorylation","1/1","314/11920",0.00318471337579618,37.9617834394904,6.07962033678835,0.0263422818791947,0.0352155394940632,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0043549","regulation of kinase activity","1/1","319/11920",0.00313479623824451,37.3667711598746,6.03048680952663,0.0267617449664429,0.0352155394940632,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0043410","positive regulation of MAPK cascade","1/1","321/11920",0.00311526479750779,37.1339563862928,6.01115266702592,0.0269295302013425,0.0352155394940632,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0006979","response to oxidative stress","1/1","329/11920",0.00303951367781155,36.2310030395137,5.93557099523826,0.0276006711409396,0.0356363095743777,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0042327","positive regulation of phosphorylation","1/1","334/11920",0.0029940119760479,35.688622754491,5.88970481047149,0.0280201342281882,0.0357256711409399,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0051223","regulation of protein transport","1/1","352/11920",0.00284090909090909,33.8636363636364,5.73268142875883,0.029530201342282,0.0371861794680588,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0002009","morphogenesis of an epithelium","1/1","368/11920",0.00271739130434783,32.3913043478261,5.60279433388609,0.0308724832214766,0.037248322147651,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0051338","regulation of transferase activity","1/1","369/11920",0.002710027100271,32.3035230352304,5.59495514148508,0.0309563758389263,0.037248322147651,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0010562","positive regulation of phosphorus metabolic process","1/1","370/11920",0.0027027027027027,32.2162162162162,5.5871474131453,0.0310402684563759,0.037248322147651,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0045937","positive regulation of phosphate metabolic process","1/1","370/11920",0.0027027027027027,32.2162162162162,5.5871474131453,0.0310402684563759,0.037248322147651,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0043085","positive regulation of catalytic activity","1/1","392/11920",0.00255102040816327,30.4081632653061,5.42292939888637,0.0328859060402686,0.0390042141407837,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0051656","establishment of organelle localization","1/1","401/11920",0.00249376558603491,29.7256857855362,5.35963485561621,0.0336409395973155,0.0390901464307504,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0001525","angiogenesis","1/1","402/11920",0.00248756218905473,29.6517412935323,5.3527321335494,0.0337248322147651,0.0390901464307504,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:1903829","positive regulation of protein localization","1/1","408/11920",0.00245098039215686,29.2156862745098,5.31184396179988,0.034228187919463,0.0392278108739913,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0030335","positive regulation of cell migration","1/1","416/11920",0.00240384615384615,28.6538461538462,5.25869243765465,0.0348993288590604,0.0395525727069352,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0009611","response to wounding","1/1","425/11920",0.00235294117647059,28.0470588235294,5.20067868874144,0.0356543624161075,0.0399632300442668,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:2000147","positive regulation of cell motility","1/1","430/11920",0.00232558139534884,27.7209302325581,5.16922917199055,0.0360738255033558,0.0399632300442668,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0070201","regulation of establishment of protein localization","1/1","437/11920",0.0022883295194508,27.2768878718535,5.12609869899649,0.0366610738255034,0.0399632300442668,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0040017","positive regulation of locomotion","1/1","439/11920",0.00227790432801822,27.1526195899772,5.11396319794904,0.0368288590604028,0.0399632300442668,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0048729","tissue morphogenesis","1/1","444/11920",0.00225225225225225,26.8468468468468,5.08397943021476,0.0372483221476512,0.0399910971099849,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0031401","positive regulation of protein modification process","1/1","453/11920",0.0022075055187638,26.3134657836645,5.03124892881126,0.0380033557046983,0.0399910971099849,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0080135","regulation of cellular response to stress","1/1","454/11920",0.00220264317180617,26.2555066079295,5.02548570865837,0.0380872483221478,0.0399910971099849,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0043408","regulation of MAPK cascade","1/1","458/11920",0.00218340611353712,26.0262008733624,5.00261940120997,0.0384228187919463,0.0399910971099849,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0048514","blood vessel morphogenesis","1/1","464/11920",0.0021551724137931,25.6896551724138,4.96886860084001,0.0389261744966445,0.0401057555419973,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0018193","peptidyl-amino acid modification","1/1","474/11920",0.00210970464135021,25.1476793248945,4.91402882825228,0.0397651006711411,0.040560402684564,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0097190","apoptotic signaling pathway","1/1","487/11920",0.00205338809034908,24.476386036961,4.84524365093862,0.0408557046979867,0.0412602166256896,NA,"PDCD10",1,"BP"
"vWMpv_down_M","vWMpv_down_M","GO:0001932","regulation of protein phosphorylation","1/1","497/11920",0.00201207243460765,23.9839034205231,4.79415304517108,0.0416946308724835,0.0416946308724835,NA,"PDCD10",1,"BP"
"vWMuf_down_ALL","vWMuf_down_ALL","GO:0042552","myelination","4/21","141/11920",0.0283687943262411,16.1026680175616,7.57850159575494,9.60227316962019e-05,0.0202157431153136,0.0157284957876582,"MAG/CDK18/KLK6/CD9",4,"BP"
"vWMuf_down_ALL","vWMuf_down_ALL","GO:0007272","ensheathment of neurons","4/21","143/11920",0.027972027972028,15.8774558774559,7.5188890635994,0.000101416771481506,0.0202157431153136,0.0157284957876582,"MAG/CDK18/KLK6/CD9",4,"BP"
"vWMuf_down_ALL","vWMuf_down_ALL","GO:0008366","axon ensheathment","4/21","143/11920",0.027972027972028,15.8774558774559,7.5188890635994,0.000101416771481506,0.0202157431153136,0.0157284957876582,"MAG/CDK18/KLK6/CD9",4,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0031579","membrane raft organization","3/45","26/11920",0.115384615384615,30.5641025641026,9.28959466632013,0.000123021682481769,0.0410534621743439,0.0347145535601346,"GSN/MAL/FA2H",3,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0006665","sphingolipid metabolic process","5/45","138/11920",0.036231884057971,9.59742351046699,6.2532776530859,0.000162872000288645,0.0410534621743439,0.0347145535601346,"KDSR/CERS2/ENPP2/FA2H/SCARB2",5,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0042552","myelination","5/45","141/11920",0.0354609929078014,9.39322301024429,6.17153882756955,0.000180130433188991,0.0410534621743439,0.0347145535601346,"MAL/CDK18/KLK6/FA2H/CD9",5,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0007272","ensheathment of neurons","5/45","143/11920",0.034965034965035,9.26184926184926,6.11839210423646,0.000192390100611671,0.0410534621743439,0.0347145535601346,"MAL/CDK18/KLK6/FA2H/CD9",5,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0008366","axon ensheathment","5/45","143/11920",0.034965034965035,9.26184926184926,6.11839210423646,0.000192390100611671,0.0410534621743439,0.0347145535601346,"MAL/CDK18/KLK6/FA2H/CD9",5,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0006564","L-serine biosynthetic process","2/45","6/11920",0.333333333333333,88.2962962962963,13.1659439930205,0.000207041956210668,0.0410534621743439,0.0347145535601346,"PHGDH/PSAT1",2,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0031580","membrane raft distribution","2/45","6/11920",0.333333333333333,88.2962962962963,13.1659439930205,0.000207041956210668,0.0410534621743439,0.0347145535601346,"GSN/MAL",2,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0006678","glucosylceramide metabolic process","2/45","7/11920",0.285714285714286,75.6825396825397,12.1665343063499,0.000289162200315663,0.0445952371153489,0.0377094565323935,"FA2H/SCARB2",2,"BP"
"vWMuf_down_M","vWMuf_down_M","GO:0051665","membrane raft localization","2/45","7/11920",0.285714285714286,75.6825396825397,12.1665343063499,0.000289162200315663,0.0445952371153489,0.0377094565323935,"GSN/MAL",2,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0031053","primary miRNA processing","1/1","16/11920",0.0625,745,27.2763633939717,0.00134228187919472,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0045292","mRNA cis splicing, via spliceosome","1/1","29/11920",0.0344827586206897,411.034482758621,20.2493082044454,0.00243288590604052,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0035196","miRNA processing","1/1","40/11920",0.025,298,17.2336879396141,0.00335570469798674,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0070918","regulatory ncRNA processing","1/1","54/11920",0.0185185185185185,220.740740740741,14.8236547700201,0.00453020134228199,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0006406","mRNA export from nucleus","1/1","63/11920",0.0158730158730159,189.206349206349,13.7188319184379,0.00528523489932886,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0006405","RNA export from nucleus","1/1","81/11920",0.0123456790123457,147.16049382716,12.0896854312741,0.00679530201342271,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:1990830","cellular response to leukemia inhibitory factor","1/1","84/11920",0.0119047619047619,141.904761904762,11.8703311623881,0.00704697986577185,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:1990823","response to leukemia inhibitory factor","1/1","86/11920",0.0116279069767442,138.604651162791,11.7305008913853,0.00721476510067121,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0048024","regulation of mRNA splicing, via spliceosome","1/1","93/11920",0.010752688172043,128.172043010753,11.2770582605018,0.00780201342281883,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0031047","regulatory ncRNA-mediated gene silencing","1/1","113/11920",0.00884955752212389,105.486725663717,10.2218748604998,0.00947986577181215,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0050684","regulation of mRNA processing","1/1","114/11920",0.0087719298245614,104.561403508772,10.176512345041,0.00956375838926182,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0051028","mRNA transport","1/1","114/11920",0.0087719298245614,104.561403508772,10.176512345041,0.00956375838926182,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0050657","nucleic acid transport","1/1","140/11920",0.00714285714285714,85.1428571428571,9.17294157524494,0.0117449664429531,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0050658","RNA transport","1/1","140/11920",0.00714285714285714,85.1428571428571,9.17294157524494,0.0117449664429531,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0051236","establishment of RNA localization","1/1","143/11920",0.00699300699300699,83.3566433566434,9.07505610763059,0.0119966442953021,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0051168","nuclear export","1/1","153/11920",0.0065359477124183,77.9084967320262,8.76974895490322,0.0128355704697986,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0043484","regulation of RNA splicing","1/1","158/11920",0.00632911392405063,75.4430379746835,8.62803789831057,0.0132550335570472,0.0210521121200161,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0006403","RNA localization","1/1","179/11920",0.00558659217877095,66.5921787709497,8.09889984942089,0.01501677852349,0.0225251677852351,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0015931","nucleobase-containing compound transport","1/1","192/11920",0.00520833333333333,62.0833333333333,7.8155827251289,0.0161073825503357,0.0228894383610034,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:1903311","regulation of mRNA metabolic process","1/1","255/11920",0.00392156862745098,46.7450980392157,6.7635122561592,0.0213926174496645,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","1/1","270/11920",0.0037037037037037,44.1481481481482,6.56872500171442,0.0226510067114095,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0000398","mRNA splicing, via spliceosome","1/1","270/11920",0.0037037037037037,44.1481481481482,6.56872500171442,0.0226510067114095,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0000375","RNA splicing, via transesterification reactions","1/1","274/11920",0.00364963503649635,43.5036496350365,6.51948231342309,0.0229865771812081,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0006913","nucleocytoplasmic transport","1/1","294/11920",0.00340136054421769,40.5442176870748,6.28841933136419,0.0246644295302015,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0051169","nuclear transport","1/1","294/11920",0.00340136054421769,40.5442176870748,6.28841933136419,0.0246644295302015,0.0266375838926177,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0008380","RNA splicing","1/1","401/11920",0.00249376558603491,29.7256857855362,5.35963485561621,0.0336409395973155,0.03493482188952,NA,"SRSF3",1,"BP"
"vWMuf_up_F","vWMuf_up_F","GO:0006397","mRNA processing","1/1","432/11920",0.00231481481481481,27.5925925925926,5.15680061594324,0.036241610738255,0.036241610738255,NA,"SRSF3",1,"BP"
"vL5a_down_ALL","vL5a_down_ALL","GO:0034483","heparan sulfate sulfotransferase activity","2/36","10/12348",0.2,68.6,11.5635713392493,0.000366474842612696,0.035800937904762,0.0231908909504531,"HS3ST4/HS3ST2",2,"MF"
"vL5a_down_ALL","vL5a_down_ALL","GO:0004866","endopeptidase inhibitor activity","3/36","63/12348",0.0476190476190476,16.3333333333333,6.59761459558757,0.000801477173789017,0.035800937904762,0.0231908909504531,"WFDC2/CRIM1/LXN",3,"MF"
"vL5a_down_ALL","vL5a_down_ALL","GO:0005539","glycosaminoglycan binding","4/36","147/12348",0.0272108843537415,9.33333333333333,5.49600828596443,0.000844594714203769,0.035800937904762,0.0231908909504531,"SULF1/LRPAP1/PF4V1/LXN",4,"MF"
"vL5a_down_ALL","vL5a_down_ALL","GO:0030414","peptidase inhibitor activity","3/36","68/12348",0.0441176470588235,15.1323529411765,6.31884087690081,0.00100142483649684,0.035800937904762,0.0231908909504531,"WFDC2/CRIM1/LXN",3,"MF"
"vL5a_down_ALL","vL5a_down_ALL","GO:0050698","proteoglycan sulfotransferase activity","2/36","21/12348",0.0952380952380952,32.6666666666667,7.8532779923109,0.00167606762733357,0.0424665737862484,0.0275087117643715,"HS3ST4/HS3ST2",2,"MF"
"vL5a_down_ALL","vL5a_down_ALL","GO:0061135","endopeptidase regulator activity","3/36","83/12348",0.036144578313253,12.3975903614458,5.63359970503149,0.0017818142847377,0.0424665737862484,0.0275087117643715,"WFDC2/CRIM1/LXN",3,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0005516","calmodulin binding","7/72","170/12348",0.0411764705882353,7.06176470588235,6.09472455616888,5.75110174719279e-05,0.0104070873024082,0.00845086788466231,"CAMKK2/ADCY1/MAP2/RGS4/CAMK2A/CAMKK1/AKAP5",7,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0031690","adrenergic receptor binding","3/72","16/12348",0.1875,32.15625,9.5500785940389,0.000100810691574838,0.0104070873024082,0.00845086788466231,"ADRB1/NHERF1/AKAP5",3,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0005246","calcium channel regulator activity","4/72","43/12348",0.0930232558139535,15.953488372093,7.5223661449103,0.000110426975192592,0.0104070873024082,0.00845086788466231,"NPY2R/HPCAL4/CACNB3/NRXN2",4,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0035254","glutamate receptor binding","4/72","45/12348",0.0888888888888889,15.2444444444444,7.33102656162514,0.00013215348955439,0.0104070873024082,0.00845086788466231,"FYN/CAMK2A/NHERF1/AKAP5",4,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0004888","transmembrane signaling receptor activity","10/72","448/12348",0.0223214285714286,3.828125,4.66963203393234,0.000255206047829109,0.0130533290572051,0.0105996957757756,"ADRA1B/ADRB1/GABRD/EPHA10/NPY2R/TNFRSF1A/GLRA3/PLXNA4/NRXN3/NRXN2",10,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0004683","calcium/calmodulin-dependent protein kinase activity","3/72","22/12348",0.136363636363636,23.3863636363636,8.04826643535429,0.000270352349013004,0.0130533290572051,0.0105996957757756,"CAMKK2/CAMK2A/CAMKK1",3,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0031698","beta-2 adrenergic receptor binding","2/72","5/12348",0.4,68.6,11.5781685092824,0.000331513118913147,0.0130533290572051,0.0105996957757756,"NHERF1/AKAP5",2,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0097109","neuroligin family protein binding","2/72","5/12348",0.4,68.6,11.5781685092824,0.000331513118913147,0.0130533290572051,0.0105996957757756,"NRXN3/NRXN2",2,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0004935","adrenergic receptor activity","2/72","6/12348",0.333333333333333,57.1666666666667,10.5385300213306,0.000495392383096242,0.0173387334083685,0.0140795729932616,"ADRA1B/ADRB1",2,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0001664","G protein-coupled receptor binding","6/72","179/12348",0.0335195530726257,5.74860335195531,4.90098639675554,0.000603736964700705,0.0190177143880722,0.0154429560444496,"ADCYAP1/ADRB1/FYN/TAFA5/NHERF1/AKAP5",6,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0099106","ion channel regulator activity","5/72","122/12348",0.040983606557377,7.02868852459016,5.12482569032733,0.000715337501159493,0.0204846648059309,0.0166341639025605,"NPY2R/HPCAL4/CACNB3/NHERF1/NRXN2",5,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0030165","PDZ domain binding","4/72","73/12348",0.0547945205479452,9.3972602739726,5.51070073080015,0.000853809089911549,0.0214406052660621,0.017410416306276,"CIT/ADRB1/PLEKHA2/NHERF1",4,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0016247","channel regulator activity","5/72","129/12348",0.0387596899224806,6.64728682170543,4.9378216663393,0.000920392182723358,0.0214406052660621,0.017410416306276,"NPY2R/HPCAL4/CACNB3/NHERF1/NRXN2",5,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0141108","transporter regulator activity","5/72","130/12348",0.0384615384615385,6.59615384615385,4.91224244653683,0.00095291578960276,0.0214406052660621,0.017410416306276,"NPY2R/HPCAL4/CACNB3/NHERF1/NRXN2",5,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0005509","calcium ion binding","9/72","451/12348",0.0199556541019956,3.42239467849224,4.01358972605736,0.00117905363424757,0.0247601263191989,0.0201059672366427,"CDH9/CAMKK2/FBLN2/FSTL4/NCS1/HPCAL4/CDH22/SLC25A23/PLCH2",9,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0035256","G protein-coupled glutamate receptor binding","2/72","10/12348",0.2,34.3,8.06752617163151,0.00146388450334219,0.0288202261595494,0.0234028904152732,"FYN/NHERF1",2,"MF"
"vL5a_up_ALL","vL5a_up_ALL","GO:0008013","beta-catenin binding","4/72","90/12348",0.0444444444444444,7.62222222222222,4.82873896777284,0.00186076548866384,0.0344788899370064,0.027997895587945,"CDH9/MED12L/CDH22/NHERF1",4,"MF"
"vL6_down_ALL","vL6_down_ALL","GO:0051119","sugar transmembrane transporter activity","1/5","17/12348",0.0588235294117647,145.270588235294,11.9800457374057,0.00686588687019618,0.0478981246611823,0.0344972642989125,"SLC50A1",1,"MF"
"vL6_down_ALL","vL6_down_ALL","GO:0140036","ubiquitin-modified protein reader activity","1/5","17/12348",0.0588235294117647,145.270588235294,11.9800457374057,0.00686588687019618,0.0478981246611823,0.0344972642989125,"ANKRD13A",1,"MF"
"vL6_down_ALL","vL6_down_ALL","GO:0140035","ubiquitin-like protein reader activity","1/5","20/12348",0.05,123.48,11.0328883794525,0.00807358935332991,0.0478981246611823,0.0344972642989125,"ANKRD13A",1,"MF"
"vL6_down_ALL","vL6_down_ALL","GO:0015144","carbohydrate transmembrane transporter activity","1/5","25/12348",0.04,98.784,9.84997074441031,0.0100838157181437,0.0478981246611823,0.0344972642989125,"SLC50A1",1,"MF"
"vL6_down_M","vL6_down_M","GO:0015144","carbohydrate transmembrane transporter activity","2/3","25/12348",0.08,329.28,25.6125022254656,1.179165383467e-05,0.00018866646135472,3.72368015831685e-05,"AQP9/SLC50A1",2,"MF"
"vL6_down_M","vL6_down_M","GO:0015168","glycerol transmembrane transporter activity","1/3","5/12348",0.2,823.2,28.6647338947758,0.00121437811091429,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0050436","microfibril binding","1/3","5/12348",0.2,823.2,28.6647338947758,0.00121437811091429,0.00388506570458458,0.000766789283799588,"VWA1",1,"MF"
"vL6_down_M","vL6_down_M","GO:0005345","purine nucleobase transmembrane transporter activity","1/3","6/12348",0.166666666666667,686,26.1618969061736,0.00145713569542949,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0015205","nucleobase transmembrane transporter activity","1/3","6/12348",0.166666666666667,686,26.1618969061736,0.00145713569542949,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0015250","water channel activity","1/3","6/12348",0.166666666666667,686,26.1618969061736,0.00145713569542949,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0005372","water transmembrane transporter activity","1/3","8/12348",0.125,514.5,22.647677175388,0.00194253285229229,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0015166","polyol transmembrane transporter activity","1/3","8/12348",0.125,514.5,22.647677175388,0.00194253285229229,0.00388506570458458,0.000766789283799588,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:0051119","sugar transmembrane transporter activity","1/3","17/12348",0.0588235294117647,242.117647058824,15.5077972025985,0.00412487348856783,0.00733310842412058,0.00144732403107643,"SLC50A1",1,"MF"
"vL6_down_M","vL6_down_M","GO:0042887","amide transmembrane transporter activity","1/3","30/12348",0.0333333333333333,137.2,11.6429609098155,0.00727152351985372,0.0116344376317659,0.00229627058521696,"AQP9",1,"MF"
"vL6_down_M","vL6_down_M","GO:1901505","carbohydrate derivative transmembrane transporter activity","1/3","37/12348",0.027027027027027,111.243243243243,10.4689224308884,0.00896312475403072,0.0130372723694992,0.00257314586240116,"SLC50A1",1,"MF"
"vL6_down_M","vL6_down_M","GO:0050840","extracellular matrix binding","1/3","53/12348",0.0188679245283019,77.6603773584906,8.71847296693242,0.0128224235274024,0.0170965647032032,0.00337432198089536,"VWA1",1,"MF"
"vL6_down_M","vL6_down_M","GO:0005201","extracellular matrix structural constituent","1/3","97/12348",0.0103092783505155,42.4329896907216,6.38619497066063,0.0233838054297527,0.0287800682212341,0.005680276622612,"VWA1",1,"MF"
