OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.3679567583536802,2.6827712913012416e-5,Excit.L2,361,698,Ex,enrichment,0.1,"TNFRSF18, ACAP3, DVL1, CHD5, TNFRSF25, FBXO2, MRTO4, STMN1, DHDDS, MECR, SYNC, MEAF6, NDUFS5, EBNA1BP2, CCDC24, LURAP1, UQCRH, CYP4X1, NEGR1, GLMN, MTF2, PSMA5, AMIGO1, MLLT11, TPM3, GPATCH4, RGS4, MGST3, MPC2, PRRC2C, STX6, APOBEC4, LRRN2, PTPN14, MRPL55, ARV1, TARBP1, MTR, SH3YL1, DDX1, FKBP1B, KIF3C, DNAJC5G, FAM98A, KCNK12, CHAC2, RTN4, CFAP36, MDH1, ACTR2, FBXO41, BOLA3, WDR54, SUCLG1, CIAO1, FAHD2B, IL1RL2, FBLN7, PLEKHB2, ZRANB3, FAM171B, STAT4, NIF3L1, RAPH1, FASTKD2, CCNYL1, TUBA4A, PTPRN, FARSB, COPS8, CRBN, RPUSD3, EMC3, BRK1, TSEN2, RPL15, ARPP21, EXOG, EIF1B, ENTPD3, CCK, ANO10, KIF9, CELSR3, IP6K1, GAP43, FAM162A, ATP1B3, ANKUB1, SPTSSB, CLDN16, PPP1R2, PIGZ, PDE6B, TMEM175, LETM1, SORCS2, TXK, OCIAD1, ADGRL3, RASGEF1B, NAP1L5, MRPL36, MED10, SUB1, HSPB3, TRAPPC13, SGTB, PCSK1, AP3S1, HINT1, REEP2, EGR1, DNAJC18, MRPL22, RPL26L1, DRD1, GPRIN1, ADAMTS2, CBY3, RIPK1, TUBB2A, NRN1, C6orf136, SRPK1, TMEM14A, GSTA4, ORC3, GOPC, ABRACL, MRPL18, ZFAND2A, ICA1, ARL4A, CYCS, CAMK2B, ZNF273, DNAJC30, SPDYE5, CFAP69, CLDN12, FZD1, ARPC1A, SPDYE3, POP7, IFT22, DLD, NDUFA5, ATP6V1F, MEST, EPHB6, FAM131B, CSMD1, ATP6V1B2, PEBP4, VDAC3, HGSNAT, UBE2V2, SNTG1, GGH, RALYL, NBN, POP1, COX6C, POLR2K, ATAD2, PLEC, SCRT1, KIFC2, NDUFB6, DCTN3, SPAG8, RECK, CLTA, PTPDC1, ZNF169, ATP6V1G1, NDUFA8, PSMB7, ARPC5L, PTRH1, NCS1, RABL6, NPDC1, GRIN1, RNF208, TUBB4B, AKR1E2, CISD1, MRPS16, SNCG, GOLGA7B, GOT1, DPCD, NPM3, PSD, KNDC1, DUSP8, PRMT3, LIN7C, EIF3M, RTN4RL2, TIMM10, KCNK4, PAK1, DLG2, SESN3, FOXRED1, FBXL14, PRMT8, RBP5, NECAP1, LMO3, GOLT1B, KRAS, TM7SF3, MRPS35, CAPRIN2, DNM1L, PCED1B, CACNB3, PRKAG1, CERS5, DUSP6, WSCD2, ISCU, SVOP, RPH3A, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, GOLGA3, XPO4, SAP18, MRPL57, ABHD13, MTHFD1, SPTB, MAX, ATP6V1D, ERH, FLRT2, TTC8, SCG5, RTF1, DUOX1, EID1, MYO5C, RAB11A, IQCH, SNUPN, LINGO1, RASGRF1, SNRPA1, POLR3K, SNRNP25, IFT140, CASKIN1, NUBP1, LCMT1, GTF3C1, NAE1, CES4A, IL34, BCAR1, GABARAPL2, BCO1, RPAIN, MED31, EFNB3, PIGL, MIEN1, TUBG2, COA3, ARL4D, RPRML, SLC35B1, TAC4, CCDC47, ARSG, FBF1, ENDOV, RFNG, MYL12B, TMEM241, PALM, CELF5, PIP5K1C, SH3GL1, SEMA6B, CARM1, MAP1S, RAB3A, SSBP4, CRTC1, ZNF91, LRP3, MRPS12, LRFN1, EID2B, HIPK4, GRIK5, RTN2, LMTK3, LIN7B, PPFIA3, SLC17A7, LRRC4B, MBOAT7, ZSCAN18, SNPH, DDRGK1, PRNP, CHGB, MKKS, DSTN, DZANK1, POLR3F, GSS, SPATA2, EEF1A2, TPD52L2, NCAM2, SOD1, HUNK, ZDHHC8, YPEL1, CHCHD10, PISD, YWHAH, RASD2, KCTD17, MGAT3, SNU13, EFCAB6, ASMTL, GYG2, PDK3, TSPAN7, ATP6AP2, CDK16, SYN1, ELK1, TSR2, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, LRCH2, NDUFA1, IDS, PDZD4, LAGE3",Mathys
1.164783917815471,0.34946015372997286,Excit.L2,23,48,In,enrichment,0.1,"FBXO2, MLLT11, MGST3, GPATCH2, MRPL55, EML6, TSEN2, SV2C, EIF4E1B, ICA1, NDUFA4, STMN2, MAMDC2, MRPS16, KCNH5, CMC2, GPI, LAMP5, SOD1, TCEAL6, BEX5, BEX4, BEX2",Mathys
0.21787995728425913,0.9999464716789812,Excit.L2,5,34,Mic,enrichment,0.1,"RABGAP1L, RNF149, PTPRG, SNCA, CACNA1A",Mathys
0.6789524062452956,0.993167940066428,Excit.L2,57,163,Oli,enrichment,0.1,"FBXO44, MLLT11, RGS4, TARBP1, DYNC2LI1, CHN1, RAMP1, GRM7, SRGAP3, GAP43, FAM200B, RASGEF1B, ELOVL6, CAMK2D, INTU, GPM6A, TRAPPC13, XPO5, PHF3, AGPAT4, RBM48, TMEM178B, DPYSL2, STMN2, SH3GL2, PTPDC1, SNCG, CALY, SVIP, GNG3, CHORDC1, GUCY1A2, GRIK4, NRGN, SYT1, SLC6A15, KCTD4, SLITRK5, GPC5, IRS2, SNAPC1, EML1, LINGO1, SEC14L5, CES4A, SNAI3, RAB11FIP4, MIEN1, DLGAP1, LDLRAD4, GREB1L, CCDC102B, RAB3A, GPI, SNAP25, SLC13A3, BEX5",Mathys
0.7029077859633982,0.8622168546481253,Excit.L2,10,28,Opc,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, RASGEF1B, AHI1, VDAC3, KIFC2, GPR158, CD163L1, SNAP25",Mathys
0.906066512526362,0.6979088012903187,Excit.L2_5.mix,29,66,Ast,enrichment,0.1,"STMN1, LRRC7, BRINP2, VSNL1, NPAS2, MRAS, PEX5L, KCNIP4, NPNT, GRIA2, CPE, NR2F1, FAM229B, ITGB8, GRM3, CNTNAP2, RHPN1, PLEC, COL27A1, FRMD4A, PLEKHA5, RGS6, DIO2, ADAMTSL3, SYNM, GPS2, MAP2K4, TMEM241, IL1RAPL1",Mathys
1.4454569655674554,1.0150810345723802e-6,Excit.L2_5.mix,386,698,Ex,enrichment,0.1,"TNFRSF18, ACAP3, DVL1, CHD5, TNFRSF25, FBXO2, MRTO4, STMN1, DHDDS, MECR, LSM10, NDUFS5, PPIH, EBNA1BP2, CCDC24, LURAP1, UQCRH, CYP4X1, NEGR1, GLMN, MTF2, LRRC39, PSMA5, AMIGO1, MRPS21, MLLT11, MRPL9, S100A6, TPM3, GPATCH4, RGS4, MGST3, MPC2, PRRC2C, STX6, APOBEC4, LRRN2, MRPL55, ARV1, TARBP1, MTR, SH3YL1, DDX1, FKBP1B, KIF3C, DNAJC5G, MPV17, DPY30, FAM98A, KCNK12, CHAC2, RTN4, CFAP36, MDH1, ACTR2, FBXO41, BOLA3, WDR54, SUCLG1, CIAO1, FAHD2B, IL1RL2, FBLN7, PLEKHB2, ZRANB3, FAM171B, STAT4, RAPH1, FASTKD2, CCNYL1, TUBA4A, PTPRN, FARSB, IRS1, COPS8, CRBN, RPUSD3, BRK1, TSEN2, ARPP21, EXOG, EIF1B, ENTPD3, CCK, ANO10, KIF9, CELSR3, AMT, IP6K1, WDR82, PHLDB2, GAP43, FAM162A, ATP1B3, SPTSSB, NDUFB5, CLDN16, PPP1R2, PIGZ, PDE6B, TMEM175, LETM1, SORCS2, TXK, OCIAD1, ADGRL3, RASGEF1B, NAP1L5, MRPL36, MED10, SUB1, TTC33, HSPB3, TRAPPC13, SGTB, PCSK1, AP3S1, HINT1, REEP2, EGR1, DNAJC18, RPL26L1, DRD1, GPRIN1, ADAMTS2, CBY3, TUBB2A, NRN1, C6orf136, SRPK1, TMEM14A, GSTA4, ORC3, ABRACL, MRPL18, ZFAND2A, ICA1, ARL4A, CYCS, BLVRA, CAMK2B, ZNF273, DNAJC30, SPDYE5, CFAP69, CLDN12, FZD1, ARPC1A, SPDYE3, POP7, IFT22, NDUFA5, ATP6V1F, MEST, EPHB6, FAM131B, FASTK, CSMD1, ATP6V1B2, PEBP4, VDAC3, HGSNAT, UBE2V2, SNTG1, GGH, RALYL, NBN, POP1, COX6C, POLR2K, ATAD2, PLEC, SCRT1, KIFC2, NDUFB6, DCTN3, CLTA, PTPDC1, ZNF169, ATP6V1G1, NDUFA8, PSMB7, ARPC5L, PTRH1, ST6GALNAC6, TRUB2, NCS1, RABL6, NPDC1, DPP7, GRIN1, RNF208, TUBB4B, AKR1E2, PDSS1, CISD1, MRPS16, SNCG, EXOSC1, GOLGA7B, GOT1, DPCD, NPM3, PSD, KNDC1, DUSP8, APBB1, PRMT3, LIN7C, RTN4RL2, KCNK4, PRDX5, SLC25A45, C11orf68, PAK1, DLG2, SESN3, FBXL14, PRMT8, RBP5, NECAP1, LMO3, GOLT1B, MRPS35, CAPRIN2, DNM1L, PCED1B, CACNB3, PRKAG1, CERS5, DUSP6, WSCD2, ISCU, SVOP, RPH3A, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, GOLGA3, SAP18, MRPL57, ABHD13, MTHFD1, SPTB, MAX, ATP6V1D, ERH, FLRT2, TTC8, PSMC1, SCG5, NOP10, RTF1, DUOX1, MYO5C, IQCH, SNUPN, LINGO1, RASGRF1, HDDC3, SNRPA1, POLR3K, SNRNP25, CLCN7, IFT140, HAGH, CASKIN1, MLST8, LCMT1, GTF3C1, NAE1, CES4A, IL34, PSMD7, BCAR1, BCO1, COX4I1, CLUH, MED31, EFNB3, PIGL, TUBG2, COA3, ARL4D, DBF4B, RPRML, TAC4, ARSG, FBF1, QRICH2, ENDOV, RFNG, MYL12B, TMEM241, ATP8B1, SHC2, PALM, BTBD2, GNA11, CELF5, PIP5K1C, SH3GL1, SEMA6B, ADAMTS10, CARM1, C19orf53, MAP1S, RAB3A, JUND, SSBP4, CRTC1, ZNF91, LRP3, DMKN, KMT2B, EIF3K, MRPS12, LRFN1, EID2B, HIPK4, GRIK5, TMEM145, RTN2, LMTK3, LIN7B, PPFIA3, SLC17A7, LRRC4B, MBOAT7, ZSCAN18, SNPH, NOP56, DDRGK1, PRNP, CHGB, MKKS, DSTN, DZANK1, POLR3F, GSS, SPATA2, HRH3, EEF1A2, TPD52L2, NCAM2, SOD1, HUNK, PCP4, ZDHHC8, YPEL1, CHCHD10, UQCR10, PISD, YWHAH, RASD2, KCTD17, MGAT3, ZC3H7B, SNU13, EFCAB6, GYG2, TMSB4X, PDHA1, PDK3, TSPAN7, ATP6AP2, CDK16, SYN1, ELK1, TSR2, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, LRCH2, IDS, PDZD4, LAGE3",Mathys
1.7667266899241973,0.03539497229912153,Excit.L2_5.mix,29,48,In,enrichment,0.1,"FBXO2, MLLT11, MGST3, GPATCH2, MRPL55, EML6, TSEN2, SV2C, EIF4E1B, ICA1, NDUFA4, STMN2, MAMDC2, PPA1, MRPS16, KCNH5, PSMD7, CMC2, COX4I1, GPS2, GPI, LAMP5, SOD1, TMSB4X, TCEAL6, BEX5, BEX4, BEX2, TCEAL4",Mathys
0.19902371984010428,0.9999811910730356,Excit.L2_5.mix,5,34,Mic,enrichment,0.1,"RABGAP1L, RNF149, PTPRG, SNCA, CACNA1A",Mathys
0.6032376464632836,0.9993103044118117,Excit.L2_5.mix,56,163,Oli,enrichment,0.1,"FBXO44, RPL5, MLLT11, RGS4, TARBP1, DYNC2LI1, CHN1, GRM7, SRGAP3, GAP43, FAM200B, RASGEF1B, ELOVL6, CAMK2D, INTU, PCDH10, GPM6A, TRAPPC13, XPO5, AGPAT4, RBM48, TMEM178B, DPYSL2, STMN2, SH3GL2, PTPDC1, PPA1, SNCG, CALY, SVIP, GNG3, CHORDC1, GUCY1A2, GRIK4, NRGN, SYT1, SLC6A15, KCTD4, SLITRK5, GPC5, SNAPC1, EML1, LINGO1, SEC14L5, CES4A, SNAI3, GPS2, RAB11FIP4, DLGAP1, GREB1L, CCDC102B, RAB3A, GPI, SNAP25, SLC13A3, BEX5",Mathys
0.7479515608286748,0.8267440871986463,Excit.L2_5.mix,11,28,Opc,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, RASGEF1B, AHI1, VDAC3, KIFC2, GPR158, CD163L1, LRRC75A, SNAP25",Mathys
1.2759870784572125,0.25205731668068526,Excit.L2_5.RELN,14,66,Ast,enrichment,0.1,"LRRC7, VSNL1, NPAS2, PEX5L, KCNIP4, GRIA2, CPE, CNTNAP2, RHPN1, PLEC, FRMD4A, PLEKHA5, RGS6, MAP2K4",Mathys
1.1400627450643481,0.0984688828909624,Excit.L2_5.RELN,135,698,Ex,enrichment,0.1,"TNFRSF18, CHD5, TNFRSF25, DHDDS, EBNA1BP2, CCDC24, CYP4X1, NEGR1, MLLT11, TPM3, RGS4, MGST3, APOBEC4, LRRN2, TARBP1, FKBP1B, FAM98A, KCNK12, CFAP36, MDH1, FBXO41, IL1RL2, ZRANB3, STAT4, CCNYL1, TUBA4A, PTPRN, FARSB, ARPP21, EIF1B, ENTPD3, ANO10, KIF9, CELSR3, GAP43, SPTSSB, PIGZ, SORCS2, TXK, RASGEF1B, HSPB3, SGTB, PCSK1, AP3S1, REEP2, EGR1, GPRIN1, TUBB2A, NRN1, SRPK1, TMEM14A, ABRACL, ICA1, CAMK2B, ZNF273, CFAP69, ARPC1A, NDUFA5, MEST, CSMD1, SNTG1, GGH, RALYL, POP1, ATAD2, PLEC, SCRT1, KIFC2, RECK, PTPDC1, ARPC5L, NCS1, GRIN1, AKR1E2, SNCG, GOLGA7B, DPCD, PSD, KNDC1, DUSP8, RTN4RL2, KCNK4, PAK1, DLG2, PRMT8, RBP5, GOLT1B, CAPRIN2, CACNB3, DUSP6, WSCD2, SVOP, RPH3A, GOLGA3, SPTB, SCG5, DUOX1, IQCH, LINGO1, RASGRF1, CES4A, IL34, BCO1, MED31, EFNB3, ARL4D, RPRML, CELF5, PIP5K1C, SEMA6B, RAB3A, SSBP4, ZNF91, LRP3, LRFN1, HIPK4, GRIK5, RTN2, LMTK3, PPFIA3, SLC17A7, SNPH, DSTN, DZANK1, EEF1A2, HUNK, PCP4, YPEL1, YWHAH, KCTD17, EFCAB6, PDK3, SYN1, BEX5, IDS",Mathys
1.4090509980899695,0.20421796521599336,Excit.L2_5.RELN,11,48,In,enrichment,0.1,"MLLT11, MGST3, GPATCH2, EML6, TRPC3, EIF4E1B, ICA1, NDUFA4, STMN2, GPI, BEX5",Mathys
0.6311529010402502,0.867357087079349,Excit.L2_5.RELN,4,34,Mic,enrichment,0.1,"RABGAP1L, PTPRG, SNCA, CACNA1A",Mathys
1.2037606983290292,0.1969949562352662,Excit.L2_5.RELN,33,163,Oli,enrichment,0.1,"MLLT11, RGS4, TARBP1, CHN1, GRM7, SRGAP3, GAP43, RASGEF1B, ELOVL6, CAMK2D, TMEM178B, STMN2, SH3GL2, PTPDC1, SNCG, CALY, GNG3, GUCY1A2, NRGN, SYT1, SLC6A15, SLITRK5, GPC5, LINGO1, SEC14L5, CES4A, RAB11FIP4, DLGAP1, GREB1L, RAB3A, GPI, SNAP25, BEX5",Mathys
2.245932299814578,0.042937945692848034,Excit.L2_5.RELN,9,28,Opc,enrichment,0.1,"CACNA1D, MCF2L2, RASGEF1B, AHI1, KIFC2, GPR158, CD163L1, GALR1, SNAP25",Mathys
1.183674722563902,0.3063177076412063,Excit.L5.RELN,20,66,Ast,enrichment,0.1,"STMN1, LRRC7, VSNL1, NPAS2, PEX5L, KCNIP4, NPNT, GRIA2, CPE, GRM3, CNTNAP2, RHPN1, PLEC, FRMD4A, PLEKHA5, RGS6, MAP2K4, TMEM241, RALGAPA2, IL1RAPL1",Mathys
1.4044030223061672,2.4307800034177374e-5,Excit.L5.RELN,236,698,Ex,enrichment,0.1,"CHD5, TNFRSF25, FBXO2, MRTO4, STMN1, DHDDS, EBNA1BP2, CCDC24, UQCRH, CYP4X1, NEGR1, GLMN, PSMA5, AMIGO1, MLLT11, TPM3, GPATCH4, RGS4, MGST3, APOBEC4, LRRN2, ARV1, TARBP1, SH3YL1, FKBP1B, KIF3C, DNAJC5G, FAM98A, KCNK12, CFAP36, MDH1, ACTR2, FBXO41, BOLA3, WDR54, FAHD2B, IL1RL2, PLEKHB2, ZRANB3, STAT4, FASTKD2, CCNYL1, TUBA4A, PTPRN, FARSB, IRS1, COPS8, BRK1, ARPP21, EIF1B, ENTPD3, ANO10, KIF9, CELSR3, PHLDB2, GAP43, FAM162A, ATP1B3, SPTSSB, CLDN16, PIGZ, TMEM175, TXK, ADGRL3, RASGEF1B, NAP1L5, SUB1, HSPB3, SGTB, PCSK1, AP3S1, HINT1, REEP2, EGR1, DNAJC18, GPRIN1, ADAMTS2, TUBB2A, NRN1, C6orf136, SRPK1, TMEM14A, ORC3, ABRACL, CCZ1B, ICA1, BLVRA, CAMK2B, ZNF273, SPDYE5, CFAP69, CLDN12, FZD1, SPDYE3, IFT22, NDUFA5, ATP6V1F, MEST, CSMD1, ATP6V1B2, HGSNAT, SNTG1, GGH, RALYL, NBN, POP1, ATAD2, PLEC, SCRT1, KIFC2, ATP6V1G1, ARPC5L, NCS1, RABL6, NPDC1, GRIN1, RNF208, AKR1E2, SNCG, GOLGA7B, DPCD, NPM3, PSD, KNDC1, DUSP8, LIN7C, RTN4RL2, KCNK4, PRDX5, PAK1, DLG2, PRMT8, MRPL51, RBP5, NECAP1, GOLT1B, KRAS, MRPS35, CAPRIN2, PCED1B, CACNB3, NR4A1, DUSP6, WSCD2, ISCU, SVOP, RPH3A, RITA1, PEBP1, DYNLL1, RAN, GOLGA3, SPTB, FLRT2, TTC8, SCG5, RTF1, RAB11A, IQCH, LINGO1, RASGRF1, POLR3K, SNRNP25, CASKIN1, CES4A, IL34, BCO1, EFNB3, TRAPPC1, PIGL, TUBG2, RPRML, SCRN2, TAC4, ARSG, QRICH2, RFNG, TMEM241, ATP8B1, PALM, CELF5, PIP5K1C, SEMA6B, C19orf53, RAB3A, SSBP4, ZNF91, LRP3, DMKN, LRFN1, EID2B, HIPK4, GRIK5, TMEM145, RTN2, LMTK3, LIN7B, PPFIA3, SLC17A7, MBOAT7, SNPH, PRNP, CHGB, MKKS, DSTN, DZANK1, POLR3F, GSS, SPATA2, HRH3, EEF1A2, SOD1, HUNK, PCP4, ZDHHC8, YPEL1, PISD, YWHAH, KCTD17, MGAT3, EFCAB6, GYG2, PDHA1, PDK3, SYN1, ELK1, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, BEX2, IDS, PDZD4",Mathys
1.49354791735707,0.12169349955113616,Excit.L5.RELN,17,48,In,enrichment,0.1,"FBXO2, MLLT11, MGST3, GPATCH2, EML6, TRPC3, EIF4E1B, ICA1, NDUFA4, STMN2, KCNH5, GPI, SOD1, TCEAL6, BEX5, BEX4, BEX2",Mathys
0.2630161057302669,0.9978761701116655,Excit.L5.RELN,3,34,Mic,enrichment,0.1,"RABGAP1L, PTPRG, CACNA1A",Mathys
0.7979985944370068,0.9040311475918664,Excit.L5.RELN,37,163,Oli,enrichment,0.1,"FBXO44, TESK2, MLLT11, RGS4, TARBP1, DYNC2LI1, CHN1, GRM7, SRGAP3, GAP43, RASGEF1B, SPARCL1, ELOVL6, CAMK2D, TMEM178B, STMN2, SH3GL2, SNCG, CALY, GNG3, GUCY1A2, NRGN, SYT1, SLC6A15, SLITRK5, LINGO1, SEC14L5, CES4A, SNAI3, RAB11FIP4, DLGAP1, GREB1L, RAB3A, GPI, SNAP25, SLC13A3, BEX5",Mathys
0.9069998460516819,0.6584308067015138,Excit.L5.RELN,7,28,Opc,enrichment,0.1,"CACNA1D, MCF2L2, RASGEF1B, AHI1, KIFC2, GPR158, SNAP25",Mathys
0.8463145951682778,0.7788361834838237,Excit.L5.RORB,23,66,Ast,enrichment,0.1,"STMN1, LRRC7, BRINP2, VSNL1, NPAS2, RPL15, MRAS, PEX5L, KCNIP4, GRIA2, CPE, NR2F1, GRM3, CNTNAP2, RHPN1, PLEC, FRMD4A, PLEKHA5, RGS6, ADAMTSL3, SYNM, MAP2K4, TMEM241",Mathys
1.4861338772366561,1.801253766581375e-7,Excit.L5.RORB,336,698,Ex,enrichment,0.1,"TNFRSF18, ACAP3, CHD5, TNFRSF25, FBXO2, MRTO4, STMN1, DHDDS, MECR, MEAF6, EBNA1BP2, CCDC24, LURAP1, UQCRH, CYP4X1, NEGR1, GLMN, MTF2, LRRC39, PSMA5, AMIGO1, MLLT11, TPM3, GPATCH4, RGS4, MGST3, MPC2, STX6, APOBEC4, LRRN2, HSD11B1, PTPN14, MRPL55, ARV1, TARBP1, MTR, SH3YL1, DDX1, FKBP1B, KIF3C, DNAJC5G, DPY30, FAM98A, KCNK12, CHAC2, CFAP36, MDH1, ACTR2, FBXO41, BOLA3, WDR54, SUCLG1, CIAO1, FAHD2B, IL1RL2, PLEKHB2, ZRANB3, FAM171B, STAT4, RAPH1, FASTKD2, CCNYL1, TUBA4A, PTPRN, FARSB, IRS1, COPS8, CRBN, RPUSD3, BRK1, TSEN2, RPL15, ARPP21, EIF1B, ENTPD3, CCK, ANO10, KIF9, CELSR3, IP6K1, PHLDB2, GAP43, FAM162A, ATP1B3, SPTSSB, CLDN16, PIGZ, PDE6B, TMEM175, LETM1, OCIAD1, ADGRL3, RASGEF1B, NAP1L5, MED10, SUB1, HSPB3, TRAPPC13, SGTB, PCSK1, AP3S1, HINT1, REEP2, EGR1, DNAJC18, RPL26L1, DRD1, GPRIN1, ADAMTS2, TUBB2A, NRN1, C6orf136, SRPK1, TMEM14A, GSTA4, ORC3, GOPC, ABRACL, ZFAND2A, ICA1, ARL4A, CYCS, BLVRA, CAMK2B, ZNF273, DNAJC30, SPDYE5, CFAP69, CLDN12, FZD1, SDHAF3, ARPC1A, SPDYE3, POP7, IFT22, DLD, NDUFA5, ATP6V1F, MEST, EPHB6, FAM131B, CSMD1, MTMR9, ATP6V1B2, PEBP4, VDAC3, HGSNAT, UBE2V2, SNTG1, MRPL15, GGH, RALYL, NBN, POP1, COX6C, POLR2K, ATAD2, PLEC, SCRT1, KIFC2, NDUFB6, DCTN3, CLTA, PTPDC1, ZNF169, NANS, ATP6V1G1, NDUFA8, PSMB7, ARPC5L, PTRH1, ST6GALNAC6, NCS1, NPDC1, GRIN1, RNF208, TUBB4B, AKR1E2, CISD1, MRPS16, SNCG, GOLGA7B, GOT1, DPCD, NPM3, PSD, KNDC1, DUSP8, APBB1, LIN7C, EIF3M, RTN4RL2, KCNK4, SLC25A45, PAK1, DLG2, SESN3, FOXRED1, PRMT8, LPCAT3, NECAP1, LMO3, GOLT1B, KRAS, TM7SF3, MRPS35, CAPRIN2, DNM1L, PCED1B, CACNB3, PRKAG1, CERS5, NR4A1, DUSP6, WSCD2, ISCU, SVOP, RPH3A, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, GOLGA3, SAP18, ABHD13, MTHFD1, SPTB, ATP6V1D, FLRT2, TTC8, SCG5, RTF1, MYO5C, IQCH, SNUPN, LINGO1, RASGRF1, SNRPA1, POLR3K, SNRNP25, IFT140, HAGH, CASKIN1, MLST8, LCMT1, GTF3C1, NAE1, CES4A, IL34, BCO1, MED31, EFNB3, PIGL, MIEN1, TUBG2, ARL4D, DBF4B, RPRML, TAC4, ARSG, FBF1, ENDOV, MYL12B, TMEM241, ATP8B1, PALM, GNA11, CELF5, PIP5K1C, SH3GL1, SEMA6B, ADAMTS10, CARM1, RAB3A, SSBP4, CRTC1, ZNF91, LRP3, LRFN1, EID2B, HIPK4, GRIK5, TMEM145, RTN2, LMTK3, LIN7B, PPFIA3, SLC17A7, LRRC4B, MBOAT7, SNPH, DDRGK1, PRNP, CHGB, MKKS, DSTN, DZANK1, POLR3F, SPATA2, HRH3, EEF1A2, NCAM2, SOD1, HUNK, PCP4, YPEL1, PISD, YWHAH, RASD2, KCTD17, MGAT3, SNU13, EFCAB6, PDHA1, PDK3, TSPAN7, ATP6AP2, CDK16, SYN1, ELK1, TSR2, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, LRCH2, IDS, PDZD4, LAGE3",Mathys
1.1308811726365502,0.38912095425664467,Excit.L5.RORB,20,48,In,enrichment,0.1,"FBXO2, MLLT11, MGST3, GPATCH2, MRPL55, EML6, TSEN2, EIF4E1B, ICA1, STMN2, MAMDC2, MRPS16, KCNH5, CMC2, GPI, SOD1, TCEAL6, BEX5, BEX4, BEX2",Mathys
0.21072959284363815,0.9998976116535172,Excit.L5.RORB,4,34,Mic,enrichment,0.1,"RABGAP1L, PTPRG, SNCA, CACNA1A",Mathys
0.7829671349385176,0.9406162944305708,Excit.L5.RORB,54,163,Oli,enrichment,0.1,"FBXO44, MLLT11, RGS4, PPP1R12B, TARBP1, DYNC2LI1, CHN1, GRM7, SRGAP3, GAP43, FAM200B, RASGEF1B, ELOVL6, CAMK2D, INTU, PCDH10, GPM6A, TRAPPC13, XPO5, AGPAT4, RBM48, TMEM178B, DPYSL2, STMN2, SH3GL2, PTPDC1, SNCG, CALY, GNG3, CHORDC1, GUCY1A2, GRIK4, NRGN, ZBTB44, SYT1, SLC6A15, KCTD4, SLITRK5, GPC5, EML1, LINGO1, SEC14L5, CES4A, SNAI3, RAB11FIP4, MIEN1, DLGAP1, GREB1L, CCDC102B, RAB3A, GPI, SNAP25, SLC13A3, BEX5",Mathys
0.8792257895641638,0.6943743009458219,Excit.L5.RORB,10,28,Opc,enrichment,0.1,"CACNA1D, MCF2L2, RASGEF1B, AHI1, VDAC3, KIFC2, GPR158, CD163L1, LRRC75A, SNAP25",Mathys
0.45849562954402434,0.92905790087473,Excit.L5_6.NP,2,66,Ast,enrichment,0.1,"VSNL1, GRM3",Mathys
0.9882242021401396,0.5526548228747581,Excit.L5_6.NP,44,698,Ex,enrichment,0.1,"CHD5, CYP4X1, NEGR1, AMIGO1, RGS4, FKBP1B, KCNK12, IL1RL2, STAT4, ARPP21, ENTPD3, PHLDB2, GAP43, SORCS2, NAP1L5, PCSK1, DRD1, GPRIN1, NRN1, TMEM14A, UST, SNTG1, RALYL, GOLGA7B, DPCD, RTN4RL2, LMO3, KRAS, CAPRIN2, WSCD2, SVOP, RPH3A, IL34, BCO1, EFNB3, ARL4D, RPRML, ATP8B1, CELF5, RAB3A, DMKN, SLC17A7, PCP4, IDS",Mathys
1.7107412715082009,0.18904923863862172,Excit.L5_6.NP,5,48,In,enrichment,0.1,"EML6, NXPH2, TRPC3, EIF4E1B, STMN2",Mathys
0,1,Excit.L5_6.NP,0,34,Mic,enrichment,0.1,,Mathys
1.383967915022335,0.15753430276120048,Excit.L5_6.NP,14,163,Oli,enrichment,0.1,"RGS4, CHN1, GAP43, CAMK2D, STMN2, SH3GL2, TLE4, CALY, GUCY1A2, NRGN, SYT1, CCDC102B, RAB3A, SNAP25",Mathys
1.7646145931396462,0.26306335618053994,Excit.L5_6.NP,3,28,Opc,enrichment,0.1,"GPR158, CD163L1, SNAP25",Mathys
1.0183224857798812,0.5200182643584402,Excit.L6.CT,19,66,Ast,enrichment,0.1,"LRRC7, BRINP2, VSNL1, NPAS2, MRAS, PEX5L, KCNIP4, GRIA2, CPE, GRM3, CNTNAP2, RHPN1, PLEC, FRMD4A, PLEKHA5, DIO2, ADAMTSL3, MAP2K4, TMEM241",Mathys
