OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
2.4481311424512073,3.531732741445367e-20,vL6,175,827,Neuron,enrichment,0.1,"CHD5, RAP1GAP, ERI3, AGBL4, NFIA, NEGR1, AK5, MIR137HG, CELSR2, UHMK1, RABGAP1L, BRINP3, KCNK1, CHRM3, HPCAL1, VSNL1, TMEM178A, SLC8A1, BCL11A, TMSB10, CREG2, DPP10, TMEM163, SCN2A, CSRNP3, CHN1, ZNF385B, PDE1A, UNC80, VWC2L, DNAJB2, MYRIP, CAMKV, ROBO2, CADM2, STXBP5L, KALRN, PPM1L, DGKG, EIF4A2, LDB2, SEL1L3, KCTD8, GPRIN3, PPP3CA, GALNTL6, GPM6A, TPPP, CDH18, SSBP2, MCTP1, PJA2, CHSY3, CAMK2A, SLIT3, PHACTR1, HSP90AB1, HMGCLL1, ADGRB3, RIMS1, FUT9, SLC35F1, NKAIN2, UST, ETV1, BMPER, AMPH, ZMIZ2, CALN1, RHBDD2, PCLO, DYNC1I1, PRKAR2B, CADPS2, NDUFA5, MTPN, EPHB6, CSMD1, PSD3, NRG1, STMN2, RALYL, RUNX1T1, PDP1, ZFPM2, LY6H, KIFC2, SH3GL2, TRPM3, DIRAS2, ASTN2, ST6GALNAC6, DNM1, ZER1, VAV2, GRIN1, NSMF, KIAA1217, GPR158, WAC-AS1, KCNMA1, NRG3, PSD, SORCS3, ATE1, NRIP3, MICAL2, B4GAT1, DSCAML1, THY1, B3GAT1, LMO3, CNTN1, SPRYD3, PTPRR, ANKS1B, DYNLL1, HSPH1, FRY, STARD13, DGKH, FOXG1, PRKD1, MDGA2, GSKIP, EVL, INF2, GABRG3, MEIS2, RASGRP1, MAP1A, DMXL2, ARPP19, STOML1, CPLX3, SV2B, RGMA, RBFOX1, TBC1D10B, CX3CL1, DLG4, CHD3, ASIC2, TBKBP1, RBFOX3, MED16, ABCA7, MATK, ZBTB7A, TNPO2, JUND, CACNG8, SNPH, SNAP25, KCNQ2, TIAM1, DSCAM, PDXK, KIAA1671, RFPL1S, RANGAP1, MPPED1, FRMPD4, TSPAN7, SYN1, ATRX, PCDH11X, PRPS1, PAK3, GRIA3, TENM1, FGF13, IDS, GDI1, PCDH11Y",Grubman
1.1760292751527985,0.2668727506916335,vL6,23,187,Oligo,enrichment,0.1,"AK5, DPP10, LRP1B, PDE1A, TMEFF2, DNAJB2, LSAMP, CTNND2, MTCH1, HSP90AB1, HS3ST5, NKAIN2, GRM3, LRRTM3, FCHSD2, DSCAML1, B3GAT1, KCNMB4, HSPH1, MDGA2, HSP90AA1, SH3GL3, RANGAP1",Grubman
1.198008549650423,0.15194344917589223,vL6,45,361,OPC,enrichment,0.1,"MYT1L, SLC4A10, RAPGEF4, DNAJB2, MGLL, CLSTN2, DGKG, FGF12, GPM6A, CTNND2, HSP90AB1, SEMA3E, XKR4, NCALD, ZFPM2, SHC3, ASTN2, KIAA1217, GPR158, B3GAT1, CPNE8, ANKS1B, MMP17, HSPH1, MEG3, HSP90AA1, INF2, SNRPN, TYRO3, MAPK8IP3, RBFOX1, SEZ6L2, USP22, FLOT2, DLGAP1, BRD4, NUMBL, SNPH, CACNG2, RANGAP1, PCDH11X, FGF13, PDZD4, GDI1, PCDH11Y",Grubman
3.334561031564948,1.001217764441275e-10,vWMuf,46,546,Astro,enrichment,0.1,"ID3, RNPC3, OTUD7B, BRINP3, CSRP1, CNTN2, CDK18, ITPKB, RTKN, BOK, MOBP, PLXNB1, CLDND1, ZBTB20, CLDN11, QDPR, SPP1, VCAN, EDIL3, ELOVL5, EPB41L2, AQP1, ANLN, NDRG1, RPS6, LINC00844, NKX6-2, IFITM3, APLNR, MYRF, FTH1, AHNAK, NEAT1, CRYAB, PHLDB1, LMO3, PACS2, GPRC5B, DYNC1LI2, GFAP, LUC7L3, SLC14A1, MBP, NFIC, PLP1, LAMP2",Grubman
2.6221205438186836,1.2573615456695634e-4,vWMuf,22,309,Endo,enrichment,0.1,"AGT, RASGRP3, VAMP5, DBI, IGFBP5, CLDN11, SPP1, SLC12A2, HLA-E, SEMA3C, NDRG1, ENG, KIAA1217, IFITM3, TMEM123, CRYAB, A2M, AMER2, RNASE1, RPS19, NNAT, COL4A5",Grubman
4.581407704026325,1.773661716359559e-8,vWMuf,23,197,Micro,enrichment,0.1,"PADI2, RPL11, RPS27A, BOK, RPL32, ZBTB20, SPP1, HLA-DRA, HIPK2, RPS6, ARHGAP21, IFITM3, FTH1, NEAT1, CRYAB, GLDN, RPLP1, SLC5A11, HS3ST4, NSRP1, GFAP, SNHG25, RPS19",Grubman
3.9839640274848676,1.2194559497483536e-19,vWMuf,76,827,Neuron,enrichment,0.1,"ELOVL1, NFIA, PHGDH, BCAN, KCNJ10, BRINP3, CSRP1, CNTN2, RTKN, DBI, ZEB2, WIPF1, BOK, MOBP, PLXNB1, CLDND1, ZBTB20, TF, CLDN11, APOD, QDPR, SPP1, EDIL3, CTNNA1, DDR1, QKI, MTURN, ANLN, GPR37, HIPK2, ST18, ENPP2, NDRG1, RPS6, DIRAS2, CERCAM, FAM107B, PIP4K2A, KIAA1217, SCD, FGFR2, LHPP, NKX6-2, IFITM3, MYRF, NEAT1, MALAT1, CARNS1, CRYAB, PHLDB1, HEPACAM, LMO3, AMER2, RPL21, NDRG2, PACS2, RASGRP1, CAPN3, CPLX3, SOX8, GPRC5B, PLLP, FA2H, CNP, GFAP, ABCA8, TTYH2, MBP, PREX1, OLIG2, OLIG1, SOX10, KIAA0930, MID1IP1, PLP1, LAMP2",Grubman
6.491447395298898,1.7382047852701892e-13,vWMuf,29,187,Oligo,enrichment,0.1,"TMEM125, RPS27, ITPKB, ZEB2, LRP2, BOK, MOBP, PLXNB1, ZBTB20, QDPR, SPP1, ST18, NDRG1, OPALIN, MYRF, NEAT1, CARNS1, CRYAB, NDRG2, PACS2, SH3GL3, SLC5A11, CNTNAP4, GFAP, PPP1R14A, BCAS1, S100B, MID1IP1, PLP1",Grubman
4.359558657301472,1.7338267440353935e-12,vWMuf,39,361,OPC,enrichment,0.1,"ELOVL1, PHGDH, CSRP1, CNTN2, RTKN, DBI, RAPGEF4, IGFBP5, BOK, CLDND1, CLDN11, QDPR, SPP1, VCAN, ANLN, SEMA3E, NDRG1, KIAA1217, MYRF, AHNAK, NEAT1, CRYAB, PHLDB1, AMER2, NDRG2, CAPN3, CSPG4, GPRC5B, RPL13, WSB1, GFAP, LUC7L3, BPTF, SLC27A1, RPL28, S100B, KIAA0930, MID1IP1, PLP1",Grubman
2.165833182776925,1.6569524352463194e-15,vWMpv,186,546,Astro,enrichment,0.1,"ECE1, ID3, CLIC4, RSRP1, HMGN2, HYI, SORT1, GSTM5, AHCYL1, OTUD7B, SELENBP1, S100A6, S100A1, LMNA, C1orf61, IVNS1ABP, CSRP1, CHI3L1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, RTKN, BIN1, NCKAP5, FMNL2, CLK1, TMBIM1, DNAJB2, INPP5D, BOK, GALNT15, MOBP, PTH1R, PLXNB1, CHDH, FAM107A, CLDND1, ALCAM, ZBTB20, CP, CLDN11, SOX2, ST6GAL1, CD38, QDPR, IGFBP7, SPP1, PDLIM3, TPPP, FBXL7, VCAN, EDIL3, APC, MEGF10, GMPR, HSPA1A, PI16, TFEB, ELOVL5, KLHL32, EPB41L2, MMD2, ITGB8, TOMM7, AQP1, ANLN, AEBP1, CLIP2, HSPB1, PLOD3, AASS, HILPDA, PDIA4, DPYSL2, CYP7B1, RPL7, ZFHX4, UQCRB, MATN2, PABPC1, NDRG1, NRBP2, PLEC, RPS6, FAM189A2, SMC5, NTRK2, CRB2, PHYHD1, RALGDS, ABCA2, TPRN, VIM, ZEB1, RASSF4, LINC00844, ARID5B, PLCE1, ENTPD1, NKX6-2, IFITM3, CD81, BDNF-AS, CD44, APLNR, MYRF, FTH1, AHNAK, NEAT1, PPFIA1, SERPINH1, FAM181B, CRYAB, PHLDB1, RPS25, NTM, TNFRSF1A, C1S, SLC38A2, TUBA1A, HSP90B1, HSPB8, SMAD9, NOVA1, NPAS3, EGLN3, PELI2, SMOC1, PACS2, SLCO3A1, RGMA, SYNM, CCP110, KNOP1, GPRC5B, DYNC1LI2, RPL23A, CCL2, STAT3, GFAP, PLCD3, LUC7L3, MSI2, SLC39A11, ITGB4, TRIM47, TMC6, DCXR, COLEC12, APCDD1, LDLRAD4, SLC14A1, MBP, CIRBP, DOT1L, NFIC, C3, CERS4, ANGPTL4, MYO9B, ACTN4, ZFP36, APOE, EMP3, BCAT2, CST3, ACSS1, SAMHD1, SDC4, NKAIN4, PLXNB2, PRKX, MAOB, SYTL4, PLP1, LAMP2, SLC6A8, FLNA, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4, MT-ND5",Grubman
1.7295669197249333,1.9691582226309382e-5,vWMpv,92,309,Endo,enrichment,0.1,"SLC2A1, ECHDC2, CNN3, DDR2, IVNS1ABP, AGT, RASGRP3, CYP1B1, USP34, VAMP5, DBI, FMNL2, ITGA6, IGFBP5, PTMA, PTH1R, ALCAM, CLDN11, IGFBP7, SPP1, ENPP6, NDUFS6, FBXL7, MEGF10, SLC12A2, CD74, SPARC, HLA-E, HLA-C, HLA-B, HSPA1A, LAMA4, TRDN, UTRN, RAC1, HSPB1, SEMA3C, FOXP2, CALD1, SLC13A4, CLU, NDRG1, PLIN2, TRPM3, PTPDC1, STOM, NOTCH1, PTGDS, RBM17, PLXDC2, SRGN, IFITM2, IFITM3, TMEM123, CRYAB, A2M, MYL6, RBMS2, NDUFA4L2, PTPRB, AMER2, FLT1, RGCC, PCDH9, RNASE1, SNX6, KTN1, IFI27, FBN1, NKD1, MT2A, MT1E, PFN1, EIF1, HIGD1B, MYL12A, ANKRD12, LDLRAD4, TECR, NOTCH3, RPS19, CLDN5, LGALS1, CD99, TIMP1, MSN, RPS4X, ITM2A, COL4A5, FLNA, MT-ND2, MT-ND3",Grubman
3.5430202619137536,4.9600383683038836e-17,vWMpv,91,197,Micro,enrichment,0.1,"SLC2A5, PADI2, C1QC, RPL11, HIST2H2BE, CHI3L1, BTG2, PRKD3, TTC7A, RPS27A, DNAJB2, BOK, RPL32, CX3CR1, STAB1, ZBTB20, HCLS1, PLD1, ST6GAL1, LAP3, SPP1, ACSL1, NDUFS6, SH3PXD2B, HIST1H2AC, AIF1, HLA-DRA, HLA-DQA1, CDKN1A, SGK1, LAT2, HIPK2, PDIA4, RPS20, RPL7, UQCRB, RPS6, RPL35, DPP7, ARHGAP21, RASSF4, SRGN, DDIT4, RPS24, IFITM3, NAV2, FTH1, NEAT1, RPS3, ACER3, CRYAB, NTM, OLR1, ITPR2, CD63, HSP90B1, RPLP0, STARD13, LPAR6, TMTC4, NPAS3, SNX6, ZFP36L1, FOS, GLDN, MYO1E, RPLP1, IQGAP1, SLC5A11, HS3ST4, ADGRG1, RPL23A, NSRP1, CCL2, GFAP, SNHG25, RPL36, C3, RPS28, FCGBP, RPS19, DSCAM, TMSB4X, MOSPD2, ZMAT1, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4, MT-ND5",Grubman
1.5737030848857672,4.287944941116638e-8,vWMpv,227,827,Neuron,enrichment,0.1,"ECE1, COL16A1, C1orf122, ELOVL1, SLC6A9, RNF220, NFIA, SORT1, PHGDH, PMVK, BCAN, HDGF, KCNJ10, TNR, CSRP1, CNTN2, TMCC2, ENAH, RNF144A, YWHAQ, TTC7A, SPTBN1, ZNF638, RTKN, MRPL19, MAT2A, ANKRD36C, ANKRD36, DBI, BIN1, ZEB2, KIF5C, WIPF1, CLK1, DNAJB2, DOCK10, RAMP1, HES6, BOK, RPL15, MOBP, PLXNB1, FAM107A, CLDND1, ZBTB20, TF, STAG1, ZIC1, RNF13, CLDN11, APOD, DLG1, QDPR, ARAP2, CCNI, SCD5, SPP1, RPS3A, SPOCK3, TPPP, FBXL7, NAIP, EDIL3, HSD17B4, SMAD5, CTNNA1, NDST1, CANX, SLC22A23, DDR1, HLA-C, HSPA1A, TFEB, TJAP1, SUPT3H, SGK1, UST, QKI, RPS6KA2, CPVL, MTURN, ADCYAP1R1, ANLN, AEBP1, HSPB1, CUX1, GPR37, HIPK2, PDIA4, ST18, CHD7, RPL7, ZNF704, PAG1, CA2, ENPP2, NDRG1, GPIHBP1, PLEC, RPS6, PGM5, TRPM3, PSAT1, CDC14B, RPL35, CERCAM, PTGDS, DPP7, ADARB2, FAM107B, PIP4K2A, WAC, ZEB1, JMJD1C, REEP3, CTNNA3, SCD, SH3PXD2A, FGFR2, HTRA1, LHPP, NKX6-2, IFITM3, PIDD1, CD81, PPFIBP2, PAX6, CD82, MAPK8IP1, MYRF, NEAT1, MALAT1, LTBP3, MAP3K11, RELA, EFEMP2, CARNS1, MAML2, CRYAB, TMPRSS5, PHLDB1, RPS25, HEPACAM, NTM, ARID2, RAPGEF3, LIMA1, PCBP2, HSP90B1, RPL6, AMER2, RPL21, FLT1, STARD13, RGCC, PCDH9, LAMP1, NDRG2, PABPN1, NOVA1, NPAS3, FUT8, SMOC1, FOS, FOXN3, DICER1, INF2, PACS2, TMEM87A, CAPN3, SNAP23, FBN1, CPLX3, RGMA, SOX8, PAQR4, GPRC5B, MT2A, PLLP, ADGRG1, FA2H, ACADVL, ULK2, MTRNR2L1, RPL23A, SRCIN1, CNP, GPATCH8, GFAP, C1QL1, ABCA8, TTYH2, ITGB4, H3F3B, TMC6, CYTH1, TIMP2, AATK, LDLRAD4, MBP, RPS15, MBD3, CERS4, ANGPTL4, MYO9B, ARRDC2, TBCB, SYMPK, FTL, SDC4, PREX1, OLIG2, OLIG1, DSCAM, LSS, MPST, SOX10, KIAA0930, GPM6B, MID1IP1, ZC4H2, PLP1, LAMP2, FLNA, MT-ATP6, MT-ND4L, MT-ND4",Grubman
4.275636885763647,2.4045061546158042e-21,vWMpv,95,187,Oligo,enrichment,0.1,"ECE1, TMEM125, TTLL7, S100A6, RPS27, LMNA, ITPKB, MAT2A, ZEB2, LRP2, CLK1, DNAJB2, DOCK10, BOK, KCNH8, GOLGA4, MOBP, PLXNB1, ZBTB20, QDPR, LIMCH1, SPP1, CTNND2, ZFYVE16, HSD17B4, LINC01170, HLA-B, HSPA1A, KIF6, HS3ST5, CREB5, AEBP1, HSPB1, PDK4, PLOD3, ST18, CYP7B1, LINC01608, NDRG1, PTPRD, NTRK2, PLPPR1, RALGDS, PLXDC2, CTNNA3, DDIT4, OPALIN, HTRA1, PIDD1, MYRF, NEAT1, CARNS1, FCHSD2, MAML2, CRYAB, NTM, SLC38A2, RAPGEF3, METTL7A, KCNMB4, PCDH9, TMTC4, NDRG2, CMTM5, FUT8, SMOC1, FOS, PACS2, SH3GL3, CCP110, KNOP1, SLC5A11, MT2A, CNTNAP4, GFAP, SLC39A11, ITGB4, LDLRAD4, CDH19, MYO9B, ARRDC2, PPP1R14A, APOE, BCAS1, LSS, S100B, PRKX, MID1IP1, PLP1, SLC6A8, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4",Grubman
2.421231546376225,2.944411389158621e-14,vWMpv,133,361,OPC,enrichment,0.1,"SLC2A5, ELOVL1, SPATA6, PHGDH, LMNA, C1orf61, PRDX6, CSRP1, PPP1R12B, NFASC, CNTN2, EFCAB2, RNF144A, ACYP2, RTKN, DBI, BIN1, RAPGEF4, CLK1, KANSL1L, IGFBP5, DNAJB2, AGAP1, BOK, LRRFIP2, CHDH, FAM107A, CLDND1, CLDN11, IL1RAP, HES1, QDPR, YTHDC1, SPP1, CTNND2, LIFR, ZFYVE16, VCAN, SEMA6A, LINC01170, DDX46, ATP10B, HSPA1A, TFEB, HMGN3, LAMA4, SGK1, UTRN, DLL1, GNA12, ANLN, HIP1, HSPB1, SEMA3E, PLOD3, MKLN1, CLU, NDRG1, EEF1D, PTPRD, MOB3B, NTRK2, SET, RALGDS, PTGDS, ABCA2, DPP7, ZEB1, PARD3, CD81, SOX6, CD82, MAPK8IP1, MYRF, AHNAK, NEAT1, SPCS2, TAF1D, MAML2, CRYAB, PHLDB1, RAPGEF3, STAT2, AMER2, FOXO1, TMTC4, NDRG2, SMOC1, TMED10, FOXN3, INF2, CAPN3, SNX22, CSPG4, GPRC5B, MT2A, ADGRG1, CRISPLD2, RPL13, WSB1, GFAP, LUC7L3, BPTF, NT5C, ITGB4, H3F3B, AATK, ZNF24, CDH19, GNG7, CERS4, RPS28, SLC27A1, SAMD4B, APOE, PLA2G4C, ZNF83, RPL28, RRBP1, CST3, SAMHD1, S100B, RPL3, KIAA0930, PLXNB2, MID1IP1, PLP1, SLC6A8, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4",Grubman
1.7944262075451782,3.9871366030927904e-8,vWMd,133,546,Astro,enrichment,0.1,"ID3, CLIC4, HMGN2, HYI, SORT1, AHCYL1, OTUD7B, LMNA, IVNS1ABP, CSRP1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, RTKN, BIN1, SMPD4, NCKAP5, FMNL2, TANC1, CLK1, TMBIM1, DNAJB2, BOK, GALNT15, MOBP, PLXNB1, CLDND1, ALCAM, ZBTB20, CP, CLDN11, SOX2, QDPR, ATP8A1, SPP1, TPPP, FBXL7, VCAN, EDIL3, MEGF10, HSPA1A, FKBP5, PI16, TFEB, ELOVL5, KLHL32, EPB41L2, AIG1, ITGB8, TOMM7, AQP1, ANLN, AEBP1, CLIP2, MAGI2, GRM3, PLOD3, AASS, PTN, PDIA4, DLC1, DPYSL2, SLC20A2, CYP7B1, PREX2, RPL7, ZFHX4, UQCRB, PABPC1, NDRG1, NRBP2, RPS6, CRB2, RALGDS, ABCA2, TPRN, RASSF4, LINC00844, ARID5B, NKX6-2, CD81, BDNF-AS, CD44, APLNR, MYRF, FTH1, NEAT1, PPFIA1, FAM181B, CRYAB, PHLDB1, RPS25, SLC38A2, TUBA1A, PTGES3, HSPB8, RILPL1, NFKBIA, SMOC1, PACS2, SEMA6D, SLCO3A1, CCP110, KNOP1, GPRC5B, DYNC1LI2, RPL23A, STAT3, GFAP, LUC7L3, SAP30BP, ITGB4, TMC6, APCDD1, LDLRAD4, PHLPP1, MBP, TMEM259, CIRBP, NFIC, C3, CERS4, MYO9B, APLP1, ACTN4, ACSS1, SLC13A3, SYTL4, PLP1, LAMP2, SLC6A8",Grubman
1.226763792899115,0.099377709410632,vWMd,57,309,Endo,enrichment,0.1,"KAZN, CNN3, IVNS1ABP, RHOB, RASGRP3, DBI, FMNL2, PTMA, ALCAM, HEG1, CLDN11, LINC01088, SPP1, ENPP6, FBXL7, MEGF10, SLC12A2, CD74, SPARC, HLA-E, HLA-B, HSPA1A, RAC1, SEMA3C, GRM3, DLC1, TMEM64, CPQ, NDRG1, PTPDC1, NOTCH1, PTGDS, RBM17, TMEM123, CRYAB, A2M, DUSP16, MYL6, ANKS1B, AMER2, RGCC, PCDH9, RNASE1, SNX6, KTN1, NKD1, PFN1, EIF1, LDLRAD4, TECR, RPS19, SLC13A3, CD99, MSN, RPS4X, ITM2A, COL4A5",Grubman
2.348922597083952,2.5749588029076926e-7,vWMd,59,197,Micro,enrichment,0.1,"SLC2A5, PADI2, RPL11, HIST2H2BE, RPS27A, DNAJB2, BOK, RPL32, CX3CR1, ZBTB20, SLC9A9, PLD1, LAP3, SPP1, ACSL1, GOLPH3, ZSWIM6, SH3PXD2B, HIST1H2AC, HLA-DRA, HLA-DQA1, FKBP5, SGK1, HIPK2, PDIA4, RPS20, RPL7, UQCRB, RPS6, RAB14, RPL35, ARHGAP21, RASSF4, DDIT4, RPS24, FTH1, NEAT1, RPS3, ACER3, CRYAB, CD63, RPLP0, TMTC4, SNX6, ZFP36L1, GLDN, MYO1E, RPLP1, SLC5A11, RPL23A, GFAP, SNHG25, RPL36, C3, RPS28, RPS19, TMSB4X, MOSPD2, ZMAT1",Grubman
1.7046360939964451,2.139336707415282e-9,vWMd,192,827,Neuron,enrichment,0.1,"COL16A1, C1orf122, ELOVL1, SLC6A9, RNF220, NFIA, PSRC1, SORT1, PHGDH, BCAN, KCNJ10, GLUL, CSRP1, NAV1, CNTN2, TMCC2, ENAH, RNF144A, YWHAQ, RHOB, NAGK, RTKN, MAT2A, DBI, BIN1, ZEB2, STK39, WIPF1, CLK1, DNAJB2, DOCK10, DNER, BOK, RPL15, MOBP, PLXNB1, CLDND1, ZBTB20, CCDC14, CNBP, TF, RNF13, CLDN11, APOD, DLG1, QDPR, ARAP2, CCNI, SCD5, SPP1, RPS3A, SPOCK3, GALNT7, TPPP, FBXL7, NAIP, EDIL3, HSD17B4, CTNNA1, NDST1, CANX, SLC22A23, DDR1, HSPA1A, TFEB, TJAP1, LMBRD1, NKAIN2, SGK1, QKI, RPS6KA2, MTURN, ANLN, AEBP1, CUX1, GPR37, HIPK2, PDIA4, LGI3, ST18, CHD7, RPL7, ZNF704, CA2, ENPP2, NDRG1, GPIHBP1, RPS6, SLC24A2, PSAT1, CDC14B, RPL35, CERCAM, PTGDS, ADARB2, FAM107B, PIP4K2A, WAC, REEP3, CTNNA3, SCD, FGFR2, HTRA1, LHPP, NKX6-2, CD81, PPFIBP2, PAX6, CD82, MAPK8IP1, MYRF, NEAT1, MALAT1, LTBP3, MAP3K11, CARNS1, CDK2AP2, CRYAB, TMPRSS5, PHLDB1, RPS25, HEPACAM, B3GAT1, ARID2, RAPGEF3, LIMA1, ANKS1B, ANO4, RPL6, AMER2, RPL21, RGCC, ITM2B, PCDH9, LAMP1, NDRG2, FUT8, SMOC1, DICER1, INF2, PACS2, TMEM87A, CAPN3, SNAP23, SEMA6D, SOX8, SRRM2, PAQR4, GPRC5B, RBL2, PLLP, FA2H, RPL23A, SRCIN1, CNP, GFAP, ABCA8, TTYH2, ITGB4, H3F3B, TMC6, CYTH1, AATK, LDLRAD4, MBP, TMEM259, RPS15, MBD3, SGTA, TUBB4A, CERS4, MYO9B, ARRDC2, JUND, APLP1, TBCB, FTL, PPP1R16B, PREX1, OLIG2, OLIG1, LSS, MPST, SOX10, RBX1, KIAA0930, GPM6B, SH3KBP1, MID1IP1, PLP1, LAMP2, FAM50A",Grubman
5.691231876040727,8.668403130551466e-29,vWMd,94,187,Oligo,enrichment,0.1,"TMEM125, PDE4B, ST6GALNAC3, TTLL7, RPS27, LMNA, GLUL, ITPKB, PPM1B, MAT2A, ZEB2, LRP2, CLK1, LANCL1, DNAJB2, DOCK10, BOK, KCNH8, GOLGA4, MOBP, PLXNB1, ZBTB20, QDPR, LIMCH1, SPP1, ZFYVE16, HSD17B4, LINC01170, HLA-B, HSPA1A, FKBP5, KIF6, HS3ST5, NKAIN2, SYNJ2, CREB5, AEBP1, GRM3, PDK4, PLOD3, PTN, ST18, CYP7B1, LINC01608, NDRG1, PTPRD, SLC24A2, PLPPR1, RALGDS, FAM13C, ANK3, CTNNA3, DDIT4, OPALIN, HTRA1, MYRF, NEAT1, CARNS1, FCHSD2, CRYAB, B3GAT1, SLC38A2, RAPGEF3, PTGES3, KCNMB4, ANO4, PCDH9, TMTC4, NDRG2, CMTM5, NFKBIA, FUT8, SMOC1, PACS2, SH3GL3, CCP110, KNOP1, SLC5A11, CNTNAP4, GFAP, DDX5, ITGB4, LDLRAD4, CDH19, TMEM259, MYO9B, ARRDC2, PPP1R14A, BCAS1, LSS, S100B, MID1IP1, PLP1, SLC6A8",Grubman
2.4844964627658777,1.978723338658327e-13,vWMd,111,361,OPC,enrichment,0.1,"SLC2A5, KAZN, ELOVL1, SPATA6, PHGDH, LMNA, CSRP1, NFASC, CNTN2, RNF144A, RTKN, DBI, BIN1, RAPGEF4, SF3B1, CLK1, DNAJB2, AGAP1, BOK, LRRFIP2, CLDND1, CLDN11, QDPR, YTHDC1, SPP1, LIFR, ZFYVE16, VCAN, SEMA6A, LINC01170, ATP10B, HSPA1A, FKBP5, TFEB, SGK1, DLL1, ANLN, HIP1, SEMA3E, PLOD3, PTN, LGI3, PREX2, NDRG1, EEF1D, PTPRD, SLC24A2, MOB3B, SET, RALGDS, PTGDS, ABCA2, CD81, CD82, MAPK8IP1, MYRF, NEAT1, CDK2AP2, SPCS2, CRYAB, PHLDB1, B3GAT1, RAPGEF3, STAT2, PTGES3, NUP107, ANKS1B, ANO4, AMER2, FOXO1, ITM2B, TMTC4, NDRG2, NFKBIA, SMOC1, TMED10, ANGEL1, INF2, CAPN3, SEMA6D, SNX22, CSPG4, GPRC5B, RPL13, WSB1, GFAP, LUC7L3, BPTF, NT5C, ITGB4, H3F3B, AATK, ZNF24, PHLPP1, CDH19, TMEM259, GNG7, CERS4, RPS28, SLC27A1, KXD1, SAMD4B, PLA2G4C, RPL28, RRBP1, S100B, RPL3, KIAA0930, MID1IP1, PLP1, SLC6A8",Grubman
