Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000070444,MNT,20,-0.5662,30,0.56620
ENSG00000007168,PAFAH1B1,108,-1.7398,361,1.73986
ENSG00000132361,CLUH,37,-0.6186,56,0.61862
ENSG00000277200,AC005696.4,4,-1.5346,12,1.53463
ENSG00000132359,RAP1GAP2,16,-2.4523,88,2.45232
ENSG00000108381,ASPA,98,4.85369,3,-4.8536
ENSG00000213977,TAX1BP3,81,2.47347,14,-2.4734
ENSG00000127774,EMC6,58,-0.2119,68,0.21192
ENSG00000083454,P2RX5,0,-6.6281,17,6.62814
ENSG00000083457,ITGAE,40,-0.1278,43,0.12781
ENSG00000074356,NCBP3,37,1.65068,11,-1.6506
ENSG00000004660,CAMKK1,18,-2.6109,113,2.61093
ENSG00000074755,ZZEF1,10,-0.5290,15,0.52905
ENSG00000167740,CYB5D2,39,0.08766,37,-0.0876
ENSG00000185722,ANKFY1,35,0.57045,23,-0.5704
ENSG00000132388,UBE2G1,57,0.29038,46,-0.2903
ENSG00000183018,SPNS2,50,0.47301,36,-0.4730
ENSG00000132382,MYBBP1A,23,-0.5650,35,0.56501
ENSG00000141456,PELP1,60,0.35048,47,-0.3504
ENSG00000141480,ARRB2,30,-0.8850,56,0.88500
ENSG00000161920,MED11,24,0.91355,12,-0.9135
ENSG00000142507,PSMB6,137,-0.3068,170,0.30685
ENSG00000141503,MINK1,53,-0.7370,88,0.73704
ENSG00000108528,SLC25A11,86,-0.6125,132,0.61251
ENSG00000108523,RNF167,56,-0.4066,74,0.40663
ENSG00000108518,PFN1,313,1.02425,154,-1.0242
ENSG00000091640,SPAG7,52,-0.3694,67,0.36943
ENSG00000108509,CAMTA2,27,-1.5429,79,1.54293
ENSG00000129250,KIF1C,209,2.87950,28,-2.8795
ENSG00000234327,AC012146.1,38,0.62336,24,-0.6233
ENSG00000029725,RABEP1,121,0.12442,111,-0.1244
ENSG00000129197,RPAIN,47,-0.7373,79,0.73730
ENSG00000263272,AC004148.1,3,-2.3249,18,2.32498
ENSG00000108561,C1QBP,55,-1.1217,120,1.12174
ENSG00000005100,DHX33,16,-0.2601,19,0.26012
ENSG00000072849,DERL2,20,0.28536,17,-0.2853
ENSG00000091592,NLRP1,36,-0.7920,63,0.79200
ENSG00000286190,AC055839.2,26,-0.7674,44,0.76749
ENSG00000179314,WSCD1,23,0.70621,14,-0.7062
ENSG00000091622,PITPNM3,13,-2.0681,56,2.06812
ENSG00000129235,TXNDC17,46,-0.6595,73,0.65955
ENSG00000108590,MED31,17,-1.1583,38,1.15837
ENSG00000219200,RNASEK,373,-0.8317,664,0.83173
ENSG00000258315,C17orf49,81,0.21246,70,-0.2124
ENSG00000267532,MIR497HG,22,0.99537,11,-0.9953
ENSG00000132535,DLG4,19,-1.8752,73,1.87526
ENSG00000072778,ACADVL,109,0.31411,88,-0.3141
ENSG00000040633,PHF23,18,-0.4842,26,0.48427
ENSG00000170296,GABARAP,556,0.34428,438,-0.3442
ENSG00000175826,CTDNEP1,73,-0.1285,80,0.12852
ENSG00000170291,ELP5,15,-1.2622,37,1.26224
ENSG00000132507,EIF5A,100,-0.0113,100,0.01132
ENSG00000132522,GPS2,59,0.19897,51,-0.1989
ENSG00000215041,NEURL4,14,-1.1372,32,1.13723
ENSG00000072818,ACAP1,36,1.50371,12,-1.5037
ENSG00000205544,TMEM256,163,1.05528,78,-1.0552
ENSG00000169992,NLGN2,29,-1.4566,80,1.45664
ENSG00000170175,CHRNB1,15,0.57600,10,-0.5760
ENSG00000174282,ZBTB4,82,0.20417,71,-0.2041
ENSG00000181222,POLR2A,73,-0.1647,82,0.16470
ENSG00000239697,TNFSF12,34,-0.4095,45,0.40953
ENSG00000161955,TNFSF13,17,0.19921,15,-0.1992
ENSG00000161960,EIF4A1,169,-0.3113,210,0.31135
ENSG00000129255,MPDU1,25,-0.4596,34,0.45968
ENSG00000129194,SOX15,2,-3.4408,25,3.44083
ENSG00000129245,FXR2,59,-0.3776,76,0.37769
ENSG00000141504,SAT2,101,0.16516,90,-0.1651
ENSG00000129244,ATP1B2,131,-0.0036,132,0.00367
ENSG00000108947,EFNB3,15,-2.2779,74,2.27798
ENSG00000183011,NAA38,283,-0.5150,405,0.51501
ENSG00000170004,CHD3,30,-1.3954,81,1.39545
ENSG00000170043,TRAPPC1,81,-0.9851,161,0.98514
ENSG00000179094,PER1,26,-0.4051,35,0.40512
ENSG00000220205,VAMP2,365,-1.2496,868,1.24966
ENSG00000179029,TMEM107,14,-0.0386,15,0.03867
ENSG00000196544,BORCS6,7,-0.9625,13,0.96253
ENSG00000108961,RANGRF,27,-0.3381,34,0.33814
ENSG00000161970,RPL26,2348,1.53761,809,-1.5376
ENSG00000166579,NDEL1,22,-1.8814,83,1.88147
ENSG00000133026,MYH10,37,-1.6101,114,1.61015
ENSG00000170310,STX8,39,0.04906,38,-0.0490
ENSG00000007237,GAS7,123,-0.8404,221,0.84045
ENSG00000133028,SCO1,20,-0.0955,22,0.09550
ENSG00000065559,MAP2K4,24,-2.4805,137,2.48053
ENSG00000006740,ARHGAP44,16,-1.7687,57,1.76879
ENSG00000006744,ELAC2,37,-0.0571,38,0.05719
ENSG00000109099,PMP22,363,3.50199,32,-3.5019
ENSG00000214941,ZSWIM7,58,0.19859,51,-0.1985
ENSG00000011295,TTC19,47,-0.9987,94,0.99870
ENSG00000141027,NCOR1,257,1.47938,92,-1.4793
ENSG00000166582,CENPV,30,-0.5529,44,0.55293
ENSG00000170315,UBB,1350,0.07343,1283,-0.0734
ENSG00000175061,SNHG29,298,0.93006,156,-0.9300
ENSG00000181350,LRRC75A,26,0.07664,24,-0.0766
ENSG00000133030,MPRIP,108,-0.4109,144,0.41090
ENSG00000179598,PLD6,3,-1.9102,14,1.91025
ENSG00000154803,FLCN,26,1.33663,10,-1.3366
ENSG00000141030,COPS3,27,-1.2524,66,1.25243
ENSG00000205309,NT5M,7,-1.5417,22,1.54170
ENSG00000141026,MED9,17,-0.1074,18,0.10747
ENSG00000108551,RASD1,27,-1.8624,98,1.86249
ENSG00000133027,PEMT,23,-0.6126,35,0.61260
ENSG00000108557,RAI1,11,-2.0348,48,2.03480
ENSG00000072310,SREBF1,150,1.95176,39,-1.9517
ENSG00000175662,TOM1L2,73,-0.8424,130,0.84245
ENSG00000108591,DRG2,19,-0.6153,29,0.61537
ENSG00000091542,ALKBH5,66,-0.1405,73,0.14058
ENSG00000177731,FLII,36,0.15982,32,-0.1598
ENSG00000177427,MIEF2,7,-1.0662,15,1.06622
ENSG00000176994,SMCR8,11,-0.3142,14,0.31424
ENSG00000273018,FAM106A,18,-0.4860,26,0.48604
ENSG00000141127,PRPSAP2,40,0.03391,39,-0.0339
ENSG00000072134,EPN2,86,0.75724,51,-0.7572
ENSG00000108641,B9D1,11,-1.9385,42,1.93850
ENSG00000128482,RNF112,3,-3.1278,33,3.12788
ENSG00000072210,ALDH3A2,37,-0.2075,43,0.20752
ENSG00000083290,ULK2,42,0.15162,38,-0.1516
ENSG00000108599,AKAP10,9,-1.5485,27,1.54857
ENSG00000128487,SPECC1,85,1.16871,37,-1.1687
ENSG00000124422,USP22,128,-1.1861,291,1.18612
ENSG00000109016,DHRS7B,13,-0.7507,23,0.75078
ENSG00000178307,TMEM11,20,-0.3060,25,0.30603
ENSG00000212719,LINC02693,17,-1.3158,44,1.31588
ENSG00000256618,MTRNR2L1,199,0.74212,119,-0.7421
ENSG00000109046,WSB1,204,1.98476,51,-1.9847
ENSG00000141068,KSR1,18,0.26480,15,-0.2648
ENSG00000232859,LYRM9,33,-1.2783,81,1.27830
ENSG00000087095,NLK,28,-1.8882,104,1.88821
ENSG00000109084,TMEM97,7,-1.0735,15,1.07357
ENSG00000109083,IFT20,28,0.27834,23,-0.2783
ENSG00000109079,TNFAIP1,12,-1.5497,37,1.54979
ENSG00000004142,POLDIP2,26,-1.4777,73,1.47779
ENSG00000244045,TMEM199,30,0.53295,21,-0.5329
ENSG00000004139,SARM1,15,0.10035,14,-0.1003
ENSG00000109103,UNC119,6,-3.1055,56,3.10559
ENSG00000087111,PIGS,14,-1.5197,41,1.51977
ENSG00000109107,ALDOC,509,-0.6187,782,0.61876
ENSG00000007202,KIAA0100,25,-0.8343,45,0.83433
ENSG00000132581,SDF2,22,-0.4861,31,0.48611
ENSG00000109111,SUPT6H,46,0.15357,41,-0.1535
ENSG00000198242,RPL23A,1707,1.79938,490,-1.7993
ENSG00000173065,FAM222B,8,-0.9376,16,0.93761
ENSG00000132591,ERAL1,13,-1.3325,34,1.33254
ENSG00000132589,FLOT2,46,-1.4035,122,1.40359
ENSG00000063015,SEZ6,16,-2.4728,93,2.47283
ENSG00000108256,NUFIP2,53,0.23455,45,-0.2345
ENSG00000160551,TAOK1,76,-0.1720,86,0.17201
ENSG00000108262,GIT1,95,-0.4142,126,0.41420
ENSG00000198720,ANKRD13B,46,1.20321,20,-1.2032
ENSG00000167549,CORO6,10,-2.0221,43,2.02211
ENSG00000141298,SSH2,29,0.48454,20,-0.4845
ENSG00000126653,NSRP1,91,1.90632,24,-1.9063
ENSG00000108578,BLMH,13,-0.0243,13,0.02431
ENSG00000108582,CPD,47,0.05969,45,-0.0596
ENSG00000108587,GOSR1,11,-0.6750,18,0.67505
ENSG00000196712,NF1,53,-0.4927,75,0.49273
ENSG00000126861,OMG,170,0.41354,128,-0.4135
ENSG00000126860,EVI2A,322,4.43484,14,-4.4348
ENSG00000131242,RAB11FIP4,104,-0.8555,189,0.85558
ENSG00000172301,COPRS,123,-1.0977,264,1.09776
ENSG00000108651,UTP6,18,0.32213,15,-0.3221
ENSG00000178691,SUZ12,28,0.10092,26,-0.1009
ENSG00000126858,RHOT1,28,-1.0608,59,1.06081
ENSG00000141314,RHBDL3,6,-1.3913,15,1.39134
ENSG00000108666,C17orf75,21,0.23650,18,-0.2365
ENSG00000010244,ZNF207,42,-0.5689,62,0.56899
ENSG00000108671,PSMD11,41,-0.3771,54,0.37717
ENSG00000176749,CDK5R1,30,-3.0934,258,3.09343
ENSG00000006042,TMEM98,77,2.88866,10,-2.8886
ENSG00000108684,ASIC2,18,-0.9153,34,0.91534
ENSG00000092871,RFFL,61,2.45759,11,-2.4575
ENSG00000185379,RAD51D,14,-0.2478,17,0.24785
ENSG00000073536,NLE1,14,0.21476,12,-0.2147
ENSG00000267321,SNHG30,14,0.19382,12,-0.1938
ENSG00000006125,AP2B1,83,-1.3490,211,1.34900
ENSG00000270647,TAF15,45,0.09964,42,-0.0996
ENSG00000270885,RASL10B,8,-1.5736,25,1.57365
ENSG00000271447,MMP28,13,0.08651,12,-0.0865
ENSG00000273611,ZNHIT3,58,-0.4433,79,0.44335
ENSG00000278311,GGNBP2,50,-0.5677,74,0.56772
ENSG00000278535,DHRS11,13,-1.2785,32,1.27851
ENSG00000275700,AATF,31,1.08204,14,-1.0820
ENSG00000278540,ACACA,28,-0.5869,42,0.58691
ENSG00000276023,DUSP14,5,-1.7142,19,1.71422
ENSG00000275066,SYNRG,20,0.26420,16,-0.2642
ENSG00000278053,DDX52,15,0.30572,12,-0.3057
ENSG00000278845,MRPL45,15,-0.9252,29,0.92520
ENSG00000274211,SOCS7,11,-0.9618,22,0.96185
ENSG00000275832,ARHGAP23,120,1.69581,37,-1.6958
ENSG00000277363,SRCIN1,116,0.63012,75,-0.6301
ENSG00000273604,EPOP,1,-2.8502,13,2.85027
ENSG00000275023,MLLT6,67,1.04156,32,-1.0415
ENSG00000277972,CISD3,49,-0.4585,67,0.45853
ENSG00000277258,PCGF2,10,-0.4257,13,0.42573
ENSG00000277791,PSMB3,103,-0.6632,163,0.66328
ENSG00000276293,PIP4K2B,97,-0.8779,179,0.87797
ENSG00000125691,RPL23,659,1.03766,321,-1.0376
ENSG00000002834,LASP1,23,-1.4172,63,1.41723
ENSG00000263874,LINC00672,32,-0.7555,55,0.75559
ENSG00000161381,PLXDC1,13,0.18463,12,-0.1846
ENSG00000067191,CACNB1,8,-3.4811,99,3.48118
ENSG00000108298,RPL19,2051,1.67116,644,-1.6711
ENSG00000141750,STAC2,19,-0.5811,29,0.58111
ENSG00000108306,FBXL20,13,-0.8266,24,0.82665
ENSG00000171532,NEUROD2,20,-2.9614,156,2.96143
ENSG00000131771,PPP1R1B,121,0.73258,73,-0.7325
ENSG00000131748,STARD3,27,-0.1227,30,0.12272
ENSG00000141741,MIEN1,106,0.10014,99,-0.1001
ENSG00000172057,ORMDL3,31,0.29660,25,-0.2966
ENSG00000108344,PSMD3,39,-1.1734,89,1.17342
ENSG00000008838,MED24,36,-0.2773,43,0.27737
ENSG00000126351,THRA,180,0.13107,164,-0.1310
ENSG00000126368,NR1D1,9,-2.1515,41,2.15158
ENSG00000188895,MSL1,44,-0.9259,83,0.92596
ENSG00000108349,CASC3,107,1.07142,50,-1.0714
ENSG00000108352,RAPGEFL1,4,-3.3104,45,3.31042
ENSG00000171475,WIPF2,42,-0.5685,63,0.56851
ENSG00000073584,SMARCE1,47,0.31559,38,-0.3155
ENSG00000213424,KRT222,13,-2.1566,60,2.15667
ENSG00000186395,KRT10,81,-0.1964,93,0.19645
ENSG00000128422,KRT17,210,0.13638,191,-0.1363
ENSG00000173812,EIF1,970,0.47514,697,-0.4751
ENSG00000141698,NT5C3B,42,-1.5364,123,1.53640
ENSG00000131473,ACLY,32,-0.9746,62,0.97468
ENSG00000173786,CNP,1770,3.63007,142,-3.6300
ENSG00000168259,DNAJC7,66,-0.8113,116,0.81136
ENSG00000108773,KAT2A,37,-0.6437,58,0.64371
ENSG00000108774,RAB5C,95,-0.0868,100,0.08687
ENSG00000167925,GHDC,17,0.40113,13,-0.4011
ENSG00000173757,STAT5B,26,-0.1010,27,0.10102
ENSG00000168610,STAT3,39,0.60854,26,-0.6085
ENSG00000033627,ATP6V0A1,129,-1.5988,393,1.59886
ENSG00000266962,AC067852.2,7,-1.1110,16,1.11100
ENSG00000068120,COASY,41,0.26494,34,-0.2649
ENSG00000108788,MLX,19,-0.1761,22,0.17616
ENSG00000141699,RETREG3,24,0.09165,23,-0.0916
ENSG00000131462,TUBG1,7,-2.6671,47,2.66710
ENSG00000037042,TUBG2,72,-0.8447,129,0.84470
ENSG00000108797,CNTNAP1,46,-1.9567,179,1.95671
ENSG00000108799,EZH1,27,-0.2564,33,0.25642
ENSG00000131477,RAMP2,44,1.46151,16,-1.4615
ENSG00000131475,VPS25,31,-0.0705,32,0.07051
ENSG00000183978,COA3,115,-0.3080,142,0.30804
ENSG00000126581,BECN1,34,-0.6760,55,0.67604
ENSG00000131467,PSME3,28,-1.0908,60,1.09080
ENSG00000266967,AARSD1,22,-1.2227,52,1.22272
ENSG00000198863,RUNDC1,13,-1.0666,29,1.06663
ENSG00000131469,RPL27,932,0.83406,522,-0.8340
ENSG00000108828,VAT1,65,1.05953,31,-1.0595
ENSG00000108830,RND2,54,1.03780,26,-1.0378
ENSG00000267002,AC060780.1,11,-0.3833,15,0.38330
ENSG00000188554,NBR1,89,0.67066,56,-0.6706
ENSG00000175906,ARL4D,0,-8.4390,20,8.43901
ENSG00000067596,DHX8,13,-0.2448,15,0.24483
ENSG00000108861,DUSP3,57,-1.3691,149,1.36918
ENSG00000108852,MPP2,28,-0.8646,52,0.86463
ENSG00000091947,TMEM101,17,-0.4118,23,0.41180
ENSG00000161654,LSM12,31,0.24857,26,-0.2485
ENSG00000141349,G6PC3,59,0.55204,40,-0.5520
ENSG00000108840,HDAC5,102,-0.2835,124,0.28351
ENSG00000168591,TMUB2,28,-0.7312,46,0.73123
ENSG00000087152,ATXN7L3,34,-1.4692,95,1.46924
ENSG00000108312,UBTF,49,-0.2552,59,0.25522
ENSG00000108309,RUNDC3A,104,-1.8273,369,1.82732
ENSG00000013306,SLC25A39,47,-0.0028,47,0.00287
ENSG00000030582,GRN,66,0.23135,56,-0.2313
ENSG00000161682,FAM171A2,15,-1.6575,50,1.65753
ENSG00000186566,GPATCH8,24,0.46950,17,-0.4695
ENSG00000180329,CCDC43,26,0.05702,25,-0.0570
ENSG00000073670,ADAM11,22,-2.0376,92,2.03763
ENSG00000131097,HIGD1B,56,2.67013,8,-2.6701
ENSG00000108883,EFTUD2,24,-1.0638,51,1.06385
ENSG00000131095,GFAP,7611,4.03443,464,-4.0344
ENSG00000131094,C1QL1,50,0.80140,28,-0.8014
ENSG00000172992,DCAKD,31,0.31163,25,-0.3116
ENSG00000136448,NMT1,60,-0.4116,80,0.41160
ENSG00000161714,PLCD3,90,1.28413,37,-1.2841
ENSG00000186834,HEXIM1,25,-0.9613,50,0.96133
ENSG00000184922,FMNL1,11,-2.1554,50,2.15545
ENSG00000120088,CRHR1,0,-7.8307,13,7.83073
ENSG00000186868,MAPT,133,-1.1260,292,1.12609
ENSG00000120071,KANSL1,27,-0.1347,29,0.13477
ENSG00000073969,NSF,47,-3.8698,701,3.86983
ENSG00000108433,GOSR2,42,-0.0891,44,0.08916
ENSG00000179673,RPRML,23,-0.8393,41,0.83935
ENSG00000004897,CDC27,20,-1.1298,45,1.12989
ENSG00000141279,NPEPPS,65,-0.8816,120,0.88163
ENSG00000108424,KPNB1,127,0.22233,109,-0.2223
ENSG00000198933,TBKBP1,13,-0.6807,21,0.68076
ENSG00000159111,MRPL10,33,-0.4194,44,0.41946
ENSG00000141295,SCRN2,13,-0.5096,19,0.50960
ENSG00000264920,AC018521.5,27,-0.1666,30,0.16667
ENSG00000108439,PNPO,21,-1.2381,51,1.23812
ENSG00000108465,CDK5RAP3,67,0.68409,42,-0.6840
ENSG00000082641,NFE2L1,125,-0.3458,159,0.34588
ENSG00000108468,CBX1,75,0.34035,59,-0.3403
ENSG00000002919,SNX11,6,-1.3914,17,1.39141
ENSG00000136436,CALCOCO2,50,1.86648,13,-1.8664
ENSG00000159199,ATP5MC1,113,-1.3030,280,1.30305
ENSG00000159202,UBE2Z,58,-0.6025,89,0.60258
ENSG00000159210,SNF8,67,0.36361,52,-0.3636
ENSG00000198740,ZNF652,49,2.27001,10,-2.2700
ENSG00000167085,PHB,77,-0.2344,91,0.23445
ENSG00000182575,NXPH3,23,0.36166,17,-0.3616
ENSG00000121067,SPOP,66,0.19353,58,-0.1935
ENSG00000121073,SLC35B1,24,-0.9451,46,0.94516
ENSG00000136504,KAT7,11,-1.5131,33,1.51311
ENSG00000005884,ITGA3,10,-0.6317,15,0.63171
ENSG00000005882,PDK2,53,-0.9557,103,0.95577
ENSG00000167100,SAMD14,15,-0.5587,23,0.55879
ENSG00000108819,PPP1R9B,61,-0.2435,72,0.24352
ENSG00000108826,MRPL27,78,-0.1910,89,0.19109
ENSG00000108829,LRRC59,29,-0.3515,37,0.35155
ENSG00000136444,RSAD1,11,-1.0397,23,1.03971
ENSG00000006282,SPATA20,29,0.13716,26,-0.1371
ENSG00000154945,ANKRD40,309,2.79267,44,-2.7926
ENSG00000108848,LUC7L3,251,1.71974,76,-1.7197
ENSG00000141232,TOB1,55,1.26428,23,-1.2642
ENSG00000008294,SPAG9,181,1.07614,85,-1.0761
ENSG00000239672,NME1,95,-1.1263,208,1.12630
ENSG00000243678,NME2,311,-0.1597,348,0.15977
ENSG00000011260,UTP18,21,-0.6207,32,0.62071
ENSG00000154975,CA10,15,-2.1944,68,2.19448
ENSG00000166260,COX11,39,-0.7912,68,0.79122
ENSG00000108924,HLF,40,-1.7107,132,1.71076
ENSG00000108960,MMD,49,-1.5491,146,1.54916
ENSG00000153933,DGKE,8,-2.4774,49,2.47747
ENSG00000121058,COIL,18,0.54384,12,-0.5438
ENSG00000121064,SCPEP1,23,-0.5355,34,0.53554
ENSG00000121057,AKAP1,24,-0.8870,45,0.88700
ENSG00000153944,MSI2,79,1.26697,33,-1.2669
ENSG00000181610,MRPS23,38,-0.9956,76,0.99562
ENSG00000180891,CUEDC1,60,2.25064,12,-2.2506
ENSG00000136451,VEZF1,71,2.81124,10,-2.8112
ENSG00000136450,SRSF1,54,-0.0832,57,0.08321
ENSG00000264364,DYNLL2,248,-0.2456,294,0.24569
ENSG00000005379,TSPOAP1,28,-1.0425,58,1.04257
ENSG00000213246,SUPT4H1,51,-0.5193,74,0.51937
ENSG00000108389,MTMR4,11,-2.2048,51,2.20482
ENSG00000108387,SEPTIN4,1145,2.68110,178,-2.6811
ENSG00000108384,RAD51C,17,-0.9164,32,0.91643
ENSG00000175175,PPM1E,5,-3.4138,57,3.41384
ENSG00000108395,TRIM37,31,-2.5335,179,2.53352
ENSG00000182628,SKA2,57,1.05946,27,-1.0594
ENSG00000167447,SMG8,1,-2.9912,14,2.99123
ENSG00000153982,GDPD1,11,-1.4796,32,1.47961
ENSG00000175155,YPEL2,44,0.66858,28,-0.6685
ENSG00000108406,DHX40,21,-0.0601,22,0.06013
ENSG00000141367,CLTC,145,-1.7477,488,1.74775
ENSG00000141378,PTRH2,13,-1.0227,26,1.02274
ENSG00000062716,VMP1,46,-0.6731,74,0.67319
ENSG00000108443,RPS6KB1,21,-0.2594,25,0.25944
ENSG00000170832,USP32,20,-0.8457,36,0.84575
ENSG00000062725,APPBP2,39,-0.3714,50,0.37149
ENSG00000141376,BCAS3,19,-0.6539,30,0.65399
ENSG00000108510,MED13,39,0.78284,22,-0.7828
ENSG00000146872,TLK2,25,0.03501,25,-0.0350
ENSG00000170921,TANC2,20,-1.6882,66,1.68820
ENSG00000008283,CYB561,4,-3.4893,53,3.48939
ENSG00000136485,DCAF7,49,0.00397,49,-0.0039
ENSG00000136463,TACO1,6,-1.8961,25,1.89610
ENSG00000266173,STRADA,14,-1.1193,30,1.11933
ENSG00000136490,LIMD2,9,-1.7742,33,1.77426
ENSG00000108588,CCDC47,73,0.46650,52,-0.4665
ENSG00000198231,DDX42,64,0.07202,60,-0.0720
ENSG00000087191,PSMC5,159,-0.4095,212,0.40955
ENSG00000266402,SNHG25,286,2.29499,58,-2.2949
ENSG00000136478,TEX2,61,0.03351,59,-0.0335
ENSG00000108654,DDX5,295,0.16407,264,-0.1640
ENSG00000120063,GNA13,36,1.46572,13,-1.4657
ENSG00000154229,PRKCA,64,-1.8139,225,1.81398
ENSG00000198265,HELZ,27,0.05413,26,-0.0541
ENSG00000197170,PSMD12,32,-1.3111,81,1.31119
ENSG00000154217,PITPNC1,32,-0.2962,39,0.29620
ENSG00000130935,NOL11,12,-0.4337,17,0.43370
ENSG00000171634,BPTF,110,1.41055,41,-1.4105
ENSG00000186665,C17orf58,5,-1.5066,14,1.50662
ENSG00000182481,KPNA2,20,-1.5391,58,1.53913
ENSG00000278730,AC005332.6,21,0.95239,11,-0.9523
ENSG00000196704,AMZ2,69,-0.5719,103,0.57191
ENSG00000108946,PRKAR1A,220,-1.0148,444,1.01487
ENSG00000141338,ABCA8,96,5.71095,1,-5.7109
ENSG00000154265,ABCA5,6,-2.3144,34,2.31444
ENSG00000108984,MAP2K6,9,-0.9322,17,0.93221
ENSG00000125398,SOX9,38,0.57006,25,-0.5700
ENSG00000180616,SSTR2,23,-0.9359,45,0.93594
ENSG00000166685,COG1,13,-1.6211,40,1.62114
ENSG00000133193,FAM104A,18,-0.1413,20,0.14133
ENSG00000179604,CDC42EP4,68,0.76390,40,-0.7639
ENSG00000172809,RPL38,2340,1.22774,999,-1.2277
ENSG00000141540,TTYH2,261,3.36177,25,-3.3617
ENSG00000109062,SLC9A3R1,95,1.24871,40,-1.2487
ENSG00000109065,NAT9,14,-0.4190,19,0.41904
ENSG00000161509,GRIN2C,24,0.10007,23,-0.1000
ENSG00000167861,HID1,36,-0.9086,68,0.90862
ENSG00000167862,MRPL58,7,-1.8269,27,1.82698
ENSG00000180901,KCTD2,40,-0.9667,79,0.96677
ENSG00000167863,ATP5PD,203,-0.8165,359,0.81657
ENSG00000125449,ARMC7,4,-1.6379,14,1.63791
ENSG00000125458,NT5C,58,2.04918,14,-2.0491
ENSG00000189159,JPT1,34,-2.3855,182,2.38554
ENSG00000188612,SUMO2,246,-0.2295,288,0.22959
ENSG00000125450,NUP85,15,-0.0236,15,0.02367
ENSG00000125447,GGA3,19,-1.1929,43,1.19292
ENSG00000125445,MRPS7,70,-0.3695,91,0.36951
ENSG00000177885,GRB2,64,-1.2541,153,1.25414
ENSG00000177728,TMEM94,57,0.08622,54,-0.0862
ENSG00000177303,CASKIN2,25,0.82419,14,-0.8241
ENSG00000161526,SAP30BP,73,0.80824,42,-0.8082
ENSG00000132475,H3F3B,566,1.66973,178,-1.6697
ENSG00000132478,UNK,16,0.58383,11,-0.5838
ENSG00000132471,WBP2,255,-0.7828,439,0.78283
ENSG00000132481,TRIM47,34,1.27758,14,-1.2775
ENSG00000204316,MRPL38,73,0.13174,66,-0.1317
ENSG00000161533,ACOX1,28,-0.2855,35,0.28550
ENSG00000257949,TEN1,15,-0.1746,17,0.17460
ENSG00000167881,SRP68,42,-0.4132,56,0.41329
ENSG00000182473,EXOC7,67,-0.0502,69,0.05021
ENSG00000141576,RNF157,50,-0.7743,85,0.77439
ENSG00000185262,UBALD2,55,0.67050,34,-0.6705
ENSG00000161542,PRPSAP1,37,0.03171,36,-0.0317
ENSG00000175931,UBE2O,13,-2.2009,61,2.20098
ENSG00000161544,CYGB,10,-0.9069,18,0.90698
ENSG00000163597,SNHG16,41,0.56387,28,-0.5638
ENSG00000182534,MXRA7,137,-0.0508,142,0.05080
ENSG00000181038,METTL23,24,0.58540,16,-0.5854
ENSG00000161547,SRSF2,79,-0.5711,117,0.57115
ENSG00000092931,MFSD11,24,1.03130,11,-1.0313
ENSG00000167889,MGAT5B,1,-4.3733,37,4.37337
ENSG00000234912,SNHG20,6,-1.1424,14,1.14248
ENSG00000129657,SEC14L1,31,-0.6493,48,0.64937
ENSG00000184640,SEPTIN9,35,-0.6308,54,0.63087
ENSG00000078687,TNRC6C,93,1.10658,43,-1.1065
ENSG00000141524,TMC6,69,4.10281,4,-4.1028
ENSG00000108639,SYNGR2,88,3.25569,9,-3.2556
ENSG00000183077,AFMID,70,1.85554,19,-1.8555
ENSG00000087157,PGS1,13,-0.8461,23,0.84617
ENSG00000108669,CYTH1,87,1.51482,30,-1.5148
ENSG00000055483,USP36,18,0.37593,14,-0.3759
ENSG00000035862,TIMP2,258,-0.0079,260,0.00797
ENSG00000108679,LGALS3BP,169,2.37583,32,-2.3758
ENSG00000171302,CANT1,24,-0.3708,31,0.37083
ENSG00000167281,RBFOX3,20,-2.5479,120,2.54791
ENSG00000141582,CBX4,30,-0.5774,45,0.57741
ENSG00000171298,GAA,45,0.33321,35,-0.3332
ENSG00000141543,EIF4A3,21,-0.3657,27,0.36577
ENSG00000181045,SLC26A11,16,-0.4747,23,0.47475
ENSG00000173821,RNF213,58,2.64075,9,-2.6407
ENSG00000173818,ENDOV,21,-0.0279,21,0.02799
ENSG00000171246,NPTX1,123,-1.9385,474,1.93856
ENSG00000141564,RPTOR,10,-1.5393,29,1.53930
ENSG00000176108,CHMP6,17,-0.0682,18,0.06829
ENSG00000226137,BAIAP2-DT,20,-1.3313,52,1.33139
ENSG00000175866,BAIAP2,47,-2.0957,202,2.09570
ENSG00000181409,AATK,292,1.58621,97,-1.5862
ENSG00000224877,NDUFAF8,187,0.21176,161,-0.2117
ENSG00000157637,SLC38A10,48,0.74054,29,-0.7405
ENSG00000266074,BAHCC1,15,-0.2182,17,0.21828
ENSG00000184009,ACTG1,689,-0.8309,1226,0.83095
ENSG00000185504,FAAP100,11,-0.3980,14,0.39808
ENSG00000182446,NPLOC4,31,-0.5230,44,0.52302
ENSG00000204237,OXLD1,26,-0.4597,36,0.45978
ENSG00000185298,CCDC137,13,-0.1996,15,0.19968
ENSG00000214087,ARL16,27,-0.8324,48,0.83247
ENSG00000185359,HGS,50,-0.5923,76,0.59239
ENSG00000262814,MRPL12,62,-0.6045,94,0.60457
