Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000143126,CELSR2,65,-1.0429,135,1.04290
ENSG00000134222,PSRC1,26,-0.3110,33,0.31100
ENSG00000134243,SORT1,61,-1.9704,240,1.97040
ENSG00000143106,PSMA5,59,-0.2953,72,0.29532
ENSG00000174151,CYB561D1,21,0.22381,18,-0.2238
ENSG00000181754,AMIGO1,1,-5.0766,39,5.07668
ENSG00000065135,GNAI3,27,0.29494,22,-0.2949
ENSG00000116337,AMPD2,24,-1.8313,86,1.83130
ENSG00000168765,GSTM4,50,0.90657,26,-0.9065
ENSG00000134201,GSTM5,14,-1.3443,36,1.34434
ENSG00000134202,GSTM3,127,-0.3664,164,0.36649
ENSG00000168710,AHCYL1,183,-0.1591,205,0.15919
ENSG00000143093,STRIP1,0,-5.6626,43,5.66262
ENSG00000197106,SLC6A17,73,-0.9639,144,0.96392
ENSG00000116396,KCNC4,20,-1.7540,68,1.75406
ENSG00000134248,LAMTOR5,87,-1.0331,179,1.03312
ENSG00000177301,KCNA2,14,-2.5941,87,2.59417
ENSG00000259834,AL365361.1,9,-1.5964,27,1.59647
ENSG00000121931,LRIF1,17,-0.4363,24,0.43639
ENSG00000156171,DRAM2,0,-4.0802,14,4.08025
ENSG00000134255,CEPT1,17,-0.3153,21,0.31539
ENSG00000116455,WDR77,121,2.49123,21,-2.4912
ENSG00000116459,ATP5PB,72,-1.4242,193,1.42421
ENSG00000116473,RAP1A,48,0.08087,45,-0.0808
ENSG00000197852,INKA2,8,-2.3124,44,2.31246
ENSG00000171385,KCND3,35,-1.3491,91,1.34911
ENSG00000231437,LINC01750,0,-4.3267,17,4.32676
ENSG00000116489,CAPZA1,138,1.17442,61,-1.1744
ENSG00000155366,RHOC,20,-2.0818,87,2.08187
ENSG00000081026,MAGI3,36,0.97276,18,-0.9727
ENSG00000116793,PHTF1,0,-4.8195,24,4.81953
ENSG00000081019,RSBN1,0,-5.0964,29,5.09642
ENSG00000134262,AP4B1,0,-4.6264,21,4.62642
ENSG00000163349,HIPK1,2,-4.5526,56,4.55263
ENSG00000197323,TRIM33,77,0.71095,47,-0.7109
ENSG00000116752,BCAS2,32,-1.6203,98,1.62036
ENSG00000213281,NRAS,7,-1.9743,29,1.97432
ENSG00000009307,CSDE1,276,0.16038,247,-0.1603
ENSG00000052723,SIKE1,0,-4.3066,17,4.30663
ENSG00000163399,ATP1A1,306,-0.6543,481,0.65438
ENSG00000134247,PTGFRN,0,-4.5479,20,4.54799
ENSG00000198162,MAN1A2,362,1.23437,154,-1.2343
ENSG00000065183,WDR3,2,-3.0181,18,3.01813
ENSG00000092621,PHGDH,14,-2.4929,79,2.49298
ENSG00000134250,NOTCH2,74,1.41659,27,-1.4165
ENSG00000265808,SEC22B,89,0.60119,59,-0.6011
ENSG00000226067,LINC00623,19,-0.5893,28,0.58938
ENSG00000171943,SRGAP2C,51,0.91169,27,-0.9116
ENSG00000232527,LINC02802,0,-4.7091,22,4.70916
ENSG00000265491,RNF115,35,-0.3712,45,0.37122
ENSG00000186141,POLR3C,1,-4.1273,18,4.12737
ENSG00000131788,PIAS3,0,-4.6413,21,4.64139
ENSG00000198483,ANKRD35,0,-4.8269,24,4.82693
ENSG00000131779,PEX11B,61,0.56116,41,-0.5611
ENSG00000265241,RBM8A,138,0.76838,81,-0.7683
ENSG00000271601,LIX1L,76,2.17564,16,-2.1756
ENSG00000272031,ANKRD34A,3,-3.6184,46,3.61845
ENSG00000121851,POLR3GL,38,0.62087,25,-0.6208
ENSG00000265972,TXNIP,95,1.52378,33,-1.5237
ENSG00000131791,PRKAB2,12,-0.4372,16,0.43728
ENSG00000178104,PDE4DIP,141,-0.2696,170,0.26960
ENSG00000178096,BOLA1,11,-0.6961,18,0.69614
ENSG00000159164,SV2A,265,-0.4029,350,0.40296
ENSG00000143368,SF3B4,20,-0.3928,27,0.39288
ENSG00000136631,VPS45,14,-1.6687,46,1.66878
ENSG00000023902,PLEKHO1,191,1.76930,56,-1.7693
ENSG00000143401,ANP32E,83,0.54064,57,-0.5406
ENSG00000117362,APH1A,5,-2.8444,38,2.84441
ENSG00000118292,C1orf54,62,1.60616,20,-1.6061
ENSG00000266472,MRPS21,287,0.42415,214,-0.4241
ENSG00000163125,RPRD2,57,0.60797,37,-0.6079
ENSG00000143384,MCL1,22,-0.7606,37,0.76060
ENSG00000143420,ENSA,292,0.16559,260,-0.1655
ENSG00000143457,GOLPH3L,0,-4.2870,17,4.28703
ENSG00000163131,CTSS,24,0.76410,14,-0.7641
ENSG00000143418,CERS2,3,-3.3609,32,3.36094
ENSG00000143363,PRUNE1,0,-4.4241,18,4.42411
ENSG00000197622,CDC42SE1,0,-4.7183,22,4.71830
ENSG00000213190,MLLT11,185,-1.2447,439,1.24478
ENSG00000143434,SEMA6C,0,-4.1905,15,4.19059
ENSG00000163156,SCNM1,0,-4.8189,24,4.81894
ENSG00000163159,VPS72,9,-1.8339,33,1.83393
ENSG00000143398,PIP5K1A,0,-4.5423,20,4.54239
ENSG00000159352,PSMD4,56,-1.0253,115,1.02531
ENSG00000143393,PI4KB,7,-2.9776,62,2.97761
ENSG00000143390,RFX5,0,-4.2126,16,4.21269
ENSG00000143416,SELENBP1,11,-1.7695,38,1.76953
ENSG00000159377,PSMB4,308,0.39443,235,-0.3944
ENSG00000143442,POGZ,22,-0.8098,38,0.80982
ENSG00000143376,SNX27,0,-5.6776,44,5.67769
ENSG00000159409,CELF3,28,-1.7834,96,1.78344
ENSG00000178796,RIIAD1,21,-0.5746,31,0.57462
ENSG00000143436,MRPL9,0,-5.2897,37,5.28977
ENSG00000197747,S100A10,92,0.44733,68,-0.4473
ENSG00000163191,S100A11,56,1.07862,26,-1.0786
ENSG00000197956,S100A6,190,-0.4780,265,0.47806
ENSG00000188643,S100A16,19,-1.6219,60,1.62193
ENSG00000189171,S100A13,124,-1.1413,274,1.14130
ENSG00000160678,S100A1,179,0.00749,178,-0.0074
ENSG00000160679,CHTOP,48,-0.3306,60,0.33064
ENSG00000143553,SNAPIN,20,-0.8764,37,0.87644
ENSG00000143621,ILF2,15,-2.1809,71,2.18093
ENSG00000143624,INTS3,3,-3.9500,61,3.95003
ENSG00000143614,GATAD2B,84,1.31323,34,-1.3132
ENSG00000198837,DENND4B,35,-0.2693,42,0.26933
ENSG00000143570,SLC39A1,0,-4.0492,14,4.04928
ENSG00000143543,JTB,95,-0.8213,169,0.82134
ENSG00000143545,RAB13,11,-1.0777,23,1.07770
ENSG00000177954,RPS27,1882,0.32923,1498,-0.3292
ENSG00000143549,TPM3,273,0.20228,237,-0.2022
ENSG00000143612,C1orf43,146,0.07096,139,-0.0709
ENSG00000143569,UBAP2L,0,-6.4045,73,6.40453
ENSG00000143575,HAX1,93,0.25205,78,-0.2520
ENSG00000160714,UBE2Q1,38,-1.2251,91,1.22512
ENSG00000160716,CHRNB2,1,-5.2152,45,5.21524
ENSG00000160710,ADAR,126,-0.3381,159,0.33813
ENSG00000143603,KCNN3,21,-0.6677,34,0.66779
ENSG00000163344,PMVK,32,-1.5293,94,1.52935
ENSG00000163346,PBXIP1,24,-1.7216,81,1.72167
ENSG00000163348,PYGO2,5,-2.2663,27,2.26639
ENSG00000160691,SHC1,0,-4.3601,17,4.36010
ENSG00000160688,FLAD1,0,-4.9782,27,4.97821
ENSG00000143537,ADAM15,0,-4.8973,25,4.89738
ENSG00000143590,EFNA3,54,0.44439,39,-0.4443
ENSG00000179085,DPM3,16,-2.1154,71,2.11547
ENSG00000163463,KRTCAP2,33,-1.5390,97,1.53902
ENSG00000163462,TRIM46,35,0.76344,21,-0.7634
ENSG00000173171,MTX1,1,-4.3093,24,4.30939
ENSG00000177628,GBA,24,-1.8445,86,1.84451
ENSG00000160767,FAM189B,3,-3.1370,34,3.13702
ENSG00000116521,SCAMP3,6,-3.1909,55,3.19099
ENSG00000176444,CLK2,2,-2.7141,18,2.71413
ENSG00000160752,FDPS,37,-1.5211,107,1.52113
ENSG00000160753,RUSC1,100,0.33461,79,-0.3346
ENSG00000116539,ASH1L,134,0.64408,86,-0.6440
ENSG00000125459,MSTO1,0,-4.4648,19,4.46484
ENSG00000163374,YY1AP1,8,-2.5870,51,2.58702
ENSG00000132676,DAP3,21,-1.0158,42,1.01586
ENSG00000116580,GON4L,13,-0.5350,19,0.53509
ENSG00000132718,SYT11,179,-1.4753,498,1.47530
ENSG00000132680,KHDC4,11,-0.9454,21,0.94545
ENSG00000116584,ARHGEF2,42,-0.6177,65,0.61779
ENSG00000163479,SSR2,135,0.69629,83,-0.6962
ENSG00000160803,UBQLN4,5,-2.9464,40,2.94644
ENSG00000116586,LAMTOR2,19,-2.1473,87,2.14730
ENSG00000160789,LMNA,61,1.15602,27,-1.1560
ENSG00000196189,SEMA4A,15,-1.6106,45,1.61061
ENSG00000160785,SLC25A44,39,-0.6423,61,0.64231
ENSG00000160783,PMF1,3,-2.6660,23,2.66609
ENSG00000160781,PAQR6,70,-0.8278,124,0.82782
ENSG00000198952,SMG5,100,1.24166,42,-1.2416
ENSG00000198715,GLMP,69,1.82027,19,-1.8202
ENSG00000163468,CCT3,48,-1.0876,102,1.08768
ENSG00000125462,C1orf61,465,-1.3028,1147,1.30281
ENSG00000116604,MEF2D,121,-0.1404,133,0.14046
ENSG00000163382,NAXE,76,-0.3834,99,0.38348
ENSG00000160818,GPATCH4,83,1.41430,31,-1.4143
ENSG00000132702,HAPLN2,8,-1.5895,24,1.58950
ENSG00000132692,BCAN,36,-2.3226,181,2.32263
ENSG00000143314,MRPL24,0,-6.2534,67,6.25342
ENSG00000143321,HDGF,199,1.89790,53,-1.8979
ENSG00000143294,PRCC,145,1.49446,51,-1.4944
ENSG00000162706,CADM3,80,-1.2573,192,1.25731
ENSG00000158716,DUSP23,0,-4.6840,22,4.68405
ENSG00000158710,TAGLN2,0,-4.6747,22,4.67475
ENSG00000177807,KCNJ10,6,-3.2775,66,3.27759
ENSG00000143315,PIGM,38,1.26812,16,-1.2681
ENSG00000162728,KCNJ9,8,-3.0512,69,3.05123
ENSG00000162729,IGSF8,105,-0.5172,150,0.51728
ENSG00000018625,ATP1A2,471,-0.0871,501,0.08710
ENSG00000162734,PEA15,687,-0.4582,944,0.45826
ENSG00000132716,DCAF8,2,-4.5930,64,4.59309
ENSG00000162735,PEX19,15,-2.2546,73,2.25466
ENSG00000122218,COPA,24,-2.0248,100,2.02483
ENSG00000162736,NCSTN,0,-5.4109,36,5.41094
ENSG00000215845,TSTD1,74,0.11703,68,-0.1170
ENSG00000162755,KLHDC9,2,-3.5738,25,3.57381
ENSG00000143256,PFDN2,155,0.04229,150,-0.0422
ENSG00000158793,NIT1,0,-5.1413,30,5.14139
ENSG00000158796,DEDD,2,-3.4498,24,3.44985
ENSG00000143222,UFC1,101,-0.1763,114,0.17639
ENSG00000143224,PPOX,0,-4.6879,22,4.68799
ENSG00000158850,B4GALT3,1,-4.9922,33,4.99221
ENSG00000158864,NDUFS2,94,-0.7027,153,0.70270
ENSG00000158869,FCER1G,70,1.65268,22,-1.6526
ENSG00000158882,TOMM40L,45,0.48784,32,-0.4878
ENSG00000248485,PCP4L1,2,-3.5092,28,3.50927
ENSG00000143252,SDHC,69,-0.7304,114,0.73049
ENSG00000081721,DUSP12,0,-4.2658,17,4.26584
ENSG00000118217,ATF6,54,1.00651,27,-1.0065
ENSG00000198929,NOS1AP,24,-0.6085,37,0.60851
ENSG00000152332,UHMK1,154,0.07538,146,-0.0753
ENSG00000117143,UAP1,8,-2.1574,36,2.15746
ENSG00000117152,RGS4,69,-2.3601,356,2.36017
ENSG00000143248,RGS5,95,0.33518,75,-0.3351
ENSG00000185630,PBX1,4,-4.0397,78,4.03978
ENSG00000143198,MGST3,224,-0.9770,441,0.97708
ENSG00000143149,ALDH9A1,26,-1.1485,59,1.14851
ENSG00000143183,TMCO1,124,0.99015,62,-0.9901
ENSG00000143179,UCK2,0,-4.7122,22,4.71229
ENSG00000188859,FAM78B,5,-1.4993,15,1.49939
ENSG00000143157,POGK,17,-1.0002,35,1.00028
ENSG00000152382,TADA1,0,-4.9058,26,4.90587
ENSG00000143195,ILDR2,0,-4.9435,30,4.94351
ENSG00000143190,POU2F1,39,1.04818,19,-1.0481
ENSG00000143162,CREG1,60,0.13343,55,-0.1334
ENSG00000197965,MPZL1,16,-0.6771,26,0.67710
ENSG00000143158,MPC2,147,-0.3312,185,0.33125
ENSG00000143164,DCAF6,160,0.93827,83,-0.9382
ENSG00000143155,TIPRL,0,-6.2627,66,6.26272
ENSG00000213064,SFT2D2,12,-0.9244,24,0.92440
ENSG00000143153,ATP1B1,559,-0.9421,1075,0.94211
ENSG00000143156,NME7,0,-4.4960,21,4.49608
ENSG00000117475,BLZF1,0,-4.4286,19,4.42860
ENSG00000075945,KIFAP3,16,-3.7363,218,3.73635
ENSG00000117523,PRRC2C,176,1.11099,81,-1.1109
ENSG00000117533,VAMP4,38,-0.1996,44,0.19969
ENSG00000010165,EEF1AKNMT,11,-0.5348,17,0.53488
ENSG00000197959,DNM3,84,-0.6206,130,0.62064
ENSG00000135845,PIGC,3,-2.4489,16,2.44897
ENSG00000094975,SUCO,69,1.50553,24,-1.5055
ENSG00000117592,PRDX6,116,-0.5777,173,0.57773
ENSG00000234741,GAS5,168,0.74598,100,-0.7459
ENSG00000152061,RABGAP1L,381,2.20007,82,-2.2000
ENSG00000116161,CACYBP,61,-1.7992,212,1.79921
ENSG00000120333,MRPS14,79,1.33921,31,-1.3392
ENSG00000116147,TNR,74,-0.5605,110,0.56050
ENSG00000143207,COP1,9,-1.7849,32,1.78493
ENSG00000152092,ASTN1,68,-0.6334,105,0.63347
ENSG00000198797,BRINP2,6,-3.5482,72,3.54825
ENSG00000075391,RASAL2,90,1.14017,40,-1.1401
ENSG00000116199,FAM20B,24,-1.4946,70,1.49467
ENSG00000186283,TOR3A,0,-4.3923,18,4.39235
ENSG00000143322,ABL2,100,1.69563,30,-1.6956
ENSG00000169905,TOR1AIP2,8,-2.6610,50,2.66101
ENSG00000143337,TOR1AIP1,7,-2.1896,35,2.18963
ENSG00000135837,CEP350,122,2.22058,26,-2.2205
ENSG00000116260,QSOX1,91,0.88782,49,-0.8878
ENSG00000230124,ACBD6,94,1.64888,30,-1.6488
ENSG00000143324,XPR1,19,-0.5386,28,0.53865
ENSG00000135823,STX6,4,-3.4543,50,3.45437
ENSG00000162783,IER5,0,-5.3138,34,5.31389
ENSG00000198216,CACNA1E,55,-0.8803,101,0.88035
ENSG00000135821,GLUL,288,-1.8580,1044,1.85809
ENSG00000135824,RGS8,1,-3.4235,21,3.42353
ENSG00000135829,DHX9,6,-3.3701,70,3.37013
ENSG00000157064,NMNAT2,86,-0.3244,108,0.32442
ENSG00000116698,SMG7,83,0.61444,54,-0.6144
ENSG00000162704,ARPC5,93,-0.5909,140,0.59091
ENSG00000143344,RGL1,36,-1.0388,74,1.03888
ENSG00000198756,COLGALT2,14,-1.4186,39,1.41861
ENSG00000198860,TSEN15,36,-0.1205,39,0.12052
ENSG00000116667,C1orf21,46,-0.9331,88,0.93313
ENSG00000116406,EDEM3,114,2.20587,24,-2.2058
ENSG00000121481,RNF2,0,-5.0150,28,5.01500
ENSG00000121486,TRMT1L,22,0.32264,17,-0.3226
ENSG00000116679,IVNS1ABP,0,-5.2810,33,5.28104
ENSG00000047410,TPR,12,-1.8901,46,1.89012
ENSG00000162670,BRINP3,0,-4.0917,14,4.09176
ENSG00000116741,RGS2,35,-0.5551,51,0.55514
ENSG00000116750,UCHL5,109,0.92807,57,-0.9280
ENSG00000116747,RO60,0,-4.2097,16,4.20975
ENSG00000023572,GLRX2,0,-5.7693,47,5.76937
ENSG00000134371,CDC73,0,-4.8252,24,4.82528
ENSG00000162630,B3GALT2,13,-2.0756,55,2.07563
ENSG00000177888,ZBTB41,0,-5.3954,39,5.39541
ENSG00000203724,C1orf53,1,-3.2551,12,3.25510
ENSG00000151414,NEK7,0,-4.9381,26,4.93813
ENSG00000162702,ZNF281,0,-4.5447,20,4.54474
ENSG00000118200,CAMSAP2,219,0.47124,158,-0.4712
ENSG00000116852,KIF21B,61,-0.6375,95,0.63754
ENSG00000116857,TMEM9,53,-1.9130,200,1.91307
ENSG00000174307,PHLDA3,12,-2.0014,49,2.00149
ENSG00000159176,CSRP1,98,-1.0679,205,1.06790
ENSG00000134369,NAV1,29,-0.6082,45,0.60827
ENSG00000198700,IPO9,73,0.35949,57,-0.3594
ENSG00000198892,SHISA4,137,-0.4855,192,0.48556
ENSG00000134375,TIMM17A,80,-0.7309,134,0.73093
ENSG00000176393,RNPEP,23,0.39256,18,-0.3925
ENSG00000170075,GPR37L1,61,-0.8030,108,0.80309
ENSG00000143862,ARL8A,52,-1.2990,130,1.29903
ENSG00000077152,UBE2T,0,-4.8172,24,4.81727
ENSG00000077157,PPP1R12B,20,-0.7831,34,0.78317
ENSG00000117139,KDM5B,67,1.44070,24,-1.4407
ENSG00000183155,RABIF,41,0.35484,32,-0.3548
ENSG00000117153,KLHL12,14,-1.7710,49,1.77101
ENSG00000159346,ADIPOR1,70,-0.4085,93,0.40859
ENSG00000159348,CYB5R1,3,-4.1065,53,4.10652
ENSG00000163444,TMEM183A,100,0.41998,75,-0.4199
ENSG00000143847,PPFIA4,5,-2.7871,38,2.78713
ENSG00000163485,ADORA1,8,-2.6989,53,2.69894
ENSG00000133048,CHI3L1,0,-4.3229,17,4.32297
ENSG00000159388,BTG2,0,-4.8407,24,4.84075
ENSG00000188783,PRELP,4,-2.5590,26,2.55900
ENSG00000058668,ATP2B4,201,-0.5386,293,0.53865
ENSG00000182004,SNRPE,61,-0.6467,96,0.64679
ENSG00000143850,PLEKHA6,3,-3.9891,52,3.98915
ENSG00000158615,PPP1R15B,0,-4.7177,22,4.71779
ENSG00000198625,MDM4,23,0.09846,22,-0.0984
ENSG00000170382,LRRN2,51,0.15867,46,-0.1586
ENSG00000163531,NFASC,21,-2.0245,87,2.02451
ENSG00000184144,CNTN2,1,-5.0627,47,5.06273
ENSG00000117222,RBBP5,0,-4.6627,21,4.66272
ENSG00000133059,DSTYK,26,-1.1520,58,1.15203
ENSG00000133069,TMCC2,39,-0.2061,45,0.20616
ENSG00000117266,CDK18,0,-4.7073,23,4.70735
ENSG00000174514,MFSD4A,14,-3.3277,150,3.32778
ENSG00000069275,NUCKS1,489,0.28199,402,-0.2819
ENSG00000117280,RAB29,15,-0.3735,20,0.37351
ENSG00000133065,SLC41A1,6,-1.8104,24,1.81047
ENSG00000266028,SRGAP2,74,0.63902,47,-0.6390
ENSG00000266094,RASSF5,1,-3.1321,17,3.13214
ENSG00000162889,MAPKAPK2,3,-2.7253,20,2.72538
ENSG00000123836,PFKFB2,5,-2.4014,30,2.40148
ENSG00000196352,CD55,29,0.65577,18,-0.6557
ENSG00000117335,CD46,3,-3.6490,48,3.64908
ENSG00000076356,PLXNA2,84,0.64796,53,-0.6479
ENSG00000008118,CAMK1G,0,-6.1499,61,6.14994
ENSG00000117597,UTP25,0,-4.6316,21,4.63160
ENSG00000143469,SYT14,0,-4.2240,16,4.22408
ENSG00000143473,KCNH1,14,-0.8886,27,0.88864
ENSG00000117625,RCOR3,80,1.23795,34,-1.2379
ENSG00000170385,SLC30A1,0,-4.9881,27,4.98816
ENSG00000123684,LPGAT1,34,-0.6953,55,0.69534
ENSG00000066027,PPP2R5A,6,-2.6624,40,2.66243
ENSG00000065600,PACC1,0,-4.0497,14,4.04973
ENSG00000117691,NENF,200,-0.2826,243,0.28267
ENSG00000117697,NSL1,12,-1.1659,28,1.16593
ENSG00000203705,TATDN3,0,-4.7630,23,4.76307
ENSG00000162769,FLVCR1,2,-2.9042,16,2.90423
ENSG00000174606,ANGEL2,0,-5.0534,29,5.05347
ENSG00000136643,RPS6KC1,5,-2.3292,29,2.32926
ENSG00000143499,SMYD2,16,-2.0419,68,2.04191
ENSG00000152104,PTPN14,10,-0.7428,17,0.74283
ENSG00000136636,KCTD3,1,-4.2235,23,4.22358
ENSG00000092978,GPATCH2,19,0.13529,17,-0.1352
ENSG00000143353,LYPLAL1,77,1.28578,31,-1.2857
ENSG00000136628,EPRS,57,0.13169,52,-0.1316
ENSG00000067704,IARS2,90,0.79943,52,-0.7994
ENSG00000118873,RAB3GAP2,37,-0.4896,52,0.48968
ENSG00000116141,MARK1,27,-0.7821,47,0.78214
ENSG00000162817,C1orf115,88,-0.5930,133,0.59308
ENSG00000117791,MARC2,46,1.31015,18,-1.3101
ENSG00000154305,MIA3,2,-4.2951,48,4.29513
ENSG00000186063,AIDA,65,0.43913,48,-0.4391
ENSG00000162819,BROX,7,-2.5000,43,2.50006
ENSG00000143502,SUSD4,1,-5.4195,50,5.41954
ENSG00000162909,CAPN2,31,-0.6818,50,0.68182
ENSG00000143514,TP53BP2,10,-2.4078,57,2.40789
ENSG00000143756,FBXO28,107,1.60911,35,-1.6091
ENSG00000143753,DEGS1,0,-6.5112,80,6.51120
ENSG00000143771,CNIH4,0,-5.0926,32,5.09261
ENSG00000162923,WDR26,42,-0.6003,65,0.60039
ENSG00000143786,CNIH3,3,-2.6540,21,2.65404
ENSG00000154380,ENAH,134,1.01438,66,-1.0143
ENSG00000143742,SRP9,233,-0.2653,280,0.26536
ENSG00000143819,EPHX1,10,-2.7415,73,2.74159
ENSG00000143811,PYCR2,32,-0.6788,52,0.67887
ENSG00000163041,H3F3A,390,0.61859,254,-0.6185
ENSG00000182827,ACBD3,49,0.72689,30,-0.7268
ENSG00000143799,PARP1,81,-0.3657,105,0.36579
ENSG00000203685,STUM,20,-2.3335,102,2.33351
ENSG00000143772,ITPKB,30,-0.2445,36,0.24452
ENSG00000143801,PSEN2,18,-0.2899,23,0.28998
ENSG00000163050,COQ8A,0,-5.6984,47,5.69849
ENSG00000143776,CDC42BPA,158,1.38097,60,-1.3809
ENSG00000143740,SNAP47,47,-0.8242,83,0.82428
ENSG00000081692,JMJD4,10,-1.3173,25,1.31731
ENSG00000143761,ARF1,230,-0.9171,435,0.91710
ENSG00000143793,C1orf35,2,-3.1216,21,3.12165
ENSG00000162910,MRPL55,16,-2.6835,108,2.68353
ENSG00000143774,GUK1,589,-0.3632,758,0.36323
ENSG00000154370,TRIM11,0,-4.3107,17,4.31070
ENSG00000181218,HIST3H2A,5,-1.8764,20,1.87641
ENSG00000168159,RNF187,210,-0.7549,355,0.75494
ENSG00000116574,RHOU,0,-4.7691,23,4.76919
ENSG00000168118,RAB4A,76,-0.0707,80,0.07070
ENSG00000154429,CCSAP,76,-0.0112,77,0.01127
ENSG00000069248,NUP133,3,-3.3059,34,3.30591
ENSG00000143641,GALNT2,8,-2.4237,47,2.42373
ENSG00000177614,PGBD5,70,-1.3906,184,1.39062
ENSG00000135775,COG2,15,-0.2444,17,0.24446
ENSG00000135744,AGT,48,-2.1193,208,2.11930
ENSG00000119280,C1orf198,0,-5.3267,35,5.32673
ENSG00000173409,ARV1,7,-2.2273,37,2.22732
ENSG00000116906,GNPAT,41,-0.2584,49,0.25841
ENSG00000116903,EXOC8,0,-4.0396,14,4.03961
ENSG00000135766,EGLN1,125,0.57080,84,-0.5708
ENSG00000116918,TSNAX,74,-0.0500,76,0.05001
ENSG00000116991,SIPA1L2,30,0.32116,24,-0.3211
ENSG00000135778,NTPCR,39,-0.8949,73,0.89492
ENSG00000135749,PCNX2,1,-5.6798,54,5.67983
ENSG00000135750,KCNK1,185,0.00858,184,-0.0085
ENSG00000183780,SLC35F3,3,-2.6546,22,2.65464
ENSG00000168275,COA6,55,-0.1319,60,0.13194
ENSG00000059588,TARBP1,26,-0.5760,39,0.57604
ENSG00000168264,IRF2BP2,20,-1.8540,74,1.85406
ENSG00000173726,TOMM20,403,0.03421,393,-0.0342
ENSG00000054267,ARID4B,123,1.19775,54,-1.1977
ENSG00000152904,GGPS1,10,-1.5119,30,1.51196
ENSG00000168243,GNG4,15,-1.4305,40,1.43052
ENSG00000143669,LYST,3,-2.6868,21,2.68687
ENSG00000077585,GPR137B,22,-0.5758,33,0.57584
ENSG00000086619,ERO1B,17,-0.0184,17,0.01846
ENSG00000116977,LGALS8,127,1.41301,47,-1.4130
ENSG00000077522,ACTN2,11,-1.8584,43,1.85848
ENSG00000198626,RYR2,20,-1.6084,61,1.60841
ENSG00000133019,CHRM3,18,-1.4424,50,1.44249
ENSG00000155816,FMN2,4,-3.3930,45,3.39302
ENSG00000182901,RGS7,52,-0.2657,63,0.26571
ENSG00000091483,FH,27,-0.9556,53,0.95568
ENSG00000054277,OPN3,0,-4.3607,17,4.36077
ENSG00000203668,CHML,0,-4.3448,17,4.34485
ENSG00000143702,CEP170,193,1.64205,62,-1.6420
ENSG00000054282,SDCCAG8,85,1.02749,42,-1.0274
ENSG00000117020,AKT3,334,1.06409,160,-1.0640
ENSG00000179456,ZBTB18,102,-1.3852,267,1.38527
ENSG00000035687,ADSS,31,-1.1513,69,1.15133
ENSG00000203667,COX20,249,1.12373,114,-1.1237
ENSG00000153187,HNRNPU,162,-0.3397,205,0.33979
ENSG00000185420,SMYD3,7,-2.0461,29,2.04617
ENSG00000162852,CNST,78,0.51826,54,-0.5182
ENSG00000143653,SCCPDH,12,-2.7686,83,2.76860
ENSG00000153207,AHCTF1,30,0.23958,25,-0.2395
ENSG00000175137,SH3BP5L,15,-0.7512,25,0.75121
ENSG00000171161,ZNF672,13,-0.0947,14,0.09476
ENSG00000171163,ZNF692,3,-2.3896,18,2.38961
ENSG00000035115,SH3YL1,11,-1.7664,38,1.76647
ENSG00000143727,ACP1,188,0.85508,104,-0.8550
ENSG00000189292,ALKAL2,0,-4.3683,17,4.36836
ENSG00000151353,TMEM18,36,-0.1040,39,0.10400
ENSG00000186487,MYT1L,76,-1.1550,170,1.15508
ENSG00000032389,EIPR1,12,-2.3633,61,2.36338
ENSG00000171853,TRAPPC12,13,-1.6833,43,1.68334
ENSG00000182551,ADI1,41,-0.5230,59,0.52303
ENSG00000171865,RNASEH1,6,-2.2817,33,2.28172
ENSG00000171863,RPS7,717,0.17336,636,-0.1733
ENSG00000232044,SILC1,0,-4.6493,21,4.64937
ENSG00000151692,RNF144A,12,-1.4468,33,1.44688
ENSG00000115738,ID2,165,-0.0935,176,0.09354
ENSG00000134313,KIDINS220,178,0.29412,145,-0.2941
ENSG00000143797,MBOAT2,36,-0.6435,56,0.64353
ENSG00000151693,ASAP2,38,0.47396,27,-0.4739
ENSG00000119185,ITGB1BP1,29,-2.0743,123,2.07435
ENSG00000119203,CPSF3,0,-4.4959,19,4.49593
ENSG00000134330,IAH1,43,-0.1408,48,0.14082
ENSG00000151694,ADAM17,3,-2.6440,22,2.64404
ENSG00000134308,YWHAQ,321,-0.2778,389,0.27789
ENSG00000205795,CYS1,0,-4.2515,16,4.25152
ENSG00000115756,HPCAL1,137,-1.0717,288,1.07170
ENSG00000115758,ODC1,0,-4.8310,25,4.83106
ENSG00000143870,PDIA6,46,-0.5721,69,0.57211
ENSG00000162975,KCNF1,58,-0.6345,91,0.63452
ENSG00000134318,ROCK2,284,1.20973,122,-1.2097
ENSG00000196208,GREB1,0,-4.1566,15,4.15663
ENSG00000169006,NTSR2,41,-0.5763,61,0.57633
ENSG00000134324,LPIN1,22,-1.3451,58,1.34515
ENSG00000071575,TRIB2,35,-0.3554,45,0.35546
ENSG00000162981,LRATD1,0,-6.3932,72,6.39325
ENSG00000151779,NBAS,42,-0.1181,46,0.11816
ENSG00000079785,DDX1,87,-0.4560,120,0.45602
ENSG00000197872,FAM49A,70,-1.4883,197,1.48839
ENSG00000163032,VSNL1,1003,-0.4796,1399,0.47963
ENSG00000163029,SMC6,17,0.28132,14,-0.2813
ENSG00000240857,RDH14,21,-0.4454,29,0.44545
